verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence,verification_status,pre_final_dedup_verification_status,http_status,final_locator,final_canonical_locator,canonical_final_locator_id,verified_content_type,response_content_type,content_length,content_disposition,etag,last_modified,redirect_count,request_count,retry_count,head_request_count,get_metadata_request_count,metadata_body_bytes_inspected,full_body_retained,source_downloaded,source_reviewed,verified_at,terminal_request_id,verification_error_class,source_review_routing
EXTLOC-c98c1a4bb734af2fcbb13fab,https://www.cityofbuchanan.com/city-assessor,RESCAND-252526deb4087516410ce51f,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofbuchanan.com,0,verification_lane_004,11170,verification_error,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:24:20.784262+00:00,EXTREQ-786a7ea5f684fa80cd89e5a7,RemoteProtocolError,not_source_review_ready
EXTLOC-fb3135093f27bb8787ab5a89,https://www.cityofbuchanan.com/city-treasurer,RESCAND-d4bb138a1553c1f736aba50b,1,low,payroll_and_earnings,payroll_roster,false,www.cityofbuchanan.com,0,verification_lane_004,11171,verification_error,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:29:20.187094+00:00,EXTREQ-f4d1be318ebf8763cd089a7c,RemoteProtocolError,not_source_review_ready
EXTLOC-175cbba4f6f9571c99a55fff,https://www.cityofbuchanan.com/city-treasurer/page/financial-reports,RESCAND-41be0c1d9ecff1d93d5aabda,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofbuchanan.com,0,verification_lane_004,11172,verification_error,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:32:14.798564+00:00,EXTREQ-0f36bb8548cebb13c9efeb7e,RemoteProtocolError,not_source_review_ready
EXTLOC-2fdc349b17532760b45c7143,https://www.cityofbuchanan.com/citycommission/page/city-manager,EXTCAND-3e65c3d057137c7e52b040b9,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofbuchanan.com,0,verification_lane_004,11173,verification_error,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:34:24.329607+00:00,EXTREQ-4d5fbb03bbb08896d37313cd,RemoteProtocolError,not_source_review_ready
EXTLOC-81c37673f0a658c3bb921993,https://www.cityofbuchanan.com/contact,RESCAND-584a53a55477ad031fcd5f29,1,low,payroll_and_earnings,payroll_roster,false,www.cityofbuchanan.com,0,verification_lane_004,11174,verification_error,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:36:30.875956+00:00,EXTREQ-447c4347c2bf871a2532564b,RemoteProtocolError,not_source_review_ready
EXTLOC-5efaae1d2c847dc50a67ac8a,https://www.cityofbuchanan.com/departments,RESCAND-918d2d9874758891a6a64e93,1,low,unclear,other,false,www.cityofbuchanan.com,0,verification_lane_004,11175,verification_error,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:37:46.159271+00:00,EXTREQ-efc1d33e42c4974094f43d8d,RemoteProtocolError,not_source_review_ready
EXTLOC-a95bb9542bc18c45e0eaa397,https://www.cityofbuchanan.com/documents,EXTCAND-b71e7aaed2c8f06753fa3779,1,low,multi_family_administrative_source,staffing_table,false,www.cityofbuchanan.com,0,verification_lane_004,11176,verification_error,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:38:13.607001+00:00,EXTREQ-b9e80be94898873e1ecc674b,RemoteProtocolError,not_source_review_ready
EXTLOC-1c8799ffa85622f4f04024c5,https://www.cityofbuchanan.com/jobs,RESCAND-08d7cd6e068d76b2d0680916,1,low,payroll_and_earnings,payroll_roster,false,www.cityofbuchanan.com,0,verification_lane_004,11177,verification_error,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:39:56.226139+00:00,EXTREQ-3f6f921f2787a266a933e8b4,RemoteProtocolError,not_source_review_ready
EXTLOC-b8e7af029ca75d68fc5d061f,https://www.cityofbuchanan.com/meetings,RESCAND-de5a7f9f60f98c73f856c9d4,1,low,payroll_and_earnings,payroll_roster,false,www.cityofbuchanan.com,0,verification_lane_004,11178,verification_error,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:40:22.446517+00:00,EXTREQ-bed8dffc73e159d5101f6cd9,RemoteProtocolError,not_source_review_ready
EXTLOC-a26392c1613a991d6636f1ca,https://www.cityofbuchanan.com/police/page/police-department-annual-report,RESCAND-3fa8d2034f1e0f3a716de1d3,1,low,payroll_and_earnings,payroll_roster,false,www.cityofbuchanan.com,0,verification_lane_004,11179,verification_error,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:41:12.304703+00:00,EXTREQ-7eca84e2f3eb22b9b23bb1de,RemoteProtocolError,not_source_review_ready
EXTLOC-fcbf8f28a26f56e7116a4b1a,https://www.cityofbuchanan.com/public-services/page/job-opening-public-services-employee,RESCAND-590547353e7618a4ce0ab34d,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofbuchanan.com,0,verification_lane_004,11180,verification_error,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:42:02.191500+00:00,EXTREQ-a50f747018b413d080c6865c,RemoteProtocolError,not_source_review_ready
EXTLOC-a849a99350bcd6721b6d7f5e,https://www.cityofbuchanan.com/public-services/page/public-service-1-water-and-1-wastewater,RESCAND-cc88df2a6c3d48acac94fa32,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofbuchanan.com,0,verification_lane_004,11181,verification_error,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:42:51.741512+00:00,EXTREQ-4621777c56c476facaf92fbe,RemoteProtocolError,not_source_review_ready
EXTLOC-5224352c1b9aff602212bebf,https://www.cityofbuchanan.com/sites/default/files/fileattachments/city_treasurer/page/3304/397cityofbuchanan-0619-final.pdf,RESCAND-09f63842148c585c7dd2f456,1,low,payroll_and_earnings,payroll_roster,false,www.cityofbuchanan.com,0,verification_lane_004,11182,verification_error,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:43:41.140707+00:00,EXTREQ-577cf78d7db61d3cd0a4f953,RemoteProtocolError,not_source_review_ready
EXTLOC-bf437ef42c7e9cde1e740b68,https://www.cityofbuchanan.com/sites/default/files/fileattachments/city_treasurer/page/3349/2018-19budget.pdf,RESCAND-598516870837ec12c0ed50e4,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofbuchanan.com,0,verification_lane_004,11183,verification_error,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:44:29.904530+00:00,EXTREQ-f483bf11cd47a5065b22293f,RemoteProtocolError,not_source_review_ready
EXTLOC-392d6bc29c9ffcc059310d09,https://www.cityofbuchanan.com/sites/default/files/fileattachments/police/page/4723/buchanan_pd_annual_report_2024.pdf,RESCAND-70fe3c04fbf7915d8ba0d1c6,1,low,multi_family_administrative_source,payroll_roster,false,www.cityofbuchanan.com,0,verification_lane_004,11184,verification_error,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:45:20.744538+00:00,EXTREQ-807db783f222dc66fe8a0d63,RemoteProtocolError,not_source_review_ready
EXTLOC-1dcc50a4f834890ccd30b17d,https://www.platteville.org/ordinances/authorizing-wages-employees-year-2024,EXTCAND-a98405fca95f17e1315ac585,1,low,multi_family_administrative_source,payroll_roster,false,www.platteville.org,0,verification_lane_004,12038,verification_error,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:25:44.576383+00:00,EXTREQ-99ed3ed62a7d8a88df7e7a40,RemoteProtocolError,not_source_review_ready
EXTLOC-7b61a24e969c1bf2f7b00e2f,https://www.platteville.org/sites/default/files/fileattachments/administration/page/22761/2018_city_of_platteville_budget_final.pdf,RESCAND-5640a6f74abb079bf23bc55c,1,low,payroll_and_earnings,payroll_roster,false,www.platteville.org,0,verification_lane_004,12039,verification_error,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:29:43.793042+00:00,EXTREQ-3695b02e301944e62f9a4fc1,RemoteProtocolError,not_source_review_ready
EXTLOC-6d8d18b930436abaa280202d,https://www.platteville.org/sites/default/files/fileattachments/common_council/meeting/packets/57074/10-24-23_council_packet_info2.pdf,EXTCAND-cef47ddfd38b6cf0ab694c66,1,low,multi_family_administrative_source,payroll_roster,false,www.platteville.org,0,verification_lane_004,12040,verification_error,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:32:43.751680+00:00,EXTREQ-5c7df01c4a81a1bd639c8b29,RemoteProtocolError,not_source_review_ready
EXTLOC-512756da0271744f6021741f,https://www.platteville.org/sites/default/files/fileattachments/common_council/meeting/packets/57158/11-28-23_council_packet_info.pdf,EXTCAND-db9a9d2b4aa106310ee24667,1,low,multi_family_administrative_source,payroll_roster,false,www.platteville.org,0,verification_lane_004,12041,verification_error,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:34:49.220656+00:00,EXTREQ-6f6ae6516c0da4b43ffcf1c0,RemoteProtocolError,not_source_review_ready
EXTLOC-b3c2d611ec0336fb0a3d5cae,https://www.platteville.org/sites/default/files/fileattachments/common_council/meeting/packets/58206/02-11-25_council_packet_info.pdf,RESCAND-93cb928e7385b45b92f41f04,1,low,multi_family_administrative_source,payroll_roster,false,www.platteville.org,0,verification_lane_004,12042,verification_error,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:36:32.420651+00:00,EXTREQ-9b5ce899bf268b0d9ab46e52,RemoteProtocolError,not_source_review_ready
EXTLOC-c69a86a0bf6bddb1ac18e4a3,https://www.townofstevensville.com/documents,EXTCAND-74a7b82a66ae46b46f1ad7ab,1,low,multi_family_administrative_source,payroll_roster,false,www.townofstevensville.com,0,verification_lane_004,12321,verification_error,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:26:05.134061+00:00,EXTREQ-18a46c12599feef9627b2168,RemoteProtocolError,not_source_review_ready
EXTLOC-4f89a49db89af6f964a607c7,https://www.townofstevensville.com/hr,EXTCAND-1d5af9e0cc9f7d453cdae90c,1,low,multi_family_administrative_source,payroll_roster,false,www.townofstevensville.com,0,verification_lane_004,12322,verification_error,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:30:00.963694+00:00,EXTREQ-bcb6f2967f53fc2bc9b24f99,RemoteProtocolError,not_source_review_ready
EXTLOC-340cb0321e5744e6f9af5d9f,https://docs.bryantx.gov/fiscal/FY2026-adopted-budget.pdf,RESCAND-73d0ffe0783754b1be0dc97e,1,high,multi_family_administrative_source,payroll_roster,true,docs.bryantx.gov,0,verification_lane_005,1108,verification_error,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:22:44.630167+00:00,EXTREQ-9d5b07fee91bc27891fa4f03,RemoteProtocolError,not_source_review_ready
EXTLOC-b8f8a22a34371aba71c81c97,https://ilspafjweb.isp.illinois.gov/SPAFjweb/,RESCAND-6fa1e548fd4266ab941af5f9,1,high,multi_family_administrative_source,payroll_roster,true,ilspafjweb.isp.illinois.gov,0,verification_lane_005,1442,verification_error,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:23:42.924216+00:00,EXTREQ-cc2b191152b1e0859ce8e75a,ReadError,not_source_review_ready
EXTLOC-abca1b43f16c01aeba1dbe5d,https://www.ci.lathrop.ca.us/sites/default/files/fileattachments/city_council/meeting/25291/2023-07-10_item_4.4_approve_updates_to_the_personnel_rules_regulations.pdf,EXTCAND-2be593bf4fefe224d5bd6619,1,high,multi_family_administrative_source,staffing_table,true,www.ci.lathrop.ca.us,0,verification_lane_005,4168,verification_error,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:28:14.025476+00:00,EXTREQ-d7667ed1c5374704187f9892,RemoteProtocolError,not_source_review_ready
EXTLOC-fab98eaa80f190486052f5ee,https://www.ci.lathrop.ca.us/sites/default/files/fileattachments/city_council/meeting/26291/2024-03-11_item_5.3_biennial_budget_fiscal_year_fy_2023-2024_mid-year_report_year_1.pdf,RESCAND-ede1a04d66909ba43e787c06,1,high,multi_family_administrative_source,payroll_roster,true,www.ci.lathrop.ca.us,0,verification_lane_005,4169,verification_error,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:34:07.071438+00:00,EXTREQ-e1a2c6cc1ba672d4246d2e62,RemoteProtocolError,not_source_review_ready
EXTLOC-a1452d66173f81f2f5107392,https://www.ci.lathrop.ca.us/sites/default/files/fileattachments/city_council/meeting/28189/2025-06-23_thru_25_city_council_special_meeting_agenda.pdf,EXTCAND-4c226ec777c442740c67d184,1,high,multi_family_administrative_source,payroll_roster,true,www.ci.lathrop.ca.us,0,verification_lane_005,4170,verification_error,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:37:21.616048+00:00,EXTREQ-288a3ae0eb8b74c1a651bed0,RemoteProtocolError,not_source_review_ready
EXTLOC-52261280d21a2ab7773ef67b,https://www.co.sauk.wi.us/accounting/budget-and-financial-archive,RESCAND-45290eccf9f4be70b31b175b,1,high,payroll_and_earnings,payroll_roster,true,www.co.sauk.wi.us,0,verification_lane_005,4417,verification_error,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:28:18.755843+00:00,EXTREQ-032c0540f6c41973aedd4ed1,RemoteProtocolError,not_source_review_ready
EXTLOC-b8861f59865951e1dc410070,https://www.co.sauk.wi.us/accounting/finance-committee-0,RESCAND-0be3e96a4310befdce0670bd,1,high,multi_family_administrative_source,payroll_roster,true,www.co.sauk.wi.us,0,verification_lane_005,4418,verification_error,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:34:07.489113+00:00,EXTREQ-b57758e434ef0ad081db6765,RemoteProtocolError,not_source_review_ready
EXTLOC-b5a55e570c5b27312b952b00,https://www.co.sauk.wi.us/bc-fc/finance-committee-228,EXTCAND-67141d2c7a6f345907bf213a,1,high,multi_family_administrative_source,payroll_roster,true,www.co.sauk.wi.us,0,verification_lane_005,4419,verification_error,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:37:21.768602+00:00,EXTREQ-2d9fbcddb30d8311ae6c5941,RemoteProtocolError,not_source_review_ready
EXTLOC-77fae2f9d18d648ba106a003,https://www.co.sauk.wi.us/bc-fc/finance-committee-meeting-2,EXTCAND-ff9669a187e92d8e8b772f30,1,high,multi_family_administrative_source,payroll_roster,true,www.co.sauk.wi.us,0,verification_lane_005,4420,verification_error,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:38:07.750888+00:00,EXTREQ-d2527ca6eb8bd9f20a93a43c,RemoteProtocolError,not_source_review_ready
EXTLOC-c0988755a9272749c1825ac5,https://www.co.sauk.wi.us/node/127264,EXTCAND-2fd946b4c1e5cd1d3e4ad83e,1,high,multi_family_administrative_source,payroll_roster,true,www.co.sauk.wi.us,0,verification_lane_005,4421,verification_error,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:39:42.013953+00:00,EXTREQ-b517ec4b82a1bfb0038fbd04,RemoteProtocolError,not_source_review_ready
EXTLOC-78c17523003e8cd466dc302b,https://www.co.sauk.wi.us/node/127470,EXTCAND-8eba6529173717dcc2a89c4b,1,high,multi_family_administrative_source,payroll_roster,true,www.co.sauk.wi.us,0,verification_lane_005,4422,verification_error,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:40:02.698099+00:00,EXTREQ-ee58d2550c4e0aa3e9e06d39,RemoteProtocolError,not_source_review_ready
EXTLOC-522ea39e326924ac1448dfa5,https://www.co.sauk.wi.us/node/127707,EXTCAND-f3f5b92913ccd2fb6c429321,1,high,multi_family_administrative_source,payroll_roster,true,www.co.sauk.wi.us,0,verification_lane_005,4423,verification_error,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:40:34.894815+00:00,EXTREQ-77563505584f370233701821,RemoteProtocolError,not_source_review_ready
EXTLOC-1b9a0e038efafb507da8d8a9,https://www.co.sauk.wi.us/personnel/frequently-asked-questions-hr,RESCAND-680968dc04af7f4fb5a7b406,1,high,payroll_and_earnings,payroll_roster,true,www.co.sauk.wi.us,0,verification_lane_005,4424,verification_error,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:40:46.809173+00:00,EXTREQ-bbdb74c5b9118fc7104dcfe0,RemoteProtocolError,not_source_review_ready
EXTLOC-af509e97f7fba1052cf9fc83,https://www.co.sauk.wi.us/personnel/negotiations-subcommittee-personnel-committee-presentation-initial-proposals-between-sauk,RESCAND-02e1a3b6a76030c8bbf21888,1,high,payroll_and_earnings,payroll_roster,true,www.co.sauk.wi.us,0,verification_lane_005,4425,verification_error,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:41:37.561224+00:00,EXTREQ-0385c740a463df3cd5e802a4,RemoteProtocolError,not_source_review_ready
EXTLOC-55309c591e546eddeb86a189,https://www.co.sauk.wi.us/personnel/sheriffs-office,RESCAND-e9cf01c3f5f965974a7bfdac,1,high,payroll_and_earnings,payroll_roster,true,www.co.sauk.wi.us,0,verification_lane_005,4426,verification_error,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:41:48.953563+00:00,EXTREQ-c5dc3743868dd491dff2b08b,RemoteProtocolError,not_source_review_ready
EXTLOC-e2aae5ac5856e747ef6e29ea,https://www.co.sauk.wi.us/planningandzoning/town-franklin-comprehensive-plan,EXTCAND-2740af0fee1a36e105aa81d5,1,high,multi_family_administrative_source,payroll_roster,true,www.co.sauk.wi.us,0,verification_lane_005,4427,verification_error,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:41:59.598213+00:00,EXTREQ-26cfedfaf0718aa90b1ed18f,RemoteProtocolError,not_source_review_ready
EXTLOC-57ba5b29da968631dffa9b7a,https://www.co.sauk.wi.us/sheriffsoffice/task-force-grant,RESCAND-8f90986aaa66ceaf5f72d992,1,high,payroll_and_earnings,payroll_roster,true,www.co.sauk.wi.us,0,verification_lane_005,4428,verification_error,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:42:50.192952+00:00,EXTREQ-f8e6e4dc205aa7fd25e435bb,RemoteProtocolError,not_source_review_ready
EXTLOC-89b1aea7442beb9e4af2faaa,https://www.co.sauk.wi.us/sites/default/files/archives/meeting_archives/2008/bos/m_111208.htm,RESCAND-425e51ddeebcbbe0089a3ad9,1,high,payroll_and_earnings,payroll_roster,true,www.co.sauk.wi.us,0,verification_lane_005,4429,verification_error,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:43:00.273680+00:00,EXTREQ-e3a0c084cad5c4f76ee43e6e,RemoteProtocolError,not_source_review_ready
EXTLOC-06abaf9debb52c7afe4e58ef,https://www.co.sauk.wi.us/sites/default/files/fileattachments/accounting/meeting/63761/finance_committee_agenda_06-11-18.pdf,RESCAND-e9a55741972443128f4afafd,1,high,multi_family_administrative_source,payroll_roster,true,www.co.sauk.wi.us,0,verification_lane_005,4430,verification_error,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:43:07.385808+00:00,EXTREQ-7e6ee773550698cf5da37ffe,RemoteProtocolError,not_source_review_ready
EXTLOC-de7eb94ee9c0731a5d1b03b3,https://www.co.sauk.wi.us/sites/default/files/fileattachments/accounting/page/2055/2024adoptedbudget_book-_with_bookmarkspg_links.pdf,EXTCAND-ff3112b76b2988d1aaf8e78d,1,high,multi_family_administrative_source,payroll_roster,true,www.co.sauk.wi.us,0,verification_lane_005,4431,verification_error,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:43:13.566199+00:00,EXTREQ-5868adf94a55264258036b7c,RemoteProtocolError,not_source_review_ready
EXTLOC-3033886d9ef58dab90363cb5,https://www.co.sauk.wi.us/sites/default/files/fileattachments/accounting/page/2055/2026_budget_book_final.pdf,EXTCAND-646f192465f54c6bb0fa80a5,1,high,multi_family_administrative_source,staffing_table,true,www.co.sauk.wi.us,0,verification_lane_005,4432,verification_error,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:43:14.509987+00:00,EXTREQ-82dfd43e20e5b7661ca432ae,RemoteProtocolError,not_source_review_ready
EXTLOC-a2f94a85ccbccecb4660cb98,https://www.co.sauk.wi.us/sites/default/files/fileattachments/accounting/page/2055/sauk_county_wis_2023_adopted_budget.pdf,RESCAND-9116bad1a5cbfe278f18e21a,1,high,payroll_and_earnings,payroll_roster,true,www.co.sauk.wi.us,0,verification_lane_005,4433,verification_error,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:43:25.171386+00:00,EXTREQ-616303c35316f87f37a5cd99,RemoteProtocolError,not_source_review_ready
EXTLOC-68dcc6a0f8a83c92abc3806b,https://www.co.sauk.wi.us/sites/default/files/fileattachments/accounting/page/3232/25adoptedbudgetbook_w_bkmarks_links.pdf,EXTCAND-abf32433180152de87b97a56,1,high,multi_family_administrative_source,payroll_roster,true,www.co.sauk.wi.us,0,verification_lane_005,4434,verification_error,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:43:26.037998+00:00,EXTREQ-958d6a1fdd189cf894f030a0,RemoteProtocolError,not_source_review_ready
EXTLOC-536d0adccdfa39b983587aa3,https://www.co.sauk.wi.us/sites/default/files/fileattachments/board_of_supervisors/page/1854/county_board_proceedings_april_2020_-_march_2021_-_final_-_1.pdf,RESCAND-4d69ab44e967fecb9fd052a4,1,high,payroll_and_earnings,payroll_roster,true,www.co.sauk.wi.us,0,verification_lane_005,4435,verification_error,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:43:30.200001+00:00,EXTREQ-5d427ee4aefdf7babefeec4d,RemoteProtocolError,not_source_review_ready
EXTLOC-6440c1e3b91e0b4dca3d1dce,https://www.co.sauk.wi.us/sites/default/files/fileattachments/ordinance/127470/mcgrath_resolution_9.11.pdf,EXTCAND-909203f7383a9281ffcb684a,1,high,multi_family_administrative_source,staffing_table,true,www.co.sauk.wi.us,0,verification_lane_005,4436,verification_error,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:43:31.011760+00:00,EXTREQ-6218ae0086bd2d6aba01fbf9,RemoteProtocolError,not_source_review_ready
EXTLOC-265f8123a489b3aff931a0f1,https://www.co.sauk.wi.us/sites/default/files/fileattachments/ordinance/127707/2024_budget_-_new_positions_resolution_revised_11.2.2023.pdf,EXTCAND-d56df97752c9b9fda140783d,1,high,multi_family_administrative_source,payroll_roster,true,www.co.sauk.wi.us,0,verification_lane_005,4437,verification_error,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:43:55.503182+00:00,EXTREQ-b2403d5eff46248b2bfc457d,RemoteProtocolError,not_source_review_ready
EXTLOC-da026b8e1a70a2d07ac6252a,https://www.co.sauk.wi.us/sites/default/files/fileattachments/personnel/meeting/13673/january_amended_2016.pdf,RESCAND-dac156e943c216816a47e246,1,high,multi_family_administrative_source,payroll_roster,true,www.co.sauk.wi.us,0,verification_lane_005,4438,verification_error,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:43:56.757210+00:00,EXTREQ-619ad202c9e2011b7a94cb9e,RemoteProtocolError,not_source_review_ready
EXTLOC-692df59949146aee3234b823,https://www.co.sauk.wi.us/sites/default/files/fileattachments/personnel_and_insurance_committee/meeting/118281/feb_monthly_pi_committee_report.pdf,RESCAND-9d4d1ccb633cb48454f7dc04,1,high,multi_family_administrative_source,payroll_roster,true,www.co.sauk.wi.us,0,verification_lane_005,4439,verification_error,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:44:20.806973+00:00,EXTREQ-5c0cf7c57f45e98a4f36ec7f,RemoteProtocolError,not_source_review_ready
EXTLOC-6a1b7215da8d3ca02b02c0be,https://www.co.sauk.wi.us/sites/default/files/fileattachments/personnel_and_insurance_committee/meeting/121049/july_monthly_pi_committee_report.pdf,EXTCAND-708a3716aa8c9f1364aa1076,1,high,multi_family_administrative_source,payroll_roster,true,www.co.sauk.wi.us,0,verification_lane_005,4440,verification_error,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:44:21.561225+00:00,EXTREQ-167f484546faf0a708698041,RemoteProtocolError,not_source_review_ready
EXTLOC-d2d405f3d89b62b53e241052,https://www.gpwmi.us/community/page/village-incorporations,EXTCAND-ec553bff7156af0be73df805,1,high,multi_family_administrative_source,payroll_roster,true,www.gpwmi.us,0,verification_lane_005,4933,verification_error,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:29:20.173828+00:00,EXTREQ-a0ce0a68926cc25860b13ae9,RemoteProtocolError,not_source_review_ready
EXTLOC-cce59048132a7998773119b0,https://www.gpwmi.us/publicsafety/page/fire-safety-interlocal-agreement,EXTCAND-cc3df0c4c38463c043cfa24c,1,high,multi_family_administrative_source,payroll_roster,true,www.gpwmi.us,0,verification_lane_005,4934,verification_error,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:34:08.779224+00:00,EXTREQ-4dfe9bd3cdb5c8ad89d30bfa,RemoteProtocolError,not_source_review_ready
EXTLOC-475bacf725b9f19dc0cf898a,https://www.gpwmi.us/sites/default/files/fileattachments/city_council/meeting/4983/cc-agenda_2021-03-15.pdf,EXTCAND-7105d1a57d64daec63f57e85,1,high,multi_family_administrative_source,payroll_roster,true,www.gpwmi.us,0,verification_lane_005,4935,verification_error,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:37:22.778791+00:00,EXTREQ-9cb2ffc17225e7de02ce08ad,RemoteProtocolError,not_source_review_ready
EXTLOC-652f234705a52a31162eac12,https://www.k-state.edu/hr/time-and-compensation/compensation/staff-pay-grades/index.html,RESCAND-e4947ef99c8e717a07634d7b,1,high,payroll_and_earnings,payroll_roster,true,www.k-state.edu,0,verification_lane_005,5057,verification_error,,,,,,unknown,,,,,,18,2,0,1,1,0,false,false,false,2026-08-05T15:40:04.687046+00:00,EXTREQ-76a0bccc1efb5487f6974ddd,RuntimeError,not_source_review_ready
EXTLOC-3620a3bee21af1ee847c89ca,https://docs.bryantx.gov/fiscal/FY2025-adopted-budget.pdf,RESCAND-7841739268549deff16a3df1,1,medium,multi_family_administrative_source,other,true,docs.bryantx.gov,0,verification_lane_005,7047,verification_error,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:36:18.247835+00:00,EXTREQ-d50e35816c89aa040a5a6a01,RemoteProtocolError,not_source_review_ready
EXTLOC-f8185dc7efba5a02b700c235,https://www.co.sauk.wi.us/bc-pc/personnel-and-insurance-committee-21,RESCAND-6f40a4ffc89991fcdc471be2,1,medium,staffing_and_headcount,other,true,www.co.sauk.wi.us,0,verification_lane_005,7196,verification_error,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:44:49.458908+00:00,EXTREQ-a1e8230199d5ddb5a3851f29,RemoteProtocolError,not_source_review_ready
