from_url,hop_index,http_status,lane_id,location_header,request_id,to_url,verification_locator_id
https://grandblanctwpmi.gov/Archive.aspx?ADID=129,1,302,verification_lane_002,/ArchiveCenter/ViewFile/Item/129,EXTREQ-19db5626d23ce02a0bfc149c,https://grandblanctwpmi.gov/ArchiveCenter/ViewFile/Item/129,EXTLOC-09f5b21375d8f8da443db899
https://geneva.il.us/Archive.aspx?ADID=3257,1,302,verification_lane_002,/ArchiveCenter/ViewFile/Item/3257,EXTREQ-159e37b7bf30c44f92fc7b73,https://geneva.il.us/ArchiveCenter/ViewFile/Item/3257,EXTLOC-35c7ca5eb11448970330c472
https://idealtownship.com/ordinances,1,302,verification_lane_002,//idealtownshipmn.gov/ordinances,EXTREQ-151af4a0708767669e65246c,https://idealtownshipmn.gov/ordinances,EXTLOC-238e164af3ae5b8e953d6d92
https://lla.la.gov/publicreports.nsf/0/f68bdec04991ddc2862589f80052b788/$file/000023e9a.pdf,1,302,verification_lane_002,https://app.lla.la.gov/publicreports.nsf/0/f68bdec04991ddc2862589f80052b788/$file/000023e9a.pdf,EXTREQ-6930f13cf929aed36d990900,https://app.lla.la.gov/publicreports.nsf/0/f68bdec04991ddc2862589f80052b788/$file/000023e9a.pdf,EXTLOC-1fbb0088afab2db523c9ac42
https://orlandpark.legistar.com/gateway.aspx?ID=32375&M=L,1,302,verification_lane_002,/LegislationDetail.aspx?ID=7820997&GUID=8B367747-1ED7-450C-8ECE-7D84EA5DCFFD,EXTREQ-857767ae4e4f3c3521b31560,https://orlandpark.legistar.com/LegislationDetail.aspx?ID=7820997&GUID=8B367747-1ED7-450C-8ECE-7D84EA5DCFFD,EXTLOC-806cab249bee77eead2fa5b3
https://rockislandtoday.com/stories/676934441-city-of-colona-city-council-met-nov-10,1,302,verification_lane_002,https://rockislandtoday.com/city-of-colona-city-council-met-nov-10-1,EXTREQ-f5ac07031c67ce47d1c3de0d,https://rockislandtoday.com/city-of-colona-city-council-met-nov-10-1,EXTLOC-32b91f2d340fa080220e4737
https://pub.education.mn.gov/MdeOrgView/organization/show/330,1,302,verification_lane_002,https://validate.perfdrive.com/?ssa=a8679867-969d-485f-b767-38c01d48de73&ssb=35033202271&ssc=https%3A%2F%2Fpub.education.mn.gov%2FMdeOrgView%2Forganization%2Fshow%2F330&ssi=54238637-cyxu-4e11-83bd-d7e8c5419b03&ssk=botmanager_support@radware.com&ssm=10267590883539112191548997887926&ssn=c87a9ec7d0f7887f998e3b9cff8f0831e92944733e7f-10b5-4a82-bf5b85&sso=e26bd842-c6e0a6f5b718c1f2d38a977a8bb93c88beb077709680659a&ssp=98958434661785994471178592122518693&ssq=27165254379179606749743163879659018826567&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=eyJ1em14IjoiN2Y5MDAwOGY1YmMyNWItMTZmNi00MTA2LWI0MzMtMGIyMjFiZTQ2ZTE2MS0xNzg1OTQyOTk0NjIwNzk3Mjg4LWRkN2I3NWUzNmZhOWJlYzEyNSIsIl9fdXptZiI6IjdmOTAwMDQ0NzMzZTdmLTEwYjUtNGE4Mi1iODQyLWM2ZTBhNmY1YjcxODEtMTc4NTk0MzE2MzAyMTYyODg4Ny0wMDRiYTliNTYwNjY0ZjNjM2RhMTkiLCJyZCI6Im1uLmdvdiJ9,EXTREQ-520f0d1249f9da6534c54fe4,https://validate.perfdrive.com/?ssa=a8679867-969d-485f-b767-38c01d48de73&ssb=35033202271&ssc=https%3A%2F%2Fpub.education.mn.gov%2FMdeOrgView%2Forganization%2Fshow%2F330&ssi=54238637-cyxu-4e11-83bd-d7e8c5419b03&ssk=botmanager_support@radware.com&ssm=10267590883539112191548997887926&ssn=c87a9ec7d0f7887f998e3b9cff8f0831e92944733e7f-10b5-4a82-bf5b85&sso=e26bd842-c6e0a6f5b718c1f2d38a977a8bb93c88beb077709680659a&ssp=98958434661785994471178592122518693&ssq=27165254379179606749743163879659018826567&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=eyJ1em14IjoiN2Y5MDAwOGY1YmMyNWItMTZmNi00MTA2LWI0MzMtMGIyMjFiZTQ2ZTE2MS0xNzg1OTQyOTk0NjIwNzk3Mjg4LWRkN2I3NWUzNmZhOWJlYzEyNSIsIl9fdXptZiI6IjdmOTAwMDQ0NzMzZTdmLTEwYjUtNGE4Mi1iODQyLWM2ZTBhNmY1YjcxODEtMTc4NTk0MzE2MzAyMTYyODg4Ny0wMDRiYTliNTYwNjY0ZjNjM2RhMTkiLCJyZCI6Im1uLmdvdiJ9,EXTLOC-81cc97a1cd28f856d94161db
https://secure.munetrix.com/Michigan/Schools/GDR/Oakland-Schools/District/Bloomfield-Hills-Schools,1,302,verification_lane_002,https://secure.munetrix.com/n/Michigan/Schools/GDR/Oakland-Schools/District/Bloomfield-Hills-Schools,EXTREQ-bd7c99a54eb7721758560766,https://secure.munetrix.com/n/Michigan/Schools/GDR/Oakland-Schools/District/Bloomfield-Hills-Schools,EXTLOC-16a09c587729dad552f37a68
https://www.beevilletx.org/media/Departments/Finance/City%20Adopted%20Budgets/FY%2023-24%20BUDGET-ADOPTED.pdf,1,302,verification_lane_002,https://www.beevilletx.gov/media/Departments/Finance/City%20Adopted%20Budgets/FY%2023-24%20BUDGET-ADOPTED.pdf,EXTREQ-b01e2ac99d29ad90572dac7b,https://www.beevilletx.gov/media/Departments/Finance/City%20Adopted%20Budgets/FY%2023-24%20BUDGET-ADOPTED.pdf,EXTLOC-4f64adf3566e90bcbed170b4
https://www.barrington.nh.gov/office-select-board/files/afscme-proposal-20260115,1,302,verification_lane_002,https://www.barrington.nh.gov/sites/g/files/vyhlif2766/f/uploads/afscme_proposal_20260115.pdf,EXTREQ-3043290d3390152e2ff99ec6,https://www.barrington.nh.gov/sites/g/files/vyhlif2766/f/uploads/afscme_proposal_20260115.pdf,EXTLOC-a9c27fe5de28611ea1e2bb2b
https://www.bedfordnh.org/DocumentCenter/View/6260/SR---2023-Budget-Hearing-1-25-2023,1,301,verification_lane_002,http://www.bedfordnh.gov/DocumentCenter/View/6260/SR---2023-Budget-Hearing-1-25-2023,EXTREQ-9e261e6767328c7f941911c2,http://www.bedfordnh.gov/DocumentCenter/View/6260/SR---2023-Budget-Hearing-1-25-2023,EXTLOC-f7e454defa93b3c401aff18e
http://www.bedfordnh.gov/DocumentCenter/View/6260/SR---2023-Budget-Hearing-1-25-2023,2,302,verification_lane_002,https://www.bedfordnh.gov/DocumentCenter/View/6260/SR---2023-Budget-Hearing-1-25-2023,EXTREQ-9e261e6767328c7f941911c2,https://www.bedfordnh.gov/DocumentCenter/View/6260/SR---2023-Budget-Hearing-1-25-2023,EXTLOC-f7e454defa93b3c401aff18e
https://www.carlislema.gov/Archive.aspx?ADID=141,1,302,verification_lane_002,/ArchiveCenter/ViewFile/Item/141,EXTREQ-99e9101c1a59e6020cab9d02,https://www.carlislema.gov/ArchiveCenter/ViewFile/Item/141,EXTLOC-eded10618096ebb77f308483
https://www.cityofnewburgh-ny.gov/Archive.aspx?ADID=1273,1,302,verification_lane_002,/ArchiveCenter/ViewFile/Item/1273,EXTREQ-c218412a4c0b7d521cc70ee4,https://www.cityofnewburgh-ny.gov/ArchiveCenter/ViewFile/Item/1273,EXTLOC-91c5d95d4d7e839d47a07317
https://www.coventryri.gov/sites/coventryri.gov/files/attachments/8-31-2023%20CCFD%20Audited%20Financial%20Statements%20-%20Published.pdf,1,301,verification_lane_002,https://coventryri.gov/sites/coventryri.gov/files/attachments/8-31-2023%20CCFD%20Audited%20Financial%20Statements%20-%20Published.pdf,EXTREQ-92ebba71a5ab2ad25cc96822,https://coventryri.gov/sites/coventryri.gov/files/attachments/8-31-2023%20CCFD%20Audited%20Financial%20Statements%20-%20Published.pdf,EXTLOC-b54855b50c2b6f5ecedab66a
https://www.dhs.state.mn.us/main/idcplg?dDocName=cm_0022&IdcService=GET_DYNAMIC_CONVERSION&RevisionSelectionMethod=LatestReleased,1,302,verification_lane_002,https://validate.perfdrive.com/?ssa=49d63b6c-7071-4e31-9d1f-7f5bc94eea0a&ssb=37692284902&ssc=https%3A%2F%2Fwww.dhs.state.mn.us%2Fmain%2Fidcplg%3FdDocName%3Dcm_0022%26IdcService%3DGET_DYNAMIC_CONVERSION%26RevisionSelectionMethod%3DLatestReleased&ssi=ddd09624-ccfn-48f4-a840-fead0f8b147a&ssk=botmanager_support@radware.com&ssm=55782608717482835199582472783457&ssn=4542f63950c9f0f6ca4bf11be9cb4f376e2e15151dfe-a1ad-47e5-92ab6f&sso=6822f8cd-1b657f929d9543dcef0e23b76c9b2d5543ebf092fa71bc50&ssp=20258471321785924675178594921590073&ssq=57703474379340183630243374703287426154078&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=eyJfX3V6bWYiOiI3ZjkwMDAxNTE1MWRmZS1hMWFkLTQ3ZTUtOThjZC0xYjY1N2Y5MjlkOTUxLTE3ODU5NDMzNzQ0MjI0MTkzODgtMDA0OGNjNGU1Mjk2YmQxYmE0NDE5IiwidXpteCI6IjdmOTAwMDZkZTc3MjlmLWYzMjMtNGY2OS05OGMyLWUyZjlmMTI2MjAyNDEtMTc4NTk0MzM3NDQyMjQxOTM4OC0zY2IwNzBiYjNiYmMxMTQ5MjgiLCJyZCI6InN0YXRlLm1uLnVzIn0=,EXTREQ-4ac1fad1761b529f44cc9cf0,https://validate.perfdrive.com/?ssa=49d63b6c-7071-4e31-9d1f-7f5bc94eea0a&ssb=37692284902&ssc=https%3A%2F%2Fwww.dhs.state.mn.us%2Fmain%2Fidcplg%3FdDocName%3Dcm_0022%26IdcService%3DGET_DYNAMIC_CONVERSION%26RevisionSelectionMethod%3DLatestReleased&ssi=ddd09624-ccfn-48f4-a840-fead0f8b147a&ssk=botmanager_support@radware.com&ssm=55782608717482835199582472783457&ssn=4542f63950c9f0f6ca4bf11be9cb4f376e2e15151dfe-a1ad-47e5-92ab6f&sso=6822f8cd-1b657f929d9543dcef0e23b76c9b2d5543ebf092fa71bc50&ssp=20258471321785924675178594921590073&ssq=57703474379340183630243374703287426154078&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=eyJfX3V6bWYiOiI3ZjkwMDAxNTE1MWRmZS1hMWFkLTQ3ZTUtOThjZC0xYjY1N2Y5MjlkOTUxLTE3ODU5NDMzNzQ0MjI0MTkzODgtMDA0OGNjNGU1Mjk2YmQxYmE0NDE5IiwidXpteCI6IjdmOTAwMDZkZTc3MjlmLWYzMjMtNGY2OS05OGMyLWUyZjlmMTI2MjAyNDEtMTc4NTk0MzM3NDQyMjQxOTM4OC0zY2IwNzBiYjNiYmMxMTQ5MjgiLCJyZCI6InN0YXRlLm1uLnVzIn0=,EXTLOC-fb0e70e306afd51862d38565
https://www.cityofbayvillage.com/AgendaCenter/ViewFile/Minutes/_04202020-225,1,301,verification_lane_002,http://www.cityofbayvillage.gov/AgendaCenter/ViewFile/Minutes/_04202020-225,EXTREQ-eef43ebccd6648d6ad2da8e8,http://www.cityofbayvillage.gov/AgendaCenter/ViewFile/Minutes/_04202020-225,EXTLOC-1c622a032ace2073b8e3992e
http://www.cityofbayvillage.gov/AgendaCenter/ViewFile/Minutes/_04202020-225,2,302,verification_lane_002,https://www.cityofbayvillage.gov/AgendaCenter/ViewFile/Minutes/_04202020-225,EXTREQ-eef43ebccd6648d6ad2da8e8,https://www.cityofbayvillage.gov/AgendaCenter/ViewFile/Minutes/_04202020-225,EXTLOC-1c622a032ace2073b8e3992e
https://www.braham.k12.mn.us/district/public_documents,1,301,verification_lane_002,https://www.braham.k12.mn.us/district/public-documents,EXTREQ-00422837320d9462d5062c5a,https://www.braham.k12.mn.us/district/public-documents,EXTLOC-85ae83a04855933c641f30e2
https://www.mcohio.org/Archive.aspx?ADID=88,1,302,verification_lane_002,/ArchiveCenter/ViewFile/Item/88,EXTREQ-0bd3e8c5fd65d1a971190427,https://www.mcohio.org/ArchiveCenter/ViewFile/Item/88,EXTLOC-5f3eb1015c2b06b099f0cafc
https://www.orchardparkny.org/wp-content/uploads/2020/07/Town-of-OP-12.31.19-Basic-FS-LETTERHEAD.pdf,1,301,verification_lane_002,https://www.orchardparkny.gov/wp-content/uploads/2020/07/Town-of-OP-12.31.19-Basic-FS-LETTERHEAD.pdf,EXTREQ-4811a31f98b580cd142dd6cf,https://www.orchardparkny.gov/wp-content/uploads/2020/07/Town-of-OP-12.31.19-Basic-FS-LETTERHEAD.pdf,EXTLOC-e49a2c3553ea1ecb61ab22b6
https://www.ogdensburgny.gov/Archive.aspx?ADID=4368,1,302,verification_lane_002,/ArchiveCenter/ViewFile/Item/4368,EXTREQ-1d19e17c0f15756a9f6f569f,https://www.ogdensburgny.gov/ArchiveCenter/ViewFile/Item/4368,EXTLOC-3a214a6cd22c3308fda172fc
https://www.paauditor.gov/Media/Default/Reports/MunButlerTwpPPP111819.pdf,1,301,verification_lane_002,https://www.paauditor.gov/wp-content/uploads/audits-archive/Media/Default/Reports/MunButlerTwpPPP111819.pdf,EXTREQ-f3ee4e8bc4d6a8402bd95ff4,https://www.paauditor.gov/wp-content/uploads/audits-archive/Media/Default/Reports/MunButlerTwpPPP111819.pdf,EXTLOC-66ebb00fc15c89168442b2a6
https://www.goldenbeach.us/wp-content/uploads/large_files/GOLD800-BudgetBook-2025-Digital-Single-19%20(1).pdf,1,301,verification_lane_002,https://goldenbeach.us/wp-content/uploads/large_files/GOLD800-BudgetBook-2025-Digital-Single-19%20(1).pdf,EXTREQ-cd4805914f126fedffe31709,https://goldenbeach.us/wp-content/uploads/large_files/GOLD800-BudgetBook-2025-Digital-Single-19%20(1).pdf,EXTLOC-b3ccef565b940712b3a4d2eb
https://www.townofblowingrocknc.gov/government/town-budget/fy-2022-2023-recommended-budget,1,301,verification_lane_002,https://www.blowingrock.gov/ArchiveCenter/ViewFile/Item/213,EXTREQ-4d5e2dd262f0f33f2f021b1b,https://www.blowingrock.gov/ArchiveCenter/ViewFile/Item/213,EXTLOC-89adddbae45a70d8a352deb3
https://www.townofchesterny.org/media/6696,1,301,verification_lane_002,https://www.chesterwcny.gov/media/6696,EXTREQ-32a88cfc8d5c7a2a57ecbd46,https://www.chesterwcny.gov/media/6696,EXTLOC-24a07e538e7e9a9d01799816
https://www.townofchesterny.org/media/6696,1,301,verification_lane_002,https://www.chesterwcny.gov/media/6696,EXTREQ-6e9f42b7e2fa097bad7828b4,https://www.chesterwcny.gov/media/6696,EXTLOC-24a07e538e7e9a9d01799816
https://www.lumbertontwp.com/government/township-resolutions/,1,301,verification_lane_002,https://www.lumbertontwp.com/township-resolutions/,EXTREQ-962bfef175a14395f7fccc99,https://www.lumbertontwp.com/township-resolutions/,EXTLOC-c8de5c6c5c93428ab08aae16
https://www.townofpittsford.org/files/2021-04/08-20-2019_minutes.pdf,1,301,verification_lane_002,https://www.townofpittsfordny.gov/files/2021-04/08-20-2019_minutes.pdf,EXTREQ-27b4f4b6b3c2b2ed657afc30,https://www.townofpittsfordny.gov/files/2021-04/08-20-2019_minutes.pdf,EXTLOC-f8998d1e8c2d6219dc734e5a
https://www.townofpittsfordny.gov/files/2021-04/08-20-2019_minutes.pdf,2,301,verification_lane_002,http://www.townofpittsfordny.gov/sites/default/files/2021-04/08-20-2019_minutes.pdf,EXTREQ-27b4f4b6b3c2b2ed657afc30,http://www.townofpittsfordny.gov/sites/default/files/2021-04/08-20-2019_minutes.pdf,EXTLOC-f8998d1e8c2d6219dc734e5a
http://www.townofpittsfordny.gov/sites/default/files/2021-04/08-20-2019_minutes.pdf,3,301,verification_lane_002,https://www.townofpittsfordny.gov/sites/default/files/2021-04/08-20-2019_minutes.pdf,EXTREQ-27b4f4b6b3c2b2ed657afc30,https://www.townofpittsfordny.gov/sites/default/files/2021-04/08-20-2019_minutes.pdf,EXTLOC-f8998d1e8c2d6219dc734e5a
https://www.waterfordmi.gov/Archive.aspx?ADID=1328,1,302,verification_lane_002,/ArchiveCenter/ViewFile/Item/1328,EXTREQ-22a65c5d8308bb5233dd47a7,https://www.waterfordmi.gov/ArchiveCenter/ViewFile/Item/1328,EXTLOC-e91c1cd34542fe08e5eb5fb6
https://ypsitownship.org/Documents/Government/Boards-Commissions/Board-of-Trustees/2023/Packet/2023-11-01-Township-Board-Special-Meeting-Packet.pdf,1,302,verification_lane_002,https://files.ypsitownship.org/Documents/Government/Boards-Commissions/Board-of-Trustees/2023/Packet/2023-11-01-Township-Board-Special-Meeting-Packet.pdf,EXTREQ-fd9b15d01004ba82793bf5e8,https://files.ypsitownship.org/Documents/Government/Boards-Commissions/Board-of-Trustees/2023/Packet/2023-11-01-Township-Board-Special-Meeting-Packet.pdf,EXTLOC-9b58e5bdb4417b2c7307ddd6
https://www.waynecountymi.gov/files/assets/mainsite/v/1/commission/documents/committees/full-commission/journals/2015/journal-june-18-2015.pdf,1,301,verification_lane_002,/files/assets/mainsite/v/1/commission/documents/committees/full-commission/journals/2015-archive/journal-june-18-2015.pdf,EXTREQ-237d39adbf88d406df125aad,https://www.waynecountymi.gov/files/assets/mainsite/v/1/commission/documents/committees/full-commission/journals/2015-archive/journal-june-18-2015.pdf,EXTLOC-887c3a6497386e841097a89d
https://bloomfieldhillsmi.net/Archive/ViewFile/Item/170,1,301,verification_lane_002,http://www.bloomfieldhills.gov/Archive/ViewFile/Item/170,EXTREQ-7ebef7b24f432f693caa8cf1,http://www.bloomfieldhills.gov/Archive/ViewFile/Item/170,EXTLOC-e93102851e5b7ff36ffdd6d1
http://www.bloomfieldhills.gov/Archive/ViewFile/Item/170,2,302,verification_lane_002,https://www.bloomfieldhills.gov/Archive/ViewFile/Item/170,EXTREQ-7ebef7b24f432f693caa8cf1,https://www.bloomfieldhills.gov/Archive/ViewFile/Item/170,EXTLOC-e93102851e5b7ff36ffdd6d1
https://business.nj.gov/recent?42d6becb_page=2&locale=en,1,308,verification_lane_002,/updates?42d6becb_page=2&locale=en,EXTREQ-9b8985a529d6f4a973c903cf,https://business.nj.gov/updates?42d6becb_page=2&locale=en,EXTLOC-6e411af325bc90b02d0e30b9
https://www.westwindsornj.org/images/finance/2022-User-Friendly-Budget.pdf,1,301,verification_lane_002,https://www.westwindsortwp.gov/images/finance/2022-User-Friendly-Budget.pdf,EXTREQ-bc1ab2e3cbf51259d6300a4e,https://www.westwindsortwp.gov/images/finance/2022-User-Friendly-Budget.pdf,EXTLOC-2e7a8cc60a0f10045691682c
https://www.westwindsornj.org/images/finance/2022-User-Friendly-Budget.pdf,1,301,verification_lane_002,https://www.westwindsortwp.gov/images/finance/2022-User-Friendly-Budget.pdf,EXTREQ-aadcf6dd2c01acdc7b1ddc57,https://www.westwindsortwp.gov/images/finance/2022-User-Friendly-Budget.pdf,EXTLOC-2e7a8cc60a0f10045691682c
https://www.grandblanctwpmi.gov/Archive.aspx?ADID=131,1,302,verification_lane_002,/ArchiveCenter/ViewFile/Item/131,EXTREQ-12515f5a17122d27b150a6cd,https://www.grandblanctwpmi.gov/ArchiveCenter/ViewFile/Item/131,EXTLOC-0bc643dd742bc2dc58ffb6aa
https://cohassetma.gov/DocumentCenter/View/14981/2026-ATM-Minutes-FINAL,1,301,verification_lane_002,https://www.cohassetma.gov/DocumentCenter/View/14981/2026-ATM-Minutes-FINAL,EXTREQ-bf1753a23dd4228188ca728a,https://www.cohassetma.gov/DocumentCenter/View/14981/2026-ATM-Minutes-FINAL,EXTLOC-870622614b83e86de830bdbf
https://goshenindiana.org/wp-content/uploads/2025/10/2025-10-06-Council-Meeting-Web-Packet-1.pdf,1,301,verification_lane_002,https://goshen.in.gov/wp-content/uploads/2025/10/2025-10-06-Council-Meeting-Web-Packet-1.pdf,EXTREQ-6bc6c477c08515e55c45e551,https://goshen.in.gov/wp-content/uploads/2025/10/2025-10-06-Council-Meeting-Web-Packet-1.pdf,EXTLOC-f80fdd47559d2a02e52dd0a7
https://grandblanctwpmi.gov/Archive.aspx?ADID=142,1,302,verification_lane_002,/ArchiveCenter/ViewFile/Item/142,EXTREQ-6ae39983a2c418c326636915,https://grandblanctwpmi.gov/ArchiveCenter/ViewFile/Item/142,EXTLOC-59c47413e192d7e89867e9ef
https://idealtownship.com/township-board,1,302,verification_lane_002,//idealtownshipmn.gov/township-board,EXTREQ-2de88f2652a1dd3ed6f77f94,https://idealtownshipmn.gov/township-board,EXTLOC-5a4ababae0630d458b641b48
https://pub.education.mn.gov/MdeOrgView/organization/show/465,1,302,verification_lane_002,https://validate.perfdrive.com/?ssa=572c3725-1f39-43c5-87eb-e7735e491c4d&ssb=02755288864&ssc=https%3A%2F%2Fpub.education.mn.gov%2FMdeOrgView%2Forganization%2Fshow%2F465&ssi=ca43430d-cyxu-4c7f-8ba3-0c3e23b48e38&ssk=botmanager_support@radware.com&ssm=27463228938408666221485527390710&ssn=66c52b26ba2c243285dac4a100ecb8e70a3d44733e7f-10b5-4a82-b12127&sso=47506842-c6e0a6f5b7188991165909a3c6bd937624c2ae78e2af0e01&ssp=38916175131785938495178597061250334&ssq=88201624381370727732743163342410021402777&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=eyJfX3V6bWYiOiI3ZjkwMDA0NDczM2U3Zi0xMGI1LTRhODItYjg0Mi1jNmUwYTZmNWI3MTgxLTE3ODU5NDMxNjMwMjE2NTA3MTQtMDA0MGNjNjNmM2NiNzRjZTE5YzIyIiwicmQiOiJtbi5nb3YiLCJ1em14IjoiN2Y5MDAwOGY1YmMyNWItMTZmNi00MTA2LWI0MzMtMGIyMjFiZTQ2ZTE2MS0xNzg1OTQyOTk0NjIwODE5MTE1LTVkZmQ3OGRiODVlZTZkMDAyOCJ9,EXTREQ-17bf2a025e0f326fdcc9f230,https://validate.perfdrive.com/?ssa=572c3725-1f39-43c5-87eb-e7735e491c4d&ssb=02755288864&ssc=https%3A%2F%2Fpub.education.mn.gov%2FMdeOrgView%2Forganization%2Fshow%2F465&ssi=ca43430d-cyxu-4c7f-8ba3-0c3e23b48e38&ssk=botmanager_support@radware.com&ssm=27463228938408666221485527390710&ssn=66c52b26ba2c243285dac4a100ecb8e70a3d44733e7f-10b5-4a82-b12127&sso=47506842-c6e0a6f5b7188991165909a3c6bd937624c2ae78e2af0e01&ssp=38916175131785938495178597061250334&ssq=88201624381370727732743163342410021402777&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=eyJfX3V6bWYiOiI3ZjkwMDA0NDczM2U3Zi0xMGI1LTRhODItYjg0Mi1jNmUwYTZmNWI3MTgxLTE3ODU5NDMxNjMwMjE2NTA3MTQtMDA0MGNjNjNmM2NiNzRjZTE5YzIyIiwicmQiOiJtbi5nb3YiLCJ1em14IjoiN2Y5MDAwOGY1YmMyNWItMTZmNi00MTA2LWI0MzMtMGIyMjFiZTQ2ZTE2MS0xNzg1OTQyOTk0NjIwODE5MTE1LTVkZmQ3OGRiODVlZTZkMDAyOCJ9,EXTLOC-8624ff9f1151a54656d719dd
https://doi.org/10.1163/18741665-bja10033,1,302,verification_lane_002,https://brill.com/view/journals/jeh/18/1-2/article-p127_5.xml,EXTREQ-8ca12d44ed4229f6ae7d35f6,https://brill.com/view/journals/jeh/18/1-2/article-p127_5.xml,EXTLOC-29ebb400047fdeb6f474fcba
https://doi.org/10.1163/18741665-bja10033,1,302,verification_lane_002,https://brill.com/view/journals/jeh/18/1-2/article-p127_5.xml,EXTREQ-e5e8e5d1f5b530074880a4c7,https://brill.com/view/journals/jeh/18/1-2/article-p127_5.xml,EXTLOC-29ebb400047fdeb6f474fcba
https://secure.munetrix.com/Michigan/Schools/UPR/Marquette-Alger-RESA/District/Munising-Public-Schools,1,302,verification_lane_002,https://secure.munetrix.com/n/Michigan/Schools/UPR/Marquette-Alger-RESA/District/Munising-Public-Schools,EXTREQ-c1c124806fa22fa62647c3da,https://secure.munetrix.com/n/Michigan/Schools/UPR/Marquette-Alger-RESA/District/Munising-Public-Schools,EXTLOC-08950869afe7d282a8e284e9
https://wclnj.com/meetings/forms-documents/board-department-forms-documents/finance-purchasing/financial-documents/2025-2,1,303,verification_lane_002,https://wclnj.com/meetings/forms-documents/board-department-forms-documents/finance-purchasing/financial-documents/2025-,EXTREQ-514708e908c35ba44e93876e,https://wclnj.com/meetings/forms-documents/board-department-forms-documents/finance-purchasing/financial-documents/2025-,EXTLOC-86ad485b397d9e0e201f5a9e
https://www.bedfordnh.org/DocumentCenter/View/6287/2023-Council-Appropriations-Moved-to-Town-Meeting,1,301,verification_lane_002,http://www.bedfordnh.gov/DocumentCenter/View/6287/2023-Council-Appropriations-Moved-to-Town-Meeting,EXTREQ-19c7c19cbf83290e6da66ad4,http://www.bedfordnh.gov/DocumentCenter/View/6287/2023-Council-Appropriations-Moved-to-Town-Meeting,EXTLOC-04a3a0ceddf185cfdcf7a2f2
http://www.bedfordnh.gov/DocumentCenter/View/6287/2023-Council-Appropriations-Moved-to-Town-Meeting,2,302,verification_lane_002,https://www.bedfordnh.gov/DocumentCenter/View/6287/2023-Council-Appropriations-Moved-to-Town-Meeting,EXTREQ-19c7c19cbf83290e6da66ad4,https://www.bedfordnh.gov/DocumentCenter/View/6287/2023-Council-Appropriations-Moved-to-Town-Meeting,EXTLOC-04a3a0ceddf185cfdcf7a2f2
https://www.coventryri.gov/sites/coventryri.gov/files/attachments/Coventry%20Fire%20District%20December%2031%202024%20Audited%20Financial%20Statements.pdf,1,301,verification_lane_002,https://coventryri.gov/sites/coventryri.gov/files/attachments/Coventry%20Fire%20District%20December%2031%202024%20Audited%20Financial%20Statements.pdf,EXTREQ-fe1964259d896486ebc96703,https://coventryri.gov/sites/coventryri.gov/files/attachments/Coventry%20Fire%20District%20December%2031%202024%20Audited%20Financial%20Statements.pdf,EXTLOC-3c2f20d0e24da537d4815877
https://www.ci.beaverdam.wi.gov/m/NewsFlash/Home/Detail/106,1,302,verification_lane_002,/m/NewsFlash/Archive/Item/106?arcId=267,EXTREQ-270437c315ddd25d6a22676a,https://www.ci.beaverdam.wi.gov/m/NewsFlash/Archive/Item/106?arcId=267,EXTLOC-914812f44a0582c0e351abe6
https://www.ci.beaverdam.wi.gov/m/NewsFlash/Archive/Item/106?arcId=267,2,302,verification_lane_002,/404.aspx?nid=-404&badlink=/Home/Error?arcId=267,EXTREQ-270437c315ddd25d6a22676a,https://www.ci.beaverdam.wi.gov/404.aspx?nid=-404&badlink=/Home/Error?arcId=267,EXTLOC-914812f44a0582c0e351abe6
