from_url,hop_index,http_status,lane_id,location_header,request_id,to_url,verification_locator_id
https://mn.gov/mmb/employee-relations/labor-relations/labor/mlea.jsp,1,302,verification_lane_005,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=847a6688-87a9-4719-a525-d892a57193a6&ssb=93590263691&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Femployee-relations%2Flabor-relations%2Flabor%2Fmlea.jsp&ssi=b7732381-bf56-4f30-9673-596cac8a6d22&ssk=support@shieldsquare.com&ssm=069151272608188222474635572687943&ssn=4eb47bc2f623c5e4963fc3635929e8073610aedf1b49-ce36-4a60-b729ff&sso=50a26919-5876cfd800f69dbbd374aeb31ac1c1824f32bd4a9881aafa&ssp=08105954831785980148178592229984049&ssq=16029764492989121413743468083124177715529&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTREQ-dae8cbad09c63608c323e2a8,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=847a6688-87a9-4719-a525-d892a57193a6&ssb=93590263691&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Femployee-relations%2Flabor-relations%2Flabor%2Fmlea.jsp&ssi=b7732381-bf56-4f30-9673-596cac8a6d22&ssk=support@shieldsquare.com&ssm=069151272608188222474635572687943&ssn=4eb47bc2f623c5e4963fc3635929e8073610aedf1b49-ce36-4a60-b729ff&sso=50a26919-5876cfd800f69dbbd374aeb31ac1c1824f32bd4a9881aafa&ssp=08105954831785980148178592229984049&ssq=16029764492989121413743468083124177715529&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTLOC-653ab950aaa24e3f035a2205
https://mn.gov/mmb/employee-relations/militaryresources/payroll/,1,302,verification_lane_005,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=181404b7-50a3-469c-87a1-18ccb6bce63b&ssb=93590263691&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Femployee-relations%2Fmilitaryresources%2Fpayroll%2F&ssi=f99b0cbb-bf56-4daa-9198-a50fc63ed91c&ssk=support@shieldsquare.com&ssm=069151272608188222504635572687943&ssn=4eb47bc270bd42d91f7c677b34dae8073610aedf1b49-ce36-4a60-b729ff&sso=50a26919-5876cfd800f69dbbd3742779722391d2eb6a2de49881aafa&ssp=08105954831785980148178592229984049&ssq=16029764492989121413743468083124177715529&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTREQ-7a3f4acd590d54f7d9827af9,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=181404b7-50a3-469c-87a1-18ccb6bce63b&ssb=93590263691&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Femployee-relations%2Fmilitaryresources%2Fpayroll%2F&ssi=f99b0cbb-bf56-4daa-9198-a50fc63ed91c&ssk=support@shieldsquare.com&ssm=069151272608188222504635572687943&ssn=4eb47bc270bd42d91f7c677b34dae8073610aedf1b49-ce36-4a60-b729ff&sso=50a26919-5876cfd800f69dbbd3742779722391d2eb6a2de49881aafa&ssp=08105954831785980148178592229984049&ssq=16029764492989121413743468083124177715529&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTLOC-49697916d8c4f9444272b4c1
https://mn.gov/mmb/employee-relations/state-hr-systems/sema-hr/bulletins/,1,302,verification_lane_005,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=bd9809bb-a493-4442-b115-6b85972cfb17&ssb=93590263691&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Femployee-relations%2Fstate-hr-systems%2Fsema-hr%2Fbulletins%2F&ssi=f74d66a7-bf56-4dcc-bb9f-a0438e64e28c&ssk=support@shieldsquare.com&ssm=069151272608188222534635572687943&ssn=4eb47bc2f3a01a976620f09e2d02e8073610aedf1b49-ce36-4a60-b729ff&sso=50a26919-5876cfd800f69dbbd37409c444f54d126cbef3419881aafa&ssp=08105954831785980148178592229984049&ssq=16029764492989121413743468083124177715529&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTREQ-bd76cc01a4473d57c51b6c1f,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=bd9809bb-a493-4442-b115-6b85972cfb17&ssb=93590263691&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Femployee-relations%2Fstate-hr-systems%2Fsema-hr%2Fbulletins%2F&ssi=f74d66a7-bf56-4dcc-bb9f-a0438e64e28c&ssk=support@shieldsquare.com&ssm=069151272608188222534635572687943&ssn=4eb47bc2f3a01a976620f09e2d02e8073610aedf1b49-ce36-4a60-b729ff&sso=50a26919-5876cfd800f69dbbd37409c444f54d126cbef3419881aafa&ssp=08105954831785980148178592229984049&ssq=16029764492989121413743468083124177715529&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTLOC-58956447309411aa3ca1a9af
https://mn.gov/mmb/forecast/researchanalysis/budget-reserve.jsp,1,302,verification_lane_005,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=c9a0b79f-3426-43c5-b475-f30de3fdf998&ssb=34951242579&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Fforecast%2Fresearchanalysis%2Fbudget-reserve.jsp&ssi=e9357e97-bf56-4f5b-92c9-6285cb9925ae&ssk=support@shieldsquare.com&ssm=905336434193869892565730040393043&ssn=a2281bd923be4bb305d13a336c7bfd109868aedf1b49-ce36-4a60-b89d0f&sso=8d47e919-5876cfd800f6ff13cf7e9fe7ca2f13022a31b1638cb1cec5&ssp=35062447591785937862178594246154668&ssq=76502854493025896431243468196595904792480&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTREQ-625ff00698ef3e06d9e76bad,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=c9a0b79f-3426-43c5-b475-f30de3fdf998&ssb=34951242579&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Fforecast%2Fresearchanalysis%2Fbudget-reserve.jsp&ssi=e9357e97-bf56-4f5b-92c9-6285cb9925ae&ssk=support@shieldsquare.com&ssm=905336434193869892565730040393043&ssn=a2281bd923be4bb305d13a336c7bfd109868aedf1b49-ce36-4a60-b89d0f&sso=8d47e919-5876cfd800f6ff13cf7e9fe7ca2f13022a31b1638cb1cec5&ssp=35062447591785937862178594246154668&ssq=76502854493025896431243468196595904792480&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTLOC-ef1c7ddcb72e20220551e897
https://mn.gov/mmb/media/newsroom.jsp?id=1059-711463,1,302,verification_lane_005,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=e17fd2bd-1ea6-4fad-af5b-0d10d03e8fa5&ssb=34951242579&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Fmedia%2Fnewsroom.jsp%3Fid%3D1059-711463&ssi=39f57f07-bf56-440e-accc-908110b891f8&ssk=support@shieldsquare.com&ssm=905336434193869892595730040393043&ssn=a2281bd90b4e837146ba9135c48cfd109868aedf1b49-ce36-4a60-b89d0f&sso=8d47e919-5876cfd800f6ff13cf7e5d0d254126154307f2598cb1cec5&ssp=35062447591785937862178594246154668&ssq=76502854493025896431243468196595904792480&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTREQ-bc67c9536a24e0d2090bbfc1,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=e17fd2bd-1ea6-4fad-af5b-0d10d03e8fa5&ssb=34951242579&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Fmedia%2Fnewsroom.jsp%3Fid%3D1059-711463&ssi=39f57f07-bf56-440e-accc-908110b891f8&ssk=support@shieldsquare.com&ssm=905336434193869892595730040393043&ssn=a2281bd90b4e837146ba9135c48cfd109868aedf1b49-ce36-4a60-b89d0f&sso=8d47e919-5876cfd800f6ff13cf7e5d0d254126154307f2598cb1cec5&ssp=35062447591785937862178594246154668&ssq=76502854493025896431243468196595904792480&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTLOC-15bdd47dc700f3c04a5f7d56
https://mn.gov/mmb/mmbhome/?id=1059-604624,1,302,verification_lane_005,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=8f323316-530a-4882-ab52-3d9e0fdc3844&ssb=34951242579&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Fmmbhome%2F%3Fid%3D1059-604624&ssi=e2c683f8-bf56-4844-b969-d9f28bcdac48&ssk=support@shieldsquare.com&ssm=905336434193869892625730040393043&ssn=a2281bd9c3bf7d5b160c4e8faff0fd109868aedf1b49-ce36-4a60-b89d0f&sso=8d47e919-5876cfd800f6ff13cf7e32b7a36df6ba500fff928cb1cec5&ssp=35062447591785937862178594246154668&ssq=76502854493025896431243468196595904792480&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTREQ-8d9fcbd8ffd4c770f20c4cc4,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=8f323316-530a-4882-ab52-3d9e0fdc3844&ssb=34951242579&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Fmmbhome%2F%3Fid%3D1059-604624&ssi=e2c683f8-bf56-4844-b969-d9f28bcdac48&ssk=support@shieldsquare.com&ssm=905336434193869892625730040393043&ssn=a2281bd9c3bf7d5b160c4e8faff0fd109868aedf1b49-ce36-4a60-b89d0f&sso=8d47e919-5876cfd800f6ff13cf7e32b7a36df6ba500fff928cb1cec5&ssp=35062447591785937862178594246154668&ssq=76502854493025896431243468196595904792480&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTLOC-a4141e2c2428c848f6f8993d
https://mn.gov/mmb/mmbhome/?id=1059-728094,1,302,verification_lane_005,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=dcff27cd-7cc1-4553-9975-f1589752f456&ssb=34951242579&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Fmmbhome%2F%3Fid%3D1059-728094&ssi=7b1856a2-bf56-442c-af44-241554fdfb9e&ssk=support@shieldsquare.com&ssm=905336434193869892655730040393043&ssn=a2281bd9bab848bca6e973548257fd109868aedf1b49-ce36-4a60-b89d0f&sso=8d47e919-5876cfd800f6ff13cf7e17c9bda1f1cfedc8ca638cb1cec5&ssp=35062447591785937862178594246154668&ssq=76502854493025896431243468196595904792480&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTREQ-982be601fa14972cc342dcb4,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=dcff27cd-7cc1-4553-9975-f1589752f456&ssb=34951242579&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Fmmbhome%2F%3Fid%3D1059-728094&ssi=7b1856a2-bf56-442c-af44-241554fdfb9e&ssk=support@shieldsquare.com&ssm=905336434193869892655730040393043&ssn=a2281bd9bab848bca6e973548257fd109868aedf1b49-ce36-4a60-b89d0f&sso=8d47e919-5876cfd800f6ff13cf7e17c9bda1f1cfedc8ca638cb1cec5&ssp=35062447591785937862178594246154668&ssq=76502854493025896431243468196595904792480&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTLOC-4238084120b4db83d54dddd5
https://mn.gov/mmb/mmbhome/reports/,1,302,verification_lane_005,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=f458afad-afe9-4b1b-8551-10961001f7c0&ssb=92370245393&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Fmmbhome%2Freports%2F&ssi=8d250355-bf56-481c-9bdb-91cb2e453d1a&ssk=support@shieldsquare.com&ssm=634682021175118612686457314297607&ssn=1d1316df90d3af6f32f6fbf2cbcee972858baedf1b49-ce36-4a60-b0a848&sso=4aa8b919-5876cfd800f64685ecc0928e7c6b17ce5060d21ddb8bedfd&ssp=26196413591785983838178595536948522&ssq=50560414493153033803243468640187409114961&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTREQ-41675418034744d7cce2431f,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=f458afad-afe9-4b1b-8551-10961001f7c0&ssb=92370245393&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Fmmbhome%2Freports%2F&ssi=8d250355-bf56-481c-9bdb-91cb2e453d1a&ssk=support@shieldsquare.com&ssm=634682021175118612686457314297607&ssn=1d1316df90d3af6f32f6fbf2cbcee972858baedf1b49-ce36-4a60-b0a848&sso=4aa8b919-5876cfd800f64685ecc0928e7c6b17ce5060d21ddb8bedfd&ssp=26196413591785983838178595536948522&ssq=50560414493153033803243468640187409114961&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTLOC-5e4863ea217b4fa66be48787
https://mn.gov/mmb/one-mn-plan/measurable-goals/inclusion-retention.jsp,1,302,verification_lane_005,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=2d27abda-3490-4ee2-9109-459b849a893e&ssb=92370245393&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Fone-mn-plan%2Fmeasurable-goals%2Finclusion-retention.jsp&ssi=703b0688-bf56-4ef8-aa85-88054ca26ac7&ssk=support@shieldsquare.com&ssm=634682021175118612716457314297607&ssn=1d1316df529222f46adc6a17e62fe972858baedf1b49-ce36-4a60-b0a848&sso=4aa8b919-5876cfd800f64685ecc0d95f306670c5fa798ff7db8bedfd&ssp=26196413591785983838178595536948522&ssq=50560414493153033803243468640187409114961&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTREQ-295e8a5f373380ec92ff093a,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=2d27abda-3490-4ee2-9109-459b849a893e&ssb=92370245393&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Fone-mn-plan%2Fmeasurable-goals%2Finclusion-retention.jsp&ssi=703b0688-bf56-4ef8-aa85-88054ca26ac7&ssk=support@shieldsquare.com&ssm=634682021175118612716457314297607&ssn=1d1316df529222f46adc6a17e62fe972858baedf1b49-ce36-4a60-b0a848&sso=4aa8b919-5876cfd800f64685ecc0d95f306670c5fa798ff7db8bedfd&ssp=26196413591785983838178595536948522&ssq=50560414493153033803243468640187409114961&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTLOC-6830d74af56f5f3f5c291501
https://mn.gov/mmb/one-mn-plan/measurable-goals/workforce-shortage.jsp,1,302,verification_lane_005,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=836b217c-ad90-4038-9c71-14c2be1ff3bc&ssb=92370245393&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Fone-mn-plan%2Fmeasurable-goals%2Fworkforce-shortage.jsp&ssi=9e9d1cb6-bf56-4604-997d-5f428831d194&ssk=support@shieldsquare.com&ssm=634682021175118612746457314297607&ssn=1d1316df5d737f63b6fa968953c6e972858baedf1b49-ce36-4a60-b0a848&sso=4aa8b919-5876cfd800f64685ecc0d8813ca3e8aba007e03adb8bedfd&ssp=26196413591785983838178595536948522&ssq=50560414493153033803243468640187409114961&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTREQ-ced1def5dfb1354f06a35d28,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=836b217c-ad90-4038-9c71-14c2be1ff3bc&ssb=92370245393&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Fone-mn-plan%2Fmeasurable-goals%2Fworkforce-shortage.jsp&ssi=9e9d1cb6-bf56-4604-997d-5f428831d194&ssk=support@shieldsquare.com&ssm=634682021175118612746457314297607&ssn=1d1316df5d737f63b6fa968953c6e972858baedf1b49-ce36-4a60-b0a848&sso=4aa8b919-5876cfd800f64685ecc0d8813ca3e8aba007e03adb8bedfd&ssp=26196413591785983838178595536948522&ssq=50560414493153033803243468640187409114961&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTLOC-b3cb52ab9ea3609d88a121c3
https://www.osc.ny.gov/retire/retirement_online/word_and_pdf_documents/enhanced-reporting-earnings-codes.pdf,1,301,verification_lane_005,https://web.osc.state.ny.us/retire/retirement_online/word_and_pdf_documents/enhanced-reporting-earnings-codes.pdf,EXTREQ-acbf8514c4bb293405d6aaf0,https://web.osc.state.ny.us/retire/retirement_online/word_and_pdf_documents/enhanced-reporting-earnings-codes.pdf,EXTLOC-0d8536ee310b05d7c20e17b7
https://mn.gov/mmb/segip/benefits/new-hires/,1,302,verification_lane_005,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=d9515459-4c96-41f2-a4f0-4f49b0b96353&ssb=80606240418&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Fsegip%2Fbenefits%2Fnew-hires%2F&ssi=1cf25ec4-bf56-4dc8-8112-d020716e5ed8&ssk=support@shieldsquare.com&ssm=667274083517157492773862944126634&ssn=7da7e4841b27dede640244131bdef851d812aedf1b49-ce36-4a60-b4377c&sso=98451919-5876cfd800f6abd37b555929a329a97444158dd94a66a1b2&ssp=75687263431785956766178595875647249&ssq=83402954494602111108043468123978823322300&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTREQ-f3ab0ed1a71faf545e3a3646,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=d9515459-4c96-41f2-a4f0-4f49b0b96353&ssb=80606240418&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Fsegip%2Fbenefits%2Fnew-hires%2F&ssi=1cf25ec4-bf56-4dc8-8112-d020716e5ed8&ssk=support@shieldsquare.com&ssm=667274083517157492773862944126634&ssn=7da7e4841b27dede640244131bdef851d812aedf1b49-ce36-4a60-b4377c&sso=98451919-5876cfd800f6abd37b555929a329a97444158dd94a66a1b2&ssp=75687263431785956766178595875647249&ssq=83402954494602111108043468123978823322300&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTLOC-8dafbe1f8a7b13484fb8c783
https://mn.gov/mmb/search/?url=https%3A%2F%2Fsearch.wcm.mnit.mn.gov%2Fvivisimo%2Fcgi-bin%2Fquery-meta%3Fv%253afile%3Dviv_yLCut1%26v%3Astate%3D%28root%28N927%29%29%7CN927,1,302,verification_lane_005,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=0da7dac7-527d-4fdd-8087-25941bdc4096&ssb=80606240418&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Fsearch%2F%3Furl%3Dhttps%253A%252F%252Fsearch.wcm.mnit.mn.gov%252Fvivisimo%252Fcgi-bin%252Fquery-meta%253Fv%25253afile%253Dviv_yLCut1%2526v%253Astate%253D%2528root%2528N927%2529%2529%257CN927&ssi=b7965226-bf56-41b2-b2c4-fbfc47ac9849&ssk=support@shieldsquare.com&ssm=667274083517157492773862944126634&ssn=7da7e4849d495d1dc365f69c64a4f851d812aedf1b49-ce36-4a60-b4377c&sso=98451919-5876cfd800f6abd37b5505062adf89a33b09cff54a66a1b2&ssp=75687263431785956766178595875647249&ssq=83402954494602111108043468123978823322300&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTREQ-6bd089131b0974a4ea4defdb,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=0da7dac7-527d-4fdd-8087-25941bdc4096&ssb=80606240418&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Fsearch%2F%3Furl%3Dhttps%253A%252F%252Fsearch.wcm.mnit.mn.gov%252Fvivisimo%252Fcgi-bin%252Fquery-meta%253Fv%25253afile%253Dviv_yLCut1%2526v%253Astate%253D%2528root%2528N927%2529%2529%257CN927&ssi=b7965226-bf56-41b2-b2c4-fbfc47ac9849&ssk=support@shieldsquare.com&ssm=667274083517157492773862944126634&ssn=7da7e4849d495d1dc365f69c64a4f851d812aedf1b49-ce36-4a60-b4377c&sso=98451919-5876cfd800f6abd37b5505062adf89a33b09cff54a66a1b2&ssp=75687263431785956766178595875647249&ssq=83402954494602111108043468123978823322300&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTLOC-6cd62ec75c8eeda4b2002694
https://mn.gov/mmb/transparency-mn/,1,302,verification_lane_005,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=c3e005ad-58bd-4b07-bac9-98c0b3ef0972&ssb=80606240418&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Ftransparency-mn%2F&ssi=cfa7dd76-bf56-4980-af4d-34bc30b09da5&ssk=support@shieldsquare.com&ssm=667274083517157492773862944126634&ssn=7da7e4844e2bc9887dca93edfec4f851d812aedf1b49-ce36-4a60-b4377c&sso=98451919-5876cfd800f6abd37b5598b0d1c30358d98fafc94a66a1b2&ssp=75687263431785956766178595875647249&ssq=83402954494602111108043468123978823322300&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTREQ-7b53a7536c4a4d7d03e1e7d6,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=c3e005ad-58bd-4b07-bac9-98c0b3ef0972&ssb=80606240418&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Ftransparency-mn%2F&ssi=cfa7dd76-bf56-4980-af4d-34bc30b09da5&ssk=support@shieldsquare.com&ssm=667274083517157492773862944126634&ssn=7da7e4844e2bc9887dca93edfec4f851d812aedf1b49-ce36-4a60-b4377c&sso=98451919-5876cfd800f6abd37b5598b0d1c30358d98fafc94a66a1b2&ssp=75687263431785956766178595875647249&ssq=83402954494602111108043468123978823322300&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTLOC-dced313452eb578835ce9857
https://mn.gov/mmb/transparency-mn/payrolldata.jsp,1,302,verification_lane_005,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=fef2d838-a2bc-42ba-b30f-f258140364e7&ssb=80606240418&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Ftransparency-mn%2Fpayrolldata.jsp&ssi=19feb825-bf56-441f-a1a3-75bedfeed7d5&ssk=support@shieldsquare.com&ssm=667274083517157492803862944126634&ssn=7da7e48484b1cd893ed5bd8910e2f851d812aedf1b49-ce36-4a60-b4377c&sso=98451919-5876cfd800f6abd37b554aa3b2d16f34f3280fcd4a66a1b2&ssp=75687263431785956766178595875647249&ssq=83402954494602111108043468123978823322300&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTREQ-f02396c8cac934c1428b758e,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=fef2d838-a2bc-42ba-b30f-f258140364e7&ssb=80606240418&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Ftransparency-mn%2Fpayrolldata.jsp&ssi=19feb825-bf56-441f-a1a3-75bedfeed7d5&ssk=support@shieldsquare.com&ssm=667274083517157492803862944126634&ssn=7da7e48484b1cd893ed5bd8910e2f851d812aedf1b49-ce36-4a60-b4377c&sso=98451919-5876cfd800f6abd37b554aa3b2d16f34f3280fcd4a66a1b2&ssp=75687263431785956766178595875647249&ssq=83402954494602111108043468123978823322300&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTLOC-1df7b0301cc7e9447685f2f1
https://mn.gov/mmb/transparency-mn/aboutthedata/index.jsp,1,302,verification_lane_005,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=5281c972-46e5-45be-9634-d7245222ea71&ssb=80606240418&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Ftransparency-mn%2Faboutthedata%2Findex.jsp&ssi=5668bdf1-bf56-4030-b2f1-f0cbb5c8f6d2&ssk=support@shieldsquare.com&ssm=667274083517157492803862944126634&ssn=7da7e484e5655d9208aa55e090c6f851d812aedf1b49-ce36-4a60-b4377c&sso=98451919-5876cfd800f6abd37b5503a9951c451999fd54004a66a1b2&ssp=75687263431785956766178595875647249&ssq=83402954494602111108043468123978823322300&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTREQ-e2850541d2720245c69de116,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=5281c972-46e5-45be-9634-d7245222ea71&ssb=80606240418&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Ftransparency-mn%2Faboutthedata%2Findex.jsp&ssi=5668bdf1-bf56-4030-b2f1-f0cbb5c8f6d2&ssk=support@shieldsquare.com&ssm=667274083517157492803862944126634&ssn=7da7e484e5655d9208aa55e090c6f851d812aedf1b49-ce36-4a60-b4377c&sso=98451919-5876cfd800f6abd37b5503a9951c451999fd54004a66a1b2&ssp=75687263431785956766178595875647249&ssq=83402954494602111108043468123978823322300&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,EXTLOC-a9ad13532440461509a0d015
