verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence,verification_status,pre_final_dedup_verification_status,http_status,final_locator,final_canonical_locator,canonical_final_locator_id,verified_content_type,response_content_type,content_length,content_disposition,etag,last_modified,redirect_count,request_count,retry_count,head_request_count,get_metadata_request_count,metadata_body_bytes_inspected,full_body_retained,source_downloaded,source_reviewed,verified_at,terminal_request_id,verification_error_class,source_review_routing
EXTLOC-00b7a193ae1843d81e0617e3,https://www.acgov.org/board/bos_calendar/documents/DocsAgendaReg_04_19_22/HEALTH%20CARE%20SERVICES/Regular%20Calendar/BHCS_328402.pdf,RESCAND-82506eb78f56a555cc13087b,1,low,payroll_and_earnings,payroll_roster,false,www.acgov.org,0,verification_lane_004,10563,reachable_direct_document,,200,https://www.acgov.org/board/bos_calendar/documents/DocsAgendaReg_04_19_22/HEALTH%20CARE%20SERVICES/Regular%20Calendar/BHCS_328402.pdf,https://www.acgov.org/board/bos_calendar/documents/DocsAgendaReg_04_19_22/HEALTH%20CARE%20SERVICES/Regular%20Calendar/BHCS_328402.pdf,EXTFINALLOC-00b7a193ae1843d81e0617e3,pdf,application/pdf,8317577,,"""7eea89-5f9db3e85af5b""","Fri, 21 Apr 2023 16:35:25 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:23:35.305321+00:00,EXTREQ-9d517c13a281cdf6e9b32667,,source_review_ready_direct_document
EXTLOC-02652c8f66adc816aa12f259,https://www.acgov.org/board/bos_calendar/documents/DocsAgendaReg_08_01_23/GENERAL%20ADMINISTRATION/Regular%20Calendar/Human%20Resource%20Services_354350.pdf,RESCAND-e342d67e0c9037885fceb94f,1,low,multi_family_administrative_source,payroll_roster,false,www.acgov.org,0,verification_lane_004,10564,reachable_direct_document,,200,https://www.acgov.org/board/bos_calendar/documents/DocsAgendaReg_08_01_23/GENERAL%20ADMINISTRATION/Regular%20Calendar/Human%20Resource%20Services_354350.pdf,https://www.acgov.org/board/bos_calendar/documents/DocsAgendaReg_08_01_23/GENERAL%20ADMINISTRATION/Regular%20Calendar/Human%20Resource%20Services_354350.pdf,EXTFINALLOC-02652c8f66adc816aa12f259,pdf,application/pdf,272693,,"""42935-617444f40e38b""","Mon, 29 Apr 2024 23:06:55 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:29:10.458550+00:00,EXTREQ-7e0c92b2b7db09fc911576f9,,source_review_ready_direct_document
EXTLOC-a5f22fcb6ea04b84e4c5f6fe,https://www.actohio.org/issues/prevailing-wage/by-county/portage-county/,RESCAND-36e0b482431595e56f7e9a8d,1,low,payroll_and_earnings,payroll_roster,false,www.actohio.org,0,verification_lane_004,10565,reachable_html_shell_or_portal,,200,https://www.actohio.org/issues/prevailing-wage/by-county/portage-county/,https://www.actohio.org/issues/prevailing-wage/by-county/portage-county/,EXTFINALLOC-a5f22fcb6ea04b84e4c5f6fe,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:23:37.713488+00:00,EXTREQ-774384e4a8a34167f6ec00ec,,source_review_ready_html
EXTLOC-c04251113dea5e06c58e62dd,https://www.adams14.org/about/financial-transparency,RESCAND-4878468e1e8ffd1b23887cbf,1,low,multi_family_administrative_source,payroll_roster,false,www.adams14.org,0,verification_lane_004,10566,reachable_html_shell_or_portal,,200,https://www.adams14.org/about/financial-transparency,https://www.adams14.org/about/financial-transparency,EXTFINALLOC-c04251113dea5e06c58e62dd,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:23:36.990287+00:00,EXTREQ-ae77f08708215538556ab490,,source_review_ready_html
EXTLOC-7959c0da670cae83f756518e,https://www.aeaweb.org/joe/listings?country=all&from=1970-01-01&issue=2014-02&jel=all&listings_order_by=institution_a&lpp=all&recent_only=Show+all+listings+published+since+August+1%2C+2014%C2%A7ion%3D0&to=1970-01-01,EXTCAND-957852aa1fc3a5512e530c5f,1,low,payroll_and_earnings,payroll_roster,false,www.aeaweb.org,0,verification_lane_004,10567,reachable_html_shell_or_portal,,200,https://www.aeaweb.org/joe/listings?country=all&from=1970-01-01&issue=2014-02&jel=all&listings_order_by=institution_a&lpp=all&recent_only=Show+all+listings+published+since+August+1%2C+2014%C2%A7ion%3D0&to=1970-01-01,https://www.aeaweb.org/joe/listings?country=all&from=1970-01-01&issue=2014-02&jel=all&listings_order_by=institution_a&lpp=all&recent_only=Show+all+listings+published+since+August+1%2C+2014%C2%A7ion%3D0&to=1970-01-01,EXTFINALLOC-7959c0da670cae83f756518e,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:23:36.888326+00:00,EXTREQ-2c474f774326234c03c771e9,,source_review_ready_html
EXTLOC-7424ee029f13016223369ed0,https://www.afscmelocal88.org/2023/09/2023-election-information/,RESCAND-16ccd9a232f6129c7c525abc,1,low,multi_family_administrative_source,payroll_roster,false,www.afscmelocal88.org,0,verification_lane_004,10568,reachable_html_shell_or_portal,,206,https://www.afscmelocal88.org/2023/09/2023-election-information/,https://www.afscmelocal88.org/2023/09/2023-election-information/,EXTFINALLOC-7424ee029f13016223369ed0,html,text/html; charset=UTF-8,2048,,,,0,2,0,1,1,2048,false,false,false,2026-08-05T15:23:39.969699+00:00,EXTREQ-bf124452e7bedf6c657c22e9,,source_review_ready_html
EXTLOC-f13bf0b10e420fb3c9e345ea,https://www.aha.org/2017-12-11-2017-policy-research,RESCAND-9a531d45d419b5842c873aca,1,low,benefits_and_total_compensation,pension_or_retirement_document,false,www.aha.org,0,verification_lane_004,10569,reachable_html_shell_or_portal,,200,https://www.aha.org/2017-12-11-2017-policy-research,https://www.aha.org/2017-12-11-2017-policy-research,EXTFINALLOC-f13bf0b10e420fb3c9e345ea,html,text/html; charset=UTF-8,22726,,"W/""1785943416""","Wed, 05 Aug 2026 15:23:36 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:23:40.924297+00:00,EXTREQ-14c2189afdba1edb1cdc9107,,source_review_ready_html
EXTLOC-cb2467cd741db2da35ce1906,https://www.akaragianlaw.com/beverly-hills-los-angeles,RESCAND-c63beece66f32ade2c688116,1,low,multi_family_administrative_source,payroll_roster,false,www.akaragianlaw.com,0,verification_lane_004,10570,reachable_html_shell_or_portal,,200,https://www.akaragianlaw.com/beverly-hills-los-angeles,https://www.akaragianlaw.com/beverly-hills-los-angeles,EXTFINALLOC-cb2467cd741db2da35ce1906,html,text/html;charset=utf-8,82604,,"W/""c528f5b09a9616cfa375e70c64e6c3ec""",,0,1,0,1,0,0,false,false,false,2026-08-05T15:23:35.508896+00:00,EXTREQ-3bdcd72d778d17b6b82e1206,,source_review_ready_html
EXTLOC-e4a747e9bf5ea539ae898eb5,https://www.alamoana.net/info/en/?search=Townsend_Township%2C_Huron_County%2C_Ohio,RESCAND-f470efc01b82113ad2f12c0c,1,low,multi_family_administrative_source,payroll_roster,false,www.alamoana.net,0,verification_lane_004,10571,reachable_html_shell_or_portal,,200,https://csehawaii.github.io/test/?search=Townsend_Township%2C_Huron_County%2C_Ohio,https://csehawaii.github.io/test/?search=Townsend_Township%2C_Huron_County%2C_Ohio,EXTFINALLOC-6aaf3e2526dc146ff5a1e522,html,text/html; charset=utf-8,770,,"W/""6a41f40e-584""","Mon, 29 Jun 2026 04:26:54 GMT",1,1,0,1,0,0,false,false,false,2026-08-05T15:23:37.434400+00:00,EXTREQ-570daa6238d48f8a880270a0,,source_review_ready_html
EXTLOC-63cbb203e2095ed3b0b490c8,https://www.albionstarteam.org/meetings,RESCAND-d9d77ce5c6472f88e6d6084f,1,low,multi_family_administrative_source,payroll_roster,false,www.albionstarteam.org,0,verification_lane_004,10572,reachable_html_shell_or_portal,,200,https://www.albionstarteam.org/meetings,https://www.albionstarteam.org/meetings,EXTFINALLOC-63cbb203e2095ed3b0b490c8,html,text/html; charset=UTF-8,,,"W/""fc9a9aa33909d22313921410919dccf4""",,0,1,0,1,0,0,false,false,false,2026-08-05T15:23:37.025861+00:00,EXTREQ-0748893f3e5d55187dcb0924,,source_review_ready_html
EXTLOC-bf9211a158838bae0efa8409,https://www.alburtis.org/,EXTCAND-9a9a627905f4ed4ab7028703,1,low,payroll_and_earnings,payroll_roster,false,www.alburtis.org,0,verification_lane_004,10573,reachable_html_shell_or_portal,,200,https://www.alburtis.org/,https://www.alburtis.org/,EXTFINALLOC-bf9211a158838bae0efa8409,html,text/html,17149,,"""e3db-657e7f5460d9f-gzip""","Fri, 31 Jul 2026 13:13:44 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:23:38.098968+00:00,EXTREQ-32549afef5adc1b092b0bfe3,,source_review_ready_html
EXTLOC-659c804236c51cbed450e95f,https://www.alburtis.org/?page_id=13,RESCAND-24bce9f326cb9a206d3362ff,1,low,payroll_and_earnings,payroll_roster,false,www.alburtis.org,0,verification_lane_004,10574,reachable_html_shell_or_portal,,200,https://www.alburtis.org/?page_id=13,https://www.alburtis.org/?page_id=13,EXTFINALLOC-659c804236c51cbed450e95f,html,text/html,17149,,"""e3db-657e7f5460d9f-gzip""","Fri, 31 Jul 2026 13:13:44 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:29:10.354035+00:00,EXTREQ-87788f514568ccc3e2f44229,,source_review_ready_html
EXTLOC-4568e1aff673f36c09c9c265,https://www.alburtis.org/administration.html,EXTCAND-84f2ad8c1c76ad3f66e2aaac,1,low,payroll_and_earnings,payroll_roster,false,www.alburtis.org,0,verification_lane_004,10575,reachable_html_shell_or_portal,,200,https://www.alburtis.org/administration.html,https://www.alburtis.org/administration.html,EXTFINALLOC-4568e1aff673f36c09c9c265,html,text/html,3202,,"""24b8-64cafd3ed9d7a-gzip""","Tue, 10 Mar 2026 18:38:38 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:31:43.944997+00:00,EXTREQ-e8f2a7df1d06b37fb15fe388,,source_review_ready_html
EXTLOC-eb058c664bfc3428f5e20fa5,https://www.alburtis.org/calendar.html,RESCAND-d5b0dd7ff4e4da1652c86074,1,low,payroll_and_earnings,payroll_roster,false,www.alburtis.org,0,verification_lane_004,10576,reachable_html_shell_or_portal,,200,https://www.alburtis.org/calendar.html,https://www.alburtis.org/calendar.html,EXTFINALLOC-eb058c664bfc3428f5e20fa5,html,text/html,2845,,"""1ee0-63fdf82351c26-gzip""","Sun, 28 Sep 2025 17:04:15 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:34:22.197194+00:00,EXTREQ-527b505b86bfce1f97a67938,,source_review_ready_html
EXTLOC-1b402f9730204b491a69be6e,https://www.alburtis.org/codifiedord/app%2011-A.htm,RESCAND-de6cbbff2164ed94d174e07d,1,low,payroll_and_earnings,payroll_roster,false,www.alburtis.org,0,verification_lane_004,10577,reachable_html_shell_or_portal,,200,https://www.alburtis.org/codifiedord/app%2011-A.htm,https://www.alburtis.org/codifiedord/app%2011-A.htm,EXTFINALLOC-1b402f9730204b491a69be6e,html,text/html,2358,,"""8381-645efd8e5ee6c-gzip""","Sun, 14 Dec 2025 21:04:58 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:35:41.865295+00:00,EXTREQ-c4595877e9a3bd10ed9aee02,,source_review_ready_html
EXTLOC-21cfc28b21477aa083bf7d86,https://www.alburtis.org/codifiedord/app%2065-L.htm,RESCAND-9b6babcc9fefbaa50d0fdf58,1,low,payroll_and_earnings,payroll_roster,false,www.alburtis.org,0,verification_lane_004,10578,reachable_html_shell_or_portal,,200,https://www.alburtis.org/codifiedord/app%2065-L.htm,https://www.alburtis.org/codifiedord/app%2065-L.htm,EXTFINALLOC-21cfc28b21477aa083bf7d86,html,text/html,1599,,"""1fb7-6478034bb1b21-gzip""","Sat, 03 Jan 2026 18:43:46 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:36:56.534355+00:00,EXTREQ-72266ebf6fbd5b9d2b2df62e,,source_review_ready_html
EXTLOC-115bf130a20ab920b4d7f3d5,https://www.alburtis.org/codifiedord/main.htm,EXTCAND-985b7e296b73ebe3bf9bb296,1,low,payroll_and_earnings,payroll_roster,false,www.alburtis.org,0,verification_lane_004,10579,reachable_html_shell_or_portal,,200,https://www.alburtis.org/codifiedord/main.htm,https://www.alburtis.org/codifiedord/main.htm,EXTFINALLOC-115bf130a20ab920b4d7f3d5,html,text/html,1121,,"""c5a-657e80d9f55e3-gzip""","Fri, 31 Jul 2026 13:20:32 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:38:11.819079+00:00,EXTREQ-db5897aea347441b5035007a,,source_review_ready_html
EXTLOC-1b8e26d0d7efb5cd9f5108d2,https://www.alburtis.org/codifiedord/pdf/ch%2011-current.pdf,EXTCAND-680cf2689d47000177a4fd77,1,low,payroll_and_earnings,payroll_roster,false,www.alburtis.org,0,verification_lane_004,10580,reachable_direct_document,,200,https://www.alburtis.org/codifiedord/pdf/ch%2011-current.pdf,https://www.alburtis.org/codifiedord/pdf/ch%2011-current.pdf,EXTFINALLOC-1b8e26d0d7efb5cd9f5108d2,pdf,application/pdf,343750,,"""53ec6-6470d4afdb11b""","Mon, 29 Dec 2025 01:37:58 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:39:53.559129+00:00,EXTREQ-d2c0c684eeab6ac7e577be77,,source_review_ready_direct_document
EXTLOC-7146fe90244dd96f72d79954,https://www.alburtis.org/codifiedord/pdf/ch%2013-art%207.pdf,RESCAND-439f70eb8fa4558e98a9ebbc,1,low,staffing_and_headcount,staffing_table,false,www.alburtis.org,0,verification_lane_004,10581,reachable_direct_document,,200,https://www.alburtis.org/codifiedord/pdf/ch%2013-art%207.pdf,https://www.alburtis.org/codifiedord/pdf/ch%2013-art%207.pdf,EXTFINALLOC-7146fe90244dd96f72d79954,pdf,application/pdf,153166,,"""2564e-6424fa6f6963b""","Wed, 29 Oct 2025 17:42:11 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:40:20.844225+00:00,EXTREQ-5ed4fec4d7c01bef759fc544,,source_review_ready_direct_document
EXTLOC-6f7316b45dfeffd37f4412ad,https://www.alburtis.org/codifiedord/pdf/ch%2013-art%208.pdf,RESCAND-170dd1a5c76ca1e977ea5307,1,low,multi_family_administrative_source,payroll_roster,false,www.alburtis.org,0,verification_lane_004,10582,reachable_direct_document,,200,https://www.alburtis.org/codifiedord/pdf/ch%2013-art%208.pdf,https://www.alburtis.org/codifiedord/pdf/ch%2013-art%208.pdf,EXTFINALLOC-6f7316b45dfeffd37f4412ad,pdf,application/pdf,128996,,"""1f7e4-6424fa6f6fbcc""","Wed, 29 Oct 2025 17:42:11 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:41:10.733868+00:00,EXTREQ-20147e089a58293c16c8d2e5,,source_review_ready_direct_document
EXTLOC-bfa6edea9319cb61bccf7783,https://www.alburtis.org/codifiedord/pdf/ord%20327.pdf,EXTCAND-878f9ec1491877e65f4799d9,1,low,payroll_and_earnings,payroll_roster,false,www.alburtis.org,0,verification_lane_004,10583,reachable_direct_document,,200,https://www.alburtis.org/codifiedord/pdf/ord%20327.pdf,https://www.alburtis.org/codifiedord/pdf/ord%20327.pdf,EXTFINALLOC-bfa6edea9319cb61bccf7783,pdf,application/pdf,607464,,"""944e8-639957446dafa""","Thu, 10 Jul 2025 16:12:03 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:42:00.655272+00:00,EXTREQ-020bab87fc956b0a5740f084,,source_review_ready_direct_document
EXTLOC-210ea5936cf1d1d49507e3ac,https://www.alburtis.org/codifiedord/pdf/ord%20428.pdf,RESCAND-5d35595037d9a3d22ef1a4e1,1,low,payroll_and_earnings,payroll_roster,false,www.alburtis.org,0,verification_lane_004,10584,reachable_direct_document,,200,https://www.alburtis.org/codifiedord/pdf/ord%20428.pdf,https://www.alburtis.org/codifiedord/pdf/ord%20428.pdf,EXTFINALLOC-210ea5936cf1d1d49507e3ac,pdf,application/pdf,238024,,"""3a1c8-639957762e2f0""","Thu, 10 Jul 2025 16:12:56 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:42:50.400298+00:00,EXTREQ-6f0e029c956038a2fcda3e8c,,source_review_ready_direct_document
EXTLOC-96f9416792de089408a5c549,https://www.alburtis.org/codifiedord/pdf/ord%20429.pdf,EXTCAND-7ed98764442e2478d23e0569,1,low,payroll_and_earnings,payroll_roster,false,www.alburtis.org,0,verification_lane_004,10585,reachable_direct_document,,200,https://www.alburtis.org/codifiedord/pdf/ord%20429.pdf,https://www.alburtis.org/codifiedord/pdf/ord%20429.pdf,EXTFINALLOC-96f9416792de089408a5c549,pdf,application/pdf,105163,,"""19acb-639957766d6b0""","Thu, 10 Jul 2025 16:12:56 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:43:39.686780+00:00,EXTREQ-1081ad2699804d276528e146,,source_review_ready_direct_document
EXTLOC-998478459a2c40ec7afe67f7,https://www.alburtis.org/codifiedord/pdf/ord%20430.pdf,RESCAND-692a389384084ec5f8251891,1,low,staffing_and_headcount,staffing_table,false,www.alburtis.org,0,verification_lane_004,10586,reachable_direct_document,,200,https://www.alburtis.org/codifiedord/pdf/ord%20430.pdf,https://www.alburtis.org/codifiedord/pdf/ord%20430.pdf,EXTFINALLOC-998478459a2c40ec7afe67f7,pdf,application/pdf,75150,,"""1258e-63995776a8038""","Thu, 10 Jul 2025 16:12:56 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:44:28.575623+00:00,EXTREQ-c1f0cd26a7c814c1a1d6d8e2,,source_review_ready_direct_document
EXTLOC-05fa9be26e1e507a05429481,https://www.alburtis.org/codifiedord/pdf/ord%20431.pdf,RESCAND-d92902bca2f72eaee0e2c554,1,low,payroll_and_earnings,payroll_roster,false,www.alburtis.org,0,verification_lane_004,10587,reachable_direct_document,,200,https://www.alburtis.org/codifiedord/pdf/ord%20431.pdf,https://www.alburtis.org/codifiedord/pdf/ord%20431.pdf,EXTFINALLOC-05fa9be26e1e507a05429481,pdf,application/pdf,105735,,"""19d07-63995776dc42f""","Thu, 10 Jul 2025 16:12:56 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:44:33.925282+00:00,EXTREQ-5ee1ec5329d0f23c65bbefec,,source_review_ready_direct_document
EXTLOC-a9304b64e3e01525d6b4055d,https://www.alburtis.org/codifiedord/pdf/ord%20494.pdf,EXTCAND-f1d8b491ffe368cd20dc1d84,1,low,multi_family_administrative_source,payroll_roster,false,www.alburtis.org,0,verification_lane_004,10588,reachable_direct_document,,200,https://www.alburtis.org/codifiedord/pdf/ord%20494.pdf,https://www.alburtis.org/codifiedord/pdf/ord%20494.pdf,EXTFINALLOC-a9304b64e3e01525d6b4055d,pdf,application/pdf,478894,,"""74eae-6399578b761d2""","Thu, 10 Jul 2025 16:13:18 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:45:20.589030+00:00,EXTREQ-79397e2ba734b7e992c40927,,source_review_ready_direct_document
EXTLOC-1d899ffae93cadf0f65a8a60,https://www.alburtis.org/codifiedord/pdf/ord%20528.pdf,RESCAND-e6622d093ece018c1e25e4ba,1,low,payroll_and_earnings,payroll_roster,false,www.alburtis.org,0,verification_lane_004,10589,reachable_direct_document,,200,https://www.alburtis.org/codifiedord/pdf/ord%20528.pdf,https://www.alburtis.org/codifiedord/pdf/ord%20528.pdf,EXTFINALLOC-1d899ffae93cadf0f65a8a60,pdf,application/pdf,1972509,,"""1e191d-6399579a78c48""","Thu, 10 Jul 2025 16:13:34 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:46:09.519574+00:00,EXTREQ-c0e4d321fc476ed8dac41220,,source_review_ready_direct_document
EXTLOC-7b0f0d7fac2e2a6776e2e2f4,https://www.alburtis.org/codifiedord/pdf/ord%20546.pdf,EXTCAND-c9f2825bfe477d5165bfe328,1,low,payroll_and_earnings,payroll_roster,false,www.alburtis.org,0,verification_lane_004,10590,reachable_direct_document,,200,https://www.alburtis.org/codifiedord/pdf/ord%20546.pdf,https://www.alburtis.org/codifiedord/pdf/ord%20546.pdf,EXTFINALLOC-7b0f0d7fac2e2a6776e2e2f4,pdf,application/pdf,519751,,"""7ee47-6399579cacfeb""","Thu, 10 Jul 2025 16:13:36 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:46:10.783058+00:00,EXTREQ-b6a3117cec9811e451fb5941,,source_review_ready_direct_document
EXTLOC-afe8c39e29a23bc3127317fa,https://www.alburtis.org/codifiedord/pdf/ord%20568.pdf,EXTCAND-a767038aab7ded00fe1afc4e,1,low,payroll_and_earnings,payroll_roster,false,www.alburtis.org,0,verification_lane_004,10591,reachable_direct_document,,200,https://www.alburtis.org/codifiedord/pdf/ord%20568.pdf,https://www.alburtis.org/codifiedord/pdf/ord%20568.pdf,EXTFINALLOC-afe8c39e29a23bc3127317fa,pdf,application/pdf,2047457,,"""1f3de1-639957a1a2914""","Thu, 10 Jul 2025 16:13:41 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:47:00.074883+00:00,EXTREQ-d1b31671ed7ef8f93fd53d09,,source_review_ready_direct_document
EXTLOC-07142bfce4f2d56aff602f3d,https://www.alburtis.org/codifiedord/pdf/ord%20597.pdf,RESCAND-13eff2caf5aab5202a59192e,1,low,multi_family_administrative_source,payroll_roster,false,www.alburtis.org,0,verification_lane_004,10592,reachable_direct_document,,200,https://www.alburtis.org/codifiedord/pdf/ord%20597.pdf,https://www.alburtis.org/codifiedord/pdf/ord%20597.pdf,EXTFINALLOC-07142bfce4f2d56aff602f3d,pdf,application/pdf,391629,,"""5f9cd-63fcc4e6a5828""","Sat, 27 Sep 2025 18:09:41 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:47:03.006678+00:00,EXTREQ-5040aeefc42f910c298a1456,,source_review_ready_direct_document
EXTLOC-3fca1c864a70de212aa5487f,https://www.alburtis.org/codifiedord/pdf/ord%20601.pdf,RESCAND-7611db17d071d67d8dece48b,1,low,multi_family_administrative_source,payroll_roster,false,www.alburtis.org,0,verification_lane_004,10593,reachable_direct_document,,200,https://www.alburtis.org/codifiedord/pdf/ord%20601.pdf,https://www.alburtis.org/codifiedord/pdf/ord%20601.pdf,EXTFINALLOC-3fca1c864a70de212aa5487f,pdf,application/pdf,478663,,"""74dc7-645a02ea7f90c""","Wed, 10 Dec 2025 22:02:20 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:47:52.555785+00:00,EXTREQ-9d4f51ef15eb95fc6e228421,,source_review_ready_direct_document
EXTLOC-65433253137dd795d9114646,https://www.alburtis.org/council.html,RESCAND-6b231564cd3d66519f2f48d6,1,low,payroll_and_earnings,payroll_roster,false,www.alburtis.org,0,verification_lane_004,10594,reachable_html_shell_or_portal,,200,https://www.alburtis.org/council.html,https://www.alburtis.org/council.html,EXTFINALLOC-65433253137dd795d9114646,html,text/html,3243,,"""22d6-647fabdc77a7c-gzip""","Fri, 09 Jan 2026 20:55:11 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:47:53.583006+00:00,EXTREQ-a73fa6444fbaaba0181f4893,,source_review_ready_html
EXTLOC-bdbbe7dadef17045b5dd90de,https://www.alburtis.org/employment.html,EXTCAND-6b2624ccf2a19c09a969e124,1,low,payroll_and_earnings,payroll_roster,false,www.alburtis.org,0,verification_lane_004,10595,reachable_html_shell_or_portal,,200,https://www.alburtis.org/employment.html,https://www.alburtis.org/employment.html,EXTFINALLOC-bdbbe7dadef17045b5dd90de,html,text/html,2889,,"""1fa2-6402f2221c4d1-gzip""","Thu, 02 Oct 2025 16:04:00 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:48:42.665849+00:00,EXTREQ-4df7e9e3d40c86ad7f514953,,source_review_ready_html
EXTLOC-f5e9959b67aeb6b2f84d3dc9,https://www.alburtis.org/finance.html,EXTCAND-f6ed88734868b03076653007,1,low,payroll_and_earnings,payroll_roster,false,www.alburtis.org,0,verification_lane_004,10596,reachable_html_shell_or_portal,,200,https://www.alburtis.org/finance.html,https://www.alburtis.org/finance.html,EXTFINALLOC-f5e9959b67aeb6b2f84d3dc9,html,text/html,4296,,"""2db5-64cafc5a1165c-gzip""","Tue, 10 Mar 2026 18:34:38 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:48:43.732113+00:00,EXTREQ-46efacb8e38ca43dcd1032c4,,source_review_ready_html
EXTLOC-48b9acc70be6b18a87b49d24,https://www.alburtis.org/forms.html,RESCAND-b0d18897e25712bf13185d99,1,low,payroll_and_earnings,payroll_roster,false,www.alburtis.org,0,verification_lane_004,10597,reachable_html_shell_or_portal,,200,https://www.alburtis.org/forms.html,https://www.alburtis.org/forms.html,EXTFINALLOC-48b9acc70be6b18a87b49d24,html,text/html,3304,,"""2da5-6552a33ee3fdf-gzip""","Fri, 26 Jun 2026 16:00:08 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:48:44.714088+00:00,EXTREQ-5f967538c0ba5db5e59aa997,,source_review_ready_html
EXTLOC-41caa3f03e033d9cc14fdbac,https://www.alburtis.org/forms/2024%20approved%20budget.pdf,RESCAND-5cdc8738f95955cdf9c0279b,1,low,payroll_and_earnings,payroll_roster,false,www.alburtis.org,0,verification_lane_004,10598,reachable_direct_document,,200,https://www.alburtis.org/forms/2024%20approved%20budget.pdf,https://www.alburtis.org/forms/2024%20approved%20budget.pdf,EXTFINALLOC-41caa3f03e033d9cc14fdbac,pdf,application/pdf,287393,,"""462a1-628576f6c7c54""","Tue, 03 Dec 2024 06:04:16 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:49:33.162810+00:00,EXTREQ-99724365aa4dd9d0ba40d7ea,,source_review_ready_direct_document
EXTLOC-2221bd825a4cb7fc8a4ee2e1,https://www.alburtis.org/forms/2026approvedbudget.pdf,EXTCAND-07c0bf6d848742771f96c349,1,low,payroll_and_earnings,payroll_roster,false,www.alburtis.org,0,verification_lane_004,10599,reachable_direct_document,,200,https://www.alburtis.org/forms/2026approvedbudget.pdf,https://www.alburtis.org/forms/2026approvedbudget.pdf,EXTFINALLOC-2221bd825a4cb7fc8a4ee2e1,pdf,application/pdf,799464,,"""c32e8-647a9acfa0fb2""","Mon, 05 Jan 2026 20:12:17 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:49:34.309534+00:00,EXTREQ-046b9210656fe65afca9bf40,,source_review_ready_direct_document
EXTLOC-1d964ce55c5bf2bc26fe030c,https://www.alburtis.org/forms/Alburtis_auditor_RFP_.pdf,RESCAND-b7d80b3e668e962ddcacfb49,1,low,payroll_and_earnings,payroll_roster,false,www.alburtis.org,0,verification_lane_004,10600,reachable_direct_document,,200,https://www.alburtis.org/forms/Alburtis_auditor_RFP_.pdf,https://www.alburtis.org/forms/Alburtis_auditor_RFP_.pdf,EXTFINALLOC-1d964ce55c5bf2bc26fe030c,pdf,application/pdf,591521,,"""906a1-64aa38b6d0508""","Thu, 12 Feb 2026 17:08:59 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:49:42.297655+00:00,EXTREQ-d95516e6015b8de4dabbb37f,,source_review_ready_direct_document
