verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence,verification_status,pre_final_dedup_verification_status,http_status,final_locator,final_canonical_locator,canonical_final_locator_id,verified_content_type,response_content_type,content_length,content_disposition,etag,last_modified,redirect_count,request_count,retry_count,head_request_count,get_metadata_request_count,metadata_body_bytes_inspected,full_body_retained,source_downloaded,source_reviewed,verified_at,terminal_request_id,verification_error_class,source_review_routing
EXTLOC-7df3cff311abf740d0d7df56,https://archives.obm.ohio.gov/Files/State_Accounting/Detailed_Transaction_Listings/2016/CountyTownshipReport/TrumbullCounty_CountyTownshipReport.pdf,RESCAND-a14b04a99485aac1c25c5daa,1,high,payroll_and_earnings,payroll_roster,true,archives.obm.ohio.gov,0,verification_lane_003,173,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:36:07.992238+00:00,EXTREQ-991a131f08af04d962d3ef7e,ConnectError,not_source_review_ready
EXTLOC-ab51163c941602c6f2eb704f,https://archives.obm.ohio.gov/Files/State_Accounting/Detailed_Transaction_Listings/2017/CityVillageReport/CityVillageReport.pdf,EXTCAND-9185429b72d37a0c03449de8,1,high,multi_family_administrative_source,payroll_roster,true,archives.obm.ohio.gov,0,verification_lane_003,174,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:36:20.669196+00:00,EXTREQ-2a0a89abb358a50c3d392ad6,ConnectError,not_source_review_ready
EXTLOC-591fba608f50513bc0313852,https://archives.obm.ohio.gov/Files/State_Accounting/Detailed_Transaction_Listings/2017/CountyTownshipReport/ErieCounty_CountyTownshipReport.pdf,EXTCAND-3340c3cb592dc110278d2eb0,1,high,multi_family_administrative_source,payroll_roster,true,archives.obm.ohio.gov,0,verification_lane_003,175,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:36:32.436783+00:00,EXTREQ-3ffcdd94a3490d5cf32f368f,ConnectError,not_source_review_ready
EXTLOC-870ce2434bcc89368548fb3e,https://archives.obm.ohio.gov/Files/State_Accounting/Detailed_Transaction_Listings/2017/SchoolReport/ClarkCounty_SchoolReport.pdf,EXTCAND-c2aa9fca1b7f26afc8e864b4,1,high,multi_family_administrative_source,payroll_roster,true,archives.obm.ohio.gov,0,verification_lane_003,176,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:36:33.582414+00:00,EXTREQ-d7a1baf83ab24cc191d7687b,ConnectError,not_source_review_ready
EXTLOC-5b63b829386977c6b53060d3,https://archives.obm.ohio.gov/Files/State_Accounting/Detailed_Transaction_Listings/2018/CityVillageReport/CityVillageReport.pdf,RESCAND-92592dbade6e92e6f176ec9a,1,high,multi_family_administrative_source,payroll_roster,true,archives.obm.ohio.gov,0,verification_lane_003,177,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:36:45.999533+00:00,EXTREQ-18924a3f424f9add6f41f273,ConnectError,not_source_review_ready
EXTLOC-cc468816acc30c6827107634,https://archives.obm.ohio.gov/Files/State_Accounting/Detailed_Transaction_Listings/2019/CountyTownshipReport/ClarkCounty_CountyTownshipReport.pdf,EXTCAND-73a68feaa0c321cf7a9f5c62,1,high,multi_family_administrative_source,payroll_roster,true,archives.obm.ohio.gov,0,verification_lane_003,178,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:36:46.908568+00:00,EXTREQ-9b460f04fc60be0643082fdc,ConnectError,not_source_review_ready
EXTLOC-dbe441f96dc94a6d32557b8a,https://archives.obm.ohio.gov/Files/State_Accounting/Detailed_Transaction_Listings/2019/CountyTownshipReport/FairfieldCounty_CountyTownshipReport.pdf,RESCAND-1b7f638b54fa5871e92d9cf6,1,high,payroll_and_earnings,payroll_roster,true,archives.obm.ohio.gov,0,verification_lane_003,179,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:36:59.124998+00:00,EXTREQ-37ab585ed7241bd0c6585572,ConnectError,not_source_review_ready
EXTLOC-b23cb92613ea4f5bb2845c9c,https://archives.obm.ohio.gov/Files/State_Accounting/Detailed_Transaction_Listings/2019/CountyTownshipReport/TrumbullCounty_CountyTownshipReport.pdf,RESCAND-705f83e70ab7b141ce6b569c,1,high,payroll_and_earnings,payroll_roster,true,archives.obm.ohio.gov,0,verification_lane_003,180,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:37:00.012329+00:00,EXTREQ-4dadccb7da0ad5e0b84b3534,ConnectError,not_source_review_ready
EXTLOC-5d1e1fd1ceffc57ebf0f8238,https://archives.obm.ohio.gov/Files/State_Accounting/Detailed_Transaction_Listings/2021/CountyTownshipReport/ButlerCounty_CountyTownshipReport.pdf,EXTCAND-96d40ba5e198fd3ed43254df,1,high,multi_family_administrative_source,payroll_roster,true,archives.obm.ohio.gov,0,verification_lane_003,181,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:37:07.333991+00:00,EXTREQ-d4b34992dda14744234af3b0,ConnectError,not_source_review_ready
EXTLOC-4f6fef360cd5e35398c02df7,https://archives.obm.ohio.gov/Files/State_Accounting/Detailed_Transaction_Listings/2021/CountyTownshipReport/ColumbianaCounty_CountyTownshipReport.pdf,EXTCAND-b9fe3592618e2504f498779e,1,high,multi_family_administrative_source,payroll_roster,true,archives.obm.ohio.gov,0,verification_lane_003,182,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:37:08.085634+00:00,EXTREQ-fb691e12164d53a4c9a514b5,ConnectError,not_source_review_ready
EXTLOC-d8670df2036b5bab07f2805a,https://archives.obm.ohio.gov/Files/State_Accounting/Detailed_Transaction_Listings/2021/CountyTownshipReport/MedinaCounty_CountyTownshipReport.pdf,EXTCAND-04983bd89f91ca440cdb0ad2,1,high,multi_family_administrative_source,payroll_roster,true,archives.obm.ohio.gov,0,verification_lane_003,183,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:37:21.124819+00:00,EXTREQ-85d20be905ddbe7105974eb8,ConnectError,not_source_review_ready
EXTLOC-de6a0438dd01d34f2c27a3a7,https://archives.obm.ohio.gov/Files/State_Accounting/Detailed_Transaction_Listings/2022/CityVillageReport/ErieCounty_CityVillageReport.pdf,RESCAND-5b2eb25daaaaef1db1882c86,1,high,multi_family_administrative_source,payroll_roster,true,archives.obm.ohio.gov,0,verification_lane_003,184,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:37:21.843203+00:00,EXTREQ-d5a25f456b96c8f2218829b1,ConnectError,not_source_review_ready
EXTLOC-c0bebed51ffa0a03b73021d9,https://archives.obm.ohio.gov/Files/State_Accounting/Detailed_Transaction_Listings/2022/CountyTownshipReport/FairfieldCounty_CountyTownshipReport.pdf,RESCAND-ff3764116484294efed084f4,1,high,multi_family_administrative_source,payroll_roster,true,archives.obm.ohio.gov,0,verification_lane_003,185,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:37:22.457531+00:00,EXTREQ-caa9d75c7a8e840ad549e8ba,ConnectError,not_source_review_ready
EXTLOC-de69a64b2ed844a4acb60a52,https://archives.obm.ohio.gov/Files/State_Accounting/Detailed_Transaction_Listings/2022/CountyTownshipReport/TrumbullCounty_CountyTownshipReport.pdf,RESCAND-14d8e433bea0a4876fde1259,1,high,multi_family_administrative_source,payroll_roster,true,archives.obm.ohio.gov,0,verification_lane_003,186,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:37:33.765673+00:00,EXTREQ-54df7738419f38016fff729d,ConnectError,not_source_review_ready
EXTLOC-94092e8bce15e09b2b5e6a11,https://archives.obm.ohio.gov/Files/State_Accounting/Detailed_Transaction_Listings/2024/CityVillageReport/StarkCounty_CityVillageReport.pdf,RESCAND-4e3ebd1be758fd0ee5962edf,1,high,payroll_and_earnings,payroll_roster,true,archives.obm.ohio.gov,0,verification_lane_003,187,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:37:34.298433+00:00,EXTREQ-03eb24f9af2da3f11545b298,ConnectError,not_source_review_ready
EXTLOC-5529ca6af4d6077b5480e73d,https://archives.obm.ohio.gov/Files/State_Accounting/Detailed_Transaction_Listings/2024/CountyTownshipReport/AshtabulaCounty_CountyTownshipReport.pdf,RESCAND-5bb5f5256c79467677218063,1,high,multi_family_administrative_source,payroll_roster,true,archives.obm.ohio.gov,0,verification_lane_003,188,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:37:37.715568+00:00,EXTREQ-799899020919558ea12d1c6b,ConnectError,not_source_review_ready
EXTLOC-77e48eb3cd6ba59a157b3309,https://archives.obm.ohio.gov/Files/State_Accounting/Detailed_Transaction_Listings/2024/CountyTownshipReport/HolmesCounty_CountyTownshipReport.pdf,EXTCAND-e430f0049249d34a6133b7fa,1,high,multi_family_administrative_source,payroll_roster,true,archives.obm.ohio.gov,0,verification_lane_003,189,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:37:46.343239+00:00,EXTREQ-b2da52fd67000cddc78efa30,ConnectError,not_source_review_ready
EXTLOC-d4ebc9789d897e2481181c91,https://archives.obm.ohio.gov/Files/State_Accounting/Detailed_Transaction_Listings/2024/CountyTownshipReport/LorainCounty_CountyTownshipReport.pdf,EXTCAND-1c2acac46a36e66a2594e569,1,high,multi_family_administrative_source,payroll_roster,true,archives.obm.ohio.gov,0,verification_lane_003,190,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:37:46.884474+00:00,EXTREQ-d5d48abaf0d2c669ebe660e7,ConnectError,not_source_review_ready
EXTLOC-a247d5cb69990604428b5e1b,https://archives.obm.ohio.gov/Files/State_Accounting/Detailed_Transaction_Listings/2024/CountyTownshipReport/OttawaCounty_CountyTownshipReport.pdf,RESCAND-9770ae6e533d69011b28d835,1,high,payroll_and_earnings,payroll_roster,true,archives.obm.ohio.gov,0,verification_lane_003,191,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:37:47.440274+00:00,EXTREQ-d17cf2dc00a314e2dc265b11,ConnectError,not_source_review_ready
EXTLOC-88e9e3078e8b65d98ab40cfc,https://archives.obm.ohio.gov/Files/State_Accounting/Detailed_Transaction_Listings/2024/CountyTownshipReport/WarrenCounty_CountyTownshipReport.pdf,RESCAND-d001ea7bcf0158d428b62feb,1,high,multi_family_administrative_source,payroll_roster,true,archives.obm.ohio.gov,0,verification_lane_003,192,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:38:09.525434+00:00,EXTREQ-d75c0adcf4599bd4584aa368,ConnectError,not_source_review_ready
EXTLOC-766e0931b93f8dda4cdf8281,https://archives.obm.ohio.gov/Files/State_Accounting/Detailed_Transaction_Listings/2024/SchoolReport/FairfieldCounty_SchoolReport.pdf,EXTCAND-82deabcc68ec0908c57fb342,1,high,multi_family_administrative_source,payroll_roster,true,archives.obm.ohio.gov,0,verification_lane_003,193,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:38:09.494602+00:00,EXTREQ-f2b9ed2c5462102ee8c6cb84,ConnectError,not_source_review_ready
EXTLOC-1716c68d8c1ff8c4313c121e,https://archives.obm.ohio.gov/Files/State_Accounting/Detailed_Transaction_Listings/2025/CityVillageReport/CuyahogaCounty_CityVillageReport.pdf,RESCAND-538bd20ee22930463e345130,1,high,multi_family_administrative_source,payroll_roster,true,archives.obm.ohio.gov,0,verification_lane_003,194,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:38:09.533301+00:00,EXTREQ-3b84d089e10b503ed0a783f6,ConnectError,not_source_review_ready
EXTLOC-9ea2a756aa167d81269936d6,https://archives.obm.ohio.gov/Files/State_Accounting/Detailed_Transaction_Listings/2025/CityVillageReport/PutnamCounty_CityVillageReport.pdf,EXTCAND-2388edcc28439ef50623676f,1,high,multi_family_administrative_source,payroll_roster,true,archives.obm.ohio.gov,0,verification_lane_003,195,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:38:10.421897+00:00,EXTREQ-cc83f39540622783b264da7f,ConnectError,not_source_review_ready
EXTLOC-2c4ba1459ad9eca27f4c9feb,https://archives.obm.ohio.gov/Files/State_Accounting/Detailed_Transaction_Listings/2025/CountyTownshipReport/TrumbullCounty_CountyTownshipReport.pdf,EXTCAND-f4e94561394c65ac15c8ee92,1,high,multi_family_administrative_source,payroll_roster,true,archives.obm.ohio.gov,0,verification_lane_003,196,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:38:27.193373+00:00,EXTREQ-ea915d7f4dbc52cbd36ede7d,ConnectError,not_source_review_ready
EXTLOC-d4e7eeac1f4c1acc95d12024,https://archives.obm.ohio.gov/Files/State_Accounting/Financial_Reporting/Comprehensive_Annual_Financial_Report/2024/ACFR_2024.pdf,EXTCAND-3cc1774bf54afd59685976c1,1,high,multi_family_administrative_source,payroll_roster,true,archives.obm.ohio.gov,0,verification_lane_003,197,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:38:27.150378+00:00,EXTREQ-9cfbb41d5f61fb2dffbd60fe,ConnectError,not_source_review_ready
EXTLOC-715f668f882e886e033bbee9,https://archives.obm.ohio.gov/Files/State_Accounting/Financial_Reporting/Comprehensive_Annual_Financial_Report/2024/Basic%20Financial%20Statements.pdf,RESCAND-6b7e6f34843481746d271a8e,1,high,multi_family_administrative_source,payroll_roster,true,archives.obm.ohio.gov,0,verification_lane_003,198,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:38:27.629693+00:00,EXTREQ-ce9c6420fa9bc2377eae251d,ConnectError,not_source_review_ready
EXTLOC-f1118b6466cdfb4f3ce04591,https://archives.obm.ohio.gov/Files/State_Accounting/Financial_Reporting/Comprehensive_Annual_Financial_Report/2025/ACFR%20FY25.pdf,EXTCAND-b8d95dd78a5aa5aeac89c675,1,high,multi_family_administrative_source,payroll_roster,true,archives.obm.ohio.gov,0,verification_lane_003,199,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:38:28.229295+00:00,EXTREQ-46451d07d36c5d1b4b92be4b,ConnectError,not_source_review_ready
EXTLOC-3fbd50cd5039fbce57a0be99,https://archives.obm.ohio.gov/files.aspx?filter=Detailed+Transaction+Listings,RESCAND-7439d19f0bb18faa13223e0e,1,high,multi_family_administrative_source,payroll_roster,true,archives.obm.ohio.gov,0,verification_lane_003,200,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:38:28.302513+00:00,EXTREQ-310ae6228893e26570374864,ConnectError,not_source_review_ready
EXTLOC-33e6b38a6734a012c15bb85c,https://archives.obm.ohio.gov/files/state_accounting/financial_reporting/comprehensive_annual_financial_report/2019/cafr_2019.pdf,EXTCAND-fef63b0c24d70e41b6492c57,1,high,multi_family_administrative_source,payroll_roster,true,archives.obm.ohio.gov,0,verification_lane_003,201,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:38:28.540864+00:00,EXTREQ-a862828e123ff6cb3f1e23d0,ConnectError,not_source_review_ready
EXTLOC-9c28461253fb1f440ecd897b,https://audit.sboa.in.gov/WebReports/15680A.pdf,EXTCAND-90605302fe4418e2831c5c4e,1,high,multi_family_administrative_source,payroll_roster,true,audit.sboa.in.gov,0,verification_lane_003,221,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:16:33.264621+00:00,EXTREQ-3a6f904b3aefaea7a4f845e5,ConnectError,not_source_review_ready
EXTLOC-d79f60541b8d52a59a49cf08,https://devarchive.bethlehem-pa.gov/ordinance/articles/ARTICLE0155.html,RESCAND-9cfd817a0dcb8c9bef1c765c,1,high,payroll_and_earnings,payroll_roster,true,devarchive.bethlehem-pa.gov,0,verification_lane_003,1251,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:18:08.715125+00:00,EXTREQ-800acdcf8bf8a71f7d3a440f,ConnectError,not_source_review_ready
EXTLOC-7750492c0ff1b06a130f70be,https://egov.erie.pa.us/egovplus/tax/tax_acct.aspx?prop_key=4226,RESCAND-21d4aa62b227df633e224e44,1,high,payroll_and_earnings,payroll_roster,true,egov.erie.pa.us,0,verification_lane_003,1514,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:18:01.912000+00:00,EXTREQ-662df1fba56788467f56ddc5,ConnectError,not_source_review_ready
EXTLOC-dece057a66541fe8428d7a1c,https://floridafiscalportal.state.fl.us/Document.aspx?DocType=PDF&ID=28403,EXTCAND-f5688df1fe832da77f36e380,1,high,multi_family_administrative_source,payroll_roster,true,floridafiscalportal.state.fl.us,0,verification_lane_003,1608,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:18:04.336264+00:00,EXTREQ-60ae17a9686d3566beb4cb86,ConnectError,not_source_review_ready
EXTLOC-a6115f3d0c74f3da3894c5c9,https://floridafiscalportal.state.fl.us/Document.aspx?DocType=PDF&ID=29444,EXTCAND-4a2c4539fe2e48e19611a5be,1,high,multi_family_administrative_source,payroll_roster,true,floridafiscalportal.state.fl.us,0,verification_lane_003,1609,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:26:35.201974+00:00,EXTREQ-917c928acd4a60482080d367,ConnectError,not_source_review_ready
EXTLOC-54878d3999314af37817790c,https://legis.maine.gov/doc/11165,RESCAND-06b57f75a95ccb93a9e34812,1,high,multi_family_administrative_source,payroll_roster,true,legis.maine.gov,0,verification_lane_003,1816,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:18:56.057086+00:00,EXTREQ-19b15fcdded02eb610879bc3,ConnectError,not_source_review_ready
EXTLOC-0ca5f56ea133beebee7d57e8,https://legis.maine.gov/doc/11751,EXTCAND-24aeeaa74a7e3a5576d7a6f4,1,high,multi_family_administrative_source,payroll_roster,true,legis.maine.gov,0,verification_lane_003,1817,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:27:22.369924+00:00,EXTREQ-9abe0cc6e3715e1e6fddcb91,ConnectError,not_source_review_ready
EXTLOC-3ec563a1b905f241860cd77e,https://legislature.ohio.gov/legislation/127/hr5,EXTCAND-a2944229b5ffde2d76d65ae0,1,high,multi_family_administrative_source,payroll_roster,true,legislature.ohio.gov,0,verification_lane_003,1818,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:18:56.228966+00:00,EXTREQ-cc811b6849ef58232e739cb9,ConnectError,not_source_review_ready
EXTLOC-97682258782302d84b2762f8,https://legislature.ohio.gov/legislation/search?generalAssembly=136&pageSize=25&solarSubjects=si_state&sort=Number&start=126,EXTCAND-1cb3b4db9b75012b55d1aefb,1,high,multi_family_administrative_source,payroll_roster,true,legislature.ohio.gov,0,verification_lane_003,1819,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:27:22.511628+00:00,EXTREQ-ff2c443a12bbb9fb1a25177b,ConnectError,not_source_review_ready
EXTLOC-f956a2aca9e7c5fc7df7ff56,https://legislature.ohio.gov/publications/glossary/c/catalog-of-budget-line-items-cobli,EXTCAND-2a31aec1b9b7088c729cd5b7,1,high,multi_family_administrative_source,payroll_roster,true,legislature.ohio.gov,0,verification_lane_003,1820,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:29:44.708673+00:00,EXTREQ-895ca2867bddcb42672caebe,ConnectError,not_source_review_ready
EXTLOC-bed8cde57dd53ba92ea842c8,https://legislature.ohio.gov/publications/glossary/r,EXTCAND-c53c42ef3f43470b08481d98,1,high,multi_family_administrative_source,payroll_roster,true,legislature.ohio.gov,0,verification_lane_003,1821,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:32:07.342922+00:00,EXTREQ-0e080a3397b22f5ad4d81db1,ConnectError,not_source_review_ready
EXTLOC-5380a3b46193cdc2c0285e83,https://legislature.vermont.gov/Documents/2014/Docs/CALENDAR/hc140430.pdf,RESCAND-a96ed4f262398ee9e78aa492,1,high,multi_family_administrative_source,payroll_roster,true,legislature.vermont.gov,0,verification_lane_003,1838,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:18:56.058223+00:00,EXTREQ-82c4dbecbd47402ad563a486,ConnectError,not_source_review_ready
EXTLOC-92236258ad4aed3008ea46fd,https://legislature.vermont.gov/Documents/2020/WorkGroups/House%20Ways%20and%20Means/Bills/H.107/W~Joyce%20Manchester~H.107%20-%20Payroll%20Tax%20Obligations~2-26-2019.pdf,RESCAND-f156d3b45ec07a709ca0531f,1,high,payroll_and_earnings,payroll_roster,true,legislature.vermont.gov,0,verification_lane_003,1839,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:27:22.471053+00:00,EXTREQ-fe57c902d54485da496c338c,ConnectError,not_source_review_ready
EXTLOC-ae4461abe45f5b17a2c5acad,https://legislature.vermont.gov/Documents/2022/WorkGroups/House%20Appropriations/FY%202023%20State%20Budget/1.%20Governor's%20Recommended%20Budget%20Documents/W~Governor's%20Recommended%20FY%202023%20State%20Budget~Executive%20Budget%20BOOK%20-%201400%20PAGES%20-%20Do%20NOT%20print~1-18-2022.pdf,EXTCAND-fd3a0c4334235cb25b3ca9ec,1,high,multi_family_administrative_source,payroll_roster,true,legislature.vermont.gov,0,verification_lane_003,1840,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:29:44.685190+00:00,EXTREQ-c28cde2dec9505840e33ad59,ConnectError,not_source_review_ready
EXTLOC-ef6144c072b3a624db3b2e9b,https://legislature.vermont.gov/Documents/2022/WorkGroups/PensionTaskForce/Reports%20and%20Resources/W~DHR~Workforce-Report-Fiscal-Year-2020~7-27-2021.pdf,RESCAND-6402e0e9724aa92aa96e6f4e,1,high,multi_family_administrative_source,payroll_roster,true,legislature.vermont.gov,0,verification_lane_003,1841,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:32:07.334141+00:00,EXTREQ-f4826ef15e55ce523d606b6d,ConnectError,not_source_review_ready
EXTLOC-9acd96e8f3eac414300e7572,https://legislature.vermont.gov/Documents/2024/WorkGroups/House%20Appropriations/FY%202024%20Budget/2.%20General%20Government/W~Jennifer%20Fitch~Department%20of%20Buildings%20and%20General%20Services-FY24%20Budget%20Presentation~2-15-2023.pdf,EXTCAND-4231cfb36b6b12dd833d4d8d,1,high,multi_family_administrative_source,payroll_roster,true,legislature.vermont.gov,0,verification_lane_003,1842,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:33:17.146997+00:00,EXTREQ-e681800dcedac91cf8bfb22d,ConnectError,not_source_review_ready
EXTLOC-9af1751d8d0911650f9db110,https://legislature.vermont.gov/Documents/2024/WorkGroups/Senate%20Appropriations/FY2024%20Budget/1.%20Governor's%20Recommended%20Budget%20Documents/W~Governor's%20Recommended%20FY%202024%20State%20Budget~Executive%20Budget%20Book%20-%201500%20Pages%20-%20Do%20NOT%20Print~1-23-2023.pdf,RESCAND-23a524224859b2b32b6d1a18,1,high,payroll_and_earnings,payroll_roster,true,legislature.vermont.gov,0,verification_lane_003,1843,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:33:51.155864+00:00,EXTREQ-c4d38d2f24c9493a13d5497f,ConnectError,not_source_review_ready
EXTLOC-68e10c2a7c09635c2a92ba3d,https://legislature.vermont.gov/Documents/2026/Docs/CALENDAR/sc250424a.pdf,RESCAND-d8a1630b2fdee247df64cfdf,1,high,payroll_and_earnings,payroll_roster,true,legislature.vermont.gov,0,verification_lane_003,1844,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:34:44.386767+00:00,EXTREQ-9a71c8b5ae8128a0eadc2558,ConnectError,not_source_review_ready
EXTLOC-7bfe47ae95bb7a9a0a320b96,https://legislature.vermont.gov/Documents/2026/Workgroups/House%20Appropriations/FY%202026%20Budget/2.%20General%20Government/W~Beth%20Fastiggi~Workforce%20Report%20FY24~2-12-2025.pdf,RESCAND-e5c2c18d2b2db8c22c9da4fc,1,high,multi_family_administrative_source,payroll_roster,true,legislature.vermont.gov,0,verification_lane_003,1845,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:34:56.982991+00:00,EXTREQ-257f5701a1c844d461678035,ConnectError,not_source_review_ready
EXTLOC-63adfe27fb9ad4b260a3175d,https://legislature.vermont.gov/Documents/2026/Workgroups/House%20Appropriations/FY%202026%20Budget/2.%20General%20Government/W~Mike%20Pieciak~Treasurer%20FY26%20Budget%20Book~2-12-2025.pdf,RESCAND-9b7df78cb56b403dc872204d,1,high,multi_family_administrative_source,payroll_roster,true,legislature.vermont.gov,0,verification_lane_003,1846,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:35:19.006268+00:00,EXTREQ-8ac3a9c7b52032ff3e8e0fa7,ConnectError,not_source_review_ready
EXTLOC-9364c0270ce74c608d585dd7,https://legislature.vermont.gov/Documents/2026/Workgroups/House%20Commerce/Intern%20Documents/2026%20Intern%20Documents/W~Cabot%20Sayles~Intern%20Weekly%20Report%20~2-20-2026.pdf,RESCAND-b2a6ef6a90237cc97f9f4469,1,high,multi_family_administrative_source,payroll_roster,true,legislature.vermont.gov,0,verification_lane_003,1847,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:35:32.225983+00:00,EXTREQ-64b5804f3fa0d9d940cd5c6b,ConnectError,not_source_review_ready
EXTLOC-2611152f407523deaa9a006d,https://legislature.vermont.gov/Documents/2026/Workgroups/House%20Corrections%20and%20Institutions/Department%20of%20Buildings%20and%20General%20Service/W~Wanda%20Minoli~Buildings%20and%20General%20Services%20FY27%20Budget%20Presentation~2-10-2026.pdf,EXTCAND-bf0b4357136367566ca2833d,1,high,multi_family_administrative_source,payroll_roster,true,legislature.vermont.gov,0,verification_lane_003,1848,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:35:44.478032+00:00,EXTREQ-d1f29a76076dfb9e99754963,ConnectError,not_source_review_ready
EXTLOC-7de9fb85e4d79dfb8db8369f,"https://legislature.vermont.gov/Documents/2026/Workgroups/House%20Government%20Operations/Department%20of%20Public%20Safety/W~Jennifer%20Morrison~Vermont%20Public%20Safety%20Communications%20System-%20Options%20and%20Plan%20Recommendations%20Draft%20Report,%20Version%202~4-18-2025.pdf",EXTCAND-e4c21e988fa4769f9f6f0314,1,high,multi_family_administrative_source,payroll_roster,true,legislature.vermont.gov,0,verification_lane_003,1849,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:35:56.281608+00:00,EXTREQ-2b96beafffc7542b1572638b,ConnectError,not_source_review_ready
