verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence,verification_status,pre_final_dedup_verification_status,http_status,final_locator,final_canonical_locator,canonical_final_locator_id,verified_content_type,response_content_type,content_length,content_disposition,etag,last_modified,redirect_count,request_count,retry_count,head_request_count,get_metadata_request_count,metadata_body_bytes_inspected,full_body_retained,source_downloaded,source_reviewed,verified_at,terminal_request_id,verification_error_class,source_review_routing
EXTLOC-8b06cbcb58ae1062c435923f,https://redmond.legistar.com/ViewReport.ashx?GID=652&GUID=B3681E78-23D4-4B38-8B79-4D667476ED98&ID=4603764&M=R&N=Text&Title=Legislation+Text,RESCAND-19aac787b28584b1420a310b,1,low,payroll_and_earnings,payroll_roster,false,redmond.legistar.com,0,verification_lane_003,10233,reachable_direct_document,,200,https://redmond.legistar.com/ViewReport.ashx?GID=652&GUID=B3681E78-23D4-4B38-8B79-4D667476ED98&ID=4603764&M=R&N=Text&Title=Legislation+Text,https://redmond.legistar.com/ViewReport.ashx?GID=652&GUID=B3681E78-23D4-4B38-8B79-4D667476ED98&ID=4603764&M=R&N=Text&Title=Legislation+Text,EXTFINALLOC-8b06cbcb58ae1062c435923f,pdf,application/pdf,223499,"inline;filename=""Legislation Text.pdf""",,,0,1,0,1,0,0,false,false,false,2026-08-05T15:35:07.329883+00:00,EXTREQ-f0dc30d119a8b9370b1c7b42,,source_review_ready_direct_document
EXTLOC-9a80a5ee869f9517c55d3ff9,https://redmondcity.blogspot.com/search/label/budget,EXTCAND-fbdb62a4091b6e4432cf4862,1,low,multi_family_administrative_source,payroll_roster,false,redmondcity.blogspot.com,0,verification_lane_003,10234,reachable_html_shell_or_portal,,200,https://redmondcity.blogspot.com/search/label/budget,https://redmondcity.blogspot.com/search/label/budget,EXTFINALLOC-9a80a5ee869f9517c55d3ff9,html,text/html; charset=UTF-8,0,,"""0b17a7df-8d77-4a10-87cc-86fa4b490027""","Tue, 04 Aug 2026 21:37:14 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:19:59.871741+00:00,EXTREQ-17978947a1d295fdd0c467c4,,source_review_ready_html
EXTLOC-2c83cedee79afa1085cb6148,https://reedsburgindependent.com/sites/default/files/HN09LS_.pdf,RESCAND-f85ad1db70ab6e6444758015,1,low,multi_family_administrative_source,payroll_roster,false,reedsburgindependent.com,0,verification_lane_003,10235,reachable_direct_document,,200,https://reedsburgindependent.com/sites/default/files/HN09LS_.pdf,https://reedsburgindependent.com/sites/default/files/HN09LS_.pdf,EXTFINALLOC-2c83cedee79afa1085cb6148,pdf,application/pdf,10045573,,"""994885-6312e2edf70ec""","Tue, 25 Mar 2025 17:38:04 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:19:59.877038+00:00,EXTREQ-38084d7caf0c741e68b3c079,,source_review_ready_direct_document
EXTLOC-53adb50b86b0aec5d90b06d3,https://regulations.vlex.com/vid/n-j-admin-code-967627645,RESCAND-6eef8b02dc65396a06238733,1,low,multi_family_administrative_source,payroll_roster,false,regulations.vlex.com,0,verification_lane_003,10238,reachable_html_shell_or_portal,,200,https://regulations.vlex.com/vid/n-j-admin-code-967627645,https://regulations.vlex.com/vid/n-j-admin-code-967627645,EXTFINALLOC-53adb50b86b0aec5d90b06d3,html,text/html; charset=utf-8,,,"W/""24ff2-7PYsRM3Z8nCeWa4pyUov5gQYkWg""",,0,1,0,1,0,0,false,false,false,2026-08-05T15:20:00.064126+00:00,EXTREQ-e2032471286e6a7480277cf0,,source_review_ready_html
EXTLOC-35ada41527ef67a53645b5ad,https://residentsforwayne.com/financials,EXTCAND-d2446f4420ed59c84c578bfd,1,low,payroll_and_earnings,payroll_roster,false,residentsforwayne.com,0,verification_lane_003,10239,reachable_html_shell_or_portal,,200,https://residentsforwayne.com/financials,https://residentsforwayne.com/financials,EXTFINALLOC-35ada41527ef67a53645b5ad,html,text/html;charset=utf-8,29042,,624d1f2d66fb6db6d5bcde47c5dd9f4d,,0,1,0,1,0,0,false,false,false,2026-08-05T15:20:01.008896+00:00,EXTREQ-79409ce541560cec1f20ef48,,source_review_ready_html
EXTLOC-cb99135fdbb37d505fcb9f01,https://richmondside.org/2026/06/17/richmond-balancing-budget-with-vacant-positions/,RESCAND-5072280af24291a51f501111,1,low,multi_family_administrative_source,payroll_roster,false,richmondside.org,0,verification_lane_003,10240,reachable_html_shell_or_portal,,200,https://richmondside.org/2026/06/17/richmond-balancing-budget-with-vacant-positions/,https://richmondside.org/2026/06/17/richmond-balancing-budget-with-vacant-positions/,EXTFINALLOC-cb99135fdbb37d505fcb9f01,html,text/html; charset=UTF-8,,,,"Wed, 05 Aug 2026 15:20:13 GMT",0,3,1,2,1,0,false,false,false,2026-08-05T15:20:13.849641+00:00,EXTREQ-a176dfa7ebc0cc4e45d454cc,,source_review_ready_html
EXTLOC-c17e71a7965d0e418bc94d9d,https://rimersburgborough.com/resources/agendas-minutes/,EXTCAND-1d2faafa8996a583b3d3cb61,1,low,multi_family_administrative_source,payroll_roster,false,rimersburgborough.com,0,verification_lane_003,10241,reachable_html_shell_or_portal,,200,https://rimersburgborough.com/resources/agendas-minutes/,https://rimersburgborough.com/resources/agendas-minutes/,EXTFINALLOC-c17e71a7965d0e418bc94d9d,html,text/html; charset=UTF-8,,,"""bf74d5d91205d75f7918a1f8810f34fe""","Wed, 05 Aug 2026 15:20:03 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:20:03.267072+00:00,EXTREQ-923f05faa8ae9ae7d2b4222b,,source_review_ready_html
EXTLOC-d136c91a0d8446e53be8c604,https://riviera.novusagenda.com/agendapublic/CoverSheet.aspx?ItemID=4690&MeetingID=626,RESCAND-1247c9e40a70edf25e113342,1,low,payroll_and_earnings,payroll_roster,false,riviera.novusagenda.com,0,verification_lane_003,10242,reachable_html_shell_or_portal,,200,https://riviera.novusagenda.com/agendapublic/CoverSheet.aspx?ItemID=4690&MeetingID=626,https://riviera.novusagenda.com/agendapublic/CoverSheet.aspx?ItemID=4690&MeetingID=626,EXTFINALLOC-d136c91a0d8446e53be8c604,html,text/html; charset=utf-8,7350,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:20:05.028482+00:00,EXTREQ-5d58003da77c029f29f51a05,,source_review_ready_html
EXTLOC-6af773fa873bd7eaaca0f69c,https://riviera.novusagenda.com/agendapublic/CoverSheet.aspx?ItemID=6910&MeetingID=862,RESCAND-92d4743069d47098fe83522f,1,low,multi_family_administrative_source,payroll_roster,false,riviera.novusagenda.com,0,verification_lane_003,10243,reachable_html_shell_or_portal,,200,https://riviera.novusagenda.com/agendapublic/CoverSheet.aspx?ItemID=6910&MeetingID=862,https://riviera.novusagenda.com/agendapublic/CoverSheet.aspx?ItemID=6910&MeetingID=862,EXTFINALLOC-6af773fa873bd7eaaca0f69c,html,text/html; charset=utf-8,4760,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:27:27.300885+00:00,EXTREQ-41e7862c5b01640e0896fc85,,source_review_ready_html
EXTLOC-17dc8bee97d9e1b34d587ddc,https://rochestermn.granicus.com/MinutesViewer.php?clip_id=4951&doc_id=09c3568f-cf89-11f0-bb28-005056a89546&view_id=1,RESCAND-cc9e294a631a3f4e015e6c63,1,low,payroll_and_earnings,payroll_roster,false,rochestermn.granicus.com,0,verification_lane_003,10245,reachable_html_shell_or_portal,,200,https://rochestermn.granicus.com/MinutesViewer.php?clip_id=4951&doc_id=09c3568f-cf89-11f0-bb28-005056a89546&view_id=1,https://rochestermn.granicus.com/MinutesViewer.php?clip_id=4951&doc_id=09c3568f-cf89-11f0-bb28-005056a89546&view_id=1,EXTFINALLOC-17dc8bee97d9e1b34d587ddc,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:20:03.205986+00:00,EXTREQ-cfc1b669c1098427920c7ce8,,source_review_ready_html
EXTLOC-a0e00a5e0e518e1dacefa5e8,https://rogerscity.novusagenda.com/AgendaPublic/CoverSheet.aspx?ItemID=7643&MeetingID=628,EXTCAND-1f0db99e6a28ae3cdad8408e,1,low,multi_family_administrative_source,payroll_roster,false,rogerscity.novusagenda.com,0,verification_lane_003,10246,reachable_html_shell_or_portal,,200,https://rogerscity.novusagenda.com/AgendaPublic/CoverSheet.aspx?ItemID=7643&MeetingID=628,https://rogerscity.novusagenda.com/AgendaPublic/CoverSheet.aspx?ItemID=7643&MeetingID=628,EXTFINALLOC-a0e00a5e0e518e1dacefa5e8,html,text/html; charset=utf-8,3856,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:20:03.881850+00:00,EXTREQ-b574a55d1f65f0ce3515927e,,source_review_ready_html
EXTLOC-96bef6d468303a59b661b4d1,https://roseville.novusagenda.com/AgendaPublic/CoverSheet.aspx?ItemID=9906&MeetingID=1641,EXTCAND-8f7d3be3a70a1688f48f16c0,1,low,multi_family_administrative_source,payroll_roster,false,roseville.novusagenda.com,0,verification_lane_003,10247,reachable_html_shell_or_portal,,200,https://roseville.novusagenda.com/AgendaPublic/CoverSheet.aspx?ItemID=9906&MeetingID=1641,https://roseville.novusagenda.com/AgendaPublic/CoverSheet.aspx?ItemID=9906&MeetingID=1641,EXTFINALLOC-96bef6d468303a59b661b4d1,html,text/html; charset=utf-8,10066,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:20:08.367890+00:00,EXTREQ-5b4841040934c6223a19cccc,,source_review_ready_html
EXTLOC-cfe3d78fb3877f597d44226f,https://roundrock.legistar.com/View.ashx?GUID=e12bed2e-8a43-4a86-a2e8-e72fd5cd1ab0&ID=122823&M=AO&N=OS8yMiBQYWNrZXQ%3D,EXTCAND-63e1b7b300db6d51486c2dca,1,low,payroll_and_earnings,payroll_roster,false,roundrock.legistar.com,0,verification_lane_003,10248,reachable_direct_document,,200,https://roundrock.legistar.com/View.ashx?GUID=e12bed2e-8a43-4a86-a2e8-e72fd5cd1ab0&ID=122823&M=AO&N=OS8yMiBQYWNrZXQ%3D,https://roundrock.legistar.com/View.ashx?GUID=e12bed2e-8a43-4a86-a2e8-e72fd5cd1ab0&ID=122823&M=AO&N=OS8yMiBQYWNrZXQ%3D,EXTFINALLOC-cfe3d78fb3877f597d44226f,pdf,application/pdf,54415105,"inline;filename=""922 Packet.pdf""",,,0,1,0,1,0,0,false,false,false,2026-08-05T15:20:02.097968+00:00,EXTREQ-a6495ee470d2a1c7f2bbdda3,,source_review_ready_direct_document
EXTLOC-e0703eef995136e26750970b,https://runningwiththebuck.linkedupradio.com/local-news-blog/archives/2022-06/,RESCAND-02fcf387fb0a331bd172c7c0,1,low,payroll_and_earnings,payroll_roster,false,runningwiththebuck.linkedupradio.com,0,verification_lane_003,10249,reachable_html_shell_or_portal,,200,https://runningwiththebuck.linkedupradio.com/local-news-blog/archives/2022-06/,https://runningwiththebuck.linkedupradio.com/local-news-blog/archives/2022-06/,EXTFINALLOC-e0703eef995136e26750970b,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:20:03.160768+00:00,EXTREQ-18e99915ed9258fe0c8db554,,source_review_ready_html
EXTLOC-101a8800f17e44e4e2620f76,https://ruskcounty.org/finance,EXTCAND-0ed75043a8b0424af5e111b3,1,low,multi_family_administrative_source,payroll_roster,false,ruskcounty.org,0,verification_lane_003,10250,reachable_html_shell_or_portal,,200,https://ruskcounty.org/finance,https://ruskcounty.org/finance,EXTFINALLOC-101a8800f17e44e4e2620f76,html,text/html,0,,,"Tue, 18 Nov 2025 14:23:00 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:20:02.527136+00:00,EXTREQ-63d8fa3e4799e56cd44d8ba2,,source_review_ready_html
EXTLOC-06b15d9163a54e8828814412,https://ruskcounty.org/government,EXTCAND-852bae6d2e68bd9404bc7348,1,low,multi_family_administrative_source,payroll_roster,false,ruskcounty.org,0,verification_lane_003,10251,reachable_html_shell_or_portal,,200,https://ruskcounty.org/government,https://ruskcounty.org/government,EXTFINALLOC-06b15d9163a54e8828814412,html,text/html,0,,,"Mon, 14 Oct 2019 18:27:32 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:27:24.401006+00:00,EXTREQ-801af7a514fd86d792fae35d,,source_review_ready_html
EXTLOC-fe084d8fffa4800b59bc0c94,https://ruskcounty.org/personnelcomm,EXTCAND-066dc940300479ac3b11aeaa,1,low,multi_family_administrative_source,payroll_roster,false,ruskcounty.org,0,verification_lane_003,10252,reachable_html_shell_or_portal,,200,https://ruskcounty.org/personnelcomm,https://ruskcounty.org/personnelcomm,EXTFINALLOC-fe084d8fffa4800b59bc0c94,html,text/html,0,,,"Mon, 15 Dec 2025 17:53:00 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:30:33.296274+00:00,EXTREQ-4cc9ef9e9cd1164b02db79bc,,source_review_ready_html
EXTLOC-100a1b57e059cb8867d630a7,https://ruskcounty.org/vertical/sites/%7B0E3C6206-148D-4975-AF41-4ECFC3FF0AF0%7D/uploads/February_12_2026_Personnel_Packet_(1).pdf,EXTCAND-7c7357b3b722b55a49950abb,1,low,multi_family_administrative_source,payroll_roster,false,ruskcounty.org,0,verification_lane_003,10253,reachable_direct_document,,200,https://ruskcounty.org/vertical/sites/%7B0E3C6206-148D-4975-AF41-4ECFC3FF0AF0%7D/uploads/February_12_2026_Personnel_Packet_(1).pdf,https://ruskcounty.org/vertical/sites/%7B0E3C6206-148D-4975-AF41-4ECFC3FF0AF0%7D/uploads/February_12_2026_Personnel_Packet_(1).pdf,EXTFINALLOC-100a1b57e059cb8867d630a7,pdf,application/pdf; Charset=UTF-8,3493076,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:32:07.495039+00:00,EXTREQ-77ad30bc0859bf81ad1b1074,,source_review_ready_direct_document
EXTLOC-3f9fbaca99438284359ecb56,https://ruskcounty.org/vertical/sites/%7B0E3C6206-148D-4975-AF41-4ECFC3FF0AF0%7D/uploads/November_20_2025_Finance_Packet.pdf,EXTCAND-3c77799f72c6966718708f2e,1,low,multi_family_administrative_source,payroll_roster,false,ruskcounty.org,0,verification_lane_003,10254,reachable_direct_document,,200,https://ruskcounty.org/vertical/sites/%7B0E3C6206-148D-4975-AF41-4ECFC3FF0AF0%7D/uploads/November_20_2025_Finance_Packet.pdf,https://ruskcounty.org/vertical/sites/%7B0E3C6206-148D-4975-AF41-4ECFC3FF0AF0%7D/uploads/November_20_2025_Finance_Packet.pdf,EXTFINALLOC-3f9fbaca99438284359ecb56,pdf,application/pdf,11261638,,"""8d652963e457dc1:0""","Mon, 17 Nov 2025 17:05:34 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:33:17.007747+00:00,EXTREQ-ca5845c5b5ca123d31f22364,,source_review_ready_direct_document
EXTLOC-db1de75556b28c5d3413579d,https://rutherfordton.civicweb.net/document/48379/,EXTCAND-8fdcd9ea67dcc5edd2f88f1a,1,low,multi_family_administrative_source,payroll_roster,false,rutherfordton.civicweb.net,0,verification_lane_003,10255,reachable_direct_document,,200,https://rutherfordton.civicweb.net/document/48379/,https://rutherfordton.civicweb.net/document/48379/,EXTFINALLOC-db1de75556b28c5d3413579d,pdf,application/pdf,1100694,"inline; filename=""Ordinance 24-24 FY25 Budget.pdf""",,"Fri, 31 May 2024 20:50:28",0,1,0,1,0,0,false,false,false,2026-08-05T15:20:02.428539+00:00,EXTREQ-df713bde189f07f67c3b27f9,,source_review_ready_direct_document
EXTLOC-10c48c9bb468791d330d69b8,https://rutherfordton.civicweb.net/portal/,EXTCAND-41983d9b16fbd0822dbb937b,1,low,multi_family_administrative_source,payroll_roster,false,rutherfordton.civicweb.net,0,verification_lane_003,10256,reachable_html_shell_or_portal,,200,https://rutherfordton.civicweb.net/portal/,https://rutherfordton.civicweb.net/portal/,EXTFINALLOC-10c48c9bb468791d330d69b8,html,text/html; charset=utf-8,58522,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:27:24.509778+00:00,EXTREQ-22cfbaefea504f03e1ff534b,,source_review_ready_html
EXTLOC-8ea08ae8f2445acd5d059408,https://s23.q4cdn.com/981382065/files/doc_financials/2023/q4/10-K.pdf,RESCAND-02ab9fde3882b1ce8d52bda5,1,low,implementation_confirmation,pension_or_retirement_document,false,s23.q4cdn.com,0,verification_lane_003,10257,reachable_direct_document,,200,https://s23.q4cdn.com/981382065/files/doc_financials/2023/q4/10-K.pdf,https://s23.q4cdn.com/981382065/files/doc_financials/2023/q4/10-K.pdf,EXTFINALLOC-8ea08ae8f2445acd5d059408,pdf,application/pdf,8182933,,"""216e18b873c48764b78703a216d71096""","Wed, 31 Jan 2024 15:34:41 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:20:02.438510+00:00,EXTREQ-9e6a55a21961282ca65e9856,,source_review_ready_direct_document
EXTLOC-b3485ab997dc75391990c238,https://saanys.org/legallabor-relations/contract-settlements/,EXTCAND-6945541216d27a4b8d4a9bc7,1,low,multi_family_administrative_source,payroll_roster,false,saanys.org,0,verification_lane_003,10258,reachable_html_shell_or_portal,,200,https://saanys.org/legallabor-relations/contract-settlements/,https://saanys.org/legallabor-relations/contract-settlements/,EXTFINALLOC-b3485ab997dc75391990c238,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:20:03.007961+00:00,EXTREQ-ae8a9bac0dcfab329a1b179f,,source_review_ready_html
EXTLOC-7397180abbfeb6d6a8aa75bd,https://salinas.legistar.com/View.ashx?GUID=E38E9221-C6A6-4D38-9A9B-E628C3F500B5&ID=1350057&M=PA,RESCAND-75f2c2c7c8a056bc7e5eed39,1,low,multi_family_administrative_source,payroll_roster,false,salinas.legistar.com,0,verification_lane_003,10260,reachable_direct_document,,200,https://salinas.legistar.com/View.ashx?GUID=E38E9221-C6A6-4D38-9A9B-E628C3F500B5&ID=1350057&M=PA,https://salinas.legistar.com/View.ashx?GUID=E38E9221-C6A6-4D38-9A9B-E628C3F500B5&ID=1350057&M=PA,EXTFINALLOC-7397180abbfeb6d6a8aa75bd,pdf,application/pdf,21127780,"inline;filename=""AgendaPacket.pdf""",,,0,1,0,1,0,0,false,false,false,2026-08-05T15:20:02.648163+00:00,EXTREQ-dc0ce796d7601e0e2898c664,,source_review_ready_direct_document
EXTLOC-2f2b10dd1ed012a5659cbfda,https://sandbox.nclm.org/certification-program/,RESCAND-2aa22fd21582d474a69c890d,1,low,staffing_and_headcount,budget,false,sandbox.nclm.org,0,verification_lane_003,10261,reachable_html_shell_or_portal,,200,https://sandbox.nclm.org/certification-program/,https://sandbox.nclm.org/certification-program/,EXTFINALLOC-2f2b10dd1ed012a5659cbfda,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:20:02.887340+00:00,EXTREQ-7669b64809b6f7965cdae28b,,source_review_ready_html
EXTLOC-a7d35137e52d65f03d37cc51,https://sandstone.govoffice.com/cityordinances,EXTCAND-e0f5c623b20f56312a357fe2,1,low,multi_family_administrative_source,payroll_roster,false,sandstone.govoffice.com,0,verification_lane_003,10262,reachable_html_shell_or_portal,,200,https://sandstone.govoffice.com/cityordinances,https://sandstone.govoffice.com/cityordinances,EXTFINALLOC-a7d35137e52d65f03d37cc51,html,text/html,0,,,"Wed, 9 Aug 2023 19:37:00 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:20:02.667698+00:00,EXTREQ-d3cf6c256045c1014d272973,,source_review_ready_html
EXTLOC-460f55ebc09674c6d705dc58,https://sandstone.govoffice.com/vertical/sites/%7BE367B94F-BFCA-40F7-864E-7F13B6756254%7D/uploads/Council_1-19-22.pdf,EXTCAND-374a8b6913f3c99033822d3c,1,low,multi_family_administrative_source,payroll_roster,false,sandstone.govoffice.com,0,verification_lane_003,10263,reachable_direct_document,,200,https://sandstone.govoffice.com/vertical/sites/%7BE367B94F-BFCA-40F7-864E-7F13B6756254%7D/uploads/Council_1-19-22.pdf,https://sandstone.govoffice.com/vertical/sites/%7BE367B94F-BFCA-40F7-864E-7F13B6756254%7D/uploads/Council_1-19-22.pdf,EXTFINALLOC-460f55ebc09674c6d705dc58,pdf,application/pdf,304948,,"""0649c602833d81:0""","Tue, 08 Mar 2022 20:09:12 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:27:24.409946+00:00,EXTREQ-229252055c0bb34db3ad9856,,source_review_ready_direct_document
EXTLOC-007705158c586f7bf5090019,https://sanjose.granicus.com/DocumentViewer.php?file=sanjose_4547098793b0b31ef395ffb041784bf6.pdf&view=1,EXTCAND-1a24a0e27eb2d4e8d1b13e66,1,low,multi_family_administrative_source,payroll_roster,false,sanjose.granicus.com,0,verification_lane_003,10264,reachable_direct_document,,200,https://sanjose.granicus.com/DocumentViewer.php?file=sanjose_4547098793b0b31ef395ffb041784bf6.pdf&view=1,https://sanjose.granicus.com/DocumentViewer.php?file=sanjose_4547098793b0b31ef395ffb041784bf6.pdf&view=1,EXTFINALLOC-007705158c586f7bf5090019,pdf,application/pdf,588789,,"""8fbf5-63155aec0c8b6""","Thu, 27 Mar 2025 16:45:34 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:20:02.740512+00:00,EXTREQ-e9054f3f231ef9ebe204987b,,source_review_ready_direct_document
EXTLOC-380624754672b53c89a71c14,https://sanpatriciocountytx.new.swagit.com/videos/362853,EXTCAND-87f82e8edad64acd531f0b39,1,low,multi_family_administrative_source,payroll_roster,false,sanpatriciocountytx.new.swagit.com,0,verification_lane_003,10265,reachable_html_shell_or_portal,,200,https://sanpatriciocountytx.new.swagit.com/videos/362853,https://sanpatriciocountytx.new.swagit.com/videos/362853,EXTFINALLOC-380624754672b53c89a71c14,html,text/html; charset=utf-8,0,,"W/""29f176e2f280fc787205aa3cc69174ef""",,0,1,0,1,0,0,false,false,false,2026-08-05T15:20:02.988918+00:00,EXTREQ-229e97686e9ba3ebb8962216,,source_review_ready_html
EXTLOC-e2f5fad29efbac51d3ad87bb,https://sauk.granicus.com/MetaViewer.php?clip_id=2420&meta_id=214336&view_id=2,EXTCAND-9313b2c9ef213e03ebec745e,1,low,multi_family_administrative_source,payroll_roster,false,sauk.granicus.com,0,verification_lane_003,10266,reachable_direct_document,,200,https://sauk.granicus.com/MetaViewer.php?clip_id=2420&meta_id=214336&view_id=2,https://sauk.granicus.com/MetaViewer.php?clip_id=2420&meta_id=214336&view_id=2,EXTFINALLOC-e2f5fad29efbac51d3ad87bb,pdf,application/pdf,295525,inline;filename=Department_Report_January_2024.pdf,"""48265-60e388dd63e9d""","Fri, 05 Jan 2024 20:18:40 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:20:03.114620+00:00,EXTREQ-75be5c8524677e18db535ed0,,source_review_ready_direct_document
EXTLOC-a2a4006ed3d2081f57eacc0a,https://sauk.granicus.com/MetaViewer.php?clip_id=2558&meta_id=227396&view_id=2,RESCAND-c780cba26b35de748d3d0bd1,1,low,staffing_and_headcount,other,false,sauk.granicus.com,0,verification_lane_003,10267,reachable_direct_document,,200,https://sauk.granicus.com/MetaViewer.php?clip_id=2558&meta_id=227396&view_id=2,https://sauk.granicus.com/MetaViewer.php?clip_id=2558&meta_id=227396&view_id=2,EXTFINALLOC-a2a4006ed3d2081f57eacc0a,pdf,application/pdf,224346,inline;filename=September_Report_.pdf,"""36c5a-620d526cc6952""","Thu, 29 Aug 2024 16:41:51 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:27:24.503368+00:00,EXTREQ-d3fb16404e99101cf4da418e,,source_review_ready_direct_document
EXTLOC-9d2d2265641888a98a75d18a,https://sch.services/about,RESCAND-a02e256cda252d64a9904ff2,1,low,multi_family_administrative_source,payroll_roster,false,sch.services,0,verification_lane_003,10269,reachable_html_shell_or_portal,,200,https://sch.services/about,https://sch.services/about,EXTFINALLOC-9d2d2265641888a98a75d18a,html,text/html;charset=utf-8,,,"W/""2d1ac8b6fd1dcabeb692023f4a8093d4--gzip""",,0,1,0,1,0,0,false,false,false,2026-08-05T15:20:05.777407+00:00,EXTREQ-2e2fe36d119939a1bc1f90d9,,source_review_ready_html
EXTLOC-cdbfcd515d49b88149b04d3e,https://scvwd.legistar.com/LegislationDetail.aspx?GUID=A0F97D4A-518F-43F6-8D78-DE8F8A1AA545&ID=7400322,EXTCAND-cc86d42257a6f2901ad154b6,1,low,multi_family_administrative_source,payroll_roster,false,scvwd.legistar.com,0,verification_lane_003,10270,reachable_html_shell_or_portal,,200,https://scvwd.legistar.com/LegislationDetail.aspx?GUID=A0F97D4A-518F-43F6-8D78-DE8F8A1AA545&ID=7400322,https://scvwd.legistar.com/LegislationDetail.aspx?GUID=A0F97D4A-518F-43F6-8D78-DE8F8A1AA545&ID=7400322,EXTFINALLOC-cdbfcd515d49b88149b04d3e,html,text/html; charset=utf-8,42609,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:20:04.537113+00:00,EXTREQ-1c6452d1015bed83768c1cd6,,source_review_ready_html
EXTLOC-0d1257cf7f2063170ba4319d,https://sdmunicipalleague.org/networking/apply_now.aspx?id=963093&view=2,EXTCAND-53da4ff137f2832e288686b4,1,low,multi_family_administrative_source,payroll_roster,false,sdmunicipalleague.org,0,verification_lane_003,10271,reachable_html_shell_or_portal,,200,https://sdmunicipalleague.org/networking/,https://sdmunicipalleague.org/networking/,EXTFINALLOC-1954d86874bb7424f31ea167,html,text/html; Charset=utf-8,,,,,1,2,0,1,1,1641,false,false,false,2026-08-05T15:20:08.133910+00:00,EXTREQ-02a0d29c81d5094f2c8d9bf0,,source_review_ready_html
EXTLOC-c586f08b15e3f7fc6bfbb16b,https://sdmunicipalleague.org/page/About-Districts,RESCAND-702b572e54f09db2213cbde0,1,low,multi_family_administrative_source,payroll_roster,false,sdmunicipalleague.org,0,verification_lane_003,10272,reachable_html_shell_or_portal,,200,https://sdmunicipalleague.org/page/About-Districts,https://sdmunicipalleague.org/page/About-Districts,EXTFINALLOC-c586f08b15e3f7fc6bfbb16b,html,text/html; Charset=utf-8,,,,,0,2,0,1,1,1661,false,false,false,2026-08-05T15:27:26.077316+00:00,EXTREQ-fb55094677af1a4c5fcdf555,,source_review_ready_html
EXTLOC-541e2f3dc1a837bed94dfbe1,https://seattle.legistar.com/LegislationDetail.aspx?FullText=1&GUID=97ADCD28-FE29-4622-9186-345D083255C2&ID=2881476,EXTCAND-cd6c79f529b73c374f097422,1,low,multi_family_administrative_source,staffing_table,false,seattle.legistar.com,0,verification_lane_003,10273,reachable_html_shell_or_portal,,200,https://seattle.legistar.com/LegislationDetail.aspx?FullText=1&GUID=97ADCD28-FE29-4622-9186-345D083255C2&ID=2881476,https://seattle.legistar.com/LegislationDetail.aspx?FullText=1&GUID=97ADCD28-FE29-4622-9186-345D083255C2&ID=2881476,EXTFINALLOC-541e2f3dc1a837bed94dfbe1,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:20:04.031852+00:00,EXTREQ-9466d2ca1b75a98125986191,,source_review_ready_html
