verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence,verification_status,pre_final_dedup_verification_status,http_status,final_locator,final_canonical_locator,canonical_final_locator_id,verified_content_type,response_content_type,content_length,content_disposition,etag,last_modified,redirect_count,request_count,retry_count,head_request_count,get_metadata_request_count,metadata_body_bytes_inspected,full_body_retained,source_downloaded,source_reviewed,verified_at,terminal_request_id,verification_error_class,source_review_routing
EXTLOC-d851a4f99db261fdc8225be3,https://www.rossvalleyfire.gov/2026-06-10-board-meeting,RESCAND-e22bab0f0e14e47ef11ed870,1,high,multi_family_administrative_source,payroll_roster,true,www.rossvalleyfire.gov,0,verification_lane_002,5025,reachable_html_shell_or_portal,,200,https://www.rossvalleyfire.gov/2026-06-10-board-meeting,https://www.rossvalleyfire.gov/2026-06-10-board-meeting,,html,text/html; charset=utf-8,0,,"W/""4c75ff3d18202f6add91d83baeb8c206""",,0,1,0,1,0,0,false,false,false,2026-08-05T15:24:30.562742+00:00,EXTREQ-6f6cd57759002d8f1d755717,,
EXTLOC-dfe9c411653155d2415ba066,https://www.roundlakeil.gov/docview.aspx?docid=13284&doctype=packetDoc,EXTCAND-2781a10010bc553369cf3fbc,1,high,multi_family_administrative_source,payroll_roster,true,www.roundlakeil.gov,0,verification_lane_002,5026,reachable_direct_document,,206,https://www.roundlakeil.gov/files/documents/CommitteeoftheWholePacket04-21-25091843041825AM1392.pdf,https://www.roundlakeil.gov/files/documents/CommitteeoftheWholePacket04-21-25091843041825AM1392.pdf,,pdf,application/pdf,2048,,"""9b5eca6864b0db1:0""","Fri, 18 Apr 2025 13:18:43 GMT",1,2,0,1,1,1369,false,false,false,2026-08-05T15:24:41.361922+00:00,EXTREQ-bdb323abe7dc76900e458fb4,,
EXTLOC-bab9ba88159f4b19f2d54dc7,https://www.roundlakeil.gov/docview.aspx?docid=13287&doctype=packetDoc,EXTCAND-2af8edffe4d95260f9f361d7,1,high,multi_family_administrative_source,payroll_roster,true,www.roundlakeil.gov,0,verification_lane_002,5027,reachable_direct_document,,200,https://www.roundlakeil.gov/files/documents/BoardofTrusteesCommitteeoftheWholePacket05-05-25050600050625PM1392.pdf,https://www.roundlakeil.gov/files/documents/BoardofTrusteesCommitteeoftheWholePacket05-05-25050600050625PM1392.pdf,,pdf,application/pdf,1558111,,"""c8fc8babcabedb1:0""","Tue, 06 May 2025 21:06:00 GMT",1,1,0,1,0,0,false,false,false,2026-08-05T15:28:05.800089+00:00,EXTREQ-fd67ba76b55c3178b2f2bb3e,,
EXTLOC-6b4559701a75ba4a3a2d1a85,https://www.roundlakeil.gov/files/documents/BoardofTrusteesCommitteeoftheWholePacket05-03-21033419043021PM1327.pdf,EXTCAND-27aeffab6d5921b1ca6cfadc,1,high,multi_family_administrative_source,payroll_roster,true,www.roundlakeil.gov,0,verification_lane_002,5028,reachable_direct_document,,200,https://www.roundlakeil.gov/files/documents/BoardofTrusteesCommitteeoftheWholePacket05-03-21033419043021PM1327.pdf,https://www.roundlakeil.gov/files/documents/BoardofTrusteesCommitteeoftheWholePacket05-03-21033419043021PM1327.pdf,,pdf,application/pdf,1131172,,"""7e2751d0f73dd71:0""","Fri, 30 Apr 2021 19:34:19 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:29:31.632895+00:00,EXTREQ-f0d03f8a1e3b7651626237de,,
EXTLOC-b1bc2e42404c8a6c883029eb,https://www.roundrocktexas.gov/city-departments/human-resources/benefits/,RESCAND-2ca0eb6206fc11f74c5cf13a,1,high,multi_family_administrative_source,payroll_roster,true,www.roundrocktexas.gov,0,verification_lane_002,5029,reachable_html_shell_or_portal,,200,https://www.roundrocktexas.gov/city-departments/human-resources/benefits/,https://www.roundrocktexas.gov/city-departments/human-resources/benefits/,,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:24:30.283739+00:00,EXTREQ-e45f17d98e5a00cca80157c4,,
EXTLOC-912388ca66d068c83b0a7038,https://www.roundrocktexas.gov/wp-content/uploads/2021/03/Round-Rock-DB-FY-2020-Updated.pdf,RESCAND-1f0615d39569e4beac825d0e,1,high,payroll_and_earnings,payroll_roster,true,www.roundrocktexas.gov,0,verification_lane_002,5030,unavailable_404,,404,https://www.roundrocktexas.gov/wp-content/uploads/2021/03/Round-Rock-DB-FY-2020-Updated.pdf,https://www.roundrocktexas.gov/wp-content/uploads/2021/03/Round-Rock-DB-FY-2020-Updated.pdf,,pdf,text/html,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:28:05.470953+00:00,EXTREQ-81f79e86aa11e94664be34d7,,
EXTLOC-4df862f252081daa1e9d47da,https://www.roundrocktexas.gov/wp-content/uploads/2021/07/Round-Rock-DB-FY-2021.pdf,RESCAND-2d5be99adb91c148ed8ff03b,1,high,payroll_and_earnings,payroll_roster,true,www.roundrocktexas.gov,0,verification_lane_002,5031,unavailable_404,,404,https://www.roundrocktexas.gov/wp-content/uploads/2021/07/Round-Rock-DB-FY-2021.pdf,https://www.roundrocktexas.gov/wp-content/uploads/2021/07/Round-Rock-DB-FY-2021.pdf,,pdf,text/html,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:29:31.162684+00:00,EXTREQ-b328580a172198a65290091a,,
EXTLOC-0d9f9601dd85047d9839e5f7,https://www.roundrocktexas.gov/wp-content/uploads/2022/11/OCTOBER-2022-MONTHLY-REPORTS.pdf,RESCAND-7ccbe88bc34f91a4fe02fbc8,1,high,multi_family_administrative_source,payroll_roster,true,www.roundrocktexas.gov,0,verification_lane_002,5032,reachable_direct_document,,200,https://www.roundrocktexas.gov/wp-content/uploads/2022/11/OCTOBER-2022-MONTHLY-REPORTS.pdf,https://www.roundrocktexas.gov/wp-content/uploads/2022/11/OCTOBER-2022-MONTHLY-REPORTS.pdf,,pdf,application/pdf,520857,,"""6386560f-7f299""","Tue, 29 Nov 2022 18:57:19 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:30:01.568217+00:00,EXTREQ-84202c42cacadcae4b181acc,,
EXTLOC-a71a74e97161104ee5ad6599,https://www.roundrocktexas.gov/wp-content/uploads/2025/01/FY-2025-Adopted-Budget-Book-FINAL-Reduced.pdf,RESCAND-df3fc8074356a11641380f6e,1,high,multi_family_administrative_source,payroll_roster,true,www.roundrocktexas.gov,0,verification_lane_002,5033,reachable_direct_document,,200,https://www.roundrocktexas.gov/wp-content/uploads/2025/01/FY-2025-Adopted-Budget-Book-FINAL-Reduced.pdf,https://www.roundrocktexas.gov/wp-content/uploads/2025/01/FY-2025-Adopted-Budget-Book-FINAL-Reduced.pdf,,pdf,application/pdf,21200369,,"""678575a8-1437df1""","Mon, 13 Jan 2025 20:20:56 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:31:04.180993+00:00,EXTREQ-ef0810724419e362e92c4ac5,,
EXTLOC-071c14ac03c053ddbeffd066,https://www.rrb.gov/RERI_Chapter_9_Time_Limitations_for_Adjustment_Reports,RESCAND-01b5b337d206ec4f52fdca2a,1,high,payroll_and_earnings,payroll_roster,true,www.rrb.gov,0,verification_lane_002,5034,reachable_html_shell_or_portal,,200,https://www.rrb.gov/RERI_Chapter_9_Time_Limitations_for_Adjustment_Reports,https://www.rrb.gov/RERI_Chapter_9_Time_Limitations_for_Adjustment_Reports,,html,text/html; charset=UTF-8,72041,,"""1785943471""","Wed, 05 Aug 2026 15:24:31 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:24:31.517297+00:00,EXTREQ-c46867f0382c2f3262e3689f,,
EXTLOC-aedfa0b948d861196495829b,https://www.salamancany.gov/,EXTCAND-476035ff7fed2e5db4ad3731,1,high,multi_family_administrative_source,payroll_roster,true,www.salamancany.gov,0,verification_lane_002,5035,reachable_html_shell_or_portal,,200,https://www.salamancany.gov/,https://www.salamancany.gov/,,html,text/html; charset=UTF-8,,,,"Wed, 05 Aug 2026 15:24:31 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:24:31.525078+00:00,EXTREQ-f64b4c8cee9bcd25a2da2ea8,,
EXTLOC-07445ba13e8502450d189764,https://www.salamancany.gov/uploads/1/3/5/9/135908327/budget_2024-2025_with_bpu.pdf,EXTCAND-812387fd9a14169280eaf62e,1,high,multi_family_administrative_source,payroll_roster,true,www.salamancany.gov,0,verification_lane_002,5036,reachable_direct_document,,200,https://www.salamancany.gov/uploads/1/3/5/9/135908327/budget_2024-2025_with_bpu.pdf,https://www.salamancany.gov/uploads/1/3/5/9/135908327/budget_2024-2025_with_bpu.pdf,,pdf,application/pdf,1093978,,"""ba59374a15f3918521d37c9e30a6c276""","Tue, 25 Feb 2025 20:09:38 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:28:05.470802+00:00,EXTREQ-d88437f1c9e253b79dfd7011,,
EXTLOC-614fb79cd88bacdfbe5628f7,https://www.salamancany.gov/uploads/1/3/5/9/135908327/budget_2025-2026.pdf,EXTCAND-cbb9114dd756c3222d4bc110,1,high,multi_family_administrative_source,payroll_roster,true,www.salamancany.gov,0,verification_lane_002,5037,reachable_direct_document,,200,https://www.salamancany.gov/uploads/1/3/5/9/135908327/budget_2025-2026.pdf,https://www.salamancany.gov/uploads/1/3/5/9/135908327/budget_2025-2026.pdf,,pdf,application/pdf,534431,,"""dedc77431e8d42aec5670766debc662b""","Thu, 27 Feb 2025 15:23:11 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:29:31.234602+00:00,EXTREQ-97404e75f73d27eb529b36bd,,
EXTLOC-86d5c7d6a4d29a1b4f0fc9a6,https://www.salamancany.gov/uploads/1/3/5/9/135908327/budget_2026-2027_with_bpu.pdf,EXTCAND-e34888242218c4696550f8fa,1,high,multi_family_administrative_source,payroll_roster,true,www.salamancany.gov,0,verification_lane_002,5038,reachable_direct_document,,200,https://www.salamancany.gov/uploads/1/3/5/9/135908327/budget_2026-2027_with_bpu.pdf,https://www.salamancany.gov/uploads/1/3/5/9/135908327/budget_2026-2027_with_bpu.pdf,,pdf,application/pdf,944848,,"""c336a372b357c1f8b784c4107b38e13a""","Fri, 27 Feb 2026 16:33:49 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:30:01.638036+00:00,EXTREQ-9249d82fab62761748b6ae99,,
EXTLOC-36d925f2b2ce5b9740ac6c82,https://www.salemct.gov/finance/files/24-25-approved-town-salem-budget,EXTCAND-dd79786c84c74a26ef304b75,1,high,multi_family_administrative_source,payroll_roster,true,www.salemct.gov,0,verification_lane_002,5039,unavailable_404,,404,https://www.salemct.gov/finance/files/24-25-approved-town-salem-budget,https://www.salemct.gov/finance/files/24-25-approved-town-salem-budget,,html,text/html; charset=utf-8,84289,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:24:31.594245+00:00,EXTREQ-1654a782e75e7a9c75dad9a2,,
EXTLOC-63ce808c7b1a4c0766cffa8b,https://www.salemnh.gov/1204/2026-Budget-and-Town-Meeting,EXTCAND-2e109ca9203b9ed17de3cf0f,1,high,multi_family_administrative_source,payroll_roster,true,www.salemnh.gov,0,verification_lane_002,5040,reachable_html_shell_or_portal,,200,https://www.salemnh.gov/1204/2026-Budget-and-Town-Meeting,https://www.salemnh.gov/1204/2026-Budget-and-Town-Meeting,,html,text/html; charset=utf-8,41691,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:24:32.051131+00:00,EXTREQ-d5b2dff93d20d46833e19b38,,
EXTLOC-97971da8c40e68b6c88fba89,https://www.salemnh.gov/DocumentCenter/View/6049/Mid-Year-2025-Town-Managers-Report-,RESCAND-f4865e186092350b582ab63f,1,high,multi_family_administrative_source,payroll_roster,true,www.salemnh.gov,0,verification_lane_002,5041,unavailable_404,,404,https://www.salemnh.gov/DocumentCenter/View/6049/Mid-Year-2025-Town-Managers-Report-,https://www.salemnh.gov/DocumentCenter/View/6049/Mid-Year-2025-Town-Managers-Report-,,html,text/html; charset=utf-8,79239,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:28:05.542507+00:00,EXTREQ-aaa5ba668cbf92fa8cbdf393,,
EXTLOC-2a84ad66f5074b2fa9cd96fd,https://www.salina-ks.gov/ordinance-24-11215-2025-budget,EXTCAND-596c2cae4d00b27588501cf2,1,high,multi_family_administrative_source,staffing_table,true,www.salina-ks.gov,0,verification_lane_002,5042,reachable_html_shell_or_portal,,200,https://www.salina-ks.gov/ordinance-24-11215-2025-budget,https://www.salina-ks.gov/ordinance-24-11215-2025-budget,,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:24:35.522665+00:00,EXTREQ-040f1c44dd056f8dbe3ce8c2,,
EXTLOC-99e5cd7f7b82bbb8c4f69184,https://www.salina-ks.gov/ordinance-24-11219-city-commission-salaries,EXTCAND-e1e37ef83837336cceab4c34,1,high,multi_family_administrative_source,payroll_roster,true,www.salina-ks.gov,0,verification_lane_002,5043,reachable_html_shell_or_portal,,200,https://www.salina-ks.gov/ordinance-24-11219-city-commission-salaries,https://www.salina-ks.gov/ordinance-24-11219-city-commission-salaries,,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:28:05.615725+00:00,EXTREQ-55008c9e24e6d46252571927,,
EXTLOC-197fa3adfb0d64a152a249b3,https://www.salina-ks.gov/ordinance-25-11253-adopting-2026-budget,EXTCAND-4aa49dc12c7cb0465f400e51,1,high,multi_family_administrative_source,payroll_roster,true,www.salina-ks.gov,0,verification_lane_002,5044,reachable_html_shell_or_portal,,200,https://www.salina-ks.gov/ordinance-25-11253-adopting-2026-budget,https://www.salina-ks.gov/ordinance-25-11253-adopting-2026-budget,,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:29:31.142279+00:00,EXTREQ-6bc6b88a322fa8c6b97fab53,,
EXTLOC-08369bc6e0a857d13b33005b,https://www.salisburyma.gov/sites/g/files/vyhlif1166/f/uploads/salisbury_06-30-21_opeb_report.pdf,EXTCAND-a80fb3d8099f0bf59c32c64e,1,high,multi_family_administrative_source,payroll_roster,true,www.salisburyma.gov,0,verification_lane_002,5045,reachable_direct_document,,200,https://www.salisburyma.gov/sites/g/files/vyhlif1166/f/uploads/salisbury_06-30-21_opeb_report.pdf,https://www.salisburyma.gov/sites/g/files/vyhlif1166/f/uploads/salisbury_06-30-21_opeb_report.pdf,,pdf,application/pdf,766632,,,"Wed, 30 Mar 2022 13:02:46 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:24:31.876503+00:00,EXTREQ-56373ea378187b565b557c8f,,
EXTLOC-7d72296503c8925f6e463049,https://www.sanbenito.courts.ca.gov/system/files/general/2022-sbco-cgj-final-report_0.pdf,EXTCAND-314f4415a90f739949bb5cc2,1,high,multi_family_administrative_source,staffing_table,true,www.sanbenito.courts.ca.gov,0,verification_lane_002,5046,reachable_direct_document,,200,https://www.sanbenito.courts.ca.gov/system/files/general/2022-sbco-cgj-final-report_0.pdf,https://www.sanbenito.courts.ca.gov/system/files/general/2022-sbco-cgj-final-report_0.pdf,,pdf,application/pdf,827001,,,"Sat, 11 Apr 2026 07:22:33 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:24:32.200556+00:00,EXTREQ-485e621c528ed223ba76f4c2,,
EXTLOC-a38137a560f71256d2c1c34d,https://www.sandspringsok.gov/DocumentCenter/View/3868/Policies-and-Procedures-070118pdf,EXTCAND-8913d2eee0c30dcfb9ea9b47,1,high,multi_family_administrative_source,payroll_roster,true,www.sandspringsok.gov,0,verification_lane_002,5047,unavailable_404,,404,https://www.sandspringsok.gov/DocumentCenter/View/3868/Policies-and-Procedures-070118pdf,https://www.sandspringsok.gov/DocumentCenter/View/3868/Policies-and-Procedures-070118pdf,,html,text/html; charset=utf-8,89494,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:24:32.098835+00:00,EXTREQ-51a3c2b9551024f63d4a89c7,,
EXTLOC-a950d2a230df603dbab4bf4b,https://www.sanmiguelfire.gov/files/6c6790a31/MOU+-+NSPA++SMCFPD+-+01-01-2025+through+12-31-2025.pdf,RESCAND-e6066b0740731119911e6df7,1,high,multi_family_administrative_source,payroll_roster,true,www.sanmiguelfire.gov,0,verification_lane_002,5048,reachable_direct_document,,206,https://www.sanmiguelfire.gov/files/6c6790a31/MOU+-+NSPA++SMCFPD+-+01-01-2025+through+12-31-2025.pdf,https://www.sanmiguelfire.gov/files/6c6790a31/MOU+-+NSPA++SMCFPD+-+01-01-2025+through+12-31-2025.pdf,,pdf,application/pdf; charset=utf-8,2048,"inline; filename=""MOU - NSPA  SMCFPD - 01-01-2025 through 12-31-2025.pdf""; filename*=UTF-8''MOU%20-%20NSPA%20%20SMCFPD%20-%2001-01-2025%20through%2012-31-2025.pdf","""f08047890da6cec59cbc36b8d6a25474""","Wed, 11 Jun 2025 20:27:03 GMT",0,2,0,1,1,789,false,false,false,2026-08-05T15:24:38.910006+00:00,EXTREQ-1490dc19c8a3f19c00a456e6,,
EXTLOC-33b4935a4f71a22cb4137f5b,https://www.sanmiguelfire.gov/files/f0f31f0b6/SMFR+2024-25+Adopted+Final+Budget.pdf,RESCAND-91232e10b096872c3c1dfce5,1,high,payroll_and_earnings,payroll_roster,true,www.sanmiguelfire.gov,0,verification_lane_002,5049,reachable_direct_document,,200,https://www.sanmiguelfire.gov/files/f0f31f0b6/SMFR+2024-25+Adopted+Final+Budget.pdf,https://www.sanmiguelfire.gov/files/f0f31f0b6/SMFR+2024-25+Adopted+Final+Budget.pdf,,pdf,application/pdf; charset=utf-8,8417290,"inline; filename=""SMFR 2024-25 Adopted Final Budget.pdf""; filename*=UTF-8''SMFR%202024-25%20Adopted%20Final%20Budget.pdf","""83b82394a2a435398dd2e1ba1ec16c25""","Wed, 02 Oct 2024 00:12:38 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:28:05.973344+00:00,EXTREQ-5066d2b88bde092433664206,,
EXTLOC-65611911271efe141fc781ff,https://www.santamonica.gov/press/2018/05/09/city-council-approves-implementation-of-employee-compensation-study-recommendations,RESCAND-36fccbedbaee091bd7fb6d2a,1,high,multi_family_administrative_source,payroll_roster,true,www.santamonica.gov,0,verification_lane_002,5050,reachable_html_shell_or_portal,,200,https://www.santamonica.gov/press/2018/05/09/city-council-approves-implementation-of-employee-compensation-study-recommendations,https://www.santamonica.gov/press/2018/05/09/city-council-approves-implementation-of-employee-compensation-study-recommendations,,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:24:34.745322+00:00,EXTREQ-f95aee6494071b1839ef558e,,
EXTLOC-8abd28941d68f3a0909e684f,https://www.sarpy.gov/DocumentCenter/View/8241/FY-2025-Approved-Budget-AMENDED,RESCAND-cd5b2f6b98f7d65fbbce923b,1,high,payroll_and_earnings,payroll_roster,true,www.sarpy.gov,0,verification_lane_002,5051,unavailable_404,,404,https://www.sarpy.gov/DocumentCenter/View/8241/FY-2025-Approved-Budget-AMENDED,https://www.sarpy.gov/DocumentCenter/View/8241/FY-2025-Approved-Budget-AMENDED,,html,text/html; charset=utf-8,100730,,,,0,3,1,2,1,0,false,false,false,2026-08-05T15:24:43.175214+00:00,EXTREQ-b8799c3f0b8b67cb33c2b680,,
EXTLOC-9f4e8db3d339d5a4ea5c95f8,https://www.sawyercounty.gov/CivicAlerts.asp?AID=293&ARC=1091,RESCAND-00e7d3645c6c0021dd1751f3,1,high,multi_family_administrative_source,payroll_roster,true,www.sawyercounty.gov,0,verification_lane_002,5052,reachable_html_shell_or_portal,,200,https://www.sawyercounty.gov/CivicAlerts.asp?AID=293&ARC=1091,https://www.sawyercounty.gov/CivicAlerts.asp?AID=293&ARC=1091,,html,text/html; charset=utf-8,34932,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:24:36.466170+00:00,EXTREQ-51d9e141a3d74cd8d48e99ff,,
EXTLOC-2c5d6f9657856976c5ce1506,https://www.sawyercounty.gov/directory.aspx?eid=131,EXTCAND-3adbbec701635f4b89cd0330,1,high,multi_family_administrative_source,payroll_roster,true,www.sawyercounty.gov,0,verification_lane_002,5053,reachable_html_shell_or_portal,,200,https://www.sawyercounty.gov/directory.aspx?eid=131,https://www.sawyercounty.gov/directory.aspx?eid=131,,html,text/html; charset=utf-8,29599,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:28:05.831003+00:00,EXTREQ-4b64cb1a9acbbf41f29478fc,,
EXTLOC-fb19dd46f7127189ae684b31,https://www.sbcounty.gov/uploads/SBCFire/documents/Orientation/Personnel_Rules_SD.pdf,RESCAND-0e881f9c15c5043a100b6c04,1,high,multi_family_administrative_source,payroll_roster,true,www.sbcounty.gov,0,verification_lane_002,5054,reachable_direct_document,,206,https://www.sbcounty.gov/uploads/SBCFire/documents/Orientation/Personnel_Rules_SD.pdf,https://www.sbcounty.gov/uploads/SBCFire/documents/Orientation/Personnel_Rules_SD.pdf,,pdf,application/pdf,2048,,"""2b5451a3d91d61:0""","Tue, 22 Sep 2020 18:24:41 GMT",0,2,0,1,1,2048,false,false,false,2026-08-05T15:24:41.703097+00:00,EXTREQ-3bb1c27bee01fba7e495be21,,
EXTLOC-b73ba562c95530495cb68fcc,https://www.sccwi.gov/1048/Budget,RESCAND-5ca005c16d431d6a3a4a3207,1,high,multi_family_administrative_source,payroll_roster,true,www.sccwi.gov,0,verification_lane_002,5055,reachable_html_shell_or_portal,,200,https://www.sccwi.gov/1048/Budget,https://www.sccwi.gov/1048/Budget,,html,text/html; charset=utf-8,31063,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:24:34.948512+00:00,EXTREQ-8884af9a5363192327e30c33,,
EXTLOC-be686f06ba72a317b9ac3a9c,https://www.sccwi.gov/DocumentCenter/View/10218/2026-Approved-Budget,RESCAND-f7718533191305e12a1dd86c,1,high,payroll_and_earnings,payroll_roster,true,www.sccwi.gov,0,verification_lane_002,5056,unavailable_404,,404,https://www.sccwi.gov/DocumentCenter/View/10218/2026-Approved-Budget,https://www.sccwi.gov/DocumentCenter/View/10218/2026-Approved-Budget,,html,text/html; charset=utf-8,69847,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:28:05.632699+00:00,EXTREQ-5c9e06e1e7510dbe2ef3c3e6,,
EXTLOC-26382690e00136d9528b2046,https://www.sccwi.gov/DocumentCenter/View/7150/st-croix-county-adopted-budget-2022,RESCAND-49c2110cd8697bd4f6ce94f2,1,high,payroll_and_earnings,payroll_roster,true,www.sccwi.gov,0,verification_lane_002,5057,unavailable_404,,404,https://www.sccwi.gov/DocumentCenter/View/7150/st-croix-county-adopted-budget-2022,https://www.sccwi.gov/DocumentCenter/View/7150/st-croix-county-adopted-budget-2022,,html,text/html; charset=utf-8,69861,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:29:31.267191+00:00,EXTREQ-c2586bfe7af4e3ed6e2d2467,,
EXTLOC-8b2ec2c8bad2f1d31a487a94,https://www.sccwi.gov/DocumentCenter/View/8657/2024-Approved-Budget,RESCAND-5c3a27be3d623dc75e9bd626,1,high,multi_family_administrative_source,payroll_roster,true,www.sccwi.gov,0,verification_lane_002,5058,unavailable_404,,404,https://www.sccwi.gov/DocumentCenter/View/8657/2024-Approved-Budget,https://www.sccwi.gov/DocumentCenter/View/8657/2024-Approved-Budget,,html,text/html; charset=utf-8,69846,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:30:01.781812+00:00,EXTREQ-0bf0a6787b84bedf1aafe5fe,,
EXTLOC-d7d46a24a652a76cfb983cd4,https://www.schofieldwi.gov/,EXTCAND-e5558fd59c3d91304ac95d65,1,high,multi_family_administrative_source,payroll_roster,true,www.schofieldwi.gov,0,verification_lane_002,5059,captcha_or_bot_protection,,403,https://www.schofieldwi.gov/,https://www.schofieldwi.gov/,,html,text/html; charset=UTF-8,,,,,0,2,0,1,1,1514,false,false,false,2026-08-05T15:24:37.221917+00:00,EXTREQ-7a58afcf7afb0e4d5f838fe2,,
EXTLOC-ead8788417bb08b1da9ffb38,https://www.schofieldwi.gov/city-council,EXTCAND-9fa35007abf89ca899115488,1,high,multi_family_administrative_source,payroll_roster,true,www.schofieldwi.gov,0,verification_lane_002,5060,captcha_or_bot_protection,,403,https://www.schofieldwi.gov/city-council,https://www.schofieldwi.gov/city-council,,html,text/html; charset=UTF-8,,,,,0,2,0,1,1,1513,false,false,false,2026-08-05T15:28:05.633071+00:00,EXTREQ-abdb949b3c4dc7a6d7f83af2,,
EXTLOC-cb3cdc383e881d6f2cf402b8,https://www.schofieldwi.gov/document-library,EXTCAND-2de84dcbf8be9f010dfa164f,1,high,multi_family_administrative_source,payroll_roster,true,www.schofieldwi.gov,0,verification_lane_002,5061,reachable_html_shell_or_portal,,200,https://www.schofieldwi.gov/document-library,https://www.schofieldwi.gov/document-library,,html,text/html; charset=UTF-8,,,,"Tue, 04 Aug 2026 06:06:24 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:29:31.095923+00:00,EXTREQ-8babc2afc7ee8003ad444745,,
EXTLOC-47ec6652e558e2c72cccf378,https://www.schofieldwi.gov/media/136,EXTCAND-5d81cab705b6b55bda5eaf1a,1,high,multi_family_administrative_source,payroll_roster,true,www.schofieldwi.gov,0,verification_lane_002,5062,captcha_or_bot_protection,,403,https://www.schofieldwi.gov/media/136,https://www.schofieldwi.gov/media/136,,html,text/html; charset=UTF-8,,,,,0,2,0,1,1,1507,false,false,false,2026-08-05T15:30:01.684063+00:00,EXTREQ-b9685ccc73d142d3fcf85467,,
EXTLOC-982d1421660354d783b8e704,https://www.schofieldwi.gov/media/1471,EXTCAND-9d4091b99072b2a614d4650f,1,high,multi_family_administrative_source,payroll_roster,true,www.schofieldwi.gov,0,verification_lane_002,5063,captcha_or_bot_protection,,403,https://www.schofieldwi.gov/media/1471,https://www.schofieldwi.gov/media/1471,,html,text/html; charset=UTF-8,,,,,0,2,0,1,1,1505,false,false,false,2026-08-05T15:31:04.225792+00:00,EXTREQ-5079c2239b98d572c28f79cf,,
EXTLOC-665e6198cd9d21e861a9c0c5,https://www.schofieldwi.gov/media/1531,EXTCAND-0e9a6149e350ddc99a93f754,1,high,multi_family_administrative_source,payroll_roster,true,www.schofieldwi.gov,0,verification_lane_002,5064,captcha_or_bot_protection,,403,https://www.schofieldwi.gov/media/1531,https://www.schofieldwi.gov/media/1531,,html,text/html; charset=UTF-8,,,,,0,2,0,1,1,1514,false,false,false,2026-08-05T15:31:58.983634+00:00,EXTREQ-b1277ad831dda657e05098a2,,
EXTLOC-2e82786d0f896fd5c6ca7bb2,https://www.schuylercounty.us/bids.aspx?bidID=108&PRINT=YES,EXTCAND-46bdc9273af1d515f3c2ac50,1,high,multi_family_administrative_source,payroll_roster,true,www.schuylercounty.us,0,verification_lane_002,5065,reachable_html_shell_or_portal,,200,https://www.schuylercountyny.gov/bids.aspx?bidID=108&PRINT=YES,https://www.schuylercountyny.gov/bids.aspx?bidID=108&PRINT=YES,,html,text/html; charset=utf-8,30785,,,,2,1,0,1,0,0,false,false,false,2026-08-05T15:24:41.766786+00:00,EXTREQ-1d417132e1c11ba88594f9f6,,
EXTLOC-b414b2a1e98dae7f0f5e8eac,https://www.scnylegislature.us/1679/2021-Resolutions,RESCAND-23df7e61bfdc62b44adc5944,1,high,payroll_and_earnings,payroll_roster,true,www.scnylegislature.us,0,verification_lane_002,5066,reachable_html_shell_or_portal,,200,https://www.scnylegislature.us/1679/2021-Resolutions,https://www.scnylegislature.us/1679/2021-Resolutions,,html,text/html; charset=utf-8,30827,,,"Wed, 05 Aug 2026 15:24:35 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:24:35.007592+00:00,EXTREQ-2107d07e0f2bcda93d888edd,,
