verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence
,https://legislature.vermont.gov/statutes/fullchapter/32/211,RESCAND-7271953368e573676a6fabcc,1,,payroll_and_earnings,payroll_roster,true,legislature.vermont.gov,0,,
,https://legislature.vermont.gov/statutes/section/03/016/00473,EXTCAND-aac27dbc3b31c04601fdf74f,1,,multi_family_administrative_source,payroll_roster,true,legislature.vermont.gov,0,,
,https://legislature.vermont.gov/statutes/section/03/019/00575,EXTCAND-96955fcc243dce4ab261d5c7,1,,multi_family_administrative_source,payroll_roster,true,legislature.vermont.gov,0,,
,https://legislature.vermont.gov/statutes/section/10/170/07704,RESCAND-c6a72f6b2c0092c1328b0003,1,,payroll_and_earnings,payroll_roster,true,legislature.vermont.gov,0,,
,https://legislature.vermont.gov/statutes/section/21/005/00342,RESCAND-00e2ef9ed763b272d88997eb,1,,payroll_and_earnings,payroll_roster,true,legislature.vermont.gov,0,,
,https://legislature.vermont.gov/statutes/section/21/005/00344,RESCAND-032b56f087b981fc9589d867,1,,payroll_and_earnings,payroll_roster,true,legislature.vermont.gov,0,,
,https://legislature.vermont.gov/statutes/section/21/005/00495,RESCAND-65fa17102861d1a419e3937a,1,,payroll_and_earnings,payroll_roster,true,legislature.vermont.gov,0,,
,https://legislature.vermont.gov/statutes/section/21/022/01722,RESCAND-1dbbab30ab697dc9c7935b06,1,,payroll_and_earnings,payroll_roster,true,legislature.vermont.gov,0,,
,https://legislature.vermont.gov/statutes/section/21/022/01736,RESCAND-a2c164878131ee53d958bbd0,1,,payroll_and_earnings,payroll_roster,true,legislature.vermont.gov,0,,
,https://legislature.vermont.gov/statutes/section/24/033/00932,EXTCAND-bfe5a4fee1bdf00632bf1080,1,,multi_family_administrative_source,payroll_roster,true,legislature.vermont.gov,0,,
,https://legislature.vermont.gov/statutes/section/24APPENDIX/005/00316,EXTCAND-2d3f56dea6624860da2b80e1,1,,multi_family_administrative_source,payroll_roster,true,legislature.vermont.gov,0,,
,https://legislature.vermont.gov/statutes/section/24appendix/003/00069,RESCAND-cf2f31a7456c39624382caf2,1,,multi_family_administrative_source,payroll_roster,true,legislature.vermont.gov,0,,
,https://legislature.vermont.gov/statutes/section/32/015/01224,EXTCAND-51211db313b803367ae84a2d,1,,multi_family_administrative_source,payroll_roster,true,legislature.vermont.gov,0,,
,"https://legislature.vt.gov/Documents/2016/WorkGroups/House%20Appropriations/FY2017%20State%20Budget/Budget%20Testimony%20-%20Administration/W~Chris%20Cole,%20Secretary,%20Agency%20of%20Transportation~FY2017%20Budget~2-19-2016.pdf",RESCAND-1863ff0428125d2bf61c7d01,1,,multi_family_administrative_source,payroll_roster,true,legislature.vt.gov,0,,
,https://legislature.vt.gov/Documents/2018/Docs/CALENDAR/hc170503.pdf,RESCAND-f9ff7c18b32b15b2a7a9c574,1,,multi_family_administrative_source,payroll_roster,true,legislature.vt.gov,0,,
,https://legislature.vt.gov/Documents/2020/WorkGroups/House%20Commerce/Vermont%20Employment%20Growth%20Incentive%20Program%20(VEGI)/W~Megan%20Sullivan~VEGI%20Annual%20Report%202019~2-26-2020.pdf,RESCAND-385cf8e01657af3edf7b39c3,1,,payroll_and_earnings,payroll_roster,true,legislature.vt.gov,0,,
,https://legislature.vt.gov/Documents/2020/WorkGroups/House%20Ways%20and%20Means/Bills/H.107/W~Joyce%20Manchester~Payroll%20Tax%20Obligations~3-13-2019.pdf,RESCAND-9a44453b10a4094cbaa2a3c4,1,,payroll_and_earnings,payroll_roster,true,legislature.vt.gov,0,,
,https://legislature.vt.gov/Documents/2022/Docs/CALENDAR/hc220426.pdf,RESCAND-05baf495e28ce196753d26fc,1,,payroll_and_earnings,payroll_roster,true,legislature.vt.gov,0,,
,https://legislature.vt.gov/Documents/2022/WorkGroups/House%20Government%20Operations/Bills/S.171/Witness%20Documents/S.171~Christina%20Sivret~Vermont%20Judicial%20Branch%20Personnel%20Policy~3-31-2022.pdf,RESCAND-64de73ac5106d9b8f424affa,1,,payroll_and_earnings,payroll_roster,true,legislature.vt.gov,0,,
,https://legislature.vt.gov/Documents/2024/WorkGroups/House%20Appropriations/Reports%20and%20Resources/W~VT%20Agency%20of%20Human%20Services%20~Assessment%20of%20Recruitment%20and%20Retention%20Initiatives~1-23-2023.pdf,EXTCAND-880b6f4cd9ef521eebe0075c,1,,multi_family_administrative_source,payroll_roster,true,legislature.vt.gov,0,,
,https://legislature.vt.gov/Documents/2024/WorkGroups/JITOC/Documents%20and%20Testimony/W~Lisa%20Gauvin~ERP%20Independent%20Review%20JFO%20Consultant~11-25-2024.pdf,RESCAND-e4701464f88d7952005a5aa6,1,,benefits_and_total_compensation,other,true,legislature.vt.gov,0,,
,https://legislature.vt.gov/Documents/2024/WorkGroups/Senate%20Health%20and%20Welfare/Reports%20and%20Resources/W~Agency%20of%20Human%20Services%20and%20Department%20for%20Children%20and%20Families~Raise%20the%20Age%20Progress%20Report~11-30-2024.pdf,RESCAND-0635cf227e5e8a92c19494d2,1,,multi_family_administrative_source,payroll_roster,true,legislature.vt.gov,0,,
,https://legislature.vt.gov/Documents/2026/Docs/JOURNAL/hj250502.pdf,RESCAND-afbdc3365ed157770fe52f5b,1,,payroll_and_earnings,payroll_roster,true,legislature.vt.gov,0,,
,https://legislature.vt.gov/Documents/2026/Workgroups/House%20Appropriations/FY%202026%20Budget/2.%20General%20Government/W~Beth%20Fastiggi~Workforce%20Report%20FY24~2-12-2025.pdf,EXTCAND-6b2a6719e77a6abd2125cbb3,1,,payroll_and_earnings,payroll_roster,true,legislature.vt.gov,0,,
,https://legislature.vt.gov/Documents/2026/Workgroups/House%20Appropriations/FY%202026%20Budget/4.%20Human%20Services/W~Mark%20Levine~VDH%20FY26%20Budget%20Presentation~2-5-2025.pdf,EXTCAND-0c130652ab10f12bd09a65e1,1,,multi_family_administrative_source,payroll_roster,true,legislature.vt.gov,0,,
,https://legislature.vt.gov/Documents/2026/Workgroups/Senate%20Appropriations/FY%202025%20Budget%20Adjustment/Human%20Services/W~Adam%20Greshin~FY26%20Budget%20Summary~2-5-2025.pdf,RESCAND-5c149b1ad3fd550e7f14f846,1,,multi_family_administrative_source,payroll_roster,true,legislature.vt.gov,0,,
,https://legislature.vt.gov/Documents/2026/Workgroups/Senate%20Appropriations/FY%202026%20Budget/Committee%20of%20Conference/H.493~Emily%20Byrne~FY26%20Big%20Bill%20Senate%20Web%20Report~5-2-2025.htm,EXTCAND-fec3e2169feb06b0cdd13503,1,,payroll_and_earnings,payroll_roster,true,legislature.vt.gov,0,,
,https://legislature.vt.gov/Documents/2026/Workgroups/Senate%20Appropriations/FY%202026%20Budget/General%20Government/W~Beth%20Fastiggi~DHR%20Budget%20Book~2-6-2025.pdf,EXTCAND-c0bbd19dda0fcf957ce7f9ac,1,,multi_family_administrative_source,payroll_roster,true,legislature.vt.gov,0,,
,https://legislature.vt.gov/Documents/2026/Workgroups/Senate%20Appropriations/FY%202026%20Budget/Protection%20to%20Persons%20and%20Property/W~Henry%20Harder~FY26%20Adjutant%20General%20Presentation~3-19-2025.pdf,EXTCAND-3f8e44eb09de001199ff62e2,1,,multi_family_administrative_source,payroll_roster,true,legislature.vt.gov,0,,
,https://legislature.vt.gov/Documents/2026/Workgroups/Senate%20Appropriations/Reports%20and%20Resources/W~Department%20of%20Finance%20and%20Management~Annual%20Comprehensive%20Financial%20Report%202024~6-30-2024.pdf,EXTCAND-e9fd8b96fa1e3844d5fe5a8a,1,,multi_family_administrative_source,payroll_roster,true,legislature.vt.gov,0,,
,https://legislature.vt.gov/Documents/2026/Workgroups/Senate%20Economic%20Development/Housing/Land%20Use%20Review%20Board/W~Brooke%20Dingledine~Act%20250%20Appeals%20Study%20Report%20~1-13-2026.pdf,RESCAND-99ba6dd6449c09789fc3c3c3,1,,payroll_and_earnings,payroll_roster,true,legislature.vt.gov,0,,
,https://legislature.vt.gov/assets/Legislative-Reports/Assessing-Impact-of-FY23-Rates-4.17.23.pdf,EXTCAND-a233cbab7a66bfb14bbd22b1,1,,multi_family_administrative_source,payroll_roster,true,legislature.vt.gov,0,,
,https://legislature.vt.gov/bill/status/2026/H.551,EXTCAND-d927f6b21442587107ad600e,1,,payroll_and_earnings,payroll_roster,true,legislature.vt.gov,0,,
,https://legislature.vt.gov/bill/status/2026/H.950,EXTCAND-303bac965345f01e8bf60732,1,,payroll_and_earnings,payroll_roster,true,legislature.vt.gov,0,,
,https://legislature.vt.gov/committee/document/2026/9/Date/2-21-2025,RESCAND-53056c29f6d9b6373c6466a3,1,,multi_family_administrative_source,payroll_roster,true,legislature.vt.gov,0,,
,https://legislature.vt.gov/staff-and-offices/staff-offices/human-resources,EXTCAND-1039c9304c1e41dfdd502cac,1,,staffing_and_headcount,staffing_table,true,legislature.vt.gov,0,,
,https://legislature.vt.gov/statutes/chapter/24APPENDIX/009,EXTCAND-d17cb1bda5d3621eca6967ea,1,,staffing_and_headcount,staffing_table,true,legislature.vt.gov,0,,
,https://legislature.vt.gov/statutes/fullchapter/03/017,EXTCAND-88bb06511055437a0119d6d7,1,,multi_family_administrative_source,payroll_roster,true,legislature.vt.gov,0,,
,https://legislature.vt.gov/statutes/fullchapter/24/005,EXTCAND-9f01e98701275752bae0cc98,1,,multi_family_administrative_source,payroll_roster,true,legislature.vt.gov,0,,
,https://legislature.vt.gov/statutes/fullchapter/24/139,EXTCAND-67ef53aab787cd6d4c17746f,1,,multi_family_administrative_source,staffing_table,true,legislature.vt.gov,0,,
,https://legislature.vt.gov/statutes/fullchapter/24APPENDIX/003,EXTCAND-4227e9584dc032f90f049fba,1,,multi_family_administrative_source,staffing_table,true,legislature.vt.gov,0,,
,https://legislature.vt.gov/statutes/fullchapter/24APPENDIX/009,RESCAND-de133d1c2216c816dcdecc20,1,,payroll_and_earnings,payroll_roster,true,legislature.vt.gov,0,,
,https://legislature.vt.gov/statutes/fullchapter/24APPENDIX/129,EXTCAND-277ca2117f6e98d7a2ddfb5d,1,,multi_family_administrative_source,staffing_table,true,legislature.vt.gov,0,,
,https://legislature.vt.gov/statutes/fullchapter/24APPENDIX/149,EXTCAND-165adc408694276c69b7a094,1,,multi_family_administrative_source,payroll_roster,true,legislature.vt.gov,0,,
,https://legislature.vt.gov/statutes/fullchapter/24APPENDIX/153,EXTCAND-60d38e416fb7521330d69c2c,1,,multi_family_administrative_source,payroll_roster,true,legislature.vt.gov,0,,
,https://legislature.vt.gov/statutes/fullchapter/24APPENDIX/405,RESCAND-4604470d59f1da0c2c9a96f6,1,,multi_family_administrative_source,payroll_roster,true,legislature.vt.gov,0,,
,https://legislature.vt.gov/statutes/fullchapter/32/015,EXTCAND-09927d20b6f70e788cd3242c,1,,multi_family_administrative_source,payroll_roster,true,legislature.vt.gov,0,,
,https://legislature.vt.gov/statutes/fullchapter/32/105,EXTCAND-faa6d8031798b6d72500bc36,1,,multi_family_administrative_source,payroll_roster,true,legislature.vt.gov,0,,
,https://legislature.vt.gov/statutes/fullchapter/32/211,EXTCAND-80805c082e70999c57df777d,1,,multi_family_administrative_source,staffing_table,true,legislature.vt.gov,0,,
,https://legislature.vt.gov/statutes/section/21/009/00601,EXTCAND-8bff8d036c725318599013a9,1,,staffing_and_headcount,staffing_table,true,legislature.vt.gov,0,,
,https://legislature.vt.gov/statutes/section/24APPENDIX/171/00008,EXTCAND-d358574e594b34ef17d7a844,1,,multi_family_administrative_source,staffing_table,true,legislature.vt.gov,0,,
,https://legislature.vt.gov/statutes/section/32/015/01020,EXTCAND-ac025e9b5c5a048987c60fd8,1,,payroll_and_earnings,payroll_roster,true,legislature.vt.gov,0,,
,https://legislature.vt.gov/statutes/section/32/135/05404a,EXTCAND-5566962400fd438d8d457999,1,,multi_family_administrative_source,staffing_table,true,legislature.vt.gov,0,,
,https://legistar.council.nyc.gov/LegislationDetail.aspx?GUID=1A8F0048-A44A-483D-9C91-80F0E659C0EC&ID=7953791,RESCAND-36d1803aec49af9003eed302,1,,multi_family_administrative_source,payroll_roster,true,legistar.council.nyc.gov,0,,
,https://legistar.council.nyc.gov/LegislationDetail.aspx?GUID=39488FBB-F52E-4CB1-B218-27E93A7E870B&ID=443819,EXTCAND-a9091dca33f0d861a1faead5,1,,multi_family_administrative_source,payroll_roster,true,legistar.council.nyc.gov,0,,
,https://legistar.council.nyc.gov/LegislationDetail.aspx?GUID=486B4B19-D090-43A3-82FC-8329D7FB4DD5&ID=436383,EXTCAND-13c10ad29e61860a0e5aed79,1,,multi_family_administrative_source,payroll_roster,true,legistar.council.nyc.gov,0,,
,https://legistar.council.nyc.gov/LegislationDetail.aspx?GUID=835202C3-ADAF-4577-A83F-F2F0B9E54AE2&ID=8067837,EXTCAND-04b5106f265814b6eb1662a3,1,,multi_family_administrative_source,payroll_roster,true,legistar.council.nyc.gov,0,,
,https://legistar.council.nyc.gov/View.ashx?G=2FD004F1-D85B-4588-A648-0A736C77D6E3&GUID=C1DF3F1D-B240-470F-A6A4-0AD9AFC0EBA3&ID=13093041&M=F,RESCAND-131ddc8d181d6f55ec4d5c28,1,,payroll_and_earnings,payroll_roster,true,legistar.council.nyc.gov,0,,
,https://legistar.council.nyc.gov/View.ashx?GUID=01AEF501-1DEE-4755-9D94-D8C85843F8CD&ID=9244989&M=F,RESCAND-7220d4cac606919ef008cb12,1,,payroll_and_earnings,payroll_roster,true,legistar.council.nyc.gov,0,,
,https://legistar.council.nyc.gov/View.ashx?GUID=393EA32A-5F52-4EBB-8F6B-1ACD080A8DB1&ID=3995822&M=F,RESCAND-fe25a07593ab8f8f2cf0b906,1,,payroll_and_earnings,payroll_roster,true,legistar.council.nyc.gov,0,,
,https://legistar.council.nyc.gov/View.ashx?GUID=513F2691-E314-43B4-A897-4F85E784C454&ID=13903802&M=F,RESCAND-3b1f2fff2b4ec42b132fdac1,1,,payroll_and_earnings,payroll_roster,true,legistar.council.nyc.gov,0,,
,https://legistar.council.nyc.gov/View.ashx?GUID=71AD6740-C26F-4C86-96B9-D387B74B3FA9&ID=11884820&M=F,RESCAND-22284fbb23878877d5ff4f60,1,,payroll_and_earnings,payroll_roster,true,legistar.council.nyc.gov,0,,
,https://legistar.council.nyc.gov/View.ashx?GUID=7ED659A0-8F44-4ECE-BFCA-997EE0B3935E&ID=11777190&M=F,RESCAND-4b98ad5e6ad7458b19d34006,1,,multi_family_administrative_source,payroll_roster,true,legistar.council.nyc.gov,0,,
,https://legistar.council.nyc.gov/View.ashx?GUID=8A25FDA8-E67C-4939-80A9-D1BA90A6F50D&ID=15562660&M=F,RESCAND-b05084e5be9f64491bf692ce,1,,implementation_confirmation,budget,true,legistar.council.nyc.gov,0,,
,https://legistar.council.nyc.gov/View.ashx?GUID=9C0AC4CB-8450-47C3-BA80-29BFBEE21411&ID=11884782&M=F,RESCAND-edf7faa9836ad4e46bf18bad,1,,benefits_and_total_compensation,pension_or_retirement_document,true,legistar.council.nyc.gov,0,,
,https://legistar.council.nyc.gov/View.ashx?GUID=ACC90B4D-3859-4ACB-80BC-E83BBE54AD08&ID=15519451&M=F,RESCAND-f43390d6b27b0a5be494e7f8,1,,payroll_and_earnings,payroll_roster,true,legistar.council.nyc.gov,0,,
,https://legistar.council.nyc.gov/View.ashx?GUID=AF0D7888-5481-46B7-8AB8-778D53582ED9&ID=6156469&M=F,EXTCAND-511a1739c8c58812c34c6353,1,,multi_family_administrative_source,payroll_roster,true,legistar.council.nyc.gov,0,,
,https://legistar.council.nyc.gov/View.ashx?GUID=C3765336-860D-4B4C-BB08-0DC6EBBAE540&ID=11954883&M=F,RESCAND-fef2c5720f81bd5065601523,1,,multi_family_administrative_source,payroll_roster,true,legistar.council.nyc.gov,0,,
,https://legistar.council.nyc.gov/View.ashx?GUID=EE9F9A5A-F68E-484D-A658-76D6FF0D9F1F&ID=12724429&M=F,RESCAND-7c675244346a8b8ed4052dfc,1,,multi_family_administrative_source,payroll_roster,true,legistar.council.nyc.gov,0,,
,https://legistar.council.nyc.gov/View.ashx?GUID=F81C66CE-AF3F-4B47-A713-C36978C3AFAE&ID=11759390&M=F,RESCAND-7f33464eba73bd52844db615,1,,implementation_confirmation,budget,true,legistar.council.nyc.gov,0,,
,https://legistar.council.nyc.gov/View.ashx?GUID=e71a789a-3ffc-458a-94ed-089ad32402b1&ID=18364&M=AO&N=UHJlbGltaW5hcnkgQnVkZ2V0IEV4cGVuc2UgUmV2ZW51ZSBDb250cmFjdA%3D%3D,RESCAND-e906e81792884e90d12b46cc,1,,payroll_and_earnings,payroll_roster,true,legistar.council.nyc.gov,0,,
,https://legistar.council.nyc.gov/ViewReport.ashx?Extra=WithText&G=2FD004F1-D85B-4588-A648-0A736C77D6E3&GID=61&GUID=ABA81197-A734-4FB3-A8E2-78F79C800896&ID=7866312&M=R&N=Master&Title=Legislation+Details+%28With+Text%29,RESCAND-c76eb83a8af3792cf872156f,1,,payroll_and_earnings,payroll_roster,true,legistar.council.nyc.gov,0,,
,https://legistar.council.nyc.gov/ViewReport.ashx?Extra=WithText&GID=61&GUID=D6960CDF-1C6C-43D5-9CA4-CCAD98584EFC&ID=6565797&M=R&N=Master&Title=Legislation+Details+%28With+Text%29,RESCAND-6f48c248fd0350067574d30d,1,,implementation_confirmation,ordinance_or_resolution,true,legistar.council.nyc.gov,0,,
,https://legistar.council.nyc.gov/ViewReport.ashx?G=2FD004F1-D85B-4588-A648-0A736C77D6E3&GID=61&GUID=6600D0EE-1712-4093-AD26-8893CDCD7897&ID=8024040&M=R&N=Master&Title=Legislation+Details,RESCAND-cf61599283dd29927111ee34,1,,multi_family_administrative_source,payroll_roster,true,legistar.council.nyc.gov,0,,
,https://legistar.council.nyc.gov/ViewReport.ashx?GID=61&GUID=AF88E481-77AD-4509-ABB3-829B56079816&ID=6701298&M=R&N=Text&Title=Legislation+Text,EXTCAND-8d6ae9cfc7a60779dc9d84ca,1,,multi_family_administrative_source,payroll_roster,true,legistar.council.nyc.gov,0,,
,https://legistar.villageoflombard.org/MeetingDetail.aspx?GUID=D6D4E828-6260-4AE7-9437-57DE3EC94CAC&ID=1201515,EXTCAND-3e99aa1b66a9e5dc8d152e8b,1,,multi_family_administrative_source,payroll_roster,false,legistar.villageoflombard.org,0,,
,https://legisweb0.legislature.maine.gov/doc/12291,RESCAND-a8103015fc0f5c473bd23db1,1,,multi_family_administrative_source,payroll_roster,true,legisweb0.legislature.maine.gov,0,,
,https://legisweb0.legislature.maine.gov/doc/147,EXTCAND-72c5f465973890bb1a71c534,1,,multi_family_administrative_source,payroll_roster,true,legisweb0.legislature.maine.gov,0,,
,https://legisweb0.legislature.maine.gov/doc/5615,EXTCAND-9454e3f6762824f2fc905957,1,,multi_family_administrative_source,payroll_roster,true,legisweb0.legislature.maine.gov,0,,
,https://legisweb0.legislature.maine.gov/doc/7008,EXTCAND-01bf81207752a47ad6d5fa41,1,,multi_family_administrative_source,payroll_roster,true,legisweb0.legislature.maine.gov,0,,
,https://lehd.ces.census.gov/data/experimental/j2j/j2j_subsector/R2024Q1/oh/,RESCAND-9b88a6fe6ab689b65bd4c2ce,1,,payroll_and_earnings,payroll_roster,true,lehd.ces.census.gov,0,,
,https://lehd.ces.census.gov/data/lehd-snapshot-doc/S2021/appendices/value_labels.html,RESCAND-333e7f178e13ab16ab81ddba,1,,payroll_and_earnings,payroll_roster,true,lehd.ces.census.gov,0,,
,https://lehd.ces.census.gov/data/lehd-snapshot-doc/S2023/sections/introduction.html,RESCAND-d1ad10f70b89971d5a7c3f44,1,,payroll_and_earnings,payroll_roster,true,lehd.ces.census.gov,0,,
,https://lehd.ces.census.gov/data/schema/V4.2-rc1/lehd_public_use_schema.html,RESCAND-7166aabd5475a9edd2caac33,1,,multi_family_administrative_source,payroll_roster,true,lehd.ces.census.gov,0,,
,https://lehighvalleyramblings.blogspot.com/2025/03/,RESCAND-bc67270d9b978e5dccce353f,1,,multi_family_administrative_source,payroll_roster,false,lehighvalleyramblings.blogspot.com,0,,
,https://lei.bloomberg.com/leis/view/549300DSKJS6RXQJPQ88,EXTCAND-9a09cbb5146c5007752dd005,1,,multi_family_administrative_source,payroll_roster,false,lei.bloomberg.com,0,,
,https://lels2.squarespace.com/s/ActiveContract-Baxter-Sergeants-12-31-2025.pdf,RESCAND-0598bdeff3fdc9cae393e305,1,,payroll_and_earnings,payroll_roster,false,lels2.squarespace.com,0,,
,https://lenexaks.new.swagit.com/videos/353113,RESCAND-873d11274229134c0546efc4,1,,staffing_and_headcount,staffing_table,false,lenexaks.new.swagit.com,0,,
,https://lenoircountync.gov/human-resources-department/pay-and-classification-plan/,EXTCAND-5492ff9df39c24f07af88a86,1,,multi_family_administrative_source,payroll_roster,true,lenoircountync.gov,0,,
,https://lensa.com/job-v1/hopewell-valley-regional-school-district/pennington-nj/specialist-speech-language-therapist/0869f89568ac739ee00b2511eefd55ba,EXTCAND-018e872b8480dd84a5978d16,1,,multi_family_administrative_source,staffing_table,false,lensa.com,0,,
,https://lensa.com/job-v1/jb-hunt-transport/casey-il/dedicated-truck-driver/991daa43869597fcf8da1f8790b8fd69,EXTCAND-3f3776b3b2e5581b07de7ed8,1,,multi_family_administrative_source,payroll_roster,false,lensa.com,0,,
,https://lensa.com/job-v1/magna-services/boyne-city-mi/hr-admin/584a0523ec257d10d1a7aa1cc7875a9f,RESCAND-b0bd981545ca3300d71d7d3f,1,,payroll_and_earnings,payroll_roster,false,lensa.com,0,,
,https://lensa.com/job-v1/marmon/boyne-city-mi/manufacturing-supervisor/286e862316d79c3a3c00bb40807940bd,RESCAND-0788a9c742fd5130ffaac5db,1,,payroll_and_earnings,payroll_roster,false,lensa.com,0,,
,https://leoff.wa.gov/sites/default/files/2025-09/092425_BoardPacket_0.pdf,EXTCAND-53655dcebeee5f95a887b7d5,1,,multi_family_administrative_source,payroll_roster,true,leoff.wa.gov,0,,
,https://leoniindustrial.com/the-process,EXTCAND-fc9c593517e62446442a62dc,1,,multi_family_administrative_source,payroll_roster,false,leoniindustrial.com,0,,
,https://leonitownship.com/public-safety/careers/,EXTCAND-42b8b57c6eb7842b2dafb270,1,,multi_family_administrative_source,payroll_roster,false,leonitownship.com,0,,
,https://leonitownship.com/wp-content/uploads/AGENDA-01-13-2026-PDF2.pdf,EXTCAND-08d6c5599acdd956a6fa41dc,1,,multi_family_administrative_source,payroll_roster,false,leonitownship.com,0,,
,https://leonitownship.com/wp-content/uploads/AGENDA-08-12-2025-pdf.pdf,EXTCAND-c73bfd9093349dfdf26b8656,1,,multi_family_administrative_source,payroll_roster,false,leonitownship.com,0,,
,https://lep.illinois.edu/wp-content/uploads/2026/03/EQUIL_Index_FINAL_Report_030926.pdf,RESCAND-04a6ba6a2d497ff97d1aa9a9,1,,multi_family_administrative_source,payroll_roster,true,lep.illinois.edu,0,,
,https://leroytwp-calhounmi.gov/annual-budget/,RESCAND-e53080c0273bb2f37692dc94,1,,multi_family_administrative_source,payroll_roster,true,leroytwp-calhounmi.gov,0,,
,https://lesueurcounty.gov/AgendaCenter/ViewFile/ArchivedAgenda/_01272026-2026?packet=true,RESCAND-c095083d7a1531e900ed668f,1,,multi_family_administrative_source,payroll_roster,true,lesueurcounty.gov,0,,
,https://letscatapult.org/hr-outsourcing-services-compliance/al/brundidge/,RESCAND-120093db187ffb508448cba8,1,,multi_family_administrative_source,payroll_roster,false,letscatapult.org,0,,
,https://letscatapult.org/hr-outsourcing-services-compliance/ga/arnoldsville/,RESCAND-ed949e18cb7c086fb65b116b,1,,multi_family_administrative_source,payroll_roster,false,letscatapult.org,0,,
,https://letscatapult.org/hr-outsourcing-services-compliance/il/charleston/,RESCAND-ab849bbe1227b936ed9f554d,1,,multi_family_administrative_source,payroll_roster,false,letscatapult.org,0,,
,https://letscatapult.org/hr-outsourcing-services-compliance/oh/chagrin-falls/,RESCAND-3f303813a56127ad44679bc7,1,,multi_family_administrative_source,payroll_roster,false,letscatapult.org,0,,
,https://letscatapult.org/hr-outsourcing-services-compliance/tx/balcones-heights/,RESCAND-e9a1519d382295c8a7fb8ead,1,,multi_family_administrative_source,payroll_roster,false,letscatapult.org,0,,
,https://letsgetrealtywithalex.com/rental-guides/allegan-county/allegan-city/,RESCAND-4fb8db2b1362cb8f3b617345,1,,payroll_and_earnings,payroll_roster,false,letsgetrealtywithalex.com,0,,
,https://letstalk.bloomingtonmn.gov/2026-city-budget,RESCAND-a529eb3a2be786d52cffc6a9,1,,payroll_and_earnings,payroll_roster,true,letstalk.bloomingtonmn.gov,0,,
,https://letstalk.bloomingtonmn.gov/2026-city-budget?tool=qanda,RESCAND-c23513ac8fa47ef551039ff1,1,,multi_family_administrative_source,payroll_roster,true,letstalk.bloomingtonmn.gov,0,,
,https://leverett.ma.us/files/personnel_policies_final_2016.pdf,EXTCAND-666e8e72700d8dd5e8a8d657,1,,multi_family_administrative_source,payroll_roster,true,leverett.ma.us,0,,
,https://lewiscountyny.gov/financial-information/,RESCAND-fc4f2aa507308c198f326982,1,,payroll_and_earnings,payroll_roster,true,lewiscountyny.gov,0,,
,https://lewiscountyny.gov/wp-content/uploads/2023/11/2024-Tentative-Budget.pdf,EXTCAND-1bd250a90a94ebdd6078b63c,1,,multi_family_administrative_source,payroll_roster,true,lewiscountyny.gov,0,,
,https://lewiscountyny.gov/wp-content/uploads/2025/12/2024-Journal-of-Proceedings.pdf?_rt=MXwxfHZpZXcgcG9ydGFsIG5vdyBwcm9ibGVtZ28uY29tIHB1cmNoYXNpbmcgYSBjYXNlIGRpc21pc3NhbCBzZXJ2aWNlIG9ubGluZXwxNzc2MjEwNjEx&_rt_nonce=63fa99c719&highlight=view+portal+now+PROBLEMGO.COM+Purchasing+a+case+dismissal+service+online,EXTCAND-cfef65ca9fca83e39693eaba,1,,multi_family_administrative_source,payroll_roster,true,lewiscountyny.gov,0,,
,https://lewistonmaine.gov/Archive.aspx?ADID=4142,RESCAND-1a82d8c30bd2727ab4a5720a,1,,multi_family_administrative_source,payroll_roster,true,lewistonmaine.gov,0,,
,https://lewistonmaine.gov/DocumentCenter/Home/View/462,EXTCAND-bf656b3583647c346ddbb373,1,,multi_family_administrative_source,payroll_roster,true,lewistonmaine.gov,0,,
,https://lewistonmaine.gov/DocumentCenter/View/18722,EXTCAND-360f39e97727d909ab59ebe4,1,,multi_family_administrative_source,payroll_roster,true,lewistonmaine.gov,0,,
,https://lewistonmaine.gov/jobs.aspx,EXTCAND-a6780c8f21ec5119d8f48bfa,1,,multi_family_administrative_source,payroll_roster,true,lewistonmaine.gov,0,,
,https://lex-co.sc.gov/sites/lexco/files/Documents/Lexington%20County/Departments/Financial/Budget/FY25-26/FY%2025-26%20Budget%20Book%20for%20the%20Website.pdf,EXTCAND-acc88e4d1a2a00846b96d78a,1,,multi_family_administrative_source,payroll_roster,true,lex-co.sc.gov,0,,
,https://lexington.legistar.com/LegislationDetail.aspx?FullText=1&GUID=87CAF220-103F-4FE6-A976-1F01FF5F2BFF&ID=7741940,EXTCAND-2e80f5ca4765b47d298b0c37,1,,multi_family_administrative_source,payroll_roster,false,lexington.legistar.com,0,,
,https://lexington.legistar.com/LegislationDetail.aspx?FullText=1&GUID=A392EC81-DA8B-4404-9A51-2BA24D1652C7&ID=7424523,EXTCAND-d8aa7edb4297745196c39535,1,,multi_family_administrative_source,payroll_roster,false,lexington.legistar.com,0,,
,https://lexington.legistar.com/LegislationDetail.aspx?GUID=29BCAAE0-A9B7-4626-BD6C-663081950134&ID=6728615,EXTCAND-ef444fd6cf4169c778267b99,1,,multi_family_administrative_source,payroll_roster,false,lexington.legistar.com,0,,
