verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence,verification_status,pre_final_dedup_verification_status,http_status,final_locator,final_canonical_locator,canonical_final_locator_id,verified_content_type,response_content_type,content_length,content_disposition,etag,last_modified,redirect_count,request_count,retry_count,head_request_count,get_metadata_request_count,metadata_body_bytes_inspected,full_body_retained,source_downloaded,source_reviewed,verified_at,terminal_request_id,verification_error_class,source_review_routing
EXTLOC-b654c1d5a8e5a6c50560c4d2,https://www.bloomfield.org/uploaded/LocalWeb/Employee_Handbook_for_1415_Web_Copy.pdf,RESCAND-a8fbcec5e535d99c44ed33d3,1,low,payroll_and_earnings,payroll_roster,false,www.bloomfield.org,0,verification_lane_005,10819,reachable_direct_document,,200,https://www.bloomfield.org/uploaded/LocalWeb/Employee_Handbook_for_1415_Web_Copy.pdf,https://www.bloomfield.org/uploaded/LocalWeb/Employee_Handbook_for_1415_Web_Copy.pdf,,pdf,application/pdf,1125838,,"""08f6685a71d01:0""","Tue, 07 Apr 2015 17:43:50 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:44:19.230706+00:00,EXTREQ-5cc3ebf8dc215a31ba8e151d,,
EXTLOC-92bdd5db43f80f7b99fc4f91,https://www.bloomfield.org/uploaded/about_us/DIP_2019-2020.pdf,RESCAND-087024b8de187e46f49e9326,1,low,multi_family_administrative_source,payroll_roster,false,www.bloomfield.org,0,verification_lane_005,10820,reachable_direct_document,,200,https://www.bloomfield.org/uploaded/about_us/DIP_2019-2020.pdf,https://www.bloomfield.org/uploaded/about_us/DIP_2019-2020.pdf,,pdf,application/pdf,99035,,"""0c5b230396ad51:0""","Fri, 13 Sep 2019 13:43:14 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:44:20.488410+00:00,EXTREQ-b8c5d6fdeaf1dc58984ebcca,,
EXTLOC-c3ce6f38bb63c6abb569ae0f,https://www.bloomfieldcommunitydispatch.com/2026/01/special-report.html,RESCAND-9028feef93b2e352526ca658,1,low,payroll_and_earnings,payroll_roster,false,www.bloomfieldcommunitydispatch.com,0,verification_lane_005,10821,reachable_html_shell_or_portal,,200,https://www.bloomfieldcommunitydispatch.com/2026/01/special-report.html,https://www.bloomfieldcommunitydispatch.com/2026/01/special-report.html,,html,text/html; charset=UTF-8,0,,"""a66c14a1-b21c-4f12-a641-ef02ab78048e""","Tue, 04 Aug 2026 20:20:29 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:27:17.294800+00:00,EXTREQ-4c480dd5518e8f7397e44faf,,
EXTLOC-ecf2fe3a4f880a310fcdf0da,https://www.bloomfieldcommunitydispatch.com/2026/02/the-missing-135-million.html?m=1,RESCAND-1177d1441aac5ad720701328,1,low,payroll_and_earnings,payroll_roster,false,www.bloomfieldcommunitydispatch.com,0,verification_lane_005,10822,reachable_html_shell_or_portal,,200,https://www.bloomfieldcommunitydispatch.com/2026/02/the-missing-135-million.html?m=1,https://www.bloomfieldcommunitydispatch.com/2026/02/the-missing-135-million.html?m=1,,html,text/html; charset=UTF-8,0,,"""a66c14a1-b21c-4f12-a641-ef02ab78048e""","Tue, 04 Aug 2026 20:20:29 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:33:16.674851+00:00,EXTREQ-3c2820bd16597056cd3bc85e,,
EXTLOC-31d7f05ed0b10f26d888af0e,https://www.bloomfieldcommunitydispatch.com/2026/04/paying-more-for-less-in-bloomfield-part_13.html,RESCAND-b9330a719c734d0f9ae0e086,1,low,payroll_and_earnings,payroll_roster,false,www.bloomfieldcommunitydispatch.com,0,verification_lane_005,10823,reachable_html_shell_or_portal,,200,https://www.bloomfieldcommunitydispatch.com/2026/04/paying-more-for-less-in-bloomfield-part_13.html,https://www.bloomfieldcommunitydispatch.com/2026/04/paying-more-for-less-in-bloomfield-part_13.html,,html,text/html; charset=UTF-8,0,,"W/""e42176fbcdc79e1282e1fea83884d3ce9604dc448d3c6ec946ccdbeac46985d8""","Tue, 04 Aug 2026 20:20:29 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:36:30.185983+00:00,EXTREQ-15ee7080aae3874a9dd399c5,,
EXTLOC-c8f1ceaa75816be4ec934978,https://www.bloomfieldcommunitydispatch.com/2026/07/taking-back-control-part-12.html,RESCAND-c7c3e3ad8f4a084b64162676,1,low,multi_family_administrative_source,payroll_roster,false,www.bloomfieldcommunitydispatch.com,0,verification_lane_005,10824,reachable_html_shell_or_portal,,200,https://www.bloomfieldcommunitydispatch.com/2026/07/taking-back-control-part-12.html,https://www.bloomfieldcommunitydispatch.com/2026/07/taking-back-control-part-12.html,,html,text/html; charset=UTF-8,0,,"""a66c14a1-b21c-4f12-a641-ef02ab78048e""","Tue, 04 Aug 2026 20:20:29 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:38:05.903121+00:00,EXTREQ-429e2d195538187200c5738a,,
EXTLOC-09b77023ba30e944e55d78ca,https://www.bloomfieldschools.org/article/1481432,RESCAND-2cabac0bf071adedbe478a70,1,low,payroll_and_earnings,payroll_roster,false,www.bloomfieldschools.org,0,verification_lane_005,10825,reachable_html_shell_or_portal,,200,https://www.bloomfieldschools.org/article/1481432,https://www.bloomfieldschools.org/article/1481432,,html,text/html;charset=utf-8,217652,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:27:18.681629+00:00,EXTREQ-16d3304a006173e1e4589388,,
EXTLOC-e3f2753cb053eb6e4d31090a,https://www.bloomfieldschools.org/documents/staff/forms-and-contracts/23959128,EXTCAND-7b8adf5345987dffcd2c7c19,1,low,multi_family_administrative_source,payroll_roster,false,www.bloomfieldschools.org,0,verification_lane_005,10826,reachable_html_shell_or_portal,,200,https://www.bloomfieldschools.org/documents/staff/forms-and-contracts/23959128,https://www.bloomfieldschools.org/documents/staff/forms-and-contracts/23959128,,html,text/html;charset=utf-8,216657,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:33:17.590253+00:00,EXTREQ-524c4a12fea16c9f28a3c1f7,,
EXTLOC-d18891f5812e8505ba776cd6,https://www.bloomingdalenj.net/uppages/8_2024_Mins_AUG20.pdf,RESCAND-3ccb2b8bf6648986d9d523a2,1,low,payroll_and_earnings,payroll_roster,false,www.bloomingdalenj.net,0,verification_lane_005,10827,reachable_direct_document,,200,https://www.bloomingdalenj.net/uppages/8_2024_Mins_AUG20.pdf,https://www.bloomingdalenj.net/uppages/8_2024_Mins_AUG20.pdf,,pdf,application/pdf,14324003,,"""503810c2670dc1:0""","Thu, 18 Dec 2025 13:56:02 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:27:19.950626+00:00,EXTREQ-c29c545c7c56930933cd2931,,
EXTLOC-04918ca85ff07660332d1416,https://www.bloomtwp.org/,RESCAND-1bbba6ee06b10bd0fdd7bfaf,1,low,multi_family_administrative_source,payroll_roster,false,www.bloomtwp.org,0,verification_lane_005,10828,reachable_html_shell_or_portal,,200,https://www.bloomtwp.org/,https://www.bloomtwp.org/,,html,text/html,6425,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:27:19.335437+00:00,EXTREQ-8a158eea775e22d8cb784a35,,
EXTLOC-f6a6ef2d333a08808b43919d,https://www.bloomtwp.org/Bloom-Township-Contact-Information.html,RESCAND-f6557715a2c16d15abbf1a47,1,low,multi_family_administrative_source,payroll_roster,false,www.bloomtwp.org,0,verification_lane_005,10829,reachable_html_shell_or_portal,,200,https://www.bloomtwp.org/Bloom-Township-Contact-Information.html,https://www.bloomtwp.org/Bloom-Township-Contact-Information.html,,html,text/html,3700,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:33:17.156086+00:00,EXTREQ-d655ce1592e973be9f3e22b6,,
EXTLOC-e2711976059f26203c48e4d6,https://www.bloomtwp.org/Bloom-Township-History.html,RESCAND-d8c9753d7623f87790ae9b56,1,low,multi_family_administrative_source,payroll_roster,false,www.bloomtwp.org,0,verification_lane_005,10830,reachable_html_shell_or_portal,,200,https://www.bloomtwp.org/Bloom-Township-History.html,https://www.bloomtwp.org/Bloom-Township-History.html,,html,text/html,6015,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:36:30.371957+00:00,EXTREQ-7f7c47f33cf72132578547ae,,
EXTLOC-bd53a3fa3bcf02c1a1b84534,https://www.bloomtwp.org/Bloom-Township-Meeting-Actions.html,EXTCAND-c3deb67a0c9579db0cdc56eb,1,low,multi_family_administrative_source,payroll_roster,false,www.bloomtwp.org,0,verification_lane_005,10831,reachable_html_shell_or_portal,,200,https://www.bloomtwp.org/Bloom-Township-Meeting-Actions.html,https://www.bloomtwp.org/Bloom-Township-Meeting-Actions.html,,html,text/html,4241,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:38:06.076592+00:00,EXTREQ-558eacf7350cba4e97de845f,,
EXTLOC-e383f80bfb8811eb59f7919d,https://www.bloomtwp.org/minutes/01.08.24-Organization-Meeting-Minutes.pdf,EXTCAND-88cfb19b7ef8e72bd05bf2aa,1,low,multi_family_administrative_source,payroll_roster,false,www.bloomtwp.org,0,verification_lane_005,10832,reachable_html_shell_or_portal,,200,https://www.bloomtwp.org/404.html,https://www.bloomtwp.org/404.html,,html,text/html,2821,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:39:17.084415+00:00,EXTREQ-3577379e8c2d3edb3ff2d47a,,
EXTLOC-75e07bd87b0db86daf12b8e2,https://www.bloomtwp.org/minutes/02.23.22-Minutes.pdf,EXTCAND-a47e09a8b3fe35292b3f4f2c,1,low,multi_family_administrative_source,payroll_roster,false,www.bloomtwp.org,0,verification_lane_005,10833,reachable_html_shell_or_portal,,200,https://www.bloomtwp.org/404.html,https://www.bloomtwp.org/404.html,,html,text/html,2821,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:40:03.009392+00:00,EXTREQ-d96af74569f695e2848b3b04,,
EXTLOC-3b56a0581ee518da1bfccc80,https://www.bloomtwp.org/minutes/03.10.25-Minutes.pdf,EXTCAND-b842d7af6298c58ffa3f4115,1,low,multi_family_administrative_source,payroll_roster,false,www.bloomtwp.org,0,verification_lane_005,10834,reachable_html_shell_or_portal,,200,https://www.bloomtwp.org/404.html,https://www.bloomtwp.org/404.html,,html,text/html,2821,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:40:10.575639+00:00,EXTREQ-089aac890aeed09144e2b6c3,,
EXTLOC-b1f8b572a2aa591b7a8fb55f,https://www.bloomtwp.org/minutes/04.14.25-Minutes.pdf,RESCAND-33af45813ee365aea611964f,1,low,payroll_and_earnings,payroll_roster,false,www.bloomtwp.org,0,verification_lane_005,10835,reachable_html_shell_or_portal,,200,https://www.bloomtwp.org/404.html,https://www.bloomtwp.org/404.html,,html,text/html,2821,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:40:45.863785+00:00,EXTREQ-e65b4c4194dabe36f074deb4,,
EXTLOC-4e5cd588a7bb1e9423b9c0d1,https://www.bloomtwp.org/minutes/06.25.25-Minutes.pdf,RESCAND-b4033aaf359af30b9052b886,1,low,multi_family_administrative_source,payroll_roster,false,www.bloomtwp.org,0,verification_lane_005,10836,reachable_html_shell_or_portal,,200,https://www.bloomtwp.org/404.html,https://www.bloomtwp.org/404.html,,html,text/html,2821,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:41:36.803668+00:00,EXTREQ-fbf194d5924a1d41f9b027ee,,
EXTLOC-644025a49678ef8dceb81ad3,https://www.bloomtwp.org/minutes/12-20-24-Meeting-Minutes-Resolution.pdf,RESCAND-c5d7d40e55050bd9103a38a8,1,low,multi_family_administrative_source,payroll_roster,false,www.bloomtwp.org,0,verification_lane_005,10837,reachable_html_shell_or_portal,,200,https://www.bloomtwp.org/404.html,https://www.bloomtwp.org/404.html,,html,text/html,2821,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:41:48.228942+00:00,EXTREQ-c5f7a3fef606a515db1ef961,,
EXTLOC-558bc5a2b2a22ac6ccfa09da,https://www.bloomtwp.org/minutes/12.20.23-Meeting-Minutes.pdf,EXTCAND-3845e110d5b1ba0b2fa27463,1,low,multi_family_administrative_source,payroll_roster,false,www.bloomtwp.org,0,verification_lane_005,10838,reachable_html_shell_or_portal,,200,https://www.bloomtwp.org/404.html,https://www.bloomtwp.org/404.html,,html,text/html,2821,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:41:58.854620+00:00,EXTREQ-2816d59bdde23f3355c40066,,
EXTLOC-12818e25180e9c88f7a1dedd,https://www.bluelakemd5.com/files/caffcca11/2024-blmd5-budget-resolution.pdf,RESCAND-ef6e20e7d3bbc9369191b6ec,1,low,multi_family_administrative_source,payroll_roster,false,www.bluelakemd5.com,0,verification_lane_005,10839,reachable_direct_document,,200,https://www.bluelakemd5.com/files/caffcca11/2024-blmd5-budget-resolution.pdf,https://www.bluelakemd5.com/files/caffcca11/2024-blmd5-budget-resolution.pdf,,pdf,application/pdf; charset=utf-8,356442,"inline; filename=""FINAL 2024_Budget_Resolution   BLMD5 (00944417_xAF7F5) EXE.pdf""; filename*=UTF-8''FINAL%202024_Budget_Resolution%20%20%20BLMD5%20%2800944417_xAF7F5%29%20EXE.pdf","""4875e0ff8e443157fe3b2782dfb8cda9""","Wed, 12 Mar 2025 20:13:17 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:27:17.912690+00:00,EXTREQ-490abe94637e6bce55f693c9,,
EXTLOC-975503743c6d618d59037bbe,https://www.bluffton-ohio.com/council,RESCAND-346e30ea9357aee9fc56a3f7,1,low,multi_family_administrative_source,payroll_roster,false,www.bluffton-ohio.com,0,verification_lane_005,10840,reachable_html_shell_or_portal,,200,https://www.bluffton-ohio.com/council,https://www.bluffton-ohio.com/council,,html,text/html;charset=utf-8,23672,,"""-484184816""",,0,1,0,1,0,0,false,false,false,2026-08-05T15:27:17.631281+00:00,EXTREQ-8c88a865783a77f6bd03a6a5,,
EXTLOC-23668433967772157d1ef37b,https://www.bnd.com/news/local/community/belleville/article258294933.html,RESCAND-0dcb284d310488048cff3317,1,low,multi_family_administrative_source,payroll_roster,false,www.bnd.com,0,verification_lane_005,10841,timeout,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:28:06.382254+00:00,EXTREQ-349918351810d14152f103d7,ReadTimeout,
EXTLOC-963a90c5031e21bf36aed2b3,https://www.boonegov.com/egov/apps/document/center.egov?id=289&view=item,RESCAND-91a6f8b51d42fa37baa0963c,1,low,payroll_and_earnings,payroll_roster,false,www.boonegov.com,0,verification_lane_005,10842,reachable_direct_document,,200,https://www.boonegov.com/egov/documents/078b6370_e69d_95e1_5479_be8a7630d9fe.pdf,https://www.boonegov.com/egov/documents/078b6370_e69d_95e1_5479_be8a7630d9fe.pdf,,pdf,application/pdf,952813,,"""5a7c97dc-e89ed""","Thu, 08 Feb 2018 18:33:00 GMT",1,1,0,1,0,0,false,false,false,2026-08-05T15:27:18.967114+00:00,EXTREQ-79c4d30a5cfee7ddf9920be4,,
EXTLOC-bd550a482791ede5189663db,https://www.boonegov.com/meetings/archive.php?classificationid=12&structureid=15&year=2024,EXTCAND-123dedcff4c80e68f1683b82,1,low,multi_family_administrative_source,payroll_roster,false,www.boonegov.com,0,verification_lane_005,10843,reachable_html_shell_or_portal,,200,https://www.boonegov.com/meetings/archive.php?classificationid=12&structureid=15&year=2024,https://www.boonegov.com/meetings/archive.php?classificationid=12&structureid=15&year=2024,,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:33:17.505146+00:00,EXTREQ-0c3ac0fca23b968c1eecca12,,
EXTLOC-c4254d79b359fb145df6e7a0,https://www.bpks.org/city-clerk-and-deputy-city-clerk,RESCAND-0df8a01e38fdf3d5d52cf043,1,low,multi_family_administrative_source,payroll_roster,false,www.bpks.org,0,verification_lane_005,10844,reachable_html_shell_or_portal,,200,https://www.bpks.org/city-clerk-and-deputy-city-clerk,https://www.bpks.org/city-clerk-and-deputy-city-clerk,,html,text/html; charset=UTF-8,12922,,"W/""1785785713""","Mon, 03 Aug 2026 19:35:13 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:27:18.072038+00:00,EXTREQ-4436a84ff6c3451ba7241d38,,
EXTLOC-f3141da4b833df447d958bc4,https://www.bpks.org/city-council-and-staff,EXTCAND-bf80964c3159a4d46e33c599,1,low,multi_family_administrative_source,payroll_roster,false,www.bpks.org,0,verification_lane_005,10845,reachable_html_shell_or_portal,,200,https://www.bpks.org/city-council-and-staff,https://www.bpks.org/city-council-and-staff,,html,text/html; charset=UTF-8,12885,,"W/""1785785713""","Mon, 03 Aug 2026 19:35:13 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:33:16.967884+00:00,EXTREQ-13663bee5567fa3ab73598c6,,
EXTLOC-d52c41ecea95344e32f2fd6b,https://www.bpks.org/documents-forms,RESCAND-361dc029c6610181b8961187,1,low,implementation_confirmation,pension_or_retirement_document,false,www.bpks.org,0,verification_lane_005,10846,reachable_html_shell_or_portal,,200,https://www.bpks.org/documents-forms,https://www.bpks.org/documents-forms,,html,text/html; charset=UTF-8,13513,,"W/""1785784324""","Mon, 03 Aug 2026 19:12:04 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:36:30.439882+00:00,EXTREQ-fc0f0e4a339223518ea1923a,,
EXTLOC-57d958f3047edad3af3eb47e,https://www.bpks.org/meeting/council/wed-10012025-1900,RESCAND-480bbc7c5d35f8093f00048f,1,low,recruitment_and_retention,other,false,www.bpks.org,0,verification_lane_005,10847,reachable_html_shell_or_portal,,200,https://www.bpks.org/meeting/council/wed-10012025-1900,https://www.bpks.org/meeting/council/wed-10012025-1900,,html,text/html; charset=UTF-8,12831,,"W/""1785856860""","Tue, 04 Aug 2026 15:21:00 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:38:05.842979+00:00,EXTREQ-5aed46472d68e0b44593fe67,,
EXTLOC-7f97ac11bb7c3561368c0514,https://www.bpks.org/meeting/council/wed-12172025-1900,EXTCAND-43ebfb4be2440802a83ce9a1,1,low,multi_family_administrative_source,payroll_roster,false,www.bpks.org,0,verification_lane_005,10848,reachable_html_shell_or_portal,,200,https://www.bpks.org/meeting/council/wed-12172025-1900,https://www.bpks.org/meeting/council/wed-12172025-1900,,html,text/html; charset=UTF-8,13097,,"W/""1785829093""","Tue, 04 Aug 2026 07:38:13 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:39:16.703604+00:00,EXTREQ-6e6c6c882d22f52a7ac1cb5c,,
EXTLOC-791ee518312320bab829a419,https://www.bpks.org/police-department,RESCAND-c2866cd8d5247959334a9f7d,1,low,multi_family_administrative_source,payroll_roster,false,www.bpks.org,0,verification_lane_005,10849,reachable_html_shell_or_portal,,200,https://www.bpks.org/police-department,https://www.bpks.org/police-department,,html,text/html; charset=UTF-8,14235,,"W/""1785788257""","Mon, 03 Aug 2026 20:17:37 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:40:01.085526+00:00,EXTREQ-3a09de37afa0b53c00f0c8aa,,
EXTLOC-c68997fab2a2654d7318bc78,https://www.bradfordwoodspa.org/AgendaCenter,RESCAND-27c2252ce90e40a2a1b770f7,1,low,tenure_and_progression,other,false,www.bradfordwoodspa.org,0,verification_lane_005,10850,reachable_html_shell_or_portal,,200,https://www.bradfordwoodspa.org/AgendaCenter,https://www.bradfordwoodspa.org/AgendaCenter,,html,text/html; charset=utf-8,29734,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:27:18.844582+00:00,EXTREQ-7e301188e82e4776f86c70c4,,
EXTLOC-df588544fb6f04734ffdc712,https://www.bradfordwoodspa.org/AgendaCenter/ViewFile/Agenda/_05112026-35,RESCAND-4d8d653ddd3e3fe764d0efe2,1,low,implementation_confirmation,pension_or_retirement_document,false,www.bradfordwoodspa.org,0,verification_lane_005,10851,reachable_direct_document,,200,https://www.bradfordwoodspa.org/AgendaCenter/ViewFile/Agenda/_05112026-35,https://www.bradfordwoodspa.org/AgendaCenter/ViewFile/Agenda/_05112026-35,,pdf,application/pdf,949245,inline;filename=5-11-26 Agenda.pdf,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:33:17.221186+00:00,EXTREQ-9972d69f5724098b8c3651fd,,
EXTLOC-7fdb5e81ab9977ec7ccfca1c,https://www.bradfordwoodspa.org/AgendaCenter/ViewFile/Minutes/_05122025-19,RESCAND-97fbf7f8dae87fb98b67153f,1,low,payroll_and_earnings,payroll_roster,false,www.bradfordwoodspa.org,0,verification_lane_005,10852,reachable_direct_document,,200,https://www.bradfordwoodspa.org/AgendaCenter/ViewFile/Minutes/_05122025-19,https://www.bradfordwoodspa.org/AgendaCenter/ViewFile/Minutes/_05122025-19,,pdf,application/pdf,89188,inline;filename=,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:36:30.514864+00:00,EXTREQ-27618d04d43e64aaf74a7b6d,,
EXTLOC-dffbdc686925332c2d6f8b21,https://www.brbpub.com/kansas/geary/,EXTCAND-b751597d9a3845f0a3035f61,1,low,multi_family_administrative_source,payroll_roster,false,www.brbpub.com,0,verification_lane_005,10853,reachable_html_shell_or_portal,,200,https://www.brbpub.com/kansas/geary/,https://www.brbpub.com/kansas/geary/,,html,text/html;charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:27:18.641618+00:00,EXTREQ-ebef126df3501758b5113948,,
EXTLOC-94db6ad7101fa6582b4aed8c,https://www.brbpub.com/kansas/labette/,RESCAND-e01cd1b1360373cc0a9b8c8d,1,low,multi_family_administrative_source,payroll_roster,false,www.brbpub.com,0,verification_lane_005,10854,reachable_html_shell_or_portal,,200,https://www.brbpub.com/kansas/labette/,https://www.brbpub.com/kansas/labette/,,html,text/html;charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:33:17.479445+00:00,EXTREQ-490f4a596b022f1a7ae2d93f,,
EXTLOC-7b1c467f11ebc396efb99bc2,https://www.brewsterschools.org/Page/1103,EXTCAND-c24388ad02626304dcaf75d7,1,low,multi_family_administrative_source,payroll_roster,false,www.brewsterschools.org,0,verification_lane_005,10855,unavailable_404,,404,https://www.brewsterschools.org/human-resources-outdated/join-the-brewster-family,https://www.brewsterschools.org/human-resources-outdated/join-the-brewster-family,,html,text/html; charset=utf-8,,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:27:20.188736+00:00,EXTREQ-ac1fa87e8d1ffb72b8080bf2,,
EXTLOC-001621b91d7f74e0de2d6efa,https://www.brewsterschools.org/Page/2629,RESCAND-0b657ffb9c6059b96e6b9dbc,1,low,multi_family_administrative_source,payroll_roster,false,www.brewsterschools.org,0,verification_lane_005,10856,reachable_html_shell_or_portal,,200,https://www.brewsterschools.org/departments/business-office/budget,https://www.brewsterschools.org/departments/business-office/budget,,html,text/html; charset=utf-8,,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:33:19.663187+00:00,EXTREQ-84f21149be03204ad862bd09,,
EXTLOC-77604fa150279a1326f9945f,https://www.brewsterschools.org/departments/business-office/budget,RESCAND-1fab5da9a5a22a7d07a53ebd,1,low,staffing_and_headcount,other,false,www.brewsterschools.org,0,verification_lane_005,10857,reachable_html_shell_or_portal,,200,https://www.brewsterschools.org/departments/business-office/budget,https://www.brewsterschools.org/departments/business-office/budget,,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:36:30.315139+00:00,EXTREQ-1830b3718901cc6bb14d887e,,
EXTLOC-8b6411ab0b530f8ed4cb11ad,https://www.brewsterschools.org/departments/human-resources/employee-forms-resources,EXTCAND-b97838b2abec9bb2c886da12,1,low,multi_family_administrative_source,payroll_roster,false,www.brewsterschools.org,0,verification_lane_005,10858,reachable_html_shell_or_portal,,200,https://www.brewsterschools.org/departments/human-resources/employee-forms-resources,https://www.brewsterschools.org/departments/human-resources/employee-forms-resources,,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:38:07.156353+00:00,EXTREQ-6ea8cc54c0f2ace0605c738c,,
EXTLOC-3b33a58dd180387f5d773dc9,https://www.brightoncentral.smartsiteshost.com/65211_4,RESCAND-2ddf7591d51215d5ee46c58d,1,low,implementation_confirmation,pension_or_retirement_document,false,www.brightoncentral.smartsiteshost.com,0,verification_lane_005,10859,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:27:21.225770+00:00,EXTREQ-e950bd495888384956107a1a,ConnectError,
EXTLOC-8c89e8fab9921dbb3cd44510,https://www.brightontwp.com/153/Treasurer,EXTCAND-2a22dc0a8055f7d8324a60ed,1,low,multi_family_administrative_source,payroll_roster,false,www.brightontwp.com,0,verification_lane_005,10860,reachable_html_shell_or_portal,,200,https://www.brightontwp.com/153/Treasurer,https://www.brightontwp.com/153/Treasurer,,html,text/html; charset=utf-8,26400,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:27:18.934749+00:00,EXTREQ-b0e922f10f433338a6b57ea1,,
EXTLOC-1ff0c69ba72aff34a040a67f,https://www.brightontwp.com/156/Financial-Information,EXTCAND-3676ea88f9fb886b8af843b1,1,low,multi_family_administrative_source,payroll_roster,false,www.brightontwp.com,0,verification_lane_005,10861,reachable_html_shell_or_portal,,200,https://www.brightontwp.com/156/Financial-Information,https://www.brightontwp.com/156/Financial-Information,,html,text/html; charset=utf-8,24327,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:33:17.334968+00:00,EXTREQ-19d4fda91cf6eccefffb20d1,,
EXTLOC-3d352ef1725bdd004a43cf6f,https://www.brightontwp.com/AgendaCenter/ViewFile/Agenda/_02022026-2193,EXTCAND-70f4f33178caa8bfe4849960,1,low,multi_family_administrative_source,payroll_roster,false,www.brightontwp.com,0,verification_lane_005,10862,reachable_direct_document,,200,https://www.brightontwp.com/AgendaCenter/ViewFile/Agenda/_02022026-2193,https://www.brightontwp.com/AgendaCenter/ViewFile/Agenda/_02022026-2193,,pdf,application/pdf,14477098,inline;filename=BTBT 02-02-26 (RBW).pdf,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:36:30.556633+00:00,EXTREQ-58e2fa653539b6a9e4720c40,,
EXTLOC-74133af047ea6cc7f7474d1d,https://www.brightontwp.com/AgendaCenter/ViewFile/Agenda/_04202026-2211,RESCAND-584eda3980ed211e174dca14,1,low,payroll_and_earnings,payroll_roster,false,www.brightontwp.com,0,verification_lane_005,10863,reachable_direct_document,,200,https://www.brightontwp.com/AgendaCenter/ViewFile/Agenda/_04202026-2211,https://www.brightontwp.com/AgendaCenter/ViewFile/Agenda/_04202026-2211,,pdf,application/pdf,11566603,inline;filename=BTBT 04-20-26.pdf,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:38:06.040832+00:00,EXTREQ-b724db6f5c1aded28607f414,,
EXTLOC-6cea68cba0e55ae8f9ddf580,https://www.brightontwp.com/AgendaCenter/ViewFile/Agenda/_04212025-2137,EXTCAND-5d75f9ae3d5834f46a994bde,1,low,multi_family_administrative_source,payroll_roster,false,www.brightontwp.com,0,verification_lane_005,10864,reachable_direct_document,,200,https://www.brightontwp.com/AgendaCenter/ViewFile/Agenda/_04212025-2137,https://www.brightontwp.com/AgendaCenter/ViewFile/Agenda/_04212025-2137,,pdf,application/pdf,16121835,inline;filename=BTBT 04-21-25.pdf,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:39:17.013807+00:00,EXTREQ-a07dbeecc5feae865397d5f4,,
