verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence
,https://data.census.gov/table/GOVSEMPTIMESERIES.GS00EMP03?q=Maine+Controls,RESCAND-a172478bd33a6cd9f4aca572,1,,payroll_and_earnings,payroll_roster,true,data.census.gov,0,,
,https://data.census.gov/table/GOVSEMPTIMESERIES.GS00EMP03?q=Michigan,RESCAND-b84debac800ff8bbcdd93e3d,1,,staffing_and_headcount,other,true,data.census.gov,0,,
,https://data.census.gov/table/GOVSEMPTIMESERIES.GS00EMP03?q=minnesota,RESCAND-d65c6d3d49fb0252e6024e63,1,,multi_family_administrative_source,payroll_roster,true,data.census.gov,0,,
,https://data.census.gov/table/GOVSEMPTIMESERIES.GS00EMP03?q=tennessee,RESCAND-401f372c7f5c5182db157895,1,,payroll_and_earnings,payroll_roster,true,data.census.gov,0,,
,https://data.census.gov/table/GOVSPENSIONTIMESERIES.GS00PENSION?g=040XX00US38,RESCAND-93f9772d37e2af02b42cb355,1,,multi_family_administrative_source,payroll_roster,true,data.census.gov,0,,
,https://data.census.gov/table/GOVSPENSIONTIMESERIES.GS00PENSION?q=Maine,RESCAND-c6df30ceac866f640705c7fa,1,,multi_family_administrative_source,payroll_roster,true,data.census.gov,0,,
,https://data.census.gov/table/GOVSTIMESERIES.GS00EP01?g=010XX00US%2C%240400000&nkd=time~2023&q=gs00ep,RESCAND-73edf279a13d569df82b74c9,1,,multi_family_administrative_source,payroll_roster,true,data.census.gov,0,,
,https://data.census.gov/table/GOVSTIMESERIES.GS00EP01?g=010XX00US%2C%240400000&nkd=time~2024&q=gs00ep,RESCAND-7d54c53fe3386d9adaa9a860,1,,multi_family_administrative_source,payroll_roster,true,data.census.gov,0,,
,https://data.census.gov/table/GOVSTIMESERIES.GS00EP01?q=ENG+Data+Report+Jan-July+2024,RESCAND-4db3889698046bb5a8d1e62f,1,,payroll_and_earnings,payroll_roster,true,data.census.gov,0,,
,https://data.census.gov/table/GOVSTIMESERIES.GS00EP01?q=data,RESCAND-9b924429db7f7ae4dab88be8,1,,multi_family_administrative_source,payroll_roster,true,data.census.gov,0,,
,https://data.census.gov/table/GOVSTIMESERIES.GS00EP01?q=data.mo.gov.api,RESCAND-93c558fe969d628314a3bcb4,1,,multi_family_administrative_source,payroll_roster,true,data.census.gov,0,,
,https://data.census.gov/table/GOVSTIMESERIES.GS00EP01?t=Government%3AGovernment+Employment+and+Payroll,RESCAND-f083f784daf144d6b08ce0f9,1,,payroll_and_earnings,payroll_roster,true,data.census.gov,0,,
,https://data.census.gov/table/GOVSTIMESERIES.GS00EP01?t=Government+Employment+and+Payroll,RESCAND-85401809c6c8c6df20a92a59,1,,multi_family_administrative_source,payroll_roster,true,data.census.gov,0,,
,https://data.census.gov/table/GOVSTIMESERIES.GS00EP02?g=040XX00US42&q=Pennsylvania+Government,RESCAND-9803a3ddc612686454805929,1,,payroll_and_earnings,payroll_roster,true,data.census.gov,0,,
,https://data.census.gov/table/GOVSTIMESERIES.GS00EP02?q=Www.ice.gov%2Fcheck-in,RESCAND-fc7d9c695a843530d0ef8881,1,,payroll_and_earnings,payroll_roster,true,data.census.gov,0,,
,https://data.census.gov/table/GOVSTIMESERIES.GS00EP03?g=010XX00US%2C%240400000&nkd=time~2024&q=gs00ep,RESCAND-5ed3db484dd8c5ec65cd4d77,1,,payroll_and_earnings,payroll_roster,true,data.census.gov,0,,
,https://data.census.gov/table/GOVSTIMESERIES.GS00EP03?q=census+data+2020-2024,RESCAND-de6a90cf284450d3ee9c3429,1,,multi_family_administrative_source,payroll_roster,true,data.census.gov,0,,
,https://data.census.gov/table/GOVSTIMESERIES.GS00EP03?q=data+plan+examples,RESCAND-ee364706bdc3e21639e30e28,1,,multi_family_administrative_source,payroll_roster,true,data.census.gov,0,,
,https://data.census.gov/table/GOVSTIMESERIES.GS00EP03?q=data.gov+usa,RESCAND-8a7f69442d7fd6fb88917801,1,,multi_family_administrative_source,payroll_roster,true,data.census.gov,0,,
,https://data.census.gov/table?g=010XX00US%2C%240400000&q=gs00ep,RESCAND-f87a8a9f86bfefd68777b2d3,1,,payroll_and_earnings,payroll_roster,true,data.census.gov,0,,
,https://data.census.gov/table?tid=GEOINFO2024.GEOINFO,RESCAND-cd24e66be33e8bd6d5e1134b,1,,payroll_and_earnings,payroll_roster,true,data.census.gov,0,,
,https://data.charlottecountyfl.gov/Agenda/20260120/3.pdf,RESCAND-7ad2f1334f37a55350142592,1,,multi_family_administrative_source,payroll_roster,true,data.charlottecountyfl.gov,0,,
,https://data.charlottecountyfl.gov/agenda/20250508/2.pdf,RESCAND-0d04bb1a7d2e34b78a3c5a1d,1,,multi_family_administrative_source,payroll_roster,true,data.charlottecountyfl.gov,0,,
,https://data.cincinnati-oh.gov/Efficient-Service-Delivery/City-of-Cincinnati-Employees-w-Salaries/wmj4-ygbf,RESCAND-938b280ff638b97987aba25d,1,,multi_family_administrative_source,payroll_roster,true,data.cincinnati-oh.gov,0,,
,https://data.cincinnati-oh.gov/Efficient-Service-Delivery/City-of-Cincinnati-Salary-Schedule/yaws-h72m,RESCAND-67fc0c8b7300f755fade685e,1,,payroll_and_earnings,payroll_roster,true,data.cincinnati-oh.gov,0,,
,https://data.cincinnati-oh.gov/Efficient-Service-Delivery/Police-Salary/8xfa-bfd3,RESCAND-e7a7e4d47bd61a041dd664df,1,,payroll_and_earnings,payroll_roster,true,data.cincinnati-oh.gov,0,,
,https://data.cityofchicago.org/Administration-Finance/Budget-2016-Budget-Ordinance-Appropriations-Graph/4wd4-waus/about,RESCAND-b36bcb9b85182c97ea8e58c5,1,,payroll_and_earnings,payroll_roster,false,data.cityofchicago.org,0,,
,https://data.cityofchicago.org/Administration-Finance/Budget-2017-Budget-Ordinance-Positions-and-Salarie/7d6j-msbg/about,EXTCAND-598d8df415d75773f122b2b4,1,,multi_family_administrative_source,payroll_roster,false,data.cityofchicago.org,0,,
,https://data.cityofchicago.org/Administration-Finance/Budget-2019-Budget-Ordinance-Positions-and-Salarie/7zkb-yr4j,EXTCAND-f6d1bd02947cad31b62807fb,1,,multi_family_administrative_source,payroll_roster,false,data.cityofchicago.org,0,,
,https://data.cityofchicago.org/Administration-Finance/Budget-2020-Budget-Ordinance-Positions-and-Salarie/txys-725h,EXTCAND-8217bdbac47bb0ccab85ac3a,1,,multi_family_administrative_source,payroll_roster,false,data.cityofchicago.org,0,,
,https://data.cityofchicago.org/Administration-Finance/Budget-2021-Budget-Ordinance-Appropriations/6tbx-h7y2,RESCAND-bf29b50a2015991bff351283,1,,payroll_and_earnings,payroll_roster,false,data.cityofchicago.org,0,,
,https://data.cityofchicago.org/Administration-Finance/Budget-2021-Budget-Ordinance-Positions-and-Salarie/gcwx-xm5a,EXTCAND-54c48453b454e4d0594e4b41,1,,multi_family_administrative_source,payroll_roster,false,data.cityofchicago.org,0,,
,https://data.cityofchicago.org/Administration-Finance/Budget-2023-Budget-Recommendations-Positions-and-S/d6ui-3yap,RESCAND-6828191ba1989056c12a2cae,1,,multi_family_administrative_source,payroll_roster,false,data.cityofchicago.org,0,,
,https://data.cityofchicago.org/Administration-Finance/Budget-2024-Budget-Ordinance-Positions-and-Salarie/jeta-egyx,EXTCAND-db63572d646a8a7e93339f9f,1,,multi_family_administrative_source,payroll_roster,false,data.cityofchicago.org,0,,
,https://data.cityofchicago.org/Administration-Finance/Budget-2025-Budget-Recommendations-Positions-and-S/diwb-fcpu,EXTCAND-49fbffe093d0ba9ec6f4eaf9,1,,unclear,other,false,data.cityofchicago.org,0,,
,https://data.cityofchicago.org/Administration-Finance/Budget-2026-Budget-Recommendations-Positions-and-S/wd4x-2xf8,RESCAND-92aeba34a22ec85c31a15320,1,,multi_family_administrative_source,payroll_roster,false,data.cityofchicago.org,0,,
,https://data.cityofchicago.org/Administration-Finance/Current-Employee-Table-Police-Department/ah4u-vapp,RESCAND-7fec80d556ed26b95dab0d7a,1,,multi_family_administrative_source,budget,false,data.cityofchicago.org,0,,
,https://data.cityofchicago.org/Administration-Finance/Employee-Overtime-and-Supplemental-Earnings-2020/2vpk-jv3c,RESCAND-483a8f1e4d849d5e5d2f8d59,1,,multi_family_administrative_source,payroll_roster,false,data.cityofchicago.org,0,,
,https://data.cityofchicago.org/Administration-Finance/Employee-Overtime-and-Supplemental-Earnings-2021/9agd-xhje,RESCAND-4e5173c368c439586866475b,1,,payroll_and_earnings,payroll_roster,false,data.cityofchicago.org,0,,
,https://data.cityofchicago.org/Administration-Finance/Employee-Overtime-and-Supplemental-Earnings-2022/njrn-3hws,RESCAND-c981af7f3c6b66ce0d17cf4d,1,,payroll_and_earnings,payroll_roster,false,data.cityofchicago.org,0,,
,https://data.cityofchicago.org/Administration-Finance/Police-Overtime/3cdg-6qi6,RESCAND-5864ef1a0a0970b87f36a3bd,1,,payroll_and_earnings,payroll_roster,false,data.cityofchicago.org,0,,
,https://data.cityofchicago.org/Administration-Finance/Police-Overtime/5yfy-npzv,RESCAND-26e1f7f8273b97e6009534ba,1,,payroll_and_earnings,payroll_roster,false,data.cityofchicago.org,0,,
,https://data.cityofchicago.org/Administration-Finance/Workforce-Vacancies/9v3e-pcjs,RESCAND-2b81407de924cb845a7129d1,1,,multi_family_administrative_source,payroll_roster,false,data.cityofchicago.org,0,,
,https://data.cityofchicago.org/Administration-Finance/police/k87e-34pa,RESCAND-ce3b22482e84be1059941dcb,1,,multi_family_administrative_source,payroll_roster,false,data.cityofchicago.org,0,,
,https://data.cityofchicago.org/stories/s/Fix-Employee-Payroll-Data-FMPS-Payroll-Costing-7-1/gysr-yw27/,RESCAND-8d42f912d6e154acab0aa5da,1,,payroll_and_earnings,payroll_roster,false,data.cityofchicago.org,0,,
,https://data.cityofnewyork.us/City-Government/Charter-Mandated-Quarterly-Report-on-Provisionals/uxsm-hzx3,RESCAND-e052df0a40e7c20ed5cb9747,1,,multi_family_administrative_source,payroll_roster,true,data.cityofnewyork.us,0,,
,https://data.cstx.gov/Finance/Open-Checkbook-Master-Dataset/y2v6-fvti,RESCAND-2bf3692f559744caa51bf241,1,,multi_family_administrative_source,open_checkbook,true,data.cstx.gov,0,,
,https://data.ct.gov/Government/Annual-Filled-Vacancies-at-Executive-Branch-Agenci/ynef-yyy7,RESCAND-9abb07de7978636670658011,1,,multi_family_administrative_source,payroll_roster,true,data.ct.gov,0,,
,https://data.ct.gov/Government/State-Employee-Payroll-Data-Calendar-Year-2015-thr/9m78-yc88,RESCAND-02174d1065d7cb84a11e9e31,1,,payroll_and_earnings,payroll_roster,true,data.ct.gov,0,,
,https://data.ct.gov/Local-Government/Connecticut-CAMA-and-Parcel-Layer/5ygf-diwu,RESCAND-25922da30e401c2d573c62b7,1,,staffing_and_headcount,vacancy_report,true,data.ct.gov,0,,
,https://data.ct.gov/Local-Government/Estimates-of-Statutory-Aid-to-Municipalities/sdcm-adr4,RESCAND-cde22accf704a74bb1866ebc,1,,payroll_and_earnings,payroll_roster,true,data.ct.gov,0,,
,https://data.ct.gov/Local-Government/Municipal-Budget-Database-System-MBDS-/2p84-tvqk,RESCAND-a22c945e47c828f0265d2e2e,1,,multi_family_administrative_source,payroll_roster,true,data.ct.gov,0,,
,https://data.ct.gov/Local-Government/Summary-Financial-Information-from-Adopted-Municip/pcg4-s5rc,RESCAND-3f833c94de3b5163f1892372,1,,payroll_and_earnings,payroll_roster,true,data.ct.gov,0,,
,https://data.ct.gov/d/nkww-d5z2/visualization,RESCAND-f0b528ed76f80a5a45f8fb26,1,,recruitment_and_retention,other,true,data.ct.gov,0,,
,https://data.edmgr.kr/dataView.do?id=data-gov_citywide-payroll-data-fiscal-year,RESCAND-be64b5cd3a2427e6c7e95f84,1,,payroll_and_earnings,payroll_roster,false,data.edmgr.kr,0,,
,https://data.epo.org/publication-server/rest/v1.2/publication-dates/2025-06-18/patents/EP3928000NWB1/document.pdf,RESCAND-41350e0f200fe5bb21e5bc5e,1,,payroll_and_earnings,payroll_roster,false,data.epo.org,0,,
,https://data.gouv.nc/explore/,RESCAND-ff7d0ea68c2f2d4d7b946085,1,,payroll_and_earnings,payroll_roster,false,data.gouv.nc,0,,
,https://data.gov/,RESCAND-dcb29313c2fa1c37dd46a15d,1,,multi_family_administrative_source,payroll_roster,true,data.gov,0,,
,https://data.gov/?lang=en,RESCAND-de4f9b1f15c2843b8ba16e75,1,,payroll_and_earnings,payroll_roster,true,data.gov,0,,
,https://data.gov/index.html,RESCAND-fbf1332d1dd7e866b5d72b3f,1,,payroll_and_earnings,payroll_roster,true,data.gov,0,,
,https://data.gov/open-gov/index.html,RESCAND-e3198955fffe521899dfae7d,1,,multi_family_administrative_source,payroll_roster,true,data.gov,0,,
,https://data.illinois.gov/,RESCAND-34f7d0bf432c0e537add82e8,1,,payroll_and_earnings,payroll_roster,true,data.illinois.gov,0,,
,https://data.illinois.gov/Government-and-Public-Employees/State-Employee-Pay/iu6r-a89d,EXTCAND-d756cac93f0cce9c73d6eda8,1,,multi_family_administrative_source,payroll_roster,true,data.illinois.gov,0,,
,https://data.illinois.gov/Local-Government/City-Of-Urbana-Open-Expenditures-Payment-Details/p34w-i7rn,RESCAND-f9186ac052d4805c08051181,1,,payroll_and_earnings,payroll_roster,true,data.illinois.gov,0,,
,https://data.iowa.gov/,RESCAND-8826616db9d4ea81551a69ec,1,,multi_family_administrative_source,payroll_roster,true,data.iowa.gov,0,,
,https://data.iowa.gov/Local-Government-Finance/City-Budget-and-Actual-Expenditures/jy6h-2e5x,RESCAND-ddc8c32d8ff0e4e7f4423042,1,,staffing_and_headcount,other,true,data.iowa.gov,0,,
,https://data.iowa.gov/api/views/eddw-ipr5/rows.pdf?app_token=U29jcmF0YS0td2VraWNrYXNz0,EXTCAND-fac88f06195a738494a6efb6,1,,multi_family_administrative_source,payroll_roster,true,data.iowa.gov,0,,
,https://data.iowa.gov/catalog/lookerartifact/22,RESCAND-fd90f98c2b409574b789b6ca,1,,staffing_and_headcount,other,true,data.iowa.gov,0,,
,https://data.macoupincountyil.gov/Budget-and-Finances/Macoupin-County-Payroll/mvgg-3mfu,RESCAND-b5b76d267fa478e4040ee6d3,1,,payroll_and_earnings,payroll_roster,true,data.macoupincountyil.gov,0,,
,https://data.marincounty.gov/County-Government/Employee-Jobs-and-Attributes/w7aq-ay3z,RESCAND-63e83b96e74507a21bef083c,1,,multi_family_administrative_source,payroll_roster,true,data.marincounty.gov,0,,
,https://data.mesaaz.gov/Police/Police-Employee-Staffing-Sworn-and-Civilian/bdtv-tbrq,RESCAND-b5633ba667021cf900c1e1c4,1,,multi_family_administrative_source,payroll_roster,true,data.mesaaz.gov,0,,
,https://data.mo.gov/api/file_data/gF5jfgdq3URkU3viWQi4EagmsgHTzinPSVYK8nmUw_o?filename=HR%252520Rules%252520%252520Policy%252520Manual%252520%2528FINAL%2529%252520EFF%2525208-4-14.pdf,EXTCAND-e9b59ddc6f1f85ebf49dbd2b,1,,multi_family_administrative_source,staffing_table,true,data.mo.gov,0,,
,https://data.montgomerycountymd.gov/Human-Resources/Employee-Salaries-2022/njz9-yp4y,EXTCAND-d1c7bacace455dcef8eb6b3b,1,,multi_family_administrative_source,staffing_table,true,data.montgomerycountymd.gov,0,,
,https://data.montgomerycountymd.gov/Human-Resources/Salary-Schedule/6xch-b4j2,EXTCAND-6b49f57666fbda4f8a7df6d0,1,,multi_family_administrative_source,staffing_table,true,data.montgomerycountymd.gov,0,,
,https://data.nass.usda.gov/AgCensus/,RESCAND-2b3ef4328f00c2dde9e12acb,1,,multi_family_administrative_source,payroll_roster,true,data.nass.usda.gov,0,,
,https://data.nass.usda.gov/AgCensus/Report_Form_and_Instructions/2017_Report_Form/index.php,RESCAND-ce3121a5e0adb9908fa95881,1,,multi_family_administrative_source,payroll_roster,true,data.nass.usda.gov,0,,
,https://data.nass.usda.gov/AgCensus/index.php,RESCAND-958058cad6b040d8ff9c9088,1,,multi_family_administrative_source,payroll_roster,true,data.nass.usda.gov,0,,
,https://data.nass.usda.gov/Publications/AgCensus/2017/,RESCAND-57b7d4a5fefaf986bd41f9a1,1,,payroll_and_earnings,payroll_roster,true,data.nass.usda.gov,0,,
,"https://data.nass.usda.gov/Publications/AgCensus/2017/Full_Report/Volume_1,_Chapter_1_State_Level/Alabama/st01_1_0001_0001.pdf",RESCAND-3869216183784eee018fdd5d,1,,multi_family_administrative_source,payroll_roster,true,data.nass.usda.gov,0,,
,"https://data.nass.usda.gov/Publications/AgCensus/2017/Full_Report/Volume_1,_Chapter_1_State_Level/California/caappxa.pdf",RESCAND-ee0281ae2f717d9b70223db7,1,,payroll_and_earnings,payroll_roster,true,data.nass.usda.gov,0,,
,"https://data.nass.usda.gov/Publications/AgCensus/2017/Full_Report/Volume_1,_Chapter_1_State_Level/California/cav1.pdf",RESCAND-d145ae417f4c884da63c687c,1,,multi_family_administrative_source,payroll_roster,true,data.nass.usda.gov,0,,
,"https://data.nass.usda.gov/Publications/AgCensus/2017/Full_Report/Volume_1,_Chapter_1_State_Level/New_York/st36_1_0001_0001.pdf",RESCAND-9e76e63b404b0a2bd8e8f0cd,1,,payroll_and_earnings,payroll_roster,true,data.nass.usda.gov,0,,
,"https://data.nass.usda.gov/Publications/AgCensus/2017/Full_Report/Volume_1,_Chapter_1_State_Level/Ohio/st39_1_0001_0001.pdf",RESCAND-c58e363a1e0fcc1157751506,1,,multi_family_administrative_source,payroll_roster,true,data.nass.usda.gov,0,,
,"https://data.nass.usda.gov/Publications/AgCensus/2017/Full_Report/Volume_1,_Chapter_1_State_Level/Texas/txv1.pdf",RESCAND-6109b1857757e3c1fa4d9345,1,,multi_family_administrative_source,payroll_roster,true,data.nass.usda.gov,0,,
,https://data.nass.usda.gov/Publications/AgCensus/2017/Online_Resources/Ag_Census_Web_Maps/Overview/,RESCAND-b11af721f32fdf31f652bf25,1,,payroll_and_earnings,payroll_roster,true,data.nass.usda.gov,0,,
,https://data.nass.usda.gov/Publications/AgCensus/2017/Online_Resources/County_Profiles/California/index.php,RESCAND-85eef31960c4354505fe9599,1,,multi_family_administrative_source,payroll_roster,true,data.nass.usda.gov,0,,
,https://data.nass.usda.gov/Publications/AgCensus/2017/Online_Resources/County_Profiles/Missouri/cp29021.pdf,RESCAND-dce4a20281d92e3cf5290ff3,1,,payroll_and_earnings,payroll_roster,true,data.nass.usda.gov,0,,
,https://data.nass.usda.gov/Publications/AgCensus/2017/Online_Resources/County_Profiles/Ohio/,RESCAND-d48d9bc314e756730adc1cbe,1,,multi_family_administrative_source,payroll_roster,true,data.nass.usda.gov,0,,
,https://data.nass.usda.gov/Publications/AgCensus/2017/Online_Resources/County_Profiles/Ohio/cp39017.pdf,RESCAND-fd6e09508777455fa266fbf0,1,,staffing_and_headcount,other,true,data.nass.usda.gov,0,,
,https://data.nass.usda.gov/Publications/AgCensus/2022/Full_Report/Census_by_State/New_York/index.php,RESCAND-971d910391d4d9a47eb1dcf7,1,,multi_family_administrative_source,payroll_roster,true,data.nass.usda.gov,0,,
,https://data.nass.usda.gov/Publications/AgCensus/2022/Full_Report/Census_by_State/Wisconsin/,RESCAND-c3f93443c650662c2243dafa,1,,staffing_and_headcount,other,true,data.nass.usda.gov,0,,
,"https://data.nass.usda.gov/Publications/AgCensus/2022/Full_Report/Volume_1,_Chapter_1_State_Level/Ohio/ohappxa.pdf",RESCAND-8e4c981c3a50254fa67a897b,1,,payroll_and_earnings,earnings_report,true,data.nass.usda.gov,0,,
,"https://data.nass.usda.gov/Publications/AgCensus/2022/Full_Report/Volume_1,_Chapter_2_County_Level/Michigan/",RESCAND-dcdd5f3ed9f170c06d46cc02,1,,payroll_and_earnings,payroll_roster,true,data.nass.usda.gov,0,,
,"https://data.nass.usda.gov/Publications/AgCensus/2022/Full_Report/Volume_1,_Chapter_2_County_Level/Minnesota/st27_2_007_007.pdf",RESCAND-da65e613c31cc52acb6f5ff8,1,,payroll_and_earnings,payroll_roster,true,data.nass.usda.gov,0,,
,"https://data.nass.usda.gov/Publications/AgCensus/2022/Full_Report/Volume_1,_Chapter_2_County_Level/Ohio/",RESCAND-512fbf71344ae25c68d8eb88,1,,multi_family_administrative_source,payroll_roster,true,data.nass.usda.gov,0,,
,"https://data.nass.usda.gov/Publications/AgCensus/2022/Full_Report/Volume_1,_Chapter_2_County_Level/Ohio/st39_2_007_007.pdf",RESCAND-6d0fb87339612fa58df0b351,1,,staffing_and_headcount,staffing_table,true,data.nass.usda.gov,0,,
,"https://data.nass.usda.gov/Publications/AgCensus/2022/Full_Report/Volume_1,_Chapter_2_County_Level/Pennsylvania/st42_2_007_007.pdf",RESCAND-38e5e34bd5856f4405e0f6f3,1,,payroll_and_earnings,payroll_roster,true,data.nass.usda.gov,0,,
,https://data.nass.usda.gov/Publications/AgCensus/2022/Online_Resources/Ag_Census_Web_Maps/Overview/,RESCAND-aa80331388143376eb2e805d,1,,staffing_and_headcount,other,true,data.nass.usda.gov,0,,
,https://data.nass.usda.gov/Publications/AgCensus/2022/Online_Resources/County_Profiles/New_York/cp36007.pdf,RESCAND-de70f333ef8c4ee57e4f36ca,1,,multi_family_administrative_source,payroll_roster,true,data.nass.usda.gov,0,,
,https://data.nass.usda.gov/Publications/AgCensus/2022/Online_Resources/County_Profiles/Ohio/index.php,RESCAND-615d8f8f03f281ad910d86c3,1,,multi_family_administrative_source,payroll_roster,true,data.nass.usda.gov,0,,
,https://data.nass.usda.gov/Publications/AgCensus/2022/Online_Resources/County_Profiles/Texas/,RESCAND-fd30614abf9f47c9aca264eb,1,,multi_family_administrative_source,payroll_roster,true,data.nass.usda.gov,0,,
,https://data.nass.usda.gov/Publications/AgCensus/2022/Online_Resources/County_Profiles/Wisconsin/,RESCAND-da6a338052e50b7557874fef,1,,staffing_and_headcount,other,true,data.nass.usda.gov,0,,
,https://data.nass.usda.gov/Publications/AgCensus/2022/Online_Resources/Demographic_Profiles/Ohio/,RESCAND-0d47742f7fe0d8609447b304,1,,multi_family_administrative_source,payroll_roster,true,data.nass.usda.gov,0,,
,https://data.nass.usda.gov/Publications/AgCensus/2022/Online_Resources/Demographic_Profiles/Tennessee/,RESCAND-df98d9e247ed40e4a6b61106,1,,payroll_and_earnings,payroll_roster,true,data.nass.usda.gov,0,,
,https://data.nass.usda.gov/Publications/AgCensus/2022/Online_Resources/Demographic_Profiles/Texas/,RESCAND-6a036f0913d8f216c4999516,1,,multi_family_administrative_source,payroll_roster,true,data.nass.usda.gov,0,,
,https://data.nass.usda.gov/Statistics_by_State/Iowa/Publications/Annual_Statistical_Bulletin/,RESCAND-b53bca487cfd9219dae2f067,1,,multi_family_administrative_source,payroll_roster,true,data.nass.usda.gov,0,,
,https://data.nass.usda.gov/Statistics_by_State/Minnesota/Publications/County_Estimates/index.php,RESCAND-70e0ca706813be75ebe08c5a,1,,multi_family_administrative_source,payroll_roster,true,data.nass.usda.gov,0,,
,https://data.nass.usda.gov/Statistics_by_State/Minnesota/Publications/Prices_Press_Releases/2023/MN-Labor-11-23.pdf,RESCAND-7c151efd96cf2940e6810911,1,,multi_family_administrative_source,payroll_roster,true,data.nass.usda.gov,0,,
,https://data.nass.usda.gov/Statistics_by_State/Missouri/Publications/Annual_Statistical_Bulletin/2014-MO_Annual_Bulletin_Entire_Report.pdf,RESCAND-646dabff1452f7eb5870b2c2,1,,multi_family_administrative_source,payroll_roster,true,data.nass.usda.gov,0,,
,https://data.nass.usda.gov/Statistics_by_State/New_York/Publications/Latest_Releases/2023/NY-Census-Data-Release.pdf,RESCAND-828a5511b8eb470d518419dd,1,,multi_family_administrative_source,payroll_roster,true,data.nass.usda.gov,0,,
,https://data.nj.gov/,RESCAND-ec7e1cca3c96a0324d00d674,1,,multi_family_administrative_source,payroll_roster,true,data.nj.gov,0,,
,https://data.nj.gov/Education/NJDOE_STAFFDATA_SchoolYear2223/u9n6-mys4,RESCAND-532bd0ef443cf4182c52b83f,1,,multi_family_administrative_source,payroll_roster,true,data.nj.gov,0,,
,https://data.nj.gov/Government-Finance/Agency-Payroll-Explorer/xb64-ttpx,RESCAND-549cf1b94478bef3c9aaaa3c,1,,payroll_and_earnings,payroll_roster,true,data.nj.gov,0,,
,https://data.nj.gov/Government-Finance/Authority-Payroll-Explorer/mruj-xpub,EXTCAND-9010905f70588f6e64c9813e,1,,multi_family_administrative_source,payroll_roster,true,data.nj.gov,0,,
,https://data.nj.gov/Government-Finance/Office-of-the-State-Comptroller-Reports/yb3i-t7ee,RESCAND-92a69696949c1fea63cbbdcd,1,,multi_family_administrative_source,payroll_roster,true,data.nj.gov,0,,
,https://data.nj.gov/Government-Finance/YourMoney-Active-Pension-Members/44xg-bswk/data,RESCAND-a0ab7c59d9acc38ec72096d5,1,,implementation_confirmation,pension_or_retirement_document,true,data.nj.gov,0,,
,https://data.nj.gov/Government-Finance/YourMoney-Agency-Payroll/iqwc-r2w7,EXTCAND-7a8f0f17653ce1d2ee010d09,1,,multi_family_administrative_source,payroll_roster,true,data.nj.gov,0,,
,https://data.nj.gov/Government-Finance/YourMoney-Authority-Payroll/kiki-imre,EXTCAND-17952b50047ad74861803fb4,1,,multi_family_administrative_source,payroll_roster,true,data.nj.gov,0,,
,https://data.nj.gov/api/views/kiki-imre/files/APtK46oYqX4cE-pxoG-SdNr2H-C7nCuP3HyM22j-3Cc?download=true&filename=AuthorityPayrollDatasetSummary.pdf,RESCAND-a1c60b7641e565a230351b6b,1,,implementation_confirmation,budget,true,data.nj.gov,0,,
,https://data.nj.gov/payroll_detail?calendar_year=2026&payroll_id=9,EXTCAND-004968595cdcdd33457a0a48,1,,multi_family_administrative_source,payroll_roster,true,data.nj.gov,0,,
,https://data.nj.gov/stories/s/New-Jersey-Authority-Payroll-Explorer/gf8w-4jjf/,EXTCAND-3a59d98b542bc61d140dfa4e,1,,multi_family_administrative_source,payroll_roster,true,data.nj.gov,0,,
,https://data.norfolk.gov/Government/Employee-Salaries/4fsk-z8s8,EXTCAND-b20e644b3242e24297347f86,1,,multi_family_administrative_source,payroll_roster,true,data.norfolk.gov,0,,
,https://data.ny.gov/City-Government/Citywide-Payroll-Data-Fiscal-Year-/k397-673e/about,EXTCAND-7168d2b0a0fb63cfa471a913,1,,multi_family_administrative_source,payroll_roster,true,data.ny.gov,0,,
,https://data.ny.gov/Economic-Development/Active-Liquor-License-in-Chester/btb4-w254,RESCAND-e4beb561afe204ec99cd358f,1,,payroll_and_earnings,payroll_roster,true,data.ny.gov,0,,
,https://data.ny.gov/Economic-Development/Occupational-Employment-and-Wage-Statistics/gkgz-nw24,EXTCAND-43f5df2f0a133f23151fe11c,1,,multi_family_administrative_source,payroll_roster,true,data.ny.gov,0,,
,https://data.ny.gov/Economic-Development/broome/7vq6-p98k,RESCAND-bba141aeba594e8135b03b99,1,,staffing_and_headcount,other,true,data.ny.gov,0,,
,https://data.ny.gov/Government-Finance/Broome-County-Annual-Employee-Earnings-Beginning-2/jie5-3b37,EXTCAND-7c918ce8e82ec7006413fdbe,1,,multi_family_administrative_source,staffing_table,true,data.ny.gov,0,,
,https://data.ny.gov/Government-Finance/Broome-County/aqxe-ibi8,EXTCAND-c5ef5bf1fd9de1e8d3c47308,1,,multi_family_administrative_source,payroll_roster,true,data.ny.gov,0,,
,https://data.ny.gov/Government-Finance/Local-Data-Index-for-Altamont-Guilderland-New-Scot/pykp-9vt6,RESCAND-6914349b33cd3cc94cfcc385,1,,payroll_and_earnings,payroll_roster,true,data.ny.gov,0,,
,https://data.ny.gov/Government-Finance/NY-Municipalities-and-County-FIPS-codes/79vr-2kdi,EXTCAND-3c1b36a9e87eede45a0c4679,1,,multi_family_administrative_source,payroll_roster,true,data.ny.gov,0,,
