cleaned_id,cleaned_unit_type,original_unit_id,normalization_id,match_id,span_id,source_rating_id,municipality,state,region,source_family,cba_non_cba_hint,original_evidence_category,original_evidence_family,claim_readiness_bucket,downstream_use_bucket,original_normalization_status,original_matching_status,original_blocker_flags,final_side_label,reconciliation_confidence,reconciliation_reason_codes,raw_value_tokens,raw_span_snippet_sha256,raw_bounded_context_snippet_sha256,raw_evidence_pointer,source_locator_lineage_sha256,cleaned_analysis_use_primary_category,cleaned_analysis_use_secondary_tags,cleaned_blocker_status,cleaned_repair_status,cleaned_downstream_route,cleaned_claim_boundary,cleaned_confidence,cleaned_caveats,cleaned_period_label,cleaned_period_status,cleaned_pay_basis,cleaned_compensation_type,cleaned_non_scalar_structure_type,quant_qual_link_status,national_readiness_status,same_side_qa_id,same_side_evidence_group,same_side_qa_status,same_side_qa_confidence,same_side_qa_reason_codes,same_side_clear_side_gate,same_side_period_gate,same_side_pay_basis_gate,same_side_raw_or_structured_evidence_gate,same_side_claim_boundary
BRMCLEAN-079702a79f3bbef218aefed5,normalized_record,BRMQNORM-20260803-92664cba62c9df14356d8ac8,BRMQNORM-20260803-92664cba62c9df14356d8ac8,,BRMSPAN-20260802-3e666710dde53ed9b39a4344,BRMGRS-20260802-f126ea3466178560d51a3e56,Elyria,OH,Midwest,salary_ordinance,non_cba_or_unresolved_hint,quant_overtime_or_holiday_rate,quantitative_compensation,qualitative_mechanism_claim_ready,core_finding_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",fire_direct,high,"[""source_title_anchor:fire_direct""]",[],260efea88290b3f329d1ab63eb4db1fdffb1ed4b0ee9f94ffb3f0e4fd2959b21,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-92664cba62c9df14356d8ac8,f4df16b2733145567466d908ac5035b60391c4e8105e60a90f66bdd147c837c3,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""missing_period"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,overtime_rate,overtime_holiday,non_base_amount,,national_insufficient_structure,BRMSAMESIDEQA-f604b3d6d2357d93fce3fb82,non_base,same_side_needs_repair,low,"[""non_base_value_not_explicitly_tokenized"",""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-3b6cfbf9bfdb5be40cc5c23e,normalized_record,BRMQNORM-20260803-92debcd98f667283ab891767,BRMQNORM-20260803-92debcd98f667283ab891767,,BRMSPAN-20260802-087f540f2a72a9a435b1d5a9,BRMGRS-20260802-56ac3cb4c44b6e0f2d10047b,Allegan,MI,Midwest,other_local_government_pay_policy,non_cba_or_unresolved_hint,qual_non_base_compensation_mechanism,qualitative_mechanism,quantitative_needs_normalization,supporting_example_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],a049f5c8c5a632c7fd0526ed03258502d78bf16d677838f0fcb3203b9e75754c,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-92debcd98f667283ab891767,1636bfc0a0241cd1ddd81e7b85400f08737b10e5d45149c300212c446b69cbf8,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""missing_period"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,overtime_rate,mechanism_only,non_base_amount,,national_insufficient_structure,BRMSAMESIDEQA-26ab2621421e190065c53716,non_base,same_side_needs_repair,low,"[""non_base_value_not_explicitly_tokenized"",""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-83a7941d3cc3e000c22de153,normalized_record,BRMQNORM-20260803-92e19d4de30b16708a20e9e4,BRMQNORM-20260803-92e19d4de30b16708a20e9e4,,BRMSPAN-20260802-e87288ccb884eefccf7b7ba0,BRMGRS-20260802-a7bf8661d37aae6e8ea5b0cf,Salem,OH,Midwest,mou_or_memorandum,non_cba_or_unresolved_hint,quant_overtime_or_holiday_rate,quantitative_compensation,qualitative_mechanism_claim_ready,mechanism_summary_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",police_direct,original_rating_preserved,[],[],2ced827afe093754ab57a4048cd3fd2753a8dd4440f78d3c1979879c12fe9c1e,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-92e19d4de30b16708a20e9e4,bd82289c2dbedc46df59519c8b19720323d8a01bcb4e786317078c37396d5ff1,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""missing_period"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,overtime_rate,overtime_holiday,non_base_amount,,national_insufficient_structure,BRMSAMESIDEQA-b13e09d6e776459722596b5d,non_base,same_side_needs_repair,low,"[""non_base_value_not_explicitly_tokenized"",""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-8aec7fd312ace96b7f99365c,normalized_record,BRMQNORM-20260803-93a1cd99bc25a35f0b86a212,BRMQNORM-20260803-93a1cd99bc25a35f0b86a212,,BRMSPAN-20260802-18dfef3876888134ecb19be5,BRMGRS-20260802-96d7ca6c2e15521f43da2225,Warren,OH,Midwest,cba,cba_arbitration_factfinding_hint,quant_longevity_or_service_pay,quantitative_compensation,qualitative_mechanism_claim_ready,mechanism_summary_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved"",""pay_basis_unresolved""]",fire_direct,high,"[""source_title_anchor:fire_direct""]",[],0a2f203bd50a1f582d1cf2d66e5e9b213daa8d8111efefb0fb7632ce45e7aa6d,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-93a1cd99bc25a35f0b86a212,a1e2a221045bd8cd7b09c69c11e3a14886f13ef8a801fcce38ee32d487f1075f,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""missing_period"",""mixed_pay_basis"",""needs_manual_review""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""no_explicit_normalizable_value_token"",""pay_basis_unresolved"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,unknown_or_mixed,longevity_service,genuinely_no_quantitative_value,,national_insufficient_structure,BRMSAMESIDEQA-f652300f2274c536b36c8d2a,non_base,same_side_needs_repair,low,"[""non_base_value_not_explicitly_tokenized"",""pay_basis_incomplete"",""period_anchor_incomplete""]",pass,fail,fail,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-2b453ca3c01140ef90497e9b,normalized_record,BRMQNORM-20260803-96990964228a0c02b2af64cb,BRMQNORM-20260803-96990964228a0c02b2af64cb,,BRMSPAN-20260802-a23a10093c209e049bc7e203,BRMGRS-20260802-7b75046536a18e3052ca5424,Morgan,IN,Midwest,budget_or_pay_plan,non_cba_or_unresolved_hint,qual_non_base_compensation_mechanism,qualitative_mechanism,quantitative_direct_text_claim_ready,supporting_example_candidate,needs_value_review,not_applicable_record_unit,"[""period_anchor_missing_or_unresolved""]",non_safety_direct,high,"[""source_title_anchor:non_safety_direct""]",[],885206e2ceb7c8ca470764a9853e9f06dc343999d6b6a6162f1c8209bffadb25,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-96990964228a0c02b2af64cb,5fc233b6819b709c5cb5412ca261bae8bb031cfeaab7fe1bc7b5ecc0ed179b98,same_side_non_base_compensation_evidence,"[""clear_non_safety_side"",""missing_period"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,overtime_rate,mechanism_only,non_base_amount,,national_insufficient_structure,BRMSAMESIDEQA-000ba372c438b2f30dfa6111,non_base,same_side_needs_repair,low,"[""non_base_value_not_explicitly_tokenized"",""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-7af6952dd1cd7bf8520719e5,normalized_record,BRMQNORM-20260803-9b548fd336f82372efd7a9a9,BRMQNORM-20260803-9b548fd336f82372efd7a9a9,,BRMSPAN-20260802-ab81078e9a2e429f6be8ddf7,BRMGRS-20260802-7b154ecd83f1a5dc4f6cbf03,Colerain,OH,Midwest,wage_schedule,non_cba_or_unresolved_hint,quant_stipend_or_premium,quantitative_compensation,quantitative_direct_text_claim_ready,supporting_example_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved"",""no_cross_basis_conversion_performed""]",non_safety_direct,high,"[""source_title_anchor:non_safety_direct""]",[],ae3c04ab91c4497aee2d59112c8de138fbc21d37264b5252c41e8e15abda6db7,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-9b548fd336f82372efd7a9a9,d8a3396fca639b2a1e2f4406ffd4773927e6e76e0a96ae99d13e5d9f39d5464e,same_side_non_base_compensation_evidence,"[""clear_non_safety_side"",""hourly_basis"",""missing_period"",""needs_manual_review""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""no_cross_basis_conversion_performed"",""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,hourly,stipend_premium,genuinely_no_quantitative_value,,national_insufficient_structure,BRMSAMESIDEQA-19759301597638ff9d4f6481,non_base,same_side_needs_repair,low,"[""non_base_value_not_explicitly_tokenized"",""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-26fd3a02d4b6e844e27a93bb,normalized_record,BRMQNORM-20260803-9bfc05ffa32f23e358d7e0a3,BRMQNORM-20260803-9bfc05ffa32f23e358d7e0a3,,BRMSPAN-20260802-3cc141e9140c2c3551bb2697,BRMGRS-20260802-78c219ce2050a9983d81a193,Bloomfield,MI,Midwest,wage_schedule,non_cba_or_unresolved_hint,quant_overtime_or_holiday_rate,quantitative_compensation,qualitative_mechanism_claim_ready,core_finding_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",non_safety_direct,high,"[""source_title_anchor:non_safety_direct""]",[],b2680fd39404e9d2985314f80d9866a764eac729a5349f9b0430ec8a1d4aacc9,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-9bfc05ffa32f23e358d7e0a3,4d1addc97265f7f1837fa1defbfa085857ffd92e8c9b9bbb5d334601bad01222,same_side_non_base_compensation_evidence,"[""clear_non_safety_side"",""missing_period"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,overtime_rate,overtime_holiday,non_base_amount,,national_insufficient_structure,BRMSAMESIDEQA-8a99513bbcadcaac348eea57,non_base,same_side_needs_repair,low,"[""non_base_value_not_explicitly_tokenized"",""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-390ced6d5502ed6be44be3e4,normalized_record,BRMQNORM-20260803-9cb6ae62e14be81422e99ed0,BRMQNORM-20260803-9cb6ae62e14be81422e99ed0,,BRMSPAN-20260802-d9d4bfda9d9d08980603213b,BRMGRS-20260802-99cd0402d4d6cbe49db332ac,Watertown,WI,Midwest,cba,cba_arbitration_factfinding_hint,qual_non_base_compensation_mechanism,qualitative_mechanism,quantitative_direct_text_claim_ready,supporting_example_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],c90408db5e1e69eccf6629f03445507e9c3f6903cdad1ae6e89e36efdd20743f,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-9cb6ae62e14be81422e99ed0,2f92b3aff37a98ddda43aad1cb27c94bf6fc8d401444dcb9aa470b729e20bf49,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""missing_period"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,allowance,mechanism_only,non_base_amount,,national_insufficient_structure,BRMSAMESIDEQA-d014d45701641a96f63f627b,non_base,same_side_needs_repair,low,"[""non_base_value_not_explicitly_tokenized"",""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-44528ab28b05b9aae5a5f7db,normalized_record,BRMQNORM-20260803-9d392778a0444b27567d9099,BRMQNORM-20260803-9d392778a0444b27567d9099,,BRMSPAN-20260802-5e7d0b00cbf7b9f0c377441c,BRMGRS-20260802-f862d357788c6b5260e91f65,Amsterdam,NY,Northeast,arbitration_award,cba_arbitration_factfinding_hint,quant_overtime_or_holiday_rate,quantitative_compensation,qualitative_mechanism_claim_ready,supporting_example_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],6c2d73774d52e8f7cf8064fbb403cead1be1bb3754acf5f329654d24f43d1624,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-9d392778a0444b27567d9099,860746d32545974d745e53e15f9ede25155997a49a7b06073b2dbd5814888598,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""missing_period"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,overtime_rate,overtime_holiday,non_base_amount,,national_insufficient_structure,BRMSAMESIDEQA-452f74be68e74e1c72c73cee,non_base,same_side_needs_repair,low,"[""non_base_value_not_explicitly_tokenized"",""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-b1b84198dec1a9deda1c4aa8,normalized_record,BRMQNORM-20260803-a08090f58dbbde066a3e42bd,BRMQNORM-20260803-a08090f58dbbde066a3e42bd,,BRMSPAN-20260802-1c129b43f57253e9f81d2613,BRMGRS-20260802-7b154ecd83f1a5dc4f6cbf03,Colerain,OH,Midwest,wage_schedule,non_cba_or_unresolved_hint,quant_stipend_or_premium,quantitative_compensation,quantitative_direct_text_claim_ready,supporting_example_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved"",""pay_basis_unresolved""]",non_safety_direct,high,"[""source_title_anchor:non_safety_direct""]",[],48a1bda18a6883026a0cf0e5ebd7bbbce4e0b5a772859dbcb37e5770a9c6dd98,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-a08090f58dbbde066a3e42bd,d8a3396fca639b2a1e2f4406ffd4773927e6e76e0a96ae99d13e5d9f39d5464e,same_side_non_base_compensation_evidence,"[""clear_non_safety_side"",""missing_period"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""no_explicit_normalizable_value_token"",""pay_basis_unresolved"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,stipend,stipend_premium,non_base_amount,,national_insufficient_structure,BRMSAMESIDEQA-e89c31cc43e1d4c80d602b5e,non_base,same_side_needs_repair,low,"[""non_base_value_not_explicitly_tokenized"",""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-329d758ab412d31dc0cf6632,normalized_record,BRMQNORM-20260803-a33564bdbc96ef4c133da525,BRMQNORM-20260803-a33564bdbc96ef4c133da525,,BRMSPAN-20260802-ecb1e150a744eb50e23612b3,BRMGRS-20260802-af9814fac755cf8cd13f1bd0,Wooster,OH,Midwest,cba,cba_arbitration_factfinding_hint,quant_allowance_or_reimbursement,quantitative_compensation,qualitative_mechanism_claim_ready,supporting_example_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved"",""no_cross_basis_conversion_performed""]",fire_direct,high,"[""primary_anchor:fire_direct""]",[],7b98963be0b82d0da1cdf5f309758eb376b9d409ec1730e9ede77b9988fa0ead,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-a33564bdbc96ef4c133da525,e20873161afe7e63e2c2c4962452519218cd1b3d6acdf11eeda9b24d9f3a34a6,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""hourly_basis"",""missing_period"",""needs_manual_review""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""no_cross_basis_conversion_performed"",""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,hourly,allowance_reimbursement,genuinely_no_quantitative_value,,national_insufficient_structure,BRMSAMESIDEQA-db425619430bb0fcd7a098ae,non_base,same_side_needs_repair,low,"[""non_base_value_not_explicitly_tokenized"",""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-232813f1f50f610ff148ee2c,normalized_record,BRMQNORM-20260803-a5336830e9a9cd93aeeec8b3,BRMQNORM-20260803-a5336830e9a9cd93aeeec8b3,,BRMSPAN-20260802-e4d6ccf509ef4a88eaa247fb,BRMGRS-20260802-7a49c46d69e33db0795f55d7,Washington,OH,Midwest,cba,cba_arbitration_factfinding_hint,quant_longevity_or_service_pay,quantitative_compensation,qualitative_mechanism_claim_ready,mechanism_summary_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved"",""pay_basis_unresolved""]",fire_direct,high,"[""source_title_anchor:fire_direct""]",[],542301cb6d1d52a7e27869883559388f79e1357458c219f02c911576ac66a35f,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-a5336830e9a9cd93aeeec8b3,18b6d9d0d6ccc3f55993c314aad01cfe64c7730a96fe21884e4075feb0012d5c,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""missing_period"",""mixed_pay_basis"",""needs_manual_review""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""no_explicit_normalizable_value_token"",""pay_basis_unresolved"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,unknown_or_mixed,longevity_service,genuinely_no_quantitative_value,,national_insufficient_structure,BRMSAMESIDEQA-2be064f3421039aa9aae3c25,non_base,same_side_needs_repair,low,"[""non_base_value_not_explicitly_tokenized"",""pay_basis_incomplete"",""period_anchor_incomplete""]",pass,fail,fail,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-c5ad4a01626420a5294d66a5,normalized_record,BRMQNORM-20260803-a5c6564a089ec5580723c852,BRMQNORM-20260803-a5c6564a089ec5580723c852,,BRMSPAN-20260802-7242c48f7df3ece4e873aedb,BRMGRS-20260802-6e6a869b8f80ffd0541a3f56,Albany,MN,Midwest,personnel_policy,non_cba_or_unresolved_hint,qual_non_base_compensation_mechanism,qualitative_mechanism,mixed_quant_qual_claim_ready,mechanism_summary_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],d46039d188763dfbbcc8eccd8af549e73887d7054f76b21362c9f7083507b027,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-a5c6564a089ec5580723c852,eb90e3e2cbc8112b2c1948658f902349d6817ff537e73c5dee1f1ce9bf82c77f,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""missing_period"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,overtime_rate,mechanism_only,non_base_amount,,national_insufficient_structure,BRMSAMESIDEQA-5d48ce6770d810422123b981,non_base,same_side_needs_repair,low,"[""non_base_value_not_explicitly_tokenized"",""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-3d76750530c8ffe7a8094f86,normalized_record,BRMQNORM-20260803-a791e62a3499eaf74bad81f8,BRMQNORM-20260803-a791e62a3499eaf74bad81f8,,BRMSPAN-20260802-7a79c4a9658b1119aec3c088,BRMGRS-20260802-7d434555fea7cca7795d823c,South Beaver,PA,Northeast,cba,cba_arbitration_factfinding_hint,quant_allowance_or_reimbursement,quantitative_compensation,local_context_only,manual_review_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],2dd4e0095600dd07a9034a99fde901fb495f42dff46481c48906272784f8c8fc,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-a791e62a3499eaf74bad81f8,9d5a8557500cfd972610caf5ff8aadbd3e31d42a36c8d2482ad81480f575e3c4,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""missing_period"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,allowance,allowance_reimbursement,non_base_amount,,national_insufficient_structure,BRMSAMESIDEQA-db512cc41599b4bcc047b8cd,non_base,same_side_needs_repair,low,"[""non_base_value_not_explicitly_tokenized"",""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
