cleaned_id,cleaned_unit_type,original_unit_id,normalization_id,match_id,span_id,source_rating_id,municipality,state,region,source_family,cba_non_cba_hint,original_evidence_category,original_evidence_family,claim_readiness_bucket,downstream_use_bucket,original_normalization_status,original_matching_status,original_blocker_flags,final_side_label,reconciliation_confidence,reconciliation_reason_codes,raw_value_tokens,raw_span_snippet_sha256,raw_bounded_context_snippet_sha256,raw_evidence_pointer,source_locator_lineage_sha256,cleaned_analysis_use_primary_category,cleaned_analysis_use_secondary_tags,cleaned_blocker_status,cleaned_repair_status,cleaned_downstream_route,cleaned_claim_boundary,cleaned_confidence,cleaned_caveats,cleaned_period_label,cleaned_period_status,cleaned_pay_basis,cleaned_compensation_type,cleaned_non_scalar_structure_type,quant_qual_link_status,national_readiness_status,same_side_qa_id,same_side_evidence_group,same_side_qa_status,same_side_qa_confidence,same_side_qa_reason_codes,same_side_clear_side_gate,same_side_period_gate,same_side_pay_basis_gate,same_side_raw_or_structured_evidence_gate,same_side_claim_boundary
BRMCLEAN-9fc92d8971914d8342e191cf,normalized_record,BRMQNORM-20260803-93d134d7c88b1d25c7aa2839,BRMQNORM-20260803-93d134d7c88b1d25c7aa2839,,BRMSPAN-20260802-6bf1719f7a27e90a57e719ed,BRMGRS-20260802-3d238f1036e530614e58004c,Fairfield,OH,Midwest,factfinding_report,cba_arbitration_factfinding_hint,qual_non_base_compensation_mechanism,qualitative_mechanism,quantitative_direct_text_claim_ready,mechanism_summary_candidate,needs_period_review,not_applicable_record_unit,"[""period_anchor_missing_or_unresolved""]",police_direct,high,"[""source_title_anchor:police_direct""]","[""$100""]",cab229e2059d82d9fb22d165752b798f2240de97316cceb7889a953963087bfa,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-93d134d7c88b1d25c7aa2839,da87e6e06ee88febcce111e9e0efe27eaa934953d9f5563dbc73cd98b5347e60,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""missing_period"",""needs_manual_review"",""non_base_compensation_available"",""scalar_value_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,stipend,mechanism_only,non_base_amount,,national_needs_period_repair,BRMSAMESIDEQA-02d302859dacb3b1b30ac51b,non_base,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-f991acb9602d381cb69bb964,normalized_record,BRMQNORM-20260803-940a3b9bf1d001ed9c09c18d,BRMQNORM-20260803-940a3b9bf1d001ed9c09c18d,,BRMSPAN-20260802-714169c2ba2065c2fce71ad1,BRMGRS-20260802-b3892452b36c3396a90cd714,Union Gap,WA,West,agenda_packet_or_minutes,non_cba_or_unresolved_hint,quant_allowance_or_reimbursement,quantitative_compensation,quantitative_direct_text_claim_ready,supporting_example_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token""]",non_safety_direct,high,"[""source_title_anchor:non_safety_direct""]",[],6c1baac40f4094602adc767c0a20f21817e9b73bb1a6391715deeec641c0df21,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-940a3b9bf1d001ed9c09c18d,b47c036c092f567d5854020844bbd1c2612e1901850c9d0a33c37a9553e2d86f,same_side_non_base_compensation_evidence,"[""clear_non_safety_side"",""explicit_period_available"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token""]",2019,explicit_period_rescued,allowance,allowance_reimbursement,non_base_amount,,national_insufficient_structure,BRMSAMESIDEQA-06d56e14d69a864f4db9572d,non_base,same_side_supporting_example_ready,moderate,"[""non_base_value_not_explicitly_tokenized""]",pass,pass,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-595547401ba45ef917d60c19,normalized_record,BRMQNORM-20260803-94350a1202c163f35d2c5c24,BRMQNORM-20260803-94350a1202c163f35d2c5c24,,BRMSPAN-20260802-a0a19fef4834a0ee1848276a,BRMGRS-20260802-b876d5b783a46f6c898d6a31,Wrightstown,WI,Midwest,budget_or_pay_plan,non_cba_or_unresolved_hint,qual_non_base_compensation_mechanism,qualitative_mechanism,quantitative_needs_normalization,manual_review_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token""]",fire_direct,original_rating_preserved,[],[],facf8b5ce7b6eb7aa42c12e0fdc7e32e8682c4b1279a60887e83efe786206fb4,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-94350a1202c163f35d2c5c24,107e4d28561651d21cf7f43c2c923b8ed7d77819648c6cb90ed545cd901793bd,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""explicit_period_available"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token""]",2026,explicit_period_rescued,allowance,mechanism_only,non_base_amount,,national_insufficient_structure,BRMSAMESIDEQA-51bd9d049a552b5db33c1a42,non_base,same_side_supporting_example_ready,moderate,"[""non_base_value_not_explicitly_tokenized""]",pass,pass,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-fc8f989ddd6dff4e95f863b4,normalized_record,BRMQNORM-20260803-9457ce5adb8d329f6d35c6a6,BRMQNORM-20260803-9457ce5adb8d329f6d35c6a6,,BRMSPAN-20260802-5e60c70c3b914f36c5f512ce,BRMGRS-20260802-7d400df81cfcc93f1848ac9c,Tinicum,PA,Northeast,budget_or_pay_plan,non_cba_or_unresolved_hint,quant_overtime_or_holiday_rate,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token""]",police_direct,original_rating_preserved,[],[],a4b2e19b8cc7f0fd7909c9e67d18c008dd28ed57fdec68562a5499baafdfea11,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-9457ce5adb8d329f6d35c6a6,b6f7312e7daa4ddbdd336f5cce0ccf3b79dfb31cbdd06f7ae673a7eaad63ba09,same_side_non_base_compensation_evidence,"[""budget_context_available"",""clear_safety_side"",""explicit_period_available"",""needs_manual_review""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token""]",2026,explicit_period_rescued,budget_amount,overtime_holiday,budget_or_pay_plan_context,,national_insufficient_structure,BRMSAMESIDEQA-d0b273bc86f25468abf57fb4,non_base,same_side_supporting_example_ready,moderate,"[""non_base_value_not_explicitly_tokenized""]",pass,pass,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-919611247a73ba06180044df,normalized_record,BRMQNORM-20260803-949cd0de9c87a77b6c7f30c8,BRMQNORM-20260803-949cd0de9c87a77b6c7f30c8,,BRMSPAN-20260802-89b7b780ea122e94706168ab,BRMGRS-20260802-1331ce93f54cdba1cb3fa6ab,Langhorne,PA,Northeast,agenda_packet_or_minutes,non_cba_or_unresolved_hint,qual_non_base_compensation_mechanism,qualitative_mechanism,mixed_quant_qual_claim_ready,core_finding_candidate,needs_value_review,not_applicable_record_unit,[],police_direct,original_rating_preserved,[],[],c48428fe135efec53565b4d90e6bec5d2aca13ba33083c688c95d96fc6bc5645,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-949cd0de9c87a77b6c7f30c8,0bd5a7d7cbaee0debeeb910099af9a6a004a9011909f0eea9c9a04099e6f074b,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""explicit_period_available"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,[],2025–2026,explicit_period_rescued,allowance,mechanism_only,non_base_amount,,national_insufficient_structure,BRMSAMESIDEQA-20b630bf736de61c50709db2,non_base,same_side_supporting_example_ready,moderate,"[""non_base_value_not_explicitly_tokenized""]",pass,pass,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-96564a4d3386f312e6624296,normalized_record,BRMQNORM-20260803-953a2958241a5b922e8e275f,BRMQNORM-20260803-953a2958241a5b922e8e275f,,BRMSPAN-20260802-f52e61ce5ee920955ef8ea85,BRMGRS-20260802-a79687952bc55a6c4e3d6155,Mineral Point,WI,Midwest,wage_schedule,non_cba_or_unresolved_hint,quant_allowance_or_reimbursement,quantitative_compensation,quantitative_direct_text_claim_ready,supporting_example_candidate,needs_period_review,not_applicable_record_unit,"[""period_anchor_missing_or_unresolved""]",fire_direct,high,"[""source_title_anchor:fire_direct""]","[""$450""]",efeca525eac28bbe19a52f56b3dcbffd5e978d84413623b7e7d1228daaa31198,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-953a2958241a5b922e8e275f,43fd8ef1fa52bdc00d87494bd7ec2e4d2f52b67426c6c92f5984d3e9f827ac7a,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""missing_period"",""needs_manual_review"",""non_base_compensation_available"",""scalar_value_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,allowance,allowance_reimbursement,non_base_amount,,national_needs_period_repair,BRMSAMESIDEQA-813a0b7fbede2dced8bc75ba,non_base,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-25dd9fa20cde8daed4227a9d,normalized_record,BRMQNORM-20260803-95418268aa961bc9ca51efc9,BRMQNORM-20260803-95418268aa961bc9ca51efc9,,BRMSPAN-20260802-24abe97df7ad1cb23b73bf28,BRMGRS-20260802-6a93a7eee66860d5cb70b20d,Franklin,IN,Midwest,budget_or_pay_plan,non_cba_or_unresolved_hint,quant_overtime_or_holiday_rate,quantitative_compensation,local_context_only,supporting_example_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],93f9ba4f5b14f9bc1e0e9b71a446c7303e5c4cc5f5df2ae37463e693788736fa,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-95418268aa961bc9ca51efc9,c91713ccbce6774af36da7b7f51b2e2022319dbdef74bfbd60e2b172f2cc2727,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""explicit_period_available"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token""]",2025,explicit_period_rescued,overtime_rate,overtime_holiday,non_base_amount,,national_insufficient_structure,BRMSAMESIDEQA-e47a95bfe922b9e4ba5d7fc9,non_base,same_side_supporting_example_ready,moderate,"[""non_base_value_not_explicitly_tokenized""]",pass,pass,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-6de28c40a21731f6c93ff91a,normalized_record,BRMQNORM-20260803-9596b7b06a15abc2adcd12f9,BRMQNORM-20260803-9596b7b06a15abc2adcd12f9,,BRMSPAN-20260802-f98f68aacdb3adb8eb7e8b6f,BRMGRS-20260802-4d6cab88ef9afc6f40f8eb98,Milford,OH,Midwest,cba,cba_arbitration_factfinding_hint,quant_overtime_or_holiday_rate,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],d3a2fdc8d89160d9f5289e0f267b9b72e682def3234de7d136a603ca15731840,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-9596b7b06a15abc2adcd12f9,f5ac5e76712dffe290617172aeecd3bf9872cb60a982436c970729ef551525c2,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""explicit_period_available"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token""]",2021,explicit_period_rescued,holiday_rate,overtime_holiday,non_base_amount,,national_insufficient_structure,BRMSAMESIDEQA-2740fd9b6537e30a536e51d9,non_base,same_side_supporting_example_ready,moderate,"[""non_base_value_not_explicitly_tokenized""]",pass,pass,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-760ef615304496faa3f865f7,normalized_record,BRMQNORM-20260803-96287f637c4edd1f17fe1df2,BRMQNORM-20260803-96287f637c4edd1f17fe1df2,,BRMSPAN-20260802-4d1d6991fa986ec56f59b072,BRMGRS-20260802-1c6fae18df16708aafc3b4a4,Dublin,OH,Midwest,cba,cba_arbitration_factfinding_hint,quant_other_compensation_value,quantitative_compensation,quantitative_needs_normalization,manual_review_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],1ef5932f867db22764ab379675b58d0d4e02c2082c86fac1b2244d317ae8eb70,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-96287f637c4edd1f17fe1df2,d765fac19459c10bbdab3af068c9b0757a3e179bb656514715fbb07b899bd514,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""explicit_period_available"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token""]",2017,explicit_period_rescued,allowance,other,non_base_amount,,national_insufficient_structure,BRMSAMESIDEQA-f22ff7a5b56e0c6d33bf6f8f,non_base,same_side_supporting_example_ready,moderate,"[""non_base_value_not_explicitly_tokenized""]",pass,pass,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-b41840b83e1814fff3619ded,normalized_record,BRMQNORM-20260803-97b32c749cbcd9beabb37e26,BRMQNORM-20260803-97b32c749cbcd9beabb37e26,,BRMSPAN-20260802-7f01b76992b92a7fe1103194,BRMGRS-20260802-ded35eb30fa58b378a4fa19e,Union,IN,Midwest,budget_or_pay_plan,non_cba_or_unresolved_hint,qual_non_base_compensation_mechanism,qualitative_mechanism,quantitative_direct_text_claim_ready,supporting_example_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],b9a5d643a18cbc6a83d5b8aeeac5ef9c5aaf76f7f981f0794251d630f6b0363e,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-97b32c749cbcd9beabb37e26,f53d3ff715b10ddaf7e637f0df4ba2e81cb18cfcada25a9d0f52e07627130033,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""explicit_period_available"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token""]",2025,explicit_period_rescued,overtime_rate,mechanism_only,non_base_amount,,national_insufficient_structure,BRMSAMESIDEQA-c89d0ee43b2b5021451fff25,non_base,same_side_supporting_example_ready,moderate,"[""non_base_value_not_explicitly_tokenized""]",pass,pass,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-3e0dbff6d78e7bc7497ca2a2,normalized_record,BRMQNORM-20260803-981def63547f88dccda2cee2,BRMQNORM-20260803-981def63547f88dccda2cee2,,BRMSPAN-20260802-a5a6454bdf1a5c1e3b410a03,BRMGRS-20260802-1e6f97432032c67a0b30f279,Lake,OH,Midwest,cba,cba_arbitration_factfinding_hint,quant_other_compensation_value,quantitative_compensation,quantitative_needs_normalization,local_context_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token""]",fire_direct,high,"[""source_title_anchor:fire_direct""]",[],3e5498b3b5687895b48a4ac465e56c99f484fcf321819ab75e88343282ce0c7c,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-981def63547f88dccda2cee2,a2e1aa570bf999235f0c961671d4e0abe8bb4ed47855057f16e492079fdf5162,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""explicit_period_available"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token""]",2021,explicit_period_rescued,allowance,other,non_base_amount,,national_insufficient_structure,BRMSAMESIDEQA-0bb594cc502fc6bc3eb2c1dd,non_base,same_side_supporting_example_ready,moderate,"[""non_base_value_not_explicitly_tokenized""]",pass,pass,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-15f1761cda69d1fee7d37563,normalized_record,BRMQNORM-20260803-98ff4980df151eb9b2af4020,BRMQNORM-20260803-98ff4980df151eb9b2af4020,,BRMSPAN-20260802-15d3acdca4f93fb3b9a36647,BRMGRS-20260802-24962db4290fdc4936e6a6cc,Milroy,MN,Midwest,civil_service_or_hr_pay_plan,non_cba_or_unresolved_hint,quant_overtime_or_holiday_rate,quantitative_compensation,quantitative_needs_normalization,supporting_example_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token""]",non_safety_direct,high,"[""primary_anchor:non_safety_direct""]",[],b40ab7ac7ca3c53f4a97bd961c0cef5ab4f15dc3829517897f624f986865e36c,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-98ff4980df151eb9b2af4020,ef581af211504e661fd90c28808a557f6928e4a1e0d7189e683d6b1be832e6d3,same_side_non_base_compensation_evidence,"[""clear_non_safety_side"",""explicit_period_available"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token""]",2025,explicit_period_rescued,overtime_rate,overtime_holiday,non_base_amount,,national_insufficient_structure,BRMSAMESIDEQA-84c695b0e6001bd48f75e767,non_base,same_side_supporting_example_ready,moderate,"[""non_base_value_not_explicitly_tokenized""]",pass,pass,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-74760dd46b886e00f6fca35d,normalized_record,BRMQNORM-20260803-99a728210069c37aa7a34901,BRMQNORM-20260803-99a728210069c37aa7a34901,,BRMSPAN-20260802-aa951f9573c236db47312382,BRMGRS-20260802-f67c1cf7bcce1b3184d3e639,Clearcreek,OH,Midwest,cba,cba_arbitration_factfinding_hint,quant_allowance_or_reimbursement,quantitative_compensation,local_context_only,supporting_example_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],944777ff1871b3b9c0c6546fa36b360ae73f1311d592019662d23eb3af99937a,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-99a728210069c37aa7a34901,fbbfbb84e35fcba82103d13df332aa39a80638edf4fffffcae8dc92a6f08f8d5,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""explicit_period_available"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token""]",2024–2026,explicit_period_rescued,allowance,allowance_reimbursement,non_base_amount,,national_insufficient_structure,BRMSAMESIDEQA-ac94bf5530fbcae14538cc8a,non_base,same_side_supporting_example_ready,moderate,"[""non_base_value_not_explicitly_tokenized""]",pass,pass,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-e88bbddd6224ad13060c9ecc,normalized_record,BRMQNORM-20260803-9acd7d0deb404051a2176a0d,BRMQNORM-20260803-9acd7d0deb404051a2176a0d,,BRMSPAN-20260802-f0d7c3ceacbfebd2e7c84257,BRMGRS-20260802-32275fce28364b2f44c3ed0b,Fairmont,MN,Midwest,wage_schedule,non_cba_or_unresolved_hint,quant_overtime_or_holiday_rate,quantitative_compensation,quantitative_direct_text_claim_ready,mechanism_summary_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token""]",non_safety_direct,high,"[""primary_anchor:non_safety_direct""]",[],f12733257950f4f5e46e4ef2649161da84edb8e9413553be91010339b9b0f2c7,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-9acd7d0deb404051a2176a0d,33939e78b1e2fc933da476fa1cdd456e15c238f6769cf9e796eed4f66259fe94,same_side_non_base_compensation_evidence,"[""clear_non_safety_side"",""explicit_period_available"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token""]",2023–2025,explicit_period_rescued,overtime_rate,overtime_holiday,non_base_amount,,national_insufficient_structure,BRMSAMESIDEQA-91078578f4b926364bec8a70,non_base,same_side_supporting_example_ready,moderate,"[""non_base_value_not_explicitly_tokenized""]",pass,pass,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-b8f246a5f7a43ea6705542be,normalized_record,BRMQNORM-20260803-9dca1e34906f5c0a7a695557,BRMQNORM-20260803-9dca1e34906f5c0a7a695557,,BRMSPAN-20260802-8bea5bbdb675ff9f94107502,BRMGRS-20260802-96b894246bebaa446434cb9e,Marathon,WI,Midwest,cba,cba_arbitration_factfinding_hint,qual_non_base_compensation_mechanism,qualitative_mechanism,quantitative_direct_text_claim_ready,supporting_example_candidate,needs_period_review,not_applicable_record_unit,"[""period_anchor_missing_or_unresolved""]",police_direct,high,"[""source_title_anchor:police_direct""]","[""$500""]",f695d5cb237ce4971bea5463d3d0e5f0b2a2da41f018290315ba1309be291ae5,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-9dca1e34906f5c0a7a695557,2843dab30d0fbd159986f2e8893362b2609af08362dc42756310a553583dc1a3,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""missing_period"",""needs_manual_review"",""non_base_compensation_available"",""scalar_value_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,allowance,mechanism_only,non_base_amount,,national_needs_period_repair,BRMSAMESIDEQA-a76544c58f298a25076b4659,non_base,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
