verification_row_id,verification_lane_id,verification_lane_sequence,candidate_id,scout_candidate_id,scout_target_id,lane_id,shard_id,worker_id,state,region,municipality,county,unit_type_hint,occupation_group_hint,possible_bargaining_unit,possible_cycle_or_year,source_title,source_locator_or_url,source_domain,normalized_locator,canonical_review_locator,canonical_locator_before_verification,source_family_hint,document_type_hint,source_family_confidence,possible_mechanism_hints,sanitized_snippet,search_query_family,broad_geographic_target_reason,source_family_diversification_reason,matched_safety_non_safety_opportunity_flag,candidate_quality_tier,discovery_run_id,lane_completed_at,review_score,review_score_reasons,primary_bucket,priority_bucket,prior_duplicate_source,cba_non_cba_hint,review_method,verification_status,http_status_code,final_url_or_locator,final_canonical_locator,redirect_count,content_type,content_length_header,verification_method,verification_attempt_count,verification_started_at,verification_completed_at,error_class,error_message_redacted,pre_duplicate_verification_status,checkpoint_id,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
RMV-20260801-03038,verification_lane_004,695,BRM5C-BRM5-20260731-09057-02,BRM5C-BRM5-20260731-09057-02,BRM5-20260731-09057,scout_lane_003,,,MN,Midwest,Ortonville,Big Stone County (27011; primary),unknown,unknown,,unclear,"Council Meeting Minutes (May 16, 2022) — includes resolutions referencing law-enforcement services and hiring with step/grade/schedule",https://mnortonville.com/wp-content/uploads/2022/06/5-16-22-COUNCIL-MEETING-MINUTES.pdf,mnortonville.com,https://mnortonville.com/wp-content/uploads/2022/06/5-16-22-COUNCIL-MEETING-MINUTES.pdf,https://mnortonville.com/wp-content/uploads/2022/06/5-16-22-COUNCIL-MEETING-MINUTES.pdf,https://mnortonville.com/wp-content/uploads/2022/06/5-16-22-COUNCIL-MEETING-MINUTES.pdf,wage_schedule,meeting_minutes,high,,"Contains pointers to potential labor-related items (e.g., law-enforcement service contract resolution; wage schedule references in hiring), which may be relevant when searching for authoritative wage-setting or bargaining outcomes.",agenda_minutes_packet,,,,low_candidate,,,3.54,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://mnortonville.com/wp-content/uploads/2022/06/5-16-22-COUNCIL-MEETING-MINUTES.pdf,https://mnortonville.com/wp-content/uploads/2022/06/5-16-22-COUNCIL-MEETING-MINUTES.pdf,0,application/pdf,95382,HEAD,1,2026-08-01T22:07:43Z,2026-08-01T22:07:43Z,,,,verification_lane_004-0695,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-03039,verification_lane_004,696,BRM5C-BRM5-20260731-08121-04,BRM5C-BRM5-20260731-08121-04,BRM5-20260731-08121,scout_lane_003,,,IN,Midwest,Marion,Jennings County (18079; primary),unclear,unclear,Fraternal Order of Police Martin Boots Lodge #79,"Not determinable as an executed wage-comparable period from wage text in this document; minutes narrative references an effective date and end date and yearly openers, but wage rates/schedules are not evidenced in the provided visible content.","Regular Meeting – Marion Common Council – December 18, 2018 (minutes text includes narrative reference to a police collective bargaining agreement, but appears not to provide the full executed CBA or wage schedule as an attachment)",https://s3.us-east-2.amazonaws.com/marion-prod/downloads/meeting/regular-meeting-115/12-18-18.m.pdf,s3.us-east-2.amazonaws.com,https://s3.us-east-2.amazonaws.com/marion-prod/downloads/meeting/regular-meeting-115/12-18-18.m.pdf,https://s3.us-east-2.amazonaws.com/marion-prod/downloads/meeting/regular-meeting-115/12-18-18.m.pdf,https://s3.us-east-2.amazonaws.com/marion-prod/downloads/meeting/regular-meeting-115/12-18-18.m.pdf,wage_schedule,meeting_minutes,high,,"May help locate/confirm the existence of a police CBA for Marion, but does not provide qualifying wage-rate operative text for comparator use.",agenda_minutes_packet,,,,low_candidate,,,3.12,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://s3.us-east-2.amazonaws.com/marion-prod/downloads/meeting/regular-meeting-115/12-18-18.m.pdf,https://s3.us-east-2.amazonaws.com/marion-prod/downloads/meeting/regular-meeting-115/12-18-18.m.pdf,0,application/pdf,187287,HEAD,1,2026-08-01T22:07:43Z,2026-08-01T22:07:43Z,,,,verification_lane_004-0696,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-03040,verification_lane_004,697,BRM5C-BRM5-20260731-12737-02,BRM5C-BRM5-20260731-12737-02,BRM5-20260731-12737,scout_lane_004,,,MN,Midwest,Madison,Lac qui Parle County (27073; primary),non_safety,non_safety,,2026 season; continuing thereafter until modified therein (operative: adjustment for 2026 season and continuing thereafter),"Resolution No. 26-15 — Resolution Adjusting Wage Schedule for Seasonal and Non-Permanent Part-Time Positions (Pool, Parks, Rink, Intern, and Liquor)",https://www.ci.madison.mn.us/wp-content/uploads/2026/04/AP04132026.pdf,ci.madison.mn.us,https://ci.madison.mn.us/wp-content/uploads/2026/04/AP04132026.pdf,https://ci.madison.mn.us/wp-content/uploads/2026/04/AP04132026.pdf,https://ci.madison.mn.us/wp-content/uploads/2026/04/AP04132026.pdf,wage_schedule,wage_schedule_or_compensation_plan,high,market_or_comparability_pressure;non_safety_constraint_signal,Official wage schedule resolution for municipal seasonal/non-permanent positions can serve as an ordinary non-safety compensation reference if comparable to the anchor employee compensation index cycle.,broad_pay_employee_compensation_index,,,,medium_candidate,,,3.46,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://ci.madison.mn.us/wp-content/uploads/2026/04/AP04132026.pdf,https://ci.madison.mn.us/wp-content/uploads/2026/04/AP04132026.pdf,0,application/pdf,16539007,HEAD,1,2026-08-01T22:07:49Z,2026-08-01T22:07:49Z,,,,verification_lane_004-0697,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-03041,verification_lane_004,698,BRM5C-BRM5-20260731-01395-01,BRM5C-BRM5-20260731-01395-01,BRM5-20260731-01395,scout_lane_001,,,MN,Midwest,Elgin,Wabasha County (27157; primary),non_safety,non_safety,,unclear,"Ambulance Director Position Description (City of Elgin, Ambulance Department)",https://www.elginmn.com/wp-content/uploads/Ambulance-Dir-Job-Desc_-4.17.24_FINAL.pdf,elginmn.com,https://elginmn.com/wp-content/uploads/Ambulance-Dir-Job-Desc_-4.17.24_FINAL.pdf,https://elginmn.com/wp-content/uploads/Ambulance-Dir-Job-Desc_-4.17.24_FINAL.pdf,https://elginmn.com/wp-content/uploads/Ambulance-Dir-Job-Desc_-4.17.24_FINAL.pdf,wage_schedule,wage_schedule_or_compensation_plan,medium,non_safety_constraint_signal,Targets an ordinary municipal non-safety compensation setting source for Elgin (wage/rate may be defined in operative sections).,wage_salary_schedule,,,,medium_candidate,,,3.54,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://elginmn.com/wp-content/uploads/Ambulance-Dir-Job-Desc_-4.17.24_FINAL.pdf,https://elginmn.com/wp-content/uploads/Ambulance-Dir-Job-Desc_-4.17.24_FINAL.pdf,0,application/pdf,84355,HEAD,1,2026-08-01T22:07:49Z,2026-08-01T22:07:49Z,,,,verification_lane_004-0698,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-03042,verification_lane_004,699,BRM5C-BRM5-20260731-08339-02,BRM5C-BRM5-20260731-08339-02,BRM5-20260731-08339,scout_lane_003,,,KS,Midwest,Halstead,Harvey County (20079; primary),unclear,unclear,,unclear,"Ordinance No. 1294 (Code amendment incorporating by reference 'Personnel Policies and Guidelines of the City of Halstead, Kansas')",https://core-docs.s3.us-east-1.amazonaws.com/documents/asset/uploaded_file/4874/COH/5648084/Ordinance_No._1294.pdf,core-docs.s3.us-east-1.amazonaws.com,https://core-docs.s3.us-east-1.amazonaws.com/documents/asset/uploaded_file/4874/COH/5648084/Ordinance_No._1294.pdf,https://core-docs.s3.us-east-1.amazonaws.com/documents/asset/uploaded_file/4874/COH/5648084/Ordinance_No._1294.pdf,https://core-docs.s3.us-east-1.amazonaws.com/documents/asset/uploaded_file/4874/COH/5648084/Ordinance_No._1294.pdf,wage_schedule,ordinance_or_policy,high,non_safety_constraint_signal,Provides a likely official pointer to the personnel policies document where wage schedules/pay ranges might exist (for non-safety employees depending on how the personnel policies are structured).,local_pay_policy_payroll,,,,medium_candidate,,,3.23,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://core-docs.s3.us-east-1.amazonaws.com/documents/asset/uploaded_file/4874/COH/5648084/Ordinance_No._1294.pdf,https://core-docs.s3.us-east-1.amazonaws.com/documents/asset/uploaded_file/4874/COH/5648084/Ordinance_No._1294.pdf,0,application/pdf,4943959,HEAD,1,2026-08-01T22:07:49Z,2026-08-01T22:07:49Z,,,,verification_lane_004-0699,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-03043,verification_lane_004,700,BRM5C-BRM5-20260731-05316-01,BRM5C-BRM5-20260731-05316-01,BRM5-20260731-05316,scout_lane_002,,,MN,Midwest,Pine River,Cass County (27021; primary),police,police,,unclear (minutes show a specific pay adjustment but no wage schedule/CBA term language),"Regular Pine River City Council Meeting (Aug 12, 2025) - Police Dept pay increase for Chief (probationary change in pay)",https://cityofpineriver.org/vertical/sites/%7B69C2AE8E-2B33-45E0-9ACB-F4CB55FC8C21%7D/uploads/Regular_City_Council_Meeting_8-12-2025.pdf,cityofpineriver.org,https://cityofpineriver.org/vertical/sites/%7B69C2AE8E-2B33-45E0-9ACB-F4CB55FC8C21%7D/uploads/Regular_City_Council_Meeting_8-12-2025.pdf,https://cityofpineriver.org/vertical/sites/%7B69C2AE8E-2B33-45E0-9ACB-F4CB55FC8C21%7D/uploads/Regular_City_Council_Meeting_8-12-2025.pdf,https://cityofpineriver.org/vertical/sites/%7B69C2AE8E-2B33-45E0-9ACB-F4CB55FC8C21%7D/uploads/Regular_City_Council_Meeting_8-12-2025.pdf,wage_schedule,meeting_minutes,high,strike_or_no_strike_constraint,"Provides a municipal compensation adjustment example for sworn police, but does not appear to be a wage schedule or contract/factfinding source.",compensation_classification_plan,,,,low_candidate,,,3.85,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://cityofpineriver.org/vertical/sites/%7B69C2AE8E-2B33-45E0-9ACB-F4CB55FC8C21%7D/uploads/Regular_City_Council_Meeting_8-12-2025.pdf,https://cityofpineriver.org/vertical/sites/%7B69C2AE8E-2B33-45E0-9ACB-F4CB55FC8C21%7D/uploads/Regular_City_Council_Meeting_8-12-2025.pdf,0,application/pdf,167683,HEAD,1,2026-08-01T22:07:49Z,2026-08-01T22:07:49Z,,,,verification_lane_004-0700,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-03044,verification_lane_004,701,BRM5C-BRM5-20260731-16144-01,BRM5C-BRM5-20260731-16144-01,BRM5-20260731-16144,scout_lane_005,,,MI,Midwest,Montrose charter,Genesee County (26049; primary),non_safety,non_safety,,unclear,"June 1, 2024 Overview Memo to Council (Personnel Summary; FY 2025 Wages; contract expiring June 30, 2026 mentioned)",https://www.cityofmontrose.us/wp-content/uploads/2024/06/June-1-20241-Overview-Memo-to-Council.pdf,cityofmontrose.us,https://cityofmontrose.us/wp-content/uploads/2024/06/June-1-20241-Overview-Memo-to-Council.pdf,https://cityofmontrose.us/wp-content/uploads/2024/06/June-1-20241-Overview-Memo-to-Council.pdf,https://cityofmontrose.us/wp-content/uploads/2024/06/June-1-20241-Overview-Memo-to-Council.pdf,wage_schedule,wage_schedule_or_compensation_plan,medium,,"It is an official city-hosted document containing an FY 2025 wage snapshot and references to a contract expiring June 30, 2026, which may point to where a municipal wage/compensation document can be sourced.",compensation_classification_plan,,,,medium_candidate,,,3.31,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,unavailable,404,https://cityofmontrose.us/wp-content/uploads/2024/06/June-1-20241-Overview-Memo-to-Council.pdf,https://cityofmontrose.us/wp-content/uploads/2024/06/June-1-20241-Overview-Memo-to-Council.pdf,0,text/html,0,HEAD,1,2026-08-01T22:07:49Z,2026-08-01T22:07:49Z,,,,verification_lane_004-0701,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-03045,verification_lane_004,702,BRM5C-BRM5-20260731-13066-01,BRM5C-BRM5-20260731-13066-01,BRM5-20260731-13066,scout_lane_004,,,MO,Midwest,Washington,Daviess County (29061; primary),police,police,RI Council 94,"Police Department weekly salaries beginning July 1, 2025; document states contract expiring June 30, 2025; full agreement duration unclear","An Ordinance Amending the Wage Schedule Generally (Police Department weekly salaries beginning July 1, 2025; contract expiring June 30, 2025)",https://mcclibraryfunctions.azurewebsites.us/api/ordinanceDownload/14516/1363576/pdf,mcclibraryfunctions.azurewebsites.us,https://mcclibraryfunctions.azurewebsites.us/api/ordinanceDownload/14516/1363576/pdf,https://mcclibraryfunctions.azurewebsites.us/api/ordinanceDownload/14516/1363576/pdf,https://mcclibraryfunctions.azurewebsites.us/api/ordinanceDownload/14516/1363576/pdf,wage_schedule,ordinance_or_policy,high,,"Contains operative wage schedule entries for the City’s Police Department with stated dates (July 1, 2025 and contract expiring June 30, 2025).",budget_pay_plan,,,,medium_candidate,,,3.35,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,unavailable,404,https://mcclibraryfunctions.azurewebsites.us/api/ordinanceDownload/14516/1363576/pdf,https://mcclibraryfunctions.azurewebsites.us/api/ordinanceDownload/14516/1363576/pdf,0,not_reported,not_reported,HEAD,1,2026-08-01T22:07:49Z,2026-08-01T22:07:49Z,,,,verification_lane_004-0702,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-03046,verification_lane_004,703,BRM5C-BRM5-20260731-01932-01,BRM5C-BRM5-20260731-01932-01,BRM5-20260731-01932,scout_lane_001,,,ND,Midwest,Finley,Steele County (38091; primary),unclear,unclear,,unclear,"Regular Meeting (unapproved minutes, subject to change) — Finley City Council (minutes; includes general line item ""SALARIES"" but no unit-specific pay schedule or wage-plan operative text)",https://ndpublicnotices.com/NDLegals/2025/393364-2025-07-18_1002.pdf,ndpublicnotices.com,https://ndpublicnotices.com/NDLegals/2025/393364-2025-07-18_1002.pdf,https://ndpublicnotices.com/NDLegals/2025/393364-2025-07-18_1002.pdf,https://ndpublicnotices.com/NDLegals/2025/393364-2025-07-18_1002.pdf,wage_schedule,meeting_minutes,high,non_safety_constraint_signal,"Provides a possible starting lead for locating Finley municipal compensation decisions, but appears insufficient for comparator-grade pay structure details.",broad_pay_employee_compensation_index,,,,low_candidate,,,3.65,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://ndpublicnotices.com/NDLegals/2025/393364-2025-07-18_1002.pdf,https://ndpublicnotices.com/NDLegals/2025/393364-2025-07-18_1002.pdf,0,application/pdf,623780,HEAD,1,2026-08-01T22:07:49Z,2026-08-01T22:07:49Z,,,,verification_lane_004-0703,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-03047,verification_lane_004,704,BRM5C-BRM5-20260731-16159-01,BRM5C-BRM5-20260731-16159-01,BRM5-20260731-16159,scout_lane_005,,,MI,Midwest,Onondaga,Ingham County (26065; primary),fire,fire,,2026-2027,"Onondaga Township WAGE, SALARY, & FEES RESOLUTION (FY 2026-2027) — includes Fire Chief / Assistant Fire Chief / Fireman / Fire Officers",https://onondagatownship.org/wp-content/uploads/2026/07/WAGE-FEES-final-resolution-26-27.pdf,onondagatownship.org,https://onondagatownship.org/wp-content/uploads/2026/07/WAGE-FEES-final-resolution-26-27.pdf,https://onondagatownship.org/wp-content/uploads/2026/07/WAGE-FEES-final-resolution-26-27.pdf,https://onondagatownship.org/wp-content/uploads/2026/07/WAGE-FEES-final-resolution-26-27.pdf,wage_schedule,wage_schedule_or_compensation_plan,medium,,Directly sets Onondaga Township fire-related pay rates (Fire Chief / Assistant Fire Chief / Fireman / Fire Officers) via a township board resolution for FY 2026-2027.,agenda_minutes_packet,,,,medium_candidate,,,3.31,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://onondagatownship.org/wp-content/uploads/2026/07/WAGE-FEES-final-resolution-26-27.pdf,https://onondagatownship.org/wp-content/uploads/2026/07/WAGE-FEES-final-resolution-26-27.pdf,0,application/pdf,54441,HEAD,1,2026-08-01T22:07:49Z,2026-08-01T22:07:49Z,,,,verification_lane_004-0704,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-03048,verification_lane_004,705,BRM5C-BRM5-20260731-02898-01,BRM5C-BRM5-20260731-02898-01,BRM5-20260731-02898,scout_lane_001,,,NJ,Northeast,Cranbury,Middlesex County (34023; primary),non_safety,non_safety,,unclear,"CRANBURY TOWNSHIP ORDINANCE 02-26-04 — AN ORDINANCE OF THE TOWNSHIP OF CRANBURY AMENDING “AN ORDINANCE FIXING THE SALARIES, WAGES AND BENEFITS…”",https://www.cranburytownship.org/sites/g/files/vyhlif4296/f/uploads/ordinance_no._02-26-04_salary_ordinance_26.pdf,cranburytownship.org,https://cranburytownship.org/sites/g/files/vyhlif4296/f/uploads/ordinance_no._02-26-04_salary_ordinance_26.pdf,https://cranburytownship.org/sites/g/files/vyhlif4296/f/uploads/ordinance_no._02-26-04_salary_ordinance_26.pdf,https://cranburytownship.org/sites/g/files/vyhlif4296/f/uploads/ordinance_no._02-26-04_salary_ordinance_26.pdf,wage_schedule,wage_schedule_or_compensation_plan,medium,non_safety_constraint_signal,"Municipal ordinance on salaries/wages for various township officials and employees, including non-bargaining unit employees and civilian positions.",compensation_classification_plan,,,,medium_candidate,,,3.69,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,unavailable,404,https://cranburytownship.org/sites/g/files/vyhlif4296/f/uploads/ordinance_no._02-26-04_salary_ordinance_26.pdf,https://cranburytownship.org/sites/g/files/vyhlif4296/f/uploads/ordinance_no._02-26-04_salary_ordinance_26.pdf,0,text/html,not_reported,HEAD,1,2026-08-01T22:07:55Z,2026-08-01T22:07:55Z,,,,verification_lane_004-0705,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-03049,verification_lane_004,706,BRM5C-BRM5-20260731-14126-01,BRM5C-BRM5-20260731-14126-01,BRM5-20260731-14126,scout_lane_004,,,NJ,Northeast,Stow Creek,Cumberland County (34011; primary),non_safety,non_safety,,2026 (salary ranges adopted via ordinance; specific annual salary set by resolution),Stow Creek Township — Ordinance Adopting Salary Ranges for Various Township Employees (Salary Update Ordinance),https://stowcreektwp.org/wp-content/uploads/2026/03/STOW_CREEK_TOWNSHIP-salary-update-ordiance2.pdf,stowcreektwp.org,https://stowcreektwp.org/wp-content/uploads/2026/03/STOW_CREEK_TOWNSHIP-salary-update-ordiance2.pdf,https://stowcreektwp.org/wp-content/uploads/2026/03/STOW_CREEK_TOWNSHIP-salary-update-ordiance2.pdf,https://stowcreektwp.org/wp-content/uploads/2026/03/STOW_CREEK_TOWNSHIP-salary-update-ordiance2.pdf,wage_schedule,wage_schedule_or_compensation_plan,medium,non_safety_constraint_signal,Municipal adopted salary ranges for township employees; includes non-sworn/civilian roles and can serve as an ordinary non-safety municipal compensation comparator (longevity/non-base pay would need confirmation in other operative materials).,agenda_minutes_packet,,,,medium_candidate,,,3.85,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://stowcreektwp.org/wp-content/uploads/2026/03/STOW_CREEK_TOWNSHIP-salary-update-ordiance2.pdf,https://stowcreektwp.org/wp-content/uploads/2026/03/STOW_CREEK_TOWNSHIP-salary-update-ordiance2.pdf,0,application/pdf,82856,HEAD,1,2026-08-01T22:07:55Z,2026-08-01T22:07:55Z,,,,verification_lane_004-0706,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-03050,verification_lane_004,707,BRM5C-BRM5-20260731-01233-02,BRM5C-BRM5-20260731-01233-02,BRM5-20260731-01233,scout_lane_001,,,MI,Midwest,Richland,Montcalm County (26117; primary),unclear,unclear,,unclear,"Regular Meeting Minutes — Richland Village Council — April 12, 2021",https://webgen1files.revize.com/villageofrichlandmi/Document_Center/Documents/Meeting%20Minutes/2021/4-12-21%20Regular%20Meeting%20Minutes.pdf,webgen1files.revize.com,https://webgen1files.revize.com/villageofrichlandmi/Document_Center/Documents/Meeting%20Minutes/2021/4-12-21%20Regular%20Meeting%20Minutes.pdf,https://webgen1files.revize.com/villageofrichlandmi/Document_Center/Documents/Meeting%20Minutes/2021/4-12-21%20Regular%20Meeting%20Minutes.pdf,https://webgen1files.revize.com/villageofrichlandmi/Document_Center/Documents/Meeting%20Minutes/2021/4-12-21%20Regular%20Meeting%20Minutes.pdf,wage_schedule,meeting_minutes,high,,Municipal minutes can contain labor-related attachments or agenda items that may include wage schedule exhibits.,agenda_minutes_packet,,,,medium_candidate,,,3.0,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://webgen1files.revize.com/villageofrichlandmi/Document_Center/Documents/Meeting%20Minutes/2021/4-12-21%20Regular%20Meeting%20Minutes.pdf,https://webgen1files.revize.com/villageofrichlandmi/Document_Center/Documents/Meeting%20Minutes/2021/4-12-21%20Regular%20Meeting%20Minutes.pdf,0,application/pdf,480176,HEAD,1,2026-08-01T22:07:55Z,2026-08-01T22:07:55Z,,,,verification_lane_004-0707,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-03051,verification_lane_004,708,BRM5C-BRM5-20260731-03073-01,BRM5C-BRM5-20260731-03073-01,BRM5-20260731-03073,scout_lane_001,,,NY,Northeast,Redfield,Oswego County (36075; primary),non_safety,non_safety,Teamsters Union Local #687,"January 1, 2022 through December 31, 2024","REGULAR MEETING, TOWN OF REDFIELD, SEPTEMBER 13, 2022 (Resolution 22-90: ratify Teamster Union Local #687 tentative agreement for highway employees; includes wage rate increases and duration clause)",https://townofredfield.com/wp-content/uploads/2023/06/09132022minutes.pdf,townofredfield.com,https://townofredfield.com/wp-content/uploads/2023/06/09132022minutes.pdf,https://townofredfield.com/wp-content/uploads/2023/06/09132022minutes.pdf,https://townofredfield.com/wp-content/uploads/2023/06/09132022minutes.pdf,wage_schedule,agenda_cover_sheet,high,non_safety_constraint_signal,"Provides public, municipal-agenda-source evidence of wage schedules (hourly rate increases) for non-safety highway employees under Teamster Local #687 covering 2022-2024.",cba_agreement,,,,medium_candidate,,,3.77,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,cba_arbitration_factfinding_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://townofredfield.com/wp-content/uploads/2023/06/09132022minutes.pdf,https://townofredfield.com/wp-content/uploads/2023/06/09132022minutes.pdf,0,application/pdf,138985,HEAD,1,2026-08-01T22:07:55Z,2026-08-01T22:07:55Z,,,,verification_lane_004-0708,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-03052,verification_lane_004,709,BRM5C-BRM5-20260731-16233-02,BRM5C-BRM5-20260731-16233-02,BRM5-20260731-16233,scout_lane_005,,,MI,Midwest,Webster,Washtenaw County (26161; primary),non_safety,non_safety,,unclear,"Webster Township Board Meeting (minutes) — includes multiple “Wage Resolutions” for appointed positions (e.g., Assessor, Office Manager, Deputy Clerk/Treasurer/Supervisor)",https://cms9files.revize.com/webstertwpmi/Jan%202023-Dec%202023.pdf,cms9files.revize.com,https://cms9files.revize.com/webstertwpmi/Jan%202023-Dec%202023.pdf,https://cms9files.revize.com/webstertwpmi/Jan%202023-Dec%202023.pdf,https://cms9files.revize.com/webstertwpmi/Jan%202023-Dec%202023.pdf,wage_schedule,meeting_minutes,high,non_safety_constraint_signal,Shows Webster Township’s own wage-setting actions for non-safety/appointed positions during 2023; could become a wage comparator only if the operative wage schedule/policy is located and confirmed.,local_pay_policy_payroll,,,,low_candidate,,,3.23,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://cms9files.revize.com/webstertwpmi/Jan%202023-Dec%202023.pdf,https://cms9files.revize.com/webstertwpmi/Jan%202023-Dec%202023.pdf,0,application/pdf,2259599,HEAD,1,2026-08-01T22:07:55Z,2026-08-01T22:07:55Z,,,,verification_lane_004-0709,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-03053,verification_lane_004,710,BRM5C-BRM5-20260731-17912-02,BRM5C-BRM5-20260731-17912-02,BRM5-20260731-17912,scout_lane_005,,,NY,Northeast,Coxsackie,Greene County (36039; primary),non_safety,non_safety,,unclear,Town of Coxsackie Organizational Meeting (2025) — Longevity pay schedule for full-time non-union employees,https://coxsackie.org/wp-content/uploads/2025/02/25organizational-meeting.pdf,coxsackie.org,https://coxsackie.org/wp-content/uploads/2025/02/25organizational-meeting.pdf,https://coxsackie.org/wp-content/uploads/2025/02/25organizational-meeting.pdf,https://coxsackie.org/wp-content/uploads/2025/02/25organizational-meeting.pdf,wage_schedule,wage_schedule_or_compensation_plan,high,strike_or_no_strike_constraint;non_safety_constraint_signal,Provides non-safety longevity pay amounts by years-of-service (wage-structure component).,arbitration_factfinding_labor_relations,,,,medium_candidate,,,4.0,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,cba_arbitration_factfinding_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://coxsackie.org/wp-content/uploads/2025/02/25organizational-meeting.pdf,https://coxsackie.org/wp-content/uploads/2025/02/25organizational-meeting.pdf,0,application/pdf,135220,HEAD,1,2026-08-01T22:07:55Z,2026-08-01T22:07:55Z,,,,verification_lane_004-0710,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
