verification_row_id,verification_lane_id,verification_lane_sequence,candidate_id,scout_candidate_id,scout_target_id,lane_id,shard_id,worker_id,state,region,municipality,county,unit_type_hint,occupation_group_hint,possible_bargaining_unit,possible_cycle_or_year,source_title,source_locator_or_url,source_domain,normalized_locator,canonical_review_locator,canonical_locator_before_verification,source_family_hint,document_type_hint,source_family_confidence,possible_mechanism_hints,sanitized_snippet,search_query_family,broad_geographic_target_reason,source_family_diversification_reason,matched_safety_non_safety_opportunity_flag,candidate_quality_tier,discovery_run_id,lane_completed_at,review_score,review_score_reasons,primary_bucket,priority_bucket,prior_duplicate_source,cba_non_cba_hint,review_method,verification_status,http_status_code,final_url_or_locator,final_canonical_locator,redirect_count,content_type,content_length_header,verification_method,verification_attempt_count,verification_started_at,verification_completed_at,error_class,error_message_redacted,pre_duplicate_verification_status,checkpoint_id,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
B4X2500V-20260730-04823,verification_lane_004,497,B4X2500LIVE-20260729-001091,B4X2500LIVE-20260729-001091,B4X2500-20260729-01060,scout_lane_001,broad_4x2500_shard_001,worker_001,MA,Northeast,Wellfleet,Barnstable County (25001; primary),non_safety,non_safety,,unclear,"Town of Wellfleet — 2019-04-10 updated text (includes SALARY/WAGE LIST, Appendix E)",https://www.wellfleet-ma.gov/sites/g/files/vyhlif16026/f/uploads/2019-04-10_wellfleet_updated_text_6x9_0.pdf,wellfleet-ma.gov,https://wellfleet-ma.gov/sites/g/files/vyhlif16026/f/uploads/2019-04-10_wellfleet_updated_text_6x9_0.pdf,https://wellfleet-ma.gov/sites/g/files/vyhlif16026/f/uploads/2019-04-10_wellfleet_updated_text_6x9_0.pdf,https://wellfleet-ma.gov/sites/g/files/vyhlif16026/f/uploads/2019-04-10_wellfleet_updated_text_6x9_0.pdf,wage_schedule,wage_schedule_or_compensation_plan,medium,,A municipal SALARY/WAGE LIST (Appendix E) can provide ordinary employee compensation benchmarks if it contains operative wage effective dates.,salary_wage_schedule,unscouted municipality selected through state-balanced priority ranking,rotate official local-government labor and pay document families; non-CBA families deliberately included,false,low_candidate,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,2026-07-30T01:00:23.506104-04:00,79,upstream_quality_low_candidate:5;source_family_wage_schedule:24;document_type_wage_schedule_or_compensation_plan:15;family_confidence_medium:4;unit_hint_non_safety:10;structured_web_locator:5;document_shaped_locator:5;government_domain_hint:4;compensation_or_labor_terms:5;non_cba_source_diversity:2,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_other_hint,local_metadata_title_snippet_url_only,reachable,200,https://wellfleet-ma.gov/sites/g/files/vyhlif16026/f/uploads/2019-04-10_wellfleet_updated_text_6x9_0.pdf,https://wellfleet-ma.gov/sites/g/files/vyhlif16026/f/uploads/2019-04-10_wellfleet_updated_text_6x9_0.pdf,0,application/pdf,5005429,HEAD,1,2026-07-30T11:57:38Z,2026-07-30T11:57:38Z,,,,verification_lane_004-0497,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Sanitized discovery metadata only; candidate review deferred.
B4X2500V-20260730-04824,verification_lane_004,498,B4X2500LIVE-20260729-006006,B4X2500LIVE-20260729-006006,B4X2500-20260729-06022,scout_lane_003,broad_4x2500_shard_003,worker_003,MA,Northeast,Chester,Hampden County (25013; primary),unclear,unclear,,unclear,Time & Attendance Policy (Town of Chester) (Last Updated: 10/31/2025; Approved: 1/12/2026),https://townofchester.net/wp-content/uploads/2025/10/Time-Attendance-Policy.pdf,townofchester.net,https://townofchester.net/wp-content/uploads/2025/10/Time-Attendance-Policy.pdf,https://townofchester.net/wp-content/uploads/2025/10/Time-Attendance-Policy.pdf,https://townofchester.net/wp-content/uploads/2025/10/Time-Attendance-Policy.pdf,other_local_government_pay_policy,ordinance_or_policy,medium,strike_or_no_strike_constraint,Contains explicit overtime/holiday/premium pay calculation rules that may function as a wage/compensation setting baseline for non-exempt hourly municipal employees.,salary_wage_schedule,unscouted municipality selected through state-balanced priority ranking,rotate official local-government labor and pay document families; non-CBA families deliberately included,false,medium_candidate,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,2026-07-30T01:06:24.910229-04:00,74,upstream_quality_medium_candidate:12;source_family_other_local_government_pay_policy:16;document_type_ordinance_or_policy:15;family_confidence_medium:4;unit_hint_unclear:2;mechanism_hint_present:8;structured_web_locator:5;document_shaped_locator:5;compensation_or_labor_terms:5;non_cba_source_diversity:2,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_other_hint,local_metadata_title_snippet_url_only,unavailable,404,https://townofchester.net/wp-content/uploads/2025/10/Time-Attendance-Policy.pdf,https://townofchester.net/wp-content/uploads/2025/10/Time-Attendance-Policy.pdf,0,text/html,not_reported,HEAD,1,2026-07-30T11:57:38Z,2026-07-30T11:57:40Z,,,,verification_lane_004-0498,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Sanitized discovery metadata only; candidate review deferred.
B4X2500V-20260730-04825,verification_lane_004,499,B4X2500LIVE-20260729-006941,B4X2500LIVE-20260729-006941,B4X2500-20260729-06889,scout_lane_003,broad_4x2500_shard_003,worker_003,MD,South,Marydel,Caroline County (24011; primary),non_safety,non_safety,,unclear,Charter of the Town of Marydel (2008 Replacement Edition) — Section 605 (Compensation of Employees),https://mgaleg.maryland.gov/Pubs/LegisLegal/Muni-Charters/2008-municipal-charter-marydel.pdf,mgaleg.maryland.gov,https://mgaleg.maryland.gov/Pubs/LegisLegal/Muni-Charters/2008-municipal-charter-marydel.pdf,https://mgaleg.maryland.gov/Pubs/LegisLegal/Muni-Charters/2008-municipal-charter-marydel.pdf,https://mgaleg.maryland.gov/Pubs/LegisLegal/Muni-Charters/2008-municipal-charter-marydel.pdf,budget_or_pay_plan,ordinance_or_policy,high,non_safety_constraint_signal,"Indicates where/whether compensation must be set (by ordinance), which may guide where to look for wage schedules/pay plans for non-safety/general employees.",compensation_classification_study,unscouted municipality selected through state-balanced priority ranking,rotate official local-government labor and pay document families; non-CBA families deliberately included,false,medium_candidate,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,2026-07-30T01:06:24.910229-04:00,92,upstream_quality_medium_candidate:12;source_family_budget_or_pay_plan:16;document_type_ordinance_or_policy:15;family_confidence_high:8;unit_hint_non_safety:10;mechanism_hint_present:8;structured_web_locator:5;document_shaped_locator:5;government_domain_hint:4;compensation_or_labor_terms:5;geographic_balance_south:2;non_cba_source_diversity:2,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_other_hint,local_metadata_title_snippet_url_only,reachable,200,https://mgaleg.maryland.gov/Pubs/LegisLegal/Muni-Charters/2008-municipal-charter-marydel.pdf,https://mgaleg.maryland.gov/Pubs/LegisLegal/Muni-Charters/2008-municipal-charter-marydel.pdf,0,application/pdf,143978,HEAD,1,2026-07-30T11:57:38Z,2026-07-30T11:57:38Z,,,,verification_lane_004-0499,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Sanitized discovery metadata only; candidate review deferred.
B4X2500V-20260730-04826,verification_lane_004,500,B4X2500LIVE-20260729-006126,B4X2500LIVE-20260729-006126,B4X2500-20260729-06085,scout_lane_003,broad_4x2500_shard_003,worker_003,ME,Northeast,Dedham,Hancock County (23009; primary),non_safety,non_safety,,FY 2025/2026,2025 Town Meeting Minutes (Article 5: Maximum compensation amounts / salaries of municipal officers and employees for 2025/2026 fiscal year),https://www.dedhamme.org/vertical/sites/%7B5E588AE9-25DE-48E5-B27D-0F12227DBE63%7D/uploads/2025_Town_Meeting_Minutes.pdf,dedhamme.org,https://dedhamme.org/vertical/sites/%7B5E588AE9-25DE-48E5-B27D-0F12227DBE63%7D/uploads/2025_Town_Meeting_Minutes.pdf,https://dedhamme.org/vertical/sites/%7B5E588AE9-25DE-48E5-B27D-0F12227DBE63%7D/uploads/2025_Town_Meeting_Minutes.pdf,https://dedhamme.org/vertical/sites/%7B5E588AE9-25DE-48E5-B27D-0F12227DBE63%7D/uploads/2025_Town_Meeting_Minutes.pdf,agenda_packet_or_minutes,meeting_minutes,high,non_safety_constraint_signal;fiscal_constraint_signal,Contains a town-voted wage/compensation authorization for municipal officers and employees (Article 5) for the 2025/2026 fiscal year; this can serve as a non-safety municipal compensation comparator when applicable.,compensation_classification_study,unscouted municipality selected through state-balanced priority ranking,rotate official local-government labor and pay document families; non-CBA families deliberately included,false,medium_candidate,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,2026-07-30T01:06:24.910229-04:00,84,upstream_quality_medium_candidate:12;source_family_agenda_packet_or_minutes:9;document_type_meeting_minutes:15;family_confidence_high:8;unit_hint_non_safety:10;mechanism_hint_present:8;cycle_or_year_present:5;structured_web_locator:5;document_shaped_locator:5;compensation_or_labor_terms:5;non_cba_source_diversity:2,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_other_hint,local_metadata_title_snippet_url_only,unavailable,404,https://dedhamme.org/vertical/sites/%7B5E588AE9-25DE-48E5-B27D-0F12227DBE63%7D/uploads/2025_Town_Meeting_Minutes.pdf,https://dedhamme.org/vertical/sites/%7B5E588AE9-25DE-48E5-B27D-0F12227DBE63%7D/uploads/2025_Town_Meeting_Minutes.pdf,0,text/html,906,HEAD,1,2026-07-30T11:57:38Z,2026-07-30T11:57:38Z,,,,verification_lane_004-0500,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Sanitized discovery metadata only; candidate review deferred.
B4X2500V-20260730-04827,verification_lane_004,501,B4X2500LIVE-20260729-001136,B4X2500LIVE-20260729-001136,B4X2500-20260729-01117,scout_lane_001,broad_4x2500_shard_001,worker_001,ME,Northeast,Newcastle,Lincoln County (23015; primary),non_safety,non_safety,,unclear,"Town of Newcastle Personnel Policy (Approved August 22, 2016)",https://www.newcastlemaine.us/town-policies/files/personnel-policy-policy,newcastlemaine.us,https://newcastlemaine.us/town-policies/files/personnel-policy-policy,https://newcastlemaine.us/town-policies/files/personnel-policy-policy,https://newcastlemaine.us/town-policies/files/personnel-policy-policy,arbitration_award,ordinance_or_policy,high,strike_or_no_strike_constraint;non_safety_constraint_signal,"Municipal personnel policy often contains compensation administration, classifications, and grievance/arbitration process context relevant to non-safety employee labor sources.",cba_agreement,unscouted municipality selected through state-balanced priority ranking,rotate official local-government labor and pay document families; non-CBA families deliberately included,false,medium_candidate,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,2026-07-30T01:00:23.506104-04:00,93,upstream_quality_medium_candidate:12;source_family_arbitration_award:24;document_type_ordinance_or_policy:15;family_confidence_high:8;unit_hint_non_safety:10;mechanism_hint_present:8;structured_web_locator:5;government_domain_hint:4;compensation_or_labor_terms:5;non_cba_source_diversity:2,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_other_hint,local_metadata_title_snippet_url_only,reachable_with_redirect,200,https://newcastlemaine.us/sites/g/files/vyhlif6211/f/uploads/personnel_policy_policy.pdf,https://newcastlemaine.us/sites/g/files/vyhlif6211/f/uploads/personnel_policy_policy.pdf,1,application/pdf,785828,HEAD,1,2026-07-30T11:57:38Z,2026-07-30T11:57:39Z,,,,verification_lane_004-0501,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Sanitized discovery metadata only; candidate review deferred.
B4X2500V-20260730-04828,verification_lane_004,502,B4X2500LIVE-20260729-006145,B4X2500LIVE-20260729-006145,B4X2500-20260729-06106,scout_lane_003,broad_4x2500_shard_003,worker_003,ME,Northeast,Livermore,Androscoggin County (23001; primary),non_safety,non_safety,,unclear,"Selectboard Meeting Minutes – January 13, 2026",https://docs.google.com/document/d/e/2PACX-1vRNsjI5u41D4eCjp3gfJUb10_6YaNh6Q7jIng6PINnVMl4l_arVozCkbt36XSNS_w/pub,docs.google.com,https://docs.google.com/document/d/e/2PACX-1vRNsjI5u41D4eCjp3gfJUb10_6YaNh6Q7jIng6PINnVMl4l_arVozCkbt36XSNS_w/pub,https://docs.google.com/document/d/e/2PACX-1vRNsjI5u41D4eCjp3gfJUb10_6YaNh6Q7jIng6PINnVMl4l_arVozCkbt36XSNS_w/pub,https://docs.google.com/document/d/e/2PACX-1vRNsjI5u41D4eCjp3gfJUb10_6YaNh6Q7jIng6PINnVMl4l_arVozCkbt36XSNS_w/pub,agenda_packet_or_minutes,meeting_minutes,high,non_safety_constraint_signal,Shows municipality-level wage/rate actions for non-sworn municipal employees (candidate lead for later wage-setting/bargaining sources).,salary_wage_schedule,unscouted municipality selected through state-balanced priority ranking,rotate official local-government labor and pay document families; non-CBA families deliberately included,false,medium_candidate,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,2026-07-30T01:06:24.910229-04:00,74,upstream_quality_medium_candidate:12;source_family_agenda_packet_or_minutes:9;document_type_meeting_minutes:15;family_confidence_high:8;unit_hint_non_safety:10;mechanism_hint_present:8;structured_web_locator:5;compensation_or_labor_terms:5;non_cba_source_diversity:2,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_other_hint,local_metadata_title_snippet_url_only,reachable,200,https://docs.google.com/document/d/e/2PACX-1vRNsjI5u41D4eCjp3gfJUb10_6YaNh6Q7jIng6PINnVMl4l_arVozCkbt36XSNS_w/pub,https://docs.google.com/document/d/e/2PACX-1vRNsjI5u41D4eCjp3gfJUb10_6YaNh6Q7jIng6PINnVMl4l_arVozCkbt36XSNS_w/pub,0,text/html,0,HEAD,1,2026-07-30T11:57:38Z,2026-07-30T11:57:39Z,,,,verification_lane_004-0502,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Sanitized discovery metadata only; candidate review deferred.
B4X2500V-20260730-04829,verification_lane_004,503,B4X2500LIVE-20260729-003648,B4X2500LIVE-20260729-003648,B4X2500-20260729-03602,scout_lane_002,broad_4x2500_shard_002,worker_002,ME,Northeast,Islesboro,Waldo County (23027; primary),fire,fire,,unclear,Chapter 62: Fire Department — § 62-6 Municipal firefighters (remuneration),https://ecode360.com/14722512,ecode360.com,https://ecode360.com/14722512,https://ecode360.com/14722512,https://ecode360.com/14722512,budget_or_pay_plan,ordinance_or_policy,high,strike_or_no_strike_constraint,Provides official town ordinance language that municipal firefighters receive remuneration per department guidelines and approved budget (municipal labor pay mechanism context).,labor_relations_index,unscouted municipality selected through state-balanced priority ranking,rotate official local-government labor and pay document families; non-CBA families deliberately included,false,medium_candidate,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,2026-07-30T01:11:56.433744-04:00,76,upstream_quality_medium_candidate:12;source_family_budget_or_pay_plan:16;document_type_ordinance_or_policy:15;family_confidence_high:8;unit_hint_fire:10;mechanism_hint_present:8;structured_web_locator:5;non_cba_source_diversity:2,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_other_hint,local_metadata_title_snippet_url_only,blocked_or_forbidden,403,https://ecode360.com/14722512,https://ecode360.com/14722512,0,text/html,not_reported,HEAD,1,2026-07-30T11:57:38Z,2026-07-30T11:57:38Z,head_http_403,head_http_403,,verification_lane_004-0503,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Sanitized discovery metadata only; candidate review deferred.
B4X2500V-20260730-04830,verification_lane_004,504,B4X2500LIVE-20260729-001144,B4X2500LIVE-20260729-001144,B4X2500-20260729-01137,scout_lane_001,broad_4x2500_shard_001,worker_001,ME,Northeast,Strong,Franklin County (23007; primary),non_safety,non_safety,,unclear,Select Board Meeting Minutes (Personnel Policy Handbook updates; 457(b) deferred compensation plan policy mention),https://strong-maine.com/wp-content/uploads/2025/07/Strong-Select-Board-Minutes-6.24.25.pdf,strong-maine.com,https://strong-maine.com/wp-content/uploads/2025/07/Strong-Select-Board-Minutes-6.24.25.pdf,https://strong-maine.com/wp-content/uploads/2025/07/Strong-Select-Board-Minutes-6.24.25.pdf,https://strong-maine.com/wp-content/uploads/2025/07/Strong-Select-Board-Minutes-6.24.25.pdf,budget_or_pay_plan,meeting_minutes,high,non_safety_constraint_signal,"May indicate municipal personnel policy updates affecting non-safety employee compensation/benefits mechanics, but it is not a binding wage-setting document on its face.",agenda_minutes_attachment,unscouted municipality selected through state-balanced priority ranking,rotate official local-government labor and pay document families; non-CBA families deliberately included,false,medium_candidate,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,2026-07-30T01:00:23.506104-04:00,86,upstream_quality_medium_candidate:12;source_family_budget_or_pay_plan:16;document_type_meeting_minutes:15;family_confidence_high:8;unit_hint_non_safety:10;mechanism_hint_present:8;structured_web_locator:5;document_shaped_locator:5;compensation_or_labor_terms:5;non_cba_source_diversity:2,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_other_hint,local_metadata_title_snippet_url_only,reachable,200,https://strong-maine.com/wp-content/uploads/2025/07/Strong-Select-Board-Minutes-6.24.25.pdf,https://strong-maine.com/wp-content/uploads/2025/07/Strong-Select-Board-Minutes-6.24.25.pdf,0,application/pdf,125937,HEAD,1,2026-07-30T11:57:38Z,2026-07-30T11:57:38Z,,,,verification_lane_004-0504,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Sanitized discovery metadata only; candidate review deferred.
B4X2500V-20260730-04831,verification_lane_004,505,B4X2500LIVE-20260729-006123,B4X2500LIVE-20260729-006123,B4X2500-20260729-06074,scout_lane_003,broad_4x2500_shard_003,worker_003,ME,Northeast,Bethel,Oxford County (23017; primary),police,police,,unclear,"Article IV Departments — § 5-26 Police Department (Editor's Note: Bethel Police Department abolished July 1, 2010; police services via Oxford County Sheriff)",https://ecode360.com/8906584,ecode360.com,https://ecode360.com/8906584,https://ecode360.com/8906584,https://ecode360.com/8906584,cba,ordinance_or_policy,high,strike_or_no_strike_constraint,"Helps determine whether Bethel, ME has town-employed sworn police subject to a town CBA; if services are contracted to Oxford County, police labor-source targets may shift away from the town.",personnel_policy,unscouted municipality selected through state-balanced priority ranking,rotate official local-government labor and pay document families; non-CBA families deliberately included,false,medium_candidate,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,2026-07-30T01:06:24.910229-04:00,82,upstream_quality_medium_candidate:12;source_family_cba:24;document_type_ordinance_or_policy:15;family_confidence_high:8;unit_hint_police:10;mechanism_hint_present:8;structured_web_locator:5,high_priority_verification_ready,high_priority_verification_ready,,cba_hint,local_metadata_title_snippet_url_only,blocked_or_forbidden,403,https://ecode360.com/8906584,https://ecode360.com/8906584,0,text/html,not_reported,HEAD,1,2026-07-30T11:57:44Z,2026-07-30T11:57:44Z,head_http_403,head_http_403,,verification_lane_004-0505,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Sanitized discovery metadata only; candidate review deferred.
B4X2500V-20260730-04832,verification_lane_004,506,B4X2500LIVE-20260729-003662,B4X2500LIVE-20260729-003662,B4X2500-20260729-03618,scout_lane_002,broad_4x2500_shard_002,worker_002,ME,Northeast,Palmyra,Somerset County (23025; primary),unclear,unclear,,unclear,Palmyra Select Board Minutes (12-10-2025),https://palmyratown.org/files/select%20board%202025/12-10-25.pdf,palmyratown.org,https://palmyratown.org/files/select%20board%202025/12-10-25.pdf,https://palmyratown.org/files/select%20board%202025/12-10-25.pdf,https://palmyratown.org/files/select%20board%202025/12-10-25.pdf,agenda_packet_or_minutes,meeting_minutes,high,non_safety_constraint_signal,"Indicates municipal personnel documents exist/are being updated, which could later contain compensation/wage setting for ordinary non-safety employees.",arbitration_factfinding,unscouted municipality selected through state-balanced priority ranking,rotate official local-government labor and pay document families; non-CBA families deliberately included,false,low_candidate,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,2026-07-30T01:11:56.433744-04:00,64,upstream_quality_low_candidate:5;source_family_agenda_packet_or_minutes:9;document_type_meeting_minutes:15;family_confidence_high:8;unit_hint_unclear:2;mechanism_hint_present:8;structured_web_locator:5;document_shaped_locator:5;compensation_or_labor_terms:5;non_cba_source_diversity:2,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_other_hint,local_metadata_title_snippet_url_only,reachable,200,https://palmyratown.org/files/select%20board%202025/12-10-25.pdf,https://palmyratown.org/files/select%20board%202025/12-10-25.pdf,0,application/pdf,405011,HEAD,1,2026-07-30T11:57:44Z,2026-07-30T11:57:45Z,,,,verification_lane_004-0506,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Sanitized discovery metadata only; candidate review deferred.
B4X2500V-20260730-04833,verification_lane_004,507,B4X2500LIVE-20260729-001129,B4X2500LIVE-20260729-001129,B4X2500-20260729-01107,scout_lane_001,broad_4x2500_shard_001,worker_001,ME,Northeast,Machias,Washington County (23029; primary),police,police,Fraternal Order of Police,2023-01-01 to 2025-06-30,Collective Bargaining Agreement (Town of Machias and Fraternal Order of Police),https://www.maine.gov/mlrb/sites/maine.gov.mlrb/files/inline-files/law_enf.machias_0.pdf,maine.gov,https://maine.gov/mlrb/sites/maine.gov.mlrb/files/inline-files/law_enf.machias_0.pdf,https://maine.gov/mlrb/sites/maine.gov.mlrb/files/inline-files/law_enf.machias_0.pdf,https://maine.gov/mlrb/sites/maine.gov.mlrb/files/inline-files/law_enf.machias_0.pdf,cba,cba,high,,Direct police CBA for the Town of Machias (covers police/wages/working conditions).,arbitration_factfinding,unscouted municipality selected through state-balanced priority ranking,rotate official local-government labor and pay document families; non-CBA families deliberately included,false,medium_candidate,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,2026-07-30T01:00:23.506104-04:00,93,upstream_quality_medium_candidate:12;source_family_cba:24;document_type_cba:15;family_confidence_high:8;unit_hint_police:10;cycle_or_year_present:5;structured_web_locator:5;document_shaped_locator:5;government_domain_hint:4;compensation_or_labor_terms:5,high_priority_verification_ready,high_priority_verification_ready,,cba_hint,local_metadata_title_snippet_url_only,reachable,200,https://maine.gov/mlrb/sites/maine.gov.mlrb/files/inline-files/law_enf.machias_0.pdf,https://maine.gov/mlrb/sites/maine.gov.mlrb/files/inline-files/law_enf.machias_0.pdf,0,application/pdf,2580298,HEAD,1,2026-07-30T11:57:44Z,2026-07-30T11:57:45Z,,,,verification_lane_004-0507,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Sanitized discovery metadata only; candidate review deferred.
B4X2500V-20260730-04834,verification_lane_004,508,B4X2500LIVE-20260729-003663,B4X2500LIVE-20260729-003663,B4X2500-20260729-03618,scout_lane_002,broad_4x2500_shard_002,worker_002,ME,Northeast,Palmyra,Somerset County (23025; primary),unclear,unclear,,unclear,Palmyra Select Board Minutes (2-14-2024),https://palmyratown.org/files/select%20board%202024/02-14-24.pdf,palmyratown.org,https://palmyratown.org/files/select%20board%202024/02-14-24.pdf,https://palmyratown.org/files/select%20board%202024/02-14-24.pdf,https://palmyratown.org/files/select%20board%202024/02-14-24.pdf,agenda_packet_or_minutes,meeting_minutes,high,,May help locate or corroborate where employee compensation/policy decisions are made or attached for Palmyra municipal employees.,arbitration_factfinding,unscouted municipality selected through state-balanced priority ranking,rotate official local-government labor and pay document families; non-CBA families deliberately included,false,low_candidate,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,2026-07-30T01:11:56.433744-04:00,56,upstream_quality_low_candidate:5;source_family_agenda_packet_or_minutes:9;document_type_meeting_minutes:15;family_confidence_high:8;unit_hint_unclear:2;structured_web_locator:5;document_shaped_locator:5;compensation_or_labor_terms:5;non_cba_source_diversity:2,low_priority_verification_ready,low_priority_verification_ready,,non_cba_or_other_hint,local_metadata_title_snippet_url_only,reachable,200,https://palmyratown.org/files/select%20board%202024/02-14-24.pdf,https://palmyratown.org/files/select%20board%202024/02-14-24.pdf,0,application/pdf,421296,HEAD,1,2026-07-30T11:57:44Z,2026-07-30T11:57:45Z,,,,verification_lane_004-0508,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Sanitized discovery metadata only; candidate review deferred.
B4X2500V-20260730-04835,verification_lane_004,509,B4X2500LIVE-20260729-003667,B4X2500LIVE-20260729-003667,B4X2500-20260729-03625,scout_lane_002,broad_4x2500_shard_002,worker_002,ME,Northeast,Readfield,Kennebec County (23011; primary),non_safety,non_safety,,2023-2025 (database label only; operative text not inspected),Readfield (2023-2025) - Administrative/Clerical collective bargaining agreement (MLRB database entry),https://www.maine.gov/mlrb/sites/maine.gov.mlrb/files/inline-files/admin.readfield.2023-25.pdf,maine.gov,https://maine.gov/mlrb/sites/maine.gov.mlrb/files/inline-files/admin.readfield.2023-25.pdf,https://maine.gov/mlrb/sites/maine.gov.mlrb/files/inline-files/admin.readfield.2023-25.pdf,https://maine.gov/mlrb/sites/maine.gov.mlrb/files/inline-files/admin.readfield.2023-25.pdf,cba,cba,high,non_safety_constraint_signal,Maine Labor Relations Board public CBA database lists a Readfield administrative/clerical agreement covering 2023-2025 (non-safety comparator category).,local_pay_policy,unscouted municipality selected through state-balanced priority ranking,rotate official local-government labor and pay document families; non-CBA families deliberately included,false,medium_candidate,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,2026-07-30T01:11:56.433744-04:00,100,upstream_quality_medium_candidate:12;source_family_cba:24;document_type_cba:15;family_confidence_high:8;unit_hint_non_safety:10;mechanism_hint_present:8;cycle_or_year_present:5;structured_web_locator:5;document_shaped_locator:5;government_domain_hint:4;compensation_or_labor_terms:5,high_priority_verification_ready,high_priority_verification_ready,,cba_hint,local_metadata_title_snippet_url_only,reachable,200,https://maine.gov/mlrb/sites/maine.gov.mlrb/files/inline-files/admin.readfield.2023-25.pdf,https://maine.gov/mlrb/sites/maine.gov.mlrb/files/inline-files/admin.readfield.2023-25.pdf,0,application/pdf,1620757,HEAD,1,2026-07-30T11:57:44Z,2026-07-30T11:57:45Z,,,,verification_lane_004-0509,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Sanitized discovery metadata only; candidate review deferred.
