source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,candidate_origin,lane_id,lane_sequence,state,region,municipality,county,source_title,source_locator_or_url,final_canonical_locator,source_domain,source_family_hint,document_type_hint,source_review_priority,verification_status,http_status_code_from_verification,content_type_header_from_verification,candidate_review_status,source_review_download_status,final_download_url,download_http_status,final_content_type,final_content_length,file_extension,retained_file_type,retained_file_path,retained_file_size_bytes,retained_file_sha256,duplicate_file_hash,duplicate_of_source_review_download_id,redirect_count,download_attempt_count,download_started_at,download_completed_at,transport_error_type,source_review_reason,exclusion_or_defer_reason,verification_status_preserved,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
CBSRD-20260728-a677307c0427c5ec1171,CBCR-20260728-03484,B4XPAR-20260727-003789,BCV-20260728-05236,broad_4x1000_deduped,source_review_lane_001,1345,MO,Midwest,Festus,Jefferson County (29099; primary),Annual Budget (Fiscal Year 2025-2026) — budget packet with payroll summary by fund (police and fire funds referenced in extracted lines),https://www.festusmo.gov/ArchiveCenter/ViewFile/Item/369,https://festusmo.gov/ArchiveCenter/ViewFile/Item/369,festusmo.gov,budget_or_pay_plan,context_only,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://festusmo.gov/ArchiveCenter/ViewFile/Item/369,200,application/pdf,2865732,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_001/CBSRD-20260728-a677307c0427c5ec1171.pdf,2865732,98d453dd9fbb79a3d4221b85a68e017f9de646cd7801c8f8bc4ca2a185972b4d,,,0,1,2026-07-28T19:31:16Z,2026-07-28T19:31:17Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-26c64a8b7659cecf7c35,CBCR-20260728-06997,BSSC-20260727-00604,BCV-20260728-02495,broad_490_preserved_review_queue,source_review_lane_001,1346,MO,Midwest,Grain Valley,,"2022-2024 Labor Agreement - Police Officers (City of Grain Valley, MO and Fraternal Order of Police West Central Missouri Regional, Lodge #50)",https://cityofgrainvalley.org/files/meetings/2022-01-24_agenda_board_of_aldermen_76927.pdf,https://cityofgrainvalley.org/files/meetings/2022-01-24_agenda_board_of_aldermen_76927.pdf,cityofgrainvalley.org,cba,cba,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://cityofgrainvalley.org/files/meetings/2022-01-24_agenda_board_of_aldermen_76927.pdf,200,application/pdf,7569140,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_001/CBSRD-20260728-26c64a8b7659cecf7c35.pdf,7569140,8355e4dfe1657d041ddb58f0658619da9e16cb81ded07267f192c70e5853f311,,,0,1,2026-07-28T19:31:16Z,2026-07-28T19:31:18Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-8f829886e5abfb8bfed8,CBCR-20260728-07650,TS4L-01b74598b8fca01f4cda,BCV-20260728-00352,targeted_prior_unrouted,source_review_lane_001,1347,MO,Midwest,Grain Valley,,City of Grain Valley Board of Aldermen agenda (2019-08-12) - FOP labor agreement / wage scale references,https://cityofgrainvalley.org/files/meetings/2019-08-12_agenda_board_of_alderman_86674.pdf,https://cityofgrainvalley.org/files/meetings/2019-08-12_agenda_board_of_alderman_86674.pdf,cityofgrainvalley.org,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://cityofgrainvalley.org/files/meetings/2019-08-12_agenda_board_of_alderman_86674.pdf,200,application/pdf,13086103,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_001/CBSRD-20260728-8f829886e5abfb8bfed8.pdf,13086103,9c8d5aec16816eac57dc6a62109014411f50b4de08cb48770ff58c1e4df4aba9,,,0,1,2026-07-28T19:31:17Z,2026-07-28T19:31:19Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-6e6509364dbce219f878,CBCR-20260728-00253,B4XPAR-20260727-000279,BCV-20260728-02889,broad_4x1000_deduped,source_review_lane_001,1348,MO,Midwest,Harrisonville,Cass County (29037; primary),Department of Human Resources — HR Rules Policy Manual (FINAL) (EFF 8-4-14) (City of Harrisonville),https://data.mo.gov/api/file_data/gF5jfgdq3URkU3viWQi4EagmsgHTzinPSVYK8nmUw_o?filename=HR%2520Rules%2520%2520Policy%2520Manual%2520%2528FINAL%2529%2520EFF%25208-4-14.pdf,https://data.mo.gov/api/file_data/gF5jfgdq3URkU3viWQi4EagmsgHTzinPSVYK8nmUw_o,data.mo.gov,civil_service_or_hr_pay_plan,unknown,high,verified_reachable,200,application/octet-stream,source_review_ready_high,retained_pdf,https://data.mo.gov/api/file_data/gF5jfgdq3URkU3viWQi4EagmsgHTzinPSVYK8nmUw_o,200,application/octet-stream,982872,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_001/CBSRD-20260728-6e6509364dbce219f878.pdf,982872,805e637e076add4464537be25908b811a826b201d3ce29cf49560af27994c3fa,,,0,1,2026-07-28T19:31:18Z,2026-07-28T19:31:19Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-5b4d5caf8bf1b1bc8a2b,CBCR-20260728-06999,BSSC-20260727-00607,BCV-20260728-03490,broad_490_preserved_review_queue,source_review_lane_001,1349,MO,Midwest,Jackson,,"Ordinance Amending Pay Plan (Wage and Salary Administration Plan) for the City of Jackson, Missouri for Fiscal Year 2026 (Amended pay plan readopted; Pay Plan effective January 1, 2026)",https://mccmeetings.blob.core.usgovcloudapi.net/jacksonmo-pubu/MEET-Packet-17885d53d2904e29b22f18daaeea80bc.pdf,https://mccmeetings.blob.core.usgovcloudapi.net/jacksonmo-pubu/MEET-Packet-17885d53d2904e29b22f18daaeea80bc.pdf,mccmeetings.blob.core.usgovcloudapi.net,budget_or_pay_plan,ordinance_or_policy,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://mccmeetings.blob.core.usgovcloudapi.net/jacksonmo-pubu/MEET-Packet-17885d53d2904e29b22f18daaeea80bc.pdf,200,application/pdf,603817,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_001/CBSRD-20260728-5b4d5caf8bf1b1bc8a2b.pdf,603817,857b5d37728282e65c4e7f33a5fdbbcfe8bd3e2d312b1b973b6e26fd5d52af2e,,,0,1,2026-07-28T19:31:19Z,2026-07-28T19:31:19Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-1f2b1c0e4291047d492d,CBCR-20260728-06998,BSSC-20260727-00606,BCV-20260728-05653,broad_490_preserved_review_queue,source_review_lane_001,1350,MO,Midwest,Jackson,,"Collective Bargaining Agreement Between The City of Jackson, Missouri and Jackson Fire Rescue Shop of I.A.F.F. Local 1084 (Effective April 20, 2026)",https://mccmeetingspublic.blob.core.usgovcloudapi.net/jacksonmo-meet-7fd0939155d74eeaa4f30b2264d3d81c/ITEM-Attachment-001-0c2124eb72714b65ace230fdb96356b9.pdf,https://mccmeetingspublic.blob.core.usgovcloudapi.net/jacksonmo-meet-7fd0939155d74eeaa4f30b2264d3d81c/ITEM-Attachment-001-0c2124eb72714b65ace230fdb96356b9.pdf,mccmeetingspublic.blob.core.usgovcloudapi.net,cba,cba,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://mccmeetingspublic.blob.core.usgovcloudapi.net/jacksonmo-meet-7fd0939155d74eeaa4f30b2264d3d81c/ITEM-Attachment-001-0c2124eb72714b65ace230fdb96356b9.pdf,200,application/pdf,333049,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_001/CBSRD-20260728-1f2b1c0e4291047d492d.pdf,333049,9cca4a2c45f266191bef32712286b4d109bfecc313c2f7870058f0251beb53f3,,,0,1,2026-07-28T19:31:19Z,2026-07-28T19:31:19Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-533752fd79b6e23baa51,CBCR-20260728-01846,B4XPAR-20260727-002001,BCV-20260728-01146,broad_4x1000_deduped,source_review_lane_001,1351,MO,Midwest,Joplin,Jasper County (29097; primary); Newton County (29145),"Labor Agreement (effective/term conditioned; pay plan remains in effect through Dec. 31, 2031)",https://www.joplinmo.org/AgendaCenter/ViewFile/Item/11857?fileID=69862,https://joplinmo.org/AgendaCenter/ViewFile/Item/11857,joplinmo.org,budget_or_pay_plan,cba,high,verified_reachable,200,application/pdf,source_review_ready_high,unavailable_on_get,https://www.joplinmo.org/AgendaCenter/ViewFile/Item/11857,404,text/html,0,,,,,,,,1,1,2026-07-28T19:31:19Z,2026-07-28T19:31:19Z,,GET returned 404,GET returned 404,true,not_downloaded,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-d0d1f906356bd07f1ae8,CBCR-20260728-01847,B4XPAR-20260727-002002,BCV-20260728-03290,broad_4x1000_deduped,source_review_lane_001,1352,MO,Midwest,Joplin,Jasper County (29097; primary); Newton County (29145),"Labor Agreement (IAFF Local 59) (effective/term conditioned; pay plan remains in effect through Dec. 31, 2031)",https://www.joplinmo.org/AgendaCenter/ViewFile/Item/12030?fileID=70273,https://joplinmo.org/AgendaCenter/ViewFile/Item/12030,joplinmo.org,budget_or_pay_plan,cba,high,verified_reachable,200,application/pdf,source_review_ready_high,unavailable_on_get,https://www.joplinmo.org/AgendaCenter/ViewFile/Item/12030,404,text/html,0,,,,,,,,1,1,2026-07-28T19:31:19Z,2026-07-28T19:31:19Z,,GET returned 404,GET returned 404,true,not_downloaded,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-747f9aa1be605683594a,CBCR-20260728-01848,B4XPAR-20260727-002003,BCV-20260728-07577,broad_4x1000_deduped,source_review_lane_001,1353,MO,Midwest,Joplin,Jasper County (29097; primary); Newton County (29145),"Salary Administration Plan for Classified and Unclassified Positions (Exhibit A) — effective January 1, 2026",https://www.joplinmo.org/DocumentCenter/View/14220/Salary-Administration-Plan-for-Unclassified-and-Classified-effective-January-1-2026,https://joplinmo.org/DocumentCenter/View/14220/Salary-Administration-Plan-for-Unclassified-and-Classified-effective-January-1-2026,joplinmo.org,wage_schedule,wage_schedule_or_compensation_plan,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://www.joplinmo.org/DocumentCenter/View/14220/Salary-Administration-Plan-for-Unclassified-and-Classified-effective-January-1-2026,200,application/pdf,302820,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_001/CBSRD-20260728-747f9aa1be605683594a.pdf,302820,c11aa7779333027609e9848cd759250a41bb41fec561aa25bf2f4a2ef4301108,,,1,1,2026-07-28T19:31:19Z,2026-07-28T19:31:20Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-a42674a00357b66698aa,CBCR-20260728-00258,B4XPAR-20260727-000284,BCV-20260728-00017,broad_4x1000_deduped,source_review_lane_001,1354,MO,Midwest,Kansas City,Jackson County (29095; primary); Cass County (29037); Clay County (29047); Platte County (29165),Collective Bargaining Agreement — Local 500 Kansas City (AFSCME) (CBA term page),https://afscme500.org/cba,https://afscme500.org/cba,afscme500.org,wage_schedule,cba,high,verified_reachable,200,text/html,source_review_ready_high,retained_html,https://afscme500.org/cba,200,text/html,53889,.html,html,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_001/CBSRD-20260728-a42674a00357b66698aa.html,53889,8934fd56e178b7147135a30b74c81bd1c8f07e503f68cf68806e8d528e4e3821,,,0,1,2026-07-28T19:31:19Z,2026-07-28T19:31:21Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-77e0fbf71d9eec93ba68,CBCR-20260728-05089,B4XPAR-20260727-005552,BCV-20260728-06806,broad_4x1000_deduped,source_review_lane_001,1355,MO,Midwest,Kennett,Dunklin County (29069; primary),City of Kennett Employee Handbook (Pay Practices and Promotions; Pay Periods; Overtime; Pay Deductions/Garnishments and Collections),https://cityofkennettmo.com/documents/219/Handbook_FINAL.pdf,https://cityofkennettmo.com/documents/219/Handbook_FINAL.pdf,cityofkennettmo.com,other_local_government_pay_policy,ordinance_or_policy,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://cityofkennettmo.com/documents/219/Handbook_FINAL.pdf,200,application/pdf,1510550,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_001/CBSRD-20260728-77e0fbf71d9eec93ba68.pdf,1510550,43d5a07cf3089b95a8ee5e60c2f090a3e7a4c20b36fac41245395cf60d5d4465,,,0,1,2026-07-28T19:31:20Z,2026-07-28T19:31:20Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-cb2bec27e9a78729687c,CBCR-20260728-05090,B4XPAR-20260727-005553,BCV-20260728-00376,broad_4x1000_deduped,source_review_lane_001,1356,MO,Midwest,Kennett,Dunklin County (29069; primary),"July 21, 2026 City Council Meeting Agenda & Packet",https://cityofkennettmo.com/documents/219/07.21.2026_City_Council_Meeting_Agenda___Packet.pdf,https://cityofkennettmo.com/documents/219/07.21.2026_City_Council_Meeting_Agenda___Packet.pdf,cityofkennettmo.com,salary_ordinance,agenda_cover_sheet,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://cityofkennettmo.com/documents/219/07.21.2026_City_Council_Meeting_Agenda___Packet.pdf,200,application/pdf,1027725,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_001/CBSRD-20260728-cb2bec27e9a78729687c.pdf,1027725,4e429d3f344d511e653e802e6226d72e520badd49483bf708b0a2b3ee8fc3155,,,0,1,2026-07-28T19:31:20Z,2026-07-28T19:31:20Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-fca083b2c0f22d361291,CBCR-20260728-07004,BSSC-20260727-00612,BCV-20260728-07636,broad_490_preserved_review_queue,source_review_lane_001,1357,MO,Midwest,Liberty,,City Council Regular Session (tentative agenda/minutes context referencing a collective bargaining agreement) — FOP Lodge 50,https://www.libertymissouri.gov/ArchiveCenter/ViewFile/Item/3871,https://libertymissouri.gov/ArchiveCenter/ViewFile/Item/3871,libertymissouri.gov,wage_schedule,agenda_cover_sheet,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://libertymissouri.gov/ArchiveCenter/ViewFile/Item/3871,200,application/pdf,121317,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_001/CBSRD-20260728-fca083b2c0f22d361291.pdf,121317,d26a372c06d66490e748eaff2164a2d87579d482e6e586009d833710b84ce812,,,0,1,2026-07-28T19:31:20Z,2026-07-28T19:31:21Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-974e3fad3094382b6012,CBCR-20260728-00261,B4XPAR-20260727-000287,BCV-20260728-07796,broad_4x1000_deduped,source_review_lane_001,1358,MO,Midwest,Moberly,Randolph County (29175; primary),"City of Moberly – Classification and Compensation Scale – July 10, 2023",https://mccmeetingspublic.blob.core.usgovcloudapi.net/moberly-meet-a547cc3e3b744d4fbdd8661cf54e8de4/ITEM-Attachment-001-cfc49dea4dc34634806cb1ef5ac538e0.pdf,https://mccmeetingspublic.blob.core.usgovcloudapi.net/moberly-meet-a547cc3e3b744d4fbdd8661cf54e8de4/ITEM-Attachment-001-cfc49dea4dc34634806cb1ef5ac538e0.pdf,mccmeetingspublic.blob.core.usgovcloudapi.net,wage_schedule,wage_schedule_or_compensation_plan,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://mccmeetingspublic.blob.core.usgovcloudapi.net/moberly-meet-a547cc3e3b744d4fbdd8661cf54e8de4/ITEM-Attachment-001-cfc49dea4dc34634806cb1ef5ac538e0.pdf,200,application/pdf,193710,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_001/CBSRD-20260728-974e3fad3094382b6012.pdf,193710,d2bd3a9c0734e380864bc8645790917758d7cd6e5fd382f5dfbc8bbf7cb93035,,,0,1,2026-07-28T19:31:21Z,2026-07-28T19:31:21Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-83de8387595af6f8af86,CBCR-20260728-03489,B4XPAR-20260727-003795,BCV-20260728-03624,broad_4x1000_deduped,source_review_lane_001,1359,MO,Midwest,Neosho,Newton County (29145; primary),City of Neosho Adopted Annual Operating Budget (FY 2019-2020) — includes salary schedule (Exhibit “A” referenced in council-bill ordinance),https://www.neoshomo.gov/ArchiveCenter/ViewFile/Item/55,https://neoshomo.gov/ArchiveCenter/ViewFile/Item/55,neoshomo.gov,budget_or_pay_plan,wage_schedule_or_compensation_plan,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://neoshomo.gov/ArchiveCenter/ViewFile/Item/55,200,application/pdf,3676578,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_001/CBSRD-20260728-83de8387595af6f8af86.pdf,3676578,3b525fdebffb0c80ea745e57dfc67025c5375d5b31aec6eefd28173dc6543583,,,0,1,2026-07-28T19:31:21Z,2026-07-28T19:31:22Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-776991f45ada1e67c4e2,CBCR-20260728-03490,B4XPAR-20260727-003796,BCV-20260728-05768,broad_4x1000_deduped,source_review_lane_001,1360,MO,Midwest,Neosho,Newton County (29145; primary),City of Neosho Adopted Annual Operating Budget (FY 2023-2024) — includes salary schedule (Exhibit “A” referenced in council-bill ordinance),https://www.neoshomo.gov/ArchiveCenter/ViewFile/Item/79,https://neoshomo.gov/ArchiveCenter/ViewFile/Item/79,neoshomo.gov,budget_or_pay_plan,wage_schedule_or_compensation_plan,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://neoshomo.gov/ArchiveCenter/ViewFile/Item/79,200,application/pdf,3055456,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_001/CBSRD-20260728-776991f45ada1e67c4e2.pdf,3055456,d0d9da05f421a8bc75ae3cf7be14aab75c8c61e44a5911e3b6955e230f1db711,,,0,1,2026-07-28T19:31:21Z,2026-07-28T19:31:22Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-356807ff4da7823a8a8e,CBCR-20260728-08804,TS4L-cebfaad67aaa6943ddcf,BCV-20260728-05700,targeted_prior_unrouted,source_review_lane_001,1361,MO,Midwest,Nixa,,MNEA — Salary Benchmarks & Rankings 2024-2025 (includes Nixa Public Schools),https://www.mnea.org/sites/default/files/publications/SalaryResearch/MNEA%20Salary%20Benchmarks_2024-2025.pdf,https://mnea.org/sites/default/files/publications/SalaryResearch/MNEA%20Salary%20Benchmarks_2024-2025.pdf,mnea.org,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://www.mnea.org/sites/default/files/publications/SalaryResearch/MNEA%20Salary%20Benchmarks_2024-2025.pdf,200,application/pdf,4581042,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_001/CBSRD-20260728-356807ff4da7823a8a8e.pdf,4581042,14ab8810da66169dbea76a73e5abcd1f0720b79f99ad9943e27c07a2677a8c7c,,,1,1,2026-07-28T19:31:22Z,2026-07-28T19:31:22Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-9fe87ccf52ad4d33458f,CBCR-20260728-03496,B4XPAR-20260727-003803,BCV-20260728-02570,broad_4x1000_deduped,source_review_lane_001,1362,MO,Midwest,Odessa,Lafayette County (29107; primary),City of Odessa - Salary Compensation Schedule 2023/24,https://www.cityofodessamo.com/media/Departments/Finance/2023.2024%20Budget%20All%20Files.pdf,https://cityofodessamo.com/media/Departments/Finance/2023.2024%20Budget%20All%20Files.pdf,cityofodessamo.com,wage_schedule,wage_schedule_or_compensation_plan,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://www.cityofodessamo.com/media/Departments/Finance/2023.2024%20Budget%20All%20Files.pdf,200,application/pdf,650566,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_001/CBSRD-20260728-9fe87ccf52ad4d33458f.pdf,650566,5d251cb6c9984bec4f99ac3e6d5a6f9a49fa577df42c6ab325e874671150045d,,,1,1,2026-07-28T19:31:22Z,2026-07-28T19:31:22Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-586139bd03176d5eda42,CBCR-20260728-00263,B4XPAR-20260727-000290,BCV-20260728-03681,broad_4x1000_deduped,source_review_lane_001,1363,MO,Midwest,Olivette,St. Louis County (29189; primary),"CITY COUNCIL AGENDA SUBMISSION — February 22, 2022 (BILL 2969) — AN ORDINANCE AMENDING ORDINANCE 2734 IN REFERENCE TO THE ADOPTION OF A CERTAIN SALARY SCHEDULE (Exhibit A: 2022 Salary Scales, Police)",https://www.olivettemo.com/AgendaCenter/ViewFile/Item/7691?fileID=8669,https://olivettemo.com/AgendaCenter/ViewFile/Item/7691,olivettemo.com,wage_schedule,agenda_cover_sheet,high,verified_reachable,200,application/pdf,source_review_ready_high,unavailable_on_get,https://olivettemo.com/AgendaCenter/ViewFile/Item/7691,404,text/html,102687,,,,,,,,0,1,2026-07-28T19:31:22Z,2026-07-28T19:31:22Z,,GET returned 404,GET returned 404,true,not_downloaded,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-6d32b7982c40d1dcbfdc,CBCR-20260728-03497,B4XPAR-20260727-003805,BCV-20260728-03697,broad_4x1000_deduped,source_review_lane_001,1364,MO,Midwest,Osage Beach,Camden County (29029; primary); Miller County (29131),"FY2026 Operating Budget — Employee Pay Plan (includes Police positions; pay plan effective January 1, 2026)",https://www.osagebeach-mo.gov/ArchiveCenter/ViewFile/Item/4419,https://osagebeach-mo.gov/ArchiveCenter/ViewFile/Item/4419,osagebeach-mo.gov,budget_or_pay_plan,wage_schedule_or_compensation_plan,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://osagebeach-mo.gov/ArchiveCenter/ViewFile/Item/4419,200,application/pdf,22365104,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_001/CBSRD-20260728-6d32b7982c40d1dcbfdc.pdf,22365104,8b744a0a334e6131a732e841eba8c8111d4f3d619f927e20f696dbcdd22a1d89,,,0,1,2026-07-28T19:31:22Z,2026-07-28T19:31:26Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-6e5378b0e484a9c25f77,CBCR-20260728-03498,B4XPAR-20260727-003807,BCV-20260728-07983,broad_4x1000_deduped,source_review_lane_001,1365,MO,Midwest,Osage Beach,Camden County (29029; primary); Miller County (29131),FY2025 / Employee Pay Plan (City employee pay plan language appears; versioned pay ranges shown in search snippet),https://www.osagebeach-mo.gov/ArchiveCenter/ViewFile/Item/4039,https://osagebeach-mo.gov/ArchiveCenter/ViewFile/Item/4039,osagebeach-mo.gov,budget_or_pay_plan,wage_schedule_or_compensation_plan,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://osagebeach-mo.gov/ArchiveCenter/ViewFile/Item/4039,200,application/pdf,50256857,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_001/CBSRD-20260728-6e5378b0e484a9c25f77.pdf,50256857,f2a9f5087469b335c568729416562d37a1fc9bde5163940bc920f936cf408b29,,,0,1,2026-07-28T19:31:22Z,2026-07-28T19:31:34Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
