rating_id,span_id,source_rating_id,retained_source_id,source_review_id,candidate_id,municipality,state,region,source_type,source_family,priority_bucket,cba_non_cba_hint,mechanism_source_family_hints,evidence_category,evidence_family,claim_readiness_bucket,quantitative_support_level,qualitative_support_level,mechanism_strength_level,side_relevance_rating,comparison_potential_rating,extraction_confidence_rating,source_context_quality_rating,downstream_use_bucket,reason_codes,concise_rating_rationale,flags,input_safety_side_hint,input_comparison_potential_flag,input_confidence_score,page_number,section_heading,character_start_offset,character_end_offset,rating_lane_id,packet_id,packet_attempt_count,gabriel_backend,gabriel_model,gabriel_request_id,rating_status,quarantine_reason,claim_boundary,global_analysis_readiness,ingestion_status,codification_status,normalization_status,matching_status,source_locator_lineage,source_span_lineage_sha256
BRMGRT-20260802-d554c8a1be183560f76989a9,BRMSPAN-20260802-3c53d70b5006b742dd9f1fa6,BRMGRS-20260802-1a57d0da18faece66c54e3b1,RMSRD-20260802-3bbb9e259416431fa7bb,RMSRD-20260802-3bbb9e259416431fa7bb,BRM5C-BRM5-20260731-02128-02,Grant,NE,Midwest,html,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,fiscal_constraint_signal,qual_non_base_compensation_mechanism,qualitative_mechanism,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,high,moderate,core_finding_candidate,span_contains_explicit_amount_and_date_range_overtime_wages;no_pay_setting_or_adjustment_mechanism_described_in_span,Explicit overtime wage value for a dated period; no mechanism or safety-relevant side context present.,mechanism_signal_flag_true_but_text_is_value_only,unclear,false,0.86,,,10108,10143,gabriel_rating_lane_005,BRMGRP-20260802-3b05612b06d681fc220278bf,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0547fbb45950d822006a6fc85502488194ae1046922a9834cf,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02128-02"", ""final"": ""https://grantnebraska.socs.net/vnews/display.v/ART/68b1c0eeca693"", ""original"": ""https://grantnebraska.socs.net/vnews/display.v/ART/68b1c0eeca693"", ""scout_target_id"": ""BRM5-20260731-02128""}",6b0703bb371ccbb5021898c4deafd10402bb5109082fb5b3f6f3e29af5a1efbb
BRMGRT-20260802-f589dfa284233037f6cc7e58,BRMSPAN-20260802-48d299361bb3088eb387c889,BRMGRS-20260802-1a57d0da18faece66c54e3b1,RMSRD-20260802-3bbb9e259416431fa7bb,RMSRD-20260802-3bbb9e259416431fa7bb,BRM5C-BRM5-20260731-02128-02,Grant,NE,Midwest,html,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,fiscal_constraint_signal,quant_overtime_or_holiday_rate,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,high,moderate,core_finding_candidate,span_contains_explicit_amount_and_date_range_overtime_wages;no_cross_position_or_schedule_structure_for_comparison;no_pay_adjustment_mechanism_details_in_span,Direct overtime wage amount tied to a specific 7/13-7/26 period; does not provide mechanism or comparatives.,table_like_flag_true,unclear,false,0.84,,,10108,10143,gabriel_rating_lane_005,BRMGRP-20260802-3b05612b06d681fc220278bf,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0547fbb45950d822006a6fc85502488194ae1046922a9834cf,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02128-02"", ""final"": ""https://grantnebraska.socs.net/vnews/display.v/ART/68b1c0eeca693"", ""original"": ""https://grantnebraska.socs.net/vnews/display.v/ART/68b1c0eeca693"", ""scout_target_id"": ""BRM5-20260731-02128""}",6b0703bb371ccbb5021898c4deafd10402bb5109082fb5b3f6f3e29af5a1efbb
BRMGRT-20260802-fbdccdb23900f7aec585c1a3,BRMSPAN-20260802-5f6434c08a0976980f9a667f,BRMGRS-20260802-d245042baddb86f7f4340766,RMSRD-20260802-7745561ab541024a1b55,RMSRD-20260802-7745561ab541024a1b55,BRM5C-BRM5-20260731-18063-01,Windham,NY,Northeast,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,moderate,core_finding_candidate,explicit_pay_rate_value_present,States a specific hourly pay rate ($28.35 per hour) for Officer Bence.,table_like_or_bulleted_context_detected;safety_side_hint_unclear,unclear,false,0.94,,7.HIGHWAY REPORT,7845,7919,gabriel_rating_lane_005,BRMGRP-20260802-7b240eab96bce6e327ae5055,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_05dbbf80e10b74c6006a6fc8550220819494960c628686fe0f,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-18063-01"", ""final"": ""https://townofwindhamny.com/wp-content/uploads/2026/01/Minutes-Town-Board-Meeting-December-11-2025.pdf"", ""original"": ""https://townofwindhamny.com/wp-content/uploads/2026/01/Minutes-Town-Board-Meeting-December-11-2025.pdf"", ""scout_target_id"": ""BRM5-20260731-18063""}",ea5c3569a754fed90216154fc53f22f9d33780740990a440bff55994548ba0e4
BRMGRT-20260802-54c180f5d9881812505e02ff,BRMSPAN-20260802-1dc79c25e49ffefff8208f35,BRMGRS-20260802-86f72fea2fbcc40ff4009d6a,RMSRD-20260802-c4feb66dca0bfce43ee3,RMSRD-20260802-c4feb66dca0bfce43ee3,BRM5C-BRM5-20260731-06702-01,Day,NY,Northeast,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,strike_or_no_strike_constraint;non_safety_constraint_signal,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,weak,none,unclear,none,very_high,weak,core_finding_candidate,explicitlystatescurrentwagerate;includesconclusoryqualitativephrasewithoutsupportingevidenceinth;mechanismnotdescribedintheboundedsnippet,Contains an explicit numeric wage rate ($15.15) but limited context for supporting claims or mechanisms.,snippetfragment,unclear,false,0.94,,,10453,10523,gabriel_rating_lane_005,BRMGRP-20260802-27f645aa7fea119ea81b4d2b,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0d1db9ed362b16b5006a6fc854fe7c819684ac859076c0c1ba,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06702-01"", ""final"": ""https://townofday.com/uploads/2/6/2/9/26291176/2022_may_09__reg_mtg_rev.pdf"", ""original"": ""https://www.townofday.com/uploads/2/6/2/9/26291176/2022_may_09__reg_mtg_rev.pdf"", ""scout_target_id"": ""BRM5-20260731-06702""}",c63d5a8e7471a8f6cffda9736e05a7f2b1c39c46757a17a6fac9d50aae3ea003
BRMGRT-20260802-562bf18b16f843c7d098329c,BRMSPAN-20260802-998b154c56083c0260a190a4,BRMGRS-20260802-86f72fea2fbcc40ff4009d6a,RMSRD-20260802-c4feb66dca0bfce43ee3,RMSRD-20260802-c4feb66dca0bfce43ee3,BRM5C-BRM5-20260731-06702-01,Day,NY,Northeast,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,strike_or_no_strike_constraint;non_safety_constraint_signal,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,weak,supporting_example_candidate,explicitlymentionswageamount;nowageadjustmentmechanismorimplementationdetailspresent;lackscontextbeyondreferencetext,Provides an explicit numeric reference ($15.15/hr) but is only a fragment without additional context.,snippetfragment,unclear,false,0.94,,,10358,10373,gabriel_rating_lane_005,BRMGRP-20260802-27f645aa7fea119ea81b4d2b,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0d1db9ed362b16b5006a6fc854fe7c819684ac859076c0c1ba,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06702-01"", ""final"": ""https://townofday.com/uploads/2/6/2/9/26291176/2022_may_09__reg_mtg_rev.pdf"", ""original"": ""https://www.townofday.com/uploads/2/6/2/9/26291176/2022_may_09__reg_mtg_rev.pdf"", ""scout_target_id"": ""BRM5-20260731-06702""}",6d16106ebe878573fb74f9d017107ac9c8f979c1d87f0cf1c375cc447f36736a
BRMGRT-20260802-2d99e57a1f6e7ed94233f77d,BRMSPAN-20260802-1127f47fa9052d8520fe8332,BRMGRS-20260802-a10e830f255e33b2f33753bc,RMSRD-20260802-84252d157064fdf8afcc,RMSRD-20260802-84252d157064fdf8afcc,BRM5C-BRM5-20260731-06143-01,Russia,OH,Midwest,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,moderate,supporting_example_candidate,explicit_hourly_compensation_values_present,"Span states hourly compensation figures for Robert Simon (e.g., “$21/hour” and “$23/hour”) in a table-like format.",safety_side_hint_unclear,unclear,false,0.94,,,6161,6192,gabriel_rating_lane_005,BRMGRP-20260802-00170685476c9a39e8eba28f,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0e0debd2ed0461d8006a6fc855c3ec8195a531984e00065409,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06143-01"", ""final"": ""https://russiaoh.com/wp-content/uploads/2025/12/12-10-2025-Regular-Meeting.pdf"", ""original"": ""https://russiaoh.com/wp-content/uploads/2025/12/12-10-2025-Regular-Meeting.pdf"", ""scout_target_id"": ""BRM5-20260731-06143""}",c7da94aa2f71da4891448375dfa2c3e5cbbe25115dd06b76d1c13a608b45b129
BRMGRT-20260802-1d1c2af28452ef41a5989d2c,BRMSPAN-20260802-7cf8222fedaa5d6234f1649d,BRMGRS-20260802-a10e830f255e33b2f33753bc,RMSRD-20260802-84252d157064fdf8afcc,RMSRD-20260802-84252d157064fdf8afcc,BRM5C-BRM5-20260731-06143-01,Russia,OH,Midwest,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,moderate,supporting_example_candidate,explicit_hourly_compensation_values_present,"Span states hourly compensation figures for Aiden Shappie (e.g., “$29/hour” and “$32/hour”) in a table-like format.",safety_side_hint_unclear,unclear,false,0.94,,,6088,6120,gabriel_rating_lane_005,BRMGRP-20260802-00170685476c9a39e8eba28f,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0e0debd2ed0461d8006a6fc855c3ec8195a531984e00065409,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06143-01"", ""final"": ""https://russiaoh.com/wp-content/uploads/2025/12/12-10-2025-Regular-Meeting.pdf"", ""original"": ""https://russiaoh.com/wp-content/uploads/2025/12/12-10-2025-Regular-Meeting.pdf"", ""scout_target_id"": ""BRM5-20260731-06143""}",23b48fbe7ace45990c9bba9982d1e9031a32bc9bfb795d3725ee58e47952a90f
BRMGRT-20260802-9afb460abe6b7b59151a5ef2,BRMSPAN-20260802-1147a6e1a20f45cf1e373815,BRMGRS-20260802-9b3057bfccd601d566884c8a,RMSRD-20260802-f8c55b802e6345d42799,RMSRD-20260802-f8c55b802e6345d42799,BRM5C-BRM5-20260731-17227-01,Goshen,OH,Midwest,pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,moderate,supporting_example_candidate,explicit_direct_hourly_amounts_listed;no_mechanism_or_implementation_language_in_snippet;no_effective_date_or_timeline_in_snippet,"The span contains explicit hourly pay figures for named roles (e.g., FF/Engineer, FF/EMT) without describing how/when the pay is set or adjusted.",currency_values_present;safety_side_hint_unclear,unclear,false,0.94,,,2966,3052,gabriel_rating_lane_005,BRMGRP-20260802-8b12e98e56008b03cf716963,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0bbccf4285e9a2a2006a6fc85501e48196b4717e6fa0d0f458,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17227-01"", ""final"": ""https://egovlink.com/public_documents300/goshen/published_documents/Trustee%20Minutes/2005%20Trustees%20Minutes/2005_04_06%20TR%20MIN.pdf"", ""original"": ""https://www.egovlink.com/public_documents300/goshen/published_documents/Trustee%20Minutes/2005%20Trustees%20Minutes/2005_04_06%20TR%20MIN.pdf"", ""scout_target_id"": ""BRM5-20260731-17227""}",39edc9bb6fc47c2eb6d4f794e657ad0139261a231644b59de1473890daaef4b0
BRMGRT-20260802-99b597103a5695823dfda042,BRMSPAN-20260802-32b868dcd4af0e40127356ea,BRMGRS-20260802-9b3057bfccd601d566884c8a,RMSRD-20260802-f8c55b802e6345d42799,RMSRD-20260802-f8c55b802e6345d42799,BRM5C-BRM5-20260731-17227-01,Goshen,OH,Midwest,pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,,quant_other_compensation_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,moderate,supporting_example_candidate,explicit_direct_hourly_amount_stated;includes_effective_date_reference;no_mechanism_or_pay_adjustment_terms_in_snippet,"The span provides a specific hourly pay amount and an effective date (May 1, 2005) but does not include any mechanism for how the pay was determined or changed.",currency_values_present;date_or_effective_period_present;safety_side_hint_unclear,unclear,false,0.94,,,3052,3089,gabriel_rating_lane_005,BRMGRP-20260802-8b12e98e56008b03cf716963,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0bbccf4285e9a2a2006a6fc85501e48196b4717e6fa0d0f458,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17227-01"", ""final"": ""https://egovlink.com/public_documents300/goshen/published_documents/Trustee%20Minutes/2005%20Trustees%20Minutes/2005_04_06%20TR%20MIN.pdf"", ""original"": ""https://www.egovlink.com/public_documents300/goshen/published_documents/Trustee%20Minutes/2005%20Trustees%20Minutes/2005_04_06%20TR%20MIN.pdf"", ""scout_target_id"": ""BRM5-20260731-17227""}",50ed07efa9771209015f7ad2b0c5f605a1e803a2c2dceed6fc03cdd12e2097ca
BRMGRT-20260802-bdc8c0f9df3ab55a00ec5a21,BRMSPAN-20260802-ac8b91fd93f2901de0265f75,BRMGRS-20260802-18a5cdcbfe7755b8ddbfce2e,RMSRD-20260802-55f1861546050397f518,RMSRD-20260802-55f1861546050397f518,BRM5C-BRM5-20260731-10939-02,Tioga,PA,Northeast,pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,moderate,core_finding_candidate,explicit_appears_pay_rate_value;direct_motion_to_advertise_with_named_pay_rate,Explicit motion includes a stated part-time pay rate of $12.00.,safety_side_hint_unclear;page_number_missing,unclear,false,0.94,,,3832,3938,gabriel_rating_lane_005,BRMGRP-20260802-b3021ac1423d77f8965ebc3f,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0eb5775dcb07b4a1006a6fc85dd4288197a468231adf3c9bb8,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-10939-02"", ""final"": ""https://tiogaborough.org/document/minutes-october-3rd-2022"", ""original"": ""https://tiogaborough.org/document/minutes-october-3rd-2022/"", ""scout_target_id"": ""BRM5-20260731-10939""}",80ad8e52ddfc559dd48b68481d0d157d47f7656db6b6559873ae2b881e2b567c
BRMGRT-20260802-5216461abe36c84d40cdda6e,BRMSPAN-20260802-fa94db0d403dddb042915268,BRMGRS-20260802-def1df64f4aea74911b9a2c6,RMSRD-20260802-0d5a651f38a66176a904,RMSRD-20260802-0d5a651f38a66176a904,BRM5C-BRM5-20260731-10202-01,Greenbush,WI,Midwest,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,not_applicable,none,very_high,strong,supporting_example_candidate,explicit_annual_salary_amount_provided;explicit_effective_start_date_provided;proration_as_stated_without_computation_or_normalization,"Directly states the role start timing and the annual salary amount ($27,500) with prorating for the remainder of the year.",,unclear,false,0.94,,,5430,5585,gabriel_rating_lane_005,BRMGRP-20260802-a621ca7f808c2994467637de,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_057ca8b0aff8d9d5006a6fc85dc1d48193919992e0b920240c,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-10202-01"", ""final"": ""https://townofgreenbushwi.com/assets/files/2026/06/may-board-meeting-minutes.pdf"", ""original"": ""https://www.townofgreenbushwi.com/assets/files/2026/06/may-board-meeting-minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-10202""}",14834e3e44393252a94f9cce087216bef27b245960fa47dc80f9845ac560b709
BRMGRT-20260802-60e0c58dbf46badc4e1ef53b,BRMSPAN-20260802-a8c8dc1ac1c78aef64c8c00c,BRMGRS-20260802-4b02b05c47f84cbd20289126,RMSRD-20260802-937d70a45840d1caafd4,RMSRD-20260802-937d70a45840d1caafd4,BRM5C-BRM5-20260731-02853-02,Trade Lake,WI,Midwest,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,moderate,core_finding_candidate,explicit_hourly_compensation_value_present;explicit_position_role_present;no_comparison_structure;no_mechanism_terms_beyond_amount,Explicit deputy clerk hourly election pay value ($14.50/hour) is stated.,currency_value_flag;quantitative_signal_flag;extraction_confidence_0_94;table_like_flag,unclear,false,0.94,,,6580,6673,gabriel_rating_lane_005,BRMGRP-20260802-e998d80bccc0116502dff124,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_024e9d8742a3a6c3006a6fc863fa1c81949f6610b1f4c01444,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02853-02"", ""final"": ""https://tradelakewi.org/wp-content/uploads/2024/06/01-13-2022-Monthly-board-meeting-minutes.pdf"", ""original"": ""https://tradelakewi.org/wp-content/uploads/2024/06/01-13-2022-Monthly-board-meeting-minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-02853""}",8b76e2d860393adc2e7e7b74f9e87becde4ac69df8200741e00008527af766fd
BRMGRT-20260802-b240f4459bab48554e720d7a,BRMSPAN-20260802-d1b8b99fb40b1d826499c830,BRMGRS-20260802-4b02b05c47f84cbd20289126,RMSRD-20260802-937d70a45840d1caafd4,RMSRD-20260802-937d70a45840d1caafd4,BRM5C-BRM5-20260731-02853-02,Trade Lake,WI,Midwest,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,moderate,unclear,none,very_high,moderate,core_finding_candidate,explicit_increment_amount_present;explicit_vacation_pay_frequency_amount_present;pay_adjustment_language_present;no_comparison_structure;no_normalization_or_calculation,Explicit pay adjustment amount ($1.00 per hour) and vacation pay amount (5 hrs per paycheck) are stated.,currency_value_flag;quantitative_signal_flag;extraction_confidence_0_94;table_like_flag,unclear,false,0.94,,,6298,6401,gabriel_rating_lane_005,BRMGRP-20260802-e998d80bccc0116502dff124,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_024e9d8742a3a6c3006a6fc863fa1c81949f6610b1f4c01444,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02853-02"", ""final"": ""https://tradelakewi.org/wp-content/uploads/2024/06/01-13-2022-Monthly-board-meeting-minutes.pdf"", ""original"": ""https://tradelakewi.org/wp-content/uploads/2024/06/01-13-2022-Monthly-board-meeting-minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-02853""}",99e1f6ce200c17e850464acc3a1daf325d20c6b04d211d2acf35806958f21b69
BRMGRT-20260802-158c390d9218b429dfe9b892,BRMSPAN-20260802-a785221d3ab6ec1fae9bd74b,BRMGRS-20260802-36c3f9a3e16772bb798022fc,RMSRD-20260802-b8b0bcc8f6ca29303d84,RMSRD-20260802-b8b0bcc8f6ca29303d84,BRM5C-BRM5-20260731-04847-02,Elsie,MI,Midwest,pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_step_schedule_progression,quantitative_compensation,quantitative_direct_text_claim_ready,direct,weak,none,non_safety_direct,none,very_high,strong,supporting_example_candidate,explicit_amount_present;explicit_date_scheduling_present;payment_approval_without_pay_scale_adoption_details,"Directly states a $2,000.00 payment approval tied to the March 10, 2026 council action step.",currency_value_flag_true;quantitative_signal_flag_true;table_like_flag_true,non_safety,false,0.94,,PRESIDENT:,1616,1780,gabriel_rating_lane_005,BRMGRP-20260802-e854aa8776be18453d3fc1bf,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0ee5d939631c8aac006a6fc863fa048196a7f9ed1f709429cc,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-04847-02"", ""final"": ""https://elsie.org/wp-content/uploads/2026/02/2026.02.10-MEETING-MINUTES-2.pdf"", ""original"": ""https://elsie.org/wp-content/uploads/2026/02/2026.02.10-MEETING-MINUTES-2.pdf"", ""scout_target_id"": ""BRM5-20260731-04847""}",e96166e0cdadca48e1cc911019252709030169423d4b452b95c3a8eb43528bda
BRMGRT-20260802-8ff0f06d3bd3cd3f83627560,BRMSPAN-20260802-10ba05369ce880771b40dcd8,BRMGRS-20260802-6567f68b109671973a0e75d3,RMSRD-20260802-1e4e5433db2888123fcb,RMSRD-20260802-1e4e5433db2888123fcb,BRM5C-BRM5-20260731-06827-01,Somerset,NY,Northeast,pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,market_or_comparability_pressure,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,moderate,core_finding_candidate,explicit_percent_value_present;direct_pay_increase_statement,States employees will receive a 3% pay increase; explicit quantitative % is directly stated.,safety_side_hint_unclear;table_like_flag_true,unclear,false,0.94,,,1510,1562,gabriel_rating_lane_005,BRMGRP-20260802-c9ba36be6ef39c6b214c2d38,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_03b475b0c7ca8894006a6fc869f62c8196984cf340a9372876,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06827-01"", ""final"": ""https://somersetny.gov/sites/g/files/vyhlif3826/f/minutes/tb_min_11.6.24.pdf"", ""original"": ""https://www.somersetny.gov/sites/g/files/vyhlif3826/f/minutes/tb_min_11.6.24.pdf"", ""scout_target_id"": ""BRM5-20260731-06827""}",12f508f6cd29fc2f4fe93efff07cd155da779f6755cc922471568dae3a57a183
BRMGRT-20260802-16bf55435fd1a73bad284a62,BRMSPAN-20260802-ec021b77e2f25e43f23e0b09,BRMGRS-20260802-6567f68b109671973a0e75d3,RMSRD-20260802-1e4e5433db2888123fcb,RMSRD-20260802-1e4e5433db2888123fcb,BRM5C-BRM5-20260731-06827-01,Somerset,NY,Northeast,pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,market_or_comparability_pressure,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,moderate,core_finding_candidate,explicit_percent_value_and_time_period_present;direct_pay_increase_statement,States a 2% increase in 2026; explicit quantitative % and time period are directly stated.,safety_side_hint_unclear;table_like_flag_true,unclear,false,0.94,,,7144,7167,gabriel_rating_lane_005,BRMGRP-20260802-c9ba36be6ef39c6b214c2d38,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_03b475b0c7ca8894006a6fc869f62c8196984cf340a9372876,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06827-01"", ""final"": ""https://somersetny.gov/sites/g/files/vyhlif3826/f/minutes/tb_min_11.6.24.pdf"", ""original"": ""https://www.somersetny.gov/sites/g/files/vyhlif3826/f/minutes/tb_min_11.6.24.pdf"", ""scout_target_id"": ""BRM5-20260731-06827""}",7f2808a4e6a5f94bb337ce6c0cd90ec76a0aedc50110acc5add57a61c4d942b0
