rating_id,span_id,source_rating_id,retained_source_id,source_review_id,candidate_id,municipality,state,region,source_type,source_family,priority_bucket,cba_non_cba_hint,mechanism_source_family_hints,evidence_category,evidence_family,claim_readiness_bucket,quantitative_support_level,qualitative_support_level,mechanism_strength_level,side_relevance_rating,comparison_potential_rating,extraction_confidence_rating,source_context_quality_rating,downstream_use_bucket,reason_codes,concise_rating_rationale,flags,input_safety_side_hint,input_comparison_potential_flag,input_confidence_score,page_number,section_heading,character_start_offset,character_end_offset,rating_lane_id,packet_id,packet_attempt_count,gabriel_backend,gabriel_model,gabriel_request_id,rating_status,quarantine_reason,claim_boundary,global_analysis_readiness,ingestion_status,codification_status,normalization_status,matching_status,source_locator_lineage,source_span_lineage_sha256
BRMGRT-20260802-97e206ec92d0e89ba0e4422a,BRMSPAN-20260802-18b7c524550f0820027d8587,BRMGRS-20260802-6d9df8f6a7e5930ad6e26a1f,RMSRD-20260802-206f99340457d1781a57,RMSRD-20260802-206f99340457d1781a57,BRM5C-BRM5-20260731-10227-01,Jefferson,WI,Midwest,pdf,arbitration_award,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,qual_comparability_or_parity_language,qualitative_mechanism,local_context_only,none,weak,weak,unclear,weak_context_only,moderate,strong,manual_review_candidate,comparability_group_argument_fragment_only;text_truncates_comparability_group_details,Fragment shows Union’s comparability group argument but snippet is truncated and does not provide claim-complete content.,,unclear,true,0.86,,UNION'S POSITION,5247,5313,gabriel_rating_lane_004,BRMGRP-20260802-530e6dde16d3c6164f068ec1,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0d2dad9539f870ba006a6fc45e0c588196b01f01b23cada99c,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-10227-01"", ""final"": ""https://werc.wi.gov/interest_awards/mia_pre-99_vol_1_of_1/mia27007.pdf"", ""original"": ""https://werc.wi.gov/interest_awards/mia_pre-99_vol_1_of_1/mia27007.pdf"", ""scout_target_id"": ""BRM5-20260731-10227""}",4e7940936aecda01a86ec335fdbbaf68868cc227a637ef6cf52127614b39ce06
BRMGRT-20260802-a640e919c77860e0345c8492,BRMSPAN-20260802-40d9b3a7a5b01318317eaecf,BRMGRS-20260802-6d9df8f6a7e5930ad6e26a1f,RMSRD-20260802-206f99340457d1781a57,RMSRD-20260802-206f99340457d1781a57,BRM5C-BRM5-20260731-10227-01,Jefferson,WI,Midwest,pdf,arbitration_award,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,qual_collective_bargaining,qualitative_mechanism,local_context_only,none,weak,weak,unclear,none,moderate,strong,manual_review_candidate,collective_bargaining_statement_truncated;cannot_determine_full_step_or_implication,Partial statement about bargaining unit employees reaching a level; snippet is incomplete and not claim-complete.,,unclear,false,0.86,,,3839,3896,gabriel_rating_lane_004,BRMGRP-20260802-530e6dde16d3c6164f068ec1,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0d2dad9539f870ba006a6fc45e0c588196b01f01b23cada99c,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-10227-01"", ""final"": ""https://werc.wi.gov/interest_awards/mia_pre-99_vol_1_of_1/mia27007.pdf"", ""original"": ""https://werc.wi.gov/interest_awards/mia_pre-99_vol_1_of_1/mia27007.pdf"", ""scout_target_id"": ""BRM5-20260731-10227""}",9dbd5161bd17c015a2021cc3c7053a0124ecb75520a62f62543871bc9a92a339
BRMGRT-20260802-9247672aa26803394c0047cf,BRMSPAN-20260802-9c7db543cefbb8cbfe17d62f,BRMGRS-20260802-6d9df8f6a7e5930ad6e26a1f,RMSRD-20260802-206f99340457d1781a57,RMSRD-20260802-206f99340457d1781a57,BRM5C-BRM5-20260731-10227-01,Jefferson,WI,Midwest,pdf,arbitration_award,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,qual_interest_arbitration,qualitative_mechanism,local_context_only,none,moderate,weak,unclear,none,moderate,strong,manual_review_candidate,interest_arbitration_qualifier_fragment;does_not_state_complete_condition_or_effect,"Describes a condition about not disrupting bargaining due to interest arbitration, but the snippet is truncated and not claim-complete.",,unclear,false,0.86,,,20053,20131,gabriel_rating_lane_004,BRMGRP-20260802-530e6dde16d3c6164f068ec1,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0d2dad9539f870ba006a6fc45e0c588196b01f01b23cada99c,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-10227-01"", ""final"": ""https://werc.wi.gov/interest_awards/mia_pre-99_vol_1_of_1/mia27007.pdf"", ""original"": ""https://werc.wi.gov/interest_awards/mia_pre-99_vol_1_of_1/mia27007.pdf"", ""scout_target_id"": ""BRM5-20260731-10227""}",35a383344dfd76ea7a30a993ee50b1f4059cec9d8f90e97e08c7856188802599
BRMGRT-20260802-c59d71d31dff76627a19448b,BRMSPAN-20260802-9e51d7fd5ef527d661e6d0df,BRMGRS-20260802-6d9df8f6a7e5930ad6e26a1f,RMSRD-20260802-206f99340457d1781a57,RMSRD-20260802-206f99340457d1781a57,BRM5C-BRM5-20260731-10227-01,Jefferson,WI,Midwest,pdf,arbitration_award,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,qual_collective_bargaining,qualitative_mechanism,local_context_only,none,weak,weak,unclear,none,moderate,strong,manual_review_candidate,historical_bargaining_unit_example_fragment;incomplete_reached_level_details,Only begins a statement about a 1991 bargaining unit employee reaching something; incomplete fragment.,,unclear,false,0.86,,,3929,3973,gabriel_rating_lane_004,BRMGRP-20260802-530e6dde16d3c6164f068ec1,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0d2dad9539f870ba006a6fc45e0c588196b01f01b23cada99c,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-10227-01"", ""final"": ""https://werc.wi.gov/interest_awards/mia_pre-99_vol_1_of_1/mia27007.pdf"", ""original"": ""https://werc.wi.gov/interest_awards/mia_pre-99_vol_1_of_1/mia27007.pdf"", ""scout_target_id"": ""BRM5-20260731-10227""}",c7b627af96ad8160f7b1b70605ac33854eae4468a8e2e2056a2f8934b2e9221e
BRMGRT-20260802-f32ace5f783ba30db0fc1985,BRMSPAN-20260802-1a50d4062c6a0f620fcdb9c6,BRMGRS-20260802-cd79ea989b8593bd0e9d09c4,RMSRD-20260802-a48252cde7813e9e232f,RMSRD-20260802-a48252cde7813e9e232f,BRM5C-BRM5-20260731-00295-02,Kewanee,IL,Midwest,pdf,cba,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,quant_other_compensation_value,quantitative_compensation,quantitative_needs_normalization,weak,none,none,unclear,none,moderate,moderate,manual_review_candidate,dates_list_without_values;table_fragment_style,Lists effective dates but snippet does not include accompanying compensation figures or percentages.,,unclear,false,0.84,,,141704,141765,gabriel_rating_lane_004,BRMGRP-20260802-6ebb68151d6fc64c2d5d29fe,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0dd036c8516b98ca006a6fc45e12a881908c5df94dc9745fff,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-00295-02"", ""final"": ""https://cms5.revize.com/revize/kewanee/COUNCIL%20PACKET%2003-14-2022.pdf"", ""original"": ""https://cms5.revize.com/revize/kewanee/COUNCIL%20PACKET%2003-14-2022.pdf"", ""scout_target_id"": ""BRM5-20260731-00295""}",fe14c8af5d3c0ff82e7b47cca3b622b6f76de00226a8a835f91d9e2879268066
BRMGRT-20260802-af07dc76b321cfe4a6a46b44,BRMSPAN-20260802-dcdc7c2e1af9cf683776e38e,BRMGRS-20260802-cd79ea989b8593bd0e9d09c4,RMSRD-20260802-a48252cde7813e9e232f,RMSRD-20260802-a48252cde7813e9e232f,BRM5C-BRM5-20260731-00295-02,Kewanee,IL,Midwest,pdf,cba,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,quant_base_wage_direct_value,quantitative_compensation,quantitative_needs_normalization,weak,none,none,unclear,none,very_high,weak,manual_review_candidate,partial_text_without_full_values;denotes_symbol_reference_only,Indicates a $0.25/hr raise for Engineer but the snippet is truncated and does not provide the full surrounding wage table context.,truncated_snippet,unclear,false,0.94,,,190361,190429,gabriel_rating_lane_004,BRMGRP-20260802-6ebb68151d6fc64c2d5d29fe,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0dd036c8516b98ca006a6fc45e12a881908c5df94dc9745fff,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-00295-02"", ""final"": ""https://cms5.revize.com/revize/kewanee/COUNCIL%20PACKET%2003-14-2022.pdf"", ""original"": ""https://cms5.revize.com/revize/kewanee/COUNCIL%20PACKET%2003-14-2022.pdf"", ""scout_target_id"": ""BRM5-20260731-00295""}",16347f8cee5a84374e301bc6fc56871d8c38787ea77bc13dcc71ff8cb53a4a00
BRMGRT-20260802-043d89bdace47a887008b92f,BRMSPAN-20260802-6672c5cb6a5c026ad42a6771,BRMGRS-20260802-5d79957051f5ab357edf14cc,RMSRD-20260802-a76ce99707ec2fc830c3,RMSRD-20260802-a76ce99707ec2fc830c3,BRM5C-BRM5-20260731-14254-01,Olive,NY,Northeast,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,,quant_overtime_or_holiday_rate,quantitative_compensation,weak_or_not_supported,none,none,none,unclear,none,moderate,weak,manual_review_candidate,overtime_label_without_rate_or_conditions;fragmentary_span,Only shows an overtime category label (“Full-Time Member on overtime”) without the rate or conditions needed for a claim.,,unclear,false,0.84,,,5967,5999,gabriel_rating_lane_004,BRMGRP-20260802-5c9781d540b33b85e2b1098f,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_058de5edda736a35006a6fc45e12188195a81128ef3b543b8f,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-14254-01"", ""final"": ""https://townofoliveny.gov/wp-content/uploads/2023/12/Olive-Police-CBA-2024-2026.pdf"", ""original"": ""https://townofoliveny.gov/wp-content/uploads/2023/12/Olive-Police-CBA-2024-2026.pdf"", ""scout_target_id"": ""BRM5-20260731-14254""}",a337fecb2b0a4850f4d437a3b078b00c1b3efadc8d1ab43bc2fca16395b6ed12
BRMGRT-20260802-a72db69f622c89383cb6b146,BRMSPAN-20260802-9a48d1d450208654720158bc,BRMGRS-20260802-5d79957051f5ab357edf14cc,RMSRD-20260802-a76ce99707ec2fc830c3,RMSRD-20260802-a76ce99707ec2fc830c3,BRM5C-BRM5-20260731-14254-01,Olive,NY,Northeast,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,,qual_non_base_compensation_mechanism,qualitative_mechanism,weak_or_not_supported,none,none,none,unclear,none,moderate,weak,manual_review_candidate,overtime_fragment_only;no_rate_or_full_conditions_in_span,Contains only an overtime category fragment (“Full-Time Member on overtime”) without the necessary pay terms.,,unclear,false,0.86,,,5967,5999,gabriel_rating_lane_004,BRMGRP-20260802-5c9781d540b33b85e2b1098f,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_058de5edda736a35006a6fc45e12188195a81128ef3b543b8f,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-14254-01"", ""final"": ""https://townofoliveny.gov/wp-content/uploads/2023/12/Olive-Police-CBA-2024-2026.pdf"", ""original"": ""https://townofoliveny.gov/wp-content/uploads/2023/12/Olive-Police-CBA-2024-2026.pdf"", ""scout_target_id"": ""BRM5-20260731-14254""}",a337fecb2b0a4850f4d437a3b078b00c1b3efadc8d1ab43bc2fca16395b6ed12
BRMGRT-20260802-b7087aee4a021a225c28dd69,BRMSPAN-20260802-09834b0cb90bfacc2adda6f6,BRMGRS-20260802-d019a24f0c42b4382902dff6,RMSRD-20260802-e6abdf6a0036ceb28968,RMSRD-20260802-e6abdf6a0036ceb28968,BRM5C-BRM5-20260731-02816-01,River Falls,WI,Midwest,pdf,cba,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,quant_other_compensation_value,quantitative_compensation,directional_hint_only,none,none,none,police_direct,none,high,weak,manual_review_candidate,span_is_section_title_or_policy_lead_in_only;no_operational_details_in_snippet,Only a PTO policy heading and effective date; no substantive terms shown in the snippet.,,police,false,0.84,,ARTICLE XIV. PAID TIME OFF (PTO),137544,137614,gabriel_rating_lane_004,BRMGRP-20260802-d0981d35c4a8b548e14930e7,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02db1bfa0d75586e006a6fc45e176c81908ee78539ae7c2edb,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02816-01"", ""final"": ""https://rfcity.org/AgendaCenter/ViewFile/Agenda/_10262021-1089"", ""original"": ""https://www.rfcity.org/AgendaCenter/ViewFile/Agenda/_10262021-1089"", ""scout_target_id"": ""BRM5-20260731-02816""}",2da19bd90879d2e88e7bf75411ad5a67acb6ea78737c47f014f20a2740625352
BRMGRT-20260802-7340ce52746ae4f602bd5c99,BRMSPAN-20260802-7dbeb10d4f44043383395fe7,BRMGRS-20260802-d019a24f0c42b4382902dff6,RMSRD-20260802-e6abdf6a0036ceb28968,RMSRD-20260802-e6abdf6a0036ceb28968,BRM5C-BRM5-20260731-02816-01,River Falls,WI,Midwest,pdf,cba,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,qual_mou_or_settlement,qualitative_mechanism,local_context_only,none,weak,weak,unclear,none,moderate,weak,manual_review_candidate,mentions_contract_period_and_mou_but_snippet_is_truncated;no_actual_city_action_or_terms_follow_in_snippet,"States an MOU and that the City may start something, but the snippet is incomplete and does not provide the terms.",,unclear,false,0.86,,,120005,120100,gabriel_rating_lane_004,BRMGRP-20260802-d0981d35c4a8b548e14930e7,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02db1bfa0d75586e006a6fc45e176c81908ee78539ae7c2edb,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02816-01"", ""final"": ""https://rfcity.org/AgendaCenter/ViewFile/Agenda/_10262021-1089"", ""original"": ""https://www.rfcity.org/AgendaCenter/ViewFile/Agenda/_10262021-1089"", ""scout_target_id"": ""BRM5-20260731-02816""}",be5b408741f32b304ec115550e9d09118ae2d97e61d63caac1b9e21466b1309e
BRMGRT-20260802-e4809a77fe8d4c99564f66b2,BRMSPAN-20260802-df5f763678f7ee8ec62294d7,BRMGRS-20260802-d019a24f0c42b4382902dff6,RMSRD-20260802-e6abdf6a0036ceb28968,RMSRD-20260802-e6abdf6a0036ceb28968,BRM5C-BRM5-20260731-02816-01,River Falls,WI,Midwest,pdf,cba,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,qual_ordinance_or_council_adoption,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,moderate,unclear,none,moderate,moderate,manual_review_candidate,city_council_adopted_ordinance_to_comply_with_new_law;explicit_ordinance_number_and_section_repealed_replaced,States City Council adopted Ordinance 2021-04 to comply with a new law by repealing/replacing a named section.,,unclear,false,0.86,,BACKGROUND:,65422,65557,gabriel_rating_lane_004,BRMGRP-20260802-d0981d35c4a8b548e14930e7,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02db1bfa0d75586e006a6fc45e176c81908ee78539ae7c2edb,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02816-01"", ""final"": ""https://rfcity.org/AgendaCenter/ViewFile/Agenda/_10262021-1089"", ""original"": ""https://www.rfcity.org/AgendaCenter/ViewFile/Agenda/_10262021-1089"", ""scout_target_id"": ""BRM5-20260731-02816""}",eb3ad4e7a9e8b946e0ed4831dc43438d9a79091ce44ba3c7c00aeb437311fc54
BRMGRT-20260802-b63a7c1f08aeab7d3b12e668,BRMSPAN-20260802-e6d9ae31b80aa005e9b512da,BRMGRS-20260802-3adcae7a98cfeb99b4e259b6,RMSRD-20260802-c016b6593a88c2dcb884,RMSRD-20260802-c016b6593a88c2dcb884,BRM5C-BRM5-20260731-18045-03,Ticonderoga,NY,Northeast,pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_collective_bargaining,qualitative_mechanism,weak_or_not_supported,none,weak,none,unclear,none,moderate,weak,manual_review_candidate,role_title_without_described_action_or_terms,"This looks like a heading or attribution (“Contract Negotiations – Mark Wright, Supervisor”) without describing pay terms or a specific mechanism in the span.",heading_like_snippet,unclear,false,0.86,,,55222,55270,gabriel_rating_lane_004,BRMGRP-20260802-d958abe4379166cbf198e488,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0116902416b04a08006a6fc45e0d74819098166aaf3fd9e5c1,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-18045-03"", ""final"": ""https://townofticonderoga.gov/wp-content/uploads/2022-12-08-Minutes-RTB-Mtg.pdf"", ""original"": ""https://townofticonderoga.gov/wp-content/uploads/2022-12-08-Minutes-RTB-Mtg.pdf"", ""scout_target_id"": ""BRM5-20260731-18045""}",b51de855b83218a14f030de8855246cdc1f8aa5a6f18b019f77cfbb65813cfcf
BRMGRT-20260802-e95139d3714c4fb02aad379b,BRMSPAN-20260802-2d1f1b2dfd8f9f15a947f414,BRMGRS-20260802-c7938058c73ed696b4feeae4,RMSRD-20260802-0ae173ee3bea057ab6cf,RMSRD-20260802-0ae173ee3bea057ab6cf,BRM5C-BRM5-20260731-15557-01,Grandview,IN,Midwest,pdf,other_local_government_pay_policy,medium_priority_verification_ready,non_cba_or_unresolved_hint,,quant_allowance_or_reimbursement,quantitative_compensation,weak_or_not_supported,none,none,none,unclear,none,high,weak,manual_review_candidate,allowance_heading_without_value_or_implementation_text,Only a subsection heading for vehicle allowance; no amount or method shown in the snippet.,,unclear,false,0.84,,FIREFIGHTER BENEFITS,19526,19553,gabriel_rating_lane_004,BRMGRP-20260802-123aee385868c1aa14a7df5c,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f43e17ecea0f590006a6fc4792be481958b5bf6d7576d7d05,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-15557-01"", ""final"": ""https://ind15rpc.org/wp-content/themes/region15/codes/grandview/Grandview-Title1.pdf"", ""original"": ""https://www.ind15rpc.org/wp-content/themes/region15/codes/grandview/Grandview-Title1.pdf"", ""scout_target_id"": ""BRM5-20260731-15557""}",4a155d3c7015bacf0325c56ab0f6230a7b3c37fac5b49742f31fd83fc13ab7ec
BRMGRT-20260802-f597cef258f234f2e181952a,BRMSPAN-20260802-35009fedf632c3d3d3d5ca98,BRMGRS-20260802-c7938058c73ed696b4feeae4,RMSRD-20260802-0ae173ee3bea057ab6cf,RMSRD-20260802-0ae173ee3bea057ab6cf,BRM5C-BRM5-20260731-15557-01,Grandview,IN,Midwest,pdf,other_local_government_pay_policy,medium_priority_verification_ready,non_cba_or_unresolved_hint,,quant_allowance_or_reimbursement,quantitative_compensation,weak_or_not_supported,none,none,none,unclear,none,high,weak,manual_review_candidate,allowance_heading_without_value_or_implementation_text,Only a subsection heading for clothing allowance; no amount or method shown in the snippet.,,unclear,false,0.84,,FIREFIGHTER BENEFITS,19498,19526,gabriel_rating_lane_004,BRMGRP-20260802-123aee385868c1aa14a7df5c,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f43e17ecea0f590006a6fc4792be481958b5bf6d7576d7d05,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-15557-01"", ""final"": ""https://ind15rpc.org/wp-content/themes/region15/codes/grandview/Grandview-Title1.pdf"", ""original"": ""https://www.ind15rpc.org/wp-content/themes/region15/codes/grandview/Grandview-Title1.pdf"", ""scout_target_id"": ""BRM5-20260731-15557""}",ca0c2829e0edb2373eecce8a35e2c9ce7ae7c9c44eca98828bd225954932357b
BRMGRT-20260802-f40ce561aec1f3115370280a,BRMSPAN-20260802-3946f211e2c3f31f2314d940,BRMGRS-20260802-c7938058c73ed696b4feeae4,RMSRD-20260802-0ae173ee3bea057ab6cf,RMSRD-20260802-0ae173ee3bea057ab6cf,BRM5C-BRM5-20260731-15557-01,Grandview,IN,Midwest,pdf,other_local_government_pay_policy,medium_priority_verification_ready,non_cba_or_unresolved_hint,,qual_non_base_compensation_mechanism,qualitative_mechanism,weak_or_not_supported,none,none,none,unclear,none,high,weak,manual_review_candidate,duplicate_allowance_heading_without_value_or_mechanism_details,"Shows the clothing allowance subsection title again, without pay terms in the snippet.",,unclear,false,0.86,,FIREFIGHTER BENEFITS,19498,19526,gabriel_rating_lane_004,BRMGRP-20260802-123aee385868c1aa14a7df5c,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f43e17ecea0f590006a6fc4792be481958b5bf6d7576d7d05,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-15557-01"", ""final"": ""https://ind15rpc.org/wp-content/themes/region15/codes/grandview/Grandview-Title1.pdf"", ""original"": ""https://www.ind15rpc.org/wp-content/themes/region15/codes/grandview/Grandview-Title1.pdf"", ""scout_target_id"": ""BRM5-20260731-15557""}",ca0c2829e0edb2373eecce8a35e2c9ce7ae7c9c44eca98828bd225954932357b
BRMGRT-20260802-3a6910a8cd7f2e246df3ff50,BRMSPAN-20260802-c54254e08bf449d9d0b0efc8,BRMGRS-20260802-c7938058c73ed696b4feeae4,RMSRD-20260802-0ae173ee3bea057ab6cf,RMSRD-20260802-0ae173ee3bea057ab6cf,BRM5C-BRM5-20260731-15557-01,Grandview,IN,Midwest,pdf,other_local_government_pay_policy,medium_priority_verification_ready,non_cba_or_unresolved_hint,,qual_market_recruitment_retention_pressure,qualitative_mechanism,weak_or_not_supported,none,none,none,unclear,none,high,weak,manual_review_candidate,record_retention_fragment_without_pay_or_adoption_details,A fragment about destruction and retention of records; no explicit pay/compensation content in the snippet.,,unclear,false,0.86,,,7268,7310,gabriel_rating_lane_004,BRMGRP-20260802-123aee385868c1aa14a7df5c,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f43e17ecea0f590006a6fc4792be481958b5bf6d7576d7d05,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-15557-01"", ""final"": ""https://ind15rpc.org/wp-content/themes/region15/codes/grandview/Grandview-Title1.pdf"", ""original"": ""https://www.ind15rpc.org/wp-content/themes/region15/codes/grandview/Grandview-Title1.pdf"", ""scout_target_id"": ""BRM5-20260731-15557""}",a3805dd9af4a2f472607767e0e35dadf7bbc745f2aae9283fcd627dc9686c1de
BRMGRT-20260802-204a8e5c1dece37e6bf2a791,BRMSPAN-20260802-c6208c91930db78281f7750e,BRMGRS-20260802-c7938058c73ed696b4feeae4,RMSRD-20260802-0ae173ee3bea057ab6cf,RMSRD-20260802-0ae173ee3bea057ab6cf,BRM5C-BRM5-20260731-15557-01,Grandview,IN,Midwest,pdf,other_local_government_pay_policy,medium_priority_verification_ready,non_cba_or_unresolved_hint,,qual_non_base_compensation_mechanism,qualitative_mechanism,weak_or_not_supported,none,none,none,unclear,none,high,weak,manual_review_candidate,allowance_heading_without_value_or_implementation_text,Only a vehicle allowance subsection title; no amount or implementation text provided in the snippet.,,unclear,false,0.86,,FIREFIGHTER BENEFITS,19526,19553,gabriel_rating_lane_004,BRMGRP-20260802-123aee385868c1aa14a7df5c,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f43e17ecea0f590006a6fc4792be481958b5bf6d7576d7d05,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-15557-01"", ""final"": ""https://ind15rpc.org/wp-content/themes/region15/codes/grandview/Grandview-Title1.pdf"", ""original"": ""https://www.ind15rpc.org/wp-content/themes/region15/codes/grandview/Grandview-Title1.pdf"", ""scout_target_id"": ""BRM5-20260731-15557""}",4a155d3c7015bacf0325c56ab0f6230a7b3c37fac5b49742f31fd83fc13ab7ec
