rating_id,span_id,source_rating_id,retained_source_id,source_review_id,candidate_id,municipality,state,region,source_type,source_family,priority_bucket,cba_non_cba_hint,mechanism_source_family_hints,evidence_category,evidence_family,claim_readiness_bucket,quantitative_support_level,qualitative_support_level,mechanism_strength_level,side_relevance_rating,comparison_potential_rating,extraction_confidence_rating,source_context_quality_rating,downstream_use_bucket,reason_codes,concise_rating_rationale,flags,input_safety_side_hint,input_comparison_potential_flag,input_confidence_score,page_number,section_heading,character_start_offset,character_end_offset,rating_lane_id,packet_id,packet_attempt_count,gabriel_backend,gabriel_model,gabriel_request_id,rating_status,quarantine_reason,claim_boundary,global_analysis_readiness,ingestion_status,codification_status,normalization_status,matching_status,source_locator_lineage,source_span_lineage_sha256
BRMGRT-20260802-0adede69cc485711a3d2644c,BRMSPAN-20260802-2ab5aa7a3b5aeae7c7e5028b,BRMGRS-20260802-263b8c3f2a631a1526e832c5,RMSRD-20260802-dfc3768a709d935963b8,RMSRD-20260802-dfc3768a709d935963b8,BRM5C-BRM5-20260731-09833-03,Newark,OH,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_other_compensation_value,quantitative_compensation,qualitative_mechanism_claim_ready,none,moderate,weak,unclear,none,high,moderate,mechanism_summary_candidate,effective_date_present;pay_in_accordance_language_present_but_truncated,"States an effective date (Aug 23, 2017) and that bargaining unit employees will be paid in accordance with something, but the rule is truncated.",date_or_effective_period_flag_true;table_like_flag_true;mechanism_signal_flag_false_but_pay_policy_language_in_snippet,unclear,false,0.84,,Section 3.,71867,71957,gabriel_rating_lane_005,BRMGRP-20260802-fe2991839b3548dd99e2bd0c,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0b0093e412b24bad006a6fc58a28d08194bd52c7c071071279,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-09833-03"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-05-0656.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-05-0656.pdf"", ""scout_target_id"": ""BRM5-20260731-09833""}",dd2ac2ac71410682e2025193ff02cbd8af9d904d2d4ac5bf2d1190357582487b
BRMGRT-20260802-ca5951fc98a7806ec8380c95,BRMSPAN-20260802-dde89875954031ab694c169d,BRMGRS-20260802-263b8c3f2a631a1526e832c5,RMSRD-20260802-dfc3768a709d935963b8,RMSRD-20260802-dfc3768a709d935963b8,BRM5C-BRM5-20260731-09833-03,Newark,OH,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_other_pay_setting_mechanism,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,moderate,unclear,none,high,moderate,mechanism_summary_candidate,service_time_credit_mechanism_for_injury_leave;eligibility_for_salary_step_advancement_and_benefits_related_to_,States a mechanism: credit for service time accumulated during injury leave affects eligibility for salary step advancement and other benefits where tenure is a factor.,position_or_unit_flag_true,unclear,false,0.86,,Section 4. An employee shall be entitled to credit for service time accumulated during injury leave,47895,47995,gabriel_rating_lane_005,BRMGRP-20260802-fe2991839b3548dd99e2bd0c,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0b0093e412b24bad006a6fc58a28d08194bd52c7c071071279,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-09833-03"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-05-0656.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-05-0656.pdf"", ""scout_target_id"": ""BRM5-20260731-09833""}",2ec12faf31b055003d1f6949c08dbcaac26dcfa9871089136c49b99b933b10ec
BRMGRT-20260802-21af8d46228c11e2adc64afd,BRMSPAN-20260802-b3e930b6e2bd4fc73a1d431c,BRMGRS-20260802-eef5f2c7b61d272c9752a410,RMSRD-20260802-8c5d0151e748d50ce09e,RMSRD-20260802-8c5d0151e748d50ce09e,BRM5C-BRM5-20260731-03400-02,Rye,PA,Northeast,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_base_wage_direct_value,quantitative_compensation,mixed_quant_qual_claim_ready,direct,weak,weak,unclear,none,moderate,moderate,mechanism_summary_candidate,explicit_amount_to_invest;explicit_interest_rate;qualitative_finance_process_terms_present,"Describes transferring about $125,000 to a 12-month brokered CD at 4.05% interest, within a stated process.",,unclear,false,0.94,,,97514,97708,gabriel_rating_lane_005,BRMGRP-20260802-5b61bfad3bb825c61d25a1be,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_020b0114a3da0b3a006a6fc58a1e188197bbe8b9cee2d9b63f,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-03400-02"", ""final"": ""https://ryetwp.com/wp-content/uploads/2023/01/2022-Minutes.pdf"", ""original"": ""https://ryetwp.com/wp-content/uploads/2023/01/2022-Minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-03400""}",36b19b85a0446a152099446ee91f9c99a5084bfc32eef17280564ae386946cc3
BRMGRT-20260802-bdf7a34f8ff72336b3a4cc2f,BRMSPAN-20260802-c7b95c9a9810ffb6d86b343a,BRMGRS-20260802-eef5f2c7b61d272c9752a410,RMSRD-20260802-8c5d0151e748d50ce09e,RMSRD-20260802-8c5d0151e748d50ce09e,BRM5C-BRM5-20260731-03400-02,Rye,PA,Northeast,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,moderate,unclear,none,very_high,moderate,mechanism_summary_candidate,explicit_percentage_in_wages;explicit_reference_to_approved_employee_agreement,Wages calculated at a 3% increase per the approved Employee Agreement (mechanism via agreement).,,unclear,false,0.94,,,116577,116658,gabriel_rating_lane_005,BRMGRP-20260802-5b61bfad3bb825c61d25a1be,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_020b0114a3da0b3a006a6fc58a1e188197bbe8b9cee2d9b63f,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-03400-02"", ""final"": ""https://ryetwp.com/wp-content/uploads/2023/01/2022-Minutes.pdf"", ""original"": ""https://ryetwp.com/wp-content/uploads/2023/01/2022-Minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-03400""}",521a794acd47458e280368baddaecf78a6c36a9df33de3399e6df52a199e4f79
BRMGRT-20260802-60e595b72faad226e96e522a,BRMSPAN-20260802-cbf040f1a5573cf671153b21,BRMGRS-20260802-eef5f2c7b61d272c9752a410,RMSRD-20260802-8c5d0151e748d50ce09e,RMSRD-20260802-8c5d0151e748d50ce09e,BRM5C-BRM5-20260731-03400-02,Rye,PA,Northeast,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,moderate,unclear,none,very_high,moderate,mechanism_summary_candidate,explicit_percentage_in_wages;explicit_reference_to_existing_employee_agreement,Time wages set by the existing employee agreement at a 3% increase (agreement-based mechanism).,,unclear,false,0.94,,,108159,108230,gabriel_rating_lane_005,BRMGRP-20260802-5b61bfad3bb825c61d25a1be,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_020b0114a3da0b3a006a6fc58a1e188197bbe8b9cee2d9b63f,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-03400-02"", ""final"": ""https://ryetwp.com/wp-content/uploads/2023/01/2022-Minutes.pdf"", ""original"": ""https://ryetwp.com/wp-content/uploads/2023/01/2022-Minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-03400""}",325b24aecb92880a200821720e32b08082e1543b890e4948b3a6541da5158419
BRMGRT-20260802-185e3b8e1af02186904f84eb,BRMSPAN-20260802-344821733e158cadd40d47ef,BRMGRS-20260802-cbf00c3fc4bf872e89084c46,RMSRD-20260802-e7363f570a0328b75fe3,RMSRD-20260802-e7363f570a0328b75fe3,BRM5C-BRM5-20260731-12267-05,Bay,MI,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,qual_other_pay_setting_mechanism,qualitative_mechanism,qualitative_mechanism_claim_ready,none,direct,moderate,unclear,none,high,moderate,mechanism_summary_candidate,span_states_a_pay_adjustment_rule_for_supervisor_duties_not_,States that immediate supervisors not covered by the bargaining unit receive an increase in their rate.,table_like_flag_true;mechanism_signal_flag_true,unclear,false,0.86,,Section 15:3 – Exception Pay,55174,55284,gabriel_rating_lane_005,BRMGRP-20260802-4c2eecc5e2bf9d5db3b1bef2,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0786e0eaf4f19ca9006a6fc5c036a48197afad51787b110296,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-12267-05"", ""final"": ""https://baycitymi.gov/DocumentCenter/View/4358/UWUA-Local-482-2020-2024"", ""original"": ""https://www.baycitymi.gov/DocumentCenter/View/4358/UWUA-Local-482-2020-2024"", ""scout_target_id"": ""BRM5-20260731-12267""}",9c7139da73656321ecef7bc1fe8f82456a208b5c52870ad09b925cecbb722512
BRMGRT-20260802-e57c67afdf07296e703b782d,BRMSPAN-20260802-9c7b4b369e1c9ea7f55364c2,BRMGRS-20260802-cbf00c3fc4bf872e89084c46,RMSRD-20260802-e7363f570a0328b75fe3,RMSRD-20260802-e7363f570a0328b75fe3,BRM5C-BRM5-20260731-12267-05,Bay,MI,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,quant_base_wage_direct_value,quantitative_compensation,mixed_quant_qual_claim_ready,direct,direct,moderate,unclear,none,very_high,strong,mechanism_summary_candidate,span_defines_wage_increase_rule_using_base_hourly_rate;span_includes_specific_hourly_amounts_for_line_worker_in_charge,Describes how wage increases are calculated (based on base hourly rate) and provides the Line Worker-in-Charge hourly figures.,table_like_flag_true,unclear,false,0.94,,Section 40:1 - Wages,119633,119791,gabriel_rating_lane_005,BRMGRP-20260802-4c2eecc5e2bf9d5db3b1bef2,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0786e0eaf4f19ca9006a6fc5c036a48197afad51787b110296,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-12267-05"", ""final"": ""https://baycitymi.gov/DocumentCenter/View/4358/UWUA-Local-482-2020-2024"", ""original"": ""https://www.baycitymi.gov/DocumentCenter/View/4358/UWUA-Local-482-2020-2024"", ""scout_target_id"": ""BRM5-20260731-12267""}",510edf5d56770c54790f1483c304c9c3762f2b6374567017222965ff031b3f51
BRMGRT-20260802-f45eaf054c20b9d92cfde1f3,BRMSPAN-20260802-29fad949244d96025852351d,BRMGRS-20260802-ccda4d1fa4c81c15db09d3f8,RMSRD-20260802-87e592fb25ad55dff546,RMSRD-20260802-87e592fb25ad55dff546,BRM5C-BRM5-20260731-13483-02,Franklin,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,qual_position_classification_or_civil_service_structure,qualitative_mechanism,qualitative_mechanism_claim_ready,none,weak,moderate,unclear,none,moderate,moderate,mechanism_summary_candidate,seniority_based_dispensing_privileges_reference;snippet_is_continuation_fragment_without_complete_rule,"Indicates dispensing privileges based on seniority tied to a civil service eligibility list, but the span is fragmentary.",,unclear,false,0.86,,Section 6.04. Effect: Seniority shall govern the dispensing of all privileges provided by and governed,17543,17622,gabriel_rating_lane_005,BRMGRP-20260802-1ca5869dae2bdfda35bf2329,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_06e5fd73433a7664006a6fc5c04520819083668964b50a7cda,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-13483-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-06-0808.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-06-0808.pdf"", ""scout_target_id"": ""BRM5-20260731-13483""}",cba20d422acd1201e1a5f7214a3dbe2af003d22a16a5308b98e8b32fa291603d
BRMGRT-20260802-02b70066713dba3daca63ab8,BRMSPAN-20260802-38b3fbcfde45cb08abbcc8ae,BRMGRS-20260802-ccda4d1fa4c81c15db09d3f8,RMSRD-20260802-87e592fb25ad55dff546,RMSRD-20260802-87e592fb25ad55dff546,BRM5C-BRM5-20260731-13483-02,Franklin,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,qual_position_classification_or_civil_service_structure,qualitative_mechanism,qualitative_mechanism_claim_ready,none,weak,moderate,unclear,none,moderate,moderate,mechanism_summary_candidate,promotions_made_in_accordance_with_local_civil_service_rules;span_is_partial_fragment,"References promotions being made according to local civil service rules, though the span is incomplete.",,unclear,false,0.86,,,55483,55582,gabriel_rating_lane_005,BRMGRP-20260802-1ca5869dae2bdfda35bf2329,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_06e5fd73433a7664006a6fc5c04520819083668964b50a7cda,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-13483-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-06-0808.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-06-0808.pdf"", ""scout_target_id"": ""BRM5-20260731-13483""}",08efc8d6bd8966b87dddd666c18fd9f0b95636c66d572239cab87a46dd7f894b
BRMGRT-20260802-3e9448bb481217470c1cb0e1,BRMSPAN-20260802-82952b140e596f60c2e8ee30,BRMGRS-20260802-ccda4d1fa4c81c15db09d3f8,RMSRD-20260802-87e592fb25ad55dff546,RMSRD-20260802-87e592fb25ad55dff546,BRM5C-BRM5-20260731-13483-02,Franklin,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,qual_position_classification_or_civil_service_structure,qualitative_mechanism,qualitative_mechanism_claim_ready,none,weak,moderate,unclear,none,moderate,moderate,mechanism_summary_candidate,layoff_order_rules_referenced;snippet_is_continuation_fragment,"References layoff sequencing being done in accordance with Franklin Civil Service Rules, but the span is incomplete.",,unclear,false,0.86,,"Section 7.01. Layoff: In the event the City should decide to layoff Fire & EMS Division personnel, the",18071,18142,gabriel_rating_lane_005,BRMGRP-20260802-1ca5869dae2bdfda35bf2329,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_06e5fd73433a7664006a6fc5c04520819083668964b50a7cda,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-13483-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-06-0808.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-06-0808.pdf"", ""scout_target_id"": ""BRM5-20260731-13483""}",d8d24b8413f829fd31487a785457c53f25b2fca3fd19c95ff41b0f863c56b847
BRMGRT-20260802-14280b46539fbfb26139a84a,BRMSPAN-20260802-b3b677fbf6a86fa4cb9b8397,BRMGRS-20260802-ccda4d1fa4c81c15db09d3f8,RMSRD-20260802-87e592fb25ad55dff546,RMSRD-20260802-87e592fb25ad55dff546,BRM5C-BRM5-20260731-13483-02,Franklin,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,qual_other_pay_setting_mechanism,qualitative_mechanism,qualitative_mechanism_claim_ready,none,weak,moderate,unclear,none,moderate,moderate,mechanism_summary_candidate,assignment_to_overtime_in_accordance_with_sections_referenced;offered_first_to_other_full_time_firefighters_phrase_present;span_is_continuation_fragment,"Describes overtime assignment sequencing (offered first to other full-time firefighters, subject to another section) but the span is fragmentary.",,fire,false,0.86,,Section 40.03. Assignment of Overtime: Employee assignments to overtime will be in accordance with,105050,105165,gabriel_rating_lane_005,BRMGRP-20260802-1ca5869dae2bdfda35bf2329,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_06e5fd73433a7664006a6fc5c04520819083668964b50a7cda,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-13483-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-06-0808.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-06-0808.pdf"", ""scout_target_id"": ""BRM5-20260731-13483""}",93585b08084ca7971219806dd62780073fa0432b2e16a612b843aab35b77daff
BRMGRT-20260802-bd29df4c2ea1a3ac8cbc67a4,BRMSPAN-20260802-ef85edba28fd9a2046ea6424,BRMGRS-20260802-ccda4d1fa4c81c15db09d3f8,RMSRD-20260802-87e592fb25ad55dff546,RMSRD-20260802-87e592fb25ad55dff546,BRM5C-BRM5-20260731-13483-02,Franklin,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,qual_retroactivity_or_implementation_timing,qualitative_mechanism,qualitative_mechanism_claim_ready,none,weak,moderate,unclear,none,moderate,moderate,mechanism_summary_candidate,retroactive_accrual_or_effect_timing_statement_present;span_is_fragment_without_full_section_context,"States that accrual/effect is retroactive to the first day the employee reported for work, though the span is a fragment.",,unclear,false,0.86,,Section 6.02. Accrual:,16119,16183,gabriel_rating_lane_005,BRMGRP-20260802-1ca5869dae2bdfda35bf2329,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_06e5fd73433a7664006a6fc5c04520819083668964b50a7cda,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-13483-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-06-0808.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-06-0808.pdf"", ""scout_target_id"": ""BRM5-20260731-13483""}",b6bd1896852fc7df98a68b4844cacd7eb79b89dd75ff8b83ad4cfd56e146805a
BRMGRT-20260802-c8055e6cd7eb2e0e78430cbd,BRMSPAN-20260802-0c9c62c855098e622646770e,BRMGRS-20260802-b482a7c0aa54e5c4887950b5,RMSRD-20260802-e2e96eaf7e3c4ca72fd1,RMSRD-20260802-e2e96eaf7e3c4ca72fd1,BRM5C-BRM5-20260731-18166-01,East Fallowfield,PA,Northeast,pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_collective_bargaining,qualitative_mechanism,qualitative_mechanism_claim_ready,none,weak,weak,unclear,none,high,moderate,mechanism_summary_candidate,mentions_bargaining_unit_and_health_welfare_fund_contributions;snippet_is_partial_without_full_contribution_or_enforcement_mech,"Indicates bargaining unit employees contribute to a health and welfare fund, but the excerpt is incomplete about the full mechanism.",table_like_flag_true,unclear,false,0.86,,,123519,123597,gabriel_rating_lane_005,BRMGRP-20260802-5a5332667cfff2e5445bd13f,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_03fd6c91c69ca6bc006a6fc5c041a08194bbc7ab306c51413c,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-18166-01"", ""final"": ""https://eastfallowfield.org/2015pdf/BOS.Meeting.Packet.12.9.2025_compressed.pdf"", ""original"": ""https://eastfallowfield.org/2015pdf/BOS.Meeting.Packet.12.9.2025_compressed.pdf"", ""scout_target_id"": ""BRM5-20260731-18166""}",388d1a7af72831b69c1cc3df062d31c41fd8d5caccf4c906e5acce2a89ffd22f
BRMGRT-20260802-6896a45182f3be2261b2c02d,BRMSPAN-20260802-2f2aeff72fa195947f63e78d,BRMGRS-20260802-b482a7c0aa54e5c4887950b5,RMSRD-20260802-e2e96eaf7e3c4ca72fd1,RMSRD-20260802-e2e96eaf7e3c4ca72fd1,BRM5C-BRM5-20260731-18166-01,East Fallowfield,PA,Northeast,pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_collective_bargaining,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,weak,police_direct,none,high,moderate,mechanism_summary_candidate,mentions_approval_motion_for_police_collective_bargaining;implies_adoption_or_continuation_but_snippet_is_formal_and_initi,"A proposed motion to approve a 2025–2027 Police Collective Bargaining agreement indicates an adoption/approval step, but lacks detailed pay-setting terms.",table_like_flag_true,police,false,0.86,,8. LEGAL,4948,5035,gabriel_rating_lane_005,BRMGRP-20260802-5a5332667cfff2e5445bd13f,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_03fd6c91c69ca6bc006a6fc5c041a08194bbc7ab306c51413c,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-18166-01"", ""final"": ""https://eastfallowfield.org/2015pdf/BOS.Meeting.Packet.12.9.2025_compressed.pdf"", ""original"": ""https://eastfallowfield.org/2015pdf/BOS.Meeting.Packet.12.9.2025_compressed.pdf"", ""scout_target_id"": ""BRM5-20260731-18166""}",5fa46332edbc0fbd568edc1a2a045d33e89e943b1de6243ff507e96dae75483a
BRMGRT-20260802-9cc412ec2e4d27362473fb27,BRMSPAN-20260802-3f8bbced2e0e522c08d04ba3,BRMGRS-20260802-b482a7c0aa54e5c4887950b5,RMSRD-20260802-e2e96eaf7e3c4ca72fd1,RMSRD-20260802-e2e96eaf7e3c4ca72fd1,BRM5C-BRM5-20260731-18166-01,East Fallowfield,PA,Northeast,pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_non_base_compensation_mechanism,qualitative_mechanism,qualitative_mechanism_claim_ready,none,weak,weak,unclear,none,high,weak,mechanism_summary_candidate,mentions_nominal_stipend_for_volunteers;no_amount_in_span_and_mechanism_is_incomplete,"States volunteers may receive a nominal stipend, but the excerpt does not provide the stipend amount or full conditions.",table_like_flag_true;date_or_effective_period_flag_true,unclear,false,0.86,,,197873,197945,gabriel_rating_lane_005,BRMGRP-20260802-5a5332667cfff2e5445bd13f,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_03fd6c91c69ca6bc006a6fc5c041a08194bbc7ab306c51413c,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-18166-01"", ""final"": ""https://eastfallowfield.org/2015pdf/BOS.Meeting.Packet.12.9.2025_compressed.pdf"", ""original"": ""https://eastfallowfield.org/2015pdf/BOS.Meeting.Packet.12.9.2025_compressed.pdf"", ""scout_target_id"": ""BRM5-20260731-18166""}",8fb46c8f5bd18951899087e50787156a6e148883bac1ef69aafdb46f20c4c537
BRMGRT-20260802-116786ed3b14af91d4eb39ae,BRMSPAN-20260802-431346419536f1289adec3c4,BRMGRS-20260802-b482a7c0aa54e5c4887950b5,RMSRD-20260802-e2e96eaf7e3c4ca72fd1,RMSRD-20260802-e2e96eaf7e3c4ca72fd1,BRM5C-BRM5-20260731-18166-01,East Fallowfield,PA,Northeast,pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_collective_bargaining,qualitative_mechanism,qualitative_mechanism_claim_ready,none,weak,weak,unclear,none,high,moderate,mechanism_summary_candidate,describes_how_health_welfare_fund_contributions_are_made;snippet_does_not_specify_full_procedure,"Gives partial detail on health and welfare fund contribution method for the bargaining unit, but the procedure is not fully contained in the excerpt.",,unclear,false,0.86,,,123272,123417,gabriel_rating_lane_005,BRMGRP-20260802-5a5332667cfff2e5445bd13f,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_03fd6c91c69ca6bc006a6fc5c041a08194bbc7ab306c51413c,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-18166-01"", ""final"": ""https://eastfallowfield.org/2015pdf/BOS.Meeting.Packet.12.9.2025_compressed.pdf"", ""original"": ""https://eastfallowfield.org/2015pdf/BOS.Meeting.Packet.12.9.2025_compressed.pdf"", ""scout_target_id"": ""BRM5-20260731-18166""}",a760f68f44e9d3b1a1a89c3e62c531dc961ae17bce00f10bc4577deb5a748838
