rating_id,span_id,source_rating_id,retained_source_id,source_review_id,candidate_id,municipality,state,region,source_type,source_family,priority_bucket,cba_non_cba_hint,mechanism_source_family_hints,evidence_category,evidence_family,claim_readiness_bucket,quantitative_support_level,qualitative_support_level,mechanism_strength_level,side_relevance_rating,comparison_potential_rating,extraction_confidence_rating,source_context_quality_rating,downstream_use_bucket,reason_codes,concise_rating_rationale,flags,input_safety_side_hint,input_comparison_potential_flag,input_confidence_score,page_number,section_heading,character_start_offset,character_end_offset,rating_lane_id,packet_id,packet_attempt_count,gabriel_backend,gabriel_model,gabriel_request_id,rating_status,quarantine_reason,claim_boundary,global_analysis_readiness,ingestion_status,codification_status,normalization_status,matching_status,source_locator_lineage,source_span_lineage_sha256
BRMGRT-20260802-251c798fbbb6634d1736312e,BRMSPAN-20260802-d5c577a8d715c5d1fa371484,BRMGRS-20260802-6c02ce6f6c29c75423176b83,RMSRD-20260802-02ded5897080174f79b2,RMSRD-20260802-02ded5897080174f79b2,BRM5C-BRM5-20260731-07639-01,Carlock,IL,Midwest,pdf,other_local_government_pay_policy,medium_priority_verification_ready,non_cba_or_unresolved_hint,,quant_other_compensation_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,central,unclear,none,very_high,strong,quantitative_normalization_candidate,explicit_dollar_amount_per_meeting;explicit_effective_timing_april_2017,"Directly states a fixed trustee compensation amount ($25.00 per meeting) with an effective date (April 2017), which is claim-ready as a quantitative text extraction.",table_like_context;safety_side_hint_unclear,unclear,false,0.94,,,8536,8633,gabriel_rating_lane_004,BRMGRP-20260802-ca57fea9f70a13288a11be72,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_08ec643f513ec49f006a6fc620d1a081959eb4ae880731d8a4,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-07639-01"", ""final"": ""https://carlockil.gov/documents/630/Carlock-Ch_1_2_3.pdf"", ""original"": ""https://carlockil.gov/documents/630/Carlock-Ch_1_2_3.pdf"", ""scout_target_id"": ""BRM5-20260731-07639""}",d8472a6b7770e4855897c371f954217b743677a02304c64716f96ab8b463c95c
BRMGRT-20260802-e8a94a7e5f01cc6f129eef08,BRMSPAN-20260802-88865acd8cbe94bfc159f944,BRMGRS-20260802-4c3cc49b0c19d5c58af9c6a1,RMSRD-20260802-b58fb7bca02bbec3090b,RMSRD-20260802-b58fb7bca02bbec3090b,BRM5C-BRM5-20260731-10583-01,West Hampton Dunes,NY,Northeast,pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,,qual_non_base_compensation_mechanism,qualitative_mechanism,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,high,moderate,quantitative_normalization_candidate,span_is_table_like;explicit_overtime_per_serv_label_present;explicit_zero_values_present;no_mechanism_language_in_span,"The span contains an overtime-per-serv line with explicit 0.00 values, enabling a direct local quantitative claim; no pay-setting mechanism is described.",safety_side_hint_unclear,unclear,false,0.86,,"PERSONAL SERVICE-CONSTABLES A3020.1 550,086.67 621,317.16 468,579.85 697,398.22 697,398.22 76,081.06",10767,10834,gabriel_rating_lane_004,BRMGRP-20260802-4c5b5114fd66cb818a1c8891,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_00a7d12182e8272c006a6fc686fe588197af1a6fb026fbe339,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-10583-01"", ""final"": ""https://storage.googleapis.com/proudcity/westhamptondunesny/2025/04/2025-2026-ADOPTED-BUDGET-4-14-2025-to-convert-to-PDF.pdf"", ""original"": ""https://storage.googleapis.com/proudcity/westhamptondunesny/2025/04/2025-2026-ADOPTED-BUDGET-4-14-2025-to-convert-to-PDF.pdf"", ""scout_target_id"": ""BRM5-20260731-10583""}",553f03540334815c5877a0614a64827ce2132df244e8f1f6299598648d84ea00
BRMGRT-20260802-01b6057f1f2f830a0038dc69,BRMSPAN-20260802-a8aca7ad26c545f08a00641d,BRMGRS-20260802-4c3cc49b0c19d5c58af9c6a1,RMSRD-20260802-b58fb7bca02bbec3090b,RMSRD-20260802-b58fb7bca02bbec3090b,BRM5C-BRM5-20260731-10583-01,West Hampton Dunes,NY,Northeast,pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_overtime_or_holiday_rate,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,high,moderate,quantitative_normalization_candidate,span_is_table_like;explicit_overtime_per_serv_label_present;explicit_zero_values_present;no_mechanism_language_in_span,The span provides an overtime-per-serv line with explicit 0.00 values suitable for a direct local quantitative claim; it does not include mechanism details.,safety_side_hint_unclear,unclear,false,0.84,,"PERSONAL SERVICE-CONSTABLES A3020.1 550,086.67 621,317.16 468,579.85 697,398.22 697,398.22 76,081.06",10767,10834,gabriel_rating_lane_004,BRMGRP-20260802-4c5b5114fd66cb818a1c8891,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_00a7d12182e8272c006a6fc686fe588197af1a6fb026fbe339,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-10583-01"", ""final"": ""https://storage.googleapis.com/proudcity/westhamptondunesny/2025/04/2025-2026-ADOPTED-BUDGET-4-14-2025-to-convert-to-PDF.pdf"", ""original"": ""https://storage.googleapis.com/proudcity/westhamptondunesny/2025/04/2025-2026-ADOPTED-BUDGET-4-14-2025-to-convert-to-PDF.pdf"", ""scout_target_id"": ""BRM5-20260731-10583""}",553f03540334815c5877a0614a64827ce2132df244e8f1f6299598648d84ea00
BRMGRT-20260802-60502d5e7d13cc64d3b8b3f6,BRMSPAN-20260802-204d18b9928a3a19cd4b2c96,BRMGRS-20260802-2348e40fa5903ec89639f2a0,RMSRD-20260802-4e3cd09438c704e8ddc3,RMSRD-20260802-4e3cd09438c704e8ddc3,BRM5C-BRM5-20260731-02742-01,Kaukauna,WI,Midwest,pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_budget_or_pay_plan_amount,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,weak,unclear,none,very_high,moderate,quantitative_normalization_candidate,explicit_effective_date_and_percent_present,"Contains explicit effective date and percentage (“Effective January 1, 2027 3.5%”).",,unclear,false,0.94,,,102338,102369,gabriel_rating_lane_005,BRMGRP-20260802-52a6da90d9a160a0d83446ef,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_03d3b0768210dc36006a6fc35b0b208195b727f0b8db45d2d9,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02742-01"", ""final"": ""https://mccmeetings.blob.core.usgovcloudapi.net/kaukaunawi-pubu/MEET-Packet-250f1b7e8489470cab6a35d4fb8f0ea0.pdf"", ""original"": ""https://mccmeetings.blob.core.usgovcloudapi.net/kaukaunawi-pubu/MEET-Packet-250f1b7e8489470cab6a35d4fb8f0ea0.pdf"", ""scout_target_id"": ""BRM5-20260731-02742""}",ff489aba56f6e62f8003f7820565a0e72b961efeace180a30a4135546f5b04c9
BRMGRT-20260802-d2f8247850ad53d59151e540,BRMSPAN-20260802-539a0308de136590ec180bdf,BRMGRS-20260802-2348e40fa5903ec89639f2a0,RMSRD-20260802-4e3cd09438c704e8ddc3,RMSRD-20260802-4e3cd09438c704e8ddc3,BRM5C-BRM5-20260731-02742-01,Kaukauna,WI,Midwest,pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_budget_or_pay_plan_amount,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,weak,unclear,none,very_high,moderate,quantitative_normalization_candidate,explicit_effective_date_and_percent_present,"Contains explicit effective date and percentage (“Effective January 1, 2028 3%”).",,unclear,false,0.94,,,102370,102399,gabriel_rating_lane_005,BRMGRP-20260802-52a6da90d9a160a0d83446ef,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_03d3b0768210dc36006a6fc35b0b208195b727f0b8db45d2d9,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02742-01"", ""final"": ""https://mccmeetings.blob.core.usgovcloudapi.net/kaukaunawi-pubu/MEET-Packet-250f1b7e8489470cab6a35d4fb8f0ea0.pdf"", ""original"": ""https://mccmeetings.blob.core.usgovcloudapi.net/kaukaunawi-pubu/MEET-Packet-250f1b7e8489470cab6a35d4fb8f0ea0.pdf"", ""scout_target_id"": ""BRM5-20260731-02742""}",51ad17b01eb6d45cfc15653a3ffbbba6b093327173ed55334d190dc52b4e0b13
BRMGRT-20260802-62ffccdbf7f9a225fe180ae2,BRMSPAN-20260802-7ff673e9127cab39cbc821e7,BRMGRS-20260802-2348e40fa5903ec89639f2a0,RMSRD-20260802-4e3cd09438c704e8ddc3,RMSRD-20260802-4e3cd09438c704e8ddc3,BRM5C-BRM5-20260731-02742-01,Kaukauna,WI,Midwest,pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_budget_or_pay_plan_amount,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,weak,unclear,none,very_high,moderate,quantitative_normalization_candidate,explicit_effective_date_and_percent_present,"Contains explicit effective date and percentage (“Effective January 1, 2026 3.5%”).",,unclear,false,0.94,,,102306,102337,gabriel_rating_lane_005,BRMGRP-20260802-52a6da90d9a160a0d83446ef,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_03d3b0768210dc36006a6fc35b0b208195b727f0b8db45d2d9,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02742-01"", ""final"": ""https://mccmeetings.blob.core.usgovcloudapi.net/kaukaunawi-pubu/MEET-Packet-250f1b7e8489470cab6a35d4fb8f0ea0.pdf"", ""original"": ""https://mccmeetings.blob.core.usgovcloudapi.net/kaukaunawi-pubu/MEET-Packet-250f1b7e8489470cab6a35d4fb8f0ea0.pdf"", ""scout_target_id"": ""BRM5-20260731-02742""}",5cb1a6310b150f7865701bdd64b0df6e3f05e3753b153f94b3f7c1492f8e7ae6
BRMGRT-20260802-a7882fd8b64f76de7f67530f,BRMSPAN-20260802-0f39e992655fd8e895b703d2,BRMGRS-20260802-6d78c7eb22bb084a22289174,RMSRD-20260802-3df6c8a5f616eb28ff4a,RMSRD-20260802-3df6c8a5f616eb28ff4a,BRM5C-BRM5-20260731-16486-02,Mantorville,MN,Midwest,pdf,personnel_policy,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,moderate,quantitative_normalization_candidate,explicit_0_percent_increase_value_in_snippet;evidence_category_quant_percentage_raise_or_cola,"States “0% increase” in a wage distribution context, making it locally claim-ready as a numeric stated change.",table_like_flag_true;percent_value_flag_true;date_or_effective_period_flag_true,unclear,false,0.94,,,144965,145048,gabriel_rating_lane_005,BRMGRP-20260802-9af68facc06e10813b777258,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0d523413da2bcba1006a6fc43b4da881979e0c63d02d766b3f,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-16486-02"", ""final"": ""https://mantorville.com/City/wp-content/uploads/2024/08/Packet-8.26.24.pdf"", ""original"": ""https://www.mantorville.com/City/wp-content/uploads/2024/08/Packet-8.26.24.pdf"", ""scout_target_id"": ""BRM5-20260731-16486""}",8db39282b1a301c16fff90d98a79b4a44f1d8cd054abd1c2177906b219ba3f00
BRMGRT-20260802-0bd945e255fa0a032256e016,BRMSPAN-20260802-ddcc1f989ad03cb35baaefd0,BRMGRS-20260802-6d78c7eb22bb084a22289174,RMSRD-20260802-3df6c8a5f616eb28ff4a,RMSRD-20260802-3df6c8a5f616eb28ff4a,BRM5C-BRM5-20260731-16486-02,Mantorville,MN,Midwest,pdf,personnel_policy,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,weak,quantitative_normalization_candidate,explicit_hourly_rates_table_structure_and_increment_percentages_;percent_value_flag_true,"Shows an hourly rates table header with explicit increment percentages (4%, 3%, 2%, 1%) for 2024 hourly rates, but the actual rate values are not included in the snippet.",table_like_flag_true;percent_value_flag_true;date_or_effective_period_flag_true,unclear,false,0.94,,,147089,147187,gabriel_rating_lane_005,BRMGRP-20260802-9af68facc06e10813b777258,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0d523413da2bcba1006a6fc43b4da881979e0c63d02d766b3f,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-16486-02"", ""final"": ""https://mantorville.com/City/wp-content/uploads/2024/08/Packet-8.26.24.pdf"", ""original"": ""https://www.mantorville.com/City/wp-content/uploads/2024/08/Packet-8.26.24.pdf"", ""scout_target_id"": ""BRM5-20260731-16486""}",0660983409ad0d5edea36b47cb191dc5b0a50d990468ed1ba795dbcc57e191b6
BRMGRT-20260802-e71ec5806b64070bcd86dd27,BRMSPAN-20260802-83096c037f86c9ec82220bd6,BRMGRS-20260802-5ceae59bc78fc8ca11627d2b,RMSRD-20260802-99d453f33ffa7962e809,RMSRD-20260802-99d453f33ffa7962e809,BRM5C-BRM5-20260731-06840-01,Ulysses,NY,Northeast,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,strong,quantitative_normalization_candidate,explicit_numeric_hourly_rate_and_pct_increase_for_2025,"Explicit table row for 2025 with hourly rate, percent increase, and another hourly rate figure.",global_analysis_readiness_false,unclear,false,0.94,,,33607,33634,gabriel_rating_lane_005,BRMGRP-20260802-046fd02b7afc70290676edda,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_008a1470234a1b5f006a6fc43b50308195a3f8ae7ecbdbfb81,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06840-01"", ""final"": ""https://townofulyssesny.gov/__cms/docs/2025-2027-Union-Contract-Final.pdf"", ""original"": ""https://www.townofulyssesny.gov/__cms/docs/2025-2027-Union-Contract-Final.pdf"", ""scout_target_id"": ""BRM5-20260731-06840""}",f23050df43d6695504d59e8b071297cea0406789e4e56a7603262042df11cf46
BRMGRT-20260802-da0bdef4ef847e26b71932f5,BRMSPAN-20260802-8ecda6b9d66152bd562a5d68,BRMGRS-20260802-5ceae59bc78fc8ca11627d2b,RMSRD-20260802-99d453f33ffa7962e809,RMSRD-20260802-99d453f33ffa7962e809,BRM5C-BRM5-20260731-06840-01,Ulysses,NY,Northeast,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,strong,quantitative_normalization_candidate,explicit_numeric_hourly_rate_and_pct_increase_for_2025,"Table line includes explicit 2025 wage/hours figures (hourly rate, % increase, hourly rate).",global_analysis_readiness_false,unclear,false,0.94,,,33572,33634,gabriel_rating_lane_005,BRMGRP-20260802-046fd02b7afc70290676edda,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_008a1470234a1b5f006a6fc43b50308195a3f8ae7ecbdbfb81,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06840-01"", ""final"": ""https://townofulyssesny.gov/__cms/docs/2025-2027-Union-Contract-Final.pdf"", ""original"": ""https://www.townofulyssesny.gov/__cms/docs/2025-2027-Union-Contract-Final.pdf"", ""scout_target_id"": ""BRM5-20260731-06840""}",2941c3ee48847b0c485a18b156cee75cb5c5f114412e41d7cbad485f512bf53a
BRMGRT-20260802-7556088a964d9d6149442f91,BRMSPAN-20260802-927a587578879cedfde45b50,BRMGRS-20260802-5ceae59bc78fc8ca11627d2b,RMSRD-20260802-99d453f33ffa7962e809,RMSRD-20260802-99d453f33ffa7962e809,BRM5C-BRM5-20260731-06840-01,Ulysses,NY,Northeast,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,strong,quantitative_normalization_candidate,explicit_numeric_hourly_rate_and_pct_increase_for_2025,Explicit numeric wage/hourly rate row for 2025 in the wages table.,global_analysis_readiness_false,unclear,false,0.94,,Section 12.3 WAGES,33356,33418,gabriel_rating_lane_005,BRMGRP-20260802-046fd02b7afc70290676edda,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_008a1470234a1b5f006a6fc43b50308195a3f8ae7ecbdbfb81,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06840-01"", ""final"": ""https://townofulyssesny.gov/__cms/docs/2025-2027-Union-Contract-Final.pdf"", ""original"": ""https://www.townofulyssesny.gov/__cms/docs/2025-2027-Union-Contract-Final.pdf"", ""scout_target_id"": ""BRM5-20260731-06840""}",19676f89bca0fec7d1446d9a5a799c1adfe9779a302c3756ae13fc4865e027b0
BRMGRT-20260802-f2e908773443c27c670c3f4b,BRMSPAN-20260802-e6034977ad87b7dab9ef80b2,BRMGRS-20260802-5ceae59bc78fc8ca11627d2b,RMSRD-20260802-99d453f33ffa7962e809,RMSRD-20260802-99d453f33ffa7962e809,BRM5C-BRM5-20260731-06840-01,Ulysses,NY,Northeast,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,weak,weak,unclear,none,very_high,strong,quantitative_normalization_candidate,states_wage_rate_equals_dollar_added_to_base_mew_annual_salary;explicit_dollar_value_in_span,States wage rate equals $1.00/hour added to base MEO annual salary (mechanistic relation with explicit value).,global_analysis_readiness_false,unclear,false,0.94,,,33497,33555,gabriel_rating_lane_005,BRMGRP-20260802-046fd02b7afc70290676edda,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_008a1470234a1b5f006a6fc43b50308195a3f8ae7ecbdbfb81,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06840-01"", ""final"": ""https://townofulyssesny.gov/__cms/docs/2025-2027-Union-Contract-Final.pdf"", ""original"": ""https://www.townofulyssesny.gov/__cms/docs/2025-2027-Union-Contract-Final.pdf"", ""scout_target_id"": ""BRM5-20260731-06840""}",eb4c3f771a503742cb4f54118fc232311e9a91e521767a455ec8a386d726423c
BRMGRT-20260802-13a40461d4c1029da2de82cc,BRMSPAN-20260802-fef9907ca8efac4bc3011820,BRMGRS-20260802-5ceae59bc78fc8ca11627d2b,RMSRD-20260802-99d453f33ffa7962e809,RMSRD-20260802-99d453f33ffa7962e809,BRM5C-BRM5-20260731-06840-01,Ulysses,NY,Northeast,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,strong,quantitative_normalization_candidate,explicit_numeric_hourly_rate_and_pct_increase_for_2025,"Explicit 2025 row with hourly rate, % increase, and another hourly rate value.",global_analysis_readiness_false,unclear,false,0.94,,Section 12.3 WAGES,33391,33418,gabriel_rating_lane_005,BRMGRP-20260802-046fd02b7afc70290676edda,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_008a1470234a1b5f006a6fc43b50308195a3f8ae7ecbdbfb81,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06840-01"", ""final"": ""https://townofulyssesny.gov/__cms/docs/2025-2027-Union-Contract-Final.pdf"", ""original"": ""https://www.townofulyssesny.gov/__cms/docs/2025-2027-Union-Contract-Final.pdf"", ""scout_target_id"": ""BRM5-20260731-06840""}",5192a14c0230c2e4c63ba441efdcc27d23747880cdcfa6ab586693dea8054372
BRMGRT-20260802-31f7c547c9f57e9a1671add9,BRMSPAN-20260802-360f88bb6cab8b9070ff9ada,BRMGRS-20260802-4a7ff863f0434a698f898428,RMSRD-20260802-cc8d735eb4e554f0f5e7,RMSRD-20260802-cc8d735eb4e554f0f5e7,BRM5C-BRM5-20260731-02985-01,Granville,NY,Northeast,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,,quant_other_compensation_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,weak,weak,unclear,none,high,moderate,quantitative_normalization_candidate,explicit_effective_date_present;explicit_percentage_share_of_monthly_premium_present,"Explicitly states effective June 1, 2016 the Village pays 88% of the monthly premium for specified plans.",table_like_flag_true,unclear,false,0.94,,,26202,26309,gabriel_rating_lane_005,BRMGRP-20260802-d991d931a68ac3351dc16ce5,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_06eb7becb70fbf90006a6fc4a3059c8190b0b8fe7fbf426201,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02985-01"", ""final"": ""https://seethroughny.net/contracts/VillageofGranville_P_2021.pdf"", ""original"": ""https://www.seethroughny.net/contracts/VillageofGranville_P_2021.pdf"", ""scout_target_id"": ""BRM5-20260731-02985""}",e982abf8cf6f89af2acfca84a2a763edc8c5cdb93fd770848bf3c7fc0adaa5db
BRMGRT-20260802-e899b43c7245781a3a91c10d,BRMSPAN-20260802-412609ac9dea4d25479cc7ef,BRMGRS-20260802-4a7ff863f0434a698f898428,RMSRD-20260802-cc8d735eb4e554f0f5e7,RMSRD-20260802-cc8d735eb4e554f0f5e7,BRM5C-BRM5-20260731-02985-01,Granville,NY,Northeast,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,,quant_other_compensation_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,weak,weak,unclear,none,high,moderate,quantitative_normalization_candidate,explicit_effective_date_present;explicit_percentage_share_of_monthly_premium_present,"Explicitly states effective June 1, 2017 the Village pays 88% of the monthly premium for specified plans.",table_like_flag_true,unclear,false,0.94,,,26481,26588,gabriel_rating_lane_005,BRMGRP-20260802-d991d931a68ac3351dc16ce5,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_06eb7becb70fbf90006a6fc4a3059c8190b0b8fe7fbf426201,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02985-01"", ""final"": ""https://seethroughny.net/contracts/VillageofGranville_P_2021.pdf"", ""original"": ""https://www.seethroughny.net/contracts/VillageofGranville_P_2021.pdf"", ""scout_target_id"": ""BRM5-20260731-02985""}",0d94b8435bb2dd59da6caf5a562229984423a9f45e5d86193d3bc9225c17de9f
BRMGRT-20260802-529882f09cadd033c4305cd2,BRMSPAN-20260802-587f2498d0dfe705d142ef30,BRMGRS-20260802-4a7ff863f0434a698f898428,RMSRD-20260802-cc8d735eb4e554f0f5e7,RMSRD-20260802-cc8d735eb4e554f0f5e7,BRM5C-BRM5-20260731-02985-01,Granville,NY,Northeast,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,direct,weak,weak,unclear,none,high,strong,quantitative_normalization_candidate,explicit_percentage_increases_present;explicit_effective_dates_present,"Lists scheduled 2% increases on June 1, 2018, June 1, 2019, and June 1, 2020.",table_like_flag_true;section_heading_present,unclear,false,0.94,,5 COMPENSATION,10116,10222,gabriel_rating_lane_005,BRMGRP-20260802-d991d931a68ac3351dc16ce5,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_06eb7becb70fbf90006a6fc4a3059c8190b0b8fe7fbf426201,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02985-01"", ""final"": ""https://seethroughny.net/contracts/VillageofGranville_P_2021.pdf"", ""original"": ""https://www.seethroughny.net/contracts/VillageofGranville_P_2021.pdf"", ""scout_target_id"": ""BRM5-20260731-02985""}",aa6fdfb0040dda8718115ea6682d8370b5a3ff52fa39bd1cd3c69dbaa7d1a592
