rating_id,span_id,source_rating_id,retained_source_id,source_review_id,candidate_id,municipality,state,region,source_type,source_family,priority_bucket,cba_non_cba_hint,mechanism_source_family_hints,evidence_category,evidence_family,claim_readiness_bucket,quantitative_support_level,qualitative_support_level,mechanism_strength_level,side_relevance_rating,comparison_potential_rating,extraction_confidence_rating,source_context_quality_rating,downstream_use_bucket,reason_codes,concise_rating_rationale,flags,input_safety_side_hint,input_comparison_potential_flag,input_confidence_score,page_number,section_heading,character_start_offset,character_end_offset,rating_lane_id,packet_id,packet_attempt_count,gabriel_backend,gabriel_model,gabriel_request_id,rating_status,quarantine_reason,claim_boundary,global_analysis_readiness,ingestion_status,codification_status,normalization_status,matching_status,source_locator_lineage,source_span_lineage_sha256
BRMGRT-20260802-da1be30b35b212aa0594014f,BRMSPAN-20260802-88cddb5931af3298eea26c6a,BRMGRS-20260802-74dd1fd40fed48573e3a03d6,RMSRD-20260802-6e33c02007e049971f8a,RMSRD-20260802-6e33c02007e049971f8a,BRM5C-BRM5-20260731-06196-03,Washington,OH,Midwest,pdf,arbitration_award,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,qual_non_base_compensation_mechanism,qualitative_mechanism,mixed_quant_qual_claim_ready,direct,moderate,moderate,unclear,none,moderate,moderate,supporting_example_candidate,explicitdollaramount;specifieshazardpayasadditionalbenefit;causalcontextcoronavirusmentioned,Union seeks $2500 yearly hazard pay due to the coronavirus (explicit hazard-pay request plus qualitative rationale).,,unclear,false,0.86,,,12783,12872,gabriel_rating_lane_005,BRMGRP-20260802-d83ef3912cbbf56a7d678e00,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0dc216651f6ede64006a6fc5e5671c8195b7ea80d7d0e00d26,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06196-03"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2020/20-MED-10-1185.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2020/20-MED-10-1185.pdf"", ""scout_target_id"": ""BRM5-20260731-06196""}",51c1b7d465b92ffa5eeb01070d89b6853061609f9ebc364abf8899bbc7b76fb5
BRMGRT-20260802-7edd18319da60e2662c34352,BRMSPAN-20260802-ba3366ef9158c31f80c1d27f,BRMGRS-20260802-74dd1fd40fed48573e3a03d6,RMSRD-20260802-6e33c02007e049971f8a,RMSRD-20260802-6e33c02007e049971f8a,BRM5C-BRM5-20260731-06196-03,Washington,OH,Midwest,pdf,arbitration_award,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,qual_non_base_compensation_mechanism,qualitative_mechanism,mixed_quant_qual_claim_ready,moderate,moderate,moderate,unclear,none,moderate,moderate,supporting_example_candidate,explicitpercentincreaseforshiftdifferential;listsnonbasepaycomponents,States increasing the shift differential by 50% and increasing OIC compensation plus a new FTO (non-base compensation changes).,,unclear,false,0.86,,,11896,11981,gabriel_rating_lane_005,BRMGRP-20260802-d83ef3912cbbf56a7d678e00,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0dc216651f6ede64006a6fc5e5671c8195b7ea80d7d0e00d26,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06196-03"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2020/20-MED-10-1185.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2020/20-MED-10-1185.pdf"", ""scout_target_id"": ""BRM5-20260731-06196""}",5fcad76d3c934b8c758f58ae3712054861906324f55a990b0b532daf22f20a1e
BRMGRT-20260802-a6d49dcc16a34887146ece9a,BRMSPAN-20260802-fb5ba9112e7d3076b93ace95,BRMGRS-20260802-74dd1fd40fed48573e3a03d6,RMSRD-20260802-6e33c02007e049971f8a,RMSRD-20260802-6e33c02007e049971f8a,BRM5C-BRM5-20260731-06196-03,Washington,OH,Midwest,pdf,arbitration_award,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,qual_retroactivity_or_implementation_timing,qualitative_mechanism,mixed_quant_qual_claim_ready,moderate,none,none,unclear,none,moderate,weak,supporting_example_candidate,explicit3percentretroactiveoffermentioned;includesapproxpercentbutcontextcutoff,Says the offer of an additional 3% increase retroactive to January 1 would afford an approximate 8% (snippet appears truncated).,incomplete_span_context,unclear,false,0.86,,,9048,9145,gabriel_rating_lane_005,BRMGRP-20260802-d83ef3912cbbf56a7d678e00,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0dc216651f6ede64006a6fc5e5671c8195b7ea80d7d0e00d26,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06196-03"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2020/20-MED-10-1185.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2020/20-MED-10-1185.pdf"", ""scout_target_id"": ""BRM5-20260731-06196""}",3bcb8026926ddbe02914c6196e47dbbebd1e32895a25d25c4d90fa8d9159aeb0
BRMGRT-20260802-2b656af7cf1dc9b0e167e398,BRMSPAN-20260802-4de9b98961fe443e0290f528,BRMGRS-20260802-f9d5d71e9c74bda7357e9535,RMSRD-20260802-dd17cbd73434df292f07,RMSRD-20260802-dd17cbd73434df292f07,BRM5C-BRM5-20260731-07825-01,Mount Vernon,IL,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,,quant_step_schedule_progression,quantitative_compensation,mixed_quant_qual_claim_ready,direct,moderate,moderate,unclear,none,very_high,moderate,mechanism_summary_candidate,explicit_dollar_threshold;step_or_placement_rule_described,"Specifies a step placement rule tied to the $2,000.00-per-year threshold (as close as possible without exceeding).",position_or_unit_flag_true;table_like_flag_true,unclear,false,0.94,,,12921,13058,gabriel_rating_lane_005,BRMGRP-20260802-b98a9b47b8158fac5003afb3,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0bda6981b2aba35b006a6fc5e564848194b510fb12ee0b1470,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-07825-01"", ""final"": ""https://mtvernon.com/media/laeimcgy/1197-50-final-contract-ratified-and-passed-by-council.pdf"", ""original"": ""https://www.mtvernon.com/media/laeimcgy/1197-50-final-contract-ratified-and-passed-by-council.pdf"", ""scout_target_id"": ""BRM5-20260731-07825""}",371fd87cefd229b918a0f519f456034cd0d3ce1b49a731b1e9ec9576c6c0c6d6
BRMGRT-20260802-00da00abfe11f4f3d80f76b6,BRMSPAN-20260802-ba044e2d32f6005205747dfc,BRMGRS-20260802-f9d5d71e9c74bda7357e9535,RMSRD-20260802-dd17cbd73434df292f07,RMSRD-20260802-dd17cbd73434df292f07,BRM5C-BRM5-20260731-07825-01,Mount Vernon,IL,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,,quant_step_schedule_progression,quantitative_compensation,mixed_quant_qual_claim_ready,direct,moderate,central,unclear,none,very_high,moderate,mechanism_summary_candidate,explicit_dollar_threshold;promotion_step_rule_described,"Defines a condition: if blend to the Start step exceeds $2,000.00, the employee is promoted to the new position at the Start step.",position_or_unit_flag_true;table_like_flag_true,unclear,false,0.94,,,13058,13200,gabriel_rating_lane_005,BRMGRP-20260802-b98a9b47b8158fac5003afb3,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0bda6981b2aba35b006a6fc5e564848194b510fb12ee0b1470,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-07825-01"", ""final"": ""https://mtvernon.com/media/laeimcgy/1197-50-final-contract-ratified-and-passed-by-council.pdf"", ""original"": ""https://www.mtvernon.com/media/laeimcgy/1197-50-final-contract-ratified-and-passed-by-council.pdf"", ""scout_target_id"": ""BRM5-20260731-07825""}",b6361b8e420fdb8d31165310025479c0bc5d28d6fb6f1fc8a4e8e046e97982fe
BRMGRT-20260802-9de5a2710d625e7a749575ba,BRMSPAN-20260802-bea6e29fe977e2e20929a7d9,BRMGRS-20260802-f9d5d71e9c74bda7357e9535,RMSRD-20260802-dd17cbd73434df292f07,RMSRD-20260802-dd17cbd73434df292f07,BRM5C-BRM5-20260731-07825-01,Mount Vernon,IL,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,,quant_step_schedule_progression,quantitative_compensation,mixed_quant_qual_claim_ready,direct,moderate,central,unclear,none,very_high,weak,mechanism_summary_candidate,explicit_annual_wage_increase_threshold;placement_rule_sentence_truncated,"States a step-placement condition based on an annual wage increase threshold of $2,000.00, but the snippet ends mid-rule.",position_or_unit_flag_true;table_like_flag_true,unclear,false,0.94,,,12821,12921,gabriel_rating_lane_005,BRMGRP-20260802-b98a9b47b8158fac5003afb3,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0bda6981b2aba35b006a6fc5e564848194b510fb12ee0b1470,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-07825-01"", ""final"": ""https://mtvernon.com/media/laeimcgy/1197-50-final-contract-ratified-and-passed-by-council.pdf"", ""original"": ""https://www.mtvernon.com/media/laeimcgy/1197-50-final-contract-ratified-and-passed-by-council.pdf"", ""scout_target_id"": ""BRM5-20260731-07825""}",cddaacb5f3f115aa698b4bfdb261e603591a99d61e7eede2259648d363ad4f2c
BRMGRT-20260802-456e42aab7cece31bff61210,BRMSPAN-20260802-18d307510c753cb0c103301e,BRMGRS-20260802-682e37a5db0f4f7a4fed2213,RMSRD-20260802-6706c5311f5d1d8cdb29,RMSRD-20260802-6706c5311f5d1d8cdb29,BRM5C-BRM5-20260731-13411-03,Bay,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,qual_position_classification_or_civil_service_structure,qualitative_mechanism,mixed_quant_qual_claim_ready,none,moderate,moderate,unclear,none,high,moderate,supporting_example_candidate,partial_salary_pay_rule_regular_hourly_rate,"Indicates these roles are paid at their regular hourly rate (snippet is cut off, but payment rule is present).",table_like_flag_true,unclear,false,0.86,,,51950,52136,gabriel_rating_lane_005,BRMGRP-20260802-bd364e44214a875d30f4bb04,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0ba890b2ff1c6a07006a6fc5e56c348196aa600ca24beffbb5,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-13411-03"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-09-0998.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-09-0998.pdf"", ""scout_target_id"": ""BRM5-20260731-13411""}",d66d17d907073699a887a3688cc649bee27d8105ede92a93615a22ce108e56db
BRMGRT-20260802-7f73ef20c16508a98cecdae2,BRMSPAN-20260802-487ccf8670054815bef46b2d,BRMGRS-20260802-e994e5589fb3a44ec81eb903,RMSRD-20260802-95822779d64619a86df2,RMSRD-20260802-95822779d64619a86df2,BRM5C-BRM5-20260731-11029-01,Pinehurst,GA,South,pdf,factfinding_report,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,quant_base_wage_direct_value,quantitative_compensation,mixed_quant_qual_claim_ready,moderate,weak,weak,unclear,none,very_high,moderate,supporting_example_candidate,explicit_dollar_amount_present;contains_proposal_language_consider_increasing,"It explicitly mentions considering an increase of on-call pay to $2.00 per hour, which is a quantitative proposal rather than an enacted rate.",,unclear,false,0.94,,ONCALL PAY FOR EMERGENCY MEDICAL TECHNICIANS,140798,140851,gabriel_rating_lane_005,BRMGRP-20260802-9730ffef515e61201ce2f2cf,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_04629afe8a2b77a0006a6fc601cc8c81958bba2fc9bdac217e,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-11029-01"", ""final"": ""https://doolycountyga.com/wp-content/uploads/2024/10/2007-Minutes-01.04.2007-thru-12.20.2007.pdf"", ""original"": ""https://doolycountyga.com/wp-content/uploads/2024/10/2007-Minutes-01.04.2007-thru-12.20.2007.pdf"", ""scout_target_id"": ""BRM5-20260731-11029""}",b280dd42dc2fbf6d6ea2812a0612d16e4fadacc9b8a9e7c4b99384b7578d700e
BRMGRT-20260802-f26ba40cdcfcbe31551a36c4,BRMSPAN-20260802-d94dbb8f88d4698fcfdea8b0,BRMGRS-20260802-e804421518d30764aa7efa7a,RMSRD-20260802-580fb267800360b96507,RMSRD-20260802-580fb267800360b96507,BRM5C-BRM5-20260731-06752-03,Kingston,NY,Northeast,pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_base_wage_direct_value,quantitative_compensation,mixed_quant_qual_claim_ready,weak,none,weak,unclear,none,moderate,weak,manual_review_candidate,salary_values_present_with_change_indicator_but_ocr_corrupted,"Appears to include a grade annual salary value and a January 11, 2023 with +3.25% indicator, but the OCR text is corrupted, limiting claim readiness.",text_may_be_ocr_corrupted,unclear,false,0.94,,"GRADE 4 ANNUAL""JTALARY $53.290",98009,98098,gabriel_rating_lane_005,BRMGRP-20260802-5564caf43c14789dd10cc0d4,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_08360013380cf0bf006a6fc601c37081939509a99083bd25a9,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06752-03"", ""final"": ""https://kingston-ny.gov/filestorage/8399/10476/11808/11810/May_2024_Finance_Communications.pdf"", ""original"": ""https://www.kingston-ny.gov/filestorage/8399/10476/11808/11810/May_2024_Finance_Communications.pdf"", ""scout_target_id"": ""BRM5-20260731-06752""}",eaf394e8bd6605b1bdc214e644f1c073bef9c42fa15cec43aa57746fc41d91d8
BRMGRT-20260802-f37ce90a796953bc12d1b36e,BRMSPAN-20260802-27b88278fb1d5aa1516131f3,BRMGRS-20260802-67df49212a5290f6803b15cf,RMSRD-20260802-aa01f55707448ed93eaf,RMSRD-20260802-aa01f55707448ed93eaf,BRM5C-BRM5-20260731-10453-02,Geneseo,NY,Northeast,pdf,cba,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,qual_position_classification_or_civil_service_structure,qualitative_mechanism,mixed_quant_qual_claim_ready,none,moderate,moderate,unclear,none,moderate,moderate,mechanism_summary_candidate,civil_service_eligibility_list_promotion_rule_present;snippet_incomplete_trailing_text_unfinished,"Indicates promotions/fillings follow Civil Service eligibility lists, though the excerpt is truncated and incomplete.",incomplete_snippet,unclear,false,0.86,,6.1 PROMOTION AND FILLING OF VACANCIES,26016,26109,gabriel_rating_lane_005,BRMGRP-20260802-e45e70b271016a8ff3d03ce4,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0be0109303f5decf006a6fc61c9c3c81979641f19fd63cbb53,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-10453-02"", ""final"": ""https://cf003.cdn.4science.cloud/4s-assetstore-prod--cornell--ecommons/13/35/95/133595719127010153075089726549048327602"", ""original"": ""https://ecommons.cornell.edu/bitstreams/052324cb-06bf-4f88-adc5-21c4d8ccd949/download"", ""scout_target_id"": ""BRM5-20260731-10453""}",81ccb0a1b179ce4e4238e9fefd6fa053b98614f49ecf898368eb6dc3d8656eab
BRMGRT-20260802-466e64b3f85db06dd31c07f7,BRMSPAN-20260802-814706bc5ad01e399c1ff400,BRMGRS-20260802-0d0b4dcb09b738b51cc0e96b,RMSRD-20260802-469d28fb5640ba578945,RMSRD-20260802-469d28fb5640ba578945,BRM5C-BRM5-20260731-17210-02,Elyria,OH,Midwest,pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_unresolved_hint,strike_or_no_strike_constraint,quant_percentage_raise_or_cola,quantitative_compensation,mixed_quant_qual_claim_ready,moderate,weak,moderate,unclear,none,very_high,moderate,mechanism_summary_candidate,explicit_additional_1_percent_wage_increase_statement,States an additional 1% wage increase (mechanism: wage increase provision) tied to the surrounding pay terms (not fully shown).,percent_value_flag_true;quantitative_signal_flag_true,unclear,false,0.94,,,38336,38407,gabriel_rating_lane_005,BRMGRP-20260802-9f62d2fdeeb1940806ca7c2d,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_03494224d645107a006a6fc61c9d3c8196ba871589c3184d21,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17210-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-04-0597.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-04-0597.pdf"", ""scout_target_id"": ""BRM5-20260731-17210""}",0893524e59869ef291d7c281eac0f2a75ae1285cf69f0d6f20a2a1d1753b47ac
BRMGRT-20260802-5d5bbf7f2bc13ee8d46daf49,BRMSPAN-20260802-8d91d680a0347b80b88980fa,BRMGRS-20260802-0d0b4dcb09b738b51cc0e96b,RMSRD-20260802-469d28fb5640ba578945,RMSRD-20260802-469d28fb5640ba578945,BRM5C-BRM5-20260731-17210-02,Elyria,OH,Midwest,pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_unresolved_hint,strike_or_no_strike_constraint,quant_step_schedule_progression,quantitative_compensation,mixed_quant_qual_claim_ready,moderate,none,weak,police_direct,direct_comparison_ready,very_high,strong,comparison_review_candidate,explicit_effective_date;explicit_rank_differential_table_values_and_percent;explicit_constraint_pay_be_less_than_reflected_rank_differential,"Contains Effective September 1, 2021 and a rank differential entry (Sergeant $72,967.69, 15.50% above Patrolman, Step A) plus a pay constraint statement.",date_or_effective_period_flag_true;percent_value_flag_true;position_or_unit_flag_true;quantitative_signal_flag_true;table_like_flag_true,police,false,0.94,,APPENDIX E,100977,101150,gabriel_rating_lane_005,BRMGRP-20260802-9f62d2fdeeb1940806ca7c2d,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_03494224d645107a006a6fc61c9d3c8196ba871589c3184d21,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17210-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-04-0597.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-04-0597.pdf"", ""scout_target_id"": ""BRM5-20260731-17210""}",9883e5000d204ddb477a9f67673a094bf75c98bfaae8dc932b0be045831a60e7
BRMGRT-20260802-67627e49c9ce4794bbee0de1,BRMSPAN-20260802-711d83bb85f1940831c36a97,BRMGRS-20260802-b68a2d1cf33339b2901f2477,RMSRD-20260802-4960cfad7612019ec078,RMSRD-20260802-4960cfad7612019ec078,BRM5C-BRM5-20260731-10424-01,Clarkson,NY,Northeast,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_step_schedule_progression,quantitative_compensation,mixed_quant_qual_claim_ready,direct,direct,central,unclear,none,very_high,strong,mechanism_summary_candidate,authorizes_merit_increase_for_identified_position_and_step_range;includes_explicit_from_to_hourly_rates_and_duration_and_effect_t,States authorization of an 18-month merit increase with explicit from/to hourly rates and an effective date.,,unclear,false,0.94,,CARLA WARD,61920,62095,gabriel_rating_lane_005,BRMGRP-20260802-cb2359f4f5212957e9cd2ca9,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f6784040649c122006a6fc6395c50819580bfaa71da2a5918,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-10424-01"", ""final"": ""https://townofclarksonny.gov/wp-content/uploads/2026/01/merged2026-1-14.pdf"", ""original"": ""https://townofclarksonny.gov/wp-content/uploads/2026/01/merged2026-1-14.pdf"", ""scout_target_id"": ""BRM5-20260731-10424""}",094108e027391a43e695dd0e8be632b58da5816e9ea88938e1c2142439dbe09c
BRMGRT-20260802-505bbd150afc844c889252de,BRMSPAN-20260802-9df3b16e6029358eb5eceabf,BRMGRS-20260802-68ab9c494ec1beca3800bd02,RMSRD-20260802-6efafcac094d6cbd13ed,RMSRD-20260802-6efafcac094d6cbd13ed,BRM5C-BRM5-20260731-17764-03,Plymouth,WI,Midwest,pdf,wage_schedule,medium_priority_verification_ready,non_cba_or_unresolved_hint,,qual_comparability_or_parity_language,qualitative_mechanism,mixed_quant_qual_claim_ready,none,moderate,moderate,unclear,named_position_possible,high,moderate,comparison_review_candidate,explicit_comparability_to_other_municipalities;positioning_language,Uses explicit comparative positioning language (“competitive… maintain a strong position relative to comparable municipalities”).,,unclear,true,0.86,,,92808,92898,gabriel_rating_lane_005,BRMGRP-20260802-25b0f2a0885659e49f02a975,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0c732356b3a52f6e006a6fc639548c81938ecdca4d7efa0aef,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17764-03"", ""final"": ""https://plymouthwi.gov/AgendaCenter/ViewFile/Agenda/_03102026-309"", ""original"": ""https://www.plymouthwi.gov/AgendaCenter/ViewFile/Agenda/_03102026-309"", ""scout_target_id"": ""BRM5-20260731-17764""}",42d6b17c89e9df0f0636cdb5b8e9412827e9b2820b54bda21441fe541d8a76f5
BRMGRT-20260802-3bee977a5bc76de8723e6eee,BRMSPAN-20260802-c807e04e22dab4eb871ad5f3,BRMGRS-20260802-9e2d5d7c9aaf4719a99a3214,RMSRD-20260802-12bec5986e53bdd9ee22,RMSRD-20260802-12bec5986e53bdd9ee22,BRM5C-BRM5-20260731-02213-02,Chardon,OH,Midwest,pdf,factfinding_report,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,quant_base_wage_direct_value,quantitative_compensation,mixed_quant_qual_claim_ready,direct,weak,weak,unclear,none,high,moderate,supporting_example_candidate,explicit_wage_rate_26_74_present;qualitative_comparability_assertion_present;no_specific_structured_cross_side_comparison_details_in_span,"Combines a specific wage rate ($26.74) with a qualitative assertion of comparability, but does not provide structured comparison details in the span.",,unclear,true,0.94,,,10206,10286,gabriel_rating_lane_005,BRMGRP-20260802-14e247e6cfab0c60f08c215b,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0e94ffec0cbbac12006a6fc6545cd88195874a835180f258e2,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02213-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2023/23-MED-04-0377.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2023/23-MED-04-0377.pdf"", ""scout_target_id"": ""BRM5-20260731-02213""}",3c6bb0682d332c3626196c13f3b4f1d8238e5d3affdbfe75300625df0eb9eb71
BRMGRT-20260802-bce810adee48ac373176f4c4,BRMSPAN-20260802-7ad8e0b1f933f6f6d34f1110,BRMGRS-20260802-fe05d488bff1722cf188b06a,RMSRD-20260802-6c6dcf7c7b9da8321cce,RMSRD-20260802-6c6dcf7c7b9da8321cce,BRM5C-BRM5-20260731-05418-01,Waterville,MN,Midwest,pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,,quant_percentage_raise_or_cola,quantitative_compensation,mixed_quant_qual_claim_ready,direct,weak,weak,unclear,none,very_high,moderate,core_finding_candidate,effective_starting_date_present;explicit_percent_values_present;mechanism_present_as_proposed_wage_increase_terms_but_snippet_tr;quantitative_wage_change_proposal_text,"Includes an effective date and explicit proposed wage increase percentages (2% for six months, additional 2.5%).",percent_value_flag_true;date_or_effective_period_flag_true;table_like_span,unclear,false,0.94,,,14512,14626,gabriel_rating_lane_005,BRMGRP-20260802-727a1a68bcb6846b99bd8f44,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0fad7c73d06bd425006a6fc67cc8d48196bdd796612bc380bc,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-05418-01"", ""final"": ""https://cityofwatervillemn.gov/documents/769/5.5.26_Council_minutes.pdf"", ""original"": ""https://cityofwatervillemn.gov/documents/769/5.5.26_Council_minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-05418""}",8d537ae9e47307ed5f89b979e1f938a3b56d7878f36e49236e9f17ef00ed69cf
