rating_id,span_id,source_rating_id,retained_source_id,source_review_id,candidate_id,municipality,state,region,source_type,source_family,priority_bucket,cba_non_cba_hint,mechanism_source_family_hints,evidence_category,evidence_family,claim_readiness_bucket,quantitative_support_level,qualitative_support_level,mechanism_strength_level,side_relevance_rating,comparison_potential_rating,extraction_confidence_rating,source_context_quality_rating,downstream_use_bucket,reason_codes,concise_rating_rationale,flags,input_safety_side_hint,input_comparison_potential_flag,input_confidence_score,page_number,section_heading,character_start_offset,character_end_offset,rating_lane_id,packet_id,packet_attempt_count,gabriel_backend,gabriel_model,gabriel_request_id,rating_status,quarantine_reason,claim_boundary,global_analysis_readiness,ingestion_status,codification_status,normalization_status,matching_status,source_locator_lineage,source_span_lineage_sha256
BRMGRT-20260802-17e5cb3e45addc257902e2f9,BRMSPAN-20260802-ca3abaf7932b21e8c44fcf17,BRMGRS-20260802-cbf00c3fc4bf872e89084c46,RMSRD-20260802-e7363f570a0328b75fe3,RMSRD-20260802-e7363f570a0328b75fe3,BRM5C-BRM5-20260731-12267-05,Bay,MI,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,quant_other_compensation_value,quantitative_compensation,local_context_only,none,weak,weak,unclear,none,high,moderate,local_context_candidate,span_mentions_effective_date_and_up_to_two_positions_but_is_inco,"Mentions an effective date and an agreement to provide up to two positions if necessary, but the operative details are truncated in the span.",table_like_flag_true;date_or_effective_period_flag_false;quantitative_signal_flag_true,unclear,false,0.84,,,61718,61825,gabriel_rating_lane_005,BRMGRP-20260802-4c2eecc5e2bf9d5db3b1bef2,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0786e0eaf4f19ca9006a6fc5c036a48197afad51787b110296,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-12267-05"", ""final"": ""https://baycitymi.gov/DocumentCenter/View/4358/UWUA-Local-482-2020-2024"", ""original"": ""https://www.baycitymi.gov/DocumentCenter/View/4358/UWUA-Local-482-2020-2024"", ""scout_target_id"": ""BRM5-20260731-12267""}",192831d25955050fd4b8d0de39e2e36bdab05fa36588cbb6bd0e74dc86c6df26
BRMGRT-20260802-fe84403c5473f71bbb31a283,BRMSPAN-20260802-08b9f51facd0bb201d16a551,BRMGRS-20260802-396b64fc6168998ec6e02ac7,RMSRD-20260802-5b4acb50c61111251995,RMSRD-20260802-5b4acb50c61111251995,BRM5C-BRM5-20260731-02218-01,Chester,OH,Midwest,pdf,cba,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,quant_other_compensation_value,quantitative_compensation,local_context_only,none,weak,none,unclear,none,high,moderate,local_context_candidate,effective_timing_only_without_details;snippet_truncated,"Gives an effective date and mentions additional personal day/holiday time, but snippet is incomplete and lacks claim-relevant details.",,unclear,false,0.84,,Section 6. Personal Day.,23807,23874,gabriel_rating_lane_005,BRMGRP-20260802-3220d475a63a347caec96795,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_00f35c85b1663624006a6fc5c046bc81938dda5d43f8318226,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02218-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2015/15-MED-10-1051.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2015/15-MED-10-1051.pdf"", ""scout_target_id"": ""BRM5-20260731-02218""}",7d3daf02a2f48b2c6369c28eb451fb5336c24867f68e4a0d0fe7bc8406050c50
BRMGRT-20260802-49e045807a259d935dde0a15,BRMSPAN-20260802-24b57a7e6eae566a04924323,BRMGRS-20260802-396b64fc6168998ec6e02ac7,RMSRD-20260802-5b4acb50c61111251995,RMSRD-20260802-5b4acb50c61111251995,BRM5C-BRM5-20260731-02218-01,Chester,OH,Midwest,pdf,cba,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,quant_salary_schedule_table,quantitative_compensation,local_context_only,none,moderate,weak,unclear,none,high,moderate,local_context_candidate,schedule_effective_scope_statement;no_pay_amounts_provided,"States the wage schedule’s effectiveness for full-time employees, but provides no amounts or adjustment mechanism details.",,unclear,false,0.84,,schedule shall be effective for the full-time employees of the Chester Township Police,54406,54496,gabriel_rating_lane_005,BRMGRP-20260802-3220d475a63a347caec96795,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_00f35c85b1663624006a6fc5c046bc81938dda5d43f8318226,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02218-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2015/15-MED-10-1051.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2015/15-MED-10-1051.pdf"", ""scout_target_id"": ""BRM5-20260731-02218""}",001642a9223783c75c6ddeee98ef87993b1eb27ad9d212a77b8aa2f0f8da0f33
BRMGRT-20260802-816c0e83c213ec3119cf01f5,BRMSPAN-20260802-78ffa433afe74304be03a2ea,BRMGRS-20260802-396b64fc6168998ec6e02ac7,RMSRD-20260802-5b4acb50c61111251995,RMSRD-20260802-5b4acb50c61111251995,BRM5C-BRM5-20260731-02218-01,Chester,OH,Midwest,pdf,cba,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,qual_retroactivity_or_implementation_timing,qualitative_mechanism,local_context_only,none,moderate,weak,unclear,none,high,moderate,local_context_candidate,retroactive_seniority_implementation_timing,"States that seniority is retroactive to the date of hire for the described employees, but snippet lacks the full eligibility context.",,unclear,false,0.86,,"Section l. For employees hired on or after January I, 1991, their seniority shall be the",13704,13784,gabriel_rating_lane_005,BRMGRP-20260802-3220d475a63a347caec96795,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_00f35c85b1663624006a6fc5c046bc81938dda5d43f8318226,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02218-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2015/15-MED-10-1051.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2015/15-MED-10-1051.pdf"", ""scout_target_id"": ""BRM5-20260731-02218""}",b7608d7fdb9780f5c48f8ae9f90f5339d40458c9d2fd2cf255d0d92b5871704b
BRMGRT-20260802-a6c24417984ba59cd6e1811f,BRMSPAN-20260802-79b2802d2d3b8b094041e666,BRMGRS-20260802-396b64fc6168998ec6e02ac7,RMSRD-20260802-5b4acb50c61111251995,RMSRD-20260802-5b4acb50c61111251995,BRM5C-BRM5-20260731-02218-01,Chester,OH,Midwest,pdf,cba,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,quant_other_compensation_value,quantitative_compensation,local_context_only,none,weak,none,unclear,none,high,moderate,local_context_candidate,effective_date_statement_without_full_clause,"Mentions an effective date (January 1 of each year) for holiday accrual/usage, but the snippet is truncated and does not show the complete provision.",,unclear,false,0.84,,Section 2. Holiday Accrual and Usage.,22091,22142,gabriel_rating_lane_005,BRMGRP-20260802-3220d475a63a347caec96795,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_00f35c85b1663624006a6fc5c046bc81938dda5d43f8318226,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02218-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2015/15-MED-10-1051.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2015/15-MED-10-1051.pdf"", ""scout_target_id"": ""BRM5-20260731-02218""}",9bf0812cb62d98b63da36713c0d77f28ea5a7abbf7f814b7ad3139da795306ab
BRMGRT-20260802-96077a52af9f44f8401788f0,BRMSPAN-20260802-7db75ae1028008a50ce5d5e8,BRMGRS-20260802-396b64fc6168998ec6e02ac7,RMSRD-20260802-5b4acb50c61111251995,RMSRD-20260802-5b4acb50c61111251995,BRM5C-BRM5-20260731-02218-01,Chester,OH,Midwest,pdf,cba,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,qual_strike_no_strike_or_labor_dispute_process,qualitative_mechanism,local_context_only,none,weak,weak,unclear,none,moderate,moderate,local_context_candidate,strike_work_stoppage_behavior_list;snippet_fragment_without_full_prohibition_language,"Provides part of a clause about authorizing/participating in strike or work stoppage, but the snippet is incomplete.",,unclear,false,0.86,,Section 1. Inasmuch as this Agreement provides procedures for the orderly resolution of,10067,10164,gabriel_rating_lane_005,BRMGRP-20260802-3220d475a63a347caec96795,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_00f35c85b1663624006a6fc5c046bc81938dda5d43f8318226,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02218-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2015/15-MED-10-1051.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2015/15-MED-10-1051.pdf"", ""scout_target_id"": ""BRM5-20260731-02218""}",61446276fabc32e36c2e1fe9e6225a48c33945b64a22d1ed01da4abb49e3a220
BRMGRT-20260802-d4c3fa5831ccc74cf5c8e0a5,BRMSPAN-20260802-9ee5a5c6ea7f12fd347b892e,BRMGRS-20260802-396b64fc6168998ec6e02ac7,RMSRD-20260802-5b4acb50c61111251995,RMSRD-20260802-5b4acb50c61111251995,BRM5C-BRM5-20260731-02218-01,Chester,OH,Midwest,pdf,cba,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,qual_mou_or_settlement,qualitative_mechanism,local_context_only,none,weak,none,unclear,none,moderate,weak,manual_review_candidate,mou_heading_and_fragment_only;insufficient_details_for_mechanism_or_claim,"Shows an MOU heading and a fragment about assigned schedules, but lacks the full provision content.",,unclear,false,0.86,,schedule to which an employee is assigned. Employees working a seven (7) day work schedule,67142,67170,gabriel_rating_lane_005,BRMGRP-20260802-3220d475a63a347caec96795,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_00f35c85b1663624006a6fc5c046bc81938dda5d43f8318226,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02218-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2015/15-MED-10-1051.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2015/15-MED-10-1051.pdf"", ""scout_target_id"": ""BRM5-20260731-02218""}",eb8d2e76633fcac6cc47f0c2a6c782b0581778aed6e91fb3f5743b549d27c41d
BRMGRT-20260802-d3f4059dc808ffb764549f0b,BRMSPAN-20260802-7cf8ea60d46efe9464350e48,BRMGRS-20260802-24962db4290fdc4936e6a6cc,RMSRD-20260802-a4c6355c90c84b213602,RMSRD-20260802-a4c6355c90c84b213602,BRM5C-BRM5-20260731-12757-01,Milroy,MN,Midwest,pdf,civil_service_or_hr_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_market_recruitment_retention_pressure,qualitative_mechanism,local_context_only,none,weak,none,unclear,none,moderate,weak,exclude_or_write_off,record_retention_notice_not_related_to_pay_compensation_in_span,“Record retention on meetings will be looked at” is not a pay/compensation mechanism in this snippet.,,unclear,false,0.86,,,25525,25573,gabriel_rating_lane_005,BRMGRP-20260802-45fcc27b829d0b185658f5e9,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_041fc84f099e1631006a6fc5c03ed48197a3fad5b147ee74a1,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-12757-01"", ""final"": ""https://milroy.municipalimpact.com/documents/525/2025_Minutes.pdf"", ""original"": ""https://milroy.municipalimpact.com/documents/525/2025_Minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-12757""}",faf2aade8031db4cb3126706e6dbbced9942ba29f74d59c990cf800b27b3f06c
BRMGRT-20260802-ddc04330134601b38de82b83,BRMSPAN-20260802-d45f0818d8b0f19b83c585c8,BRMGRS-20260802-24962db4290fdc4936e6a6cc,RMSRD-20260802-a4c6355c90c84b213602,RMSRD-20260802-a4c6355c90c84b213602,BRM5C-BRM5-20260731-12757-01,Milroy,MN,Midwest,pdf,civil_service_or_hr_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_market_recruitment_retention_pressure,qualitative_mechanism,local_context_only,none,weak,weak,unclear,none,moderate,weak,exclude_or_write_off,vacancy_notice_and_deadline_only;no_compensation_terms_or_pay_mechanism,"Vacancy posting deadline does not itself describe compensation, rates, or a pay-setting mechanism.",,unclear,false,0.86,,NEW BUSINESS,45603,45677,gabriel_rating_lane_005,BRMGRP-20260802-45fcc27b829d0b185658f5e9,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_041fc84f099e1631006a6fc5c03ed48197a3fad5b147ee74a1,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-12757-01"", ""final"": ""https://milroy.municipalimpact.com/documents/525/2025_Minutes.pdf"", ""original"": ""https://milroy.municipalimpact.com/documents/525/2025_Minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-12757""}",6d0a3e0d2607d69451bef8541479da3ae45791838d9913eebe6d353f5ff46c01
BRMGRT-20260802-710034e7f6561f7202d89d04,BRMSPAN-20260802-d83064a437fc5f8a0382aa14,BRMGRS-20260802-24962db4290fdc4936e6a6cc,RMSRD-20260802-a4c6355c90c84b213602,RMSRD-20260802-a4c6355c90c84b213602,BRM5C-BRM5-20260731-12757-01,Milroy,MN,Midwest,pdf,civil_service_or_hr_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_market_recruitment_retention_pressure,qualitative_mechanism,local_context_only,none,weak,weak,unclear,none,moderate,weak,exclude_or_write_off,vacancy_notice_deadline_only;no_pay_or_compensation_detail,"Another vacancy notice with a deadline, but no compensation or HR pay mechanism is specified.",,unclear,false,0.86,,,56539,56613,gabriel_rating_lane_005,BRMGRP-20260802-45fcc27b829d0b185658f5e9,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_041fc84f099e1631006a6fc5c03ed48197a3fad5b147ee74a1,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-12757-01"", ""final"": ""https://milroy.municipalimpact.com/documents/525/2025_Minutes.pdf"", ""original"": ""https://milroy.municipalimpact.com/documents/525/2025_Minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-12757""}",19bda85728dc8099d040738deef3ecf0c1a45fdfd546a1d0f89b751e2b48f992
BRMGRT-20260802-95998953a42d78a231f8bb7c,BRMSPAN-20260802-1b9bf349660b270c2c0bbb80,BRMGRS-20260802-b482a7c0aa54e5c4887950b5,RMSRD-20260802-e2e96eaf7e3c4ca72fd1,RMSRD-20260802-e2e96eaf7e3c4ca72fd1,BRM5C-BRM5-20260731-18166-01,East Fallowfield,PA,Northeast,pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_other_compensation_value,quantitative_compensation,local_context_only,none,none,none,unclear,none,moderate,weak,local_context_candidate,only_section_heading_text;no_pay_or_bargaining_mechanism_details_in_span,This is a heading (Fiscal Year 2026 General Fund Budget) with no pay/bargaining mechanism detail in the snippet.,table_like_flag_true;date_or_effective_period_flag_true,unclear,false,0.84,,EAST FALLOWFIELD TOWNSHIP,75150,75187,gabriel_rating_lane_005,BRMGRP-20260802-5a5332667cfff2e5445bd13f,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_03fd6c91c69ca6bc006a6fc5c041a08194bbc7ab306c51413c,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-18166-01"", ""final"": ""https://eastfallowfield.org/2015pdf/BOS.Meeting.Packet.12.9.2025_compressed.pdf"", ""original"": ""https://eastfallowfield.org/2015pdf/BOS.Meeting.Packet.12.9.2025_compressed.pdf"", ""scout_target_id"": ""BRM5-20260731-18166""}",fb2d56bc427657d31d161e6fb601912e54874088cce0527f3323d3790d8ea22b
BRMGRT-20260802-01794926e0a3f5210d28ebe5,BRMSPAN-20260802-ba652e8767f2f59328471906,BRMGRS-20260802-b482a7c0aa54e5c4887950b5,RMSRD-20260802-e2e96eaf7e3c4ca72fd1,RMSRD-20260802-e2e96eaf7e3c4ca72fd1,BRM5C-BRM5-20260731-18166-01,East Fallowfield,PA,Northeast,pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_other_compensation_value,quantitative_compensation,local_context_only,none,none,none,unclear,none,moderate,weak,local_context_candidate,only_section_heading_text,A heading ('Fiscal Year 2026 General Fund Budget') with no additional mechanism or pay content in the snippet.,table_like_flag_true;date_or_effective_period_flag_true,unclear,false,0.84,,EAST FALLOWFIELD TOWNSHIP,67638,67675,gabriel_rating_lane_005,BRMGRP-20260802-5a5332667cfff2e5445bd13f,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_03fd6c91c69ca6bc006a6fc5c041a08194bbc7ab306c51413c,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-18166-01"", ""final"": ""https://eastfallowfield.org/2015pdf/BOS.Meeting.Packet.12.9.2025_compressed.pdf"", ""original"": ""https://eastfallowfield.org/2015pdf/BOS.Meeting.Packet.12.9.2025_compressed.pdf"", ""scout_target_id"": ""BRM5-20260731-18166""}",fb2d56bc427657d31d161e6fb601912e54874088cce0527f3323d3790d8ea22b
BRMGRT-20260802-b98ac1275cf2bb4e0120ee92,BRMSPAN-20260802-cf9eb261434c18fbf7d1dfa2,BRMGRS-20260802-b482a7c0aa54e5c4887950b5,RMSRD-20260802-e2e96eaf7e3c4ca72fd1,RMSRD-20260802-e2e96eaf7e3c4ca72fd1,BRM5C-BRM5-20260731-18166-01,East Fallowfield,PA,Northeast,pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_other_compensation_value,quantitative_compensation,local_context_only,none,none,none,unclear,none,moderate,weak,local_context_candidate,only_section_heading_text,Another occurrence of the same heading with no pay-setting or bargaining mechanism details.,table_like_flag_true;date_or_effective_period_flag_true,unclear,false,0.84,,EAST FALLOWFIELD TOWNSHIP,71441,71478,gabriel_rating_lane_005,BRMGRP-20260802-5a5332667cfff2e5445bd13f,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_03fd6c91c69ca6bc006a6fc5c041a08194bbc7ab306c51413c,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-18166-01"", ""final"": ""https://eastfallowfield.org/2015pdf/BOS.Meeting.Packet.12.9.2025_compressed.pdf"", ""original"": ""https://eastfallowfield.org/2015pdf/BOS.Meeting.Packet.12.9.2025_compressed.pdf"", ""scout_target_id"": ""BRM5-20260731-18166""}",fb2d56bc427657d31d161e6fb601912e54874088cce0527f3323d3790d8ea22b
BRMGRT-20260802-c3de4311bdf61d0885b0a53d,BRMSPAN-20260802-18a0b49a8a252a0df2fddbbb,BRMGRS-20260802-fc096ddbaafcb1daf2c10e6e,RMSRD-20260802-36bb00208f47b13b7d34,RMSRD-20260802-36bb00208f47b13b7d34,BRM5C-BRM5-20260731-15198-03,Forest View,IL,Midwest,pdf,salary_ordinance,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_other_compensation_value,quantitative_compensation,local_context_only,none,none,none,unclear,none,high,strong,local_context_candidate,effective_date_only_no_pay_amount_or_rule_in_snippet,"Snippet only provides an effective date (July 1, 2023) without any compensation rule details.",,unclear,false,0.84,,SALARY ORDINANCE,263,286,gabriel_rating_lane_005,BRMGRP-20260802-303465241b71c64989324071,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0b27e1342dc8da20006a6fc5c04638819083cf90032ce4d8cc,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-15198-03"", ""final"": ""https://forestview-il.org/media/zxtp3ami/ordinance-23-09-salary-increase-non-fop-employees-effective-7-1-23-to-6-30-24-laura-mcguffey.pdf"", ""original"": ""https://forestview-il.org/media/zxtp3ami/ordinance-23-09-salary-increase-non-fop-employees-effective-7-1-23-to-6-30-24-laura-mcguffey.pdf"", ""scout_target_id"": ""BRM5-20260731-15198""}",21b1beeac5de3db470428e01ca2b1b47fe9b655815ad7913b47f2f9630c2be27
BRMGRT-20260802-9b199233660fe8e3f3ed11a0,BRMSPAN-20260802-9582148996ce40566cb4e11d,BRMGRS-20260802-fc096ddbaafcb1daf2c10e6e,RMSRD-20260802-36bb00208f47b13b7d34,RMSRD-20260802-36bb00208f47b13b7d34,BRM5C-BRM5-20260731-15198-03,Forest View,IL,Midwest,pdf,salary_ordinance,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_other_compensation_value,quantitative_compensation,local_context_only,none,none,none,unclear,none,high,strong,local_context_candidate,effective_date_only_no_pay_amount_or_rule_in_snippet,"Snippet provides only an effective date (July 1, 2023) without stating a compensation rule or amount.",,unclear,false,0.84,,SALARY ORDINANCE,938,961,gabriel_rating_lane_005,BRMGRP-20260802-303465241b71c64989324071,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0b27e1342dc8da20006a6fc5c04638819083cf90032ce4d8cc,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-15198-03"", ""final"": ""https://forestview-il.org/media/zxtp3ami/ordinance-23-09-salary-increase-non-fop-employees-effective-7-1-23-to-6-30-24-laura-mcguffey.pdf"", ""original"": ""https://forestview-il.org/media/zxtp3ami/ordinance-23-09-salary-increase-non-fop-employees-effective-7-1-23-to-6-30-24-laura-mcguffey.pdf"", ""scout_target_id"": ""BRM5-20260731-15198""}",21b1beeac5de3db470428e01ca2b1b47fe9b655815ad7913b47f2f9630c2be27
BRMGRT-20260802-dd8c37cf7a1d7bded503a86a,BRMSPAN-20260802-c79127027686f324169425ed,BRMGRS-20260802-fc096ddbaafcb1daf2c10e6e,RMSRD-20260802-36bb00208f47b13b7d34,RMSRD-20260802-36bb00208f47b13b7d34,BRM5C-BRM5-20260731-15198-03,Forest View,IL,Midwest,pdf,salary_ordinance,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_other_compensation_value,quantitative_compensation,local_context_only,none,none,none,unclear,none,high,strong,local_context_candidate,effective_date_parenthetical_only,"Snippet provides only a parenthetical effective date (“effective July 1, 2012”) without pay rule details.",,unclear,false,0.84,,,13236,13262,gabriel_rating_lane_005,BRMGRP-20260802-303465241b71c64989324071,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0b27e1342dc8da20006a6fc5c04638819083cf90032ce4d8cc,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-15198-03"", ""final"": ""https://forestview-il.org/media/zxtp3ami/ordinance-23-09-salary-increase-non-fop-employees-effective-7-1-23-to-6-30-24-laura-mcguffey.pdf"", ""original"": ""https://forestview-il.org/media/zxtp3ami/ordinance-23-09-salary-increase-non-fop-employees-effective-7-1-23-to-6-30-24-laura-mcguffey.pdf"", ""scout_target_id"": ""BRM5-20260731-15198""}",0175e70b9663bfe8eacd22113baab077a787daedf7978db6082489153f314026
BRMGRT-20260802-fab887799e895d3ae377d6b3,BRMSPAN-20260802-42bfa807841f5eabf2f1088e,BRMGRS-20260802-3e1fc45d6f24814ec7cef1f8,RMSRD-20260802-03ff3ceee4d6f34a53e1,RMSRD-20260802-03ff3ceee4d6f34a53e1,BRM5C-BRM5-20260731-02405-01,Salem,OH,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,,qual_other_pay_setting_mechanism,qualitative_mechanism,local_context_only,none,moderate,weak,police_direct,none,high,moderate,local_context_candidate,staffing_level_condition_statement,States an allowance/condition for total full-time officers compared to a stated number; staffing context is present but not a pay mechanism.,,police,false,0.86,,DEPARTMENT STAFFING,18577,18663,gabriel_rating_lane_005,BRMGRP-20260802-3a45a1bcf1bd6e07b9cfa6d5,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_05daa6cabfba5c2d006a6fc5e568a88193ac328fff1d460657,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02405-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2023/23-MED-03-0244.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2023/23-MED-03-0244.pdf"", ""scout_target_id"": ""BRM5-20260731-02405""}",3448175bb9545f6c71ef5da10b87633f4ee12a22991c6360f94a5aa3b495ff2d
