rating_id,span_id,source_rating_id,retained_source_id,source_review_id,candidate_id,municipality,state,region,source_type,source_family,priority_bucket,cba_non_cba_hint,mechanism_source_family_hints,evidence_category,evidence_family,claim_readiness_bucket,quantitative_support_level,qualitative_support_level,mechanism_strength_level,side_relevance_rating,comparison_potential_rating,extraction_confidence_rating,source_context_quality_rating,downstream_use_bucket,reason_codes,concise_rating_rationale,flags,input_safety_side_hint,input_comparison_potential_flag,input_confidence_score,page_number,section_heading,character_start_offset,character_end_offset,rating_lane_id,packet_id,packet_attempt_count,gabriel_backend,gabriel_model,gabriel_request_id,rating_status,quarantine_reason,claim_boundary,global_analysis_readiness,ingestion_status,codification_status,normalization_status,matching_status,source_locator_lineage,source_span_lineage_sha256
BRMGRT-20260802-a05fb957c983253bf508827c,BRMSPAN-20260802-dc7f359e443ef732134582d6,BRMGRS-20260802-65587611163ae0521357dec7,RMSRD-20260802-bb5e18b2381a21d766cf,RMSRD-20260802-bb5e18b2381a21d766cf,BRM5C-BRM5-20260731-14041-02,Reedsburg,WI,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_cpi_indexed_adjustment,quantitative_compensation,quantitative_needs_normalization,moderate,moderate,weak,unclear,none,high,moderate,quantitative_normalization_candidate,mentions_market_conditions_and_cost_of_living_adjustment;quantitative_flag_set_but_snippet_has_no_explicit_rates_values,References wage grade changes and COLA concepts; no explicit numeric adjustment/rate is present in the snippet.,position_or_unit_flag_true;table_like_flag_true;quantitative_signal_flag_true,unclear,false,0.84,,,65343,65437,gabriel_rating_lane_005,BRMGRP-20260802-c003ba151f2dd43327b06c7b,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0ee5394f578c1274006a6fc50421ec8190beda46c06bc8dc01,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-14041-02"", ""final"": ""https://reedsburgwi.gov/vertical/sites/%7B97FD82C9-9684-40B9-B39A-94ACB477F055%7D/uploads/2025.03.10_-_Employee_Handbook.pdf"", ""original"": ""https://www.reedsburgwi.gov/vertical/sites/%7B97FD82C9-9684-40B9-B39A-94ACB477F055%7D/uploads/2025.03.10_-_Employee_Handbook.pdf"", ""scout_target_id"": ""BRM5-20260731-14041""}",33212ef6bb5d87be789bc2a830a9eb6e2efa89ac55fed4fc1f458fb1a7c7b94b
BRMGRT-20260802-c4349e1090a87959c51e2413,BRMSPAN-20260802-c2b334f53135212251268e4b,BRMGRS-20260802-1b4656b406fab1833b3425ed,RMSRD-20260802-5db2959b66e2de9f56cc,RMSRD-20260802-5db2959b66e2de9f56cc,BRM5C-BRM5-20260731-06184-03,Wadsworth,OH,Midwest,pdf,factfinding_report,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint;non_safety_constraint_signal,qual_retroactivity_or_implementation_timing,qualitative_mechanism,quantitative_needs_normalization,none,moderate,moderate,unclear,none,high,moderate,mechanism_summary_candidate,retroactive_or_effective_timing_language;implementation_timing_stated_but_amounts_missing,"Indicates higher compensation begins effective a third day and is retroactive to a first day, which is an implementation timing mechanism but lacks full context/values.",global_analysis_readiness_false,unclear,false,0.86,,,19610,19702,gabriel_rating_lane_005,BRMGRP-20260802-a72253ec0829c652e942642d,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f411370fce909ee006a6fc5041d3c8194b35e2f595e47037a,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06184-03"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2016/16-MED-02-0097.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2016/16-MED-02-0097.pdf"", ""scout_target_id"": ""BRM5-20260731-06184""}",89b22a6630dc5fe77516f81cb2b9b2c886750e955c204cbcb80b2a91fff1bbfb
BRMGRT-20260802-67911fd4c01e68c2128c4241,BRMSPAN-20260802-2f0dc980315bdea70ffa15c2,BRMGRS-20260802-c1c686e303acef97d9e7f9c2,RMSRD-20260802-276a80118e3ce0ff405a,RMSRD-20260802-276a80118e3ce0ff405a,BRM5C-BRM5-20260731-10189-02,Franklin,WI,Midwest,pdf,agenda_packet_or_minutes,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,qual_retroactivity_or_implementation_timing,qualitative_mechanism,quantitative_needs_normalization,none,moderate,weak,unclear,none,moderate,moderate,local_context_candidate,implementation_timing_retroactive_effective_date_given;ratification_condition_stated,"Says agreement becomes effective retroactive to January 1, 2022 following ratification; timing/conditions are clear but not a pay amount.",date_or_effective_period_flag;mechanism_signal_flag;table_like_flag,unclear,false,0.86,,,48644,48740,gabriel_rating_lane_005,BRMGRP-20260802-b3090cace6ef42d64a4d99fd,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0a37e27b4366739a006a6fc54318f08195b9338e94339ef3c6,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-10189-02"", ""final"": ""https://franklinwi.gov/Files/Agendas/2023/June2023/Common-Council-Special-Meeting-Agenda-Packet-6-27-2023.pdf"", ""original"": ""https://www.franklinwi.gov/Files/Agendas/2023/June2023/Common-Council-Special-Meeting-Agenda-Packet-6-27-2023.pdf"", ""scout_target_id"": ""BRM5-20260731-10189""}",bb1b8f40dcd13ced9dc1cac6d85f47f0b95e340a8fd5da5dd304addc13bbdba3
BRMGRT-20260802-fa8e095cb0a4e226dd875f8c,BRMSPAN-20260802-169ea1469c5fb754ef7611eb,BRMGRS-20260802-dfc4cffc3f03ed51f663fc57,RMSRD-20260802-5d7f3892cebe342bc04f,RMSRD-20260802-5d7f3892cebe342bc04f,BRM5C-BRM5-20260731-06647-02,Albion,NY,Northeast,pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_salary_schedule_table,quantitative_compensation,quantitative_needs_normalization,direct,none,central,unclear,none,high,moderate,quantitative_normalization_candidate,expliciteffective_date_present;wage_schedule_established_in_negotiations;no_immediate_numeric_salary_values_in_span,"States employees are compensated per an established wage schedule effective June 1, 2012, with negotiations; no specific dollar amounts shown in the snippet.",table_like_flag_true,unclear,false,0.84,,Section 1 . Wage Schedule and Classifications,48723,48868,gabriel_rating_lane_005,BRMGRP-20260802-2da778431dfadbeb164d80b4,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_014ce489de17d323006a6fc5430bf88190879ae964d6b47575,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06647-02"", ""final"": ""https://cf003.cdn.4science.cloud/4s-assetstore-prod--cornell--ecommons/90/67/07/9067070608493515931018508735253283313"", ""original"": ""https://ecommons.cornell.edu/bitstream/handle/1813/97867/10122_05312014_ABBYY.pdf?isAllowed=y&sequence=1"", ""scout_target_id"": ""BRM5-20260731-06647""}",e46932dfb5b7637ecda5d3f1ea8fcc39a130ff8da084925b48b5c160cbd77889
BRMGRT-20260802-709a6eb961caae27d595e5e3,BRMSPAN-20260802-55e8685334ff3f6bcba19dcf,BRMGRS-20260802-dfc4cffc3f03ed51f663fc57,RMSRD-20260802-5d7f3892cebe342bc04f,RMSRD-20260802-5d7f3892cebe342bc04f,BRM5C-BRM5-20260731-06647-02,Albion,NY,Northeast,pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_budget_or_pay_plan_amount,quantitative_compensation,quantitative_needs_normalization,weak,none,none,unclear,none,high,moderate,local_context_candidate,effective_date_introduces_following_schedule;span_incomplete_without_the_actual_values_list,"States effective June 1, 2004 and that employees will have the following, but the snippet does not include the values.",date_or_effective_period_flag_true;table_like_flag_true,unclear,false,0.84,,,32419,32485,gabriel_rating_lane_005,BRMGRP-20260802-2da778431dfadbeb164d80b4,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_014ce489de17d323006a6fc5430bf88190879ae964d6b47575,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06647-02"", ""final"": ""https://cf003.cdn.4science.cloud/4s-assetstore-prod--cornell--ecommons/90/67/07/9067070608493515931018508735253283313"", ""original"": ""https://ecommons.cornell.edu/bitstream/handle/1813/97867/10122_05312014_ABBYY.pdf?isAllowed=y&sequence=1"", ""scout_target_id"": ""BRM5-20260731-06647""}",fb41c7782d447b2374cf12a8359d623402257eb5337a6cad082be1641de949d6
BRMGRT-20260802-c860bc10fd0e5fae8b937c98,BRMSPAN-20260802-a51c3d87f1e785f5bfde05c3,BRMGRS-20260802-dfc4cffc3f03ed51f663fc57,RMSRD-20260802-5d7f3892cebe342bc04f,RMSRD-20260802-5d7f3892cebe342bc04f,BRM5C-BRM5-20260731-06647-02,Albion,NY,Northeast,pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_budget_or_pay_plan_amount,quantitative_compensation,quantitative_needs_normalization,weak,none,none,unclear,none,high,moderate,local_context_candidate,effective_date_range_fragment_present;no_bonus_amount_or_formula_in_span,"Mentions 'Effective January 1, 1993 - as of December 31st of each year' but the snippet does not include the Sick Leave Bonus amount/definition.",date_or_effective_period_flag_true;table_like_flag_true,unclear,false,0.84,,Section 5. Sick Leave Bonus,47488,47553,gabriel_rating_lane_005,BRMGRP-20260802-2da778431dfadbeb164d80b4,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_014ce489de17d323006a6fc5430bf88190879ae964d6b47575,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06647-02"", ""final"": ""https://cf003.cdn.4science.cloud/4s-assetstore-prod--cornell--ecommons/90/67/07/9067070608493515931018508735253283313"", ""original"": ""https://ecommons.cornell.edu/bitstream/handle/1813/97867/10122_05312014_ABBYY.pdf?isAllowed=y&sequence=1"", ""scout_target_id"": ""BRM5-20260731-06647""}",20a161b7ed09c6d50e484a7bcd1753f5d540a59294707abbf5619fa5d062d04b
BRMGRT-20260802-9214bfdd5ee4c49f075b1495,BRMSPAN-20260802-db9c88c03a451de94a7780e6,BRMGRS-20260802-dfc4cffc3f03ed51f663fc57,RMSRD-20260802-5d7f3892cebe342bc04f,RMSRD-20260802-5d7f3892cebe342bc04f,BRM5C-BRM5-20260731-06647-02,Albion,NY,Northeast,pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_budget_or_pay_plan_amount,quantitative_compensation,quantitative_needs_normalization,weak,none,none,unclear,none,high,moderate,local_context_candidate,effective_date_for_holidays_present;no_holiday_list_items_or_payment_terms_in_span,"States that effective January 20,03 all twelve holidays as listed apply, but the snippet does not include the holiday list or holiday work terms.",date_or_effective_period_flag_true;table_like_flag_true,unclear,false,0.84,,Section 4 . Holiday Work,31438,31512,gabriel_rating_lane_005,BRMGRP-20260802-2da778431dfadbeb164d80b4,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_014ce489de17d323006a6fc5430bf88190879ae964d6b47575,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06647-02"", ""final"": ""https://cf003.cdn.4science.cloud/4s-assetstore-prod--cornell--ecommons/90/67/07/9067070608493515931018508735253283313"", ""original"": ""https://ecommons.cornell.edu/bitstream/handle/1813/97867/10122_05312014_ABBYY.pdf?isAllowed=y&sequence=1"", ""scout_target_id"": ""BRM5-20260731-06647""}",306c37eb79c6c2589394deb404721add54d6e62e3e4c6c260c7fa532c3240ca6
BRMGRT-20260802-d583f0ce33040227002960c4,BRMSPAN-20260802-10473132d8e4e08810bcef11,BRMGRS-20260802-79fb298cb2615458a2dd51f6,RMSRD-20260802-9021c846b2752a2038a5,RMSRD-20260802-9021c846b2752a2038a5,BRM5C-BRM5-20260731-02242-03,Dover,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_needs_normalization,weak,none,none,unclear,none,high,weak,manual_review_candidate,snippet_only_shows_repeated_2_5_percent_without_context,"Contains a numeric value (2.5%) but the snippet lacks enough context to make a clear, specific claim about what the increase applies to.",table_like_snippet,unclear,false,0.94,,,34813,34855,gabriel_rating_lane_005,BRMGRP-20260802-ea4e090b2ed33b2eda1a8bfd,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0e9908289ecd93e1006a6fc5430e488190a340e817d0c41036,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02242-03"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2015/15-MED-10-1136.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2015/15-MED-10-1136.pdf"", ""scout_target_id"": ""BRM5-20260731-02242""}",9927f8a7619096063ba97c11ee210aac8fec555564a10cdf65586e4a6e6a08a4
BRMGRT-20260802-1ade5a3b7d7ee483f28078a8,BRMSPAN-20260802-448a974a54af0bfc5d4d7072,BRMGRS-20260802-79fb298cb2615458a2dd51f6,RMSRD-20260802-9021c846b2752a2038a5,RMSRD-20260802-9021c846b2752a2038a5,BRM5C-BRM5-20260731-02242-03,Dover,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,quant_other_compensation_value,quantitative_compensation,quantitative_needs_normalization,weak,none,none,unclear,none,low,weak,manual_review_candidate,effective_date_present_but_remainder_truncated;no_amount_or_rate_in_snippet,"Includes an effective date (May 1, 1985) but the snippet is truncated and does not provide a clear, bounded compensation/mechanism claim.",table_like_snippet;truncated_context,unclear,false,0.84,,,30215,30264,gabriel_rating_lane_005,BRMGRP-20260802-ea4e090b2ed33b2eda1a8bfd,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0e9908289ecd93e1006a6fc5430e488190a340e817d0c41036,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02242-03"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2015/15-MED-10-1136.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2015/15-MED-10-1136.pdf"", ""scout_target_id"": ""BRM5-20260731-02242""}",44f08265d820848a9a5d0c50fd1a429f380db224d068d1bf98dde08b84ab6f81
BRMGRT-20260802-f2df261b317aeb729528120b,BRMSPAN-20260802-2898a35b696708a0421cb62e,BRMGRS-20260802-e132e9e60fddd7b3550a00a6,RMSRD-20260802-7bed625ed84314faee15,RMSRD-20260802-7bed625ed84314faee15,BRM5C-BRM5-20260731-10189-01,Franklin,WI,Midwest,pdf,cba,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,quant_cpi_indexed_adjustment,quantitative_compensation,quantitative_needs_normalization,weak,moderate,moderate,unclear,none,high,moderate,mechanism_summary_candidate,mentions_cpi_indexed_adjustment_but_no_numeric_rate_or_value_pro;no_explicit_bargaining_arbitration_pay_setting_steps_in_snippet,"States pay is “adjusted by the consumer price index,” but provides no specific CPI formula/value or schedule in the snippet.",,unclear,false,0.84,,,211636,211722,gabriel_rating_lane_005,BRMGRP-20260802-d9611f2f4f81edd06ccc18c8,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0c694594ef9ff5e6006a6fc58a25888195b64c26c951d0de24,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-10189-01"", ""final"": ""https://franklinwi.gov/Files/Agendas/2026/Jan2026/Common-Council-Meeting-Agenda-Packet-1-6-2026.pdf"", ""original"": ""https://www.franklinwi.gov/Files/Agendas/2026/Jan2026/Common-Council-Meeting-Agenda-Packet-1-6-2026.pdf"", ""scout_target_id"": ""BRM5-20260731-10189""}",35c28caa080fc18e41c286c9081828c70a7ad4b89e5d0466c35d050794ed555d
BRMGRT-20260802-04cd696c4e728ef2e9f9888e,BRMSPAN-20260802-3ec151488e160b42908fe4d8,BRMGRS-20260802-e132e9e60fddd7b3550a00a6,RMSRD-20260802-7bed625ed84314faee15,RMSRD-20260802-7bed625ed84314faee15,BRM5C-BRM5-20260731-10189-01,Franklin,WI,Midwest,pdf,cba,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,quant_cpi_indexed_adjustment,quantitative_compensation,quantitative_needs_normalization,weak,moderate,moderate,unclear,none,high,moderate,mechanism_summary_candidate,cpi_indexed_adjustment_mechanism_stated_without_numeric_rate;fragmentary_context,Repeats CPI-based adjustment language without providing numerical adjustment amounts or a schedule in the snippet.,,unclear,false,0.84,,,180840,180929,gabriel_rating_lane_005,BRMGRP-20260802-d9611f2f4f81edd06ccc18c8,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0c694594ef9ff5e6006a6fc58a25888195b64c26c951d0de24,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-10189-01"", ""final"": ""https://franklinwi.gov/Files/Agendas/2026/Jan2026/Common-Council-Meeting-Agenda-Packet-1-6-2026.pdf"", ""original"": ""https://www.franklinwi.gov/Files/Agendas/2026/Jan2026/Common-Council-Meeting-Agenda-Packet-1-6-2026.pdf"", ""scout_target_id"": ""BRM5-20260731-10189""}",72bbd9d5d1f6837b5d8fdf194ee860113f39913119a37152cb7c5c0f4a6f3548
BRMGRT-20260802-82227bb462c2de88ccd0f2ac,BRMSPAN-20260802-dbf82575f4393c3a8778290c,BRMGRS-20260802-e132e9e60fddd7b3550a00a6,RMSRD-20260802-7bed625ed84314faee15,RMSRD-20260802-7bed625ed84314faee15,BRM5C-BRM5-20260731-10189-01,Franklin,WI,Midwest,pdf,cba,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,quant_cpi_indexed_adjustment,quantitative_compensation,quantitative_needs_normalization,weak,moderate,moderate,unclear,none,high,moderate,mechanism_summary_candidate,contract_price_cap_with_cpi_adjustment_stated;not_a_wage_schedule_or_percentage_raise_for_workers,"States a contract price cap and that it is adjusted by CPI, but does not provide worker wage mechanics in the snippet.",,unclear,false,0.94,,,175913,176040,gabriel_rating_lane_005,BRMGRP-20260802-d9611f2f4f81edd06ccc18c8,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0c694594ef9ff5e6006a6fc58a25888195b64c26c951d0de24,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-10189-01"", ""final"": ""https://franklinwi.gov/Files/Agendas/2026/Jan2026/Common-Council-Meeting-Agenda-Packet-1-6-2026.pdf"", ""original"": ""https://www.franklinwi.gov/Files/Agendas/2026/Jan2026/Common-Council-Meeting-Agenda-Packet-1-6-2026.pdf"", ""scout_target_id"": ""BRM5-20260731-10189""}",4947f258b169242fd705ffe82138229396298736a1c7cfeb07f1d778e5a7a764
BRMGRT-20260802-9589cc4c45e6cee0814ae625,BRMSPAN-20260802-d9e37a921b5f9a18c868e88b,BRMGRS-20260802-c651a4fa17b469ff71375c4a,RMSRD-20260802-a737bba8e688ccea202d,RMSRD-20260802-a737bba8e688ccea202d,BRM5C-BRM5-20260731-16500-02,Milaca,MN,Midwest,pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_unresolved_hint,,qual_cola_or_indexing_mechanism,qualitative_mechanism,quantitative_needs_normalization,moderate,none,weak,unclear,none,high,weak,quantitative_normalization_candidate,partial_repeat_of_funding_ratio_to_cola_threshold_without_full,"Mentions attainment of 90.00% funding ratio to 50.00% of Social Security COLA, but the complete formula/claim text is not in the span.",partial_repeat,unclear,false,0.86,,,216634,216752,gabriel_rating_lane_005,BRMGRP-20260802-c168b9b5fb3fa695af58af04,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_06a2e304a5f0d8d1006a6fc5aac22481949196cd588436aa2c,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-16500-02"", ""final"": ""https://cityofmilaca.org/documents/556/06-24-24_CC_REGULAR_MEETING_AGENDA_PACKET.pdf"", ""original"": ""https://www.cityofmilaca.org/documents/556/06-24-24_CC_REGULAR_MEETING_AGENDA_PACKET.pdf"", ""scout_target_id"": ""BRM5-20260731-16500""}",34698e789435674141a3e1ecb0e8de41d74ff359d8bb6f5f7cec05a05b45899a
BRMGRT-20260802-09d731236dc3159c1b94750f,BRMSPAN-20260802-30890a651092a38e7956461f,BRMGRS-20260802-4c7193ff767c674ff8b54e47,RMSRD-20260802-5f14ceba77703c7d0a40,RMSRD-20260802-5f14ceba77703c7d0a40,BRM5C-BRM5-20260731-18046-02,Tioga,NY,Northeast,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_position_classification_pay_band,quantitative_compensation,quantitative_needs_normalization,weak,moderate,moderate,unclear,none,high,moderate,mechanism_summary_candidate,mentions_salary_grade_rehire_rule_without_explicit_pay_value;quantitative_signal_flag_present_but_no_rate_amount_in_snippet,Describes a rehire-to-same-salary-grade rule but does not give an explicit wage amount in the snippet.,table_like_span,unclear,false,0.84,,,24272,24359,gabriel_rating_lane_005,BRMGRP-20260802-9a6548b66b079fb2e46ba461,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_05a7277b96ebfbe9006a6fc58a1c948196b3ec8b55f9212233,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-18046-02"", ""final"": ""https://tiogacountyny.com/media/0b2hwa2j/final-2025-2027-signed.pdf"", ""original"": ""https://tiogacountyny.com/media/0b2hwa2j/final-2025-2027-signed.pdf"", ""scout_target_id"": ""BRM5-20260731-18046""}",0265f4a27e43b0fd5855f681344035e893648af2dff6283fd9af9680a0f1ae55
BRMGRT-20260802-e907d7e6d4f3a8cc82a77ea6,BRMSPAN-20260802-90217f585821ee7583612a13,BRMGRS-20260802-4c7193ff767c674ff8b54e47,RMSRD-20260802-5f14ceba77703c7d0a40,RMSRD-20260802-5f14ceba77703c7d0a40,BRM5C-BRM5-20260731-18046-02,Tioga,NY,Northeast,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_other_compensation_value,quantitative_compensation,quantitative_needs_normalization,weak,none,none,unclear,none,moderate,weak,manual_review_candidate,incomplete_sentence_in_snippet;references_minimum_and_maximum_salaries_without_providing_values,"Mentions changes to 2024 minimum and maximum salaries effective January 1, 2025, but provides no actual numbers in the snippet.",table_like_span,unclear,false,0.84,,Section A: Annual Salary Increases,21928,21997,gabriel_rating_lane_005,BRMGRP-20260802-9a6548b66b079fb2e46ba461,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_05a7277b96ebfbe9006a6fc58a1c948196b3ec8b55f9212233,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-18046-02"", ""final"": ""https://tiogacountyny.com/media/0b2hwa2j/final-2025-2027-signed.pdf"", ""original"": ""https://tiogacountyny.com/media/0b2hwa2j/final-2025-2027-signed.pdf"", ""scout_target_id"": ""BRM5-20260731-18046""}",e16ca57b0dec0ee9746b9ceacca50878e086e85fcf7f4e9048d2f4d9c7964282
BRMGRT-20260802-091f99f23efe90ede56135e3,BRMSPAN-20260802-aadea7164e88bceb630b7366,BRMGRS-20260802-4c7193ff767c674ff8b54e47,RMSRD-20260802-5f14ceba77703c7d0a40,RMSRD-20260802-5f14ceba77703c7d0a40,BRM5C-BRM5-20260731-18046-02,Tioga,NY,Northeast,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_step_schedule_progression,quantitative_compensation,quantitative_needs_normalization,weak,none,none,unclear,none,moderate,weak,manual_review_candidate,snippet_has_concatenated_or_corrupted_salary_values;explicit_amounts_present_but_units_or_relationship_unclear,"Contains a salary reference with $30,000 and $3,444, but the relationship/units in the snippet are unclear.",table_like_span,unclear,false,0.94,,,25242,25305,gabriel_rating_lane_005,BRMGRP-20260802-9a6548b66b079fb2e46ba461,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_05a7277b96ebfbe9006a6fc58a1c948196b3ec8b55f9212233,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-18046-02"", ""final"": ""https://tiogacountyny.com/media/0b2hwa2j/final-2025-2027-signed.pdf"", ""original"": ""https://tiogacountyny.com/media/0b2hwa2j/final-2025-2027-signed.pdf"", ""scout_target_id"": ""BRM5-20260731-18046""}",89c7aaabbbe8ea82ca321e92bb1fac30518065749339f700c1ede15878ea5734
