rating_id,span_id,source_rating_id,retained_source_id,source_review_id,candidate_id,municipality,state,region,source_type,source_family,priority_bucket,cba_non_cba_hint,mechanism_source_family_hints,evidence_category,evidence_family,claim_readiness_bucket,quantitative_support_level,qualitative_support_level,mechanism_strength_level,side_relevance_rating,comparison_potential_rating,extraction_confidence_rating,source_context_quality_rating,downstream_use_bucket,reason_codes,concise_rating_rationale,flags,input_safety_side_hint,input_comparison_potential_flag,input_confidence_score,page_number,section_heading,character_start_offset,character_end_offset,rating_lane_id,packet_id,packet_attempt_count,gabriel_backend,gabriel_model,gabriel_request_id,rating_status,quarantine_reason,claim_boundary,global_analysis_readiness,ingestion_status,codification_status,normalization_status,matching_status,source_locator_lineage,source_span_lineage_sha256
BRMGRT-20260802-d9eafb9d94698924abeedc4a,BRMSPAN-20260802-7a4f2bbf2302bb6ba8f82119,BRMGRS-20260802-0d8ca5d22daafd76f264acaf,RMSRD-20260802-c37b1d19a79aecd49f8b,RMSRD-20260802-c37b1d19a79aecd49f8b,BRM5C-BRM5-20260731-17324-01,Ohio,OH,Midwest,pdf,factfinding_report,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,quant_overtime_or_holiday_rate,quantitative_compensation,weak_or_not_supported,weak,none,none,police_direct,none,moderate,moderate,local_context_candidate,mentions_overtime_payments_and_year_but_no_amount_or_rate_in_sn;safety_hint_police_provided_but_no_mechanism,"Mentions overtime payments in 2014 for patrolmen, but provides no values or specific rule in the snippet.",,police,false,0.84,,,5392,5442,gabriel_rating_lane_005,BRMGRP-20260802-19d572a5d1f2b4761960a34e,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0b8dd248298e643c006a6fc47f6d74819388573691686a38fc,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17324-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2014/14-MED-10-1430.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2014/14-MED-10-1430.pdf"", ""scout_target_id"": ""BRM5-20260731-17324""}",3d9e2385cd9b3f1d4b792675b3830fa962dd42e73dfee0e5866e9e6ba50ee225
BRMGRT-20260802-dcbaa5268af49379395fcdde,BRMSPAN-20260802-8e5b24ccf1d869c25389230c,BRMGRS-20260802-0d8ca5d22daafd76f264acaf,RMSRD-20260802-c37b1d19a79aecd49f8b,RMSRD-20260802-c37b1d19a79aecd49f8b,BRM5C-BRM5-20260731-17324-01,Ohio,OH,Midwest,pdf,factfinding_report,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,qual_other_pay_setting_mechanism,qualitative_mechanism,weak_or_not_supported,none,weak,none,police_direct,none,moderate,weak,local_context_candidate,introductory_language_to_data_but_no_claim_or_figures_in_snippet,"Refers to “data” about Steubenville police personnel, but the snippet does not state a specific pay/term claim.",,police,false,0.86,,,29151,29233,gabriel_rating_lane_005,BRMGRP-20260802-19d572a5d1f2b4761960a34e,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0b8dd248298e643c006a6fc47f6d74819388573691686a38fc,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17324-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2014/14-MED-10-1430.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2014/14-MED-10-1430.pdf"", ""scout_target_id"": ""BRM5-20260731-17324""}",16f0b7db9b49ec082990b20cf7a47dec65cdb3f315494d8467ffb9e3476c1641
BRMGRT-20260802-76159c46317199605b0d100d,BRMSPAN-20260802-b68a0421158f5ed693c72d9e,BRMGRS-20260802-0d8ca5d22daafd76f264acaf,RMSRD-20260802-c37b1d19a79aecd49f8b,RMSRD-20260802-c37b1d19a79aecd49f8b,BRM5C-BRM5-20260731-17324-01,Ohio,OH,Midwest,pdf,factfinding_report,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,qual_non_base_compensation_mechanism,qualitative_mechanism,weak_or_not_supported,none,weak,none,police_direct,none,moderate,moderate,local_context_candidate,mentions_overtime_payments_and_year_without_amount,References overtime payments to patrolmen during 2014 but provides no numeric or rule details in the snippet.,,police,false,0.86,,,5392,5442,gabriel_rating_lane_005,BRMGRP-20260802-19d572a5d1f2b4761960a34e,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0b8dd248298e643c006a6fc47f6d74819388573691686a38fc,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17324-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2014/14-MED-10-1430.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2014/14-MED-10-1430.pdf"", ""scout_target_id"": ""BRM5-20260731-17324""}",3d9e2385cd9b3f1d4b792675b3830fa962dd42e73dfee0e5866e9e6ba50ee225
BRMGRT-20260802-e149a804a0573893853d94e2,BRMSPAN-20260802-1403881e30d15a09e22eee3f,BRMGRS-20260802-6d802e9ed3b32ef67d1a7076,RMSRD-20260802-1c69af1ef6d2809409e1,RMSRD-20260802-1c69af1ef6d2809409e1,BRM5C-BRM5-20260731-07402-01,Holland,TX,South,pdf,salary_ordinance,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_allowance_or_reimbursement,quantitative_compensation,weak_or_not_supported,weak,none,none,unclear,none,high,moderate,manual_review_candidate,table_like_or_fragment_no_explicit_amounts_in_snippet;only_partial_allowance_reference_without_policy_terms,"Mentions business travel expenses and points to a policy, but the snippet does not state an explicit reimbursable amount, rate, schedule, or detailed rule.",mechanism_signal_flag_false;quantitative_signal_flag_true,unclear,false,0.84,,,90109,90204,gabriel_rating_lane_005,BRMGRP-20260802-054d60c1b668b59191ab7283,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0059b14a639cc3d6006a6fc47f6c10819484a091d164c9009e,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-07402-01"", ""final"": ""https://cityofholland.org/documents/311/City_of_Holland_Employee_Policy_Manual_2025.pdf"", ""original"": ""https://cityofholland.org/documents/311/City_of_Holland_Employee_Policy_Manual_2025.pdf"", ""scout_target_id"": ""BRM5-20260731-07402""}",23091e1945caf6f66669a7b1be810ab6bf0f9485cd9ffa1bd79f2aaf2fa50cda
BRMGRT-20260802-4b3af9feb903f9cd8587147f,BRMSPAN-20260802-24b08e0a61e69ff0f185c554,BRMGRS-20260802-6d802e9ed3b32ef67d1a7076,RMSRD-20260802-1c69af1ef6d2809409e1,RMSRD-20260802-1c69af1ef6d2809409e1,BRM5C-BRM5-20260731-07402-01,Holland,TX,South,pdf,salary_ordinance,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_overtime_or_holiday_rate,quantitative_compensation,weak_or_not_supported,weak,none,none,unclear,none,high,weak,manual_review_candidate,snippet_contains_number_only;no_rate_or_dollar_amount_expressed;could_be_heading_or_page_number,Contains only “Overtime 32” without an explicit overtime rate or terms in the snippet.,evidence_category_quant_overtime_or_holiday_rate;quantitative_signal_flag_true,unclear,false,0.84,,CHAPTER 3. COMPENSATION AND WORK HOURS 30,6564,6576,gabriel_rating_lane_005,BRMGRP-20260802-054d60c1b668b59191ab7283,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0059b14a639cc3d6006a6fc47f6c10819484a091d164c9009e,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-07402-01"", ""final"": ""https://cityofholland.org/documents/311/City_of_Holland_Employee_Policy_Manual_2025.pdf"", ""original"": ""https://cityofholland.org/documents/311/City_of_Holland_Employee_Policy_Manual_2025.pdf"", ""scout_target_id"": ""BRM5-20260731-07402""}",64dc791a6bd7803560ce7b3a440eb4e77ac1b5b8f46bacf0ee9ef7f3462e2c72
BRMGRT-20260802-1b77c385cf9186e0ccb309cc,BRMSPAN-20260802-3db67146f814d3d2d6de2ca8,BRMGRS-20260802-6d802e9ed3b32ef67d1a7076,RMSRD-20260802-1c69af1ef6d2809409e1,RMSRD-20260802-1c69af1ef6d2809409e1,BRM5C-BRM5-20260731-07402-01,Holland,TX,South,pdf,salary_ordinance,high_priority_verification_ready,non_cba_or_unresolved_hint,,qual_non_base_compensation_mechanism,qualitative_mechanism,weak_or_not_supported,weak,none,none,unclear,none,high,weak,manual_review_candidate,business_travel_expenses_partial_fragment;no_specific_rule_or_amount_in_snippet,"Repeats a fragment about business travel expenses and referencing a policy, without the operative reimbursement terms.",mechanism_signal_flag_true;evidence_family_qualitative_mechanism,unclear,false,0.86,,,90109,90204,gabriel_rating_lane_005,BRMGRP-20260802-054d60c1b668b59191ab7283,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0059b14a639cc3d6006a6fc47f6c10819484a091d164c9009e,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-07402-01"", ""final"": ""https://cityofholland.org/documents/311/City_of_Holland_Employee_Policy_Manual_2025.pdf"", ""original"": ""https://cityofholland.org/documents/311/City_of_Holland_Employee_Policy_Manual_2025.pdf"", ""scout_target_id"": ""BRM5-20260731-07402""}",23091e1945caf6f66669a7b1be810ab6bf0f9485cd9ffa1bd79f2aaf2fa50cda
BRMGRT-20260802-355b6bd5510f1f3efcb455d2,BRMSPAN-20260802-6e2313de390682dd700115e6,BRMGRS-20260802-6d802e9ed3b32ef67d1a7076,RMSRD-20260802-1c69af1ef6d2809409e1,RMSRD-20260802-1c69af1ef6d2809409e1,BRM5C-BRM5-20260731-07402-01,Holland,TX,South,pdf,salary_ordinance,high_priority_verification_ready,non_cba_or_unresolved_hint,,qual_non_base_compensation_mechanism,qualitative_mechanism,weak_or_not_supported,none,weak,none,unclear,none,moderate,weak,manual_review_candidate,fragment_only_contains_stipend_and_called_into_work;missing_object_or_defined_condition,"Mentions a stipend not being called into work, but the snippet is too fragmentary to extract a clear rule.",evidence_category_quant_other_compensation_value;quantitative_signal_flag_true,unclear,false,0.86,,,79671,79713,gabriel_rating_lane_005,BRMGRP-20260802-054d60c1b668b59191ab7283,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0059b14a639cc3d6006a6fc47f6c10819484a091d164c9009e,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-07402-01"", ""final"": ""https://cityofholland.org/documents/311/City_of_Holland_Employee_Policy_Manual_2025.pdf"", ""original"": ""https://cityofholland.org/documents/311/City_of_Holland_Employee_Policy_Manual_2025.pdf"", ""scout_target_id"": ""BRM5-20260731-07402""}",b7f8c401ba6ec5632a98d87360a6090552ad4a3f409d141c93734d2a6b0c4c9a
BRMGRT-20260802-e904bc679c1fc60e4cc127a8,BRMSPAN-20260802-805e7dfdf65274c41851084d,BRMGRS-20260802-6d802e9ed3b32ef67d1a7076,RMSRD-20260802-1c69af1ef6d2809409e1,RMSRD-20260802-1c69af1ef6d2809409e1,BRM5C-BRM5-20260731-07402-01,Holland,TX,South,pdf,salary_ordinance,high_priority_verification_ready,non_cba_or_unresolved_hint,,qual_non_base_compensation_mechanism,qualitative_mechanism,weak_or_not_supported,weak,none,none,unclear,none,high,weak,manual_review_candidate,overtime_number_fragment_without_terms;likely_heading_or_page_marker,“Overtime 32” is too fragmentary to determine any explicit rate or rule.,evidence_category_quant_overtime_or_holiday_rate;table_like_flag_true,unclear,false,0.86,,CHAPTER 3. COMPENSATION AND WORK HOURS 30,6564,6576,gabriel_rating_lane_005,BRMGRP-20260802-054d60c1b668b59191ab7283,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0059b14a639cc3d6006a6fc47f6c10819484a091d164c9009e,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-07402-01"", ""final"": ""https://cityofholland.org/documents/311/City_of_Holland_Employee_Policy_Manual_2025.pdf"", ""original"": ""https://cityofholland.org/documents/311/City_of_Holland_Employee_Policy_Manual_2025.pdf"", ""scout_target_id"": ""BRM5-20260731-07402""}",64dc791a6bd7803560ce7b3a440eb4e77ac1b5b8f46bacf0ee9ef7f3462e2c72
BRMGRT-20260802-e4f7e8c0ed8d9ecdfa2a9b6d,BRMSPAN-20260802-a0555efcfe9639f8fb3cbaec,BRMGRS-20260802-6d802e9ed3b32ef67d1a7076,RMSRD-20260802-1c69af1ef6d2809409e1,RMSRD-20260802-1c69af1ef6d2809409e1,BRM5C-BRM5-20260731-07402-01,Holland,TX,South,pdf,salary_ordinance,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_allowance_or_reimbursement,quantitative_compensation,weak_or_not_supported,weak,none,none,unclear,none,moderate,weak,manual_review_candidate,allowance_exception_mention_without_amount_or_full_condition;fragment_starts_mid_allowance_text,"Mentions a special exception to an allowance if multiple deaths occur simultaneously, but the amount and the complete rule are missing.",evidence_family_quantitative_compensation;quantitative_signal_flag_true,unclear,false,0.84,,,102650,102749,gabriel_rating_lane_005,BRMGRP-20260802-054d60c1b668b59191ab7283,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0059b14a639cc3d6006a6fc47f6c10819484a091d164c9009e,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-07402-01"", ""final"": ""https://cityofholland.org/documents/311/City_of_Holland_Employee_Policy_Manual_2025.pdf"", ""original"": ""https://cityofholland.org/documents/311/City_of_Holland_Employee_Policy_Manual_2025.pdf"", ""scout_target_id"": ""BRM5-20260731-07402""}",65226049499a3506b0cb6b1a560926e07f3bb71b39420d54ba2673012136e8cb
BRMGRT-20260802-b527cd4b93c2c69881a22d64,BRMSPAN-20260802-c02c9e33c4c5b4ad6b770e43,BRMGRS-20260802-6d802e9ed3b32ef67d1a7076,RMSRD-20260802-1c69af1ef6d2809409e1,RMSRD-20260802-1c69af1ef6d2809409e1,BRM5C-BRM5-20260731-07402-01,Holland,TX,South,pdf,salary_ordinance,high_priority_verification_ready,non_cba_or_unresolved_hint,,qual_non_base_compensation_mechanism,qualitative_mechanism,weak_or_not_supported,weak,none,none,unclear,none,moderate,weak,manual_review_candidate,duplicate_fragment_about_special_exception_to_allowance;no_explicit_amount_or_complete_rule,"Repeats a fragment about a special exception to an allowance, but lacks the complete allowance terms/figures.",evidence_family_qualitative_mechanism,unclear,false,0.86,,,102650,102749,gabriel_rating_lane_005,BRMGRP-20260802-054d60c1b668b59191ab7283,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0059b14a639cc3d6006a6fc47f6c10819484a091d164c9009e,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-07402-01"", ""final"": ""https://cityofholland.org/documents/311/City_of_Holland_Employee_Policy_Manual_2025.pdf"", ""original"": ""https://cityofholland.org/documents/311/City_of_Holland_Employee_Policy_Manual_2025.pdf"", ""scout_target_id"": ""BRM5-20260731-07402""}",65226049499a3506b0cb6b1a560926e07f3bb71b39420d54ba2673012136e8cb
BRMGRT-20260802-fc891a3de030338341c8247e,BRMSPAN-20260802-d0f88a6ef3fb229323106d23,BRMGRS-20260802-6d802e9ed3b32ef67d1a7076,RMSRD-20260802-1c69af1ef6d2809409e1,RMSRD-20260802-1c69af1ef6d2809409e1,BRM5C-BRM5-20260731-07402-01,Holland,TX,South,pdf,salary_ordinance,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_allowance_or_reimbursement,quantitative_compensation,weak_or_not_supported,none,weak,none,unclear,none,moderate,weak,manual_review_candidate,stipend_fragment_without_definition_or_condition_details,Only shows “stipend and shall not be called into work;” without enough context to extract a clear rule.,table_like_flag_true,unclear,false,0.84,,,79671,79713,gabriel_rating_lane_005,BRMGRP-20260802-054d60c1b668b59191ab7283,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0059b14a639cc3d6006a6fc47f6c10819484a091d164c9009e,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-07402-01"", ""final"": ""https://cityofholland.org/documents/311/City_of_Holland_Employee_Policy_Manual_2025.pdf"", ""original"": ""https://cityofholland.org/documents/311/City_of_Holland_Employee_Policy_Manual_2025.pdf"", ""scout_target_id"": ""BRM5-20260731-07402""}",b7f8c401ba6ec5632a98d87360a6090552ad4a3f409d141c93734d2a6b0c4c9a
BRMGRT-20260802-a53d48c0b6638f4ee10d934b,BRMSPAN-20260802-010cdfdf27ddd5bc5e44f3c9,BRMGRS-20260802-43a3c5453897f1e76c13cba4,RMSRD-20260802-8dce29078517787f245a,RMSRD-20260802-8dce29078517787f245a,BRM5C-BRM5-20260731-04004-01,Hampshire,IL,Midwest,pdf,cba,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,quant_allowance_or_reimbursement,quantitative_compensation,weak_or_not_supported,none,weak,none,unclear,none,high,weak,exclude_or_write_off,jury_duty_stipend_condition_without_amount_or_rate;snippet_only_partial_sentence,"States a condition about turning over a jury duty stipend, but provides no amounts/rates and the snippet is partial.",,unclear,false,0.84,,Section 17.6 Jury Duty,84076,84166,gabriel_rating_lane_005,BRMGRP-20260802-7831e0d1581b9bd11d52127e,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_01a1fa1199b80628006a6fc4becf508197ba14f086c1bc9e72,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-04004-01"", ""final"": ""https://hampshireil.org/media/pkke2vce/packet_-4162020.pdf"", ""original"": ""https://hampshireil.org/media/pkke2vce/packet_-4162020.pdf"", ""scout_target_id"": ""BRM5-20260731-04004""}",b8fc0b6391c04819bd333b1812eefbb5dd659d1eeb6bc1fb27692fbf4940f0d7
BRMGRT-20260802-be466c30111bee4f0cfdfcee,BRMSPAN-20260802-2b66423aa2d7c96df092b9b3,BRMGRS-20260802-43a3c5453897f1e76c13cba4,RMSRD-20260802-8dce29078517787f245a,RMSRD-20260802-8dce29078517787f245a,BRM5C-BRM5-20260731-04004-01,Hampshire,IL,Midwest,pdf,cba,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,qual_strike_no_strike_or_labor_dispute_process,qualitative_mechanism,weak_or_not_supported,none,weak,weak,not_applicable,none,high,weak,exclude_or_write_off,no_strike_heading_fragment;no_dispute_or_process_details_in_snippet,No strike section label is present but the snippet does not describe the labor-dispute mechanism.,,unclear,false,0.86,,,13611,13759,gabriel_rating_lane_005,BRMGRP-20260802-7831e0d1581b9bd11d52127e,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_01a1fa1199b80628006a6fc4becf508197ba14f086c1bc9e72,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-04004-01"", ""final"": ""https://hampshireil.org/media/pkke2vce/packet_-4162020.pdf"", ""original"": ""https://hampshireil.org/media/pkke2vce/packet_-4162020.pdf"", ""scout_target_id"": ""BRM5-20260731-04004""}",93fb35bec275129aee9ceaa665bcd7224fe99d24eb050b1ba78db8b841d68d50
BRMGRT-20260802-c567ca621611dd0a2f9a871a,BRMSPAN-20260802-55f7b98718734aacee34b4d8,BRMGRS-20260802-43a3c5453897f1e76c13cba4,RMSRD-20260802-8dce29078517787f245a,RMSRD-20260802-8dce29078517787f245a,BRM5C-BRM5-20260731-04004-01,Hampshire,IL,Midwest,pdf,cba,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,qual_non_base_compensation_mechanism,qualitative_mechanism,weak_or_not_supported,none,weak,none,unclear,none,high,weak,exclude_or_write_off,jury_duty_stipend_condition_without_amount_or_rate;snippet_only_partial_sentence,"Repeats a condition about turning over a jury duty stipend, without amounts/rates or full context.",,unclear,false,0.86,,Section 17.6 Jury Duty,84076,84166,gabriel_rating_lane_005,BRMGRP-20260802-7831e0d1581b9bd11d52127e,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_01a1fa1199b80628006a6fc4becf508197ba14f086c1bc9e72,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-04004-01"", ""final"": ""https://hampshireil.org/media/pkke2vce/packet_-4162020.pdf"", ""original"": ""https://hampshireil.org/media/pkke2vce/packet_-4162020.pdf"", ""scout_target_id"": ""BRM5-20260731-04004""}",b8fc0b6391c04819bd333b1812eefbb5dd659d1eeb6bc1fb27692fbf4940f0d7
BRMGRT-20260802-8f7d9cf140c40c16c63c5f84,BRMSPAN-20260802-764ccb77dadac6bedc938220,BRMGRS-20260802-43a3c5453897f1e76c13cba4,RMSRD-20260802-8dce29078517787f245a,RMSRD-20260802-8dce29078517787f245a,BRM5C-BRM5-20260731-04004-01,Hampshire,IL,Midwest,pdf,cba,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,quant_other_compensation_value,quantitative_compensation,weak_or_not_supported,none,weak,none,not_applicable,none,high,moderate,local_context_candidate,effective_date_without_pay_terms;agreement_duration_text_fragment,"Provides agreement effective timing (May 1, 2020) but no compensation details.",,unclear,false,0.84,,Section 25.1 Term of Agreement,103846,103926,gabriel_rating_lane_005,BRMGRP-20260802-7831e0d1581b9bd11d52127e,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_01a1fa1199b80628006a6fc4becf508197ba14f086c1bc9e72,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-04004-01"", ""final"": ""https://hampshireil.org/media/pkke2vce/packet_-4162020.pdf"", ""original"": ""https://hampshireil.org/media/pkke2vce/packet_-4162020.pdf"", ""scout_target_id"": ""BRM5-20260731-04004""}",782e2a98b75b6e0d1b7f8fc6670173f6fa6f4f8d4c61964455e31e61dcc360ff
BRMGRT-20260802-854af7682dabcf6dd95f3bd8,BRMSPAN-20260802-97325dc74b2f27ea4bb55b8d,BRMGRS-20260802-43a3c5453897f1e76c13cba4,RMSRD-20260802-8dce29078517787f245a,RMSRD-20260802-8dce29078517787f245a,BRM5C-BRM5-20260731-04004-01,Hampshire,IL,Midwest,pdf,cba,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,quant_allowance_or_reimbursement,quantitative_compensation,weak_or_not_supported,none,weak,weak,unclear,none,high,weak,exclude_or_write_off,minimum_payment_phrase_without_amount_or_rate;court_allowance_context_fragment,Mentions a minimum court allowance payment but the amount/value is not included in the snippet.,,unclear,false,0.84,,,46652,46722,gabriel_rating_lane_005,BRMGRP-20260802-7831e0d1581b9bd11d52127e,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_01a1fa1199b80628006a6fc4becf508197ba14f086c1bc9e72,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-04004-01"", ""final"": ""https://hampshireil.org/media/pkke2vce/packet_-4162020.pdf"", ""original"": ""https://hampshireil.org/media/pkke2vce/packet_-4162020.pdf"", ""scout_target_id"": ""BRM5-20260731-04004""}",a22870b46776ad60b9a1a27c717bbfe84ebb2ae591cfd36079eb2cb5373480c6
BRMGRT-20260802-0b635594ade8cb0f6a4e9f00,BRMSPAN-20260802-a893f335b0d9c1d4508361b2,BRMGRS-20260802-43a3c5453897f1e76c13cba4,RMSRD-20260802-8dce29078517787f245a,RMSRD-20260802-8dce29078517787f245a,BRM5C-BRM5-20260731-04004-01,Hampshire,IL,Midwest,pdf,cba,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,qual_non_base_compensation_mechanism,qualitative_mechanism,weak_or_not_supported,none,weak,weak,unclear,none,high,weak,exclude_or_write_off,minimum_payment_phrase_without_amount_or_rate;court_allowance_context_fragment,Mentions a minimum court allowance payment but provides no payment amount/value in the snippet.,,unclear,false,0.86,,,46652,46722,gabriel_rating_lane_005,BRMGRP-20260802-7831e0d1581b9bd11d52127e,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_01a1fa1199b80628006a6fc4becf508197ba14f086c1bc9e72,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-04004-01"", ""final"": ""https://hampshireil.org/media/pkke2vce/packet_-4162020.pdf"", ""original"": ""https://hampshireil.org/media/pkke2vce/packet_-4162020.pdf"", ""scout_target_id"": ""BRM5-20260731-04004""}",a22870b46776ad60b9a1a27c717bbfe84ebb2ae591cfd36079eb2cb5373480c6
