rating_id,span_id,source_rating_id,retained_source_id,source_review_id,candidate_id,municipality,state,region,source_type,source_family,priority_bucket,cba_non_cba_hint,mechanism_source_family_hints,evidence_category,evidence_family,claim_readiness_bucket,quantitative_support_level,qualitative_support_level,mechanism_strength_level,side_relevance_rating,comparison_potential_rating,extraction_confidence_rating,source_context_quality_rating,downstream_use_bucket,reason_codes,concise_rating_rationale,flags,input_safety_side_hint,input_comparison_potential_flag,input_confidence_score,page_number,section_heading,character_start_offset,character_end_offset,rating_lane_id,packet_id,packet_attempt_count,gabriel_backend,gabriel_model,gabriel_request_id,rating_status,quarantine_reason,claim_boundary,global_analysis_readiness,ingestion_status,codification_status,normalization_status,matching_status,source_locator_lineage,source_span_lineage_sha256
BRMGRT-20260802-f4d4d83a8027097fbb47b42f,BRMSPAN-20260802-3695ca381bcf0836669bba20,BRMGRS-20260802-0e6891b4f6240d388e76d689,RMSRD-20260802-6b347e33c7bd5cddf072,RMSRD-20260802-6b347e33c7bd5cddf072,BRM5C-BRM5-20260731-03163-02,Cascade,PA,Northeast,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,moderate,core_finding_candidate,containsexplicitcurrencyvalue;directcompensationfigurepresent;noexplicitpaymechanismdescribed;safety_side_hintunclear,"Snippet includes an explicit hourly wage value ($18/hr) tied to named individuals/roles, but provides no clear pay-setting mechanism or safety relevance.",table_like_snippet;garbledrolecontext_possible,unclear,false,0.94,,,1477,1507,gabriel_rating_lane_002,BRMGRP-20260802-b69645fbff9bcf2c2c05ae07,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09c993468f710c2a006a6fc67e63b48194ac43a8a8472e1916,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-03163-02"", ""final"": ""https://cascade-township-pa.org/onewebmedia/Organizational%20and%20Jan%20Monthly%20mtg%202025.pdf"", ""original"": ""https://cascade-township-pa.org/onewebmedia/Organizational%20and%20Jan%20Monthly%20mtg%202025.pdf"", ""scout_target_id"": ""BRM5-20260731-03163""}",c42fac2c3ecb75a5fa2ba8ce665b10b10e0ed748a4f29d145d2632c4170b6ece
BRMGRT-20260802-f0714babad352f21a1e0a306,BRMSPAN-20260802-cfa0ffa3292548a985913b87,BRMGRS-20260802-0e6891b4f6240d388e76d689,RMSRD-20260802-6b347e33c7bd5cddf072,RMSRD-20260802-6b347e33c7bd5cddf072,BRM5C-BRM5-20260731-03163-02,Cascade,PA,Northeast,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_market_recruitment_retention_pressure,qualitative_mechanism,weak_or_not_supported,none,weak,weak,unclear,none,high,weak,manual_review_candidate,noexplicitpayvalue;fragmentedwordswithoutclearcausalormechanismlanguage;noactionableretentionpressureframing;safety_side_hintunclear,"Fragment references a “Vacancy Board” and “Volunteer Yes” but does not clearly state retention/recruitment rationale, pay effects, or a specific mechanism.",table_like_snippet;insufficientcontextformechanism,unclear,false,0.86,,,1435,1477,gabriel_rating_lane_002,BRMGRP-20260802-b69645fbff9bcf2c2c05ae07,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09c993468f710c2a006a6fc67e63b48194ac43a8a8472e1916,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-03163-02"", ""final"": ""https://cascade-township-pa.org/onewebmedia/Organizational%20and%20Jan%20Monthly%20mtg%202025.pdf"", ""original"": ""https://cascade-township-pa.org/onewebmedia/Organizational%20and%20Jan%20Monthly%20mtg%202025.pdf"", ""scout_target_id"": ""BRM5-20260731-03163""}",ab3fa6286a5614d2954a7c916f45724562391baadc1b63e28137a46b052fdd29
BRMGRT-20260802-4590bfb93080fab229c42e97,BRMSPAN-20260802-336c1ab49a3aeadb1ee1dd84,BRMGRS-20260802-99a687a379860816f1b6a74e,RMSRD-20260802-9958db7d26f5ecfb7100,RMSRD-20260802-9958db7d26f5ecfb7100,BRM5C-BRM5-20260731-18135-02,Conestoga,PA,Northeast,pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,,quant_cpi_indexed_adjustment,quantitative_compensation,directional_hint_only,none,weak,weak,unclear,none,high,weak,manual_review_candidate,snippet_only_fragment;mentions_approve_previously_budgeted_system_adjustment_without_c;no_explicit_rate_or_formula;no_effective_period_or_dates,"Only indicates approval of a previously budgeted COLA; no explicit quantitative values, formula, or indexing details in the span.",quantitative_signal_flag_true_but_no_numerics_present,unclear,false,0.84,,,4976,5019,gabriel_rating_lane_002,BRMGRP-20260802-4ff87cab4572210a3f27e309,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0a3d745128667593006a6fc681272881978bccff26cabe38f4,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-18135-02"", ""final"": ""https://conestogatwp.com/wp-content/uploads/2023/02/January-2023-Minutes-1.pdf"", ""original"": ""https://conestogatwp.com/wp-content/uploads/2023/02/January-2023-Minutes-1.pdf"", ""scout_target_id"": ""BRM5-20260731-18135""}",4b53d0ca107d5ab14c504d53cbb53e71e07a9fcf4850a65796b2f63f1c02a439
BRMGRT-20260802-e71254119f1b6803eb9bb514,BRMSPAN-20260802-f38aaad419f8a818fcc2c096,BRMGRS-20260802-99a687a379860816f1b6a74e,RMSRD-20260802-9958db7d26f5ecfb7100,RMSRD-20260802-9958db7d26f5ecfb7100,BRM5C-BRM5-20260731-18135-02,Conestoga,PA,Northeast,pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,,qual_cola_or_indexing_mechanism,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,moderate,unclear,none,high,weak,mechanism_summary_candidate,explicit_colas_adoption_or_approval_language;mechanism_present_but_details_missing;no_effective_period_or_adjustment_parameters_in_span,"Indicates a mechanism of approving a previously budgeted COLA, but lacks the adjustment parameters, dates, or additional implementation details in the provided snippet.",mechanism_signal_flag_true,unclear,false,0.86,,,4976,5019,gabriel_rating_lane_002,BRMGRP-20260802-4ff87cab4572210a3f27e309,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0a3d745128667593006a6fc681272881978bccff26cabe38f4,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-18135-02"", ""final"": ""https://conestogatwp.com/wp-content/uploads/2023/02/January-2023-Minutes-1.pdf"", ""original"": ""https://conestogatwp.com/wp-content/uploads/2023/02/January-2023-Minutes-1.pdf"", ""scout_target_id"": ""BRM5-20260731-18135""}",4b53d0ca107d5ab14c504d53cbb53e71e07a9fcf4850a65796b2f63f1c02a439
BRMGRT-20260802-45145169a50f88618514baaf,BRMSPAN-20260802-8426aef7ac5df1b39516ea92,BRMGRS-20260802-5e2f6910d3a5e39bac0112ed,RMSRD-20260802-b7afcbb47db0121ec5da,RMSRD-20260802-b7afcbb47db0121ec5da,BRM5C-BRM5-20260731-10607-03,Baldwin,PA,Northeast,pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_market_recruitment_retention_pressure,qualitative_mechanism,source_navigation_or_reference_only,none,none,none,unclear,none,high,weak,exclude_or_write_off,span_is_navigation_or_heading_only;no_mechanism_or_claim_content_in_snippet;no_pay_or_pay_setting_process_described,Only a bullet heading (“Vacancy Board”) with no descriptive or mechanism/payout content.,table_like_heading_only,unclear,false,0.86,,,4243,4259,gabriel_rating_lane_002,BRMGRP-20260802-0ef459043016fa95ca453f3f,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0088f4b2d70a303f006a6fc67e67a48194b55296eb5fb5c7e5,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-10607-03"", ""final"": ""https://baldwinborough.org/AgendaCenter/ViewFile/Agenda/_12172024-347"", ""original"": ""https://www.baldwinborough.org/AgendaCenter/ViewFile/Agenda/_12172024-347"", ""scout_target_id"": ""BRM5-20260731-10607""}",2513b58c3bdba8d06e93ba2d3174899079233bd64fdfc8dac653b9119f90d9d7
BRMGRT-20260802-742000ecd89d8be92cb10cde,BRMSPAN-20260802-eb11932c9ff9d3187d37a770,BRMGRS-20260802-5e2f6910d3a5e39bac0112ed,RMSRD-20260802-b7afcbb47db0121ec5da,RMSRD-20260802-b7afcbb47db0121ec5da,BRM5C-BRM5-20260731-10607-03,Baldwin,PA,Northeast,pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_position_classification_or_civil_service_structure,qualitative_mechanism,source_navigation_or_reference_only,none,none,none,unclear,none,high,weak,exclude_or_write_off,span_is_navigation_or_heading_only;no_mechanism_or_claim_content_in_snippet;no_pay_or_pay_setting_process_described,"Only a bullet heading (“Civil Service Commission”) with no explanatory text about vacancy policy, bargaining, or pay mechanics.",table_like_heading_only,unclear,false,0.86,,,4495,4522,gabriel_rating_lane_002,BRMGRP-20260802-0ef459043016fa95ca453f3f,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0088f4b2d70a303f006a6fc67e67a48194b55296eb5fb5c7e5,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-10607-03"", ""final"": ""https://baldwinborough.org/AgendaCenter/ViewFile/Agenda/_12172024-347"", ""original"": ""https://www.baldwinborough.org/AgendaCenter/ViewFile/Agenda/_12172024-347"", ""scout_target_id"": ""BRM5-20260731-10607""}",b23b69c629d36d6e7ecbe6e43a07e4a3611468edfc92e436e7ce759212e1a67f
BRMGRT-20260802-7f7516fe00ebc4446fdbec21,BRMSPAN-20260802-568056b54935bb33d5f45406,BRMGRS-20260802-ed170e884bfa7cd3933c04d2,RMSRD-20260802-eefae2f2c2501064b965,RMSRD-20260802-eefae2f2c2501064b965,BRM5C-BRM5-20260731-14522-02,Latimore,PA,Northeast,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_retroactive_pay_or_lump_sum,quantitative_compensation,weak_or_not_supported,weak,none,none,unclear,none,high,moderate,manual_review_candidate,quantitative_compensation_flag_set_but_no_explicit_amount_rate_t;truncated_snippet_no_pay_schedule_details,"Mentions approving a retroactive pay adjustment for part-time staff, but provides no explicit quantitative figures or timing details in the snippet.",table_like_flag_true;quantitative_signal_flag_true;safety_side_hint_unclear,unclear,false,0.84,,NEW BUSINESS:,1162,1239,gabriel_rating_lane_002,BRMGRP-20260802-e12230546aea94ad37466bec,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0ae1644115719312006a6fc6cac0808193861975c400f19a48,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-14522-02"", ""final"": ""https://irp.cdn-website.com/4eb2c957/files/uploaded/Meeting_minutes_February_10_2025.pdf"", ""original"": ""https://irp.cdn-website.com/4eb2c957/files/uploaded/Meeting_minutes_February_10_2025.pdf"", ""scout_target_id"": ""BRM5-20260731-14522""}",73313b2ecf7dbc4f7300734eeb908bcfe96b91ed7f404e800ea42fca7bbb8f33
BRMGRT-20260802-df64ad7d8dc0db533f7760b2,BRMSPAN-20260802-5c8224e13f75d49ae9b423cf,BRMGRS-20260802-ed170e884bfa7cd3933c04d2,RMSRD-20260802-eefae2f2c2501064b965,RMSRD-20260802-eefae2f2c2501064b965,BRM5C-BRM5-20260731-14522-02,Latimore,PA,Northeast,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_retroactivity_or_implementation_timing,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,weak,unclear,none,high,moderate,supporting_example_candidate,describes_governing_vote_approving_retroactive_pay_adjustment;mechanism_details_not_fully_specified_in_snippet,"Indicates a vote to approve a retroactive pay adjustment (a decision/implementation mechanism), but the snippet lacks details on the underlying pay-setting method or schedule.",table_like_flag_true;mechanism_signal_flag_true;safety_side_hint_unclear,unclear,false,0.86,,NEW BUSINESS:,1162,1239,gabriel_rating_lane_002,BRMGRP-20260802-e12230546aea94ad37466bec,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0ae1644115719312006a6fc6cac0808193861975c400f19a48,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-14522-02"", ""final"": ""https://irp.cdn-website.com/4eb2c957/files/uploaded/Meeting_minutes_February_10_2025.pdf"", ""original"": ""https://irp.cdn-website.com/4eb2c957/files/uploaded/Meeting_minutes_February_10_2025.pdf"", ""scout_target_id"": ""BRM5-20260731-14522""}",73313b2ecf7dbc4f7300734eeb908bcfe96b91ed7f404e800ea42fca7bbb8f33
BRMGRT-20260802-c3cdf1b75e31a143f42745e8,BRMSPAN-20260802-60be1ce82cd8ed7d60647188,BRMGRS-20260802-18ce1726b52b806889477f64,RMSRD-20260802-f8435e1397734b13cda7,RMSRD-20260802-f8435e1397734b13cda7,BRM5C-BRM5-20260731-18699-01,Wink,TX,South,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,,qual_collective_bargaining,qualitative_mechanism,source_navigation_or_reference_only,none,none,none,unclear,none,high,weak,exclude_or_write_off,span_text_snippet_is_a_section_header_or_reference_without_subst,"Only a referenced heading ('Regarding Economic Development Negotiations') is present; no actionable content about pay/wage-setting, bargaining terms, or implementation appears.",no_mechanism_details_in_snippet,unclear,false,0.86,,,11877,11940,gabriel_rating_lane_002,BRMGRP-20260802-b251990fb1cd033fa9a637e0,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0561a49a7c1cab16006a6fc6cac74c8197be84f04b6b961251,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-18699-01"", ""final"": ""https://cityofwink.com/documents/433/Nov_11__2025_Min.pdf"", ""original"": ""https://cityofwink.com/documents/433/Nov_11__2025_Min.pdf"", ""scout_target_id"": ""BRM5-20260731-18699""}",e03f8bf1fde16ac0607551d456535ce06f516dded4201f5df31d39781431dd8d
BRMGRT-20260802-3c198c587b2404fb585386b1,BRMSPAN-20260802-633f18445ba7bf22206bfc2b,BRMGRS-20260802-18ce1726b52b806889477f64,RMSRD-20260802-f8435e1397734b13cda7,RMSRD-20260802-f8435e1397734b13cda7,BRM5C-BRM5-20260731-18699-01,Wink,TX,South,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,,qual_ordinance_or_council_adoption,qualitative_mechanism,local_context_only,none,none,none,unclear,none,high,moderate,local_context_candidate,minutes_metadata_only_without_cba_or_pay_mechanism_content;contains_dates_and_approval_statement_not_substance,"This span provides meeting/minutes approval and timestamps but does not contain negotiation, bargaining, pay-setting, or other mechanism details.",minutes_metadata_not_policy_or_mechanism,unclear,false,0.86,,PENDING OR CONTEMPLATING LITIGATION:,12600,12783,gabriel_rating_lane_002,BRMGRP-20260802-b251990fb1cd033fa9a637e0,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0561a49a7c1cab16006a6fc6cac74c8197be84f04b6b961251,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-18699-01"", ""final"": ""https://cityofwink.com/documents/433/Nov_11__2025_Min.pdf"", ""original"": ""https://cityofwink.com/documents/433/Nov_11__2025_Min.pdf"", ""scout_target_id"": ""BRM5-20260731-18699""}",5b42ec40b274e856f26927abefe7301f3a94e95b59aa777e5c0e050e316297ae
BRMGRT-20260802-8e857707239d3788262c98b4,BRMSPAN-20260802-647af52d0c69ee43ad54df05,BRMGRS-20260802-627a198ad20fc7b230a856e3,RMSRD-20260802-218ef7eedac8b7677914,RMSRD-20260802-218ef7eedac8b7677914,BRM5C-BRM5-20260731-06494-01,Lincoln,WI,Midwest,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,market_or_comparability_pressure;non_safety_constraint_signal,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,moderate,core_finding_candidate,explicit_amount_per_hour_in_text;single_source_direct_quote_present,Explicit agreement to increase pay by $1.00 per hour; quantitative value is directly stated.,safety_side_hint_unclear,unclear,false,0.94,,,3087,3149,gabriel_rating_lane_002,BRMGRP-20260802-1fa672b2ffe99ca4078e6ad8,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0cb39747f5143a33006a6fc6cabe3c8194aa949f5c343d1cb5,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06494-01"", ""final"": ""https://img1.wsimg.com/blobby/go/9a613121-baf7-444d-8999-2016681c34b8/downloads/606beb4d-4a1a-4c3b-82de-b1cbc0fa6497/Complete%20Meeting%20Minutes%202024%20Town%20of%20Lincoln%20.pdf"", ""original"": ""https://img1.wsimg.com/blobby/go/9a613121-baf7-444d-8999-2016681c34b8/downloads/606beb4d-4a1a-4c3b-82de-b1cbc0fa6497/Complete%20Meeting%20Minutes%202024%20Town%20of%20Lincoln%20.pdf?ver=1784124680563"", ""scout_target_id"": ""BRM5-20260731-06494""}",9b4288f256f6b92de1eb8f22ad3922eae091ef6aa0e926cafd4fee5f875959c1
BRMGRT-20260802-b7f3d93d535e4a22dd53a8be,BRMSPAN-20260802-d4f325f4a6e87b9a459cad07,BRMGRS-20260802-627a198ad20fc7b230a856e3,RMSRD-20260802-218ef7eedac8b7677914,RMSRD-20260802-218ef7eedac8b7677914,BRM5C-BRM5-20260731-06494-01,Lincoln,WI,Midwest,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,market_or_comparability_pressure;non_safety_constraint_signal,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,moderate,supporting_example_candidate,explicit_amount_per_hour_in_text;closed_session_wage_increase_reference,Explicit statement of wage increase by $1.00 per hour for Randy; quantitative value is directly stated.,safety_side_hint_unclear,unclear,false,0.94,,,42341,42432,gabriel_rating_lane_002,BRMGRP-20260802-1fa672b2ffe99ca4078e6ad8,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0cb39747f5143a33006a6fc6cabe3c8194aa949f5c343d1cb5,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06494-01"", ""final"": ""https://img1.wsimg.com/blobby/go/9a613121-baf7-444d-8999-2016681c34b8/downloads/606beb4d-4a1a-4c3b-82de-b1cbc0fa6497/Complete%20Meeting%20Minutes%202024%20Town%20of%20Lincoln%20.pdf"", ""original"": ""https://img1.wsimg.com/blobby/go/9a613121-baf7-444d-8999-2016681c34b8/downloads/606beb4d-4a1a-4c3b-82de-b1cbc0fa6497/Complete%20Meeting%20Minutes%202024%20Town%20of%20Lincoln%20.pdf?ver=1784124680563"", ""scout_target_id"": ""BRM5-20260731-06494""}",3ea9fa673b7d6ce0cae6a66c721e023c30f6c52a71dafd79b489d3966d79826d
BRMGRT-20260802-86fa9defda6331a5529fa8e3,BRMSPAN-20260802-65cf46cb2ce2ebea38d949fb,BRMGRS-20260802-50e236622a47b93956bbfd27,RMSRD-20260802-6411c9446d8762f8ba5c,RMSRD-20260802-6411c9446d8762f8ba5c,BRM5C-BRM5-20260731-02715-01,Greenwood,WI,Midwest,pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,weak,unclear,none,very_high,moderate,core_finding_candidate,explicit_motion_to_increase_wages;explicit_rate_usd_per_hour_present;effective_timing_indicated_but_incomplete_in_snippet;no_cross_side_or_structured_comparison_evidence,"Explicit proposal to increase Graderman wages to $29.50/hour with effective timing mentioned, but snippet is truncated/incomplete.",bounded_span_only;needs_followup_for_full_effective_period_if_not_present,unclear,false,0.94,,,854,947,gabriel_rating_lane_002,BRMGRP-20260802-5befd4c96175cecd0694c55b,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09a8fc5485abe82e006a6fc6cac3488196bda316deaf237a9b,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02715-01"", ""final"": ""https://townshipofgreenwood.com/townshipofgreenwood/Meeting%20Minutes/2024/2024-12-11%20Minutes.pdf"", ""original"": ""https://www.townshipofgreenwood.com/townshipofgreenwood/Meeting%20Minutes/2024/2024-12-11%20Minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-02715""}",d7aa356849785bccad6960ceccb72fd455103c5ae700068bb2d731148a545b1f
BRMGRT-20260802-f9bd9289825ac22a028c190c,BRMSPAN-20260802-6c1943249105f865a7350af4,BRMGRS-20260802-50e236622a47b93956bbfd27,RMSRD-20260802-6411c9446d8762f8ba5c,RMSRD-20260802-6411c9446d8762f8ba5c,BRM5C-BRM5-20260731-02715-01,Greenwood,WI,Midwest,pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,,quant_other_compensation_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,weak,unclear,none,very_high,moderate,core_finding_candidate,explicit_motion_to_increase_wages;explicit_rate_usd_per_hour_present;effective_date_specified_as_january_1_2025;no_cross_side_or_structured_comparison_evidence,"Explicit motion to increase Graderman wages to $29.50/hour effective January 1, 2025; clear quantitative claim with date.",bounded_span_only,unclear,false,0.94,,,854,963,gabriel_rating_lane_002,BRMGRP-20260802-5befd4c96175cecd0694c55b,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09a8fc5485abe82e006a6fc6cac3488196bda316deaf237a9b,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02715-01"", ""final"": ""https://townshipofgreenwood.com/townshipofgreenwood/Meeting%20Minutes/2024/2024-12-11%20Minutes.pdf"", ""original"": ""https://www.townshipofgreenwood.com/townshipofgreenwood/Meeting%20Minutes/2024/2024-12-11%20Minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-02715""}",6c235c75808763a5b96989c12ba432ee27fb39cf03714c40184d24bc69c4c3c1
BRMGRT-20260802-8babebabcb61a954368a4bcf,BRMSPAN-20260802-47f059da30a62d6479375748,BRMGRS-20260802-6fbe5b780e7bf148a8be068d,RMSRD-20260802-a7c9244aaf3ee097ef12,RMSRD-20260802-a7c9244aaf3ee097ef12,BRM5C-BRM5-20260731-14080-01,Sugar Camp,WI,Midwest,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,weak,supporting_example_candidate,explicit_percent_value_3_percent_raise_question_answered_in_snip;no_mechanism_description_present;no_position_units_or_party_identified_in_snip,"Mentions an explicit 3% wage/raise question and answer, but provides no pay-setting mechanism or identifiable context beyond the snippet.",global_analysis_readiness_false,unclear,false,0.94,,,1364,1425,gabriel_rating_lane_002,BRMGRP-20260802-902da78ea7c0d1bc017ebfda,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_039c13833f552de3006a6fc6cac1888197a9e619a86070145f,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-14080-01"", ""final"": ""https://sugarcamp.org/forms/Meeting%20Minutes/MM2019/11-18-19-minutes.pdf"", ""original"": ""https://www.sugarcamp.org/forms/Meeting%20Minutes/MM2019/11-18-19-minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-14080""}",118779cb631a6646ed9f643547f80ff01586238fbee7bb36669165efeaefce78
BRMGRT-20260802-c86ebdb064e71140b6ed324e,BRMSPAN-20260802-7385cb4d489d0126ebbc9755,BRMGRS-20260802-6fbe5b780e7bf148a8be068d,RMSRD-20260802-a7c9244aaf3ee097ef12,RMSRD-20260802-a7c9244aaf3ee097ef12,BRM5C-BRM5-20260731-14080-01,Sugar Camp,WI,Midwest,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,weak,unclear,none,very_high,weak,supporting_example_candidate,explicit_request_cost_of_living_3_percent_increase_to_wages_and_;no_clear_step_bargaining_or_adoption_terms_in_snip;closed_session_request_context_only_not_mechanism_details,"Explicitly requests a 3% cost-of-living increase to wages and sick pay, but the snippet does not describe how it is set/implemented.",global_analysis_readiness_false,unclear,false,0.94,,,724,809,gabriel_rating_lane_002,BRMGRP-20260802-902da78ea7c0d1bc017ebfda,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_039c13833f552de3006a6fc6cac1888197a9e619a86070145f,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-14080-01"", ""final"": ""https://sugarcamp.org/forms/Meeting%20Minutes/MM2019/11-18-19-minutes.pdf"", ""original"": ""https://www.sugarcamp.org/forms/Meeting%20Minutes/MM2019/11-18-19-minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-14080""}",e195bef75d8feb9b96eb720f8e4aeb8d161d6e214847335b38fb7e64182e5e05
