rating_id,span_id,source_rating_id,retained_source_id,source_review_id,candidate_id,municipality,state,region,source_type,source_family,priority_bucket,cba_non_cba_hint,mechanism_source_family_hints,evidence_category,evidence_family,claim_readiness_bucket,quantitative_support_level,qualitative_support_level,mechanism_strength_level,side_relevance_rating,comparison_potential_rating,extraction_confidence_rating,source_context_quality_rating,downstream_use_bucket,reason_codes,concise_rating_rationale,flags,input_safety_side_hint,input_comparison_potential_flag,input_confidence_score,page_number,section_heading,character_start_offset,character_end_offset,rating_lane_id,packet_id,packet_attempt_count,gabriel_backend,gabriel_model,gabriel_request_id,rating_status,quarantine_reason,claim_boundary,global_analysis_readiness,ingestion_status,codification_status,normalization_status,matching_status,source_locator_lineage,source_span_lineage_sha256
BRMGRT-20260802-1f8291a4db1e7baf61fc6896,BRMSPAN-20260802-75f2fe3eaeb6d546dc65adaf,BRMGRS-20260802-70bfb506eb545de9fa2e55c6,RMSRD-20260802-9f62be28da30d64c45fb,RMSRD-20260802-9f62be28da30d64c45fb,BRM5C-BRM5-20260731-17860-01,Harvey Cedars,NJ,Northeast,pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_other_compensation_value,quantitative_compensation,local_context_only,none,weak,weak,unclear,none,high,moderate,manual_review_candidate,work_schedule_change_mentioned_but_details_missing_in_snippet;no_pay_or_compensation_amounts_present,"Indicates a work schedule change effective September 1, 2020, but no details are included to support a specific compensation/work-rule claim.",table_like_flag_true,unclear,false,0.84,,,16718,16786,gabriel_rating_lane_004,BRMGRP-20260802-45750282814f55a9e25074a2,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02daa7531e7842bd006a6fc5237d088193a1d1c0a8bb9e3156,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17860-01"", ""final"": ""https://harveycedars.org/uppages/06152020minutes.pdf"", ""original"": ""https://www.harveycedars.org/uppages/06152020minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-17860""}",07e6d408ac77f97fa42681c9119dbc429ac809b4e419b1dec3fdde3a64dddd04
BRMGRT-20260802-218968f1658644df21b37f4a,BRMSPAN-20260802-8609a5aefd42ef1762f95b16,BRMGRS-20260802-70bfb506eb545de9fa2e55c6,RMSRD-20260802-9f62be28da30d64c45fb,RMSRD-20260802-9f62be28da30d64c45fb,BRM5C-BRM5-20260731-17860-01,Harvey Cedars,NJ,Northeast,pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_unresolved_hint,,qual_grievance_arbitration,qualitative_mechanism,weak_or_not_supported,none,weak,weak,unclear,none,high,weak,manual_review_candidate,grievance_arbitration_reference_without_arbitration_terms;fragment_only,"References prejudice of a pending grievance arbitration (PERC docket), but the snippet does not describe any mechanism details or outcome.",table_like_flag_true,unclear,false,0.86,,,17876,17940,gabriel_rating_lane_004,BRMGRP-20260802-45750282814f55a9e25074a2,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02daa7531e7842bd006a6fc5237d088193a1d1c0a8bb9e3156,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17860-01"", ""final"": ""https://harveycedars.org/uppages/06152020minutes.pdf"", ""original"": ""https://www.harveycedars.org/uppages/06152020minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-17860""}",86e498161691df76c6ff91271327b5cb2ef9716d6151f19b67320c96509a1636
BRMGRT-20260802-944fdeda92dd45ff5006f0c3,BRMSPAN-20260802-9f49ddb5ca38e0e19be14dbc,BRMGRS-20260802-70bfb506eb545de9fa2e55c6,RMSRD-20260802-9f62be28da30d64c45fb,RMSRD-20260802-9f62be28da30d64c45fb,BRM5C-BRM5-20260731-17860-01,Harvey Cedars,NJ,Northeast,pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_unresolved_hint,,qual_mou_or_settlement,qualitative_mechanism,weak_or_not_supported,none,weak,weak,unclear,none,high,weak,manual_review_candidate,settlement_agreement_mentioned_but_revisions_not_specified_in_sn;fragment_only,"Mentions a settlement agreement that includes revisions, but the snippet does not specify what was revised.",table_like_flag_true,unclear,false,0.86,,,13740,13817,gabriel_rating_lane_004,BRMGRP-20260802-45750282814f55a9e25074a2,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02daa7531e7842bd006a6fc5237d088193a1d1c0a8bb9e3156,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17860-01"", ""final"": ""https://harveycedars.org/uppages/06152020minutes.pdf"", ""original"": ""https://www.harveycedars.org/uppages/06152020minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-17860""}",081500948bb258d63379ec93a06dccbb986e56360a726b8ec791104ecd72064d
BRMGRT-20260802-f03d556f603cea684085fa23,BRMSPAN-20260802-a39b81eec14f4a75ba253162,BRMGRS-20260802-70bfb506eb545de9fa2e55c6,RMSRD-20260802-9f62be28da30d64c45fb,RMSRD-20260802-9f62be28da30d64c45fb,BRM5C-BRM5-20260731-17860-01,Harvey Cedars,NJ,Northeast,pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_unresolved_hint,,qual_collective_bargaining,qualitative_mechanism,source_navigation_or_reference_only,none,none,none,unclear,none,high,moderate,exclude_or_write_off,heading_only_collective_bargaining_agreement,This appears to be a section heading (“COLLECTIVE BARGAINING AGREEMENT”) without substantive claim content in the snippet.,table_like_flag_true,unclear,false,0.86,,ADDENDUM #2,14167,14199,gabriel_rating_lane_004,BRMGRP-20260802-45750282814f55a9e25074a2,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02daa7531e7842bd006a6fc5237d088193a1d1c0a8bb9e3156,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17860-01"", ""final"": ""https://harveycedars.org/uppages/06152020minutes.pdf"", ""original"": ""https://www.harveycedars.org/uppages/06152020minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-17860""}",977b1910f03da3857f502746c7205f75db3ed277cff0fe864202f707271aa104
BRMGRT-20260802-d90433510a799cd432b6a70f,BRMSPAN-20260802-bd6e28ecbe00147ecdd8942e,BRMGRS-20260802-70bfb506eb545de9fa2e55c6,RMSRD-20260802-9f62be28da30d64c45fb,RMSRD-20260802-9f62be28da30d64c45fb,BRM5C-BRM5-20260731-17860-01,Harvey Cedars,NJ,Northeast,pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_unresolved_hint,,qual_collective_bargaining,qualitative_mechanism,source_navigation_or_reference_only,none,weak,weak,police_direct,none,high,moderate,local_context_candidate,identifies_chief_of_police_with_bargaining_unit_label_without_me,"Identifies the Chief of Police as part of the bargaining unit, but does not include pay/compensation or implementation details.",table_like_flag_true,police,false,0.86,,BOROUGH OF HARVEY CEDARS AND PBA LOCAL 175,14693,14728,gabriel_rating_lane_004,BRMGRP-20260802-45750282814f55a9e25074a2,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02daa7531e7842bd006a6fc5237d088193a1d1c0a8bb9e3156,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17860-01"", ""final"": ""https://harveycedars.org/uppages/06152020minutes.pdf"", ""original"": ""https://www.harveycedars.org/uppages/06152020minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-17860""}",d539df4a29e031431dd9cff113fc53e25c89c3d9b6f4b0939d7744f4b55dc242
BRMGRT-20260802-03c7a91799df352a5ec7f943,BRMSPAN-20260802-bd8ebe4ffe869e91edcf68e4,BRMGRS-20260802-70bfb506eb545de9fa2e55c6,RMSRD-20260802-9f62be28da30d64c45fb,RMSRD-20260802-9f62be28da30d64c45fb,BRM5C-BRM5-20260731-17860-01,Harvey Cedars,NJ,Northeast,pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_unresolved_hint,,qual_collective_bargaining,qualitative_mechanism,quantitative_needs_normalization,none,moderate,moderate,unclear,none,high,moderate,mechanism_summary_candidate,collective_negotiations_representative_clause_present;mechanism_context_but_no_specific_pay_terms,"States the PBA is the collective negotiations representative for the bargaining unit, providing bargaining-mechanism context without specific compensation terms.",table_like_flag_true,unclear,false,0.86,,BOROUGH OF HARVEY CEDARS AND PBA LOCAL 175,14550,14621,gabriel_rating_lane_004,BRMGRP-20260802-45750282814f55a9e25074a2,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02daa7531e7842bd006a6fc5237d088193a1d1c0a8bb9e3156,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17860-01"", ""final"": ""https://harveycedars.org/uppages/06152020minutes.pdf"", ""original"": ""https://www.harveycedars.org/uppages/06152020minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-17860""}",bbdb5181d2fc8c20212882b1b70fd10da36b72ada1c6bd4aea04eb3d62422c0a
BRMGRT-20260802-bbb96505c0f951785336ed2b,BRMSPAN-20260802-e098203ca50d6054c89d4eb2,BRMGRS-20260802-70bfb506eb545de9fa2e55c6,RMSRD-20260802-9f62be28da30d64c45fb,RMSRD-20260802-9f62be28da30d64c45fb,BRM5C-BRM5-20260731-17860-01,Harvey Cedars,NJ,Northeast,pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_unresolved_hint,,qual_collective_bargaining,qualitative_mechanism,source_navigation_or_reference_only,none,weak,weak,unclear,none,high,moderate,local_context_candidate,describes_parties_to_previous_collective_negotiations_agreements;no_pay_or_specific_mechanism_terms_in_snippet,"Mentions the parties are involved in a series of collective negotiations agreements, but the snippet does not provide actionable pay-setting details.",table_like_flag_true,unclear,false,0.86,,BOROUGH OF HARVEY CEDARS AND PBA LOCAL 175,14395,14474,gabriel_rating_lane_004,BRMGRP-20260802-45750282814f55a9e25074a2,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02daa7531e7842bd006a6fc5237d088193a1d1c0a8bb9e3156,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17860-01"", ""final"": ""https://harveycedars.org/uppages/06152020minutes.pdf"", ""original"": ""https://www.harveycedars.org/uppages/06152020minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-17860""}",649a760d1c32d19bc67b929c673376ea639a7e564c2f53fe5d8ce27abeb4083d
BRMGRT-20260802-55a77e184a6a8e5c5a64396c,BRMSPAN-20260802-f70483e51847f4ec73364dc0,BRMGRS-20260802-70bfb506eb545de9fa2e55c6,RMSRD-20260802-9f62be28da30d64c45fb,RMSRD-20260802-9f62be28da30d64c45fb,BRM5C-BRM5-20260731-17860-01,Harvey Cedars,NJ,Northeast,pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_unresolved_hint,,qual_collective_bargaining,qualitative_mechanism,source_navigation_or_reference_only,none,none,none,unclear,none,high,weak,exclude_or_write_off,ends_fragment_with_generic_bargaining_unit_label_only,"Contains only a fragment ending with “the Bargaining Unit,” without additional claim-relevant content.",table_like_flag_true,unclear,false,0.86,,,14796,14816,gabriel_rating_lane_004,BRMGRP-20260802-45750282814f55a9e25074a2,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02daa7531e7842bd006a6fc5237d088193a1d1c0a8bb9e3156,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17860-01"", ""final"": ""https://harveycedars.org/uppages/06152020minutes.pdf"", ""original"": ""https://www.harveycedars.org/uppages/06152020minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-17860""}",d8c11886182be8233572e0fa0bd213c85a5c34065d696e6bd225f88fd2bbc045
BRMGRT-20260802-68422825188493fa802bb53e,BRMSPAN-20260802-0490aab50814ac2cfa757054,BRMGRS-20260802-cd441cdf42c16ae60fb8b6cc,RMSRD-20260802-ce7d6225360819c1cf65,RMSRD-20260802-ce7d6225360819c1cf65,BRM5C-BRM5-20260731-11283-01,Pilot Mound,IA,Midwest,pdf,other_local_government_pay_policy,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,qual_ordinance_or_council_adoption,qualitative_mechanism,qualitative_mechanism_claim_ready,none,strong,moderate,unclear,none,high,moderate,mechanism_summary_candidate,explicitlycribes_city_council_adoption_or_approval_formalization,"States provisions must be adopted/reduced to writing and approved by the City Council, indicating a formal adoption/approval mechanism.",table_like_flag_true,unclear,false,0.86,,,70544,70642,gabriel_rating_lane_004,BRMGRP-20260802-4925fc8e88b4bef72b0d2dca,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0103319e74db979b006a6fc524e9fc8190a39810ff3c9429c8,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-11283-01"", ""final"": ""https://pilotmound.org/wp-content/uploads/2025/12/2023-pilot-mound-code.pdf"", ""original"": ""https://pilotmound.org/wp-content/uploads/2025/12/2023-pilot-mound-code.pdf"", ""scout_target_id"": ""BRM5-20260731-11283""}",1fdf0f02d3c3f1bd48c448ab3e31c6c78ceeec14b77dd2bd75e778a01a56b442
BRMGRT-20260802-d26067747f611205ff218296,BRMSPAN-20260802-28089c2d689b943d2881ea27,BRMGRS-20260802-cd441cdf42c16ae60fb8b6cc,RMSRD-20260802-ce7d6225360819c1cf65,RMSRD-20260802-ce7d6225360819c1cf65,BRM5C-BRM5-20260731-11283-01,Pilot Mound,IA,Midwest,pdf,other_local_government_pay_policy,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,qual_market_recruitment_retention_pressure,qualitative_mechanism,weak_or_not_supported,none,none,none,unclear,none,moderate,weak,exclude_or_write_off,snippet_is_heading_only,Only provides a section header/label without describing a process or policy detail.,table_like_flag_true,unclear,false,0.86,,,29628,29655,gabriel_rating_lane_004,BRMGRP-20260802-4925fc8e88b4bef72b0d2dca,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0103319e74db979b006a6fc524e9fc8190a39810ff3c9429c8,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-11283-01"", ""final"": ""https://pilotmound.org/wp-content/uploads/2025/12/2023-pilot-mound-code.pdf"", ""original"": ""https://pilotmound.org/wp-content/uploads/2025/12/2023-pilot-mound-code.pdf"", ""scout_target_id"": ""BRM5-20260731-11283""}",4faa4656f245f7f0b9cb29ff96e97ae913b108d7ef9ef0d5a64215252397915e
BRMGRT-20260802-861cc537b4320b65ce8b4f77,BRMSPAN-20260802-2dd8f61fe6a4226191c1a203,BRMGRS-20260802-cd441cdf42c16ae60fb8b6cc,RMSRD-20260802-ce7d6225360819c1cf65,RMSRD-20260802-ce7d6225360819c1cf65,BRM5C-BRM5-20260731-11283-01,Pilot Mound,IA,Midwest,pdf,other_local_government_pay_policy,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,qual_market_recruitment_retention_pressure,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,moderate,unclear,none,high,moderate,supporting_example_candidate,describes_filling_vacancies_in_appointive_office_in_accordance,Indicates that vacancies in appointive office are filled according to specified rules (though the snippet is truncated).,table_like_flag_true,unclear,false,0.86,,2-2-4 VACANCIES IN OFFICES.,29655,29717,gabriel_rating_lane_004,BRMGRP-20260802-4925fc8e88b4bef72b0d2dca,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0103319e74db979b006a6fc524e9fc8190a39810ff3c9429c8,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-11283-01"", ""final"": ""https://pilotmound.org/wp-content/uploads/2025/12/2023-pilot-mound-code.pdf"", ""original"": ""https://pilotmound.org/wp-content/uploads/2025/12/2023-pilot-mound-code.pdf"", ""scout_target_id"": ""BRM5-20260731-11283""}",c1da2a32c56bef1d27b0f85b08aeee24ab444ffe86581818c393488d38b9b55a
BRMGRT-20260802-ac08d804a6328a3ddf35d116,BRMSPAN-20260802-33b54a57245bbe860e563c56,BRMGRS-20260802-cd441cdf42c16ae60fb8b6cc,RMSRD-20260802-ce7d6225360819c1cf65,RMSRD-20260802-ce7d6225360819c1cf65,BRM5C-BRM5-20260731-11283-01,Pilot Mound,IA,Midwest,pdf,other_local_government_pay_policy,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,strong,core_finding_candidate,explicit_annual_salary_and_per_meeting_amount_present,Directly states the Mayor receives an annual salary of $150.00 plus $15.00 per meeting.,table_like_flag_true,unclear,false,0.94,,2-4-2 MAYOR.,52573,52653,gabriel_rating_lane_004,BRMGRP-20260802-4925fc8e88b4bef72b0d2dca,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0103319e74db979b006a6fc524e9fc8190a39810ff3c9429c8,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-11283-01"", ""final"": ""https://pilotmound.org/wp-content/uploads/2025/12/2023-pilot-mound-code.pdf"", ""original"": ""https://pilotmound.org/wp-content/uploads/2025/12/2023-pilot-mound-code.pdf"", ""scout_target_id"": ""BRM5-20260731-11283""}",f5694803e4c2d70f578c4dd6dd34d9475297634deebe585d5d3a2b4a0663ca41
BRMGRT-20260802-64456596b4143d1fc05b612d,BRMSPAN-20260802-3fa797afc3a8e78a7290f9ad,BRMGRS-20260802-cd441cdf42c16ae60fb8b6cc,RMSRD-20260802-ce7d6225360819c1cf65,RMSRD-20260802-ce7d6225360819c1cf65,BRM5C-BRM5-20260731-11283-01,Pilot Mound,IA,Midwest,pdf,other_local_government_pay_policy,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,strong,supporting_example_candidate,explicit_rate_schedule_for_first_3000_gallons_present,"Provides a consumption-based rate: first 3,000 gallons or less per month at $17.75 (as written).",table_like_flag_true,unclear,false,0.94,,,343413,343539,gabriel_rating_lane_004,BRMGRP-20260802-4925fc8e88b4bef72b0d2dca,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0103319e74db979b006a6fc524e9fc8190a39810ff3c9429c8,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-11283-01"", ""final"": ""https://pilotmound.org/wp-content/uploads/2025/12/2023-pilot-mound-code.pdf"", ""original"": ""https://pilotmound.org/wp-content/uploads/2025/12/2023-pilot-mound-code.pdf"", ""scout_target_id"": ""BRM5-20260731-11283""}",876d12c0b04ab78e6d444ba2e2b7c0408e079cadac30a058d542de8caba0b0cd
BRMGRT-20260802-bd0e7812bddc7dfa05719a6f,BRMSPAN-20260802-4063aa54abeb2d2171e2a8b3,BRMGRS-20260802-cd441cdf42c16ae60fb8b6cc,RMSRD-20260802-ce7d6225360819c1cf65,RMSRD-20260802-ce7d6225360819c1cf65,BRM5C-BRM5-20260731-11283-01,Pilot Mound,IA,Midwest,pdf,other_local_government_pay_policy,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,qual_ordinance_or_council_adoption,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,moderate,unclear,none,moderate,moderate,mechanism_summary_candidate,describes_city_council_adoption_of_budget_after_hearing,"States that after a hearing, the City Council adopts a budget with specified fiscal content (snippet truncated).",table_like_flag_true,unclear,false,0.86,,,55698,55790,gabriel_rating_lane_004,BRMGRP-20260802-4925fc8e88b4bef72b0d2dca,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0103319e74db979b006a6fc524e9fc8190a39810ff3c9429c8,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-11283-01"", ""final"": ""https://pilotmound.org/wp-content/uploads/2025/12/2023-pilot-mound-code.pdf"", ""original"": ""https://pilotmound.org/wp-content/uploads/2025/12/2023-pilot-mound-code.pdf"", ""scout_target_id"": ""BRM5-20260731-11283""}",4827d83a584d2b0a2dd73a20850f217b9ec03e5bb94e0c3a5bd5c7556249c679
BRMGRT-20260802-417d2aeea4277e627e9599ec,BRMSPAN-20260802-5ce2b055d99449c4cda7d126,BRMGRS-20260802-cd441cdf42c16ae60fb8b6cc,RMSRD-20260802-ce7d6225360819c1cf65,RMSRD-20260802-ce7d6225360819c1cf65,BRM5C-BRM5-20260731-11283-01,Pilot Mound,IA,Midwest,pdf,other_local_government_pay_policy,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,qual_market_recruitment_retention_pressure,qualitative_mechanism,weak_or_not_supported,none,none,none,unclear,none,moderate,weak,exclude_or_write_off,snippet_is_heading_or_index_text_only,Looks like a section label/index rather than a described rule or mechanism.,table_like_flag_true,unclear,false,0.86,,MUNICIPAL OFFICERS,29012,29068,gabriel_rating_lane_004,BRMGRP-20260802-4925fc8e88b4bef72b0d2dca,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0103319e74db979b006a6fc524e9fc8190a39810ff3c9429c8,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-11283-01"", ""final"": ""https://pilotmound.org/wp-content/uploads/2025/12/2023-pilot-mound-code.pdf"", ""original"": ""https://pilotmound.org/wp-content/uploads/2025/12/2023-pilot-mound-code.pdf"", ""scout_target_id"": ""BRM5-20260731-11283""}",31d8355a19b66a3ef0331cc9e50d219d6128f33403e3be69ad421d13857c0fe9
BRMGRT-20260802-2ed4f87f46ac2fb15f27bd6e,BRMSPAN-20260802-87d9c9ae7ea666c85e84d077,BRMGRS-20260802-cd441cdf42c16ae60fb8b6cc,RMSRD-20260802-ce7d6225360819c1cf65,RMSRD-20260802-ce7d6225360819c1cf65,BRM5C-BRM5-20260731-11283-01,Pilot Mound,IA,Midwest,pdf,other_local_government_pay_policy,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,qual_collective_bargaining,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,moderate,unclear,none,moderate,moderate,mechanism_summary_candidate,describes_mayor_representation_in_negotiations,Assigns the Mayor responsibility to represent the City in negotiations entered into in accordance with specified terms (snippet truncated).,table_like_flag_true,unclear,false,0.86,,,35782,35874,gabriel_rating_lane_004,BRMGRP-20260802-4925fc8e88b4bef72b0d2dca,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0103319e74db979b006a6fc524e9fc8190a39810ff3c9429c8,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-11283-01"", ""final"": ""https://pilotmound.org/wp-content/uploads/2025/12/2023-pilot-mound-code.pdf"", ""original"": ""https://pilotmound.org/wp-content/uploads/2025/12/2023-pilot-mound-code.pdf"", ""scout_target_id"": ""BRM5-20260731-11283""}",9e9a69d12eabbda00bddeeb04f4c94d142e0b662e3c2eb6de35671d14f779e69
BRMGRT-20260802-5295cfbc4f79959a79b24dad,BRMSPAN-20260802-ba5bb7c291f586aaef6d7788,BRMGRS-20260802-cd441cdf42c16ae60fb8b6cc,RMSRD-20260802-ce7d6225360819c1cf65,RMSRD-20260802-ce7d6225360819c1cf65,BRM5C-BRM5-20260731-11283-01,Pilot Mound,IA,Midwest,pdf,other_local_government_pay_policy,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,qual_ordinance_or_council_adoption,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,moderate,unclear,none,moderate,moderate,local_context_candidate,describes_clerk_certification_of_necessary_tax_after_budget_adop;ties_budget_adoption_to_follow_on_tax_certification_step,"After City Council budget adoption, assigns the Clerk a certification step for necessary tax (snippet truncated).",table_like_flag_true,unclear,false,0.86,,,41595,41686,gabriel_rating_lane_004,BRMGRP-20260802-4925fc8e88b4bef72b0d2dca,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0103319e74db979b006a6fc524e9fc8190a39810ff3c9429c8,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-11283-01"", ""final"": ""https://pilotmound.org/wp-content/uploads/2025/12/2023-pilot-mound-code.pdf"", ""original"": ""https://pilotmound.org/wp-content/uploads/2025/12/2023-pilot-mound-code.pdf"", ""scout_target_id"": ""BRM5-20260731-11283""}",78b9e61981b462e982c9df92c84770d172bc80036fe064e8452eec80605cc849
