rating_id,span_id,source_rating_id,retained_source_id,source_review_id,candidate_id,municipality,state,region,source_type,source_family,priority_bucket,cba_non_cba_hint,mechanism_source_family_hints,evidence_category,evidence_family,claim_readiness_bucket,quantitative_support_level,qualitative_support_level,mechanism_strength_level,side_relevance_rating,comparison_potential_rating,extraction_confidence_rating,source_context_quality_rating,downstream_use_bucket,reason_codes,concise_rating_rationale,flags,input_safety_side_hint,input_comparison_potential_flag,input_confidence_score,page_number,section_heading,character_start_offset,character_end_offset,rating_lane_id,packet_id,packet_attempt_count,gabriel_backend,gabriel_model,gabriel_request_id,rating_status,quarantine_reason,claim_boundary,global_analysis_readiness,ingestion_status,codification_status,normalization_status,matching_status,source_locator_lineage,source_span_lineage_sha256
BRMGRT-20260802-8b07df32eecd95d574f37b58,BRMSPAN-20260802-1876e4892aab53eeac350584,BRMGRS-20260802-327099d5ce39b70383b7ab79,RMSRD-20260802-9f99dd1ab3930b2f5436,RMSRD-20260802-9f99dd1ab3930b2f5436,BRM5C-BRM5-20260731-16633-01,Vergas,MN,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,strike_or_no_strike_constraint;non_safety_constraint_signal,quant_overtime_or_holiday_rate,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,high,moderate,core_finding_candidate,explicit_multiple_overtime_rate_1_5,States overtime compensation at one-and-one-half (1.5) the regular rate.,,unclear,false,0.84,,,23078,23167,gabriel_rating_lane_004,BRMGRP-20260802-fb726670a975e9051e9204db,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f576a6e8e93fe04006a6fc48cdde481949d44cc1e6c653a0e,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-16633-01"", ""final"": ""https://dysi0atluv43a.cloudfront.net/vergas/agenda-files/packets/packet001495-41aaa412-0643-6dff-ea7fa99917b25503.pdf"", ""original"": ""https://dysi0atluv43a.cloudfront.net/vergas/agenda-files/packets/packet001495-41aaa412-0643-6dff-ea7fa99917b25503.pdf"", ""scout_target_id"": ""BRM5-20260731-16633""}",35682bc30aa89b471d806fa3e9ac1d26691b25c33a84c4ddbcbca5ce7c4d73ed
BRMGRT-20260802-e2b52b66c60315d90862ad87,BRMSPAN-20260802-2bdd4d2276881cf3a9d0457a,BRMGRS-20260802-327099d5ce39b70383b7ab79,RMSRD-20260802-9f99dd1ab3930b2f5436,RMSRD-20260802-9f99dd1ab3930b2f5436,BRM5C-BRM5-20260731-16633-01,Vergas,MN,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,strike_or_no_strike_constraint;non_safety_constraint_signal,quant_overtime_or_holiday_rate,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,high,moderate,core_finding_candidate,explicit_overtime_calculation_nearest_15_minutes,Specifies overtime calculation rounded to the nearest 15 minutes.,,unclear,false,0.84,,,23179,23234,gabriel_rating_lane_004,BRMGRP-20260802-fb726670a975e9051e9204db,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f576a6e8e93fe04006a6fc48cdde481949d44cc1e6c653a0e,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-16633-01"", ""final"": ""https://dysi0atluv43a.cloudfront.net/vergas/agenda-files/packets/packet001495-41aaa412-0643-6dff-ea7fa99917b25503.pdf"", ""original"": ""https://dysi0atluv43a.cloudfront.net/vergas/agenda-files/packets/packet001495-41aaa412-0643-6dff-ea7fa99917b25503.pdf"", ""scout_target_id"": ""BRM5-20260731-16633""}",f288b3c7f3e83e94f9e457856346dfe02b0cc315328e2bf7841a4b3bb9cc0ec2
BRMGRT-20260802-51d1ee83f61685d7522fa6d3,BRMSPAN-20260802-83e2a7fd295294a6dce9596d,BRMGRS-20260802-327099d5ce39b70383b7ab79,RMSRD-20260802-9f99dd1ab3930b2f5436,RMSRD-20260802-9f99dd1ab3930b2f5436,BRM5C-BRM5-20260731-16633-01,Vergas,MN,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,strike_or_no_strike_constraint;non_safety_constraint_signal,qual_non_base_compensation_mechanism,qualitative_mechanism,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,high,moderate,core_finding_candidate,explicit_multiple_overtime_rate_1_5,States overtime compensation at one-and-one-half (1.5) the regular rate.,,unclear,false,0.86,,,23078,23167,gabriel_rating_lane_004,BRMGRP-20260802-fb726670a975e9051e9204db,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f576a6e8e93fe04006a6fc48cdde481949d44cc1e6c653a0e,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-16633-01"", ""final"": ""https://dysi0atluv43a.cloudfront.net/vergas/agenda-files/packets/packet001495-41aaa412-0643-6dff-ea7fa99917b25503.pdf"", ""original"": ""https://dysi0atluv43a.cloudfront.net/vergas/agenda-files/packets/packet001495-41aaa412-0643-6dff-ea7fa99917b25503.pdf"", ""scout_target_id"": ""BRM5-20260731-16633""}",35682bc30aa89b471d806fa3e9ac1d26691b25c33a84c4ddbcbca5ce7c4d73ed
BRMGRT-20260802-35bcebe8a26bb554f383f948,BRMSPAN-20260802-a5e078427e52e4eeb5e97b46,BRMGRS-20260802-327099d5ce39b70383b7ab79,RMSRD-20260802-9f99dd1ab3930b2f5436,RMSRD-20260802-9f99dd1ab3930b2f5436,BRM5C-BRM5-20260731-16633-01,Vergas,MN,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,strike_or_no_strike_constraint;non_safety_constraint_signal,qual_non_base_compensation_mechanism,qualitative_mechanism,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,high,moderate,core_finding_candidate,explicit_overtime_calculation_nearest_15_minutes,Specifies overtime will be calculated to the nearest 15 minutes.,,unclear,false,0.86,,,23179,23234,gabriel_rating_lane_004,BRMGRP-20260802-fb726670a975e9051e9204db,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f576a6e8e93fe04006a6fc48cdde481949d44cc1e6c653a0e,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-16633-01"", ""final"": ""https://dysi0atluv43a.cloudfront.net/vergas/agenda-files/packets/packet001495-41aaa412-0643-6dff-ea7fa99917b25503.pdf"", ""original"": ""https://dysi0atluv43a.cloudfront.net/vergas/agenda-files/packets/packet001495-41aaa412-0643-6dff-ea7fa99917b25503.pdf"", ""scout_target_id"": ""BRM5-20260731-16633""}",f288b3c7f3e83e94f9e457856346dfe02b0cc315328e2bf7841a4b3bb9cc0ec2
BRMGRT-20260802-a6db7628b6f850c216306fa7,BRMSPAN-20260802-022f1dc4589b8cec0dbdf5d8,BRMGRS-20260802-554084207c8d7c9551e4e30c,RMSRD-20260802-dbf4c432b7fcb88e8523,RMSRD-20260802-dbf4c432b7fcb88e8523,BRM5C-BRM5-20260731-03472-01,Upper Gwynedd,PA,Northeast,pdf,wage_schedule,medium_priority_verification_ready,non_cba_or_unresolved_hint,,qual_other_pay_setting_mechanism,qualitative_mechanism,quantitative_needs_normalization,direct,moderate,strong,unclear,none,high,moderate,core_finding_candidate,explicit_base_hourly_wage_increase_percentage;language_describes_minimum_increase_mechanism,Explicit rule: base hourly wage increases by at least five percent; mechanism for wage adjustment is stated.,,unclear,false,0.86,,,28321,28410,gabriel_rating_lane_004,BRMGRP-20260802-5444ec95da4a79dd489e0bfd,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0d40dceac3e73c43006a6fc48ccc888193910c5e748851af16,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-03472-01"", ""final"": ""https://uppergwynedd.org/AgendaCenter/ViewFile/Agenda/_01052026-95"", ""original"": ""https://www.uppergwynedd.org/AgendaCenter/ViewFile/Agenda/_01052026-95"", ""scout_target_id"": ""BRM5-20260731-03472""}",3e823d203e005456c6151b27b448050b9cc4653c7d3f4c8592d91727dc266cf3
BRMGRT-20260802-d6f57acffe625aef12bab4c2,BRMSPAN-20260802-15ebbfc4873355582ea900cf,BRMGRS-20260802-554084207c8d7c9551e4e30c,RMSRD-20260802-dbf4c432b7fcb88e8523,RMSRD-20260802-dbf4c432b7fcb88e8523,BRM5C-BRM5-20260731-03472-01,Upper Gwynedd,PA,Northeast,pdf,wage_schedule,medium_priority_verification_ready,non_cba_or_unresolved_hint,,quant_step_schedule_progression,quantitative_compensation,quantitative_direct_text_claim_ready,direct,moderate,central,non_safety_direct,none,very_high,strong,core_finding_candidate,explicit_minimum_increase_percentage;explicit_step_up_pay_amount_when_assigned_higher_level_duties;contains_mechanism_language_for_higher_level_assignment,States minimum increase (5%) and a step-up pay amount ($2.00/hour) tied to assigned higher-level duties.,,non_safety,false,0.94,,,5568,5740,gabriel_rating_lane_004,BRMGRP-20260802-5444ec95da4a79dd489e0bfd,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0d40dceac3e73c43006a6fc48ccc888193910c5e748851af16,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-03472-01"", ""final"": ""https://uppergwynedd.org/AgendaCenter/ViewFile/Agenda/_01052026-95"", ""original"": ""https://www.uppergwynedd.org/AgendaCenter/ViewFile/Agenda/_01052026-95"", ""scout_target_id"": ""BRM5-20260731-03472""}",c22174ae78a57392bf44009c8e19fc35ac8397c4baf2c7d96a32b2ddfc48d280
BRMGRT-20260802-9e5d00c54b109d7f5a0272b5,BRMSPAN-20260802-deb6e143cfe237f3802a910e,BRMGRS-20260802-554084207c8d7c9551e4e30c,RMSRD-20260802-dbf4c432b7fcb88e8523,RMSRD-20260802-dbf4c432b7fcb88e8523,BRM5C-BRM5-20260731-03472-01,Upper Gwynedd,PA,Northeast,pdf,wage_schedule,medium_priority_verification_ready,non_cba_or_unresolved_hint,,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,moderate,central,non_safety_direct,none,very_high,strong,core_finding_candidate,explicit_step_up_pay_amount_per_hour;tied_to_higher_level_duties_assignment,States $2.00/hour when assigned higher-level duties (Public Works/Parks).,,non_safety,false,0.94,,,5670,5740,gabriel_rating_lane_004,BRMGRP-20260802-5444ec95da4a79dd489e0bfd,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0d40dceac3e73c43006a6fc48ccc888193910c5e748851af16,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-03472-01"", ""final"": ""https://uppergwynedd.org/AgendaCenter/ViewFile/Agenda/_01052026-95"", ""original"": ""https://www.uppergwynedd.org/AgendaCenter/ViewFile/Agenda/_01052026-95"", ""scout_target_id"": ""BRM5-20260731-03472""}",b84a2a5f157ddb30c800c9e773a1ef37baf3e3dfe82e96326d22aa3b65b5b936
BRMGRT-20260802-81a101cb9648688dc0a72e23,BRMSPAN-20260802-6a27e780a16ce5d6fac2d100,BRMGRS-20260802-0632892211433bb455c6f837,RMSRD-20260802-c34e7d8fb64a7e8f8885,RMSRD-20260802-c34e7d8fb64a7e8f8885,BRM5C-BRM5-20260731-04858-03,Frankenmuth,MI,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,qual_collective_bargaining,qualitative_mechanism,qualitative_mechanism_claim_ready,none,direct,central,not_applicable,none,high,strong,core_finding_candidate,union_recognition_as_exclusive_bargaining_representation;collective_bargaining_mechanism_clear,Clearly states the City recognizes the Union as exclusive collective bargaining representation for officers in the defined bargaining unit (truncated but still directive).,,unclear,false,0.86,,Section 1.,2037,2156,gabriel_rating_lane_004,BRMGRP-20260802-8334d59e087368b130a185fd,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_00a210d9ce31533a006a6fc48cd5ac819388279dd5ef425981,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-04858-03"", ""final"": ""https://archive.lib.msu.edu/LIR/contracts/c7296.pdf"", ""original"": ""https://archive.lib.msu.edu/LIR/contracts/c7296.pdf"", ""scout_target_id"": ""BRM5-20260731-04858""}",5096ce277b2e2bd5a72b4850d5e26b3ff9ca2af86aabec252faaac64d48c9fb9
BRMGRT-20260802-6fd4db49b4ea3d8627e77cac,BRMSPAN-20260802-bb88be9af980dcaad3c7f448,BRMGRS-20260802-0632892211433bb455c6f837,RMSRD-20260802-c34e7d8fb64a7e8f8885,RMSRD-20260802-c34e7d8fb64a7e8f8885,BRM5C-BRM5-20260731-04858-03,Frankenmuth,MI,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,qual_non_base_compensation_mechanism,qualitative_mechanism,quantitative_direct_text_claim_ready,direct,moderate,moderate,not_applicable,none,high,strong,core_finding_candidate,explicit_amount_present;allowance_provision_specified,Explicitly provides a cleaning allowance of two hundred dollars (clear non-base compensation amount).,,unclear,false,0.86,,Section 1.,31712,31769,gabriel_rating_lane_004,BRMGRP-20260802-8334d59e087368b130a185fd,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_00a210d9ce31533a006a6fc48cd5ac819388279dd5ef425981,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-04858-03"", ""final"": ""https://archive.lib.msu.edu/LIR/contracts/c7296.pdf"", ""original"": ""https://archive.lib.msu.edu/LIR/contracts/c7296.pdf"", ""scout_target_id"": ""BRM5-20260731-04858""}",f38862680cf06db58bc11bf983332c15a1aa30b05368e34fe5aadae9b50e0f73
BRMGRT-20260802-f5609513282c58f922f924bc,BRMSPAN-20260802-e74d634cad00e355d5552a16,BRMGRS-20260802-0632892211433bb455c6f837,RMSRD-20260802-c34e7d8fb64a7e8f8885,RMSRD-20260802-c34e7d8fb64a7e8f8885,BRM5C-BRM5-20260731-04858-03,Frankenmuth,MI,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,quant_allowance_or_reimbursement,quantitative_compensation,quantitative_direct_text_claim_ready,direct,moderate,moderate,not_applicable,none,high,strong,core_finding_candidate,explicit_amount_present;allowance_provision_specified,Explicitly provides a cleaning allowance of two hundred dollars (clear allowance amount).,,unclear,false,0.84,,Section 1.,31712,31769,gabriel_rating_lane_004,BRMGRP-20260802-8334d59e087368b130a185fd,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_00a210d9ce31533a006a6fc48cd5ac819388279dd5ef425981,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-04858-03"", ""final"": ""https://archive.lib.msu.edu/LIR/contracts/c7296.pdf"", ""original"": ""https://archive.lib.msu.edu/LIR/contracts/c7296.pdf"", ""scout_target_id"": ""BRM5-20260731-04858""}",f38862680cf06db58bc11bf983332c15a1aa30b05368e34fe5aadae9b50e0f73
BRMGRT-20260802-85b3cf8ef41b3872cd8ba0df,BRMSPAN-20260802-4039ad2c44955c5f97b34dbb,BRMGRS-20260802-39f5f2cc39a909a1b751a5fb,RMSRD-20260802-06964aba3194bbfaaaad,RMSRD-20260802-06964aba3194bbfaaaad,BRM5C-BRM5-20260731-10421-01,Charlotte,NY,Northeast,pdf,factfinding_report,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,weak,unclear,none,very_high,moderate,core_finding_candidate,explicit_2_percent_wage_increase;explicit_years_2009_2010_2011,"Explicitly states a 2% wage increase for each of 2009, 2010, and 2011.",,unclear,false,0.94,,TOWN OF CHARLOTTE –,2601,2687,gabriel_rating_lane_004,BRMGRP-20260802-5a54017a04b66997f7ce98ad,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0b994cbbf7d7050e006a6fc48cce30819095eab28bd910aa01,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-10421-01"", ""final"": ""https://perb.ny.gov/system/files/documents/2024/05/m2009-118.pdf"", ""original"": ""https://perb.ny.gov/system/files/documents/2024/05/m2009-118.pdf"", ""scout_target_id"": ""BRM5-20260731-10421""}",05cb460e5720b1492a8e6e62fa6a361e3a76a312dce41b5be8c93c39333e11be
BRMGRT-20260802-6672858f48f7209eb9f79d44,BRMSPAN-20260802-8ba9afb5ed0d9dc9cb8eae4e,BRMGRS-20260802-39f5f2cc39a909a1b751a5fb,RMSRD-20260802-06964aba3194bbfaaaad,RMSRD-20260802-06964aba3194bbfaaaad,BRM5C-BRM5-20260731-10421-01,Charlotte,NY,Northeast,pdf,factfinding_report,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,weak,unclear,none,very_high,moderate,core_finding_candidate,explicit_2_percent_wage_increase;explicit_retroactive_back_to_2009_2010_2011;premiums_and_retroactive_back_stated,States retroactive premiums back to 2009–2011 with a 2% wage increase.,,unclear,false,0.94,,TEAMSTERS –,4881,4965,gabriel_rating_lane_004,BRMGRP-20260802-5a54017a04b66997f7ce98ad,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0b994cbbf7d7050e006a6fc48cce30819095eab28bd910aa01,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-10421-01"", ""final"": ""https://perb.ny.gov/system/files/documents/2024/05/m2009-118.pdf"", ""original"": ""https://perb.ny.gov/system/files/documents/2024/05/m2009-118.pdf"", ""scout_target_id"": ""BRM5-20260731-10421""}",42ba187ab616ab2fed8f88ee4ed7d8073798cc4bc95be00a1ae6b2073c7888a0
BRMGRT-20260802-ba546a6f7e9be489e94a49bf,BRMSPAN-20260802-c68863961c886e2e766a9408,BRMGRS-20260802-39f5f2cc39a909a1b751a5fb,RMSRD-20260802-06964aba3194bbfaaaad,RMSRD-20260802-06964aba3194bbfaaaad,BRM5C-BRM5-20260731-10421-01,Charlotte,NY,Northeast,pdf,factfinding_report,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,weak,unclear,none,very_high,moderate,core_finding_candidate,explicit_3_year_extension_to_2014;explicit_2_percent_increase;explicit_10_percent_cap_on_employee_contributions;schedule_structure_provided,Provides a structured proposal: a 3-year extension to 2014 with 2% increases and a 10% cap on employee contributions.,,unclear,false,0.94,,TEAMSTERS –,4988,5121,gabriel_rating_lane_004,BRMGRP-20260802-5a54017a04b66997f7ce98ad,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0b994cbbf7d7050e006a6fc48cce30819095eab28bd910aa01,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-10421-01"", ""final"": ""https://perb.ny.gov/system/files/documents/2024/05/m2009-118.pdf"", ""original"": ""https://perb.ny.gov/system/files/documents/2024/05/m2009-118.pdf"", ""scout_target_id"": ""BRM5-20260731-10421""}",bb33f6607322125a11d29b11d134a403bd819aaed7b918a97c6153efa542eff9
BRMGRT-20260802-90cee6a295db98ca254fab0f,BRMSPAN-20260802-6f91d4eb15312ec11ea7a41e,BRMGRS-20260802-5603f3801e194ed5b0d8aab8,RMSRD-20260802-68dc609b68a78937b012,RMSRD-20260802-68dc609b68a78937b012,BRM5C-BRM5-20260731-00059-01,Miles,IA,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,moderate,core_finding_candidate,explicit_hourly_rate_and_minimum_charge,Explicit rate ($50.00 per hour) and minimum charge ($50.00).,,unclear,false,0.94,,,76357,76418,gabriel_rating_lane_004,BRMGRP-20260802-d8d08b1d7ade78e0e32640aa,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0dc65fe44c3342f9006a6fc4ae2b108193acf796a45e0d6fd2,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-00059-01"", ""final"": ""https://cityofmiles.org/documents/419/MILESCodeOfOrdinances-2021_adopted.pdf"", ""original"": ""https://cityofmiles.org/documents/419/MILESCodeOfOrdinances-2021_adopted.pdf"", ""scout_target_id"": ""BRM5-20260731-00059""}",b9208a71c048a91679132d2b36ed9b222d123554aaa7665a31691e911e356a4e
BRMGRT-20260802-eb8ec5bc5a1e44e1174c7379,BRMSPAN-20260802-715ef479e687b8c0d3737dec,BRMGRS-20260802-5603f3801e194ed5b0d8aab8,RMSRD-20260802-68dc609b68a78937b012,RMSRD-20260802-68dc609b68a78937b012,BRM5C-BRM5-20260731-00059-01,Miles,IA,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_other_compensation_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,strong,core_finding_candidate,explicit_annual_salary_amount;explicit_effective_date,"Mayor annual salary $2,500.00 effective January 1, 2004.",,unclear,false,0.94,,2-4-2 MAYOR.,53322,53403,gabriel_rating_lane_004,BRMGRP-20260802-d8d08b1d7ade78e0e32640aa,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0dc65fe44c3342f9006a6fc4ae2b108193acf796a45e0d6fd2,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-00059-01"", ""final"": ""https://cityofmiles.org/documents/419/MILESCodeOfOrdinances-2021_adopted.pdf"", ""original"": ""https://cityofmiles.org/documents/419/MILESCodeOfOrdinances-2021_adopted.pdf"", ""scout_target_id"": ""BRM5-20260731-00059""}",a1bf2163530c09ba7e47d81ec0e9ef8777e8d283b913d1e74ce7edf6bbd6edb2
BRMGRT-20260802-6d9c41a845e5d21e5db61824,BRMSPAN-20260802-dd82fe13dc6b6a16c5aa0763,BRMGRS-20260802-5603f3801e194ed5b0d8aab8,RMSRD-20260802-68dc609b68a78937b012,RMSRD-20260802-68dc609b68a78937b012,BRM5C-BRM5-20260731-00059-01,Miles,IA,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,strong,core_finding_candidate,explicit_annual_salary_amount;explicit_effective_date,"Mayor annual salary $2,500.00 effective January 1, 2004.",,unclear,false,0.94,,2-4-2 MAYOR.,53322,53403,gabriel_rating_lane_004,BRMGRP-20260802-d8d08b1d7ade78e0e32640aa,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0dc65fe44c3342f9006a6fc4ae2b108193acf796a45e0d6fd2,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-00059-01"", ""final"": ""https://cityofmiles.org/documents/419/MILESCodeOfOrdinances-2021_adopted.pdf"", ""original"": ""https://cityofmiles.org/documents/419/MILESCodeOfOrdinances-2021_adopted.pdf"", ""scout_target_id"": ""BRM5-20260731-00059""}",a1bf2163530c09ba7e47d81ec0e9ef8777e8d283b913d1e74ce7edf6bbd6edb2
BRMGRT-20260802-24af43e10cef7d7c0424cfcc,BRMSPAN-20260802-1656b26aa930e5322439420b,BRMGRS-20260802-d3cabb7cabb56b9a1e4af38e,RMSRD-20260802-b154bd8e53c79a43469f,RMSRD-20260802-b154bd8e53c79a43469f,BRM5C-BRM5-20260731-05165-01,Geneva,MN,Midwest,html,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,weak,unclear,none,very_high,strong,core_finding_candidate,explicit_pay_rate_18_00_per_hour_for_hiring_back_motion_carried,Explicit hourly pay rate stated for hiring back summer help.,,unclear,false,0.94,,,94008,94136,gabriel_rating_lane_004,BRMGRP-20260802-9085614fe0d60dc5e2fd2ee5,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0e67ebe4bf7476c7006a6fc4ae2c148197bccb5927e6f6b2f0,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-05165-01"", ""final"": ""https://cityofgenevamn.com/minutes-agenda"", ""original"": ""https://cityofgenevamn.com/minutes-agenda/"", ""scout_target_id"": ""BRM5-20260731-05165""}",4c4f5a0345838a432f136c431eee2a7ca2ce877459200910547a82517aef2be4
