rating_id,span_id,source_rating_id,retained_source_id,source_review_id,candidate_id,municipality,state,region,source_type,source_family,priority_bucket,cba_non_cba_hint,mechanism_source_family_hints,evidence_category,evidence_family,claim_readiness_bucket,quantitative_support_level,qualitative_support_level,mechanism_strength_level,side_relevance_rating,comparison_potential_rating,extraction_confidence_rating,source_context_quality_rating,downstream_use_bucket,reason_codes,concise_rating_rationale,flags,input_safety_side_hint,input_comparison_potential_flag,input_confidence_score,page_number,section_heading,character_start_offset,character_end_offset,rating_lane_id,packet_id,packet_attempt_count,gabriel_backend,gabriel_model,gabriel_request_id,rating_status,quarantine_reason,claim_boundary,global_analysis_readiness,ingestion_status,codification_status,normalization_status,matching_status,source_locator_lineage,source_span_lineage_sha256
BRMGRT-20260802-9e9b1d1c795512f7e7875d7e,BRMSPAN-20260802-aa5c5039060539f77f38128f,BRMGRS-20260802-d31f724909b24a22421eced9,RMSRD-20260802-db3a09ab0a3b779b3e9b,RMSRD-20260802-db3a09ab0a3b779b3e9b,BRM5C-BRM5-20260731-18384-02,Schuylkill,PA,Northeast,pdf,mou_or_memorandum,medium_priority_verification_ready,non_cba_or_unresolved_hint,,qual_market_recruitment_retention_pressure,qualitative_mechanism,source_navigation_or_reference_only,none,none,none,unclear,none,high,weak,exclude_or_write_off,appears_to_be_agenda_or_session_heading_and_vacancy_row_fragment;no_explicit_pay_terms_adjustments_or_bargaining_in_snippet;mechanism_signal_not_supported_by_snippet_text,A partial vacancy-board line and a date/meeting context without any explicit pay or mechanism information.,,unclear,false,0.86,,"JANUARY 6, 2025 BOARD OF SUPERVISORS",2660,2707,gabriel_rating_lane_003,BRMGRP-20260802-db02e45cd9158ec399841451,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09f288574802e2ab006a6fc6ebd4bc8190a7b44fea369d8edf,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-18384-02"", ""final"": ""https://schuylkilltwp.org/AgendaCenter/ViewFile/Agenda/_01062025-192"", ""original"": ""https://schuylkilltwp.org/AgendaCenter/ViewFile/Agenda/_01062025-192"", ""scout_target_id"": ""BRM5-20260731-18384""}",8393587f66f2a59d94d8c9b281e8fa5c1fda2bc8841746798e760e04be00646a
BRMGRT-20260802-ce6db3d93c6715c3dcf70055,BRMSPAN-20260802-c64e639ab790c8eae1d1787b,BRMGRS-20260802-d31f724909b24a22421eced9,RMSRD-20260802-db3a09ab0a3b779b3e9b,RMSRD-20260802-db3a09ab0a3b779b3e9b,BRM5C-BRM5-20260731-18384-02,Schuylkill,PA,Northeast,pdf,mou_or_memorandum,medium_priority_verification_ready,non_cba_or_unresolved_hint,,qual_market_recruitment_retention_pressure,qualitative_mechanism,source_navigation_or_reference_only,none,none,none,unclear,none,high,weak,exclude_or_write_off,vacancy_entry_name_line_only;term_expires_text_in_heading_not_linked_to_pay_or_employment_meh;no_explicit_compensation_or_adjustment_mechanism_in_snippet,This is a named vacancy/alternate line with term-expiration text context but no explicit pay-setting or compensation mechanism details.,,unclear,false,0.86,,"TERM EXPIRES DECEMBER 31, 2025 TERM EXPIRES DECEMBER 31, 2026 TERM EXPIRES DECEMBER 31, 2027",3554,3601,gabriel_rating_lane_003,BRMGRP-20260802-db02e45cd9158ec399841451,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09f288574802e2ab006a6fc6ebd4bc8190a7b44fea369d8edf,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-18384-02"", ""final"": ""https://schuylkilltwp.org/AgendaCenter/ViewFile/Agenda/_01062025-192"", ""original"": ""https://schuylkilltwp.org/AgendaCenter/ViewFile/Agenda/_01062025-192"", ""scout_target_id"": ""BRM5-20260731-18384""}",2dec0ef6d421748cef4465e27ca7db38ff1f42e9f8b24a41aa0d6b05f0195cd1
BRMGRT-20260802-dc632d4236c84ff32b022bae,BRMSPAN-20260802-8454f19a3e66cb26dbbb02f2,BRMGRS-20260802-c56541ec2df17befe7cee896,RMSRD-20260802-47851a275acc12b6269a,RMSRD-20260802-47851a275acc12b6269a,BRM5C-BRM5-20260731-17265-01,Jeromesville,OH,Midwest,html,other_local_government_pay_policy,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,strong,core_finding_candidate,explicit_hourly_wage_value_present;explicit_max_hours_per_week_present;no_mechanism_or_policy_adjustment_described_in_span,Direct statement of an hourly wage ($9.30) and a maximum of 30 earnable hours per week for the Student Intern.,table_like_span,unclear,false,0.94,,,1355,1497,gabriel_rating_lane_003,BRMGRP-20260802-01e438d421cd41f7038f10e3,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0a7bc5da29a3654c006a6fc6ebd2b08194b161eaf4b588af7b,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17265-01"", ""final"": ""https://jeromesville.nationbuilder.com/resolution_2024_001"", ""original"": ""https://jeromesville.nationbuilder.com/resolution_2024_001"", ""scout_target_id"": ""BRM5-20260731-17265""}",bc9b26ed6959fc69b9c9c1933bdd1830a214845c4a336a9a40e4a7fd797c971b
BRMGRT-20260802-f0eb9a493e15c775ed0501d9,BRMSPAN-20260802-87ecd220b78cbd3fc0c7203e,BRMGRS-20260802-c56541ec2df17befe7cee896,RMSRD-20260802-47851a275acc12b6269a,RMSRD-20260802-47851a275acc12b6269a,BRM5C-BRM5-20260731-17265-01,Jeromesville,OH,Midwest,html,other_local_government_pay_policy,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_salary_schedule_table,quantitative_compensation,source_navigation_or_reference_only,none,weak,weak,unclear,none,high,moderate,manual_review_candidate,no_wage_numbers_or_schedule_details_in_span_text;span_functions_as_resolution_heading_or_citation;only_affirms_schedule_without_showing_pay_terms,"Resolution heading about affirming a wage schedule, but the snippet does not include any wage figures or schedule terms.",table_like_span;section_heading,unclear,false,0.84,,A RESOLUTION,127,294,gabriel_rating_lane_003,BRMGRP-20260802-01e438d421cd41f7038f10e3,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0a7bc5da29a3654c006a6fc6ebd2b08194b161eaf4b588af7b,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17265-01"", ""final"": ""https://jeromesville.nationbuilder.com/resolution_2024_001"", ""original"": ""https://jeromesville.nationbuilder.com/resolution_2024_001"", ""scout_target_id"": ""BRM5-20260731-17265""}",5d6a3dde7e0724d60fa501348e08a8111b5cc35d1b6203a79aca7e92935551ba
BRMGRT-20260802-d986ae5b83fc4bae811bd576,BRMSPAN-20260802-ac0f5de0263c48161be4b78a,BRMGRS-20260802-c56541ec2df17befe7cee896,RMSRD-20260802-47851a275acc12b6269a,RMSRD-20260802-47851a275acc12b6269a,BRM5C-BRM5-20260731-17265-01,Jeromesville,OH,Midwest,html,other_local_government_pay_policy,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_salary_schedule_table,quantitative_compensation,directional_hint_only,none,weak,weak,unclear,none,high,moderate,local_context_candidate,describes_passing_resolution_affirming_wage_schedule_without_pro;no_explicit_pay_amounts_or_structure_in_span_text;contextual_summary_sentence,"Describes that the council passed a resolution affirming a wage schedule, but provides no explicit wage schedule details in the span.",,unclear,false,0.84,,,6284,6469,gabriel_rating_lane_003,BRMGRP-20260802-01e438d421cd41f7038f10e3,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0a7bc5da29a3654c006a6fc6ebd2b08194b161eaf4b588af7b,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17265-01"", ""final"": ""https://jeromesville.nationbuilder.com/resolution_2024_001"", ""original"": ""https://jeromesville.nationbuilder.com/resolution_2024_001"", ""scout_target_id"": ""BRM5-20260731-17265""}",5cec8769cfda355e51022b86c0d2f02909355900bc3471ac5bfd17b2bfd193e3
BRMGRT-20260802-5069b61764244a09f5075a17,BRMSPAN-20260802-d4f3bc96bb13c18b52c1c0a7,BRMGRS-20260802-c56541ec2df17befe7cee896,RMSRD-20260802-47851a275acc12b6269a,RMSRD-20260802-47851a275acc12b6269a,BRM5C-BRM5-20260731-17265-01,Jeromesville,OH,Midwest,html,other_local_government_pay_policy,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_salary_schedule_table,quantitative_compensation,directional_hint_only,none,weak,none,unclear,none,high,moderate,local_context_candidate,generic_statement_about_wage_schedule_transparency;no_quantitative_or_mechanism_details_in_span_text,"Generic explanation that the resolution outlines the wage schedule; no explicit pay amounts, schedule structure, or adjustment mechanism are included here.",table_like_span,unclear,false,0.84,,,5583,5718,gabriel_rating_lane_003,BRMGRP-20260802-01e438d421cd41f7038f10e3,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0a7bc5da29a3654c006a6fc6ebd2b08194b161eaf4b588af7b,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17265-01"", ""final"": ""https://jeromesville.nationbuilder.com/resolution_2024_001"", ""original"": ""https://jeromesville.nationbuilder.com/resolution_2024_001"", ""scout_target_id"": ""BRM5-20260731-17265""}",308ca981759647c46ef4781a537085dbda19d2141e9ef5f461c8ea79235db90c
BRMGRT-20260802-b9a7178539a6930011fc96da,BRMSPAN-20260802-a5dc5c5c1b3636ff428d4a3f,BRMGRS-20260802-bfd4ffd62bc730b96c49160e,RMSRD-20260802-8983d2c0e17140e40696,RMSRD-20260802-8983d2c0e17140e40696,BRM5C-BRM5-20260731-18413-03,Taylor,PA,Northeast,pdf,personnel_policy,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_collective_bargaining,qualitative_mechanism,local_context_only,none,weak,weak,unclear,none,high,moderate,local_context_candidate,collective_bargaining_reference_without_pay_terms;snippet_fragment_incomplete,"Mentions acting “in accordance with” the SEIU 668 Collective Bargaining Agreement, but the snippet is incomplete and provides no explicit pay/benefit terms or adjustment mechanism details.",table_like_flag_true,unclear,false,0.86,,,2682,2755,gabriel_rating_lane_003,BRMGRP-20260802-6a56f96b13d93a36906ec4c6,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0dbdae4468d3929d006a6fc6ebd5f08193bebfe14df6227b73,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-18413-03"", ""final"": ""https://taylorborough.com/document/council-minutes-february-8th-2023"", ""original"": ""https://taylorborough.com/document/council-minutes-february-8th-2023/"", ""scout_target_id"": ""BRM5-20260731-18413""}",3a87605a30cf032b5bb2a07ae4a12083c06b5fc15a5fe9960f785d353992cc09
BRMGRT-20260802-6a0f233d0867e630b6caab2c,BRMSPAN-20260802-ca38ce974a61a0af3c254fd6,BRMGRS-20260802-bfd4ffd62bc730b96c49160e,RMSRD-20260802-8983d2c0e17140e40696,RMSRD-20260802-8983d2c0e17140e40696,BRM5C-BRM5-20260731-18413-03,Taylor,PA,Northeast,pdf,personnel_policy,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_other_compensation_value,quantitative_compensation,local_context_only,none,weak,none,police_direct,none,high,weak,exclude_or_write_off,no_explicit_wage_or_compensation_amounts_in_snippet;position_and_effective_date_only,"States an effective date and a Part Time Police Officer role, but contains no explicit compensation amount, rate, schedule, or adjustment mechanism.",date_or_effective_period_flag_true;position_or_unit_flag_true;quantitative_signal_flag_true_but_no_values,police,false,0.84,,,2275,2355,gabriel_rating_lane_003,BRMGRP-20260802-6a56f96b13d93a36906ec4c6,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0dbdae4468d3929d006a6fc6ebd5f08193bebfe14df6227b73,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-18413-03"", ""final"": ""https://taylorborough.com/document/council-minutes-february-8th-2023"", ""original"": ""https://taylorborough.com/document/council-minutes-february-8th-2023/"", ""scout_target_id"": ""BRM5-20260731-18413""}",ac6153100003c0e2daf7ddf70cad46f805df777f2c675339b372200b636448be
BRMGRT-20260802-1793b826c61a910d1c686a3f,BRMSPAN-20260802-d629cc01bcc63729f0768b28,BRMGRS-20260802-bfd4ffd62bc730b96c49160e,RMSRD-20260802-8983d2c0e17140e40696,RMSRD-20260802-8983d2c0e17140e40696,BRM5C-BRM5-20260731-18413-03,Taylor,PA,Northeast,pdf,personnel_policy,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_mou_or_settlement,qualitative_mechanism,weak_or_not_supported,none,weak,none,unclear,none,high,moderate,local_context_candidate,motion_to_approve_moa_not_pay_mechanism_specific;snippet_about_2026_five_year_planning_only,"Describes a motion to approve a Memorandum of Agreement to cooperate on 2026 five-year preparation, but the snippet does not provide pay-setting or compensation mechanism information.",mechanism_signal_flag_true_but_no_pay_terms_in_snippet;table_like_flag_true,unclear,false,0.86,,,5765,5917,gabriel_rating_lane_003,BRMGRP-20260802-6a56f96b13d93a36906ec4c6,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0dbdae4468d3929d006a6fc6ebd5f08193bebfe14df6227b73,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-18413-03"", ""final"": ""https://taylorborough.com/document/council-minutes-february-8th-2023"", ""original"": ""https://taylorborough.com/document/council-minutes-february-8th-2023/"", ""scout_target_id"": ""BRM5-20260731-18413""}",7ad14d18cda9812353039056c9850eb7525a46ca70085e0490d5c3c148c8804b
BRMGRT-20260802-185df11281ad640b4337f3a7,BRMSPAN-20260802-e5d0a7c59761d09619271ff2,BRMGRS-20260802-bfd4ffd62bc730b96c49160e,RMSRD-20260802-8983d2c0e17140e40696,RMSRD-20260802-8983d2c0e17140e40696,BRM5C-BRM5-20260731-18413-03,Taylor,PA,Northeast,pdf,personnel_policy,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_collective_bargaining,qualitative_mechanism,local_context_only,none,weak,weak,unclear,none,high,moderate,local_context_candidate,collective_bargaining_reference_without_pay_terms;snippet_fragment_incomplete,"Again references acting “in accordance with” the SEIU #668 Collective Bargaining Agreement and Health, but provides no explicit compensation terms or mechanism details in the bounded snippet.",table_like_flag_true,unclear,false,0.86,,,3118,3191,gabriel_rating_lane_003,BRMGRP-20260802-6a56f96b13d93a36906ec4c6,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0dbdae4468d3929d006a6fc6ebd5f08193bebfe14df6227b73,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-18413-03"", ""final"": ""https://taylorborough.com/document/council-minutes-february-8th-2023"", ""original"": ""https://taylorborough.com/document/council-minutes-february-8th-2023/"", ""scout_target_id"": ""BRM5-20260731-18413""}",3a87605a30cf032b5bb2a07ae4a12083c06b5fc15a5fe9960f785d353992cc09
BRMGRT-20260802-6a9243acb396e2a4df6318d4,BRMSPAN-20260802-0d5fdbb4db0dd2db06f234de,BRMGRS-20260802-f26bae63cd22e476ca2a37b6,RMSRD-20260802-c5dde9bfe9ebe1231936,RMSRD-20260802-c5dde9bfe9ebe1231936,BRM5C-BRM5-20260731-08142-02,New Richmond,IN,Midwest,pdf,wage_schedule,medium_priority_verification_ready,non_cba_or_unresolved_hint,,quant_salary_schedule_table,quantitative_compensation,local_context_only,none,weak,none,unclear,none,moderate,moderate,local_context_candidate,table_like_clause_without_actual_schedule_values_in_snippet;directive_only_without_affected_amounts_or_effective_timing,Snippet states that a salary schedule will be in effect but does not include the schedule details/values or timing.,,unclear,false,0.84,,EMPLOYEES FOR THE CALENDAR YEAR 2022.,486,579,gabriel_rating_lane_003,BRMGRP-20260802-577c8adb7f3f4cbb568cded5,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0cdd6fccc7bfb48a006a6fc6f3d0c48195a5fc448870a8018e,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-08142-02"", ""final"": ""https://nrtown.com/wp-content/uploads/2021/12/2021-13-Salary-Ordinance-2.pdf"", ""original"": ""https://www.nrtown.com/wp-content/uploads/2021/12/2021-13-Salary-Ordinance-2.pdf"", ""scout_target_id"": ""BRM5-20260731-08142""}",e364a05f44b5cd2e1248525b279c5917553a30679febb925a5485a241a83a61b
BRMGRT-20260802-2bf3bc69ce9ff0d4c4a1f5e5,BRMSPAN-20260802-357ae36bb6232560f21559ed,BRMGRS-20260802-f26bae63cd22e476ca2a37b6,RMSRD-20260802-c5dde9bfe9ebe1231936,RMSRD-20260802-c5dde9bfe9ebe1231936,BRM5C-BRM5-20260731-08142-02,New Richmond,IN,Midwest,pdf,wage_schedule,medium_priority_verification_ready,non_cba_or_unresolved_hint,,quant_other_compensation_value,quantitative_compensation,qualitative_mechanism_claim_ready,none,moderate,weak,unclear,none,moderate,moderate,mechanism_summary_candidate,explicit_effective_date_language_present;no_salary_amounts_or_schedule_details_in_snippet,"Expresses intent to establish salaries effective January 1 (mechanism/timing), but provides no amounts or schedule lines.",,unclear,false,0.84,,EMPLOYEES FOR THE CALENDAR YEAR 2022.,324,418,gabriel_rating_lane_003,BRMGRP-20260802-577c8adb7f3f4cbb568cded5,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0cdd6fccc7bfb48a006a6fc6f3d0c48195a5fc448870a8018e,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-08142-02"", ""final"": ""https://nrtown.com/wp-content/uploads/2021/12/2021-13-Salary-Ordinance-2.pdf"", ""original"": ""https://www.nrtown.com/wp-content/uploads/2021/12/2021-13-Salary-Ordinance-2.pdf"", ""scout_target_id"": ""BRM5-20260731-08142""}",9a701da292f85edb3b295862f65570d6ea68734b12d9784574416b12c4236d93
BRMGRT-20260802-878b5a0ec4fd1f7d2a865a89,BRMSPAN-20260802-615497511629d4b08c5f2537,BRMGRS-20260802-f26bae63cd22e476ca2a37b6,RMSRD-20260802-c5dde9bfe9ebe1231936,RMSRD-20260802-c5dde9bfe9ebe1231936,BRM5C-BRM5-20260731-08142-02,New Richmond,IN,Midwest,pdf,wage_schedule,medium_priority_verification_ready,non_cba_or_unresolved_hint,,qual_ordinance_or_council_adoption,qualitative_mechanism,source_navigation_or_reference_only,none,weak,weak,unclear,none,high,weak,local_context_candidate,ordinance_title_fragment_only;snippet_does_not_include_elected_official_types_or_compensation_;no_mechanism_details_beyond_that_salaries_are_established,"Looks like an ordinance title fragment indicating salary/compensation establishment, but lacks the specific mechanism details and substantive provisions.",,unclear,false,0.86,,ORDINANCE NO: 2021 - 13,25,101,gabriel_rating_lane_003,BRMGRP-20260802-577c8adb7f3f4cbb568cded5,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0cdd6fccc7bfb48a006a6fc6f3d0c48195a5fc448870a8018e,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-08142-02"", ""final"": ""https://nrtown.com/wp-content/uploads/2021/12/2021-13-Salary-Ordinance-2.pdf"", ""original"": ""https://www.nrtown.com/wp-content/uploads/2021/12/2021-13-Salary-Ordinance-2.pdf"", ""scout_target_id"": ""BRM5-20260731-08142""}",64a15197a9e8e762c454888db945bdc28b8062b7d4fa688d22204ad79a5476f0
BRMGRT-20260802-6088aa83f685fc413177c171,BRMSPAN-20260802-6fe79bca84164e718347a778,BRMGRS-20260802-f26bae63cd22e476ca2a37b6,RMSRD-20260802-c5dde9bfe9ebe1231936,RMSRD-20260802-c5dde9bfe9ebe1231936,BRM5C-BRM5-20260731-08142-02,New Richmond,IN,Midwest,pdf,wage_schedule,medium_priority_verification_ready,non_cba_or_unresolved_hint,,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,weak,none,unclear,none,very_high,strong,core_finding_candidate,explicit_position_name_present;explicit_pay_rate_value_present_as_text;no_schedule_normalization_or_comparative_math_used,Directly states the Town Superintendent pay rate as $13.00 per hour in the provided snippet.,,unclear,false,0.94,,,619,703,gabriel_rating_lane_003,BRMGRP-20260802-577c8adb7f3f4cbb568cded5,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0cdd6fccc7bfb48a006a6fc6f3d0c48195a5fc448870a8018e,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-08142-02"", ""final"": ""https://nrtown.com/wp-content/uploads/2021/12/2021-13-Salary-Ordinance-2.pdf"", ""original"": ""https://www.nrtown.com/wp-content/uploads/2021/12/2021-13-Salary-Ordinance-2.pdf"", ""scout_target_id"": ""BRM5-20260731-08142""}",d7252b4f6337eb5521958f3aec035482b05c22b447578fc26c69aa83845a8d42
BRMGRT-20260802-872dd60eb9c984a8989171e9,BRMSPAN-20260802-175a603594750fa501be684a,BRMGRS-20260802-e41fb83764541dca0782e1fe,RMSRD-20260802-17055a6c54ad3fe4623a,RMSRD-20260802-17055a6c54ad3fe4623a,BRM5C-BRM5-20260731-10477-02,Jerusalem,NY,Northeast,pdf,wage_schedule,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint;non_safety_constraint_signal,qual_collective_bargaining,qualitative_mechanism,local_context_only,none,weak,weak,unclear,none,high,moderate,local_context_candidate,span_text_only_shows_effective_period_date_range;no_pay_or_adjustment_terms_in_snippet;collective_bargaining_reference_without_mechanism_details,Provides only the CBA effective date range; no explicit pay mechanism or quantitative compensation terms appear in the snippet.,table_like_context_without_additional_fields,unclear,false,0.86,,,10692,10759,gabriel_rating_lane_003,BRMGRP-20260802-46d4a818246f078d43696b5d,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_066ab85448b266ae006a6fc6f3d1ec819390ee49ee504d552c,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-10477-02"", ""final"": ""https://jerusalem-ny.gov/minutes/2014-min/9-17-14-min.pdf"", ""original"": ""https://www.jerusalem-ny.org/minutes/2014-min/9-17-14-min.pdf"", ""scout_target_id"": ""BRM5-20260731-10477""}",39849c0afcaffdac929156ff50cc16c728171ba4d5232044d3eeb11f442f881f
BRMGRT-20260802-f633f57f84c18606823a598d,BRMSPAN-20260802-8407328f617088f28c8d95a8,BRMGRS-20260802-e41fb83764541dca0782e1fe,RMSRD-20260802-17055a6c54ad3fe4623a,RMSRD-20260802-17055a6c54ad3fe4623a,BRM5C-BRM5-20260731-10477-02,Jerusalem,NY,Northeast,pdf,wage_schedule,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint;non_safety_constraint_signal,quant_other_compensation_value,quantitative_compensation,local_context_only,none,weak,weak,unclear,none,high,moderate,local_context_candidate,duplicate_effective_period_text_without_numeric_compensation;no_explicit_wage_amount_or_schedule_values;collective_bargaining_reference_without_pay_adjustment_mechanism,"Although labeled as quantitative compensation, the snippet only repeats the CBA effective date range and contains no numeric pay information or mechanism details.",quantitative_evidence_label_but_snippet_not_quantitative,unclear,false,0.84,,,10692,10759,gabriel_rating_lane_003,BRMGRP-20260802-46d4a818246f078d43696b5d,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_066ab85448b266ae006a6fc6f3d1ec819390ee49ee504d552c,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-10477-02"", ""final"": ""https://jerusalem-ny.gov/minutes/2014-min/9-17-14-min.pdf"", ""original"": ""https://www.jerusalem-ny.org/minutes/2014-min/9-17-14-min.pdf"", ""scout_target_id"": ""BRM5-20260731-10477""}",39849c0afcaffdac929156ff50cc16c728171ba4d5232044d3eeb11f442f881f
