rating_id,span_id,source_rating_id,retained_source_id,source_review_id,candidate_id,municipality,state,region,source_type,source_family,priority_bucket,cba_non_cba_hint,mechanism_source_family_hints,evidence_category,evidence_family,claim_readiness_bucket,quantitative_support_level,qualitative_support_level,mechanism_strength_level,side_relevance_rating,comparison_potential_rating,extraction_confidence_rating,source_context_quality_rating,downstream_use_bucket,reason_codes,concise_rating_rationale,flags,input_safety_side_hint,input_comparison_potential_flag,input_confidence_score,page_number,section_heading,character_start_offset,character_end_offset,rating_lane_id,packet_id,packet_attempt_count,gabriel_backend,gabriel_model,gabriel_request_id,rating_status,quarantine_reason,claim_boundary,global_analysis_readiness,ingestion_status,codification_status,normalization_status,matching_status,source_locator_lineage,source_span_lineage_sha256
BRMGRT-20260802-9e57ef1ed116dfacd8e680ed,BRMSPAN-20260802-d4cd06db79eb3729ca84104f,BRMGRS-20260802-200168c4bca6e248e2a16713,RMSRD-20260802-95bf2dc9d5ecbf2e519e,RMSRD-20260802-95bf2dc9d5ecbf2e519e,BRM5C-BRM5-20260731-02495-01,Clear Lake,SD,Midwest,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,market_or_comparability_pressure;non_safety_constraint_signal,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,high,moderate,supporting_example_candidate,explicit_percent_value_present;explicit_effective_period_present;quantitative_compensation_evidence_family;snippet_is_fragmentary_but_still_claim_ready_for_the_percent_and;no_mechanism_details_in_snippet;safety_side_hint_unclear,"Explicitly states a 9.5% increase and the effective period (Jan 1, 2026–Dec 31, 2026) for the Health Pool of South Dakota; no mechanism or safety relevance stated in the snippet.",table_like_fragment;partial_sentence_snippet,unclear,false,0.94,,,9761,9855,gabriel_rating_lane_001,BRMGRP-20260802-7bb508fcd73b2ccb4c7d2627,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0828f4eb7f14c4ef006a6fc64c1f248196b095831c8dc1aa1e,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02495-01"", ""final"": ""https://clearlakesd.com/wp-content/uploads/2025/11/Nov-10-Minutes-1.pdf"", ""original"": ""https://clearlakesd.com/wp-content/uploads/2025/11/Nov-10-Minutes-1.pdf"", ""scout_target_id"": ""BRM5-20260731-02495""}",8e9d01ec7c2e0d5f4a83e256aabf3341178a795a06a8bd5aad4acd2fe5d95254
BRMGRT-20260802-dd34a5c1ff9ae8e8ad06530a,BRMSPAN-20260802-a0e85d68deb01ae84205e707,BRMGRS-20260802-e47748a37ff55f0f6370f1ac,RMSRD-20260802-af1d52fbcac8a2e7b88b,RMSRD-20260802-af1d52fbcac8a2e7b88b,BRM5C-BRM5-20260731-14894-01,Kempner,TX,South,pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,,quant_other_compensation_value,quantitative_compensation,weak_or_not_supported,none,none,none,unclear,none,high,weak,local_context_candidate,snippet_contains_effective_date_only;no_occupational_pay_or_adjustment_terms_present,"Provides only an effective date (“effective February 1, 2026”) without any pay, adjustment, or compensation details.",table_like_flag_set;safety_side_hint_unclear,unclear,false,0.84,,,2811,2839,gabriel_rating_lane_001,BRMGRP-20260802-6a84a079952eccb387c0f4ad,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0192dcc21933955a006a6fc64c1b548193aa81d3eff500a02a,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-14894-01"", ""final"": ""https://img1.wsimg.com/blobby/go/00320b1b-60e7-4bf5-a196-db3ed9cfa344/01.13.26%20Agenda.pdf"", ""original"": ""https://img1.wsimg.com/blobby/go/00320b1b-60e7-4bf5-a196-db3ed9cfa344/01.13.26%20Agenda.pdf"", ""scout_target_id"": ""BRM5-20260731-14894""}",fd56e7fa45fa476abe3643add7d068966973d390a1706e36f0d5958bded98dc0
BRMGRT-20260802-650bdfdb1bddda78451484f8,BRMSPAN-20260802-0ea218286a3047acc3ce9ed4,BRMGRS-20260802-1e56ecf22a309d72020a714f,RMSRD-20260802-3529162eebc1e5386f3e,RMSRD-20260802-3529162eebc1e5386f3e,BRM5C-BRM5-20260731-06493-01,Lincoln,WI,Midwest,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,moderate,core_finding_candidate,explicit_hourly_compensation_value_present;amount_specified_during_training_context;no_mechanism_described_beyond_amount;no_comparative_positions_or_schedule_provided,Explicitly states an hourly compensation amount ($17.00 per hour) for training; no pay-setting mechanism or comparison structure is provided.,bounded_span_only;global_analysis_readiness_false,unclear,false,0.94,,,1866,1926,gabriel_rating_lane_001,BRMGRP-20260802-c64c956ba027c6497c94b6a2,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0405e53554eb916d006a6fc64c1c3c819397b1bd20bbd5ef71,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06493-01"", ""final"": ""https://townoflincolnbc.com/wp-content/uploads/2022/06/4-19-22-Reg-Minutes-1.pdf"", ""original"": ""https://townoflincolnbc.com/wp-content/uploads/2022/06/4-19-22-Reg-Minutes-1.pdf"", ""scout_target_id"": ""BRM5-20260731-06493""}",d7b11ac4cd930502c6009fcd34e8c70bb9931e4979de3726b21ca30983325421
BRMGRT-20260802-abb9a0dd688252751fbd0f11,BRMSPAN-20260802-4de99c3b1855189971f7a0ba,BRMGRS-20260802-ec57035bb2dfc3d2135bace0,RMSRD-20260802-8b60c4827bbb6bddb8ac,RMSRD-20260802-8b60c4827bbb6bddb8ac,BRM5C-BRM5-20260731-06514-01,Meeme,WI,Midwest,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,moderate,supporting_example_candidate,explicit_direct_hourly_wage_value_present;value_is_local_to_task_duty;no_mechanism_language_for_pay_setting_or_adjustment,"Contains an explicit hourly wage value ($13 per hour) for a specific cleaning task, with no mechanism or comparison structure.",bounded_span_only,unclear,false,0.94,,,13718,13793,gabriel_rating_lane_001,BRMGRP-20260802-4f5306429d9c5cbd7b80bfa0,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0d12d4a8d10f4e75006a6fc64f54348196b6bf9cea9163bd8a,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06514-01"", ""final"": ""https://townofmeemewi.com/files/minutes/2025.pdf"", ""original"": ""https://www.townofmeemewi.com/files/minutes/2025.pdf"", ""scout_target_id"": ""BRM5-20260731-06514""}",fb5b7d710bf447d2d791746b6542529851ac4d549e524dbd31caa18e1bdab315
BRMGRT-20260802-6a42313c1a51d0b027a28cfd,BRMSPAN-20260802-c38b3e549422b0a6163c6d10,BRMGRS-20260802-a93cc4117e98fbaf09f0b24a,RMSRD-20260802-a721adf7910448f0f6e8,RMSRD-20260802-a721adf7910448f0f6e8,BRM5C-BRM5-20260731-17847-01,York,WI,Midwest,html,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,moderate,moderate,police_direct,none,very_high,moderate,core_finding_candidate,explicitly_monetary_hourly_wage_value_present;explicit_bonus_rate_mentioned;contains_motion_to_set_wage;local_context_is_police_related,"The span explicitly states a motion to raise an hourly wage to a specific dollar amount ($31 per hour) and mentions an existing 6% year-end bonus, with some qualitative rationale (performance review/COL).",explicit_quantitative_values_present;motion_language_present;safety_side_hint_police,police,false,0.94,,,2557,2762,gabriel_rating_lane_001,BRMGRP-20260802-e8d8d7bee5846869f78fd84e,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0c7eee2cf2481e1e006a6fc64f4c488197b20f3bcc17dbc8c4,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17847-01"", ""final"": ""https://townofyork.org/minutes-of-november-12-2024-board-meeting"", ""original"": ""https://townofyork.org/minutes-of-november-12-2024-board-meeting/"", ""scout_target_id"": ""BRM5-20260731-17847""}",daeafbb5eedb193a4d66ffe21a0012165917392ca401385497d6fd730aac8164
BRMGRT-20260802-f700334b0c06d6c7f84be658,BRMSPAN-20260802-f3b7ba10b369a3b31471b94a,BRMGRS-20260802-22df201e0c48b1b0d6a560ee,RMSRD-20260802-f2bad51e245a0f05173b,RMSRD-20260802-f2bad51e245a0f05173b,BRM5C-BRM5-20260731-13864-01,Bayview,WI,Midwest,html,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,,qual_market_recruitment_retention_pressure,qualitative_mechanism,source_navigation_or_reference_only,none,none,none,unclear,none,high,moderate,exclude_or_write_off,span_focuses_on_policy_discussion_setup;no_pay_or_compensation_terms_present;no_rates_schedules_or_explicit_adjustment_mechanism_described;safety_side_hint_unclear_and_no_wage_related_content,This is a meeting setup about creating a records retention policy and references materials; it does not contain compensation or pay-setting mechanism evidence.,global_analysis_readiness_false,unclear,false,0.86,,,6643,6778,gabriel_rating_lane_001,BRMGRP-20260802-f90640ae898249eb0b704fe5,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0eb95e050e136b75006a6fc64f4c2481959a777d17f13cdbff,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-13864-01"", ""final"": ""https://townofbayviewwi.gov/june-2026-minutes"", ""original"": ""https://townofbayviewwi.gov/june-2026-minutes/"", ""scout_target_id"": ""BRM5-20260731-13864""}",b594fc4d6e375b2b4dd5b68d29da5e856d70cb9474874867f9340e433579be23
BRMGRT-20260802-152c937e2bfd3611b0b28af1,BRMSPAN-20260802-cbee19745e9dac547343fc7c,BRMGRS-20260802-6e4249acc796d829d38531f3,RMSRD-20260802-2ef9ae987601e2cc6756,RMSRD-20260802-2ef9ae987601e2cc6756,BRM5C-BRM5-20260731-07251-02,Wilkes-Barre,PA,Northeast,pdf,arbitration_award,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,qual_collective_bargaining,qualitative_mechanism,directional_hint_only,none,weak,weak,unclear,none,moderate,weak,manual_review_candidate,span_text_snippet_incomplete_or_truncated;mechanism_pay_setting_or_adjustment_not_explicit_in_snippet;side_safety_context_not_provided,"Fragment indicates a notification about submitting something to bargaining/related process, but does not provide explicit pay-setting/adjustment or other claim-ready bargaining mechanism details.",mechanism_signal_flag_true_but_not_pay_specific;table_like_flag_true,unclear,false,0.86,,,2830,2895,gabriel_rating_lane_001,BRMGRP-20260802-596b456dcc8a0db6368f2d31,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_03a9c5b89769d719006a6fc64f53c88190b64aee3712568862,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-07251-02"", ""final"": ""https://pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/labor-management-relations/plrb/proposed/2018/documents/city-of-wilkes-barre-pf-c-16-83-e.pdf"", ""original"": ""https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/labor-management-relations/plrb/proposed/2018/documents/city-of-wilkes-barre-pf-c-16-83-e.pdf"", ""scout_target_id"": ""BRM5-20260731-07251""}",f79598e43e966ec3118800700223b962cf7eb39f857a7e94e3112257de59f347
BRMGRT-20260802-50239bd53ad6b4d911efe305,BRMSPAN-20260802-43ae9de126a5cc1922cf648b,BRMGRS-20260802-a4de90fa88355cdafd3da0c1,RMSRD-20260802-04ee44741ee242c3f1f2,RMSRD-20260802-04ee44741ee242c3f1f2,BRM5C-BRM5-20260731-01029-01,Aetna,MI,Midwest,pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_budget_or_pay_plan_amount,quantitative_compensation,source_navigation_or_reference_only,none,none,none,unclear,none,high,weak,manual_review_candidate,reference_to_budget_proposal_without_explicit_pay_amount_or_rate;date_or_effective_period_mentioned_but_no_wage_pay_terms_present;mechanism_signal_flag_false,The snippet only introduces a referenced resolution and a budget proposal timeframe (2009–2010) without any explicit pay/compensation figures or mechanism details.,table_like_span_without_contained_quantitative_values,unclear,false,0.84,,,7671,7752,gabriel_rating_lane_001,BRMGRP-20260802-41d83425aeba7ce2dd9b6fe1,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_04d3e94b11079a3a006a6fc64f541081959299d374f37b0246,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-01029-01"", ""final"": ""https://cms8.revize.com/revize/missaukeecountymi/Document_center/Government/Local%20Government/Aetna%20Township/Fire.pdf"", ""original"": ""https://cms8.revize.com/revize/missaukeecountymi/Document_center/Government/Local%20Government/Aetna%20Township/Fire.pdf"", ""scout_target_id"": ""BRM5-20260731-01029""}",16959a1ef9e2e13b4265c56305480a48b7f6c388978d5d536e5af041eaf54d4d
BRMGRT-20260802-089daaeae67cab5be3c50f92,BRMSPAN-20260802-01851fbe749e32d024a7e20e,BRMGRS-20260802-aeffdb84c6d09b3a2d4c79ae,RMSRD-20260802-6b72d5862384cbfefa01,RMSRD-20260802-6b72d5862384cbfefa01,BRM5C-BRM5-20260731-04957-02,Prairieville,MI,Midwest,pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_budget_or_pay_plan_amount,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,weak,unclear,none,very_high,moderate,quantitative_normalization_candidate,explicit_effective_date_and_rate_present;role_and_wage_change_specified,Direct statement of hourly wage ($25) with effective date (1/21/2026) for Deputy Clerk wage; limited mechanism detail beyond brief discussion.,table_like_indicator_set;safety_side_hint_unclear,unclear,false,0.94,,131 DEPUTY CLERK WAGE,6235,6313,gabriel_rating_lane_001,BRMGRP-20260802-6433c9acc841b0a66a77603a,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0a2d9d1dcd08e202006a6fc64f5b048197aeea8f247b241780,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-04957-02"", ""final"": ""https://prairievilletwp-mi.gov/wp-content/uploads/2026-01-12-RBM-Minutes-1.pdf"", ""original"": ""https://prairievilletwp-mi.gov/wp-content/uploads/2026-01-12-RBM-Minutes-1.pdf"", ""scout_target_id"": ""BRM5-20260731-04957""}",8c9fb5c16159b87533c2fc632bf56ad7d50cce43c52f40006b062b830a517c30
BRMGRT-20260802-4b7a6dbeefff804a0c7979a1,BRMSPAN-20260802-96a4c3b1ec2c986fc3fd131f,BRMGRS-20260802-749e08c1f4b8cb205d873e62,RMSRD-20260802-c0de35fdf85ff2191813,RMSRD-20260802-c0de35fdf85ff2191813,BRM5C-BRM5-20260731-04966-01,Rives,MI,Midwest,pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal;fiscal_constraint_signal,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,high,moderate,supporting_example_candidate,span_text_snippet_contains_explicit_percent_value_3_percent;span_frames_pay_change_as_request_within_budget_context;no_explicit_mechanism_or_fiscal_rule_described_in_span,"Explicit 3% pay increase request for a Clerk is stated, with no accompanying mechanism or comparative structure.",bounded_rate_request_in_question_form;safety_side_hint_unclear,unclear,false,0.94,,,3113,3226,gabriel_rating_lane_001,BRMGRP-20260802-9059dcccce5d0c5c2b136c87,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_022da9128d419a80006a6fc652ab308196a14303d4d92573a3,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-04966-01"", ""final"": ""https://rivestownshipmi.com/wp-content/uploads/2021-Mar-16-BUDGET-HEARING.pdf"", ""original"": ""https://rivestownshipmi.com/wp-content/uploads/2021-Mar-16-BUDGET-HEARING.pdf"", ""scout_target_id"": ""BRM5-20260731-04966""}",5a3477479ffec203242d3597c01d9747f03eae87348f86b97b66325593440a1e
BRMGRT-20260802-ec576514816fc5a5e11d853b,BRMSPAN-20260802-56d91703c223b03094c83f10,BRMGRS-20260802-9d637805130384933ada52e1,RMSRD-20260802-db3d89e4d30c56b6c81d,RMSRD-20260802-db3d89e4d30c56b6c81d,BRM5C-BRM5-20260731-09024-01,Moose Lake,MN,Midwest,pdf,budget_or_pay_plan,medium_priority_verification_ready,non_cba_or_unresolved_hint,,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,moderate,supporting_example_candidate,explicit_percent_value_present;refers_to_specific_year_period_effective_2026;statement_is_recommendation;no_pay_mechanism_details_in_snippet;no_comparison_structure_or_cross_side_evidence,"Snippet provides an explicit quantitative recommendation: a 1% increase for 2026, but gives no pay-setting mechanism details or comparison structure.",rate_study_recommendation_not_confirmed_implementation;safety_side_hint_unclear,unclear,false,0.94,,,7206,7250,gabriel_rating_lane_001,BRMGRP-20260802-bde8be7d5cbb3518c3a06417,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_06ae2900a7fec9a0006a6fc652a2b88193a117324529d40e51,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-09024-01"", ""final"": ""https://cityofmooselake.gov/AgendaCenter/ViewFile/Minutes/_12102025-298"", ""original"": ""https://www.cityofmooselake.gov/AgendaCenter/ViewFile/Minutes/_12102025-298"", ""scout_target_id"": ""BRM5-20260731-09024""}",4b13db8bce63e6f91e614cde96c5d976fb5ae951fc8263a018c9ab83928d1fb1
BRMGRT-20260802-581f21a9c39c4eef8dcfc10f,BRMSPAN-20260802-737fc1c43bca7d653784db4b,BRMGRS-20260802-fe082a6165e7ec1328c40dd9,RMSRD-20260802-7db712c7869628b5df2c,RMSRD-20260802-7db712c7869628b5df2c,BRM5C-BRM5-20260731-17116-01,Primrose,NE,Midwest,pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_budget_or_pay_plan_amount,quantitative_compensation,weak_or_not_supported,none,none,none,unclear,none,high,weak,exclude_or_write_off,snippet_only_reference_to_bank_statements;no_explicit_pay_budget_amounts_or_wage_related_details_present,"Mentions obtaining bank statements and a fiscal year audit waiver, but provides no explicit compensation amounts, pay-setting mechanism, or wage-related claim.",table_like_flag_true;safety_side_hint_unclear,unclear,false,0.84,,,5192,5304,gabriel_rating_lane_001,BRMGRP-20260802-50b4c8e920285bf46da007cc,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_07cae3001effe33d006a6fc652a69c81958603965b07f19a7a,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17116-01"", ""final"": ""https://auditors.nebraska.gov/APA_Reports/2024/CV0604-01262024-January_26_2024_Village_of_Primrose_Waiver_Issues_Letter.pdf"", ""original"": ""https://auditors.nebraska.gov/APA_Reports/2024/CV0604-01262024-January_26_2024_Village_of_Primrose_Waiver_Issues_Letter.pdf"", ""scout_target_id"": ""BRM5-20260731-17116""}",ada833270932a1bc1cafffbb3252d8a43c01ab0577c737b8d10fce1d4f25935c
BRMGRT-20260802-0bfa8a2680d4b6cd3c6bc95c,BRMSPAN-20260802-a5ca837ea94e8fd9d6c55eb4,BRMGRS-20260802-a2f032c25cf05dcae7768f75,RMSRD-20260802-2266fcacb8cd00fef7dd,RMSRD-20260802-2266fcacb8cd00fef7dd,BRM5C-BRM5-20260731-14232-02,Middleburgh,NY,Northeast,pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,market_or_comparability_pressure,qual_collective_bargaining,qualitative_mechanism,weak_or_not_supported,none,weak,weak,unclear,none,high,weak,manual_review_candidate,mentions_food_faith_negotiations_but_no_pay_terms_or_adjustment_,"The snippet only references food-faith contractual negotiations; it does not specify any pay-setting, adjustment, or other actionable mechanism details in the provided text.",mechanism_signal_flag_true_but_mechanism_not_specified;safety_side_hint_unclear,unclear,false,0.86,,,2089,2184,gabriel_rating_lane_001,BRMGRP-20260802-890d1c4c0ee9147eece01ac3,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0e5957e2ebfa6540006a6fc652a47081968ef88ea440214f0d,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-14232-02"", ""final"": ""https://villageofmiddleburgh.com/wp-content/uploads/2023/10/2023-09-11-Regular-Board-Minutes-1.pdf"", ""original"": ""https://www.villageofmiddleburgh.com/wp-content/uploads/2023/10/2023-09-11-Regular-Board-Minutes-1.pdf"", ""scout_target_id"": ""BRM5-20260731-14232""}",b8f15a915c34b0b6f24801863db37c243919d0576ed6320f6008a1ad737db57c
BRMGRT-20260802-65da3f763e92be6fa29dd281,BRMSPAN-20260802-6c15a475e8ef6ac9b2340591,BRMGRS-20260802-c2ac29194b79963b52c1eb80,RMSRD-20260802-9d267ca065e5a9b3d049,RMSRD-20260802-9d267ca065e5a9b3d049,BRM5C-BRM5-20260731-03029-01,Mexico,NY,Northeast,pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_salary_schedule_table,quantitative_compensation,source_navigation_or_reference_only,none,none,none,unclear,none,high,weak,manual_review_candidate,span_text_snippet_is_table_heading_only;no_pay_amounts_rates_or_schedule_details_present_in_span_text_sn;no_implementing_mechanism_described,"This span is only a table heading indicating a 2024 salary schedule; it contains no explicit salary figures, rates, or mechanism details.",table_like_flag_true;quantitative_signal_flag_true;date_or_effective_period_flag_true;safety_side_hint_unclear,unclear,false,0.84,,,2900,2951,gabriel_rating_lane_001,BRMGRP-20260802-ae5327104acd16fe8b0c1c4e,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0ff6de5fcdc641f2006a6fc652a3608194b92b19fcd3131cbf,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-03029-01"", ""final"": ""https://townofmexicony.gov/images/pdfs/reports/Town-Budget-for-2024.pdf"", ""original"": ""https://townofmexicony.gov/images/pdfs/reports/Town-Budget-for-2024.pdf"", ""scout_target_id"": ""BRM5-20260731-03029""}",63abc3821fec9076dc65badfceb8955f2e1faedfef17ddd783c2e9c2cf1d0a8c
BRMGRT-20260802-917721c6ae5de620335d62a7,BRMSPAN-20260802-dbf45ce15de76e3c62103d4c,BRMGRS-20260802-d0bf971aec3a8dc69f65787d,RMSRD-20260802-e74d32203a334d5c1bcf,RMSRD-20260802-e74d32203a334d5c1bcf,BRM5C-BRM5-20260731-18009-02,Plandome Heights,NY,Northeast,pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_salary_schedule_table,quantitative_compensation,weak_or_not_supported,none,none,none,unclear,none,moderate,weak,exclude_or_write_off,span_text_snippet_is_only_a_section_header_without_pay_amounts_s;table_like_flag_set_but_no_actual_schedule_values_in_span_snip,"The span is only a “Schedule of Salaries & Wages” header and does not include any explicit pay amounts, rates, steps, or mechanism details.",global_analysis_readiness_false,unclear,false,0.84,,APPROPRIATED FUND BALANCE 0.00 0.00 0.00 0.00,14295,14326,gabriel_rating_lane_001,BRMGRP-20260802-819c3f85cf1f801496ce5ca0,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0d92366a30eedd9e006a6fc652adac8193b7be6a24391ad047,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-18009-02"", ""final"": ""https://plandomeheights-ny.gov/wp-content/uploads/2012/04/2012_-_13_Final_Budget.pdf"", ""original"": ""https://plandomeheights-ny.gov/wp-content/uploads/2012/04/2012_-_13_Final_Budget.pdf"", ""scout_target_id"": ""BRM5-20260731-18009""}",fb273bbcdbe1f42fb4cf629ca7df343c3cef8018cf0800caef13d0e0159da60f
