rating_id,span_id,source_rating_id,retained_source_id,source_review_id,candidate_id,municipality,state,region,source_type,source_family,priority_bucket,cba_non_cba_hint,mechanism_source_family_hints,evidence_category,evidence_family,claim_readiness_bucket,quantitative_support_level,qualitative_support_level,mechanism_strength_level,side_relevance_rating,comparison_potential_rating,extraction_confidence_rating,source_context_quality_rating,downstream_use_bucket,reason_codes,concise_rating_rationale,flags,input_safety_side_hint,input_comparison_potential_flag,input_confidence_score,page_number,section_heading,character_start_offset,character_end_offset,rating_lane_id,packet_id,packet_attempt_count,gabriel_backend,gabriel_model,gabriel_request_id,rating_status,quarantine_reason,claim_boundary,global_analysis_readiness,ingestion_status,codification_status,normalization_status,matching_status,source_locator_lineage,source_span_lineage_sha256
BRMGRT-20260802-d50f1dfab6439d5b825fb590,BRMSPAN-20260802-f5e74c82ccaeef7cbe112219,BRMGRS-20260802-07e7dcb0b9b0e12457339702,RMSRD-20260802-64195ad47656652bfb3e,RMSRD-20260802-64195ad47656652bfb3e,BRM5C-BRM5-20260731-13707-01,Belle,SD,Midwest,pdf,agenda_packet_or_minutes,high_priority_verification_ready,cba_arbitration_factfinding_hint,,qual_collective_bargaining,qualitative_mechanism,qualitative_mechanism_claim_ready,none,direct,strong,unclear,none,high,moderate,mechanism_summary_candidate,explicit_motion_to_approve_collective_bargaining_agreement;mechanism_is_bargaining_approval_language;no_wage_values_in_span_snippet;safety_side_hint_unclear,Mentions a motion to approve a Collective Bargaining Agreement between the City and a named party.,collective_bargaining_mechanism,unclear,false,0.86,,,22007,22120,gabriel_rating_lane_005,BRMGRP-20260802-774d627f1e7d994eb1675e57,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0d76241c07363d04006a6fc693cbe88194a58da6a385d73057,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-13707-01"", ""final"": ""https://bellefourche.org/vertical/sites/%7B161B3B9B-0700-4014-A73C-AD9D1DCB57BA%7D/uploads/Council_Minutes_3-15-21.pdf"", ""original"": ""https://www.bellefourche.org/vertical/sites/%7B161B3B9B-0700-4014-A73C-AD9D1DCB57BA%7D/uploads/Council_Minutes_3-15-21.pdf"", ""scout_target_id"": ""BRM5-20260731-13707""}",009e0a7a9de54aa1e614568ce0859a9d63357848877840891b35f7fe8d6f9e3a
BRMGRT-20260802-a0a8581060af5ee001e966aa,BRMSPAN-20260802-7ddad2fe2228eed7dd27f4fb,BRMGRS-20260802-a4514927967878dc4c67b4d3,RMSRD-20260802-cecb72c6f6e6b0259db0,RMSRD-20260802-cecb72c6f6e6b0259db0,BRM5C-BRM5-20260731-06487-02,Langlade,WI,Midwest,pdf,arbitration_award,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,qual_grievance_arbitration,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,moderate,unclear,none,high,moderate,mechanism_summary_candidate,describes_final_and_binding_arbitration_of_grievances;contractual_process_reference,Describes that the collective bargaining agreement provides final and binding arbitration of grievances.,,unclear,false,0.86,,ARBITRATION AWARD,712,831,gabriel_rating_lane_005,BRMGRP-20260802-e3ee7561191b6f2034a545c0,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0e64bde3ab74c17a006a6fc6aa6ca48195b7e1e65558ccbded,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06487-02"", ""final"": ""https://werc.wi.gov/grievance_awards/5822.pdf"", ""original"": ""https://werc.wi.gov/grievance_awards/5822.pdf"", ""scout_target_id"": ""BRM5-20260731-06487""}",097997514fa9638a499cce1f53ba5226f8188aa64c3769ab819d39aa44a75a88
BRMGRT-20260802-9b3019968a7e7f2cc276f8ca,BRMSPAN-20260802-e924fcb3293b20a7d1d60a5f,BRMGRS-20260802-a4514927967878dc4c67b4d3,RMSRD-20260802-cecb72c6f6e6b0259db0,RMSRD-20260802-cecb72c6f6e6b0259db0,BRM5C-BRM5-20260731-06487-02,Langlade,WI,Midwest,pdf,arbitration_award,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,qual_collective_bargaining,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,moderate,unclear,none,high,moderate,mechanism_summary_candidate,references_collective_bargaining_agreement_arbitration_language;final_and_binding_arbitration_partial_phrase,References that the collective bargaining agreement provides for final and binding arbitration of grievances (partial phrase shown).,,unclear,false,0.86,,ARBITRATION AWARD,712,801,gabriel_rating_lane_005,BRMGRP-20260802-e3ee7561191b6f2034a545c0,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0e64bde3ab74c17a006a6fc6aa6ca48195b7e1e65558ccbded,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06487-02"", ""final"": ""https://werc.wi.gov/grievance_awards/5822.pdf"", ""original"": ""https://werc.wi.gov/grievance_awards/5822.pdf"", ""scout_target_id"": ""BRM5-20260731-06487""}",faab3c342970facc6be91970c7d32b9d2493fc16b9b89aa24e60dff7e6ee6066
BRMGRT-20260802-c9330cf7d9b487dede4d0a9d,BRMSPAN-20260802-085acdc6524c2ca744929f20,BRMGRS-20260802-2ce59ba39975d2b68248a422,RMSRD-20260802-b1fc9cca047a24b97706,RMSRD-20260802-b1fc9cca047a24b97706,BRM5C-BRM5-20260731-14711-03,Washington,PA,Northeast,pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_retroactivity_or_implementation_timing,qualitative_mechanism,qualitative_mechanism_claim_ready,none,weak,moderate,unclear,none,high,weak,local_context_candidate,only_partial_implementation_timing_snippet;retroactivity_mentioned_without_pay_or_role_details_in_span,Mentions retroactivity to January 2020 but provides no further role/pay details within the span.,table_like_true,unclear,false,0.86,,,8315,8367,gabriel_rating_lane_005,BRMGRP-20260802-cb9fddfb137f1732843a935b,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0da2cc0b36c28988006a6fc6cd5a508193ac124d77be9a7752,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-14711-03"", ""final"": ""https://washingtonpa.us/wp-content/uploads/2021/11/Regular-Meeting-Minutes-10-7-21-.pdf"", ""original"": ""https://washingtonpa.us/wp-content/uploads/2021/11/Regular-Meeting-Minutes-10-7-21-.pdf"", ""scout_target_id"": ""BRM5-20260731-14711""}",35f4afce1ed01189bd1bd0c4e0b543ff9673d9e10ed0b7aab8425270bf9a7ab2
BRMGRT-20260802-c762a39143e7d13180715040,BRMSPAN-20260802-64f76869f9a898ae1ca4deba,BRMGRS-20260802-2ce59ba39975d2b68248a422,RMSRD-20260802-b1fc9cca047a24b97706,RMSRD-20260802-b1fc9cca047a24b97706,BRM5C-BRM5-20260731-14711-03,Washington,PA,Northeast,pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_retroactivity_or_implementation_timing,qualitative_mechanism,qualitative_mechanism_claim_ready,none,weak,moderate,unclear,none,high,weak,local_context_candidate,retroactivity_mentioned_without_pay_or_role_details_in_span,States retroactive to January 2020 but the span lacks accompanying pay/role implementation language.,table_like_true,unclear,false,0.86,,,8111,8156,gabriel_rating_lane_005,BRMGRP-20260802-cb9fddfb137f1732843a935b,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0da2cc0b36c28988006a6fc6cd5a508193ac124d77be9a7752,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-14711-03"", ""final"": ""https://washingtonpa.us/wp-content/uploads/2021/11/Regular-Meeting-Minutes-10-7-21-.pdf"", ""original"": ""https://washingtonpa.us/wp-content/uploads/2021/11/Regular-Meeting-Minutes-10-7-21-.pdf"", ""scout_target_id"": ""BRM5-20260731-14711""}",f10f862ca92a02550913c8de217072aa238b58e8ac793de7b8bd77e1e32fdc9f
BRMGRT-20260802-888d9b6e0f99752c9d70b572,BRMSPAN-20260802-8931b6b39da7b0dc0bb6942d,BRMGRS-20260802-2ce59ba39975d2b68248a422,RMSRD-20260802-b1fc9cca047a24b97706,RMSRD-20260802-b1fc9cca047a24b97706,BRM5C-BRM5-20260731-14711-03,Washington,PA,Northeast,pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_mou_or_settlement,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,moderate,unclear,none,high,moderate,supporting_example_candidate,settlement_approval_process_mentioned,"Indicates unanimous approval of a settlement agreement, supporting a governance/implementation action (though no pay terms are shown in the span).",table_like_true,unclear,false,0.86,,,11039,11123,gabriel_rating_lane_005,BRMGRP-20260802-cb9fddfb137f1732843a935b,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0da2cc0b36c28988006a6fc6cd5a508193ac124d77be9a7752,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-14711-03"", ""final"": ""https://washingtonpa.us/wp-content/uploads/2021/11/Regular-Meeting-Minutes-10-7-21-.pdf"", ""original"": ""https://washingtonpa.us/wp-content/uploads/2021/11/Regular-Meeting-Minutes-10-7-21-.pdf"", ""scout_target_id"": ""BRM5-20260731-14711""}",98d146dc3edf20756f4975cfcdd924f301cb9ca96428a904fd466e2252c2007a
BRMGRT-20260802-588a7526462a95a7c6edcff9,BRMSPAN-20260802-8c77191c141bf87f1ae30b13,BRMGRS-20260802-2ce59ba39975d2b68248a422,RMSRD-20260802-b1fc9cca047a24b97706,RMSRD-20260802-b1fc9cca047a24b97706,BRM5C-BRM5-20260731-14711-03,Washington,PA,Northeast,pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_ordinance_or_council_adoption,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,strong,unclear,none,high,moderate,mechanism_summary_candidate,effective_date_and_salary_ordinance_amendment_language_present,States the effective date and that the salary ordinance will be amended accordingly.,table_like_true,unclear,false,0.86,,,2927,2998,gabriel_rating_lane_005,BRMGRP-20260802-cb9fddfb137f1732843a935b,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0da2cc0b36c28988006a6fc6cd5a508193ac124d77be9a7752,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-14711-03"", ""final"": ""https://washingtonpa.us/wp-content/uploads/2021/11/Regular-Meeting-Minutes-10-7-21-.pdf"", ""original"": ""https://washingtonpa.us/wp-content/uploads/2021/11/Regular-Meeting-Minutes-10-7-21-.pdf"", ""scout_target_id"": ""BRM5-20260731-14711""}",41c19ec50daa4cca34986ce6edd371279af9f4a82534148a128e483e9e1f0631
BRMGRT-20260802-bdc5d947bdca2325509b011e,BRMSPAN-20260802-99eb9fa0581fca848ffee826,BRMGRS-20260802-2ce59ba39975d2b68248a422,RMSRD-20260802-b1fc9cca047a24b97706,RMSRD-20260802-b1fc9cca047a24b97706,BRM5C-BRM5-20260731-14711-03,Washington,PA,Northeast,pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_budget_or_pay_plan_amount,quantitative_compensation,qualitative_mechanism_claim_ready,none,moderate,strong,police_direct,none,high,moderate,mechanism_summary_candidate,effective_date_and_salary_ordinance_amendment_language_present;role_specific_sergeant_mentioned,"States that a Sergeant position is effective October 8, 2021 and that the salary ordinance will be amended accordingly.",table_like_true,police,false,0.84,,,2145,2221,gabriel_rating_lane_005,BRMGRP-20260802-cb9fddfb137f1732843a935b,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0da2cc0b36c28988006a6fc6cd5a508193ac124d77be9a7752,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-14711-03"", ""final"": ""https://washingtonpa.us/wp-content/uploads/2021/11/Regular-Meeting-Minutes-10-7-21-.pdf"", ""original"": ""https://washingtonpa.us/wp-content/uploads/2021/11/Regular-Meeting-Minutes-10-7-21-.pdf"", ""scout_target_id"": ""BRM5-20260731-14711""}",e6276e3ceba61f411da714466d5eea16e54e417c8d50e8ee4174b172025853ca
BRMGRT-20260802-84f6dd6c46f27f4b9fd72d58,BRMSPAN-20260802-9d4c15bb12d5d6390432192f,BRMGRS-20260802-2ce59ba39975d2b68248a422,RMSRD-20260802-b1fc9cca047a24b97706,RMSRD-20260802-b1fc9cca047a24b97706,BRM5C-BRM5-20260731-14711-03,Washington,PA,Northeast,pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_ordinance_or_council_adoption,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,strong,police_direct,none,high,moderate,mechanism_summary_candidate,effective_date_and_salary_ordinance_amendment_language_present;role_specific_sergeant_mentioned,"Reiterates effective October 8, 2021 and amendment of the salary ordinance for the Sergeant role.",table_like_true,police,false,0.86,,,1918,1994,gabriel_rating_lane_005,BRMGRP-20260802-cb9fddfb137f1732843a935b,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0da2cc0b36c28988006a6fc6cd5a508193ac124d77be9a7752,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-14711-03"", ""final"": ""https://washingtonpa.us/wp-content/uploads/2021/11/Regular-Meeting-Minutes-10-7-21-.pdf"", ""original"": ""https://washingtonpa.us/wp-content/uploads/2021/11/Regular-Meeting-Minutes-10-7-21-.pdf"", ""scout_target_id"": ""BRM5-20260731-14711""}",e6276e3ceba61f411da714466d5eea16e54e417c8d50e8ee4174b172025853ca
BRMGRT-20260802-6577fcfd25d081981bf21915,BRMSPAN-20260802-ca039f25bb8e77381c8f3f2f,BRMGRS-20260802-2ce59ba39975d2b68248a422,RMSRD-20260802-b1fc9cca047a24b97706,RMSRD-20260802-b1fc9cca047a24b97706,BRM5C-BRM5-20260731-14711-03,Washington,PA,Northeast,pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_ordinance_or_council_adoption,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,strong,police_direct,none,high,moderate,mechanism_summary_candidate,effective_date_and_salary_ordinance_amendment_language_present;role_specific_sergeant_mentioned,"States Sergeant effective October 8, 2021 and that the salary ordinance will be amended accordingly.",table_like_true,police,false,0.86,,,2145,2221,gabriel_rating_lane_005,BRMGRP-20260802-cb9fddfb137f1732843a935b,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0da2cc0b36c28988006a6fc6cd5a508193ac124d77be9a7752,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-14711-03"", ""final"": ""https://washingtonpa.us/wp-content/uploads/2021/11/Regular-Meeting-Minutes-10-7-21-.pdf"", ""original"": ""https://washingtonpa.us/wp-content/uploads/2021/11/Regular-Meeting-Minutes-10-7-21-.pdf"", ""scout_target_id"": ""BRM5-20260731-14711""}",e6276e3ceba61f411da714466d5eea16e54e417c8d50e8ee4174b172025853ca
BRMGRT-20260802-22195b23920d599aaed6be91,BRMSPAN-20260802-f3cab3160d1d3309e444bfcf,BRMGRS-20260802-2ce59ba39975d2b68248a422,RMSRD-20260802-b1fc9cca047a24b97706,RMSRD-20260802-b1fc9cca047a24b97706,BRM5C-BRM5-20260731-14711-03,Washington,PA,Northeast,pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_budget_or_pay_plan_amount,quantitative_compensation,qualitative_mechanism_claim_ready,none,moderate,strong,police_direct,none,high,moderate,mechanism_summary_candidate,effective_date_and_salary_ordinance_amendment_language_present;role_specific_sergeant_mentioned,"States Sergeant effective October 8, 2021 and amendment of the salary ordinance accordingly.",table_like_true,police,false,0.84,,,1918,1994,gabriel_rating_lane_005,BRMGRP-20260802-cb9fddfb137f1732843a935b,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0da2cc0b36c28988006a6fc6cd5a508193ac124d77be9a7752,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-14711-03"", ""final"": ""https://washingtonpa.us/wp-content/uploads/2021/11/Regular-Meeting-Minutes-10-7-21-.pdf"", ""original"": ""https://washingtonpa.us/wp-content/uploads/2021/11/Regular-Meeting-Minutes-10-7-21-.pdf"", ""scout_target_id"": ""BRM5-20260731-14711""}",e6276e3ceba61f411da714466d5eea16e54e417c8d50e8ee4174b172025853ca
BRMGRT-20260802-172f3b81d725a7fe6aeba8fc,BRMSPAN-20260802-018843e1d9b072bee47e4d8f,BRMGRS-20260802-5297105ca9b091682702dd4b,RMSRD-20260802-bbc1e81219c989b80eeb,RMSRD-20260802-bbc1e81219c989b80eeb,BRM5C-BRM5-20260731-00314-03,Lovington,IL,Midwest,pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_non_base_compensation_mechanism,qualitative_mechanism,qualitative_mechanism_claim_ready,none,direct,moderate,unclear,none,high,moderate,supporting_example_candidate,direct_text_rule_present;overtime_pay_eligibility_stated;no_amount_or_schedule_provided,"The snippet directly states that part-time employees are eligible for overtime pay, providing a clear qualitative compensation eligibility rule.",,unclear,false,0.86,,,12005,12057,gabriel_rating_lane_005,BRMGRP-20260802-562953825097ceb38f03c961,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f64b80f489fa092006a6fc6b77064819393bdffeaee8a0f3c,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-00314-03"", ""final"": ""https://lovingtonil.com/wp-content/uploads/2025/03/18-EMPLOYEE-PERSONNEL-CODE-CHAPTER-11-012025.pdf"", ""original"": ""https://www.lovingtonil.com/wp-content/uploads/2025/03/18-EMPLOYEE-PERSONNEL-CODE-CHAPTER-11-012025.pdf"", ""scout_target_id"": ""BRM5-20260731-00314""}",bbeff4569cb92e1e878e0ba12563da3fe81bbfe5f10042152f40732b7a35251a
BRMGRT-20260802-68c8504b94b3f684b96a62ab,BRMSPAN-20260802-1783d3f3553fbb80f964efe3,BRMGRS-20260802-5297105ca9b091682702dd4b,RMSRD-20260802-bbc1e81219c989b80eeb,RMSRD-20260802-bbc1e81219c989b80eeb,BRM5C-BRM5-20260731-00314-03,Lovington,IL,Midwest,pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_overtime_or_holiday_rate,quantitative_compensation,qualitative_mechanism_claim_ready,none,direct,moderate,unclear,none,high,moderate,supporting_example_candidate,direct_text_rule_present;overtime_pay_eligibility_stated;no_amount_or_schedule_provided,"The snippet directly states that part-time employees are eligible for overtime pay, supporting a qualitative compensation eligibility rule.",,unclear,false,0.84,,,12005,12057,gabriel_rating_lane_005,BRMGRP-20260802-562953825097ceb38f03c961,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f64b80f489fa092006a6fc6b77064819393bdffeaee8a0f3c,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-00314-03"", ""final"": ""https://lovingtonil.com/wp-content/uploads/2025/03/18-EMPLOYEE-PERSONNEL-CODE-CHAPTER-11-012025.pdf"", ""original"": ""https://www.lovingtonil.com/wp-content/uploads/2025/03/18-EMPLOYEE-PERSONNEL-CODE-CHAPTER-11-012025.pdf"", ""scout_target_id"": ""BRM5-20260731-00314""}",bbeff4569cb92e1e878e0ba12563da3fe81bbfe5f10042152f40732b7a35251a
BRMGRT-20260802-aa2a0792899ef0b2bcfb9ca8,BRMSPAN-20260802-80f63dffd24cecb8fcbd46f0,BRMGRS-20260802-5297105ca9b091682702dd4b,RMSRD-20260802-bbc1e81219c989b80eeb,RMSRD-20260802-bbc1e81219c989b80eeb,BRM5C-BRM5-20260731-00314-03,Lovington,IL,Midwest,pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_collective_bargaining,qualitative_mechanism,qualitative_mechanism_claim_ready,none,direct,central,unclear,none,high,moderate,mechanism_summary_candidate,explicit_collective_bargaining_exclusion_or_scope_clause;code_not_applicable_to_cba_governed_employees,"The snippet directly states that the Code does not apply to employees governed by a collective bargaining agreement, a clear coverage/scope mechanism.",,unclear,false,0.86,,,106344,106433,gabriel_rating_lane_005,BRMGRP-20260802-562953825097ceb38f03c961,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f64b80f489fa092006a6fc6b77064819393bdffeaee8a0f3c,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-00314-03"", ""final"": ""https://lovingtonil.com/wp-content/uploads/2025/03/18-EMPLOYEE-PERSONNEL-CODE-CHAPTER-11-012025.pdf"", ""original"": ""https://www.lovingtonil.com/wp-content/uploads/2025/03/18-EMPLOYEE-PERSONNEL-CODE-CHAPTER-11-012025.pdf"", ""scout_target_id"": ""BRM5-20260731-00314""}",023ddd91beff9d99ebced92c844120557bad25c63c7708c1e7f30e51dc6eb3d2
BRMGRT-20260802-a8866d9bb1c8f16b07d7208f,BRMSPAN-20260802-e3c39fd177b3ff4d252dda51,BRMGRS-20260802-5297105ca9b091682702dd4b,RMSRD-20260802-bbc1e81219c989b80eeb,RMSRD-20260802-bbc1e81219c989b80eeb,BRM5C-BRM5-20260731-00314-03,Lovington,IL,Midwest,pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_other_pay_setting_mechanism,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,weak,police_direct,none,high,weak,local_context_candidate,police_officers_mentioned;standard_higher_due_to_position_of_peace_officer;does_not_define_pay_terms_in_snippet,"The snippet states that police officers are held to a higher standard due to being peace officers, but it does not clearly define pay-setting or compensation mechanics.",,police,false,0.86,,,77939,78061,gabriel_rating_lane_005,BRMGRP-20260802-562953825097ceb38f03c961,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f64b80f489fa092006a6fc6b77064819393bdffeaee8a0f3c,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-00314-03"", ""final"": ""https://lovingtonil.com/wp-content/uploads/2025/03/18-EMPLOYEE-PERSONNEL-CODE-CHAPTER-11-012025.pdf"", ""original"": ""https://www.lovingtonil.com/wp-content/uploads/2025/03/18-EMPLOYEE-PERSONNEL-CODE-CHAPTER-11-012025.pdf"", ""scout_target_id"": ""BRM5-20260731-00314""}",10740c545496986eb9249b1b6dc205138572473bf57158d836b8aaab40d0b22b
BRMGRT-20260802-d6ead2a581f827a973bfd3f0,BRMSPAN-20260802-fb84cc8f8032e9d6f44c49d9,BRMGRS-20260802-5297105ca9b091682702dd4b,RMSRD-20260802-bbc1e81219c989b80eeb,RMSRD-20260802-bbc1e81219c989b80eeb,BRM5C-BRM5-20260731-00314-03,Lovington,IL,Midwest,pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_collective_bargaining,qualitative_mechanism,qualitative_mechanism_claim_ready,none,direct,moderate,unclear,none,high,moderate,mechanism_summary_candidate,explicit_condition_based_on_cba_subject_matter;scope_condition_stated,"The snippet provides a conditional mechanism stating that where CBA sections cover the same subject matter, the provisions apply accordingly (as stated).",,unclear,false,0.86,,,106433,106523,gabriel_rating_lane_005,BRMGRP-20260802-562953825097ceb38f03c961,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f64b80f489fa092006a6fc6b77064819393bdffeaee8a0f3c,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-00314-03"", ""final"": ""https://lovingtonil.com/wp-content/uploads/2025/03/18-EMPLOYEE-PERSONNEL-CODE-CHAPTER-11-012025.pdf"", ""original"": ""https://www.lovingtonil.com/wp-content/uploads/2025/03/18-EMPLOYEE-PERSONNEL-CODE-CHAPTER-11-012025.pdf"", ""scout_target_id"": ""BRM5-20260731-00314""}",da490afb76908afdbd68c386256d9f39ef9387a03cf9f1c30921b2f53f4e4c81
