source_review_id,triage_id,candidate_queue_row_id,verification_id,municipality_id,census_gov_id,state,municipality,government_name,candidate_url,final_url,source_locator,candidate_title,candidate_source_type,candidate_status_before_verification,verification_status,content_type,triage_status,priority_for_content_review,recommended_next_action,candidate_priority,verification_round_id,content_triage_round_id,source_owner_type,unit_type_scouted,population,matched_set_potential,official_domain_signal,duplicate_source_group_id,duplicate_group_size,duplicate_group_role_for_triage,pilot_selection_rank,source_review_lane_id,source_review_stage,pilot_selection_reason,source_review_status,source_review_status_detail,url_access_status,download_status,content_artifact_path,content_hash,content_byte_size,content_type_observed,text_layer_status,pdf_page_count,source_officialness_rating,source_relevance_rating,municipality_match_rating,employer_match_rating,bargaining_unit_match_rating,safety_unit_match_signal,non_safety_unit_match_signal,document_type_rating,contract_or_document_period_start,contract_or_document_period_end,wage_table_signal,wage_growth_signal,mechanism_language_signal,extraction_readiness_rating,extraction_mode_recommended,duplicate_canonical_decision,reviewer_notes,reviewer,reviewed_at,urls_opened,network_calls,documents_downloaded,documents_parsed,pdfs_parsed,ocr_runs,content_artifacts_written
sr_81818a204439f7b18118b420,TRI-9f0774328ff992fdd685,NSCQ-KY-20260720-0001,VER-86e4dcde64bda326a4a2,cog_2025_165866,165866,KY,Metro Government Of Louisville-Jefferson County,METRO GOVERNMENT OF LOUISVILLE-JEFFERSON COUNTY,https://louisvilleky.gov/sites/default/files/2022-01/u47-fop-police-officers-and-sergeants-12-21-21-through-6-30-2023_0.pdf,https://louisvilleky.gov/sites/default/files/2022-01/u47-fop-police-officers-and-sergeants-12-21-21-through-6-30-2023_0.pdf,https://louisvilleky.gov/sites/default/files/2022-01/u47-fop-police-officers-and-sergeants-12-21-21-through-6-30-2023_0.pdf,"Collective Bargaining Agreement (U47) River City Fraternal Order of Police Lodge #614, Police Officers and Sergeants",cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND2-3X1000-REMAINDER-2026-07-24,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,city,police,,yes,likely_official,URL-8580d591aad57d285c5b,1,canonical_representative,41,lane_1,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_8b7154f7a0d917b4848ffa1f,TRI-ed9743639225fc8f5fc5,NSCQ-MS-20260720-0011,VER-64b4ae8eba52492f7b26,cog_2025_107425,107425,MS,Pascagoula,CITY OF PASCAGOULA,https://cityofpascagoula.com/AgendaCenter/ViewFile/Item/6319?fileID=8952,https://cityofpascagoula.com/AgendaCenter/ViewFile/Item/6319?fileID=8952,https://cityofpascagoula.com/AgendaCenter/ViewFile/Item/6319?fileID=8952,"Contract between the City of Pascagoula, Mississippi, and the Pascagoula Firefighters Local 1469 of International Association of Firefighters, A.F.L.-C.I.O",cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND2-3X1000-REMAINDER-2026-07-24,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,city,fire,,yes,likely_official,URL-e97588117fc0bf535103,1,canonical_representative,42,lane_1,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_c24dec1e2e6f33eb55b8dc73,TRI-e05849e834bb20305183,NSCQ-TN-20260720-0003,VER-e6e5bf0701d1f617e0e5,cog_2025_175826,175826,TN,Memphis,CITY OF MEMPHIS,https://memphispoliceassociation.org/wp-content/uploads/2022/08/Current-MOU-22-25-Print-Ready.pdf,https://memphispoliceassociation.org/wp-content/uploads/2022/08/Current-MOU-22-25-Print-Ready.pdf,https://memphispoliceassociation.org/wp-content/uploads/2022/08/Current-MOU-22-25-Print-Ready.pdf,"Agreement Between The Memphis Police Association And The City of Memphis, Tennessee",cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND2-3X1000-REMAINDER-2026-07-24,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,union,police,,no,likely_official,URL-0d679d17c42ece13e439,1,canonical_representative,43,lane_1,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_2d6d8b78b6d547dc93f8d809,TRI-cf7114acf1b0382c030a,NSCQ-OH-20260720-0453,VER-c5b1db5734d96f99fcf0,cog_2025_110719,110719,OH,Bedford,CITY OF BEDFORD,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-09-1045.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-09-1045.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-09-1045.pdf,"Collective Bargaining Agreement Between the City of Bedford and the Bedford Firefighters, Local 1683, International Association of Firefighters (JANUARY 1, 2021 THROUGH DECEMBER 31, 2023)",cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-ROUND1-1000-2026-07-24,state_labor_board,fire,,yes,likely_official,URL-91559c309534e0758955,1,canonical_representative,44,lane_1,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_51b90d7d3c30a59abb1da612,TRI-ae76f8dfda1a5cb8191d,NSCQ-CA-20260720-0002,VER-0b86d0f8924f142e22c0,ca_los_angeles,161174,CA,Los Angeles,CITY OF LOS ANGELES,https://cao.lacity.gov/content/MOUs/MOU23-24.pdf,https://cao.lacity.gov/content/MOUs/MOU23-24.pdf,https://cao.lacity.gov/content/MOUs/MOU23-24.pdf,Memorandum of Understanding (MOU #23) Firefighters and Fire Captains Representation Unit (MOU23-24),cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-ROUND1-1000-2026-07-24,city,fire,,yes,likely_official,URL-71d18c59131d06e1c889,1,canonical_representative,45,lane_1,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_9e38844c9b5707dc4ebc2517,TRI-d25f131972d06ca890d0,NSCQ-IL-20260720-0118,VER-d268fe3ff588e4e49ba7,cog_2025_102649,102649,IL,DeKalb,CITY OF DE KALB,https://www.cityofdekalb.com/DocumentCenter/View/5523/IAFF-Contract-from-July-1-2017-to-December-31-2020,https://www.cityofdekalb.com/DocumentCenter/View/5523/IAFF-Contract-from-July-1-2017-to-December-31-2020,https://www.cityofdekalb.com/DocumentCenter/View/5523/IAFF-Contract-from-July-1-2017-to-December-31-2020,"IAFF Contract from July 1, 2017 to December 31, 2020",cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-ROUND1-1000-2026-07-24,city,fire,,yes,likely_official,URL-3deb0eee9af183c40f83,1,canonical_representative,46,lane_1,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_3a2b29ef1791aa0e409ed1ba,TRI-8f0c640425def1cdb7bf,NSCQ-FL-20260720-0219,VER-5b14fa7a2071779c37c2,cog_2025_101922,101922,FL,Cocoa,CITY OF COCOA,https://choosecocoa.org/DocumentCenter/View/12679/FINAL-IAFF-Contract-18-21-ADApdf,https://choosecocoa.org/DocumentCenter/View/12679/FINAL-IAFF-Contract-24-27-ADApdf?bidId=,https://choosecocoa.org/DocumentCenter/View/12679/FINAL-IAFF-Contract-24-27-ADApdf?bidId=,IAFF Union Contract 18-21 (City of Cocoa & IAFF),cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND2-3X1000-REMAINDER-2026-07-24,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,city,fire,,yes,likely_official,URL-b5b4b0ed4cc4c2643bc1,1,canonical_representative,47,lane_1,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_dcf925fea2a71697db70cf6c,TRI-0a5cefc932001442ef8c,NSCQ-MI-20260720-0040,VER-daefab18a28a269dd1b9,cog_2025_106350,106350,MI,Wyoming,CITY OF WYOMING,https://www.wyomingmi.gov/Portals/0/Human%20Resources/Transparency%20Reporting/Contracts/2023-2026%20Fire%20Contract.pdf,https://www.wyomingmi.gov/Portals/0/Human%20Resources/Transparency%20Reporting/Contracts/2023-2026%20Fire%20Contract.pdf,https://www.wyomingmi.gov/Portals/0/Human%20Resources/Transparency%20Reporting/Contracts/2023-2026%20Fire%20Contract.pdf,Fire Fighters Association Contract,cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,city,fire,,yes,likely_official,URL-cd8a72466caf5c441814,1,canonical_representative,48,lane_1,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_619ae83f2fbd6b1b6ba3814a,TRI-17ad7bd27b7438553d18,NSCQ-WA-20260720-0014,VER-e005ceb71b29ae3c2f89,cog_2025_114624,114624,WA,Bellevue,CITY OF BELLEVUE,https://bellevuewa.gov/sites/default/files/media/pdf_document/2024/final_iaff_cba_final_2024-2026_signed.pdf,https://bellevuewa.gov/sites/default/files/media/pdf_document/2024/final_iaff_cba_final_2024-2026_signed.pdf,https://bellevuewa.gov/sites/default/files/media/pdf_document/2024/final_iaff_cba_final_2024-2026_signed.pdf,"Agreement Between International Association of Firefighters Union Local #1604 and the City of Bellevue — January 1, 2024 thru December 31, 2026",cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-ROUND1-1000-2026-07-24,city,fire,,yes,likely_official,URL-37c01ed6fea7c300d7fb,1,canonical_representative,49,lane_1,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_263589e3abfca650d7288515,TRI-1a084eb2276957d6ac76,NSCQ-MA-20260720-0096,VER-5ccfac213eab1eb0bb7a,cog_2025_106052,106052,MA,Beverly,CITY OF BEVERLY,https://www.beverlyma.gov/DocumentCenter/View/5487,https://www.beverlyma.gov/DocumentCenter/View/5487/FIRE-EXECUTED-IAFF-FY2224-CBA?bidId=,https://www.beverlyma.gov/DocumentCenter/View/5487/FIRE-EXECUTED-IAFF-FY2224-CBA?bidId=,"Agreement between the City of Beverly and International Association of Firefighters, AFL-CIO (Local 1669) — Fire",cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-ROUND1-1000-2026-07-24,city,fire,,yes,likely_official,URL-3173c35c3c9608554b7e,1,canonical_representative,50,lane_1,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_a534a3cb2b986ce4a0662818,TRI-d143334e3cdbcfb3ea58,NSCQ-OR-20260720-0110,VER-3adcb5032c1f15bed0fc,cog_2025_111610,111610,OR,Ontario,CITY OF ONTARIO,https://www.ontariooregon.org/uploads/1/2/2/6/122600994/2018-148_iaff_contract_01-01-219_-_12-31-2021_12-18-2018_1.pdf,https://www.ontariooregon.org/uploads/1/2/2/6/122600994/2018-148_iaff_contract_01-01-219_-_12-31-2021_12-18-2018_1.pdf,https://www.ontariooregon.org/uploads/1/2/2/6/122600994/2018-148_iaff_contract_01-01-219_-_12-31-2021_12-18-2018_1.pdf,"Resolution #2018-T48 / Collective Bargaining Agreement between City of Ontario, Oregon and Local 3464, International Association of Firefighters — January 1, 2019 through December 31, 2021",cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-ROUND1-1000-2026-07-24,city,fire,,yes,likely_official,URL-45a0bb79f02b0e293808,1,canonical_representative,51,lane_1,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_cfe0288a0c274c41ff8e8c99,TRI-7c719070f3cacbcf34e8,NSCQ-WI-20260720-0049,VER-2a8a5a3a114618c80bd6,cog_2025_115121,115121,WI,Brookfield,CITY OF BROOKFIELD,https://www.ci.brookfield.wi.us/DocumentCenter/View/13495/Professional-Firefighters-Association-Contract,https://www.ci.brookfield.wi.us/DocumentCenter/View/13495/Professional-Firefighters-Association-Contract,https://www.ci.brookfield.wi.us/DocumentCenter/View/13495/Professional-Firefighters-Association-Contract,Professional Firefighters Association Contract (Collective Bargaining Agreement) — City of Brookfield,cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,city,fire,,yes,likely_official,URL-ad486e29fadef708565b,1,canonical_representative,52,lane_1,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_72462740283d4ae26222e93a,TRI-1e9da328578c901de677,NSCQ-MN-20260720-0013,VER-5c5e805e0d563552a882,cog_2025_106897,106897,MN,Duluth,CITY OF DULUTH,https://duluthmn.gov/media/14442/2022-2024-fire.pdf,https://duluthmn.gov/media/14442/2022-2024-fire.pdf,https://duluthmn.gov/media/14442/2022-2024-fire.pdf,2022-2024 Fire (IAFF Local 101) Collective Bargaining Agreement,cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND2-3X1000-REMAINDER-2026-07-24,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,city,fire,,yes,likely_official,URL-1c1dc4a676343e86d820,1,canonical_representative,53,lane_1,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_8343bdb50f8eb7195e6557ab,TRI-24627a5866c881630136,NSCQ-CT-20260720-0020,VER-2d9fc01aa97c3f409ead,cog_2025_124039,124039,CT,Norwalk,CITY OF NORWALK,https://norwalkct.gov/DocumentCenter/View/38670/Fire_CBA_2024_2029,https://norwalkct.gov/DocumentCenter/View/38670/Fire_CBA_2024_2029,https://norwalkct.gov/DocumentCenter/View/38670/Fire_CBA_2024_2029,"AGREEMENT — LOCAL 830, INTERNATIONAL ASSOCIATION OF FIREFIGHTERS, AFL-CIO (JULY 1, 2024 – JUNE 30, 2029) — includes wage schedule",cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-ROUND1-1000-2026-07-24,city,fire,,yes,likely_official,URL-fa43ca14d9a41be85739,1,canonical_representative,54,lane_1,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_d1ffd113e4f064390ba11057,TRI-04d7344d118f73d6267f,NSCQ-IA-20260720-0015,VER-e3a355ebfd440cd75298,cog_2025_104460,104460,IA,Urbandale,CITY OF URBANDALE,https://www.urbandale.org/DocumentCenter/View/15656/Fire-Agreement-2024-2027-Signed,https://www.urbandale.org/DocumentCenter/View/15656/Fire-Agreement-2024-2027-Signed,https://www.urbandale.org/DocumentCenter/View/15656/Fire-Agreement-2024-2027-Signed,Fire Agreement 2024-2027 Signed,cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,city,fire,,yes,likely_official,URL-6d60a3a79ab6de194dd4,1,canonical_representative,55,lane_1,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_686d9d15b5e1ad7bd1e10a9d,TRI-a485854c448278c81a7d,NSCQ-NY-20260720-0033,VER-12a01b306aa1932ed1cd,cog_2025_208858,208858,NY,Ithaca,CITY OF ITHACA,https://www.cityofithacany.gov/DocumentCenter/View/1312/Ithaca-Professional-Firefighters-Association-2021-2026-PDF,https://www.cityofithacany.gov/DocumentCenter/View/1312/Ithaca-Professional-Firefighters-Association-2021-2026-PDF,https://www.cityofithacany.gov/DocumentCenter/View/1312/Ithaca-Professional-Firefighters-Association-2021-2026-PDF,"Agreement Between City of Ithaca and Ithaca Professional Fire Fighters Association, IAFF Local 737",cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,city,fire,,yes,likely_official,URL-b1306803e1a7af936cf1,1,canonical_representative,56,lane_1,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_357fbd7ec7a7fbd400e90004,TRI-150045dc7376fb72ad1a,NSCQ-TX-20260720-0020,VER-7244e9ef96bbf5ee4d50,cog_2025_176053,176053,TX,Plano,CITY OF PLANO,https://plano.novusagenda.com/Agendapublic/AttachmentViewer.ashx?AttachmentID=20647&ItemID=10291,https://plano.novusagenda.com/Agendapublic/AttachmentViewer.ashx?AttachmentID=20647&ItemID=10291,https://plano.novusagenda.com/Agendapublic/AttachmentViewer.ashx?AttachmentID=20647&ItemID=10291,"AGREEMENT BETWEEN THE CITY OF PLANO, TEXAS AND THE PLANO FIREFIGHTERS’ ASSOCIATION, IAFF LOCAL 2149",cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND2-3X1000-REMAINDER-2026-07-24,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,city,fire,,yes,likely_official,URL-c15de69968bf0c26757d,1,canonical_representative,57,lane_1,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_9112de59376c9684903c84dd,TRI-56c8c43c10df7ff3120b,NSCQ-PA-20260720-0020,VER-78d1ef14dc414e57798c,pa_scranton,133567,PA,Scranton,CITY OF SCRANTON,https://scrantonpa.gov/wp-content/uploads/2026/01/Fire-1.1.22-through-12.31.26-CBA-City-IAFF-Local-Union-60-fully-executed.pdf,https://scrantonpa.gov/wp-content/uploads/2026/01/Fire-1.1.22-through-12.31.26-CBA-City-IAFF-Local-Union-60-fully-executed.pdf,https://scrantonpa.gov/wp-content/uploads/2026/01/Fire-1.1.22-through-12.31.26-CBA-City-IAFF-Local-Union-60-fully-executed.pdf,Fire 1.1.22 through 12.31.26 CBA – City & IAFF Local Union 60 (fully executed),cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND2-3X1000-REMAINDER-2026-07-24,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,city,fire,,yes,likely_official,URL-cf994771dce7e3f663d1,1,canonical_representative,58,lane_1,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_03b1ea0165207efb25288c97,TRI-3027e78b249b7de798d8,NSCQ-NJ-20260720-0023,VER-87b53d1279a4a38a9b43,cog_2025_130810,130810,NJ,Atlantic City,CITY OF ATLANTIC CITY,https://www.acnj.gov/_Content/pdf/651-23-Executed-ACFD-Collective-Negotiatins-Agreement.pdf,https://www.acnj.gov/_Content/pdf/651-23-Executed-ACFD-Collective-Negotiatins-Agreement.pdf,https://www.acnj.gov/_Content/pdf/651-23-Executed-ACFD-Collective-Negotiatins-Agreement.pdf,651-23 - Executed ACFD Collective Negotiations Agreement,cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND2-3X1000-REMAINDER-2026-07-24,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,city,fire,,yes,likely_official,URL-a11b66f156c621d56aab,1,canonical_representative,59,lane_1,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_919db24ec203a5f4f5b8087b,TRI-37b0cfff3af71d8a7e71,NSCQ-NV-20260720-0025,VER-59e671b43b25385f1173,cog_2025_108907,108907,NV,Mesquite,CITY OF MESQUITE,https://emrb.nv.gov/uploadedFiles/emrbnvgov/content/Resources/FF/City%20of%20Mesquite%20Teamsters%2014%20Firefighter%20CBA.pdf,https://emrb.nv.gov/uploadedFiles/emrbnvgov/content/Resources/FF/City%20of%20Mesquite%20Teamsters%2014%20Firefighter%20CBA.pdf,https://emrb.nv.gov/uploadedFiles/emrbnvgov/content/Resources/FF/City%20of%20Mesquite%20Teamsters%2014%20Firefighter%20CBA.pdf,"Collective Bargaining Agreement (Firefighter Bargaining Unit) — City of Mesquite and General Sales Drivers, Delivery Drivers & Helpers & Public Sector, Teamsters Local Union No. 14",cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-ROUND1-1000-2026-07-24,state_labor_board,fire,,yes,likely_official,URL-c533ced836f75aea44da,1,canonical_representative,60,lane_1,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
