source_review_download_id,source_review_lane_id,source_review_lane_sequence,verification_row_id,verification_lane_id,candidate_id,scout_candidate_id,scout_target_id,lane_id,shard_id,state,region,municipality,county,source_title,source_locator_or_url,source_domain,final_url_or_locator,final_canonical_locator,source_family_hint,document_type_hint,possible_mechanism_hints,search_query_family,discovery_run_id,priority_bucket,cba_non_cba_hint,verification_status,http_status_code,content_type,content_length_header,canonical_download_locator,source_review_status,final_download_locator,download_http_status,final_content_type,final_content_length,redirect_count,download_attempt_count,download_started_at,download_completed_at,transport_error_type,source_review_reason,file_extension,retained_file_type,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,duplicate_retained_sha256,duplicate_of_source_review_download_id,download_status,extraction_status,ocr_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
B4X2500SRD-20260730-0f3589e88bffd40fcfe0,source_review_lane_002,871,B4X2500V-20260730-05626,verification_lane_004,B4X2500LIVE-20260729-002462,B4X2500LIVE-20260729-002462,B4X2500-20260729-02464,scout_lane_001,broad_4x2500_shard_001,UT,West,Junction,Piute County (49031; primary),"CCF_000633.pdf (Meeting Minutes; attachment listed under Junction Town Board Meeting, per Utah public notice site)",https://www.utah.gov/pmn/files/1460853.pdf,utah.gov,https://utah.gov/pmn/files/1460853.pdf,https://utah.gov/pmn/files/1460853.pdf,agenda_packet_or_minutes,meeting_minutes,,salary_wage_schedule,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,2275520,https://utah.gov/pmn/files/1460853.pdf,duplicate_retained_source,https://utah.gov/index.html,200,text/html,15110,3,1,2026-07-30T12:48:33Z,2026-07-30T12:48:33Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,B4X2500SRD-20260730-1446cffafb00325e9bdc,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-94c44484d9f45faa919e,source_review_lane_002,875,B4X2500V-20260730-01308,verification_lane_001,B4X2500LIVE-20260729-007423,B4X2500LIVE-20260729-007423,B4X2500-20260729-07468,scout_lane_003,broad_4x2500_shard_003,UT,West,New Harmony,Washington County (49053; primary),New Harmony Town Council meeting minutes (attachment: nh minutes 4-1-2026 approved.pdf),https://www.utah.gov/pmn/files/1429117.pdf,utah.gov,https://utah.gov/pmn/files/1429117.pdf,https://utah.gov/pmn/files/1429117.pdf,agenda_packet_or_minutes,meeting_minutes,,local_pay_policy,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,1833868,https://utah.gov/pmn/files/1429117.pdf,duplicate_retained_source,https://utah.gov/index.html,200,text/html,15110,3,1,2026-07-30T12:48:34Z,2026-07-30T12:48:35Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,B4X2500SRD-20260730-1446cffafb00325e9bdc,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-bc3c57d0ea5dcc39a653,source_review_lane_002,879,B4X2500V-20260730-05634,verification_lane_004,B4X2500LIVE-20260729-004904,B4X2500LIVE-20260729-004904,B4X2500-20260729-04969,scout_lane_002,broad_4x2500_shard_002,UT,West,Scofield,Carbon County (49007; primary),"SCOFIELD TOWN COUNCIL MINUTES (2 pages) — includes clerk position salary/wage discussion (June 9, 2025 minutes packet per file)",https://www.utah.gov/pmn/files/1299099.pdf,utah.gov,https://utah.gov/pmn/files/1299099.pdf,https://utah.gov/pmn/files/1299099.pdf,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,local_pay_policy,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,457826,https://utah.gov/pmn/files/1299099.pdf,duplicate_retained_source,https://utah.gov/index.html,200,text/html,15110,3,1,2026-07-30T12:48:36Z,2026-07-30T12:48:36Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,B4X2500SRD-20260730-1446cffafb00325e9bdc,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-9d52073dcd0525268795,source_review_lane_002,883,B4X2500V-20260730-01314,verification_lane_001,B4X2500LIVE-20260729-002449,B4X2500LIVE-20260729-002449,B4X2500-20260729-02458,scout_lane_001,broad_4x2500_shard_001,UT,West,Goshen,Utah County (49049; primary),Town of Goshen Council Meeting public hearing MINUTES 06162026 (site-available attachment),https://www.utah.gov/pmn/files/1461967.doc,utah.gov,https://utah.gov/pmn/files/1461967.doc,https://utah.gov/pmn/files/1461967.doc,agenda_packet_or_minutes,meeting_minutes,strike_or_no_strike_constraint,local_pay_policy,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/msword,37376,https://utah.gov/pmn/files/1461967.doc,duplicate_retained_source,https://utah.gov/index.html,200,text/html,15110,3,1,2026-07-30T12:48:38Z,2026-07-30T12:48:38Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,B4X2500SRD-20260730-1446cffafb00325e9bdc,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-699e1db92682763f8024,source_review_lane_002,884,B4X2500V-20260730-05639,verification_lane_004,B4X2500LIVE-20260729-004908,B4X2500LIVE-20260729-004908,B4X2500-20260729-04973,scout_lane_002,broad_4x2500_shard_002,UT,West,Trenton,Cache County (49005; primary),"Minutes of the Regular Meeting of the Trenton Town Council (June 16, 2026) — DRAFT",https://www.utah.gov/pmn/files/1462425.pdf,utah.gov,https://utah.gov/pmn/files/1462425.pdf,https://utah.gov/pmn/files/1462425.pdf,budget_or_pay_plan,meeting_minutes,,mou_settlement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,187157,https://utah.gov/pmn/files/1462425.pdf,duplicate_retained_source,https://utah.gov/index.html,200,text/html,15110,3,1,2026-07-30T12:48:38Z,2026-07-30T12:48:39Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,B4X2500SRD-20260730-1446cffafb00325e9bdc,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-d6c82ca8cb5955d219ef,source_review_lane_002,885,B4X2500V-20260730-05641,verification_lane_004,B4X2500LIVE-20260729-002457,B4X2500LIVE-20260729-002457,B4X2500-20260729-02462,scout_lane_001,broad_4x2500_shard_001,UT,West,Holden,Millard County (49027; primary),"June 10, 2026 Town Council Minutes (CLA raise; cost of living increase; council extra-hours pay proposal)",https://www.utah.gov/pmn/sitemap/notice/1096137.html,utah.gov,https://utah.gov/pmn/sitemap/notice/1096137.html,https://utah.gov/pmn/sitemap/notice/1096137.html,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,mou_settlement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,text/html,18607,https://utah.gov/pmn/sitemap/notice/1096137.html,duplicate_retained_source,https://utah.gov/index.html,200,text/html,15110,3,1,2026-07-30T12:48:39Z,2026-07-30T12:48:39Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,B4X2500SRD-20260730-1446cffafb00325e9bdc,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-81fa33b63faa1564d1eb,source_review_lane_002,886,B4X2500V-20260730-05642,verification_lane_004,B4X2500LIVE-20260729-007429,B4X2500LIVE-20260729-007429,B4X2500-20260729-07472,scout_lane_003,broad_4x2500_shard_003,UT,West,Rocky Ridge,Juab County (49023; primary),"ROCKY RIDGE PUBLIC HEARING & TOWN MEETING — April 16, 2025 (DRAFT)",https://www.utah.gov/pmn/files/1266507.pdf,utah.gov,https://utah.gov/pmn/files/1266507.pdf,https://utah.gov/pmn/files/1266507.pdf,agenda_packet_or_minutes,meeting_minutes,,mou_settlement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,183856,https://utah.gov/pmn/files/1266507.pdf,duplicate_retained_source,https://utah.gov/index.html,200,text/html,15110,3,1,2026-07-30T12:48:39Z,2026-07-30T12:48:39Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,B4X2500SRD-20260730-1446cffafb00325e9bdc,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-f7bf0ff5cf26b2d15653,source_review_lane_002,887,B4X2500V-20260730-05643,verification_lane_004,B4X2500LIVE-20260729-004877,B4X2500LIVE-20260729-004877,B4X2500-20260729-04949,scout_lane_002,broad_4x2500_shard_002,UT,West,Annabella,Sevier County (49041; primary),"Annabella Town Council Meeting Minutes (April 9, 2026) — includes statement budget maintains standard 3% annual raise for employees",https://www.utah.gov/pmn/files/1422403.pdf,utah.gov,https://utah.gov/pmn/files/1422403.pdf,https://utah.gov/pmn/files/1422403.pdf,budget_or_pay_plan,meeting_minutes,non_safety_constraint_signal,mou_settlement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,195601,https://utah.gov/pmn/files/1422403.pdf,duplicate_retained_source,https://utah.gov/index.html,200,text/html,15110,3,1,2026-07-30T12:48:39Z,2026-07-30T12:48:40Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,B4X2500SRD-20260730-1446cffafb00325e9bdc,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-71ea2ac67f4cdb7e177b,source_review_lane_002,888,B4X2500V-20260730-05645,verification_lane_004,B4X2500LIVE-20260729-007430,B4X2500LIVE-20260729-007430,B4X2500-20260729-07472,scout_lane_003,broad_4x2500_shard_003,UT,West,Rocky Ridge,Juab County (49023; primary),"ROCKY RIDGE BUDGET WORK SESSION — May 21, 2025",https://www.utah.gov/pmn/files/1307231.pdf,utah.gov,https://utah.gov/pmn/files/1307231.pdf,https://utah.gov/pmn/files/1307231.pdf,budget_or_pay_plan,meeting_minutes,non_safety_constraint_signal,mou_settlement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,164537,https://utah.gov/pmn/files/1307231.pdf,duplicate_retained_source,https://utah.gov/index.html,200,text/html,15110,3,1,2026-07-30T12:48:40Z,2026-07-30T12:48:40Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,B4X2500SRD-20260730-1446cffafb00325e9bdc,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-f959b8408faa77ef6210,source_review_lane_002,889,B4X2500V-20260730-01322,verification_lane_001,B4X2500LIVE-20260729-009927,B4X2500LIVE-20260729-009927,B4X2500-20260729-09952,scout_lane_004,broad_4x2500_shard_004,UT,West,Cannonville,Garfield County (49017; primary),"MINUTES — Town Council (July 15, 2026) (Cannonville Town Council Meeting Minutes)",https://www.utah.gov/pmn/sitemap/notice/1096199.html,utah.gov,https://utah.gov/pmn/sitemap/notice/1096199.html,https://utah.gov/pmn/sitemap/notice/1096199.html,salary_ordinance,meeting_minutes,,compensation_classification_study,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,text/html,10695,https://utah.gov/pmn/sitemap/notice/1096199.html,duplicate_retained_source,https://utah.gov/index.html,200,text/html,15110,3,1,2026-07-30T12:48:40Z,2026-07-30T12:48:41Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,B4X2500SRD-20260730-1446cffafb00325e9bdc,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-24adb8ff9d6f036a92a6,source_review_lane_002,894,B4X2500V-20260730-05650,verification_lane_004,B4X2500LIVE-20260729-009923,B4X2500LIVE-20260729-009923,B4X2500-20260729-09951,scout_lane_004,broad_4x2500_shard_004,UT,West,Bicknell,Wayne County (49055; primary),Bicknell Town Council Meeting/Public Hearings (includes compensation raises; Ordinance 6-7-2018),https://www.utah.gov/pmn/sitemap/noticeprint/474827.html,utah.gov,https://utah.gov/pmn/sitemap/noticeprint/474827.html,https://utah.gov/pmn/sitemap/noticeprint/474827.html,other_local_government_pay_policy,ordinance_or_policy,,civil_service_hr_pay,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,text/html,19981,https://utah.gov/pmn/sitemap/noticeprint/474827.html,duplicate_retained_source,https://utah.gov/index.html,200,text/html,15110,3,1,2026-07-30T12:48:42Z,2026-07-30T12:48:42Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,B4X2500SRD-20260730-1446cffafb00325e9bdc,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-9f76d6c4318a02dbe52a,source_review_lane_002,898,B4X2500V-20260730-01328,verification_lane_001,B4X2500LIVE-20260729-004886,B4X2500LIVE-20260729-004886,B4X2500-20260729-04954,scout_lane_002,broad_4x2500_shard_002,UT,West,Clarkston,Cache County (49005; primary),"Minutes of the Town Council Meeting (May 6, 2026) — Town of Clarkston",https://www.utah.gov/pmn/files/1436951.pdf,utah.gov,https://utah.gov/pmn/files/1436951.pdf,https://utah.gov/pmn/files/1436951.pdf,wage_schedule,meeting_minutes,,compensation_classification_study,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,176539,https://utah.gov/pmn/files/1436951.pdf,duplicate_retained_source,https://utah.gov/index.html,200,text/html,15110,3,1,2026-07-30T12:48:44Z,2026-07-30T12:48:44Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,B4X2500SRD-20260730-1446cffafb00325e9bdc,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-6bbe6f2f0566f54e36e6,source_review_lane_002,899,B4X2500V-20260730-05655,verification_lane_004,B4X2500LIVE-20260729-002463,B4X2500LIVE-20260729-002463,B4X2500-20260729-02465,scout_lane_001,broad_4x2500_shard_001,UT,West,Leamington,Millard County (49027; primary),Leamington Town Council minutes (includes Salaries & Wages Resolution 2026-06-01 referenced as attachment to handouts),https://www.utah.gov/pmn/files/1461233.pdf,utah.gov,https://utah.gov/pmn/files/1461233.pdf,https://utah.gov/pmn/files/1461233.pdf,wage_schedule,meeting_minutes,,budget_pay_plan,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,111140,https://utah.gov/pmn/files/1461233.pdf,duplicate_retained_source,https://utah.gov/index.html,200,text/html,15110,3,1,2026-07-30T12:48:44Z,2026-07-30T12:48:45Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,B4X2500SRD-20260730-1446cffafb00325e9bdc,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-2ac75fb739e37b2ef76f,source_review_lane_002,900,B4X2500V-20260730-01331,verification_lane_001,B4X2500LIVE-20260729-004911,B4X2500LIVE-20260729-004911,B4X2500-20260729-04976,scout_lane_002,broad_4x2500_shard_002,UT,West,Wallsburg,Wasatch County (49051; primary),Minutes - Wallsburg Town Council Work Meeting (Employee Raises - Action Item; continued to January 2023 work meeting),https://www.utah.gov/pmn/files/932719.pdf,utah.gov,https://utah.gov/pmn/files/932719.pdf,https://utah.gov/pmn/files/932719.pdf,wage_schedule,meeting_minutes,,budget_pay_plan,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,164912,https://utah.gov/pmn/files/932719.pdf,duplicate_retained_source,https://utah.gov/index.html,200,text/html,15110,3,1,2026-07-30T12:48:45Z,2026-07-30T12:48:45Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,B4X2500SRD-20260730-1446cffafb00325e9bdc,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-21b8bf2eab90d0442e07,source_review_lane_002,927,B4X2500V-20260730-01360,verification_lane_001,B4X2500LIVE-20260729-004935,B4X2500LIVE-20260729-004935,B4X2500-20260729-04996,scout_lane_002,broad_4x2500_shard_002,WA,West,Uniontown,Whitman County (53075; primary),"Uniontown Municipal Code Title 2, Chapter 2.12 — Police Officer (salary set by council in annual budget)",https://library.municode.com/WA/Uniontown/codes/code_of_ordinances?nodeId=UNIONTOWN_WASHINGTONMUCO_TIT2ADPE,library.municode.com,https://library.municode.com/WA/Uniontown/codes/code_of_ordinances,https://library.municode.com/WA/Uniontown/codes/code_of_ordinances,budget_or_pay_plan,ordinance_or_policy,,cba_agreement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,text/html,not_reported,https://library.municode.com/WA/Uniontown/codes/code_of_ordinances,duplicate_retained_source,https://library.municode.com/WA/Uniontown/codes/code_of_ordinances,200,text/html,6095,0,1,2026-07-30T12:48:55Z,2026-07-30T12:48:55Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,B4X2500SRD-20260730-3848fc7a24bd560c819b,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-4b8255814d792ec08ccb,source_review_lane_003,44,B4X2500V-20260730-01519,verification_lane_002,B4X2500LIVE-20260729-009874,B4X2500LIVE-20260729-009874,B4X2500-20260729-09879,scout_lane_004,broad_4x2500_shard_004,CO,West,Georgetown,Clear Creek County (08019; primary),"Georgetown Municipal Code, Title 2, Chapter 2.52: Compensation of Officers and Employees (Fixing compensation by Board of Selectmen)",https://library.municode.com/co/georgetown/codes/municipal_code?nodeId=TIT2ADPE_CH2.36MUCO,library.municode.com,https://library.municode.com/co/georgetown/codes/municipal_code,https://library.municode.com/co/georgetown/codes/municipal_code,budget_or_pay_plan,ordinance_or_policy,non_safety_constraint_signal,civil_service_hr_pay,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,text/html,not_reported,https://library.municode.com/co/georgetown/codes/municipal_code,duplicate_retained_source,https://library.municode.com/co/georgetown/codes/municipal_code,200,text/html,6095,0,1,2026-07-30T12:50:26Z,2026-07-30T12:50:26Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,B4X2500SRD-20260730-3848fc7a24bd560c819b,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-e1ef73a4b73b918b9155,source_review_lane_003,48,B4X2500V-20260730-00082,verification_lane_001,B4X2500LIVE-20260729-004847,B4X2500LIVE-20260729-004847,B4X2500-20260729-04899,scout_lane_002,broad_4x2500_shard_002,CO,West,Ridgway,Ouray County (08091; primary),Ridgway Municipal Code § 2-2-2 - Compensation,https://library.municode.com/co/ridgway/codes/code_of_ordinances?nodeId=CH2AD_S4ADENRIMUCO_2-4-13PEAS,library.municode.com,https://library.municode.com/co/ridgway/codes/code_of_ordinances,https://library.municode.com/co/ridgway/codes/code_of_ordinances,other_local_government_pay_policy,ordinance_or_policy,strike_or_no_strike_constraint,broad_pay_document_index,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,text/html,not_reported,https://library.municode.com/co/ridgway/codes/code_of_ordinances,duplicate_retained_source,https://library.municode.com/co/ridgway/codes/code_of_ordinances,200,text/html,6095,0,1,2026-07-30T12:50:26Z,2026-07-30T12:50:26Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,B4X2500SRD-20260730-3848fc7a24bd560c819b,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-583beb05ef545dec4636,source_review_lane_003,50,B4X2500V-20260730-00087,verification_lane_001,B4X2500LIVE-20260729-009889,B4X2500LIVE-20260729-009889,B4X2500-20260729-09896,scout_lane_004,broad_4x2500_shard_004,CO,West,Saguache,Saguache County (08109; primary),"Sec. 2-4-40. - Compensation of Judge (Municipal Court) (Municipal Code of the Town of Saguache, Colorado)",https://library.municode.com/co/saguache/codes/municipal_code?nodeId=CD_ORD_CH2AD_ART4MUCO_S2-4-40COJU,library.municode.com,https://library.municode.com/co/saguache/codes/municipal_code,https://library.municode.com/co/saguache/codes/municipal_code,wage_schedule,ordinance_or_policy,,labor_relations_index,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,text/html,not_reported,https://library.municode.com/co/saguache/codes/municipal_code,duplicate_retained_source,https://library.municode.com/co/saguache/codes/municipal_code,200,text/html,6095,0,1,2026-07-30T12:50:26Z,2026-07-30T12:50:27Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,B4X2500SRD-20260730-3848fc7a24bd560c819b,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
