source_review_download_id,source_review_lane_id,source_review_lane_sequence,verification_row_id,verification_lane_id,candidate_id,scout_candidate_id,scout_target_id,lane_id,shard_id,state,region,municipality,county,source_title,source_locator_or_url,source_domain,final_url_or_locator,final_canonical_locator,source_family_hint,document_type_hint,possible_mechanism_hints,search_query_family,discovery_run_id,priority_bucket,cba_non_cba_hint,verification_status,http_status_code,content_type,content_length_header,canonical_download_locator,source_review_status,final_download_locator,download_http_status,final_content_type,final_content_length,redirect_count,download_attempt_count,download_started_at,download_completed_at,transport_error_type,source_review_reason,file_extension,retained_file_type,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,duplicate_retained_sha256,duplicate_of_source_review_download_id,download_status,extraction_status,ocr_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
B4X2500SRD-20260730-153e9216f6087eb79ac0,source_review_lane_001,862,B4X2500V-20260730-04176,verification_lane_003,B4X2500LIVE-20260729-002453,B4X2500LIVE-20260729-002453,B4X2500-20260729-02460,scout_lane_001,broad_4x2500_shard_001,UT,West,Hatch,Garfield County (49017; primary),"HATCH TOWN BOARD MEETING — February 19, 2025 (includes discussion of wages and Ordinance 2025-02 Compensation)",https://hatchutah.gov/wp-content/uploads/2025/04/min02192025.pdf,hatchutah.gov,https://hatchutah.gov/wp-content/uploads/2025/04/min02192025.pdf,https://hatchutah.gov/wp-content/uploads/2025/04/min02192025.pdf,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,broad_pay_document_index,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,86963,https://hatchutah.gov/wp-content/uploads/2025/04/min02192025.pdf,retained_pdf,https://hatchutah.gov/wp-content/uploads/2025/04/min02192025.pdf,200,application/pdf,86963,0,1,2026-07-30T12:41:28Z,2026-07-30T12:41:28Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-153e9216f6087eb79ac0.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-153e9216f6087eb79ac0.pdf,sha256:fef6296b7550a49cca3d4ca2dc6df805923c5e06e77ad5d5aa5c5f161fa94529,locally_available,local_only_not_replicated,local_research_workspace,86963,fef6296b7550a49cca3d4ca2dc6df805923c5e06e77ad5d5aa5c5f161fa94529,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-3c02282a0cb7f305421c,source_review_lane_001,863,B4X2500V-20260730-04155,verification_lane_003,B4X2500LIVE-20260729-002187,B4X2500LIVE-20260729-002187,B4X2500-20260729-02214,scout_lane_001,broad_4x2500_shard_001,TX,South,Commerce,Hunt County (48231; primary),"Pay Plan Regular Employees (City of Commerce, Texas)",https://www.commercetx.org/media/4631,commercetx.org,https://commercetx.org/media/4631,https://commercetx.org/media/4631,budget_or_pay_plan,wage_schedule_or_compensation_plan,non_safety_constraint_signal,civil_service_hr_pay,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,340522,https://commercetx.org/media/4631,retained_pdf,https://commercetx.org/media/4631,200,application/pdf,340522,1,1,2026-07-30T12:41:28Z,2026-07-30T12:41:29Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-3c02282a0cb7f305421c.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-3c02282a0cb7f305421c.pdf,sha256:a3f95a7fbdf8713433995f5fcf6d9031cd9ea2416fa24de07b55a8e595f19013,locally_available,local_only_not_replicated,local_research_workspace,340522,a3f95a7fbdf8713433995f5fcf6d9031cd9ea2416fa24de07b55a8e595f19013,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-ee9820a61e1d63b9aa71,source_review_lane_001,864,B4X2500V-20260730-02719,verification_lane_002,B4X2500LIVE-20260729-004695,B4X2500LIVE-20260729-004695,B4X2500-20260729-04747,scout_lane_002,broad_4x2500_shard_002,TX,South,Navasota,Grimes County (48185; primary); Brazos County (48041),"City of Navasota, Texas Approved Budget FY24–25 (Compensation Pay Ranges 2025) — includes police job classifications and pay ranges",https://grimescountytexas.gov/vertical/sites/%7B958238D0-27E6-4F6C-919E-F1D98542C5FD%7D/uploads/CITY_OF_NAVASOTA_APPROVED_BUDGET_FY24-25.pdf,grimescountytexas.gov,https://grimescountytexas.gov/vertical/sites/%7B958238D0-27E6-4F6C-919E-F1D98542C5FD%7D/uploads/CITY_OF_NAVASOTA_APPROVED_BUDGET_FY24-25.pdf,https://grimescountytexas.gov/vertical/sites/%7B958238D0-27E6-4F6C-919E-F1D98542C5FD%7D/uploads/CITY_OF_NAVASOTA_APPROVED_BUDGET_FY24-25.pdf,budget_or_pay_plan,wage_schedule_or_compensation_plan,,salary_wage_schedule,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,9998704,https://grimescountytexas.gov/vertical/sites/%7B958238D0-27E6-4F6C-919E-F1D98542C5FD%7D/uploads/CITY_OF_NAVASOTA_APPROVED_BUDGET_FY24-25.pdf,retained_pdf,https://grimescountytexas.gov/vertical/sites/%7B958238D0-27E6-4F6C-919E-F1D98542C5FD%7D/uploads/CITY_OF_NAVASOTA_APPROVED_BUDGET_FY24-25.pdf,200,application/pdf,9998704,0,1,2026-07-30T12:41:28Z,2026-07-30T12:41:29Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-ee9820a61e1d63b9aa71.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-ee9820a61e1d63b9aa71.pdf,sha256:a26fae862526f903f151ba1222b53fb0bd9f2311af67750f14271581b2509f3b,locally_available,local_only_not_replicated,local_research_workspace,9998704,a26fae862526f903f151ba1222b53fb0bd9f2311af67750f14271581b2509f3b,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-f8681c8baed8f62c353b,source_review_lane_001,865,B4X2500V-20260730-02722,verification_lane_002,B4X2500LIVE-20260729-009728,B4X2500LIVE-20260729-009728,B4X2500-20260729-09737,scout_lane_004,broad_4x2500_shard_004,TX,South,Iowa Park,Wichita County (48485; primary),FY 2024-2025 Operating Budget (Employee Pay Grades; Starting Pay per Classification; 6-month probationary period note),https://iowapark.com/wp-content/uploads/2014/12/FY-24-25-BUDGET-1-OF-2.pdf,iowapark.com,https://iowapark.com/wp-content/uploads/2014/12/FY-24-25-BUDGET-1-OF-2.pdf,https://iowapark.com/wp-content/uploads/2014/12/FY-24-25-BUDGET-1-OF-2.pdf,budget_or_pay_plan,wage_schedule_or_compensation_plan,non_safety_constraint_signal;fiscal_constraint_signal,personnel_policy,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,2399894,https://iowapark.com/wp-content/uploads/2014/12/FY-24-25-BUDGET-1-OF-2.pdf,retained_pdf,https://iowapark.com/wp-content/uploads/2014/12/FY-24-25-BUDGET-1-OF-2.pdf,200,application/pdf,2399894,0,1,2026-07-30T12:41:29Z,2026-07-30T12:41:29Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-f8681c8baed8f62c353b.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-f8681c8baed8f62c353b.pdf,sha256:6655a65e411ce039fc2929c19396377293dc9824b5613d7c438d50308ff1c819,locally_available,local_only_not_replicated,local_research_workspace,2399894,6655a65e411ce039fc2929c19396377293dc9824b5613d7c438d50308ff1c819,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-8aed99909cfb89a1781c,source_review_lane_001,866,B4X2500V-20260730-05608,verification_lane_004,B4X2500LIVE-20260729-002225,B4X2500LIVE-20260729-002225,B4X2500-20260729-02238,scout_lane_001,broad_4x2500_shard_001,TX,South,Joshua,Johnson County (48251; primary),CITY OF JOSHUA RESOLUTION (Amending City of Joshua Pay Plan) — Exhibit A (General Pay Structure) and Public Safety Pay Structure — Effective 05/15/2025,https://mccmeetingspublic.blob.core.usgovcloudapi.net/joshuatx-meet-0a4339c70f4548daa5b66087e2b0d3a9/ITEM-Attachment-001-66d62263826b445dbe4c03d00934b876.pdf,mccmeetingspublic.blob.core.usgovcloudapi.net,https://mccmeetingspublic.blob.core.usgovcloudapi.net/joshuatx-meet-0a4339c70f4548daa5b66087e2b0d3a9/ITEM-Attachment-001-66d62263826b445dbe4c03d00934b876.pdf,https://mccmeetingspublic.blob.core.usgovcloudapi.net/joshuatx-meet-0a4339c70f4548daa5b66087e2b0d3a9/ITEM-Attachment-001-66d62263826b445dbe4c03d00934b876.pdf,budget_or_pay_plan,ordinance_or_policy,non_safety_constraint_signal,civil_service_hr_pay,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,264872,https://mccmeetingspublic.blob.core.usgovcloudapi.net/joshuatx-meet-0a4339c70f4548daa5b66087e2b0d3a9/ITEM-Attachment-001-66d62263826b445dbe4c03d00934b876.pdf,retained_pdf,https://mccmeetingspublic.blob.core.usgovcloudapi.net/joshuatx-meet-0a4339c70f4548daa5b66087e2b0d3a9/ITEM-Attachment-001-66d62263826b445dbe4c03d00934b876.pdf,200,application/pdf,264872,0,1,2026-07-30T12:41:29Z,2026-07-30T12:41:29Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-8aed99909cfb89a1781c.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-8aed99909cfb89a1781c.pdf,sha256:94b2d14f7b7fdb2b8d8adf3ef3cd0e82074c41d9d25a36e1c965f6599eb309f2,locally_available,local_only_not_replicated,local_research_workspace,264872,94b2d14f7b7fdb2b8d8adf3ef3cd0e82074c41d9d25a36e1c965f6599eb309f2,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-1446cffafb00325e9bdc,source_review_lane_001,867,B4X2500V-20260730-04180,verification_lane_003,B4X2500LIVE-20260729-002445,B4X2500LIVE-20260729-002445,B4X2500-20260729-02456,scout_lane_001,broad_4x2500_shard_001,UT,West,Glendale,Kane County (49025; primary),"REGULAR TOWN BOARD MEETING Minutes — February 19, 2026 (Glendale Town)",https://www.utah.gov/pmn/files/1408927.pdf,utah.gov,https://utah.gov/pmn/files/1408927.pdf,https://utah.gov/pmn/files/1408927.pdf,agenda_packet_or_minutes,meeting_minutes,,personnel_policy,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,198770,https://utah.gov/pmn/files/1408927.pdf,retained_html,https://utah.gov/index.html,200,text/html,15110,3,1,2026-07-30T12:41:29Z,2026-07-30T12:41:30Z,,supported source retained in ignored artifact storage,.html,html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-1446cffafb00325e9bdc.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-1446cffafb00325e9bdc.html,sha256:34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,locally_available,local_only_not_replicated,local_research_workspace,15110,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-08337b3a585e0fe77a97,source_review_lane_001,868,B4X2500V-20260730-01286,verification_lane_001,B4X2500LIVE-20260729-007280,B4X2500LIVE-20260729-007280,B4X2500-20260729-07278,scout_lane_003,broad_4x2500_shard_003,TX,South,Windcrest,Bexar County (48029; primary),ORDINANCE 2023-010(O) — Amending the General Fund Municipal Budget for Fiscal Year 2022-2023; Approving a Six Percent (6%) Cost of Living Increase to the Fiscal Year 2022-2023 Pay Table,https://windcresttx.granicus.com/MetaViewer.php?clip_id=2742&meta_id=83064&view_id=8,windcresttx.granicus.com,https://windcresttx.granicus.com/MetaViewer.php,https://windcresttx.granicus.com/MetaViewer.php,budget_or_pay_plan,ordinance_or_policy,fiscal_constraint_signal,broad_pay_document_index,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,261687,https://windcresttx.granicus.com/MetaViewer.php,broken_or_corrupt,https://windcresttx.granicus.com/MetaViewer.php,200,text/html,0,0,1,2026-07-30T12:41:29Z,2026-07-30T12:41:30Z,,empty response body,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-ae1c4a466fd423bed73d,source_review_lane_001,869,B4X2500V-20260730-05615,verification_lane_004,B4X2500LIVE-20260729-009727,B4X2500LIVE-20260729-009727,B4X2500-20260729-09735,scout_lane_004,broad_4x2500_shard_004,TX,South,Hollywood Park,Bexar County (48029; primary),Employment (longevity pay; sick leave accrual rates; benefits for firefighters and police),https://hollywoodpark-tx.gov/employment/,hollywoodpark-tx.gov,https://hollywoodpark-tx.gov/employment,https://hollywoodpark-tx.gov/employment,cba,ordinance_or_policy,,civil_service_hr_pay,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,cba_hint,reachable,200,text/html,not_reported,https://hollywoodpark-tx.gov/employment,retained_html,https://hollywoodpark-tx.gov/employment,200,text/html,167620,1,1,2026-07-30T12:41:30Z,2026-07-30T12:41:30Z,,supported source retained in ignored artifact storage,.html,html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-ae1c4a466fd423bed73d.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-ae1c4a466fd423bed73d.html,sha256:0d21424b8cab1c2fce0c18d18ca105bba47416dcb8da9256a57d7e8ac8370d44,locally_available,local_only_not_replicated,local_research_workspace,167620,0d21424b8cab1c2fce0c18d18ca105bba47416dcb8da9256a57d7e8ac8370d44,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-1485e8fb6fbc61f49682,source_review_lane_001,870,B4X2500V-20260730-02735,verification_lane_002,B4X2500LIVE-20260729-004702,B4X2500LIVE-20260729-004702,B4X2500-20260729-04753,scout_lane_002,broad_4x2500_shard_002,TX,South,Port Lavaca,Calhoun County (48057; primary),"City of Port Lavaca HR and Workplace Table of Contents (Handbook) — Revised on December 8, 2025 (includes Compensation / Classification and Pay Plan appendix and compensation mechanics such as overtime, pay periods, pay grades/ranges)",https://mccmeetingspublic.blob.core.usgovcloudapi.net/portlvcatx-meet-4471b6f4ee254129bbe99cbf579ceda6/ITEM-Attachment-001-517d01e72da54fa9a3e183efb20c2543.pdf,mccmeetingspublic.blob.core.usgovcloudapi.net,https://mccmeetingspublic.blob.core.usgovcloudapi.net/portlvcatx-meet-4471b6f4ee254129bbe99cbf579ceda6/ITEM-Attachment-001-517d01e72da54fa9a3e183efb20c2543.pdf,https://mccmeetingspublic.blob.core.usgovcloudapi.net/portlvcatx-meet-4471b6f4ee254129bbe99cbf579ceda6/ITEM-Attachment-001-517d01e72da54fa9a3e183efb20c2543.pdf,civil_service_or_hr_pay_plan,ordinance_or_policy,non_safety_constraint_signal,local_pay_policy,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,1176473,https://mccmeetingspublic.blob.core.usgovcloudapi.net/portlvcatx-meet-4471b6f4ee254129bbe99cbf579ceda6/ITEM-Attachment-001-517d01e72da54fa9a3e183efb20c2543.pdf,retained_pdf,https://mccmeetingspublic.blob.core.usgovcloudapi.net/portlvcatx-meet-4471b6f4ee254129bbe99cbf579ceda6/ITEM-Attachment-001-517d01e72da54fa9a3e183efb20c2543.pdf,200,application/pdf,1176473,0,1,2026-07-30T12:41:30Z,2026-07-30T12:41:30Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-1485e8fb6fbc61f49682.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-1485e8fb6fbc61f49682.pdf,sha256:918e47e502bc6ab57c3ac70cba010fc3ac972ea62f287d8859887b593ee5a845,locally_available,local_only_not_replicated,local_research_workspace,1176473,918e47e502bc6ab57c3ac70cba010fc3ac972ea62f287d8859887b593ee5a845,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-c74bd3c2b31249dd0521,source_review_lane_001,871,B4X2500V-20260730-04184,verification_lane_003,B4X2500LIVE-20260729-002459,B4X2500LIVE-20260729-002459,B4X2500-20260729-02463,scout_lane_001,broad_4x2500_shard_001,UT,West,Joseph,Sevier County (49041; primary),"Town of Joseph Town Council Meeting Minutes (December 3, 2025)",https://www.utah.gov/pmn/sitemap/notice/1057677.html,utah.gov,https://utah.gov/pmn/sitemap/notice/1057677.html,https://utah.gov/pmn/sitemap/notice/1057677.html,agenda_packet_or_minutes,meeting_minutes,,arbitration_factfinding,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,text/html,9278,https://utah.gov/pmn/sitemap/notice/1057677.html,duplicate_retained_source,https://utah.gov/index.html,200,text/html,15110,3,1,2026-07-30T12:41:30Z,2026-07-30T12:41:30Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,B4X2500SRD-20260730-1446cffafb00325e9bdc,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-4c042087d2cbf9c3fbf1,source_review_lane_001,872,B4X2500V-20260730-05621,verification_lane_004,B4X2500LIVE-20260729-004658,B4X2500LIVE-20260729-004658,B4X2500-20260729-04714,scout_lane_002,broad_4x2500_shard_002,TX,South,Dripping Springs,Hays County (48209; primary),"City of Dripping Springs Personnel Manual (Updated October 7, 2025)",https://www.cityofdrippingsprings.com/sites/g/files/vyhlif6956/f/uploads/personnel_manual_approved_2025_0.pdf,cityofdrippingsprings.com,https://drippingspringstx.gov/sites/g/files/vyhlif6956/f/uploads/personnel_manual_approved_2025_0.pdf,https://drippingspringstx.gov/sites/g/files/vyhlif6956/f/uploads/personnel_manual_approved_2025_0.pdf,other_local_government_pay_policy,ordinance_or_policy,non_safety_constraint_signal,compensation_classification_study,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable_with_redirect,200,application/pdf,1267108,https://drippingspringstx.gov/sites/g/files/vyhlif6956/f/uploads/personnel_manual_approved_2025_0.pdf,retained_pdf,https://drippingspringstx.gov/sites/g/files/vyhlif6956/f/uploads/personnel_manual_approved_2025_0.pdf,200,application/pdf,1267108,1,1,2026-07-30T12:41:30Z,2026-07-30T12:41:31Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-4c042087d2cbf9c3fbf1.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-4c042087d2cbf9c3fbf1.pdf,sha256:15dfecb08bca34b142d6eb612ea583e87e0cd25d11fad3fa1ef973aab793ca93,locally_available,local_only_not_replicated,local_research_workspace,1267108,15dfecb08bca34b142d6eb612ea583e87e0cd25d11fad3fa1ef973aab793ca93,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-2d433e2efc09f619112e,source_review_lane_001,873,B4X2500V-20260730-04183,verification_lane_003,B4X2500LIVE-20260729-002220,B4X2500LIVE-20260729-002220,B4X2500-20260729-02236,scout_lane_001,broad_4x2500_shard_001,TX,South,Jacksboro,Jack County (48237; primary),City Council Minutes (Regular Meeting 01/12/2026) — discussion of amending Jacksboro personnel policy regarding police officers (firearms policy / payroll deduction),https://www.cityofjacksboro.com/AgendaCenter/ViewFile/Minutes/_01122026-514,cityofjacksboro.com,https://cityofjacksboro.com/AgendaCenter/ViewFile/Minutes/_01122026-514,https://cityofjacksboro.com/AgendaCenter/ViewFile/Minutes/_01122026-514,personnel_policy,meeting_minutes,,salary_wage_schedule,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,110672,https://cityofjacksboro.com/AgendaCenter/ViewFile/Minutes/_01122026-514,restricted_or_login_required,,,,,,2,2026-07-30T12:41:30Z,2026-07-30T12:41:32Z,ConnectError,ConnectError after bounded retry,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-62e3f84955cb11b4cb0a,source_review_lane_001,874,B4X2500V-20260730-05628,verification_lane_004,B4X2500LIVE-20260729-009693,B4X2500LIVE-20260729-009693,B4X2500-20260729-09705,scout_lane_004,broad_4x2500_shard_004,TX,South,Breckenridge,Stephens County (48429; primary),Resolution No. 24-05 (Exhibit “A” 9.10 Longevity Pay) — Amend Personnel Policy & Procedure Manual to include Policy #9-10 Longevity Pay,https://mccmeetingspublic.blob.core.usgovcloudapi.net/breckenrtx-meet-ddeac0c2dbbe41d5904e583180f64a17/ITEM-Attachment-001-e173eb998135448290cd5ae502627912.pdf,mccmeetingspublic.blob.core.usgovcloudapi.net,https://mccmeetingspublic.blob.core.usgovcloudapi.net/breckenrtx-meet-ddeac0c2dbbe41d5904e583180f64a17/ITEM-Attachment-001-e173eb998135448290cd5ae502627912.pdf,https://mccmeetingspublic.blob.core.usgovcloudapi.net/breckenrtx-meet-ddeac0c2dbbe41d5904e583180f64a17/ITEM-Attachment-001-e173eb998135448290cd5ae502627912.pdf,salary_ordinance,ordinance_or_policy,non_safety_constraint_signal,broad_pay_document_index,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,217772,https://mccmeetingspublic.blob.core.usgovcloudapi.net/breckenrtx-meet-ddeac0c2dbbe41d5904e583180f64a17/ITEM-Attachment-001-e173eb998135448290cd5ae502627912.pdf,retained_pdf,https://mccmeetingspublic.blob.core.usgovcloudapi.net/breckenrtx-meet-ddeac0c2dbbe41d5904e583180f64a17/ITEM-Attachment-001-e173eb998135448290cd5ae502627912.pdf,200,application/pdf,217772,0,1,2026-07-30T12:41:31Z,2026-07-30T12:41:31Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-62e3f84955cb11b4cb0a.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-62e3f84955cb11b4cb0a.pdf,sha256:db484e745cbb19d11775a8282a40c910ddee866dba62042627783b1b51a83b3f,locally_available,local_only_not_replicated,local_research_workspace,217772,db484e745cbb19d11775a8282a40c910ddee866dba62042627783b1b51a83b3f,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-da6cdaf2793ddb90b889,source_review_lane_001,875,B4X2500V-20260730-04188,verification_lane_003,B4X2500LIVE-20260729-004893,B4X2500LIVE-20260729-004893,B4X2500-20260729-04963,scout_lane_002,broad_4x2500_shard_002,UT,West,Marysvale,Piute County (49031; primary),Utah Public Notice — Marysvale Town Board Meeting (1/13/2026) — Attachment: TBMIN.1.13.2026.docx (Meeting Minutes),https://www.utah.gov/pmn/sitemap/notice/1049959.html,utah.gov,https://utah.gov/pmn/sitemap/notice/1049959.html,https://utah.gov/pmn/sitemap/notice/1049959.html,agenda_packet_or_minutes,meeting_minutes,market_or_comparability_pressure,salary_wage_schedule,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,text/html,7820,https://utah.gov/pmn/sitemap/notice/1049959.html,duplicate_retained_source,https://utah.gov/index.html,200,text/html,15110,3,1,2026-07-30T12:41:31Z,2026-07-30T12:41:31Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,B4X2500SRD-20260730-1446cffafb00325e9bdc,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
