source_review_download_id,source_review_lane_id,source_review_lane_sequence,verification_row_id,verification_lane_id,candidate_id,scout_candidate_id,scout_target_id,lane_id,shard_id,state,region,municipality,county,source_title,source_locator_or_url,source_domain,final_url_or_locator,final_canonical_locator,source_family_hint,document_type_hint,possible_mechanism_hints,search_query_family,discovery_run_id,priority_bucket,cba_non_cba_hint,verification_status,http_status_code,content_type,content_length_header,canonical_download_locator,source_review_status,final_download_locator,download_http_status,final_content_type,final_content_length,redirect_count,download_attempt_count,download_started_at,download_completed_at,transport_error_type,source_review_reason,file_extension,retained_file_type,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,duplicate_retained_sha256,duplicate_of_source_review_download_id,download_status,extraction_status,ocr_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
B4X2500SRD-20260730-aaad09f1feb89a5019bf,source_review_lane_004,847,B4X2500V-20260730-01250,verification_lane_001,B4X2500LIVE-20260729-009658,B4X2500LIVE-20260729-009658,B4X2500-20260729-09671,scout_lane_004,broad_4x2500_shard_004,TN,South,Mason,Tipton County (47167; primary),Resolution Approving CMFO Salary Increase (Certified Municipal Finance Officer),https://townofmasontn.org/wp-content/uploads/sites/154/2025/09/Resolution-Approving-CMFO-Salary-Increase.pdf,townofmasontn.org,https://townofmasontn.org/wp-content/uploads/sites/154/2025/09/Resolution-Approving-CMFO-Salary-Increase.pdf,https://townofmasontn.org/wp-content/uploads/sites/154/2025/09/Resolution-Approving-CMFO-Salary-Increase.pdf,other_local_government_pay_policy,ordinance_or_policy,,mou_settlement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,43120,https://townofmasontn.org/wp-content/uploads/sites/154/2025/09/Resolution-Approving-CMFO-Salary-Increase.pdf,retained_pdf,https://townofmasontn.org/wp-content/uploads/sites/154/2025/09/Resolution-Approving-CMFO-Salary-Increase.pdf,200,application/pdf,43120,0,1,2026-07-30T13:03:10Z,2026-07-30T13:03:10Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-aaad09f1feb89a5019bf.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-aaad09f1feb89a5019bf.pdf,sha256:d9bc1422bae4fbe5a65a408ef0bd5586e7daf3caa1283f27e1b98c4f43cad180,locally_available,local_only_not_replicated,local_research_workspace,43120,d9bc1422bae4fbe5a65a408ef0bd5586e7daf3caa1283f27e1b98c4f43cad180,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-1f4ca1eaa3e735bad4db,source_review_lane_004,848,B4X2500V-20260730-05579,verification_lane_004,B4X2500LIVE-20260729-009687,B4X2500LIVE-20260729-009687,B4X2500-20260729-09700,scout_lane_004,broad_4x2500_shard_004,TX,South,Aubrey,Denton County (48121; primary),Aubrey City Council Meeting Minutes (04/27/2023) — possible labor/pay policy items mentioned in minutes (not inspectable here),https://www.aubreytx.gov/AgendaCenter/ViewFile/Minutes/_04272023-492,aubreytx.gov,https://aubreytx.gov/AgendaCenter/ViewFile/Minutes/_04272023-492,https://aubreytx.gov/AgendaCenter/ViewFile/Minutes/_04272023-492,budget_or_pay_plan,meeting_minutes,non_safety_constraint_signal,compensation_classification_study,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,570804,https://aubreytx.gov/AgendaCenter/ViewFile/Minutes/_04272023-492,retained_pdf,https://aubreytx.gov/AgendaCenter/ViewFile/Minutes/_04272023-492,200,application/pdf,570804,0,1,2026-07-30T13:03:10Z,2026-07-30T13:03:10Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-1f4ca1eaa3e735bad4db.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-1f4ca1eaa3e735bad4db.pdf,sha256:366affddc73ca98093618e58795daed9634303d962d47d48838dac8b890efd12,locally_available,local_only_not_replicated,local_research_workspace,570804,366affddc73ca98093618e58795daed9634303d962d47d48838dac8b890efd12,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-30d94a495cfa7a978f19,source_review_lane_004,849,B4X2500V-20260730-02694,verification_lane_002,B4X2500LIVE-20260729-004636,B4X2500LIVE-20260729-004636,B4X2500-20260729-04694,scout_lane_002,broad_4x2500_shard_002,TN,South,Watertown,Wilson County (47189; primary),"The Watertown Municipal Code (City of Watertown, Tennessee) — Title 4 Municipal Personnel; Chapter 2 Personnel Policy",https://watertowntn.com/site/wp-content/uploads/file_manager/124-20250627120431.pdf,watertowntn.com,https://watertowntn.com/site/wp-content/uploads/file_manager/124-20250627120431.pdf,https://watertowntn.com/site/wp-content/uploads/file_manager/124-20250627120431.pdf,personnel_policy,ordinance_or_policy,strike_or_no_strike_constraint;non_safety_constraint_signal,labor_relations_index,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,1461303,https://watertowntn.com/site/wp-content/uploads/file_manager/124-20250627120431.pdf,retained_pdf,https://watertowntn.com/site/wp-content/uploads/file_manager/124-20250627120431.pdf,200,application/pdf,1461303,0,1,2026-07-30T13:03:10Z,2026-07-30T13:03:11Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-30d94a495cfa7a978f19.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-30d94a495cfa7a978f19.pdf,sha256:7d76fedcc493aeed334485bbceebec3ad959308bfc3d35b149854d4cad437fa3,locally_available,local_only_not_replicated,local_research_workspace,1461303,7d76fedcc493aeed334485bbceebec3ad959308bfc3d35b149854d4cad437fa3,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-f524ab3af45bb879a6e8,source_review_lane_004,850,B4X2500V-20260730-04138,verification_lane_003,B4X2500LIVE-20260729-004625,B4X2500LIVE-20260729-004625,B4X2500-20260729-04675,scout_lane_002,broad_4x2500_shard_002,TN,South,Norris,Anderson County (47001; primary),May 2023 Council Packet Part 2 (includes 2022-2023 & 2023-2024 Pay Scale tables; Ordinance Number 649 present but pay-scale operative text not confirmed from scan excerpt),https://www.cityofnorris.com/uploads/1/4/3/7/143740943/may_2023_council_packet_part2.pdf,cityofnorris.com,https://cityofnorris.com/uploads/1/4/3/7/143740943/may_2023_council_packet_part2.pdf,https://cityofnorris.com/uploads/1/4/3/7/143740943/may_2023_council_packet_part2.pdf,wage_schedule,wage_schedule_or_compensation_plan,non_safety_constraint_signal,salary_wage_schedule,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,7094319,https://cityofnorris.com/uploads/1/4/3/7/143740943/may_2023_council_packet_part2.pdf,retained_pdf,https://cityofnorris.com/uploads/1/4/3/7/143740943/may_2023_council_packet_part2.pdf,200,application/pdf,7094319,0,1,2026-07-30T13:03:11Z,2026-07-30T13:03:12Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-f524ab3af45bb879a6e8.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-f524ab3af45bb879a6e8.pdf,sha256:9b8d434679d77d7b83b0699b32363fac1f78bece0d0b3254995b06837072df06,locally_available,local_only_not_replicated,local_research_workspace,7094319,9b8d434679d77d7b83b0699b32363fac1f78bece0d0b3254995b06837072df06,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-d5327d2080fa41bb7d69,source_review_lane_004,851,B4X2500V-20260730-04139,verification_lane_003,B4X2500LIVE-20260729-007130,B4X2500LIVE-20260729-007130,B4X2500-20260729-07152,scout_lane_003,broad_4x2500_shard_003,TN,South,Carthage,Smith County (47159; primary),Town of Carthage Municipal Code (combined searchable charter & municipal codes) - personnel policy and general municipal employee administration provisions,https://www.mtas.tennessee.edu/system/files/codes/combined/Carthage-code.pdf,mtas.tennessee.edu,https://mtas.tennessee.edu/system/files/codes/combined/Carthage-code.pdf,https://mtas.tennessee.edu/system/files/codes/combined/Carthage-code.pdf,wage_schedule,ordinance_or_policy,non_safety_constraint_signal,civil_service_hr_pay,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,1528277,https://mtas.tennessee.edu/system/files/codes/combined/Carthage-code.pdf,retained_pdf,https://mtas.tennessee.edu/system/files/codes/combined/Carthage-code.pdf,200,application/pdf,1528277,1,1,2026-07-30T13:03:12Z,2026-07-30T13:03:12Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-d5327d2080fa41bb7d69.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-d5327d2080fa41bb7d69.pdf,sha256:c15820f3e25f2c6a64972d4bdc2b2c37cbd294fe0a5906c556a8828e7476c7a2,locally_available,local_only_not_replicated,local_research_workspace,1528277,c15820f3e25f2c6a64972d4bdc2b2c37cbd294fe0a5906c556a8828e7476c7a2,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-00d368ada0a81add5f8e,source_review_lane_004,852,B4X2500V-20260730-04140,verification_lane_003,B4X2500LIVE-20260729-009665,B4X2500LIVE-20260729-009665,B4X2500-20260729-09680,scout_lane_004,broad_4x2500_shard_004,TN,South,New Tazewell,Claiborne County (47025; primary),Town of New Tazewell Municipal Code (Title 4 Municipal Personnel) — overtime/pay provisions referencing “prevailing salary schedule”,https://www.mtas.tennessee.edu/system/files/codes/combined/NewTazewell-code.pdf,mtas.tennessee.edu,https://mtas.tennessee.edu/system/files/codes/combined/NewTazewell-code.pdf,https://mtas.tennessee.edu/system/files/codes/combined/NewTazewell-code.pdf,wage_schedule,ordinance_or_policy,non_safety_constraint_signal,labor_relations_index,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,1668698,https://mtas.tennessee.edu/system/files/codes/combined/NewTazewell-code.pdf,retained_pdf,https://mtas.tennessee.edu/system/files/codes/combined/NewTazewell-code.pdf,200,application/pdf,1668698,1,1,2026-07-30T13:03:12Z,2026-07-30T13:03:13Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-00d368ada0a81add5f8e.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-00d368ada0a81add5f8e.pdf,sha256:931fef218df9f51285962148eb9309e87a54865dedb2edbcdcfcd3d565ac1859,locally_available,local_only_not_replicated,local_research_workspace,1668698,931fef218df9f51285962148eb9309e87a54865dedb2edbcdcfcd3d565ac1859,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-06d4101fb44dcb887700,source_review_lane_004,853,B4X2500V-20260730-05583,verification_lane_004,B4X2500LIVE-20260729-004664,B4X2500LIVE-20260729-004664,B4X2500-20260729-04720,scout_lane_002,broad_4x2500_shard_002,TX,South,Fort Stockton,Pecos County (48371; primary),"Ordinance No. 25-102 (Feb 10, 2025) — Amending Personnel Policies & Procedures Manual by Incorporating Revised Job Description (Pay Grade 30) to Job Classification Table & Compensation Plan–Salary Scale",https://cms9files.revize.com/fortstocktontx/ORDINANCE%20NO.%2025-102%20REVISED%20PAY%20GRADE%20IN%20JOB%20DESCRIPTIONS%20AND%20CLASSIFICATION%20TABLE-EDC.pdf,cms9files.revize.com,https://cms9files.revize.com/fortstocktontx/ORDINANCE%20NO.%2025-102%20REVISED%20PAY%20GRADE%20IN%20JOB%20DESCRIPTIONS%20AND%20CLASSIFICATION%20TABLE-EDC.pdf,https://cms9files.revize.com/fortstocktontx/ORDINANCE%20NO.%2025-102%20REVISED%20PAY%20GRADE%20IN%20JOB%20DESCRIPTIONS%20AND%20CLASSIFICATION%20TABLE-EDC.pdf,budget_or_pay_plan,ordinance_or_policy,,cba_agreement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,104438,https://cms9files.revize.com/fortstocktontx/ORDINANCE%20NO.%2025-102%20REVISED%20PAY%20GRADE%20IN%20JOB%20DESCRIPTIONS%20AND%20CLASSIFICATION%20TABLE-EDC.pdf,retained_pdf,https://cms9files.revize.com/fortstocktontx/ORDINANCE%20NO.%2025-102%20REVISED%20PAY%20GRADE%20IN%20JOB%20DESCRIPTIONS%20AND%20CLASSIFICATION%20TABLE-EDC.pdf,200,application/pdf,104438,0,1,2026-07-30T13:03:13Z,2026-07-30T13:03:14Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-06d4101fb44dcb887700.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-06d4101fb44dcb887700.pdf,sha256:f4417dec3d1c5ed7b598c8645b9fb5af45292b2e5bc6f62ce58ae15fbf3db814,locally_available,local_only_not_replicated,local_research_workspace,104438,f4417dec3d1c5ed7b598c8645b9fb5af45292b2e5bc6f62ce58ae15fbf3db814,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-471f33bf4bda8055dd36,source_review_lane_004,854,B4X2500V-20260730-04142,verification_lane_003,B4X2500LIVE-20260729-004634,B4X2500LIVE-20260729-004634,B4X2500-20260729-04691,scout_lane_002,broad_4x2500_shard_002,TN,South,Tennessee Ridge,Houston County (47083; primary),Tennessee Ridge Municipal Code (Municipal Personnel—personnel regulations; includes compensation references but not a wage schedule/CBA),https://www.mtas.tennessee.edu/system/files/codes/combined/TennesseeRidge-code.pdf,mtas.tennessee.edu,https://mtas.tennessee.edu/system/files/codes/combined/TennesseeRidge-code.pdf,https://mtas.tennessee.edu/system/files/codes/combined/TennesseeRidge-code.pdf,wage_schedule,ordinance_or_policy,strike_or_no_strike_constraint;non_safety_constraint_signal,personnel_policy,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,1036262,https://mtas.tennessee.edu/system/files/codes/combined/TennesseeRidge-code.pdf,retained_pdf,https://mtas.tennessee.edu/system/files/codes/combined/TennesseeRidge-code.pdf,200,application/pdf,1036262,1,1,2026-07-30T13:03:14Z,2026-07-30T13:03:14Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-471f33bf4bda8055dd36.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-471f33bf4bda8055dd36.pdf,sha256:ec301952f842f5f8d6771773e6c918d69e07d22efc1af1ee30d336479cd863d9,locally_available,local_only_not_replicated,local_research_workspace,1036262,ec301952f842f5f8d6771773e6c918d69e07d22efc1af1ee30d336479cd863d9,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-2454567dec24dc4a30b1,source_review_lane_004,855,B4X2500V-20260730-02702,verification_lane_002,B4X2500LIVE-20260729-009752,B4X2500LIVE-20260729-009752,B4X2500-20260729-09756,scout_lane_004,broad_4x2500_shard_004,TX,South,Pilot Point,Denton County (48121; primary); Cooke County (48097); Grayson County (48181),Exhibit A: Employment Agreement (City Secretary) – agenda attachment,https://www.pilotpointtx.gov/AgendaCenter/ViewFile/Agenda/_02132025-1296,pilotpointtx.gov,https://pilotpointtx.gov/AgendaCenter/ViewFile/Agenda/_02132025-1296,https://pilotpointtx.gov/AgendaCenter/ViewFile/Agenda/_02132025-1296,agenda_packet_or_minutes,memorandum_or_settlement,non_safety_constraint_signal,arbitration_factfinding,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,75442983,https://pilotpointtx.gov/AgendaCenter/ViewFile/Agenda/_02132025-1296,retained_pdf,https://pilotpointtx.gov/AgendaCenter/ViewFile/Agenda/_02132025-1296,200,application/pdf,75442983,1,1,2026-07-30T13:03:14Z,2026-07-30T13:03:16Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-2454567dec24dc4a30b1.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-2454567dec24dc4a30b1.pdf,sha256:7b9187fb9cd5b00284c2113d2827ed4c6ffa99cbc17016daa526bd14da2c40e0,locally_available,local_only_not_replicated,local_research_workspace,75442983,7b9187fb9cd5b00284c2113d2827ed4c6ffa99cbc17016daa526bd14da2c40e0,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-f0995e5a9ece286aae42,source_review_lane_004,856,B4X2500V-20260730-05589,verification_lane_004,B4X2500LIVE-20260729-009703,B4X2500LIVE-20260729-009703,B4X2500-20260729-09709,scout_lane_004,broad_4x2500_shard_004,TX,South,Burkburnett,Wichita County (48485; primary),"Minutes, March 27, 2026 — Board of Commissioners (executive session notice incl. §551.074 personnel matters)",https://burkburnett.org/AgendaCenter/ViewFile/Minutes/_03272026-277,burkburnett.org,https://burkburnett.org/AgendaCenter/ViewFile/Minutes/_03272026-277,https://burkburnett.org/AgendaCenter/ViewFile/Minutes/_03272026-277,budget_or_pay_plan,meeting_minutes,non_safety_constraint_signal,salary_wage_schedule,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,56817,https://burkburnett.org/AgendaCenter/ViewFile/Minutes/_03272026-277,retained_pdf,https://burkburnett.org/AgendaCenter/ViewFile/Minutes/_03272026-277,200,application/pdf,56817,0,1,2026-07-30T13:03:16Z,2026-07-30T13:03:17Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-f0995e5a9ece286aae42.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-f0995e5a9ece286aae42.pdf,sha256:ed9a79d9f12e52ca1344b9488024e23a84074518ed0a248d1de08aaa512366c6,locally_available,local_only_not_replicated,local_research_workspace,56817,ed9a79d9f12e52ca1344b9488024e23a84074518ed0a248d1de08aaa512366c6,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-783c16a89fe44635363b,source_review_lane_004,857,B4X2500V-20260730-02708,verification_lane_002,B4X2500LIVE-20260729-009695,B4X2500LIVE-20260729-009695,B4X2500-20260729-09707,scout_lane_004,broad_4x2500_shard_004,TX,South,Bulverde,Comal County (48091; primary),"Interlocal Agreement for the Provision of Law Enforcement Services (Bulverde Police Department / Comal ISD) — TERM August 10, 2022 to May 29, 2023",https://www.bulverdetx.gov/AgendaCenter/ViewFile/Item/2265?fileID=3060,bulverdetx.gov,https://bulverdetx.gov/AgendaCenter/ViewFile/Item/2265,https://bulverdetx.gov/AgendaCenter/ViewFile/Item/2265,mou_or_memorandum,memorandum_or_settlement,,mou_settlement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,106538,https://bulverdetx.gov/AgendaCenter/ViewFile/Item/2265,unavailable_on_download,https://bulverdetx.gov/AgendaCenter/ViewFile/Item/2265,404,text/html,99114,0,1,2026-07-30T13:03:17Z,2026-07-30T13:03:17Z,,GET returned 404,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-9b934d5d1205f6e5ead6,source_review_lane_004,858,B4X2500V-20260730-02707,verification_lane_002,B4X2500LIVE-20260729-004640,B4X2500LIVE-20260729-004640,B4X2500-20260729-04697,scout_lane_002,broad_4x2500_shard_002,TX,South,Abernathy,Hale County (48189; primary); Lubbock County (48303),Personnel-Policy.pdf (citywide personnel policies including overtime/holiday pay rules; budget-referenced pay administration),https://cityofabernathy.org/wp-content/uploads/2022/12/Personnel-Policy.pdf,cityofabernathy.org,https://cityofabernathy.org/wp-content/uploads/2022/12/Personnel-Policy.pdf,https://cityofabernathy.org/wp-content/uploads/2022/12/Personnel-Policy.pdf,budget_or_pay_plan,ordinance_or_policy,fiscal_constraint_signal,mou_settlement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,413295,https://cityofabernathy.org/wp-content/uploads/2022/12/Personnel-Policy.pdf,retained_pdf,https://cityofabernathy.org/wp-content/uploads/2022/12/Personnel-Policy.pdf,200,application/pdf,413295,0,1,2026-07-30T13:03:17Z,2026-07-30T13:03:17Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-9b934d5d1205f6e5ead6.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-9b934d5d1205f6e5ead6.pdf,sha256:a2ae9a211671cd151b83ae5d9e1e758b3d80214435bffb76c0b6b636b747ebd0,locally_available,local_only_not_replicated,local_research_workspace,413295,a2ae9a211671cd151b83ae5d9e1e758b3d80214435bffb76c0b6b636b747ebd0,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-2396f911a04413178716,source_review_lane_004,859,B4X2500V-20260730-01268,verification_lane_001,B4X2500LIVE-20260729-004689,B4X2500LIVE-20260729-004689,B4X2500-20260729-04737,scout_lane_002,broad_4x2500_shard_002,TX,South,Krum,Denton County (48121; primary),City of Krum Pay Plan (Approved FY 2025-2026 Budget; includes 3% COLA adjustment),https://cityofkrum.com/wp-content/uploads/2026/04/Pay-Plan-FY25-26.pdf,cityofkrum.com,https://cityofkrum.com/wp-content/uploads/2026/04/Pay-Plan-FY25-26.pdf,https://cityofkrum.com/wp-content/uploads/2026/04/Pay-Plan-FY25-26.pdf,budget_or_pay_plan,wage_schedule_or_compensation_plan,non_safety_constraint_signal,civil_service_hr_pay,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,288253,https://cityofkrum.com/wp-content/uploads/2026/04/Pay-Plan-FY25-26.pdf,retained_pdf,https://cityofkrum.com/wp-content/uploads/2026/04/Pay-Plan-FY25-26.pdf,200,application/pdf,288253,0,1,2026-07-30T13:03:17Z,2026-07-30T13:03:17Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-2396f911a04413178716.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-2396f911a04413178716.pdf,sha256:296e5dfd283b96053ff7a03b17d8b49bbfa494696b2bde61d15786ad0cbf8b18,locally_available,local_only_not_replicated,local_research_workspace,288253,296e5dfd283b96053ff7a03b17d8b49bbfa494696b2bde61d15786ad0cbf8b18,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-7ed41c5495592e402a29,source_review_lane_004,860,B4X2500V-20260730-02713,verification_lane_002,B4X2500LIVE-20260729-002263,B4X2500LIVE-20260729-002263,B4X2500-20260729-02265,scout_lane_001,broad_4x2500_shard_001,TX,South,Sealy,Austin County (48015; primary),"BUDGETED PERSONNEL COMPENSATION SCHEDULE (Appendix H / Budgeted Personnel Compensation Schedule) — CITY OF SEALY, TEXAS, FISCAL YEAR 2020-2021",https://cms5.revize.com/revize/sealy/departments/finance/Financial%20Transparency/Documents/Adopted%20Budgets/budget_fy2021.pdf,cms5.revize.com,https://cms5.revize.com/revize/sealy/departments/finance/Financial%20Transparency/Documents/Adopted%20Budgets/budget_fy2021.pdf,https://cms5.revize.com/revize/sealy/departments/finance/Financial%20Transparency/Documents/Adopted%20Budgets/budget_fy2021.pdf,budget_or_pay_plan,wage_schedule_or_compensation_plan,fiscal_constraint_signal,agenda_minutes_attachment,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,2765827,https://cms5.revize.com/revize/sealy/departments/finance/Financial%20Transparency/Documents/Adopted%20Budgets/budget_fy2021.pdf,retained_pdf,https://cms5.revize.com/revize/sealy/departments/finance/Financial%20Transparency/Documents/Adopted%20Budgets/budget_fy2021.pdf,200,application/pdf,2765827,0,1,2026-07-30T13:03:17Z,2026-07-30T13:03:17Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-7ed41c5495592e402a29.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-7ed41c5495592e402a29.pdf,sha256:a2d2abe7b3906148baca1c127475c333cc36599dae53794fb5feacebb4ca5a25,locally_available,local_only_not_replicated,local_research_workspace,2765827,a2d2abe7b3906148baca1c127475c333cc36599dae53794fb5feacebb4ca5a25,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
