source_review_download_id,source_review_lane_id,source_review_lane_sequence,verification_row_id,verification_lane_id,candidate_id,scout_candidate_id,scout_target_id,lane_id,shard_id,state,region,municipality,county,source_title,source_locator_or_url,source_domain,final_url_or_locator,final_canonical_locator,source_family_hint,document_type_hint,possible_mechanism_hints,search_query_family,discovery_run_id,priority_bucket,cba_non_cba_hint,verification_status,http_status_code,content_type,content_length_header,canonical_download_locator,source_review_status,final_download_locator,download_http_status,final_content_type,final_content_length,redirect_count,download_attempt_count,download_started_at,download_completed_at,transport_error_type,source_review_reason,file_extension,retained_file_type,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,duplicate_retained_sha256,duplicate_of_source_review_download_id,download_status,extraction_status,ocr_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
B4X2500SRD-20260730-688cd84c19eb8bffd637,source_review_lane_004,183,B4X2500V-20260730-01728,verification_lane_002,B4X2500LIVE-20260729-002720,B4X2500LIVE-20260729-002720,B4X2500-20260729-02677,scout_lane_002,broad_4x2500_shard_002,IN,Midwest,Center,Jennings County (18079; primary),CENTER TOWNSHIP BOARD MEETING MINUTES (12/02/2024) — references approval of a 2025 Salary Resolution,https://www.in.gov/townships/center12/files/Board-Meeting-Minutes-12_2_2024-1.pdf,in.gov,https://in.gov/townships/center12/files/Board-Meeting-Minutes-12_2_2024-1.pdf,https://in.gov/townships/center12/files/Board-Meeting-Minutes-12_2_2024-1.pdf,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,local_pay_policy,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,68117,https://in.gov/townships/center12/files/Board-Meeting-Minutes-12_2_2024-1.pdf,retained_pdf,https://in.gov/townships/center12/files/Board-Meeting-Minutes-12_2_2024-1.pdf,200,application/pdf,68117,1,1,2026-07-30T12:58:57Z,2026-07-30T12:58:58Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-688cd84c19eb8bffd637.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-688cd84c19eb8bffd637.pdf,sha256:ae650fc55bc967e89b4a6636a9c2a6625ff22ebbdaf321ac007dffe561c55639,locally_available,local_only_not_replicated,local_research_workspace,68117,ae650fc55bc967e89b4a6636a9c2a6625ff22ebbdaf321ac007dffe561c55639,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-c88eb12b2869e0495e8b,source_review_lane_004,184,B4X2500V-20260730-01729,verification_lane_002,B4X2500LIVE-20260729-002730,B4X2500LIVE-20260729-002730,B4X2500-20260729-02690,scout_lane_002,broad_4x2500_shard_002,IN,Midwest,Fortville,Hancock County (18059; primary),"Ordinance 2001-12A (""2002 WAGE, POSITION AND SALARY ORDINANCE"") for the Town of Fortville (includes multiple Town positions; salary-setting operative text)",https://www.in.gov/sboa/WebReports/B37981.pdf,in.gov,https://in.gov/sboa/WebReports/B37981.pdf,https://in.gov/sboa/WebReports/B37981.pdf,budget_or_pay_plan,wage_schedule_or_compensation_plan,non_safety_constraint_signal,labor_relations_index,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,6415345,https://in.gov/sboa/WebReports/B37981.pdf,retained_pdf,https://in.gov/sboa/WebReports/B37981.pdf,200,application/pdf,6415345,1,1,2026-07-30T12:58:57Z,2026-07-30T12:59:00Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-c88eb12b2869e0495e8b.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-c88eb12b2869e0495e8b.pdf,sha256:41320c3b3a007210c222da586a9750691ded87ffbd84700222945a64a975421c,locally_available,local_only_not_replicated,local_research_workspace,6415345,41320c3b3a007210c222da586a9750691ded87ffbd84700222945a64a975421c,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-9a48ff0f5c2e4a78ff8f,source_review_lane_004,185,B4X2500V-20260730-01671,verification_lane_002,B4X2500LIVE-20260729-005117,B4X2500LIVE-20260729-005117,B4X2500-20260729-05134,scout_lane_003,broad_4x2500_shard_003,IL,Midwest,New Lenox,Will County (17197; primary),"Minutes of the Regular Meeting (Oct 28, 2024) — Resolution authorizing an agreement with the Fraternal Order of Police (FOP) for three years",https://www.newlenox.net/AgendaCenter/ViewFile/Minutes/_10282024-270,newlenox.net,https://newlenox.net/AgendaCenter/ViewFile/Minutes/_10282024-270,https://newlenox.net/AgendaCenter/ViewFile/Minutes/_10282024-270,agenda_packet_or_minutes,meeting_minutes,,salary_wage_schedule,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,157653,https://newlenox.net/AgendaCenter/ViewFile/Minutes/_10282024-270,retained_pdf,https://newlenox.net/AgendaCenter/ViewFile/Minutes/_10282024-270,200,application/pdf,157653,0,1,2026-07-30T12:58:58Z,2026-07-30T12:58:58Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-9a48ff0f5c2e4a78ff8f.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-9a48ff0f5c2e4a78ff8f.pdf,sha256:7c7a40207b928400dbdd1e139a608f8612e703e5f31916e6d9f1fc0072eb7a9f,locally_available,local_only_not_replicated,local_research_workspace,157653,7c7a40207b928400dbdd1e139a608f8612e703e5f31916e6d9f1fc0072eb7a9f,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-15ae7bb083a4bc76f0e1,source_review_lane_004,186,B4X2500V-20260730-00290,verification_lane_001,B4X2500LIVE-20260729-005216,B4X2500LIVE-20260729-005216,B4X2500-20260729-05196,scout_lane_003,broad_4x2500_shard_003,IN,Midwest,Fort Branch,Gibson County (18051; primary),1991-5_Fixing_the_compensation_for_elected_officials_and_all_appointed_employees.pdf (includes volunteer fire department compensation language),https://fortbranch.org/files/2022/12/1991-5_Fixing_the_compensation_for_elected_officials_and_all_appointed_employees.pdf,fortbranch.org,https://fortbranch.org/files/2022/12/1991-5_Fixing_the_compensation_for_elected_officials_and_all_appointed_employees.pdf,https://fortbranch.org/files/2022/12/1991-5_Fixing_the_compensation_for_elected_officials_and_all_appointed_employees.pdf,cba,ordinance_or_policy,strike_or_no_strike_constraint,civil_service_hr_pay,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,cba_hint,reachable,200,application/pdf,334709,https://fortbranch.org/files/2022/12/1991-5_Fixing_the_compensation_for_elected_officials_and_all_appointed_employees.pdf,retained_pdf,https://fortbranch.org/files/2022/12/1991-5_Fixing_the_compensation_for_elected_officials_and_all_appointed_employees.pdf,200,application/pdf,334709,0,1,2026-07-30T12:58:58Z,2026-07-30T12:58:58Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-15ae7bb083a4bc76f0e1.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-15ae7bb083a4bc76f0e1.pdf,sha256:5591fd6b7c67dbe1ad5b7529a9c84224975744712202fa0e61c8b68236fa1b78,locally_available,local_only_not_replicated,local_research_workspace,334709,5591fd6b7c67dbe1ad5b7529a9c84224975744712202fa0e61c8b68236fa1b78,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-d8b99f17b947204d4c89,source_review_lane_004,187,B4X2500V-20260730-04616,verification_lane_004,B4X2500LIVE-20260729-005256,B4X2500LIVE-20260729-005256,B4X2500-20260729-05249,scout_lane_003,broad_4x2500_shard_003,IN,Midwest,Whiting,Lake County (18089; primary),MEMORANDUM OF UNDERSTANDING — TEAMSTERS LOCAL UNION NO. 142 (Whiting 2023 Wage MOU),https://cms3.revize.com/revize/whitingid/documents/How%20Do%20I/document%20center/Collective%20Bargaining/Teamsters_Whiting_2023_Wage_MOU.pdf,cms3.revize.com,https://cms3.revize.com/revize/whitingid/documents/How%20Do%20I/document%20center/Collective%20Bargaining/Teamsters_Whiting_2023_Wage_MOU.pdf,https://cms3.revize.com/revize/whitingid/documents/How%20Do%20I/document%20center/Collective%20Bargaining/Teamsters_Whiting_2023_Wage_MOU.pdf,mou_or_memorandum,memorandum_or_settlement,non_safety_constraint_signal,labor_relations_index,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,144143,https://cms3.revize.com/revize/whitingid/documents/How%20Do%20I/document%20center/Collective%20Bargaining/Teamsters_Whiting_2023_Wage_MOU.pdf,retained_pdf,https://cms3.revize.com/revize/whitingid/documents/How%20Do%20I/document%20center/Collective%20Bargaining/Teamsters_Whiting_2023_Wage_MOU.pdf,200,application/pdf,144143,0,1,2026-07-30T12:58:58Z,2026-07-30T12:58:58Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-d8b99f17b947204d4c89.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-d8b99f17b947204d4c89.pdf,sha256:9c340f78959ba3f7dc9bfe39b72cd45e40174f2fb88cc16f3ab2f0765ac7d569,locally_available,local_only_not_replicated,local_research_workspace,144143,9c340f78959ba3f7dc9bfe39b72cd45e40174f2fb88cc16f3ab2f0765ac7d569,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-a57a174e9695fe438288,source_review_lane_004,188,B4X2500V-20260730-00292,verification_lane_001,B4X2500LIVE-20260729-000280,B4X2500LIVE-20260729-000280,B4X2500-20260729-00212,scout_lane_001,broad_4x2500_shard_001,IN,Midwest,Loogootee,Martin County (18101; primary),ORDINANCE NO. 2024-2,https://cdn.prod.website-files.com/685580799510d2b5cf1d4d38/685580799510d2b5cf1d4ff5_ORDINANCE%20NO.%202024-2.pdf,cdn.prod.website-files.com,https://cdn.prod.website-files.com/685580799510d2b5cf1d4d38/685580799510d2b5cf1d4ff5_ORDINANCE%20NO.%202024-2.pdf,https://cdn.prod.website-files.com/685580799510d2b5cf1d4d38/685580799510d2b5cf1d4ff5_ORDINANCE%20NO.%202024-2.pdf,other_local_government_pay_policy,ordinance_or_policy,non_safety_constraint_signal,personnel_policy,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,323300,https://cdn.prod.website-files.com/685580799510d2b5cf1d4d38/685580799510d2b5cf1d4ff5_ORDINANCE%20NO.%202024-2.pdf,retained_pdf,https://cdn.prod.website-files.com/685580799510d2b5cf1d4d38/685580799510d2b5cf1d4ff5_ORDINANCE%20NO.%202024-2.pdf,200,application/pdf,323300,0,1,2026-07-30T12:58:58Z,2026-07-30T12:58:58Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-a57a174e9695fe438288.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-a57a174e9695fe438288.pdf,sha256:58be75a5a132b33056cb596b39b3ae701594647f05c11880a70d8f9da5a736fd,locally_available,local_only_not_replicated,local_research_workspace,323300,58be75a5a132b33056cb596b39b3ae701594647f05c11880a70d8f9da5a736fd,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-3b23ea5a02d7b1448367,source_review_lane_004,189,B4X2500V-20260730-03118,verification_lane_003,B4X2500LIVE-20260729-007663,B4X2500LIVE-20260729-007663,B4X2500-20260729-07649,scout_lane_004,broad_4x2500_shard_004,IL,Midwest,Smithton,St. Clair County (17163; primary),"COMMITTEE AS A WHOLE MEETING MINUTES (Mar 8, 2022) (mentions 'Part Time Police Officer')",https://smithton-village.com/wp-content/uploads/2022/03/3.8.22.pdf,smithton-village.com,https://smithton-village.com/wp-content/uploads/2022/03/3.8.22.pdf,https://smithton-village.com/wp-content/uploads/2022/03/3.8.22.pdf,agenda_packet_or_minutes,meeting_minutes,,personnel_policy,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,83079,https://smithton-village.com/wp-content/uploads/2022/03/3.8.22.pdf,retained_pdf,https://smithton-village.com/wp-content/uploads/2022/03/3.8.22.pdf,200,application/pdf,83079,0,1,2026-07-30T12:58:58Z,2026-07-30T12:58:59Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-3b23ea5a02d7b1448367.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-3b23ea5a02d7b1448367.pdf,sha256:85c74a0ceaa926cfe250cf1da240c5c1d7e715c181f0242eed9281a7b216389e,locally_available,local_only_not_replicated,local_research_workspace,83079,85c74a0ceaa926cfe250cf1da240c5c1d7e715c181f0242eed9281a7b216389e,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-e6bc2a03885908491c3c,source_review_lane_004,190,B4X2500V-20260730-01736,verification_lane_002,B4X2500LIVE-20260729-002781,B4X2500LIVE-20260729-002781,B4X2500-20260729-02730,scout_lane_002,broad_4x2500_shard_002,IN,Midwest,Trail Creek,LaPorte County (18091; primary),"Ordinance 5-2024: Establishing Salaries of the Elected Officials, Appointed Individuals and Employees of the Town of Trail Creek, Indiana, for the Calendar Year 2025",https://www.in.gov/towns/trailcreek/files/2024-05_Ordinance_Establish_Salaries_ElectedOfficials_SIGNED.pdf,in.gov,https://in.gov/towns/trailcreek/files/2024-05_Ordinance_Establish_Salaries_ElectedOfficials_SIGNED.pdf,https://in.gov/towns/trailcreek/files/2024-05_Ordinance_Establish_Salaries_ElectedOfficials_SIGNED.pdf,other_local_government_pay_policy,ordinance_or_policy,non_safety_constraint_signal,arbitration_factfinding,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,2394410,https://in.gov/towns/trailcreek/files/2024-05_Ordinance_Establish_Salaries_ElectedOfficials_SIGNED.pdf,retained_pdf,https://in.gov/towns/trailcreek/files/2024-05_Ordinance_Establish_Salaries_ElectedOfficials_SIGNED.pdf,200,application/pdf,2394410,1,1,2026-07-30T12:58:59Z,2026-07-30T12:59:00Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-e6bc2a03885908491c3c.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-e6bc2a03885908491c3c.pdf,sha256:49a81bd1c56d22e08fcfb0c007548fb7281ad3e6dc92f9115b47fd9bbf95bbc8,locally_available,local_only_not_replicated,local_research_workspace,2394410,49a81bd1c56d22e08fcfb0c007548fb7281ad3e6dc92f9115b47fd9bbf95bbc8,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-91d3fe69adfb99b2fb82,source_review_lane_004,191,B4X2500V-20260730-04621,verification_lane_004,B4X2500LIVE-20260729-007696,B4X2500LIVE-20260729-007696,B4X2500-20260729-07681,scout_lane_004,broad_4x2500_shard_004,IN,Midwest,Centerville,Wayne County (18177; primary),"Ordinance No. 2022-05 (Town Council of the Town of Centerville, Indiana) — Compensation/Salaries for Centerville Police Department (referenced 2023 police compensation)",https://town.centerville.in.us/wp-content/uploads/2023/05/Ordinance-No.-2022-05.pdf,town.centerville.in.us,https://town.centerville.in.us/wp-content/uploads/2023/05/Ordinance-No.-2022-05.pdf,https://town.centerville.in.us/wp-content/uploads/2023/05/Ordinance-No.-2022-05.pdf,other_local_government_pay_policy,ordinance_or_policy,,salary_wage_schedule,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,1586815,https://town.centerville.in.us/wp-content/uploads/2023/05/Ordinance-No.-2022-05.pdf,retained_pdf,https://town.centerville.in.us/wp-content/uploads/2023/05/Ordinance-No.-2022-05.pdf,200,application/pdf,1586815,0,1,2026-07-30T12:59:00Z,2026-07-30T12:59:00Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-91d3fe69adfb99b2fb82.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-91d3fe69adfb99b2fb82.pdf,sha256:e120fa9f261d9241000af79f24cda44e5a1b3a656e46725a99bdfaa13b2f6c1f,locally_available,local_only_not_replicated,local_research_workspace,1586815,e120fa9f261d9241000af79f24cda44e5a1b3a656e46725a99bdfaa13b2f6c1f,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-93ca40a1bad8a9ac2250,source_review_lane_004,192,B4X2500V-20260730-00298,verification_lane_001,B4X2500LIVE-20260729-002789,B4X2500LIVE-20260729-002789,B4X2500-20260729-02748,scout_lane_002,broad_4x2500_shard_002,IN,Midwest,White River,Johnson County (18081; primary),WRT 2021-05 Salaries of Officers and Employees (Resolution PDF),https://whiterivertownship.org/wp-content/uploads/2022/05/2021-White-River-Township-Resolution.pdf,whiterivertownship.org,https://whiterivertownship.org/wp-content/uploads/2022/05/2021-White-River-Township-Resolution.pdf,https://whiterivertownship.org/wp-content/uploads/2022/05/2021-White-River-Township-Resolution.pdf,other_local_government_pay_policy,ordinance_or_policy,non_safety_constraint_signal,agenda_minutes_attachment,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,308734,https://whiterivertownship.org/wp-content/uploads/2022/05/2021-White-River-Township-Resolution.pdf,retained_pdf,https://whiterivertownship.org/wp-content/uploads/2022/05/2021-White-River-Township-Resolution.pdf,200,application/pdf,308734,0,1,2026-07-30T12:59:00Z,2026-07-30T12:59:00Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-93ca40a1bad8a9ac2250.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-93ca40a1bad8a9ac2250.pdf,sha256:63570193ceef1a834fe50cb847d2fd208bde1a0db2969595d93b2946d0222d8d,locally_available,local_only_not_replicated,local_research_workspace,308734,63570193ceef1a834fe50cb847d2fd208bde1a0db2969595d93b2946d0222d8d,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-511d0256388add584a3f,source_review_lane_004,193,B4X2500V-20260730-03122,verification_lane_003,B4X2500LIVE-20260729-005111,B4X2500LIVE-20260729-005111,B4X2500-20260729-05129,scout_lane_003,broad_4x2500_shard_003,IL,Midwest,Monee,Will County (17197; primary),"Minutes — September 24, 2025 (Board Action Request: Collective Bargaining Agreement — Teamsters Local Union #700 (Police Employees))",https://www.villageofmonee.org/AgendaCenter/ViewFile/Minutes/_09242025-318,villageofmonee.org,https://villageofmonee.org/AgendaCenter/ViewFile/Minutes/_09242025-318,https://villageofmonee.org/AgendaCenter/ViewFile/Minutes/_09242025-318,agenda_packet_or_minutes,meeting_minutes,,labor_relations_index,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,223128,https://villageofmonee.org/AgendaCenter/ViewFile/Minutes/_09242025-318,retained_pdf,https://villageofmonee.org/AgendaCenter/ViewFile/Minutes/_09242025-318,200,application/pdf,223128,0,1,2026-07-30T12:59:00Z,2026-07-30T12:59:00Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-511d0256388add584a3f.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-511d0256388add584a3f.pdf,sha256:e57cb5441f59b46e774ebf5e83457d6d0ee80eeecb4da66df8340c1521af948b,locally_available,local_only_not_replicated,local_research_workspace,223128,e57cb5441f59b46e774ebf5e83457d6d0ee80eeecb4da66df8340c1521af948b,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-be392edff9bdd4c06882,source_review_lane_004,194,B4X2500V-20260730-01742,verification_lane_002,B4X2500LIVE-20260729-005206,B4X2500LIVE-20260729-005206,B4X2500-20260729-05193,scout_lane_003,broad_4x2500_shard_003,IN,Midwest,Fairmount,Grant County (18053; primary),Town Code - Personnel Policy (Chapter 40/41/42/44/45),https://www.fairmount-in.com/town-code-personnel-policy,fairmount-in.com,https://fairmount-in.com/town-code-personnel-policy,https://fairmount-in.com/town-code-personnel-policy,personnel_policy,ordinance_or_policy,strike_or_no_strike_constraint;non_safety_constraint_signal,arbitration_factfinding,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,text/html,not_reported,https://fairmount-in.com/town-code-personnel-policy,retained_html,https://fairmount-in.com/town-code-personnel-policy,200,text/html,298942,1,1,2026-07-30T12:59:00Z,2026-07-30T12:59:00Z,,supported source retained in ignored artifact storage,.html,html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-be392edff9bdd4c06882.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-be392edff9bdd4c06882.html,sha256:353bb58121248897c0ff9d2181823a1ed92a283c2192ff38a9cd293c6da49292,locally_available,local_only_not_replicated,local_research_workspace,298942,353bb58121248897c0ff9d2181823a1ed92a283c2192ff38a9cd293c6da49292,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-366f30879c4f1f4889a0,source_review_lane_004,195,B4X2500V-20260730-01743,verification_lane_002,B4X2500LIVE-20260729-007697,B4X2500LIVE-20260729-007697,B4X2500-20260729-07683,scout_lane_004,broad_4x2500_shard_004,IN,Midwest,Cicero,Hamilton County (18057; primary),ORDINANCE 04-15-2025-01 — AMENDMENT TO ORDINANCE NO. 10-15-2024-01 (2025 SALARY ORDINANCE) (CERTIFICATIONS — MS4 appointed employees),https://www.ciceroin.org/wp-content/uploads/2025/04/Ordinance-04-15-2025-01-Amendment-Salary-ORDINANCE-10-15-2024-01.pdf,ciceroin.org,https://ciceroin.org/wp-content/uploads/2025/04/Ordinance-04-15-2025-01-Amendment-Salary-ORDINANCE-10-15-2024-01.pdf,https://ciceroin.org/wp-content/uploads/2025/04/Ordinance-04-15-2025-01-Amendment-Salary-ORDINANCE-10-15-2024-01.pdf,salary_ordinance,ordinance_or_policy,non_safety_constraint_signal,civil_service_hr_pay,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,67546,https://ciceroin.org/wp-content/uploads/2025/04/Ordinance-04-15-2025-01-Amendment-Salary-ORDINANCE-10-15-2024-01.pdf,restricted_or_login_required,,,,,,2,2026-07-30T12:59:00Z,2026-07-30T12:59:03Z,ConnectError,ConnectError after bounded retry,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-7125e59703c5122c931d,source_review_lane_004,196,B4X2500V-20260730-01745,verification_lane_002,B4X2500LIVE-20260729-005190,B4X2500LIVE-20260729-005190,B4X2500-20260729-05169,scout_lane_003,broad_4x2500_shard_003,IN,Midwest,Albion,Noble County (18113; primary),"Albion Town Council Meeting Minutes May 14, 2024 (item: Approval of Salary Ordinance No. 2024-10; amends wages for Fire Chief and Police Department)",https://cms5.revize.com/revize/albion/Departments/Town%20Council%20Members/Agendas%20%26%20Minutes/TCMinutes051424.pdf,cms5.revize.com,https://cms5.revize.com/revize/albion/Departments/Town%20Council%20Members/Agendas%20%26%20Minutes/TCMinutes051424.pdf,https://cms5.revize.com/revize/albion/Departments/Town%20Council%20Members/Agendas%20%26%20Minutes/TCMinutes051424.pdf,salary_ordinance,meeting_minutes,,arbitration_factfinding,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,133617,https://cms5.revize.com/revize/albion/Departments/Town%20Council%20Members/Agendas%20%26%20Minutes/TCMinutes051424.pdf,retained_pdf,https://cms5.revize.com/revize/albion/Departments/Town%20Council%20Members/Agendas%20%26%20Minutes/TCMinutes051424.pdf,200,application/pdf,133617,0,1,2026-07-30T12:59:00Z,2026-07-30T12:59:01Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-7125e59703c5122c931d.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-7125e59703c5122c931d.pdf,sha256:459e23dac200b010cef5a4a4947e2827b8bce88242680ab99f8602208a0ca94e,locally_available,local_only_not_replicated,local_research_workspace,133617,459e23dac200b010cef5a4a4947e2827b8bce88242680ab99f8602208a0ca94e,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
