candidate_id,target_id,municipality_id,municipality,state,county,region,lane_id,source_family_query_family,source_corpus_routing_hint,candidate_title,candidate_url_or_locator,source_domain,normalized_locator,snippet,search_rank,source_owner,source_owner_type,unit_type_hint,union_name_hint,employer_hint,possible_cycle_or_year,document_type_hint,candidate_stage,document_completeness,visible_year_evidence,overlap_with_anchor_cycle,duplicate_risk,blocked_or_unreadable_flag,cycle_match_notes,comparator_role,wrong_employer_risk,context_only_flag,needs_verification_reason,why_relevant,confidence,source_family_hint,source_family_confidence,mechanism_source_family_hints,discovery_timestamp,candidate_quality_hint,duplicate_locator_flag,prior_seen_locator_flag,verification_status,download_status,source_review_status,extraction_status,rating_status,ingestion_status,normalization_status,global_analysis_readiness,lineage,review_candidate_id,candidate_review_lane_id,candidate_review_lane_sequence,canonical_review_locator,cba_non_cba_hint,review_planned_status,municipal_relevance_score,compensation_relevance_score,labor_source_relevance_score,source_document_likelihood_score,verification_priority_score,source_family_confidence_score,mechanism_hint_confidence,review_confidence,compensation_term_hit_count,labor_term_hit_count,duplicate_risk_score,primary_review_bucket,priority_bucket,duplicate_suppression_status,duplicate_of_candidate_id,duplicate_source_path,reason_codes,short_review_rationale,review_method,reviewed_at
BRM5C-BRM5-20260731-10758-01,BRM5-20260731-10758,cog_2025_194010,Jackson,PA,Greene County (42059; primary),Northeast,scout_lane_003,compensation_classification_plan,causal_or_pay_record,OOR Docket Sheet: Andrew Holman and Americans for Fair Treatment v. Jackson Township (Greene County) — Request for collective bargaining agreements and other labor-related records,https://www.openrecords.pa.gov/Appeals/DocketSheet.cfm?docket=20202487,openrecords.pa.gov,https://openrecords.pa.gov/Appeals/DocketSheet.cfm,"May provide leads to where Jackson Township (Greene County) CBAs/wage documents were produced/located (e.g., via attachments or subsequent postings) for later validation.",1,,state_labor_board,unknown,,Jackson municipal government municipal government,unclear,index_page,context_only_candidate,index_or_landing_page,index_or_snippet_only,unclear,none,no,"This is an OOR docket/appeal page referencing a request for collective bargaining agreements and other labor-related records; it is not itself a CBA/wage plan document, so contract years and operative wage terms are not available from the docket snippet alone.",no_comparator_role,possible,yes,The docket page may not provide the actual executed CBA/wage plan text or cover/award period; it only indicates that CBAs/labor-related records were sought in an OOR appeal.,"May provide leads to where Jackson Township (Greene County) CBAs/wage documents were produced/located (e.g., via attachments or subsequent postings) for later validation.",low,cba,high,,2026-08-01T15:27:02.489284+00:00,low_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_003:BRM5-20260731-10758,BRM5C-BRM5-20260731-10758-01,candidate_review_lane_004,662,https://openrecords.pa.gov/Appeals/DocketSheet.cfm,cba_arbitration_factfinding_hint,metadata_review_pending,3,2,4,2,2.73,4,1,4,1,3,0,likely_non_source_or_navigation_only,not_verification_ready,unique_for_review,,,navigation_or_archive_metadata_without_compensation_signal,Navigation or archive metadata without compensation signal.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.077819+00:00
BRM5C-BRM5-20260731-00656-02,BRM5-20260731-00656,cog_2025_163553,Mooreland,IN,Henry County (18065; primary),Midwest,scout_lane_001,civil_service_hr,causal_or_pay_record,Mooreland Town Ordinances (landing page),https://www.townofmooreland.net/town-ordinances,townofmooreland.net,https://townofmooreland.net/town-ordinances,"In Indiana towns, salary/compensation for non-bargaining municipal employees is often set by ordinance; this page is a primary municipal starting point for civil-service HR/pay classification discovery.",2,,city,unclear,,Mooreland municipal government municipal government,unclear,index_page,context_only_candidate,index_or_landing_page,index_or_snippet_only,no_anchor_supplied,none,no,Ordinance documents (including any salary ordinances) were not visible in the retrieved page content.,mechanism_context,none,yes,Need to open the ordinance documents listed on-page (if any) to extract operative wage/compensation adoption language and effective/award periods.,"In Indiana towns, salary/compensation for non-bargaining municipal employees is often set by ordinance; this page is a primary municipal starting point for civil-service HR/pay classification discovery.",low,civil_service_or_hr_pay_plan,high,,2026-08-01T00:06:12.203206+00:00,low_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-00656,BRM5C-BRM5-20260731-00656-02,candidate_review_lane_004,675,https://townofmooreland.net/town-ordinances,non_cba_or_unresolved_hint,metadata_review_pending,4,4,2,2,3.08,4,1,4,3,0,0,likely_non_source_or_navigation_only,not_verification_ready,unique_for_review,,,navigation_or_archive_metadata_without_compensation_signal,Navigation or archive metadata without compensation signal.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.078169+00:00
BRM5C-BRM5-20260731-17634-01,BRM5-20260731-17634,cog_2025_188054,Chelsea,WI,Taylor County (55119; primary),Midwest,scout_lane_005,civil_service_hr,causal_or_pay_record,Town of Chelsea — Minutes & Agendas (landing page with embedded agenda/minutes files),https://www.townofchelsea.wi.gov/minutes-agendas,townofchelsea.wi.gov,https://townofchelsea.wi.gov/minutes-agendas,Potential civil service HR / pay classification / wage-setting updates may be contained in town board minutes/agendas even if no formal CBA exists for police/fire/non-safety roles.,1,,city,unclear,,Chelsea municipal government municipal government,unclear,index_page,context_only_candidate,index_or_landing_page,index_or_snippet_only,no_anchor_supplied,none,no,This is a landing page that links to agenda/minutes documents; binding wage material (if any) is not accessible from the landing page itself.,mechanism_context,possible,yes,Linked Google Drive/Docs files appear to require access/JS; wage/pay classification content must be checked inside the linked minutes/agendas to determine whether it is binding and to extract operative contract/timeline text.,Potential civil service HR / pay classification / wage-setting updates may be contained in town board minutes/agendas even if no formal CBA exists for police/fire/non-safety roles.,medium,civil_service_or_hr_pay_plan,high,non_safety_constraint_signal,2026-08-01T12:03:30.639373+00:00,medium_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-17634,BRM5C-BRM5-20260731-17634-01,candidate_review_lane_004,682,https://townofchelsea.wi.gov/minutes-agendas,non_cba_or_unresolved_hint,metadata_review_pending,4,2,3,2,3.0,4,4,4,1,1,0,likely_non_source_or_navigation_only,not_verification_ready,unique_for_review,,,navigation_or_archive_metadata_without_compensation_signal,Navigation or archive metadata without compensation signal.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.078360+00:00
BRM5C-BRM5-20260731-05154-04,BRM5-20260731-05154,cog_2025_168386,Floodwood,MN,St. Louis County (27137; primary),Midwest,scout_lane_002,broad_pay_employee_compensation_index,discovery_route_separate_corpora,2026 Agendas and Minutes (index/landing page for council packets; follow links to contract/factfinding/bargaining materials),https://floodwoodmn.gov/index.asp?SEC=917E4954-CF13-412C-AE01-7DB49266C356,floodwoodmn.gov,https://floodwoodmn.gov/index.asp,Most direct municipal discovery entry point for 2026 council packets that may embed employee compensation instruments.,4,,city,unclear,,City of Floodwood municipal government,unclear,index_page,context_only_candidate,index_or_landing_page,index_or_snippet_only,no_anchor_supplied,none,no,Index page likely links to agenda packets where wage MOUs/CBA amendments/awards may be attached; not itself a labor agreement.,no_comparator_role,none,yes,Must follow linked packet documents and extract operative wage/factfinding terms for the correct unit_type (police vs non_safety).,Most direct municipal discovery entry point for 2026 council packets that may embed employee compensation instruments.,medium,factfinding_report,high,strike_or_no_strike_constraint,2026-08-01T04:24:19.023931+00:00,medium_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-05154,BRM5C-BRM5-20260731-05154-04,candidate_review_lane_004,696,https://floodwoodmn.gov/index.asp,cba_arbitration_factfinding_hint,metadata_review_pending,4,3,4,2,3.38,4,4,4,2,1,0,likely_non_source_or_navigation_only,not_verification_ready,unique_for_review,,,navigation_or_archive_metadata_without_compensation_signal,Navigation or archive metadata without compensation signal.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.078763+00:00
BRM5C-BRM5-20260731-00314-01,BRM5-20260731-00314,cog_2025_162560,Lovington,IL,Moultrie County (17139; primary),Midwest,scout_lane_001,mou_memorandum_settlement,causal,Past Agendas & Minutes (Village of Lovington),https://www.lovingtonil.com/archive-minutes/,lovingtonil.com,https://lovingtonil.com/archive-minutes,Provides official municipal meeting-document entry point where labor/MOU/ordinance actions could appear for Lovington.,1,,city,unclear,,Lovington municipal government municipal government,unclear,index_page,context_only_candidate,index_or_landing_page,unclear,no_anchor_supplied,none,no,Index/landing page only; does not itself include any binding labor terms or MOU text.,mechanism_context,possible,yes,"Binding wage/raise/MOU language, if any, would need to be confirmed inside specific linked agenda/minutes documents.",Provides official municipal meeting-document entry point where labor/MOU/ordinance actions could appear for Lovington.,medium,mou_or_memorandum,high,,2026-07-31T21:55:33.416974+00:00,medium_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-00314,BRM5C-BRM5-20260731-00314-01,candidate_review_lane_004,710,https://lovingtonil.com/archive-minutes,non_cba_or_unresolved_hint,metadata_review_pending,4,3,3,2,3.0,4,1,4,2,1,0,likely_non_source_or_navigation_only,not_verification_ready,unique_for_review,,,navigation_or_archive_metadata_without_compensation_signal,Navigation or archive metadata without compensation signal.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.079323+00:00
BRM5C-BRM5-20260731-11470-01,BRM5-20260731-11470,cog_2025_124961,Grant Park,IL,Kankakee County (17091; primary),Midwest,scout_lane_004,budget_pay_plan,causal_or_pay_record,Illinois Labor Relations Board FY24 Annual Report (includes “Village of Grant Park and Illinois Fraternal Order of Police Labor Council” certification entry),https://www.ilga.gov/reports/ReportsSubmitted/5474RSGAEmail11755RSGAAttachILRB%20FY24%20Annual%20Report%20FINAL.pdf,ilga.gov,https://ilga.gov/reports/ReportsSubmitted/5474RSGAEmail11755RSGAAttachILRB%20FY24%20Annual%20Report%20FINAL.pdf,Shows a police bargaining unit presence/ILRB certification context for Grant Park that may lead to later wage/pay documents (CBA/MOA) elsewhere.,1,,state_labor_board,police,Illinois Fraternal Order of Police Labor Council,Village of Grant Park (Grant Park municipal government),unclear,index_page,context_only_candidate,partial_document,other_operative_text,no_anchor_supplied,none,no,"Entry identifies a police unit certification/interest, but the document content does not establish an executed CBA/wage plan or wage duration/operative pay terms.",safety_target,possible,yes,No executed CBA/wage schedule text or wage-plan duration/award period operative language located within the accessible report excerpt; only unit-related certification/interest information is suggested.,Shows a police bargaining unit presence/ILRB certification context for Grant Park that may lead to later wage/pay documents (CBA/MOA) elsewhere.,medium,mou_or_memorandum,high,,2026-07-31T21:50:39.451191+00:00,medium_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_004:BRM5-20260731-11470,BRM5C-BRM5-20260731-11470-01,candidate_review_lane_004,712,https://ilga.gov/reports/ReportsSubmitted/5474RSGAEmail11755RSGAAttachILRB%20FY24%20Annual%20Report%20FINAL.pdf,non_cba_or_unresolved_hint,metadata_review_pending,3,2,4,2,2.73,4,1,4,1,3,0,likely_non_source_or_navigation_only,not_verification_ready,unique_for_review,,,navigation_or_archive_metadata_without_compensation_signal,Navigation or archive metadata without compensation signal.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.079380+00:00
BRM5C-BRM5-20260731-04297-02,BRM5-20260731-04297,cog_2025_163748,Burlington,IN,Carroll County (18015; primary),Midwest,scout_lane_002,personnel_policy,causal_or_pay_record,"Document Library (Town of Burlington, Indiana) - downloads/landing/index page",https://www.burlingtonindiana.org/info/document-library.html,burlingtonindiana.org,https://burlingtonindiana.org/info/document-library.html,Provides a discovery hub for municipal-published documents that may include personnel policy or civilian compensation mechanisms.,2,,city,unclear,,Burlington municipal government municipal government,unclear,index_page,context_only_candidate,index_or_landing_page,index_or_snippet_only,no_anchor_supplied,none,no,"Shows categories and that ‘Departments (0 Files)’ is empty on this landing page; categories like Town Council may contain wage/personnel-related items, but no operative content inspected.",mechanism_context,possible,yes,Must follow the Town Council category documents and open any personnel/policy/pay-related files; landing page alone is not qualifying.,Provides a discovery hub for municipal-published documents that may include personnel policy or civilian compensation mechanisms.,medium,personnel_policy,high,non_safety_constraint_signal,2026-07-31T23:30:08.006810+00:00,medium_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-04297,BRM5C-BRM5-20260731-04297-02,candidate_review_lane_004,870,https://burlingtonindiana.org/info/document-library.html,non_cba_or_unresolved_hint,metadata_review_pending,4,3,2,2,3.08,4,4,4,2,0,0,likely_non_source_or_navigation_only,not_verification_ready,unique_for_review,,,navigation_or_archive_metadata_without_compensation_signal,Navigation or archive metadata without compensation signal.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.085041+00:00
BRM5C-BRM5-20260731-01519-02,BRM5-20260731-01519,cog_2025_202017,Mantrap,MN,Hubbard County (27057; primary),Midwest,scout_lane_001,personnel_policy,causal_or_pay_record,Mantrap Township - Agendas & Minutes (landing page / index),https://mantraptownshipmn.gov/meetings/,mantraptownshipmn.gov,https://mantraptownshipmn.gov/meetings,"Potential discovery surface for township personnel policy updates, compensation actions, or any binding wage-related attachments.",2,,city,unclear,,Mantrap municipal government municipal government (Mantrap Township),unclear (index/landing page; no operative labor terms shown),index_page,context_only_candidate,index_or_landing_page,index_or_snippet_only,unclear,none,no,Index page intended for finding later attachments/packets that may contain wage-setting or personnel-policy operative text.,mechanism_context,possible,yes,Index page only; must inspect individual agenda/minutes/attachments to determine whether any binding wage/personnel policy operative text exists for non_safety/police/fire units.,"Potential discovery surface for township personnel policy updates, compensation actions, or any binding wage-related attachments.",low,personnel_policy,high,,2026-08-01T04:58:16.403861+00:00,low_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-01519,BRM5C-BRM5-20260731-01519-02,candidate_review_lane_004,876,https://mantraptownshipmn.gov/meetings,non_cba_or_unresolved_hint,metadata_review_pending,4,4,2,2,3.08,4,1,4,3,0,0,likely_non_source_or_navigation_only,not_verification_ready,unique_for_review,,,navigation_or_archive_metadata_without_compensation_signal,Navigation or archive metadata without compensation signal.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.085211+00:00
BRM5C-BRM5-20260731-17381-04,BRM5-20260731-17381,cog_2025_110731,Shawnee Hills,OH,Delaware County (39041; primary),Midwest,scout_lane_005,personnel_policy,causal_or_pay_record,"Codified Ordinances of Shawnee Hills, OH (American Legal Publishing) — code library overview",https://codelibrary.amlegal.com/codes/shawneehills/latest/overview,codelibrary.amlegal.com,https://codelibrary.amlegal.com/codes/shawneehills/latest/overview,Primary place to locate Shawnee Hills personnel policy / compensation ordinances that may include COLA/CPI wage adjustment language.,4,,third_party,unclear,,Shawnee Hills municipal government municipal government,unclear,index_page,context_only_candidate,index_or_landing_page,index_or_snippet_only,unclear,none,no,Repository index only; qualification requires locating specific executed wage-setting/policy sections or salary schedules.,mechanism_context,possible,yes,Need to identify the specific ordinance(s) or codified sections that establish personnel wages/compensation (and their effective/coverage periods).,Primary place to locate Shawnee Hills personnel policy / compensation ordinances that may include COLA/CPI wage adjustment language.,medium,personnel_policy,high,,2026-08-01T10:40:48.016812+00:00,medium_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-17381,BRM5C-BRM5-20260731-17381-04,candidate_review_lane_004,882,https://codelibrary.amlegal.com/codes/shawneehills/latest/overview,non_cba_or_unresolved_hint,metadata_review_pending,3,4,2,2,2.88,4,1,4,4,0,0,likely_non_source_or_navigation_only,not_verification_ready,unique_for_review,,,navigation_or_archive_metadata_without_compensation_signal,Navigation or archive metadata without compensation signal.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.085386+00:00
BRM5C-BRM5-20260731-13884-01,BRM5-20260731-13884,cog_2025_136656,Brule,WI,Douglas County (55031; primary),Midwest,scout_lane_004,personnel_policy,causal_or_pay_record,"Agendas & Minutes (search meeting minutes, agendas & packets)",https://brulewi.gov/agendas-minutes/,brulewi.gov,https://brulewi.gov/agendas-minutes,Municipal meeting packets/minutes are a primary municipal labor-source location for ordinary municipal (non-sworn) employee wages/compensation and related personnel policy amendments.,1,,city,non_safety,,"Brule municipal government (Town of Brule, Douglas County, WI)",unclear,index_page,context_only_candidate,index_or_landing_page,index_or_snippet_only,unclear,none,no,"Landing page likely to contain authoritative civilian wage setting and/or personnel items, but no operative wage/policy text is visible from the landing page alone.",mechanism_context,possible,yes,Must search within the Town's hosted meeting documents for operative personnel policy / wage or compensation plan text with year-effective language.,Municipal meeting packets/minutes are a primary municipal labor-source location for ordinary municipal (non-sworn) employee wages/compensation and related personnel policy amendments.,medium,personnel_policy,high,non_safety_constraint_signal,2026-08-01T12:06:55.573510+00:00,medium_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_004:BRM5-20260731-13884,BRM5C-BRM5-20260731-13884-01,candidate_review_lane_004,886,https://brulewi.gov/agendas-minutes,non_cba_or_unresolved_hint,metadata_review_pending,4,4,2,2,3.31,4,4,4,4,0,0,likely_non_source_or_navigation_only,not_verification_ready,unique_for_review,,,navigation_or_archive_metadata_without_compensation_signal,Navigation or archive metadata without compensation signal.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.085486+00:00
BRM5C-BRM5-20260731-01168-01,BRM5-20260731-01168,cog_2025_128326,Lake Angelus,MI,Oakland County (26125; primary),Midwest,scout_lane_001,salary_pay_ordinance,causal_or_pay_record,"Lake Angelus, MI Code of Ordinances (Municode) — ordinances landing/index",https://library.municode.com/mi/lake_angelus/ordinances/code_of_ordinances,library.municode.com,https://library.municode.com/mi/lake_angelus/ordinances/code_of_ordinances,Official municipal ordinance code is a plausible place for municipal salary ordinances or wage/compensation schedules.,1,,city,unclear,,Lake Angelus municipal government municipal government,unclear,index_page,context_only_candidate,index_or_landing_page,index_or_snippet_only,no_anchor_supplied,none,no,No specific salary/pay ordinance text identified from the landing page; further navigation/search inside the codified ordinances would be required to find binding wage/salary provisions for police/fire/non-safety employees.,mechanism_context,none,yes,Landing/index page only; no operative salary/wage schedule or year-specific binding compensation language confirmed.,Official municipal ordinance code is a plausible place for municipal salary ordinances or wage/compensation schedules.,low,salary_ordinance,high,non_safety_constraint_signal,2026-08-01T02:58:09.403711+00:00,low_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-01168,BRM5C-BRM5-20260731-01168-01,candidate_review_lane_004,924,https://library.municode.com/mi/lake_angelus/ordinances/code_of_ordinances,non_cba_or_unresolved_hint,metadata_review_pending,4,4,2,2,3.31,4,4,4,3,0,0,likely_non_source_or_navigation_only,not_verification_ready,unique_for_review,,,navigation_or_archive_metadata_without_compensation_signal,Navigation or archive metadata without compensation signal.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.086869+00:00
BRM5C-BRM5-20260731-13629-01,BRM5-20260731-13629,cog_2025_132438,Rio Grande,OH,Gallia County (39053; primary),Midwest,scout_lane_004,salary_pay_ordinance,causal_or_pay_record,Village of Rio Grande Ordinances (compiled set) 2020-2024,https://static1.squarespace.com/static/53c69c2ee4b096040ba6896a/t/66b24de9096ca30d022d7faf/1722961395581/2020-2024.pdf,static1.squarespace.com,https://static1.squarespace.com/static/53c69c2ee4b096040ba6896a/t/66b24de9096ca30d022d7faf/1722961395581/2020-2024.pdf,Municipal wage/compensation ordinances (including salary ordinance pay ordinances and potential retroactive effective-date language) are likely contained within the Village’s published ordinance archive sets.,1,,city,unclear,,Rio Grande municipal government municipal government,unclear,index_page,context_only_candidate,blocked_or_unreadable,index_or_snippet_only,unclear,none,,This is a compiled ordinance-set PDF linked from the Village Archives; specific salary/compensation ordinances for police/fire/non_safety and any retroactive effective date cannot be inspected because the document is blocked/unopenable via the browsing tool.,mechanism_context,possible,yes,PDF could not be opened/inspected due to tool safety restriction/failed fetch; no ordinance text was confirmable.,Municipal wage/compensation ordinances (including salary ordinance pay ordinances and potential retroactive effective-date language) are likely contained within the Village’s published ordinance archive sets.,low,salary_ordinance,high,non_safety_constraint_signal,2026-08-01T10:41:23.957882+00:00,low_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_004:BRM5-20260731-13629,BRM5C-BRM5-20260731-13629-01,candidate_review_lane_004,932,https://static1.squarespace.com/static/53c69c2ee4b096040ba6896a/t/66b24de9096ca30d022d7faf/1722961395581/2020-2024.pdf,non_cba_or_unresolved_hint,metadata_review_pending,4,4,2,2,3.31,4,4,4,4,0,0,likely_non_source_or_navigation_only,not_verification_ready,unique_for_review,,,navigation_or_archive_metadata_without_compensation_signal,Navigation or archive metadata without compensation signal.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.087110+00:00
BRM5C-BRM5-20260731-11142-01,BRM5-20260731-11142,cog_2025_209623,La Grulla,TX,Starr County (48427; primary),South,scout_lane_003,compensation_classification_plan,causal_or_pay_record,City Commission Meeting Agendas (landing page; agendas linked as PDFs),https://cityoflagrulla.com/city-meeting-agendas,cityoflagrulla.com,https://cityoflagrulla.com/city-meeting-agendas,"Municipal agendas can contain ordinances or binding agenda-pack items affecting municipal compensation/classification (e.g., pay ordinances, classification/grade updates, recruitment/retention pay mechanisms).",1,,city,unclear,,La Grulla municipal government municipal government,unclear,index_page,context_only_candidate,index_or_landing_page,index_or_snippet_only,unclear,none,no,"This is an index/landing page only. Linked agenda PDFs may include wage/compensation items, but the contents were not verifiably accessible/inspectable during scouting.",mechanism_context,none,yes,"The qualifying wage/compensation text (e.g., wage schedule, compensation classification plan, ordinance with pay/grade/range, or binding labor MOA) is not visible on the landing page; linked PDFs were not reliably inspectable for operative language.","Municipal agendas can contain ordinances or binding agenda-pack items affecting municipal compensation/classification (e.g., pay ordinances, classification/grade updates, recruitment/retention pay mechanisms).",medium,salary_ordinance,high,market_or_comparability_pressure,2026-08-01T18:04:02.521405+00:00,medium_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_003:BRM5-20260731-11142,BRM5C-BRM5-20260731-11142-01,candidate_review_lane_004,946,https://cityoflagrulla.com/city-meeting-agendas,non_cba_or_unresolved_hint,metadata_review_pending,4,4,2,2,3.31,4,4,4,3,0,0,likely_non_source_or_navigation_only,not_verification_ready,unique_for_review,,,navigation_or_archive_metadata_without_compensation_signal,Navigation or archive metadata without compensation signal.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.087535+00:00
BRM5C-BRM5-20260731-04047-04,BRM5-20260731-04047,cog_2025_162842,Kingston,IL,DeKalb County (17037; primary),Midwest,scout_lane_002,agenda_minutes_packet,causal_or_pay_record,Kingston Municipal Code (Municode) - code navigation/landing page,https://library.municode.com/il/kingston,library.municode.com,https://library.municode.com/il/kingston,Some small municipalities codify pay schedules or compensation policies in ordinance/code sections that can support wage/step structure comparisons.,4,,third_party,unclear,,Kingston municipal government municipal government,unclear,index_page,insufficient_candidate,unclear,index_or_snippet_only,unclear,none,no,Code index does not itself confirm any binding labor wage schedules or union/non-union step provisions.,mechanism_context,possible,no,Must locate specific code sections or attachments that establish compensation/step schedules for municipal employees and confirm operative language/dates.,Some small municipalities codify pay schedules or compensation policies in ordinance/code sections that can support wage/step structure comparisons.,low,wage_schedule,high,,2026-07-31T21:51:05.800005+00:00,low_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-04047,BRM5C-BRM5-20260731-04047-04,candidate_review_lane_004,1014,https://library.municode.com/il/kingston,non_cba_or_unresolved_hint,metadata_review_pending,3,4,2,2,2.88,4,1,4,4,0,0,likely_non_source_or_navigation_only,not_verification_ready,unique_for_review,,,navigation_or_archive_metadata_without_compensation_signal,Navigation or archive metadata without compensation signal.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.090407+00:00
BRM5C-BRM5-20260731-00648-01,BRM5-20260731-00648,cog_2025_163938,Milton,IN,Jefferson County (18077; primary),Midwest,scout_lane_001,broad_pay_employee_compensation_index,discovery_route_separate_corpora,Town of Milton ordinances (landing page with ordinance PDF downloads; compensation/wage items may be contained in specific titles),https://townofmilton.in/ordinances,townofmilton.in,https://townofmilton.in/ordinances,"Milton publicly posts ordinance PDFs; if any contain wage schedules or compensation provisions for non-safety municipal employees, they could support wage-setting context or mechanisms (not a CBA by default).",1,,city,non_safety,,Milton municipal government municipal government,unclear,index_page,context_only_candidate,index_or_landing_page,index_or_snippet_only,no_anchor_supplied,none,no,Only an ordinance index/landing page located; no executed CBA/arbitration/wage MOA text confirmed from this page alone.,mechanism_context,none,yes,Ordinance text for wage/compensation must be located within specific PDF titles and checked for operative wage-setting provisions or binding wage schedules (CBA/MOA vs non-binding code).,"Milton publicly posts ordinance PDFs; if any contain wage schedules or compensation provisions for non-safety municipal employees, they could support wage-setting context or mechanisms (not a CBA by default).",low,wage_schedule,high,strike_or_no_strike_constraint;non_safety_constraint_signal,2026-08-01T00:03:23.444874+00:00,low_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-00648,BRM5C-BRM5-20260731-00648-01,candidate_review_lane_004,1035,https://townofmilton.in/ordinances,non_cba_or_unresolved_hint,metadata_review_pending,4,3,3,2,3.23,4,4,4,2,1,0,likely_non_source_or_navigation_only,not_verification_ready,unique_for_review,,,navigation_or_archive_metadata_without_compensation_signal,Navigation or archive metadata without compensation signal.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.091439+00:00
