candidate_id,target_id,municipality_id,municipality,state,county,region,lane_id,source_family_query_family,source_corpus_routing_hint,candidate_title,candidate_url_or_locator,source_domain,normalized_locator,snippet,search_rank,source_owner,source_owner_type,unit_type_hint,union_name_hint,employer_hint,possible_cycle_or_year,document_type_hint,candidate_stage,document_completeness,visible_year_evidence,overlap_with_anchor_cycle,duplicate_risk,blocked_or_unreadable_flag,cycle_match_notes,comparator_role,wrong_employer_risk,context_only_flag,needs_verification_reason,why_relevant,confidence,source_family_hint,source_family_confidence,mechanism_source_family_hints,discovery_timestamp,candidate_quality_hint,duplicate_locator_flag,prior_seen_locator_flag,verification_status,download_status,source_review_status,extraction_status,rating_status,ingestion_status,normalization_status,global_analysis_readiness,lineage,review_candidate_id,candidate_review_lane_id,candidate_review_lane_sequence,canonical_review_locator,cba_non_cba_hint,review_planned_status,municipal_relevance_score,compensation_relevance_score,labor_source_relevance_score,source_document_likelihood_score,verification_priority_score,source_family_confidence_score,mechanism_hint_confidence,review_confidence,compensation_term_hit_count,labor_term_hit_count,duplicate_risk_score,primary_review_bucket,priority_bucket,duplicate_suppression_status,duplicate_of_candidate_id,duplicate_source_path,reason_codes,short_review_rationale,review_method,reviewed_at
BRM5C-BRM5-20260731-08406-01,BRM5-20260731-08406,cog_2025_104766,Moscow,KS,Stevens County (20189; primary),Midwest,scout_lane_003,compensation_classification_plan,causal_or_pay_record,MEETING MINUTES (landing page for City of Moscow documents hosted via Dropbox links),https://moscowkansas.com/meeting-minutes/,moscowkansas.com,https://moscowkansas.com/meeting-minutes,"City council meeting records are a plausible place for compensation actions (pay-rate ordinances, wage schedule adoptions, or amendments) affecting ordinary non-safety municipal staff.",1,,city,unclear,,Moscow municipal government municipal government,unclear,index_page,context_only_candidate,index_or_landing_page,index_or_snippet_only,no_anchor_supplied,none,no,Index lists years (2020-2025) but does not show any wage/pay plan operative text on the landing page; individual linked minutes would require inspection to determine any binding wage setting.,mechanism_context,possible,yes,"Landing page only; linked minute files may contain wage/pay ordinance content, but contract years/operative wage-setting terms are not visible here.","City council meeting records are a plausible place for compensation actions (pay-rate ordinances, wage schedule adoptions, or amendments) affecting ordinary non-safety municipal staff.",medium,wage_schedule,high,non_safety_constraint_signal,2026-08-01T01:46:29.674625+00:00,medium_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_003:BRM5-20260731-08406,BRM5C-BRM5-20260731-08406-01,candidate_review_lane_002,1039,https://moscowkansas.com/meeting-minutes,non_cba_or_unresolved_hint,metadata_review_pending,4,3,2,2,3.08,4,4,4,2,0,0,likely_non_source_or_navigation_only,not_verification_ready,unique_for_review,,,navigation_or_archive_metadata_without_compensation_signal,Navigation or archive metadata without compensation signal.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.081418+00:00
BRM5C-BRM5-20260731-08629-01,BRM5-20260731-08629,cog_2025_166633,Honor,MI,Benzie County (26019; primary),Midwest,scout_lane_003,cba_agreement,causal,Honor-December-9-2024-Meeting-Minutes (includes Resolution #105-24: Fiscal Year 2025 Wage and Compensation Pay Scale for Department of Public Works),https://villageofhonor.org/wp-content/uploads/2025/01/Honor-December-9-2024-Meeting-Minutes.pdf,villageofhonor.org,https://villageofhonor.org/wp-content/uploads/2025/01/Honor-December-9-2024-Meeting-Minutes.pdf,"Provides a potential employer-issued wage/compensation pay-scale for a non-safety municipal unit (DPW), which may support ordinary wage-setting context if a binding wage schedule is captured in the resolution itself.",1,,city,non_safety,,Honor municipal government,unclear,ordinance_or_policy,insufficient_candidate,partial_document,other_operative_text,unclear,none,no,"The minutes indicate an approved resolution (#105-24) establishing a Fiscal Year 2025 wage/compensation pay scale for DPW, but the underlying resolution text and any CBA/factfinding terms are not shown in the located snippet.",authoritative_civilian_wage_setting,none,no,Locate and inspect the actual Resolution #105-24 document (or exhibit) to confirm whether it contains binding wage terms with operative duration/coverage comparable to a CBA; the CBA/factfinding/memo/award text is not present in the minutes excerpt.,"Provides a potential employer-issued wage/compensation pay-scale for a non-safety municipal unit (DPW), which may support ordinary wage-setting context if a binding wage schedule is captured in the resolution itself.",medium,wage_schedule,high,strike_or_no_strike_constraint;non_safety_constraint_signal;fiscal_constraint_signal,2026-08-01T03:00:38.078613+00:00,medium_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_003:BRM5-20260731-08629,BRM5C-BRM5-20260731-08629-01,candidate_review_lane_002,1040,https://villageofhonor.org/wp-content/uploads/2025/01/Honor-December-9-2024-Meeting-Minutes.pdf,cba_arbitration_factfinding_hint,metadata_review_pending,4,4,4,4,4.0,4,4,4,3,2,0,high_priority_verification_ready,high_priority_verification_ready,unique_for_review,,,direct_municipal_compensation_or_labor_document_signal,Direct municipal compensation or labor document signal.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.081450+00:00
BRM5C-BRM5-20260731-08636-01,BRM5-20260731-08636,cog_2025_167267,James,MI,Saginaw County (26145; primary),Midwest,scout_lane_003,civil_service_hr,causal_or_pay_record,"James Township Schedule of Wages (Proposed for Adoption: May 1, 2019) — 2018–2019 Fiscal Year",https://webgen1files1.revize.com/stjamestwpmi/Document%20Center/New%20node/Government/Board%20of%20Trustees/Board%20Agendas%20%26%20Minutes/2019%20Board%20Meeting%20Packets/StJTwp%20-%20Schedule%20of%20Wages%202019.pdf,webgen1files1.revize.com,https://webgen1files1.revize.com/stjamestwpmi/Document%20Center/New%20node/Government/Board%20of%20Trustees/Board%20Agendas%20%26%20Minutes/2019%20Board%20Meeting%20Packets/StJTwp%20-%20Schedule%20of%20Wages%202019.pdf,"Provides an employer-published wage schedule for James Township for 2018–2019, suitable as an ordinary (non-police/non-fire) municipal wage-setting reference if adoption/binding status is verified.",1,,city,non_safety,,James Township,"2018–2019 (fiscal year); operative text indicates ""To Be Reviewed and Adopted Each Fiscal Year"" and is marked ""Proposed for Adoption: May 1, 2019"" (adoption/execution not confirmed from visible text).",wage_schedule_or_compensation_plan,context_only_candidate,full_document,cover_or_title; duration_clause; other_operative_text,no_anchor_supplied,none,no,"No anchor cycle provided beyond internal hint; document covers 2018–2019 fiscal year and includes multiple base and per-unit/hour pay lines, but does not clearly state a longevity/shift specialty non-base pay component in a contract-like structure.",authoritative_civilian_wage_setting,possible,yes,Marked as proposed for adoption; visible text does not confirm executed/approved adoption or binding wage provisions for specific bargaining units.,"Provides an employer-published wage schedule for James Township for 2018–2019, suitable as an ordinary (non-police/non-fire) municipal wage-setting reference if adoption/binding status is verified.",medium,wage_schedule,high,fiscal_constraint_signal,2026-08-01T03:03:06.316454+00:00,medium_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_003:BRM5-20260731-08636,BRM5C-BRM5-20260731-08636-01,candidate_review_lane_002,1041,https://webgen1files1.revize.com/stjamestwpmi/Document%20Center/New%20node/Government/Board%20of%20Trustees/Board%20Agendas%20%26%20Minutes/2019%20Board%20Meeting%20Packets/StJTwp%20-%20Schedule%20of%20Wages%202019.pdf,non_cba_or_unresolved_hint,metadata_review_pending,4,2,3,4,3.38,4,4,4,1,1,0,high_priority_verification_ready,high_priority_verification_ready,unique_for_review,,,direct_municipal_compensation_or_labor_document_signal,Direct municipal compensation or labor document signal.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.081483+00:00
BRM5C-BRM5-20260731-01157-02,BRM5-20260731-01157,cog_2025_204691,Imlay,MI,Lapeer County (26087; primary),Midwest,scout_lane_001,budget_pay_plan,causal_or_pay_record,"Imlay City Police Department - Entry-level and lateral transfer pay scale (July 1, 2023–June 30, 2024; July 1, 2024–June 30, 2025; July 1, 2025–June 30, 2026)",https://www.michigan.gov/mcoles/-/media/Project/Websites/mcoles/Job-Postings/Imlay.pdf?hash=2E663344C5CE883547678AFF66FDBD96&rev=119ab23f6df14ba388b8e7659d13e02e,michigan.gov,https://michigan.gov/mcoles/-/media/Project/Websites/mcoles/Job-Postings/Imlay.pdf,"Provides police wage effective-date schedule entries including July 1, 2023, relevant to the retroactive/effective-date continuity theme.",2,,third_party,police,,Imlay City municipal government (Police Department),"July 1, 2023–June 30, 2024; July 1, 2024–June 30, 2025; July 1, 2025–June 30, 2026 (pay scale by effective date; not stated as CBA/arbitration term)",wage_schedule_or_compensation_plan,insufficient_candidate,partial_document,award_period,overlap,none,no,"Includes explicit effective date periods starting July 1, 2023, matching the anchor period, but does not state retroactivity language or cite an executed labor agreement.",mechanism_context,possible,yes,Third-party-hosted job-posting PDF; needs verification that the pay scale is authoritative for sworn police labor terms and whether it derives from a CBA or city pay plan.,"Provides police wage effective-date schedule entries including July 1, 2023, relevant to the retroactive/effective-date continuity theme.",low,wage_schedule,medium,,2026-08-01T02:54:08.786542+00:00,low_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-01157,BRM5C-BRM5-20260731-01157-02,candidate_review_lane_002,1042,https://michigan.gov/mcoles/-/media/Project/Websites/mcoles/Job-Postings/Imlay.pdf,non_cba_or_unresolved_hint,metadata_review_pending,3,4,3,4,3.27,3,1,4,4,1,0,medium_priority_verification_ready,medium_priority_verification_ready,unique_for_review,,,plausible_municipal_compensation_source_with_moderate_specificity,Plausible municipal compensation source with moderate specificity.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.081513+00:00
BRM5C-BRM5-20260731-01267-01,BRM5-20260731-01267,cog_2025_190499,Waterloo,MI,Jackson County (26075; primary),Midwest,scout_lane_001,personnel_policy,causal_or_pay_record,"WATERLOO TOWNSHIP FEE SCHEDULE: Effective June 1, 2026 (Approved 04/14/2026 at Township Meeting)",https://waterlootwpmi.gov/wp-content/uploads/2026/05/Fee-Schedule-Effective-June-1_2026_Approved.pdf,waterlootwpmi.gov,https://waterlootwpmi.gov/wp-content/uploads/2026/05/Fee-Schedule-Effective-June-1_2026_Approved.pdf,Contains an explicit 'Hourly Wage' amount issued by Waterloo Township; may indicate a wage baseline used in municipal pay or costing (needs confirmation for employee wage comparator use).,1,,city,non_safety,,Waterloo municipal government municipal government,unclear,wage_schedule_or_compensation_plan,insufficient_candidate,full_document,other_operative_text,unclear,none,no,Document is labeled a fee schedule and includes an 'Hourly Wage' line item; it is not clearly an employee wage plan or COLA provision.,authoritative_civilian_wage_setting,possible,no,Confirm whether the 'Hourly Wage' amount is used for FOIA/public-record labor costing versus employee compensation; ensure any coverage/award period is described as an operative wage provision for municipal employees.,Contains an explicit 'Hourly Wage' amount issued by Waterloo Township; may indicate a wage baseline used in municipal pay or costing (needs confirmation for employee wage comparator use).,medium,wage_schedule,medium,,2026-08-01T03:35:10.508748+00:00,medium_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-01267,BRM5C-BRM5-20260731-01267-01,candidate_review_lane_002,1043,https://waterlootwpmi.gov/wp-content/uploads/2026/05/Fee-Schedule-Effective-June-1_2026_Approved.pdf,non_cba_or_unresolved_hint,metadata_review_pending,4,3,3,4,3.23,3,1,4,2,1,0,medium_priority_verification_ready,medium_priority_verification_ready,unique_for_review,,,plausible_municipal_compensation_source_with_moderate_specificity,Plausible municipal compensation source with moderate specificity.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.081542+00:00
BRM5C-BRM5-20260731-04986-02,BRM5-20260731-04986,cog_2025_208287,Sherwood,MI,Branch County (26023; primary),Midwest,scout_lane_002,broad_pay_employee_compensation_index,discovery_route_separate_corpora,April 2026 (Township Board): Agenda/Minutes PDF link target (access requires Acrobat online services),https://acrobat.adobe.com/id/urn%3Aaaid%3Asc%3AUS%3Afc921f69-090a-4b53-bb22-37aa64bf69f3,acrobat.adobe.com,https://acrobat.adobe.com/id/urn%3Aaaid%3Asc%3AUS%3Afc921f69-090a-4b53-bb22-37aa64bf69f3,"If accessible, meeting minutes for the township could contain discussion/action related to bargaining settlement terms, wage schedules, or wage-related approvals (uncertain).",2,,city,non_safety,,Sherwood municipal government municipal government,unclear,meeting_minutes,insufficient_candidate,blocked_or_unreadable,index_or_snippet_only,no_anchor_supplied,none,yes,Document content not inspectable in this environment (Acrobat online services require JavaScript). No wage/CBA operative text could be confirmed.,mechanism_context,possible,yes,Blocked/unreadable: operative wage-setting or contract/factfinding language cannot be verified until the PDF is accessible and reviewed.,"If accessible, meeting minutes for the township could contain discussion/action related to bargaining settlement terms, wage schedules, or wage-related approvals (uncertain).",low,wage_schedule,high,,2026-08-01T03:27:06.357470+00:00,low_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-04986,BRM5C-BRM5-20260731-04986-02,candidate_review_lane_002,1044,https://acrobat.adobe.com/id/urn%3Aaaid%3Asc%3AUS%3Afc921f69-090a-4b53-bb22-37aa64bf69f3,non_cba_or_unresolved_hint,metadata_review_pending,4,2,4,3,3.12,4,1,4,1,2,0,repair_needed,not_verification_ready,unique_for_review,,,potentially_relevant_metadata_requires_locator_or_family_repair,Potentially relevant metadata requires locator or family repair.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.081567+00:00
BRM5C-BRM5-20260731-08544-01,BRM5-20260731-08544,cog_2025_106430,Burt,MI,Alger County (26003; primary),Midwest,scout_lane_003,broad_pay_employee_compensation_index,discovery_route_separate_corpora,"2023/2024 Burt Township Policy Salaries, Wages, Benefits, Fees (Fire Department / Firefighters hourly rates) — Effective April 1, 2023 (Approved March 8, 2023; includes 2023 COLA 8.7 note)",https://www.burttownship.com/wp-content/uploads/2023/03/23-24-Policy-Sheet-Most-up-to-date.pdf,burttownship.com,https://burttownship.com/wp-content/uploads/2023/03/23-24-Policy-Sheet-Most-up-to-date.pdf,"Contains township-authorized Fire Department wage rates effective for 2023/2024, suitable for wage-growth continuity discovery.",1,,city,fire,,Burt Township municipal government,"2023/2024 (Effective April 1, 2023; 2023/2024 Burt Township Policy)",wage_schedule_or_compensation_plan,qualifying_candidate,full_document,other_operative_text,no_anchor_supplied,none,no,"Doc notes 'Salaries, Wages, Benefits, Fees - Effective April 1, 2023' and includes note '2023 COLA 8.7'. Fire Department includes 'Firefighters' hourly rate.",safety_target,none,no,No union/work rules or negotiated CBA language; this is a township policy wage sheet. Verify whether fire compensation is applied across the entire bargaining unit vs. only township-paid volunteer/department roles.,"Contains township-authorized Fire Department wage rates effective for 2023/2024, suitable for wage-growth continuity discovery.",medium,wage_schedule,medium,,2026-08-01T02:29:45.604036+00:00,medium_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_003:BRM5-20260731-08544,BRM5C-BRM5-20260731-08544-01,candidate_review_lane_002,1045,https://burttownship.com/wp-content/uploads/2023/03/23-24-Policy-Sheet-Most-up-to-date.pdf,non_cba_or_unresolved_hint,metadata_review_pending,4,4,4,4,3.62,3,1,4,4,3,0,high_priority_verification_ready,high_priority_verification_ready,unique_for_review,,,direct_municipal_compensation_or_labor_document_signal,Direct municipal compensation or labor document signal.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.081598+00:00
BRM5C-BRM5-20260731-08667-01,BRM5-20260731-08667,cog_2025_106540,Meyer,MI,Menominee County (26109; primary),Midwest,scout_lane_003,wage_salary_schedule,causal_or_pay_record,"MEYER TOWNSHIP SALARIES, WAGES, and FEES (2024-2025 Approved)",https://hermansville.com/wp-content/uploads/2024/10/AnnualMeetingInfo2024.pdf,hermansville.com,https://hermansville.com/wp-content/uploads/2024/10/AnnualMeetingInfo2024.pdf,"Provides an employer-issued, year-scoped wage/salary schedule for ordinary municipal classifications (e.g., township roles; sewer/cemetery pay items).",1,,city,non_safety,,Meyer municipal government municipal government,2024-2025,wage_schedule_or_compensation_plan,qualifying_candidate,full_document,duration_clause,no_anchor_supplied,none,no,Operative period shown as '2024-2025 Approved'; no police/fire/safety CBA language located in the provided document pages.,ordinary_non_safety_comparator,none,no,No explicit retroactive wage implementation effective date text observed in the surfaced pages; verify whether any retroactivity is stated elsewhere in the same PDF.,"Provides an employer-issued, year-scoped wage/salary schedule for ordinary municipal classifications (e.g., township roles; sewer/cemetery pay items).",medium,wage_schedule,high,,2026-08-01T03:14:09.820635+00:00,medium_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_003:BRM5-20260731-08667,BRM5C-BRM5-20260731-08667-01,candidate_review_lane_002,1046,https://hermansville.com/wp-content/uploads/2024/10/AnnualMeetingInfo2024.pdf,non_cba_or_unresolved_hint,metadata_review_pending,4,4,2,4,3.46,4,1,4,4,0,0,high_priority_verification_ready,high_priority_verification_ready,unique_for_review,,,direct_municipal_compensation_or_labor_document_signal,Direct municipal compensation or labor document signal.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.081622+00:00
BRM5C-BRM5-20260731-12263-02,BRM5-20260731-12263,cog_2025_185931,Baraga,MI,Baraga County (26013; primary),Midwest,scout_lane_004,compensation_classification_plan,causal_or_pay_record,"Village Ordinances (Village of Baraga, MI) — landing page",https://villageofbaraga.com/ordinances/,villageofbaraga.com,https://villageofbaraga.com/ordinances,"Some municipalities codify wage schedules, pay classifications, or compensation-related changes via ordinance.",2,,city,unclear,,Village of Baraga (Baraga municipal government),unclear,index_page,context_only_candidate,index_or_landing_page,index_or_snippet_only,no_anchor_supplied,none,no,Ordinances index does not itself show labor wage-classification or CBA operative text.,mechanism_context,none,yes,"Need to identify any ordinance PDFs that set employee pay schedules, compensation classifications, or authorize binding wage/factfinding outcomes.","Some municipalities codify wage schedules, pay classifications, or compensation-related changes via ordinance.",low,wage_schedule,high,,2026-08-01T02:49:30.088478+00:00,low_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_004:BRM5-20260731-12263,BRM5C-BRM5-20260731-12263-02,candidate_review_lane_002,1047,https://villageofbaraga.com/ordinances,non_cba_or_unresolved_hint,metadata_review_pending,4,4,3,2,3.23,4,1,4,3,1,0,likely_non_source_or_navigation_only,not_verification_ready,unique_for_review,,,navigation_or_archive_metadata_without_compensation_signal,Navigation or archive metadata without compensation signal.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.081645+00:00
BRM5C-BRM5-20260731-12496-01,BRM5-20260731-12496,cog_2025_167034,Wheatfield,MI,Ingham County (26065; primary),Midwest,scout_lane_004,local_pay_policy_payroll,causal_or_pay_record,2024-2025 Approved Compensation & Fee Schedule (covering 2025–2026),https://wheatfieldtwpmi.gov/wp-content/uploads/2025/06/2025-2026-Fee-Schedule.pdf,wheatfieldtwpmi.gov,https://wheatfieldtwpmi.gov/wp-content/uploads/2025/06/2025-2026-Fee-Schedule.pdf,"Provides township compensation/wage schedule figures for non-public-safety municipal personnel/services (e.g., office clerical, custodial, early voting hourly).",1,,city,non_safety,,Wheatfield Township (Ingham County) municipal government,2024-2025 (explicit in title/operative footer) and 2025–2026 (explicit heading),wage_schedule_or_compensation_plan,qualifying_candidate,full_document,cover_or_title,overlap,none,no,Document shows both '2024-2025 Approved Compensation & Fee Schedule' and '2025–2026' headings within the same PDF.,authoritative_civilian_wage_setting,possible,no,Confirm which personnel classifications in this schedule correspond to ordinary non-safety employees vs township officials/volunteers; this is not a CBA.,"Provides township compensation/wage schedule figures for non-public-safety municipal personnel/services (e.g., office clerical, custodial, early voting hourly).",medium,wage_schedule,high,,2026-08-01T04:15:33.229494+00:00,medium_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_004:BRM5-20260731-12496,BRM5C-BRM5-20260731-12496-01,candidate_review_lane_002,1048,https://wheatfieldtwpmi.gov/wp-content/uploads/2025/06/2025-2026-Fee-Schedule.pdf,non_cba_or_unresolved_hint,metadata_review_pending,4,3,3,4,3.38,4,1,4,2,1,0,high_priority_verification_ready,high_priority_verification_ready,unique_for_review,,,direct_municipal_compensation_or_labor_document_signal,Direct municipal compensation or labor document signal.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.081675+00:00
BRM5C-BRM5-20260731-16035-01,BRM5-20260731-16035,cog_2025_167106,Clinton,MI,Lenawee County (26091; primary),Midwest,scout_lane_005,budget_pay_plan,causal_or_pay_record,CLINTON POLICE DEPARTMENT — Police Officer (Full-Time) and (Part-Time) Job Posting (Village of Clinton),https://www.michigan.gov/mcoles/-/media/Project/Websites/mcoles/Job-Postings/2025/12-15-25_Clinton.pdf,michigan.gov,https://michigan.gov/mcoles/-/media/Project/Websites/mcoles/Job-Postings/2025/12-15-25_Clinton.pdf,"Provides explicit wage figures and an annual raise cadence for the Village’s police department, which may approximate a municipal wage schedule prior to/around the current cycle.",1,,state_labor_board,police,,Clinton municipal government municipal government,unclear (wage schedule stated as 'over the next 3 years' but no binding CBA/MOA cover/title/award period located from the lead),wage_schedule_or_compensation_plan,insufficient_candidate,partial_document,duration_clause,unclear,none,no,"Wage schedule language indicates '3.5% raise each year over the next 3 years' and provides a starting wage and maximum wage, but no operative labor agreement text (CBA/MOA) and no explicit contract award/term window found in the lead.",authoritative_civilian_wage_setting,possible,yes,Lead appears to be a hiring compensation posting rather than an executed municipal labor instrument; must verify whether it references an underlying bargaining agreement or wage schedule attached/entered by the Village.,"Provides explicit wage figures and an annual raise cadence for the Village’s police department, which may approximate a municipal wage schedule prior to/around the current cycle.",low,wage_schedule,high,,2026-08-01T02:49:36.738358+00:00,low_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-16035,BRM5C-BRM5-20260731-16035-01,candidate_review_lane_002,1049,https://michigan.gov/mcoles/-/media/Project/Websites/mcoles/Job-Postings/2025/12-15-25_Clinton.pdf,non_cba_or_unresolved_hint,metadata_review_pending,3,4,3,4,3.42,4,1,4,3,1,0,high_priority_verification_ready,high_priority_verification_ready,unique_for_review,,,direct_municipal_compensation_or_labor_document_signal,Direct municipal compensation or labor document signal.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.081708+00:00
BRM5C-BRM5-20260731-01040-01,BRM5-20260731-01040,cog_2025_193491,Ashley,MI,Gratiot County (26057; primary),Midwest,scout_lane_001,civil_service_hr,causal_or_pay_record,Part Time Custodian Description (Starting pay $13.50/hr; re-evaluate after 90 days),https://www.ashleyvillage.net/download/7446/janitor-custodian-job-description.pdf,ashleyvillage.net,https://ashleyvillage.net/download/7446/janitor-custodian-job-description.pdf,Municipal compensation figure for a non-safety job role (starting wage + re-evaluation trigger) published by the Village.,1,,city,non_safety,,"Village of Ashley (Ashley municipal government), Gratiot County, Michigan",unclear,wage_schedule_or_compensation_plan,insufficient_candidate,partial_document,other_operative_text,unclear,none,no,No contract/award period or duration clause present; only an hourly starting pay statement and a 90-day re-evaluation note.,authoritative_civilian_wage_setting,none,no,No operative multi-year award/contract language; cannot determine civil-service HR pay classification continuity or market recruitment/retention review cycle.,Municipal compensation figure for a non-safety job role (starting wage + re-evaluation trigger) published by the Village.,medium,wage_schedule,medium,non_safety_constraint_signal,2026-08-01T02:14:18.693195+00:00,medium_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-01040,BRM5C-BRM5-20260731-01040-01,candidate_review_lane_002,1050,https://ashleyvillage.net/download/7446/janitor-custodian-job-description.pdf,non_cba_or_unresolved_hint,metadata_review_pending,4,3,2,4,3.31,3,4,4,2,0,0,medium_priority_verification_ready,medium_priority_verification_ready,unique_for_review,,,plausible_municipal_compensation_source_with_moderate_specificity,Plausible municipal compensation source with moderate specificity.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.081731+00:00
BRM5C-BRM5-20260731-01236-01,BRM5-20260731-01236,cog_2025_106394,Roscommon,MI,Roscommon County (26143; primary),Midwest,scout_lane_001,broad_pay_employee_compensation_index,discovery_route_separate_corpora,Village of Roscommon Employee Handbook (Adopted December 2001; Amended July 2012) — Pay Ranges / Job Summaries,https://cms9files.revize.com/roscommonmi/4_Resources/Plans%20%26%20Policies/Employee%20Handbook1.pdf,cms9files.revize.com,https://cms9files.revize.com/roscommonmi/4_Resources/Plans%20%26%20Policies/Employee%20Handbook1.pdf,Could contain ordinary employee pay ranges/compensation structure for the Village of Roscommon (non-safety municipal employees).,1,,city,non_safety,,Roscommon municipal government municipal government,"unclear (employee handbook; year appears as adopted/amended, not a negotiated collective-bargaining term)",wage_schedule_or_compensation_plan,insufficient_candidate,unclear,other_operative_text,unclear,none,yes,"Appears to include 'JOB SUMMARIES AND PAY RANGES' per table of contents, but step schedule progression grades and duration/award period text could not be inspected from the tool output.",ordinary_non_safety_comparator,possible,no,Tool could not extract/inspect the PDF contents beyond table-of-contents snippet; cannot confirm the presence of step-by-grade progression or binding wage mechanics.,Could contain ordinary employee pay ranges/compensation structure for the Village of Roscommon (non-safety municipal employees).,low,wage_schedule,medium,non_safety_constraint_signal,2026-08-01T03:24:03.600557+00:00,low_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-01236,BRM5C-BRM5-20260731-01236-01,candidate_review_lane_002,1051,https://cms9files.revize.com/roscommonmi/4_Resources/Plans%20%26%20Policies/Employee%20Handbook1.pdf,non_cba_or_unresolved_hint,metadata_review_pending,4,4,2,4,3.54,3,4,4,3,0,0,repair_needed,not_verification_ready,unique_for_review,,,potentially_relevant_metadata_requires_locator_or_family_repair,Potentially relevant metadata requires locator or family repair.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.081899+00:00
