candidate_id,target_id,municipality_id,municipality,state,county,region,lane_id,source_family_query_family,source_corpus_routing_hint,candidate_title,candidate_url_or_locator,source_domain,normalized_locator,snippet,search_rank,source_owner,source_owner_type,unit_type_hint,union_name_hint,employer_hint,possible_cycle_or_year,document_type_hint,candidate_stage,document_completeness,visible_year_evidence,overlap_with_anchor_cycle,duplicate_risk,blocked_or_unreadable_flag,cycle_match_notes,comparator_role,wrong_employer_risk,context_only_flag,needs_verification_reason,why_relevant,confidence,source_family_hint,source_family_confidence,mechanism_source_family_hints,discovery_timestamp,candidate_quality_hint,duplicate_locator_flag,prior_seen_locator_flag,verification_status,download_status,source_review_status,extraction_status,rating_status,ingestion_status,normalization_status,global_analysis_readiness,lineage,review_candidate_id,candidate_review_lane_id,candidate_review_lane_sequence,canonical_review_locator,cba_non_cba_hint,review_planned_status,municipal_relevance_score,compensation_relevance_score,labor_source_relevance_score,source_document_likelihood_score,verification_priority_score,source_family_confidence_score,mechanism_hint_confidence,review_confidence,compensation_term_hit_count,labor_term_hit_count,duplicate_risk_score,primary_review_bucket,priority_bucket,duplicate_suppression_status,duplicate_of_candidate_id,duplicate_source_path,reason_codes,short_review_rationale,review_method,reviewed_at
BRM5C-BRM5-20260731-10012-01,BRM5-20260731-10012,cog_2025_175175,Henry,SD,Brown County (46013; primary),Midwest,scout_lane_003,salary_pay_ordinance,causal_or_pay_record,"Amended Ordinance 289 (docx) — Town of Henry (Henry, SD) legal notices listing",https://img1.wsimg.com/blobby/go/97cbd971-9932-460d-90ac-258f233364a0/downloads/b7719974-cb87-441b-9ac0-4da3ea28de1b/Ordinance%20289.docx?ver=1783536537956,img1.wsimg.com,https://img1.wsimg.com/blobby/go/97cbd971-9932-460d-90ac-258f233364a0/downloads/b7719974-cb87-441b-9ac0-4da3ea28de1b/Ordinance%20289.docx,"Henry, SD official site lists an 'Amended Ordinance 289' which may potentially include compensation-related changes; needs verification.",1,,city,unclear,,Henry municipal government municipal government,unclear,unknown,insufficient_candidate,blocked_or_unreadable,unclear,unclear,none,yes,Doc content could not be inspected (tool fetch failed due to unsupported application/vnd.openxmlformats-officedocument.wordprocessingml.document). Cannot confirm whether this ordinance contains executed wage/compensation/salary provisions.,no_comparator_role,possible,no,"Live listing found, but the document could not be fetched/inspected to verify it contains operative wage/compensation/salary terms (including longevity/pay structures) and to extract years.","Henry, SD official site lists an 'Amended Ordinance 289' which may potentially include compensation-related changes; needs verification.",low,unknown_or_needs_review,low,,2026-08-01T10:55:24.731553+00:00,low_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_003:BRM5-20260731-10012,BRM5C-BRM5-20260731-10012-01,candidate_review_lane_004,977,https://img1.wsimg.com/blobby/go/97cbd971-9932-460d-90ac-258f233364a0/downloads/b7719974-cb87-441b-9ac0-4da3ea28de1b/Ordinance%20289.docx,non_cba_or_unresolved_hint,metadata_review_pending,4,4,1,4,2.85,1,1,3,4,0,0,repair_needed,not_verification_ready,unique_for_review,,,potentially_relevant_metadata_requires_locator_or_family_repair,Potentially relevant metadata requires locator or family repair.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.088593+00:00
BRM5C-BRM5-20260731-10165-01,BRM5-20260731-10165,cog_2025_177668,Eagle,WI,Richland County (55103; primary),Midwest,scout_lane_003,cba_agreement,causal,"Police Department (Village of Eagle, WI) — landing page",https://www.vi.eagle.wi.gov/police-department/,vi.eagle.wi.gov,https://vi.eagle.wi.gov/police-department,May link to bargaining-related documents (not observed in the page contents reviewed).,1,,city,unclear,,Village of Eagle (Police Department),unclear,context_only,context_only_candidate,unclear,index_or_snippet_only,unclear,none,no,"No contract/CBA text, duration, or settlement operative wage/factfinding terms found on the landing page.",no_comparator_role,possible,yes,Landing page does not contain an executed CBA/MOA/award with operative wage terms.,May link to bargaining-related documents (not observed in the page contents reviewed).,low,unknown_or_needs_review,low,strike_or_no_strike_constraint,2026-08-01T11:44:54.010659+00:00,low_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_003:BRM5-20260731-10165,BRM5C-BRM5-20260731-10165-01,candidate_review_lane_004,978,https://vi.eagle.wi.gov/police-department,cba_arbitration_factfinding_hint,metadata_review_pending,4,2,3,2,2.54,1,4,3,1,1,0,repair_needed,not_verification_ready,unique_for_review,,,potentially_relevant_metadata_requires_locator_or_family_repair,Potentially relevant metadata requires locator or family repair.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.088614+00:00
BRM5C-BRM5-20260731-02780-01,BRM5-20260731-02780,cog_2025_177334,Mondovi,WI,Buffalo County (55011; primary),Midwest,scout_lane_001,civil_service_hr,causal_or_pay_record,Full City of Mondovi Municipal Code of Ordinances (landing/table-of-contents via Google Drive),https://drive.google.com/file/d/1ZenJWHFH8qlnOxgLwQGqMBMnxBOR6ngF/view?usp=sharing,drive.google.com,https://drive.google.com/file/d/1ZenJWHFH8qlnOxgLwQGqMBMnxBOR6ngF/view,City municipal code is a common place to publish legally operative compensation/pay-related provisions.,1,,city,unclear,,Mondovi municipal government municipal government,unclear,index_page,context_only_candidate,unclear,index_or_snippet_only,unclear,none,yes,"Municipal code bundle likely contains general ordinances related to pay/comp/positions, but the PDF could not be inspected in-tool (Google Drive sign-in/loading), so binding wage/step schedules cannot be confirmed.",mechanism_context,none,yes,Source content is not accessible/inspectable here (Google Drive sign-in/loading).,City municipal code is a common place to publish legally operative compensation/pay-related provisions.,low,unknown_or_needs_review,low,,2026-08-01T12:13:13.841547+00:00,low_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-02780,BRM5C-BRM5-20260731-02780-01,candidate_review_lane_004,979,https://drive.google.com/file/d/1ZenJWHFH8qlnOxgLwQGqMBMnxBOR6ngF/view,non_cba_or_unresolved_hint,metadata_review_pending,4,2,1,2,2.0,1,1,3,1,0,0,repair_needed,not_verification_ready,unique_for_review,,,potentially_relevant_metadata_requires_locator_or_family_repair,Potentially relevant metadata requires locator or family repair.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.088635+00:00
BRM5C-BRM5-20260731-10172-03,BRM5-20260731-10172,cog_2025_115222,Eau Pleine,WI,Marathon County (55073; primary),Midwest,scout_lane_003,civil_service_hr,causal_or_pay_record,Town of Eau Pleine (Marathon County) — Town Ordinances index/landing page,https://townofeaupleinemc.org/town-ordinances,townofeaupleinemc.org,https://townofeaupleinemc.org/town-ordinances,"If the town uses ordinance/policy for compensation structure (pay rates, call charges, officer terms affecting pay), this index is the discovery surface.",3,,city,unclear,,Eau Pleine municipal government municipal government,unclear,index_page,context_only_candidate,index_or_landing_page,index_or_snippet_only,no_anchor_supplied,none,no,"Ordinances/resolutions list includes older policy documents (some potentially compensation/terms-related), but no specific wage plan/CBA text was validated here beyond the presence of a fire-call-charge resolution.",mechanism_context,none,yes,Must open candidate ordinances/resolutions and locate operative wage/compensation provisions for specific employee categories (police/fire/non-safety) and their effective periods.,"If the town uses ordinance/policy for compensation structure (pay rates, call charges, officer terms affecting pay), this index is the discovery surface.",medium,unknown_or_needs_review,low,,2026-08-01T11:47:57.298222+00:00,medium_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_003:BRM5-20260731-10172,BRM5C-BRM5-20260731-10172-03,candidate_review_lane_004,980,https://townofeaupleinemc.org/town-ordinances,non_cba_or_unresolved_hint,metadata_review_pending,4,3,1,2,2.23,1,1,3,2,0,0,repair_needed,not_verification_ready,unique_for_review,,,potentially_relevant_metadata_requires_locator_or_family_repair,Potentially relevant metadata requires locator or family repair.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.088661+00:00
BRM5C-BRM5-20260731-17665-01,BRM5-20260731-17665,cog_2025_191864,Farmington,WI,La Crosse County (55063; primary),Midwest,scout_lane_005,wage_salary_schedule,causal_or_pay_record,"Ordinances & Resolutions (index) — Town of Farmington, WI",https://www.townoffarmingtonlax.org/government/ordinances/,townoffarmingtonlax.org,https://townoffarmingtonlax.org/government/ordinances,"Town-hosted landing page is a plausible starting point for finding employee compensation/salary instruments, if published online.",1,,city,unknown,,Farmington municipal government,unclear,index_page,context_only_candidate,index_or_landing_page,index_or_snippet_only,unclear,none,no,Index page for ordinances/resolutions only; no wage/salary schedule text or binding wage documents were identified from the index alone.,no_comparator_role,none,yes,Index-only discovery lead; must locate an operative wage/salary schedule / compensation resolution / binding wage settlement document for ordinary non-safety municipal employees.,"Town-hosted landing page is a plausible starting point for finding employee compensation/salary instruments, if published online.",low,unknown_or_needs_review,low,,2026-08-01T12:14:43.015039+00:00,low_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-17665,BRM5C-BRM5-20260731-17665-01,candidate_review_lane_004,981,https://townoffarmingtonlax.org/government/ordinances,non_cba_or_unresolved_hint,metadata_review_pending,4,4,3,2,2.77,1,1,3,3,1,0,repair_needed,not_verification_ready,unique_for_review,,,potentially_relevant_metadata_requires_locator_or_family_repair,Potentially relevant metadata requires locator or family repair.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.088686+00:00
BRM5C-BRM5-20260731-02651-03,BRM5-20260731-02651,cog_2025_209880,Brooklyn,WI,Green County (55045; primary),Midwest,scout_lane_001,local_pay_policy_payroll,causal_or_pay_record,"PUBLIC WORKS, SEWER and WATER UTILITY LABORER JOB DESCRIPTION (Village of Brooklyn, Wisconsin)",https://storage.googleapis.com/juniper-media-library/170/2024/11/Job-Description-PW-Laborer-upated-2.14.23.pdf,storage.googleapis.com,https://storage.googleapis.com/juniper-media-library/170/2024/11/Job-Description-PW-Laborer-upated-2.14.23.pdf,Potential pointer to Village compensation governance for non-safety civilian staff (public works).,3,,city,non_safety,,Brooklyn municipal government municipal government,unclear,context_only,context_only_candidate,partial_document,other_operative_text,no_anchor_supplied,none,no,PDF appears to be a role description; accessible content reviewed does not show a wage schedule or operative pay-increase policy terms.,mechanism_context,none,yes,"Need separate wage/compensation documents (wage schedule, pay policy, ordinance, or negotiated settlement) with operative effective dates/duration.",Potential pointer to Village compensation governance for non-safety civilian staff (public works).,low,unknown_or_needs_review,low,non_safety_constraint_signal,2026-08-01T11:24:53.446050+00:00,low_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-02651,BRM5C-BRM5-20260731-02651-03,candidate_review_lane_004,982,https://storage.googleapis.com/juniper-media-library/170/2024/11/Job-Description-PW-Laborer-upated-2.14.23.pdf,non_cba_or_unresolved_hint,metadata_review_pending,4,3,3,4,3.15,1,4,3,2,1,0,repair_needed,not_verification_ready,unique_for_review,,,potentially_relevant_metadata_requires_locator_or_family_repair,Potentially relevant metadata requires locator or family repair.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.088707+00:00
BRM5C-BRM5-20260731-06593-02,BRM5-20260731-06593,cog_2025_177419,Summit,WI,Douglas County (55031; primary),Midwest,scout_lane_002,local_pay_policy_payroll,causal_or_pay_record,"Town of Summit Ordinances, Resolutions, & Permits",https://www.townofsummitdc.com/ordinances-resolutions-permits,townofsummitdc.com,https://townofsummitdc.com/ordinances-resolutions-permits,Municipal compensation for non-safety employees may be set by ordinance/resolution in some Wisconsin towns.,2,,city,non_safety,,Summit municipal government,unclear,index_page,context_only_candidate,index_or_landing_page,index_or_snippet_only,unclear,none,no,Index/landing page only; no binding wage/payroll operative text is visible on the landing page.,mechanism_context,possible,yes,"Must inspect linked ordinance/resolution PDFs for operative wage/payroll provisions (e.g., compensation resolution, wage schedule, or pay-related policy).",Municipal compensation for non-safety employees may be set by ordinance/resolution in some Wisconsin towns.,low,unknown_or_needs_review,low,non_safety_constraint_signal,2026-08-01T12:46:02.665602+00:00,low_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-06593,BRM5C-BRM5-20260731-06593-02,candidate_review_lane_004,983,https://townofsummitdc.com/ordinances-resolutions-permits,non_cba_or_unresolved_hint,metadata_review_pending,4,3,1,2,2.46,1,4,3,2,0,0,repair_needed,not_verification_ready,unique_for_review,,,potentially_relevant_metadata_requires_locator_or_family_repair,Potentially relevant metadata requires locator or family repair.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.088727+00:00
BRM5C-BRM5-20260731-02899-02,BRM5-20260731-02899,cog_2025_109162,Eagleswood,NJ,Ocean County (34029; primary),Northeast,scout_lane_001,personnel_policy,causal_or_pay_record,Eagleswood Township (ecode360) code landing page showing Chapter 42 Personnel Policies presence,https://ecode360.com/EA0480,ecode360.com,https://ecode360.com/EA0480,Provides the likely official municipal host (Eagleswood ecode360) for personnel policies that could include wage increase mechanisms.,2,,city,unclear,,Township of Eagleswood,unclear,index_page,context_only_candidate,index_or_landing_page,index_or_snippet_only,no_anchor_supplied,none,no,"This is an index/landing page confirming the existence of Chapter 42 Personnel Policies, not the wage/compensation operative text itself.",mechanism_context,none,yes,Must open the Chapter 42 section/page to check for operative wage/compensation and any COLA/CPI-related adjustment language.,Provides the likely official municipal host (Eagleswood ecode360) for personnel policies that could include wage increase mechanisms.,high,unknown_or_needs_review,low,,2026-08-01T13:00:34.494084+00:00,high_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-02899,BRM5C-BRM5-20260731-02899-02,candidate_review_lane_004,984,https://ecode360.com/EA0480,non_cba_or_unresolved_hint,metadata_review_pending,4,4,1,2,2.46,1,1,3,4,0,0,repair_needed,not_verification_ready,unique_for_review,,,potentially_relevant_metadata_requires_locator_or_family_repair,Potentially relevant metadata requires locator or family repair.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.088748+00:00
BRM5C-BRM5-20260731-18026-01,BRM5-20260731-18026,cog_2025_204993,Russia,NY,Herkimer County (36043; primary),Northeast,scout_lane_005,salary_pay_ordinance,causal_or_pay_record,Herkimer County (table of municipal pay scales; includes Town of Russia wage highs/lows; highway department context),https://dos.ny.gov/herkimer-county,dos.ny.gov,https://dos.ny.gov/herkimer-county,"Provides a municipal-level wage range reference for the Town of Russia within Herkimer County; may help locate/triangulate where binding compensation documents (ordinances, wage plans, or agreements) are stored.",1,,state_labor_board,non_safety,Teamsters (as shown for Russia in table),Russia municipal government,unclear,context_only,context_only_candidate,summary_only,index_or_snippet_only,unclear,none,no,Source appears to list wage highs/lows for highway department work categories; does not present an executed salary ordinance/Wage MOA/CBA text with operative dates/term.,mechanism_context,possible,yes,Table is not an ordinance or binding wage instrument; lacks contract term/award period and operative duration text for the Town of Russia general municipal workforce.,"Provides a municipal-level wage range reference for the Town of Russia within Herkimer County; may help locate/triangulate where binding compensation documents (ordinances, wage plans, or agreements) are stored.",low,unknown_or_needs_review,low,,2026-08-01T14:27:49.389608+00:00,low_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-18026,BRM5C-BRM5-20260731-18026-01,candidate_review_lane_004,986,https://dos.ny.gov/herkimer-county,non_cba_or_unresolved_hint,metadata_review_pending,3,4,3,2,2.58,1,1,3,3,1,0,repair_needed,not_verification_ready,unique_for_review,,,potentially_relevant_metadata_requires_locator_or_family_repair,Potentially relevant metadata requires locator or family repair.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.088816+00:00
BRM5C-BRM5-20260731-10554-01,BRM5-20260731-10554,cog_2025_212888,South Bristol,NY,Ontario County (36069; primary),Northeast,scout_lane_003,compensation_classification_plan,causal_or_pay_record,"SOUTH BRISTOL TOWN BOARD MEETING (Dec 12, 2022) — TEAMSTERS CONTRACT entry",https://southbristolny.org/wp-content/uploads/2023/03/TBMDEC122022_A.pdf,southbristolny.org,https://southbristolny.org/wp-content/uploads/2023/03/TBMDEC122022_A.pdf,Indicates a binding labor arrangement timeframe and salary increase pattern for non-safety municipal employees covered by Teamsters (likely highway/public works).,1,,city,non_safety,Teamsters (Local not specified in excerpt),South Bristol municipal government municipal government,"January 2023 through December 31, 2026",context_only,context_only_candidate,partial_document,duration_clause,no_anchor_supplied,none,no,"Operative duration text present (Jan 2023–Dec 31, 2026) but no visible step schedule/grade wage plan in the accessible excerpt.",mechanism_context,possible,yes,Only minutes excerpt located: no executed CBA/wage schedule/step-grade table text found/confirmed here.,Indicates a binding labor arrangement timeframe and salary increase pattern for non-safety municipal employees covered by Teamsters (likely highway/public works).,medium,unknown_or_needs_review,low,non_safety_constraint_signal,2026-08-01T14:10:48.758227+00:00,medium_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_003:BRM5-20260731-10554,BRM5C-BRM5-20260731-10554-01,candidate_review_lane_004,987,https://southbristolny.org/wp-content/uploads/2023/03/TBMDEC122022_A.pdf,non_cba_or_unresolved_hint,metadata_review_pending,4,4,3,4,3.38,1,4,3,4,1,0,repair_needed,not_verification_ready,unique_for_review,,,potentially_relevant_metadata_requires_locator_or_family_repair,Potentially relevant metadata requires locator or family repair.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.088841+00:00
BRM5C-BRM5-20260731-10597-03,BRM5-20260731-10597,cog_2025_205303,Amity,PA,Erie County (42049; primary),Northeast,scout_lane_003,cba_agreement,causal,Amity Township Highway Department Laborer — Job Description (wages/benefits subject to Teamsters agreement),https://amitytownshippa.com/wp2/wp-content/uploads/2025/01/Highway-Dept-Laborer.pdf,amitytownshippa.com,https://amitytownshippa.com/wp2/wp-content/uploads/2025/01/Highway-Dept-Laborer.pdf,Confirms a Teamsters agreement governs non-safety municipal laborer wages/benefits at Amity Township; useful to locate the underlying labor source.,3,,city,non_safety,Teamsters Local 429 (referenced in job description),Amity Township,unclear,context_only,insufficient_candidate,full_document,other_operative_text,no_anchor_supplied,none,no,"Document states wages/benefits are per an existing Teamsters agreement but does not provide the agreement’s operative duration, bargaining settlement/factfinding terms, or wage schedule.",no_comparator_role,none,yes,"Job description references an existing bargaining agreement but does not contain contract years, term expiration, or wage plan details; requires the underlying CBA/MOA/MOU wage pages.",Confirms a Teamsters agreement governs non-safety municipal laborer wages/benefits at Amity Township; useful to locate the underlying labor source.,low,unknown_or_needs_review,low,strike_or_no_strike_constraint;non_safety_constraint_signal,2026-08-01T14:26:31.459157+00:00,low_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_003:BRM5-20260731-10597,BRM5C-BRM5-20260731-10597-03,candidate_review_lane_004,988,https://amitytownshippa.com/wp2/wp-content/uploads/2025/01/Highway-Dept-Laborer.pdf,cba_arbitration_factfinding_hint,metadata_review_pending,4,2,4,4,3.08,1,4,3,1,3,0,repair_needed,not_verification_ready,unique_for_review,,,potentially_relevant_metadata_requires_locator_or_family_repair,Potentially relevant metadata requires locator or family repair.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.088870+00:00
BRM5C-BRM5-20260731-03472-02,BRM5-20260731-03472,cog_2025_112254,Upper Gwynedd,PA,Montgomery County (42091; primary),Northeast,scout_lane_001,salary_pay_ordinance,causal_or_pay_record,"Chapter 38 Salaries and Compensation — Township of Upper Gwynedd, PA (ecode360 code chapter landing page)",https://ecode360.com/10787355,ecode360.com,https://ecode360.com/10787355,Potential entry-point for the township’s municipal salary/compensation ordinance/policy applicable to ordinary employees.,2,,third_party,non_safety,,Upper Gwynedd municipal government municipal government,unclear,index_page,context_only_candidate,index_or_landing_page,index_or_snippet_only,unclear,none,no,"This is a chapter landing page indicating officers and employees salaries/compensation are set from time to time by the Board, but it does not expose operative pay schedules/ordinance provisions within the accessible snippet.",authoritative_civilian_wage_setting,possible,yes,Need the specific subordinate sections/ordinance provisions within Chapter 38 that set wage ranges or salary schedules for ordinary/non-safety employees (and confirmation they are not limited to elected officials/other noncomparator roles).,Potential entry-point for the township’s municipal salary/compensation ordinance/policy applicable to ordinary employees.,low,unknown_or_needs_review,low,,2026-08-01T16:31:16.251950+00:00,low_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-03472,BRM5C-BRM5-20260731-03472-02,candidate_review_lane_004,989,https://ecode360.com/10787355,non_cba_or_unresolved_hint,metadata_review_pending,3,4,1,2,2.27,1,1,3,4,0,0,repair_needed,not_verification_ready,unique_for_review,,,potentially_relevant_metadata_requires_locator_or_family_repair,Potentially relevant metadata requires locator or family repair.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.088897+00:00
BRM5C-BRM5-20260731-10795-02,BRM5-20260731-10795,cog_2025_202503,Lower Nazareth,PA,Northampton County (42095; primary),Northeast,scout_lane_003,personnel_policy,causal_or_pay_record,LNT-09-25 - Escalator Clause,https://lowernazareth.com/boards_commissions/Documents/Boards%20and%20Commissions/Resolutions/2025/LNT-09-25-Escalator-Clause.pdf?t=202511140937030,lowernazareth.com,https://lowernazareth.com/boards_commissions/Documents/Boards%20and%20Commissions/Resolutions/2025/LNT-09-25-Escalator-Clause.pdf,Potential municipal compensation-escalation mechanism that could include wage-effective or retroactive implementation language.,2,,city,unclear,,Lower Nazareth municipal government municipal government,unclear,unknown,dead_or_unreachable,dead_or_unreachable,unclear,unclear,none,yes,"Filename indicates an escalator clause; could relate to compensation/wage growth continuity, including possible effective-date/backpay concepts, but PDF was not retrievable (404).",mechanism_context,none,no,Observed 404 Not Found during fetch; contents could not be inspected.,Potential municipal compensation-escalation mechanism that could include wage-effective or retroactive implementation language.,low,unknown_or_needs_review,low,,2026-08-01T15:41:04.378722+00:00,low_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_003:BRM5-20260731-10795,BRM5C-BRM5-20260731-10795-02,candidate_review_lane_004,990,https://lowernazareth.com/boards_commissions/Documents/Boards%20and%20Commissions/Resolutions/2025/LNT-09-25-Escalator-Clause.pdf,non_cba_or_unresolved_hint,metadata_review_pending,4,4,1,4,2.85,1,1,3,3,0,0,repair_needed,not_verification_ready,unique_for_review,,,potentially_relevant_metadata_requires_locator_or_family_repair,Potentially relevant metadata requires locator or family repair.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.088917+00:00
BRM5C-BRM5-20260731-10934-01,BRM5-20260731-10934,cog_2025_174116,Susquehanna Depot,PA,Susquehanna County (42115; primary),Northeast,scout_lane_003,mou_memorandum_settlement,causal,Employment (Borough of Susquehanna Depot),https://susquehannaborough.com/local-government/employment/,susquehannaborough.com,https://susquehannaborough.com/local-government/employment,"Municipal site path likely used to post labor/pay-related materials for borough personnel; candidate index/lead, not a comparator contract.",1,,city,unknown,,Borough of Susquehanna Depot,unclear,context_only,context_only_candidate,full_document,other_operative_text,unclear,none,no,"Page appears to provide general application/employment instructions, not a labor agreement/CBA/MOU with wage operative terms.",no_comparator_role,none,yes,Not a wage/labor settlement document; contains no visible CBA/MOU/award/ordinance/policy wage operative text on the page.,"Municipal site path likely used to post labor/pay-related materials for borough personnel; candidate index/lead, not a comparator contract.",low,unknown_or_needs_review,low,,2026-08-01T16:36:26.814008+00:00,low_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_003:BRM5-20260731-10934,BRM5C-BRM5-20260731-10934-01,candidate_review_lane_004,991,https://susquehannaborough.com/local-government/employment,non_cba_or_unresolved_hint,metadata_review_pending,4,2,4,2,2.46,1,1,3,1,3,0,repair_needed,not_verification_ready,unique_for_review,,,potentially_relevant_metadata_requires_locator_or_family_repair,Potentially relevant metadata requires locator or family repair.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.088938+00:00
BRM5C-BRM5-20260731-18342-01,BRM5-20260731-18342,cog_2025_111893,Parker,PA,Armstrong County (42005; primary),Northeast,scout_lane_005,civil_service_hr,causal_or_pay_record,Parker City Ordinances/Resolutions (landing page),https://www.visitparker.us/ordinancesresolutions.html,visitparker.us,https://visitparker.us/ordinancesresolutions.html,Municipal ordinances/resolutions can include schedules of salaries/wages or compensation policy adopted by council.,1,,city,unclear,,Parker municipal government municipal government,unclear,index_page,context_only_candidate,index_or_landing_page,index_or_snippet_only,unclear,none,no,Index only; no confirmed wage/step schedule progression operative language inspected.,mechanism_context,possible,yes,Need to inspect specific ordinance/resolution documents for operative compensation/step-schedule language tied to Parker police/fire/non-safety employment.,Municipal ordinances/resolutions can include schedules of salaries/wages or compensation policy adopted by council.,medium,unknown_or_needs_review,low,,2026-08-01T16:29:15.566216+00:00,medium_candidate,false,false,not_verified,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_normalized,false,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-18342,BRM5C-BRM5-20260731-18342-01,candidate_review_lane_004,993,https://visitparker.us/ordinancesresolutions.html,non_cba_or_unresolved_hint,metadata_review_pending,4,4,1,2,2.46,1,1,3,4,0,0,repair_needed,not_verification_ready,unique_for_review,,,potentially_relevant_metadata_requires_locator_or_family_repair,Potentially relevant metadata requires locator or family repair.,local_metadata_title_locator_snippet_hints_only,2026-08-01T20:24:57.088982+00:00
