readiness_id,lane_id,lane_sequence,source_type,detected_file_type,source_review_download_id,verification_row_id,candidate_id,scout_target_id,state,region,municipality,source_title,source_locator_or_url,final_download_locator,source_family_hint,priority_bucket,cba_non_cba_hint,possible_mechanism_hints,source_review_status,retained_file_type,file_extension,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,observed_file_size_bytes,observed_sha256,file_integrity_status,content_type,page_count,encrypted_or_locked_flag,corrupt_or_broken_flag,has_text_layer_flag,bounded_text_probe_page_count,bounded_text_probe_character_count,estimated_text_density_chars_per_probed_page,table_layout_indicator,likely_scanned_or_image_only_flag,oversized_flag,local_html_payload_exists_flag,html_visible_character_count,html_link_count,html_script_count,html_mostly_scripts_or_boilerplate_flag,other_document_non_ocr_extraction_feasible_flag,primary_readiness_status,reason_code,classified_at,full_text_persisted_flag,ocr_run_flag
RMRDY-20260802-a7910332b7211e073924,readiness_lane_004,508,pdf,pdf,RMSRD-20260802-30ae45149e9671d41bdc,RMV-20260801-00427,BRM5C-BRM5-20260731-14148-02,BRM5-20260731-14148,NY,Northeast,Broadalbin,"TOWN OF BROADALBIN SPECIAL MEETING / ORGANIZATIONAL MEETING JANUARY 2, 2024 (Resolution re: Health Insurance policy; mentions bargaining-unit contract reimbursement details)",https://www.townofbroadalbinny.org/Jan24Mins2.pdf,https://townofbroadalbinny.org/Jan24Mins2.pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-30ae45149e9671d41bdc.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-30ae45149e9671d41bdc.pdf,sha256:e154c08214b9a12b9c4c6afe2410c0b9b4817017b559e656a7a34a26ff984c56,locally_available,local_only_not_replicated,local_research_workspace,10762254,e154c08214b9a12b9c4c6afe2410c0b9b4817017b559e656a7a34a26ff984c56,10762254,e154c08214b9a12b9c4c6afe2410c0b9b4817017b559e656a7a34a26ff984c56,integrity_pass,application/pdf,11,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:47:11Z,false,false
RMRDY-20260802-408ab0b043eb535bbec2,readiness_lane_004,509,pdf,pdf,RMSRD-20260802-e5a163d25fed575c8e64,RMV-20260801-03855,BRM5C-BRM5-20260731-18066-01,BRM5-20260731-18066,NY,Northeast,Woodstock,COLLECTIVE BARGAINING AGREEMENT (2025-2029) — Town of Woodstock and United Federation of Police Officers Local #439 (Tentative),https://woodstockny.gov/application/files/5817/6796/9507/Tentative_Police_Agreement_2025_2029.pdf,https://woodstockny.gov/application/files/5817/6796/9507/Tentative_Police_Agreement_2025_2029.pdf,wage_schedule,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-e5a163d25fed575c8e64.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-e5a163d25fed575c8e64.pdf,sha256:8252b996d411d31cea3a95da6ec783318049ca27d4dbf0ca28eb53dc20e22f76,locally_available,local_only_not_replicated,local_research_workspace,350743,8252b996d411d31cea3a95da6ec783318049ca27d4dbf0ca28eb53dc20e22f76,350743,8252b996d411d31cea3a95da6ec783318049ca27d4dbf0ca28eb53dc20e22f76,integrity_pass,application/pdf,5,false,false,true,3,4939,1646.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:11Z,false,false
RMRDY-20260802-e1cf49254adc9b3a33be,readiness_lane_004,510,pdf,pdf,RMSRD-20260802-9958db7d26f5ecfb7100,RMV-20260801-03292,BRM5C-BRM5-20260731-18135-02,BRM5-20260731-18135,PA,Northeast,Conestoga,Conestoga Township BOS Minutes — January 2023 (COLA motion noted),https://conestogatwp.com/wp-content/uploads/2023/02/January-2023-Minutes-1.pdf,https://conestogatwp.com/wp-content/uploads/2023/02/January-2023-Minutes-1.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-9958db7d26f5ecfb7100.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-9958db7d26f5ecfb7100.pdf,sha256:3dc1f6b0f5c28400251f3e558f7c9c763cd78d34341ff318093eb82a29d7dc8a,locally_available,local_only_not_replicated,local_research_workspace,1844643,3dc1f6b0f5c28400251f3e558f7c9c763cd78d34341ff318093eb82a29d7dc8a,1844643,3dc1f6b0f5c28400251f3e558f7c9c763cd78d34341ff318093eb82a29d7dc8a,integrity_pass,application/pdf,7,false,false,true,3,5458,1819.333,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:11Z,false,false
RMRDY-20260802-674e0b09d5f2608e9295,readiness_lane_004,511,html,html,RMSRD-20260802-90c25a00b40f21352f5a,RMV-20260801-03018,BRM5C-BRM5-20260731-04669-04,BRM5-20260731-04669,KS,Midwest,Osborne,"Code of the City of Osborne, Kansas — Chapter 7. Fire; Article 1. Fire Department (volunteer fire department gratuities)",https://osborneks.citycode.net/articleFireDepartment.htm,https://osborneks.citycode.net/articleFireDepartment.htm,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,market_or_comparability_pressure;non_safety_constraint_signal,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-90c25a00b40f21352f5a.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-90c25a00b40f21352f5a.html,sha256:a5ac0c69f37abc6197b115d51a4d4d622ed95050d338a0b1c14c5f683b10044f,locally_available,local_only_not_replicated,local_research_workspace,12221,a5ac0c69f37abc6197b115d51a4d4d622ed95050d338a0b1c14c5f683b10044f,12221,a5ac0c69f37abc6197b115d51a4d4d622ed95050d338a0b1c14c5f683b10044f,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,4300,40,5,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-08-02T16:47:11Z,false,false
RMRDY-20260802-019d44969892202be443,readiness_lane_004,512,pdf,pdf,RMSRD-20260802-230d47d76c8db6cc091c,RMV-20260801-00698,BRM5C-BRM5-20260731-01481-01,BRM5-20260731-01481,MN,Midwest,Lac qui Parle,RESOLUTION ESTABLISHING ASSIGNMENT OF WAGE INCREASE SCHEDULE 2023 (City of Madison; “continuing thereafter until modified therein”),https://www.ci.madison.mn.us/wp-content/uploads/2023/02/AP10242022reduced.pdf,https://ci.madison.mn.us/wp-content/uploads/2023/02/AP10242022reduced.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-230d47d76c8db6cc091c.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-230d47d76c8db6cc091c.pdf,sha256:eb9af0571566fe0affc8f45108ace1e436dd4614cfa50e78e124f100c88fc899,locally_available,local_only_not_replicated,local_research_workspace,3140614,eb9af0571566fe0affc8f45108ace1e436dd4614cfa50e78e124f100c88fc899,3140614,eb9af0571566fe0affc8f45108ace1e436dd4614cfa50e78e124f100c88fc899,integrity_pass,application/pdf,69,false,false,true,3,4247,1415.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:11Z,false,false
RMRDY-20260802-dbd6d75666e254bcf7ab,readiness_lane_004,513,pdf,pdf,RMSRD-20260802-4535dc827088d19dea96,RMV-20260801-02195,BRM5C-BRM5-20260731-08788-01,BRM5-20260731-08788,MN,Midwest,Bigfork,Bigfork City Code of Ordinances (Title III / Chapter 30: General Provisions) — § 30.09 Compensation of Officers and Employees,https://www.cityofbigfork.com/uploads/8/6/2/0/86205214/bigfork_city_code_of_ordinances.pdf,https://cityofbigfork.com/uploads/8/6/2/0/86205214/bigfork_city_code_of_ordinances.pdf,salary_ordinance,high_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-4535dc827088d19dea96.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-4535dc827088d19dea96.pdf,sha256:d8b92314f0dcf0b679e5344de15233f50a6b343b3d14997100e6350c98e27170,locally_available,local_only_not_replicated,local_research_workspace,1157557,d8b92314f0dcf0b679e5344de15233f50a6b343b3d14997100e6350c98e27170,1157557,d8b92314f0dcf0b679e5344de15233f50a6b343b3d14997100e6350c98e27170,integrity_pass,application/pdf,223,false,false,true,3,3172,1057.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:11Z,false,false
RMRDY-20260802-4baf9c7879da3d550b8a,readiness_lane_004,514,pdf,pdf,RMSRD-20260802-a7c9244aaf3ee097ef12,RMV-20260801-03328,BRM5C-BRM5-20260731-14080-01,BRM5-20260731-14080,WI,Midwest,Sugar Camp,Town Board Meeting Minutes (closed session: employee wages and benefits for 2020; request for cost of living 3% increase to wages and sick pay),https://www.sugarcamp.org/forms/Meeting%20Minutes/MM2019/11-18-19-minutes.pdf,https://sugarcamp.org/forms/Meeting%20Minutes/MM2019/11-18-19-minutes.pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-a7c9244aaf3ee097ef12.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-a7c9244aaf3ee097ef12.pdf,sha256:82ea3d64ed5ccd2c0ad225a2846e094b2394df63fbb8b173b20671ee2e2ffc58,locally_available,local_only_not_replicated,local_research_workspace,236224,82ea3d64ed5ccd2c0ad225a2846e094b2394df63fbb8b173b20671ee2e2ffc58,236224,82ea3d64ed5ccd2c0ad225a2846e094b2394df63fbb8b173b20671ee2e2ffc58,integrity_pass,application/pdf,3,false,false,true,3,3097,1032.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:11Z,false,false
RMRDY-20260802-4b0c185fd56a9f7ba259,readiness_lane_004,515,pdf,pdf,RMSRD-20260802-b8e92e4168e04f59d5f7,RMV-20260801-02947,BRM5C-BRM5-20260731-02323-02,BRM5-20260731-02323,OH,Midwest,Malta,"Malta Village Resolution 2022-19 (Personnel policies/procedures, absenteeism)",https://maltavillage.com/Malta-Village-Resolution-2022-19.pdf,https://maltavillage.com/Malta-Village-Resolution-2022-19.pdf,personnel_policy,high_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-b8e92e4168e04f59d5f7.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-b8e92e4168e04f59d5f7.pdf,sha256:827688913ffa05313d1bbe6a3454cdc3b0cdb707bf9724d8753d074bc1ae4038,locally_available,local_only_not_replicated,local_research_workspace,490136,827688913ffa05313d1bbe6a3454cdc3b0cdb707bf9724d8753d074bc1ae4038,490136,827688913ffa05313d1bbe6a3454cdc3b0cdb707bf9724d8753d074bc1ae4038,integrity_pass,application/pdf,1,false,false,false,1,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:47:11Z,false,false
RMRDY-20260802-fbfa0720bcab1a2d7fd4,readiness_lane_004,516,pdf,pdf,RMSRD-20260802-7d2c896351ae7c2b5211,RMV-20260801-00430,BRM5C-BRM5-20260731-10482-01,BRM5-20260731-10482,NY,Northeast,Kinderhook,"Kinderhook, Town of and Town of Kinderhook Highway Department Unit (IBT), Local 294 — Employment Contract (Agreement made entered into ...)",https://ecommons.cornell.edu/server/api/core/bitstreams/b6a41ddb-6a09-4a6c-a834-c8492f58fd7b/content,https://cf003.cdn.4science.cloud/4s-assetstore-prod--cornell--ecommons/11/28/70/112870935494163133025735980898933143862,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-7d2c896351ae7c2b5211.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-7d2c896351ae7c2b5211.pdf,sha256:c7d0e483ab7cdbb6ec7df059f5c8b858a9037d134c2bdd7980156c26e00dd3af,locally_available,local_only_not_replicated,local_research_workspace,633751,c7d0e483ab7cdbb6ec7df059f5c8b858a9037d134c2bdd7980156c26e00dd3af,633751,c7d0e483ab7cdbb6ec7df059f5c8b858a9037d134c2bdd7980156c26e00dd3af,integrity_pass,application/pdf,19,false,false,true,3,3798,1266.0,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:11Z,false,false
RMRDY-20260802-0ee8a20deee456d74e95,readiness_lane_004,517,html,html,RMSRD-20260802-b83ca4a5c5a06ef6d500,RMV-20260801-00869,BRM5C-BRM5-20260731-01396-01,BRM5-20260731-01396,MN,Midwest,Ellsburg,Meetings/Minutes/Notices (Past Meetings and Minutes links),https://www.ellsburgtwpmn.org/meetings,https://ellsburgtownshipmn.gov/meetings,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-b83ca4a5c5a06ef6d500.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-b83ca4a5c5a06ef6d500.html,sha256:0364a8781300a8a8f840f56bb7022c6a8b0f91acfcbdff9f1ee2d868a73a83f9,locally_available,local_only_not_replicated,local_research_workspace,109793,0364a8781300a8a8f840f56bb7022c6a8b0f91acfcbdff9f1ee2d868a73a83f9,109793,0364a8781300a8a8f840f56bb7022c6a8b0f91acfcbdff9f1ee2d868a73a83f9,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,1540,33,26,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-08-02T16:47:11Z,false,false
RMRDY-20260802-54aa45d3718bab0ce5a8,readiness_lane_004,518,pdf,pdf,RMSRD-20260802-59071232488677d4dfce,RMV-20260801-03651,BRM5C-BRM5-20260731-03397-01,BRM5-20260731-03397,PA,Northeast,Rostraver,"Township of Rostraver — Monthly Meeting Agenda (July 8, 2024) — MOU to update AFSME Collective Bargaining Agreement (Road Department Employees)",https://cms3.revize.com/revize/rostravertwppa/24-07-08.pdf,https://cms3.revize.com/revize/rostravertwppa/24-07-08.pdf,mou_or_memorandum,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-59071232488677d4dfce.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-59071232488677d4dfce.pdf,sha256:e63a1d451e0ea1611880848a071a227a883d4ad995f763ea0144e30933644648,locally_available,local_only_not_replicated,local_research_workspace,114486,e63a1d451e0ea1611880848a071a227a883d4ad995f763ea0144e30933644648,114486,e63a1d451e0ea1611880848a071a227a883d4ad995f763ea0144e30933644648,integrity_pass,application/pdf,5,false,false,true,3,3026,1008.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:11Z,false,false
RMRDY-20260802-17f5cd40c64ebe9f2214,readiness_lane_004,519,pdf,pdf,RMSRD-20260802-3fc0b6d7d937846444ce,RMV-20260801-01160,BRM5C-BRM5-20260731-07453-02,BRM5-20260731-07453,TX,South,Rice,City of Rice Budget Report 2025 - 2026 Fiscal Year Working Budget (Proposed Budget 2025-2026),https://ricetx.gov/documents/81/Proposed_budget_2025-2026.pdf,https://ricetx.gov/documents/81/Proposed_budget_2025-2026.pdf,budget_or_pay_plan,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal;fiscal_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-3fc0b6d7d937846444ce.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-3fc0b6d7d937846444ce.pdf,sha256:609cd55d76e49d869f4b9cb3315e60637ebd211e6222989e0ae554078b3e025b,locally_available,local_only_not_replicated,local_research_workspace,663235,609cd55d76e49d869f4b9cb3315e60637ebd211e6222989e0ae554078b3e025b,663235,609cd55d76e49d869f4b9cb3315e60637ebd211e6222989e0ae554078b3e025b,integrity_pass,application/pdf,71,false,false,true,3,2243,747.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:11Z,false,false
RMRDY-20260802-5776b7cacbcd52ff3061,readiness_lane_004,520,pdf,pdf,RMSRD-20260802-fde3c6ae7e28cedaaa68,RMV-20260801-01708,BRM5C-BRM5-20260731-14722-01,BRM5-20260731-14722,PA,Northeast,West Nottingham,West Nottingham Township — Board of Supervisors Reorganization Meeting Minutes (Employee Wages section),https://wnt-gov.org/files/01-07-19_BOS_Org_Minutes.pdf,https://wnt-gov.org/files/01-07-19_BOS_Org_Minutes.pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-fde3c6ae7e28cedaaa68.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-fde3c6ae7e28cedaaa68.pdf,sha256:59630928fbf613643ee1b0601c62463610e9482ce0387202a59aa509088a7a56,locally_available,local_only_not_replicated,local_research_workspace,338861,59630928fbf613643ee1b0601c62463610e9482ce0387202a59aa509088a7a56,338861,59630928fbf613643ee1b0601c62463610e9482ce0387202a59aa509088a7a56,integrity_pass,application/pdf,6,false,false,true,3,5260,1753.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:11Z,false,false
RMRDY-20260802-d7a6d992586932867b42,readiness_lane_004,521,html,html,RMSRD-20260802-4dfa0d167cc478303fd7,RMV-20260801-02540,BRM5C-BRM5-20260731-18441-05,BRM5-20260731-18441,PA,Northeast,Washington,"Council Meeting Minutes – August 7, 2014 (Ratify agreement between City of Washington and International Firefighters Association Local #2218)",https://washingtonpa.us/council-meeting-minutes-august-7-2014/,https://washingtonpa.us/council-meeting-minutes-august-7-2014,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-4dfa0d167cc478303fd7.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-4dfa0d167cc478303fd7.html,sha256:06eeae02439b8dd2fcbbe5c8beed335f90c9ee8d4e7e9034f1925fafa0b9414e,locally_available,local_only_not_replicated,local_research_workspace,479885,06eeae02439b8dd2fcbbe5c8beed335f90c9ee8d4e7e9034f1925fafa0b9414e,479885,06eeae02439b8dd2fcbbe5c8beed335f90c9ee8d4e7e9034f1925fafa0b9414e,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,25075,49,15,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-08-02T16:47:11Z,false,false
RMRDY-20260802-4514eabdc5ba42df8757,readiness_lane_004,522,pdf,pdf,RMSRD-20260802-748a2a2c9e7c17ee98c6,RMV-20260801-00646,BRM5C-BRM5-20260731-10984-01,BRM5-20260731-10984,PA,Northeast,West Mayfield,Ordinance Establishing Monthly Compensation for West Mayfield Borough Councilpersons and Mayor (Ord. 01-01-96),https://www.westmayfieldborough.us/wp-content/uploads/2023/09/Council-Pay-Rate-Ordinance_010196.pdf,https://westmayfieldborough.us/wp-content/uploads/2023/09/Council-Pay-Rate-Ordinance_010196.pdf,salary_ordinance,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-748a2a2c9e7c17ee98c6.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-748a2a2c9e7c17ee98c6.pdf,sha256:dae9af838a32802e2dfeff178229aee7dbf198a7c6e781ee8a14ba1a5effc3ea,locally_available,local_only_not_replicated,local_research_workspace,839274,dae9af838a32802e2dfeff178229aee7dbf198a7c6e781ee8a14ba1a5effc3ea,839274,dae9af838a32802e2dfeff178229aee7dbf198a7c6e781ee8a14ba1a5effc3ea,integrity_pass,application/pdf,3,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:47:11Z,false,false
RMRDY-20260802-0e9314ce3b106b313fee,readiness_lane_004,523,html,html,RMSRD-20260802-e80c95947dea6025af6f,RMV-20260801-01208,BRM5C-BRM5-20260731-06007-01,BRM5-20260731-06007,OH,Midwest,Grafton,20-004 OPBA Collective Bargaining Agmt.- Part Time Police (ordinance landing page),https://villageofgrafton.org/ordinance/20-004-opba-collective-bargaining-agmt-part-time-police/,https://villageofgrafton.org/ordinance/20-004-opba-collective-bargaining-agmt-part-time-police,cba,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-e80c95947dea6025af6f.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-e80c95947dea6025af6f.html,sha256:1b26f27a4581b0a4aeb8a7217b5dc83eac9561fc91d1a51f559d62a43c322e94,locally_available,local_only_not_replicated,local_research_workspace,290971,1b26f27a4581b0a4aeb8a7217b5dc83eac9561fc91d1a51f559d62a43c322e94,290971,1b26f27a4581b0a4aeb8a7217b5dc83eac9561fc91d1a51f559d62a43c322e94,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,1137,59,24,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-08-02T16:47:11Z,false,false
RMRDY-20260802-504320fac26a41bf58f2,readiness_lane_004,524,pdf,pdf,RMSRD-20260802-38ce768a4e7ac8c886ec,RMV-20260801-00886,BRM5C-BRM5-20260731-05499-01,BRM5-20260731-05499,MO,Midwest,Freeman,"Agendas & Minutes (Board of Aldermen) — September 12, 2022 — Agenda Packet",https://www.freemanmo.org/docview.aspx?docid=12048&doctype=packetDoc,https://freemanmo.org/files/documents/BoardofAldermenPacket09-12-22100840091222AM1.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-38ce768a4e7ac8c886ec.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-38ce768a4e7ac8c886ec.pdf,sha256:c94cb07d0b231a859bb3a6ac1b8632bb440469922b0be9b70e521b97f33f082f,locally_available,local_only_not_replicated,local_research_workspace,18136,c94cb07d0b231a859bb3a6ac1b8632bb440469922b0be9b70e521b97f33f082f,18136,c94cb07d0b231a859bb3a6ac1b8632bb440469922b0be9b70e521b97f33f082f,integrity_pass,application/pdf,1,false,false,false,1,21,21.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:47:11Z,false,false
