verification_row_id,verification_lane_id,verification_lane_sequence,candidate_id,scout_candidate_id,scout_target_id,lane_id,shard_id,worker_id,state,region,municipality,county,unit_type_hint,occupation_group_hint,possible_bargaining_unit,possible_cycle_or_year,source_title,source_locator_or_url,source_domain,normalized_locator,canonical_review_locator,canonical_locator_before_verification,source_family_hint,document_type_hint,source_family_confidence,possible_mechanism_hints,sanitized_snippet,search_query_family,broad_geographic_target_reason,source_family_diversification_reason,matched_safety_non_safety_opportunity_flag,candidate_quality_tier,discovery_run_id,lane_completed_at,review_score,review_score_reasons,primary_bucket,priority_bucket,prior_duplicate_source,cba_non_cba_hint,review_method,verification_status,http_status_code,final_url_or_locator,final_canonical_locator,redirect_count,content_type,content_length_header,verification_method,verification_attempt_count,verification_started_at,verification_completed_at,error_class,error_message_redacted,pre_duplicate_verification_status,checkpoint_id,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
RMV-20260801-00629,verification_lane_001,629,BRM5C-BRM5-20260731-17781-02,BRM5C-BRM5-20260731-17781-02,BRM5-20260731-17781,scout_lane_005,,,WI,Midwest,Saxeville,Waushara County (55137; primary),non_safety,non_safety,,unclear,Town of Saxeville Policy #02-17-2025 Appointment of Deputy Clerk Treasurer,https://img1.wsimg.com/blobby/go/3c925f02-6e30-4e47-978c-a726de1e010b/downloads/65b5a518-9fb6-44d0-9df1-5b8699888814/_02-17-2025%20Appointment%20of%20Deputy%20Clerk%20Treasu.pdf?ver=1779230914030,img1.wsimg.com,https://img1.wsimg.com/blobby/go/3c925f02-6e30-4e47-978c-a726de1e010b/downloads/65b5a518-9fb6-44d0-9df1-5b8699888814/_02-17-2025%20Appointment%20of%20Deputy%20Clerk%20Treasu.pdf,https://img1.wsimg.com/blobby/go/3c925f02-6e30-4e47-978c-a726de1e010b/downloads/65b5a518-9fb6-44d0-9df1-5b8699888814/_02-17-2025%20Appointment%20of%20Deputy%20Clerk%20Treasu.pdf,https://img1.wsimg.com/blobby/go/3c925f02-6e30-4e47-978c-a726de1e010b/downloads/65b5a518-9fb6-44d0-9df1-5b8699888814/_02-17-2025%20Appointment%20of%20Deputy%20Clerk%20Treasu.pdf,other_local_government_pay_policy,ordinance_or_policy,medium,non_safety_constraint_signal,Provides another municipal-set pay rate within Saxeville municipal government (context for civilian pay-setting practices).,local_pay_policy_payroll,,,,low_candidate,,,2.92,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,204,https://img1.wsimg.com/blobby/go/3c925f02-6e30-4e47-978c-a726de1e010b/downloads/65b5a518-9fb6-44d0-9df1-5b8699888814/_02-17-2025%20Appointment%20of%20Deputy%20Clerk%20Treasu.pdf,https://img1.wsimg.com/blobby/go/3c925f02-6e30-4e47-978c-a726de1e010b/downloads/65b5a518-9fb6-44d0-9df1-5b8699888814/_02-17-2025%20Appointment%20of%20Deputy%20Clerk%20Treasu.pdf,0,application/pdf,93831,HEAD,1,2026-08-01T21:43:02Z,2026-08-01T21:43:02Z,,,,verification_lane_001-0629,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-00630,verification_lane_001,630,BRM5C-BRM5-20260731-11769-02,BRM5C-BRM5-20260731-11769-02,BRM5-20260731-11769,scout_lane_004,,,IN,Midwest,Camden,Carroll County (18015; primary),non_safety,non_safety,,Applies for salaries for year 2020 (no contract term stated beyond operative year).,ORDINANCE #2019-05 — 2020 SALARY ORDINANCE,https://www.townofcamden.org/wp-content/uploads/2020/01/2020-salary-ordinance-2019-5.pdf,townofcamden.org,https://townofcamden.org/wp-content/uploads/2020/01/2020-salary-ordinance-2019-5.pdf,https://townofcamden.org/wp-content/uploads/2020/01/2020-salary-ordinance-2019-5.pdf,https://townofcamden.org/wp-content/uploads/2020/01/2020-salary-ordinance-2019-5.pdf,salary_ordinance,ordinance_or_policy,high,non_safety_constraint_signal,Directly sets annual salaries for civilian/non-safety municipal roles via an operative salary ordinance for a specific year.,salary_pay_ordinance,,,,medium_candidate,,,3.46,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://townofcamden.org/wp-content/uploads/2020/01/2020-salary-ordinance-2019-5.pdf,https://townofcamden.org/wp-content/uploads/2020/01/2020-salary-ordinance-2019-5.pdf,0,application/pdf,247859,HEAD,1,2026-08-01T21:43:02Z,2026-08-01T21:43:02Z,,,,verification_lane_001-0630,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-00631,verification_lane_001,631,BRM5C-BRM5-20260731-15727-02,BRM5C-BRM5-20260731-15727-02,BRM5-20260731-15727,scout_lane_005,,,KS,Midwest,Bazine,Ness County (20135; primary),non_safety,non_safety,,2025 (salary year naming in title; operative effect is upon passage/approval/publication),ORDINANCE NO. 327 — Amending Salaries of Officers and Employees (Salaries 2025),https://cityofbazine.com/documents/624/ORD327_Salaries_2025.pdf,cityofbazine.com,https://cityofbazine.com/documents/624/ORD327_Salaries_2025.pdf,https://cityofbazine.com/documents/624/ORD327_Salaries_2025.pdf,https://cityofbazine.com/documents/624/ORD327_Salaries_2025.pdf,salary_ordinance,ordinance_or_policy,high,non_safety_constraint_signal,Municipal salary/wage setting for ordinary non-safety municipal personnel (authoritative wage/salary ordinance).,agenda_minutes_packet,,,,medium_candidate,,,3.69,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://cityofbazine.com/documents/624/ORD327_Salaries_2025.pdf,https://cityofbazine.com/documents/624/ORD327_Salaries_2025.pdf,0,application/pdf,12397,HEAD,1,2026-08-01T21:43:02Z,2026-08-01T21:43:02Z,,,,verification_lane_001-0631,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-00632,verification_lane_001,632,BRM5C-BRM5-20260731-15221-01,BRM5C-BRM5-20260731-15221-01,BRM5-20260731-15221,scout_lane_005,,,IL,Midwest,Hamel,Madison County (17119; primary),unclear,unclear,,unclear,Hamel (Village of Hamel) Employee Handbook / Personnel Policies (Amended/Published via American Legal Publishing Code Library),https://codelibrary.amlegal.com/codes/hamelil/latest/hamel_il/0-0-0-5742,codelibrary.amlegal.com,https://codelibrary.amlegal.com/codes/hamelil/latest/hamel_il/0-0-0-5742,https://codelibrary.amlegal.com/codes/hamelil/latest/hamel_il/0-0-0-5742,https://codelibrary.amlegal.com/codes/hamelil/latest/hamel_il/0-0-0-5742,personnel_policy,ordinance_or_policy,high,,"Contains Village personnel policy language that may include (or reference) pay-related provisions applicable to employees, potentially including police department employees; however, no COLA/CPI wage increase operative text was identified in the surfaced parts.",personnel_policy,,,,low_candidate,,,3.27,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,blocked_or_forbidden,403,https://codelibrary.amlegal.com/codes/hamelil/latest/hamel_il/0-0-0-5742,https://codelibrary.amlegal.com/codes/hamelil/latest/hamel_il/0-0-0-5742,0,text/html,not_reported,HEAD,1,2026-08-01T21:43:02Z,2026-08-01T21:43:02Z,head_http_403,head_http_403,,verification_lane_001-0632,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-00633,verification_lane_001,633,BRM5C-BRM5-20260731-08644-01,BRM5C-BRM5-20260731-08644-01,BRM5-20260731-08644,scout_lane_003,,,MI,Midwest,Lake City,Missaukee County (26113; primary),non_safety,non_safety,,unclear,Draft Meeting Agenda (03-2024-AGENDA.pdf),https://cityoflakecity.com/wp-content/uploads/2024/03/03-2024-AGENDA.pdf,cityoflakecity.com,https://cityoflakecity.com/wp-content/uploads/2024/03/03-2024-AGENDA.pdf,https://cityoflakecity.com/wp-content/uploads/2024/03/03-2024-AGENDA.pdf,https://cityoflakecity.com/wp-content/uploads/2024/03/03-2024-AGENDA.pdf,salary_ordinance,agenda_cover_sheet,high,non_safety_constraint_signal,May indicate how the city publicly sets or adjusts non-safety starting pay via council agenda materials (useful mechanism context for salary/pay ordinance discovery).,salary_pay_ordinance,,,,medium_candidate,,,3.46,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://cityoflakecity.com/wp-content/uploads/2024/03/03-2024-AGENDA.pdf,https://cityoflakecity.com/wp-content/uploads/2024/03/03-2024-AGENDA.pdf,0,application/pdf,210964,HEAD,1,2026-08-01T21:43:08Z,2026-08-01T21:43:08Z,,,,verification_lane_001-0633,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-00634,verification_lane_001,634,BRM5C-BRM5-20260731-12169-01,BRM5C-BRM5-20260731-12169-01,BRM5-20260731-12169,scout_lane_004,,,KS,Midwest,Robinson,Brown County (20013; primary),unclear,unclear,,unclear,"City of Robinson, Kansas Code of Ordinances (includes “Personnel Policy and Employee Benefits (Reserved)”)",https://www.cityofrobinsonks.org/_files/ugd/20fc13_2ae8a68bcf9e482eadc58b0573deb884.pdf,cityofrobinsonks.org,https://cityofrobinsonks.org/_files/ugd/20fc13_2ae8a68bcf9e482eadc58b0573deb884.pdf,https://cityofrobinsonks.org/_files/ugd/20fc13_2ae8a68bcf9e482eadc58b0573deb884.pdf,https://cityofrobinsonks.org/_files/ugd/20fc13_2ae8a68bcf9e482eadc58b0573deb884.pdf,personnel_policy,ordinance_or_policy,high,,Establishes whether Robinson has codified personnel/pay policies that might link to (or reference) external wage/classification schedules.,civil_service_hr,,,,medium_candidate,,,3.23,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://cityofrobinsonks.org/_files/ugd/20fc13_2ae8a68bcf9e482eadc58b0573deb884.pdf,https://cityofrobinsonks.org/_files/ugd/20fc13_2ae8a68bcf9e482eadc58b0573deb884.pdf,0,application/pdf,1510241,HEAD,1,2026-08-01T21:43:08Z,2026-08-01T21:43:09Z,,,,verification_lane_001-0634,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-00635,verification_lane_001,635,BRM5C-BRM5-20260731-08776-01,BRM5C-BRM5-20260731-08776-01,BRM5-20260731-08776,scout_lane_003,,,MN,Midwest,Backus,Cass County (27021; primary),police,police,,unclear,City of Backus Code of Ordinances (Chapter 2) — Officers and Employees / Police Department — compensation fixed by Council (not a wage schedule),https://storage.googleapis.com/juniper-media-library/444/2025/10/Chapter%202%20-%20Operation%20and%20Administration.pdf,storage.googleapis.com,https://storage.googleapis.com/juniper-media-library/444/2025/10/Chapter%202%20-%20Operation%20and%20Administration.pdf,https://storage.googleapis.com/juniper-media-library/444/2025/10/Chapter%202%20-%20Operation%20and%20Administration.pdf,https://storage.googleapis.com/juniper-media-library/444/2025/10/Chapter%202%20-%20Operation%20and%20Administration.pdf,salary_ordinance,ordinance_or_policy,high,,"Establishes that Backus has authority to fix police compensation by Council action (possible place where later salary/pay ordinance could be implemented), but it is not itself a salary ordinance.",salary_pay_ordinance,,,,medium_candidate,,,3.62,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://storage.googleapis.com/juniper-media-library/444/2025/10/Chapter%202%20-%20Operation%20and%20Administration.pdf,https://storage.googleapis.com/juniper-media-library/444/2025/10/Chapter%202%20-%20Operation%20and%20Administration.pdf,0,application/pdf,1674626,HEAD,1,2026-08-01T21:43:08Z,2026-08-01T21:43:09Z,,,,verification_lane_001-0635,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-00636,verification_lane_001,636,BRM5C-BRM5-20260731-06638-01,BRM5C-BRM5-20260731-06638-01,BRM5-20260731-06638,scout_lane_002,,,NJ,Northeast,Greenwich,Cumberland County (34011; primary),police,police,PBA Local #122 (referenced),"effective January 1, 2018 through December 31, 2021 (police contract period referenced; operative text does not confirm CPI/COLA mechanics)",Greenwich Township NJ Ordinance / Salary ordinance (Police salaries; references current police contract and retroactivity),https://www.greenwichtwp.com/DocumentCenter/View/1448/2020-Salary-Ordinance,greenwichtwp.com,https://greenwichtwp.com/DocumentCenter/View/1448/2020-Salary-Ordinance,https://greenwichtwp.com/DocumentCenter/View/1448/2020-Salary-Ordinance,https://greenwichtwp.com/DocumentCenter/View/1448/2020-Salary-Ordinance,salary_ordinance,ordinance_or_policy,high,,Provides an official municipal wage-setting source for police-related pay ranges and explicitly references the underlying PBA contract period.,civil_service_hr,,,,medium_candidate,,,3.42,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,unavailable,404,https://greenwichtwp.com/DocumentCenter/View/1448/2020-Salary-Ordinance,https://greenwichtwp.com/DocumentCenter/View/1448/2020-Salary-Ordinance,0,text/html,71132,HEAD,1,2026-08-01T21:43:08Z,2026-08-01T21:43:09Z,,,,verification_lane_001-0636,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-00637,verification_lane_001,637,BRM5C-BRM5-20260731-09115-02,BRM5C-BRM5-20260731-09115-02,BRM5-20260731-09115,scout_lane_003,,,MN,Midwest,Slayton,Murray County (27101; primary),police,police,,unclear,Avoiding Racial Profiling Policy (document),https://slayton.govoffice.com/vertical/sites/%7BC255F78F-0AAE-41B9-8306-A557B0C9A00E%7D/uploads/Avoiding_Racial_Profiling%281%29.pdf,slayton.govoffice.com,https://slayton.govoffice.com/vertical/sites/%7BC255F78F-0AAE-41B9-8306-A557B0C9A00E%7D/uploads/Avoiding_Racial_Profiling%281%29.pdf,https://slayton.govoffice.com/vertical/sites/%7BC255F78F-0AAE-41B9-8306-A557B0C9A00E%7D/uploads/Avoiding_Racial_Profiling%281%29.pdf,https://slayton.govoffice.com/vertical/sites/%7BC255F78F-0AAE-41B9-8306-A557B0C9A00E%7D/uploads/Avoiding_Racial_Profiling%281%29.pdf,personnel_policy,ordinance_or_policy,high,,"If the police policy portal/document set also includes or links to wage or personnel policy documents, it can help navigation during municipal labor-source discovery.",personnel_policy,,,,low_candidate,,,3.23,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://slayton.govoffice.com/vertical/sites/%7BC255F78F-0AAE-41B9-8306-A557B0C9A00E%7D/uploads/Avoiding_Racial_Profiling%281%29.pdf,https://slayton.govoffice.com/vertical/sites/%7BC255F78F-0AAE-41B9-8306-A557B0C9A00E%7D/uploads/Avoiding_Racial_Profiling%281%29.pdf,0,application/pdf,50752,HEAD,1,2026-08-01T21:43:08Z,2026-08-01T21:43:08Z,,,,verification_lane_001-0637,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-00638,verification_lane_001,638,BRM5C-BRM5-20260731-02896-01,BRM5C-BRM5-20260731-02896-01,BRM5-20260731-02896,scout_lane_001,,,NJ,Northeast,Cape May Point,Cape May County (34009; primary),non_safety,non_safety,,"commencing as of January 1, 2025","ORDINANCE NO. 07-2025 — SALARY ORDINANCE (commencing as of January 1, 2025)",https://ecode360.com/CA0524/laws/LF2470725.pdf,ecode360.com,https://ecode360.com/CA0524/laws/LF2470725.pdf,https://ecode360.com/CA0524/laws/LF2470725.pdf,https://ecode360.com/CA0524/laws/LF2470725.pdf,salary_ordinance,ordinance_or_policy,high,non_safety_constraint_signal,Public municipal salary ordinance listing borough salaries/wages for civilian/ordinary municipal employee classifications.,salary_pay_ordinance,,,,medium_candidate,,,3.5,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,blocked_or_forbidden,403,https://ecode360.com/CA0524/laws/LF2470725.pdf,https://ecode360.com/CA0524/laws/LF2470725.pdf,0,text/html,not_reported,HEAD,1,2026-08-01T21:43:08Z,2026-08-01T21:43:09Z,head_http_403,head_http_403,,verification_lane_001-0638,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-00639,verification_lane_001,639,BRM5C-BRM5-20260731-06646-02,BRM5C-BRM5-20260731-06646-02,BRM5-20260731-06646,scout_lane_002,,,NJ,Northeast,Weymouth,Atlantic County (34001; primary),unclear,unclear,,unclear,Ordinance No. 601-2024: Salary Ordinance amendment (amending Ordinance No. 239),https://webgen1files1.revize.com/weymouthtownshipnj/601-2024%20Salary%20Ordinance%20Amendment%201st%20read.pdf,webgen1files1.revize.com,https://webgen1files1.revize.com/weymouthtownshipnj/601-2024%20Salary%20Ordinance%20Amendment%201st%20read.pdf,https://webgen1files1.revize.com/weymouthtownshipnj/601-2024%20Salary%20Ordinance%20Amendment%201st%20read.pdf,https://webgen1files1.revize.com/weymouthtownshipnj/601-2024%20Salary%20Ordinance%20Amendment%201st%20read.pdf,salary_ordinance,ordinance_or_policy,high,strike_or_no_strike_constraint,Municipal wage/salary setting mechanism that may support a salary-pay comparator cycle (term/duration unclear).,salary_pay_ordinance,,,,medium_candidate,,,3.46,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://webgen1files1.revize.com/weymouthtownshipnj/601-2024%20Salary%20Ordinance%20Amendment%201st%20read.pdf,https://webgen1files1.revize.com/weymouthtownshipnj/601-2024%20Salary%20Ordinance%20Amendment%201st%20read.pdf,0,application/pdf,52729,HEAD,1,2026-08-01T21:43:08Z,2026-08-01T21:43:09Z,,,,verification_lane_001-0639,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-00640,verification_lane_001,640,BRM5C-BRM5-20260731-17273-02,BRM5C-BRM5-20260731-17273-02,BRM5-20260731-17273,scout_lane_005,,,OH,Midwest,Laurelville,Hocking County (39073; primary),non_safety,non_safety,,unclear,2021 Laurelville Council Meeting Minutes (mentions adoption of “Ordinance #2021-03 a Personnel Policy Manual” and “Dave Jarvis’s wage structure”),https://laurelvilleoh.com/2021-laurelville-council-meeting-minutes/,laurelvilleoh.com,https://laurelvilleoh.com/2021-laurelville-council-meeting-minutes,https://laurelvilleoh.com/2021-laurelville-council-meeting-minutes,https://laurelvilleoh.com/2021-laurelville-council-meeting-minutes,personnel_policy,meeting_minutes,high,,May point to the specific ordinance/policy document that contains wage/compensation rules for ordinary municipal employees.,personnel_policy,,,,medium_candidate,,,3.27,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://laurelvilleoh.com/2021-laurelville-council-meeting-minutes,https://laurelvilleoh.com/2021-laurelville-council-meeting-minutes,0,text/html,not_reported,HEAD,1,2026-08-01T21:43:08Z,2026-08-01T21:43:09Z,,,,verification_lane_001-0640,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-00641,verification_lane_001,641,BRM5C-BRM5-20260731-09676-01,BRM5C-BRM5-20260731-09676-01,BRM5-20260731-09676,scout_lane_003,,,OH,Midwest,Bedford,Meigs County (39105; primary),police,police,"Fraternal Order of Police, George Murray Lodge No. 67","January 1, 2024 through December 31, 2026","Collective Bargaining Agreement (Term: January 1, 2024 through December 31, 2026) — City of Bedford and Fraternal Order of Police, George Murray Lodge No. 67",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2023/23-MED-10-0992.pdf,dam.assets.ohio.gov,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2023/23-MED-10-0992.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2023/23-MED-10-0992.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2023/23-MED-10-0992.pdf,salary_ordinance,cba,high,,Contains police wage/salary schedules and potential non-base compensation/allowances; likely relevant to the anchor wage/compensation evidence family (salary pay ordinance analog via negotiated wage structures).,salary_pay_ordinance,,,,medium_candidate,,,3.58,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2023/23-MED-10-0992.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2023/23-MED-10-0992.pdf,0,application/pdf,9439460,HEAD,1,2026-08-01T21:43:14Z,2026-08-01T21:43:15Z,,,,verification_lane_001-0641,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-00642,verification_lane_001,642,BRM5C-BRM5-20260731-07093-02,BRM5C-BRM5-20260731-07093-02,BRM5-20260731-07093,scout_lane_002,,,PA,Northeast,New Florence,Westmoreland County (42129; primary),non_safety,non_safety,,unclear,"Borough Council Meeting Minutes Archive (agendas + approved minutes across years, landing page)",https://newflorenceborough.org/government/borough-council/monthly-meetings/,newflorenceborough.org,https://newflorenceborough.org/government/borough-council/monthly-meetings,https://newflorenceborough.org/government/borough-council/monthly-meetings,https://newflorenceborough.org/government/borough-council/monthly-meetings,personnel_policy,meeting_minutes,high,,"Municipal personnel policy and wage-change actions (e.g., across-the-board percentage raises) are commonly carried in council agenda/minutes attachments.",personnel_policy,,,,medium_candidate,,,3.27,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://newflorenceborough.org/government/borough-council/monthly-meetings,https://newflorenceborough.org/government/borough-council/monthly-meetings,0,text/html,not_reported,HEAD,1,2026-08-01T21:43:14Z,2026-08-01T21:43:15Z,,,,verification_lane_001-0642,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-00643,verification_lane_001,643,BRM5C-BRM5-20260731-02232-01,BRM5C-BRM5-20260731-02232-01,BRM5-20260731-02232,scout_lane_001,,,OH,Midwest,Corwin,Warren County (39165; primary),non_safety,non_safety,,"Operative pay begins July 1, 2026; $12,000 per year (duration not stated beyond being effective beginning July 1, 2026).",ORDINANCE 2026-01 — Salary Ordinance (Solicitor),https://cdn.townweb.com/corwinohio.us/wp-content/uploads/2026/07/ORDINANCE-2026-01_SALARY-ORDINANCE-SOLICITOR.pdf,cdn.townweb.com,https://cdn.townweb.com/corwinohio.us/wp-content/uploads/2026/07/ORDINANCE-2026-01_SALARY-ORDINANCE-SOLICITOR.pdf,https://cdn.townweb.com/corwinohio.us/wp-content/uploads/2026/07/ORDINANCE-2026-01_SALARY-ORDINANCE-SOLICITOR.pdf,https://cdn.townweb.com/corwinohio.us/wp-content/uploads/2026/07/ORDINANCE-2026-01_SALARY-ORDINANCE-SOLICITOR.pdf,salary_ordinance,ordinance_or_policy,high,non_safety_constraint_signal,Authoritative municipal compensation setting (salary) applicable to ordinary non-safety civilian municipal employment.,broad_pay_employee_compensation_index,,,,medium_candidate,,,3.62,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://cdn.townweb.com/corwinohio.us/wp-content/uploads/2026/07/ORDINANCE-2026-01_SALARY-ORDINANCE-SOLICITOR.pdf,https://cdn.townweb.com/corwinohio.us/wp-content/uploads/2026/07/ORDINANCE-2026-01_SALARY-ORDINANCE-SOLICITOR.pdf,0,application/pdf,88211,HEAD,1,2026-08-01T21:43:14Z,2026-08-01T21:43:15Z,,,,verification_lane_001-0643,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-00644,verification_lane_001,644,BRM5C-BRM5-20260731-06992-01,BRM5C-BRM5-20260731-06992-01,BRM5-20260731-06992,scout_lane_002,,,PA,Northeast,Green Lane,Montgomery County (42091; primary),non_safety,non_safety,,unclear,"Chapter 71: Salaries and Compensation (Borough of Green Lane, PA) — § 71-1 Borough Council members; § 71-2 Borough Council President; § 71-3 Mayor; § 71-4 Zoning Hearing Board members",https://ecode360.com/36020357,ecode360.com,https://ecode360.com/36020357,https://ecode360.com/36020357,https://ecode360.com/36020357,salary_ordinance,ordinance_or_policy,high,non_safety_constraint_signal,Municipal compensation/salary ordinance can be an authoritative wage source (civilian/administrative compensation) even when no labor CBA/MOU is found.,mou_memorandum_settlement,,,,medium_candidate,,,3.62,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,blocked_or_forbidden,403,https://ecode360.com/36020357,https://ecode360.com/36020357,0,text/html,not_reported,HEAD,1,2026-08-01T21:43:14Z,2026-08-01T21:43:15Z,head_http_403,head_http_403,,verification_lane_001-0644,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-00645,verification_lane_001,645,BRM5C-BRM5-20260731-03499-01,BRM5C-BRM5-20260731-03499-01,BRM5-20260731-03499,scout_lane_001,,,PA,Northeast,West Caln,Chester County (42029; primary),non_safety,non_safety,,unclear,Board of Supervisors Agenda (Reorganization & Business Meeting) — Employee Wages (4% increase for Administrative and Road Crew Employees),https://www.westcaln.org/media/851,westcaln.org,https://westcaln.org/media/851,https://westcaln.org/media/851,https://westcaln.org/media/851,personnel_policy,agenda_cover_sheet,high,non_safety_constraint_signal,Is directly about non-safety municipal administrative/road crew wage increases (fits ordinary municipal/non-safety personnel policy family).,personnel_policy,,,,medium_candidate,,,3.31,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,blocked_or_forbidden,403,https://westcaln.org/media/851,https://westcaln.org/media/851,0,text/html,not_reported,HEAD,1,2026-08-01T21:43:14Z,2026-08-01T21:43:15Z,head_http_403,head_http_403,,verification_lane_001-0645,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
