source_review_id,triage_id,candidate_queue_row_id,verification_id,municipality_id,census_gov_id,state,municipality,government_name,candidate_url,final_url,source_locator,candidate_title,candidate_source_type,candidate_status_before_verification,verification_status,content_type,triage_status,priority_for_content_review,recommended_next_action,candidate_priority,verification_round_id,content_triage_round_id,source_owner_type,unit_type_scouted,population,matched_set_potential,official_domain_signal,duplicate_source_group_id,duplicate_group_size,duplicate_group_role_for_triage,pilot_selection_rank,source_review_lane_id,source_review_stage,pilot_selection_reason,source_review_status,source_review_status_detail,url_access_status,download_status,content_artifact_path,content_hash,content_byte_size,content_type_observed,text_layer_status,pdf_page_count,source_officialness_rating,source_relevance_rating,municipality_match_rating,employer_match_rating,bargaining_unit_match_rating,safety_unit_match_signal,non_safety_unit_match_signal,document_type_rating,contract_or_document_period_start,contract_or_document_period_end,wage_table_signal,wage_growth_signal,mechanism_language_signal,extraction_readiness_rating,extraction_mode_recommended,duplicate_canonical_decision,reviewer_notes,reviewer,reviewed_at,urls_opened,network_calls,documents_downloaded,documents_parsed,pdfs_parsed,ocr_runs,content_artifacts_written
sr_c61ced70cfeebe65122bd8b2,TRI-0b4da57e7e4de35397b1,NSCQ-WA-20260720-0056,VER-167b524b00501d617cf8,cog_2025_176884,176884,WA,Olympia,CITY OF OLYMPIA,https://olympia.legistar.com/View.ashx?GUID=4DDC673A-969E-41ED-A5CB-D18DF964B747&ID=6320707&M=F,https://olympia.legistar.com/View.ashx?GUID=4DDC673A-969E-41ED-A5CB-D18DF964B747&ID=6320707&M=F,https://olympia.legistar.com/View.ashx?GUID=4DDC673A-969E-41ED-A5CB-D18DF964B747&ID=6320707&M=F,"Approval of a Labor Contract with the International Association of Fire Fighters (IAFF), Local #468, Fire Mechanics (contract ends December 31, 2019)",cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-ROUND1-1000-2026-07-24,city,fire,,yes,likely_official,URL-a262cd6a86e3b9df6b47,1,canonical_representative,432,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_92628dafb001e52e598f70ab,TRI-3f4288fd27a318937a2a,NSCQ-MA-20260720-0093,VER-7cd4a4cc55f8a1667005,cog_2025_166444,166444,MA,Salem,CITY OF SALEM,https://www.salemma.gov/DocumentCenter/View/1683/Agreement-between-the-City-of-Salem-and-the-Salem-Fire-Fighters---July-1-2021-through-June-30-2024-PDF,https://www.salemma.gov/DocumentCenter/View/1683/Agreement-between-the-City-of-Salem-and-the-Salem-Fire-Fighters---July-1-2021-through-June-30-2024-PDF,https://www.salemma.gov/DocumentCenter/View/1683/Agreement-between-the-City-of-Salem-and-the-Salem-Fire-Fighters---July-1-2021-through-June-30-2024-PDF,"Agreement between the City of Salem and the Salem Fire Fighters - July 1, 2021 through June 30, 2024",cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-ROUND1-1000-2026-07-24,city,fire,,yes,likely_official,URL-60558070c526cb952341,1,canonical_representative,433,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_d27fd936ca4bc1708f2ca139,TRI-47038b1d056fe1c31694,NSCQ-OR-20260720-0074,VER-dace4fc2d22aa57ed222,cog_2025_173707,173707,OR,Forest Grove,CITY OF FOREST GROVE,https://www.forestgrove-or.gov/DocumentCenter/View/2730/Final-IAFF-1660-Agreement-070124---063027,https://www.forestgrove-or.gov/DocumentCenter/View/2730/Final-IAFF-1660-Agreement-070124---063027,https://www.forestgrove-or.gov/DocumentCenter/View/2730/Final-IAFF-1660-Agreement-070124---063027,"Agreement Between the City of Forest Grove, Oregon and International Association of Firefighters Local 1660 — July 1, 2024 to June 30, 2027",cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-ROUND1-1000-2026-07-24,city,fire,,yes,likely_official,URL-077c5c0ae55ffab2ff64,1,canonical_representative,434,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_9cca204cd0096503685bf4dd,TRI-fb5e20359c060e38f157,NSCQ-WI-20260720-0166,VER-c5689e544471690df0cb,cog_2025_209809,209809,WI,Cudahy,CITY OF CUDAHY,https://cms9files1.revize.com/cudahywi/October%203%2C%202023%20CC%20Packet.pdf,https://cms9files1.revize.com/cudahywi/October%203%2C%202023%20CC%20Packet.pdf,https://cms9files1.revize.com/cudahywi/October%203%2C%202023%20CC%20Packet.pdf,Fire Union Contract 2023-2025 (Local #1801 IAFF AFL-CIO) — includes memorandum of agreement and wages,cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,city,fire,,yes,likely_official,URL-692c0e4f856cb70d5812,1,canonical_representative,435,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_8eaf904032a9f1985188701e,TRI-974ec99fa20450e4b2fb,NSCQ-MN-20260720-0125,VER-f8c10c5082f456c1e1cb,cog_2025_194661,194661,MN,Marshall,CITY OF MARSHALL,https://mccmeetingspublic.blob.core.usgovcloudapi.net/marshall-meet-1da8d61546e84e61b472ffd9de30bb72/ITEM-Attachment-001-68cc010644f942e18a2c6fd2f8410aee.pdf,https://mccmeetingspublic.blob.core.usgovcloudapi.net/marshall-meet-1da8d61546e84e61b472ffd9de30bb72/ITEM-Attachment-001-68cc010644f942e18a2c6fd2f8410aee.pdf,https://mccmeetingspublic.blob.core.usgovcloudapi.net/marshall-meet-1da8d61546e84e61b472ffd9de30bb72/ITEM-Attachment-001-68cc010644f942e18a2c6fd2f8410aee.pdf,"Labor Agreement Between the City of Marshall and American Federation of State, County and Municipal Employees, Council No. 65 (AFSCME) (Local Union No. 1687 H)",cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND2-3X1000-REMAINDER-2026-07-24,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,city,non_safety,,yes,likely_official,URL-0d350d42e75dc9005594,1,canonical_representative,436,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_9b3a535263030f4aefac8a2b,TRI-6e9e69a743e97b704d7c,NSCQ-CT-20260720-0051,VER-31acd2b6c27b25a8fd26,cog_2025_183888,183888,CT,New London,CITY OF NEW LONDON,https://newlondonct.gov/filestorage/7495/7518/7798/9735/Public_Works_Contract_2022_-_2026.pdf,https://newlondonct.gov/filestorage/7495/7518/7798/9735/Public_Works_Contract_2022_-_2026.pdf,https://newlondonct.gov/filestorage/7495/7518/7798/9735/Public_Works_Contract_2022_-_2026.pdf,Public Works Contract 2022 - 2026,cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-ROUND1-1000-2026-07-24,city,non_safety,,yes,likely_official,URL-8bea0a968db71c53934b,1,canonical_representative,437,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_633783bd1678cb6844ff9b78,TRI-fb497e161ea71676167c,NSCQ-IA-20260720-0013,VER-0c3681330e16473c6e05,cog_2025_208060,208060,IA,Davenport,CITY OF DAVENPORT,https://cdnsm5-hosted2.civiclive.com/UserFiles/Servers/Server_88752/File/Departments/Human%20Resources/Contracts/Fire%20Contract%202023-2027.pdf,https://cdnsm5-hosted2.civiclive.com/UserFiles/Servers/Server_88752/File/Departments/Human%20Resources/Contracts/Fire%20Contract%202023-2027.pdf,https://cdnsm5-hosted2.civiclive.com/UserFiles/Servers/Server_88752/File/Departments/Human%20Resources/Contracts/Fire%20Contract%202023-2027.pdf,"Agreement between City of Davenport, Iowa and Davenport Association of Professional Firefighters, Local #17 of International Association of Firefighters AFL-CIO, CLC",cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,third_party,fire,,no,unknown,URL-5d912a30d869cc93ee93,1,canonical_representative,438,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_264137143a0735e8778ad794,TRI-0968f1bb8bccfd33c30c,NSCQ-OH-20260720-0211,VER-8f6a321779b1c360dad8,cog_2025_110725,110725,OH,Solon,CITY OF SOLON,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-09-1036.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-09-1036.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-09-1036.pdf,Collective Bargaining Agreement between the City of Solon and International Brotherhood of Teamsters Local 436 for Water Reclamation Department — SERB Case #2021-MED-09-1036,cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-ROUND1-1000-2026-07-24,state_labor_board,non_safety,,yes,likely_official,URL-9c6c941454bb85dd447c,1,canonical_representative,439,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_61642d703a67c7022f83479d,TRI-013043cca7ea334a57f8,NSCQ-CA-20260720-0679,VER-ef1e66a9377c324cd134,cog_2025_100753,100753,CA,Patterson,CITY OF PATTERSON,https://pattersonca.gov/DocumentCenter/View/4120,https://pattersonca.gov/DocumentCenter/View/4120/Patterson-Management-and-Mid-Management-Employees-Association-PDF?bidId=,https://pattersonca.gov/DocumentCenter/View/4120/Patterson-Management-and-Mid-Management-Employees-Association-PDF?bidId=,MEMORANDUM OF UNDERSTANDING BETWEEN THE CITY OF PATTERSON AND THE PATTERSON MANAGEMENT and MID-MANAGEMENT EMPLOYEES ASSOCIATION,cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-ROUND1-1000-2026-07-24,city,non_safety,,yes,likely_official,URL-c1add86a518ad6d24002,1,canonical_representative,440,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_a53fdc87959971fc111de210,TRI-73b50cb2a75d688aab5e,NSCQ-IL-20260720-0092,VER-b4890cd1f8640f716d10,cog_2025_124909,124909,IL,Wheaton,CITY OF WHEATON,https://wheaton.il.us/DocumentCenter/View/15842/2021---2026-Local-150-Collective-Bargaining-Agreement-PDF,https://wheaton.il.us/DocumentCenter/View/15842/2021---2026-Local-150-Collective-Bargaining-Agreement-PDF,https://wheaton.il.us/DocumentCenter/View/15842/2021---2026-Local-150-Collective-Bargaining-Agreement-PDF,2021 - 2026 Local 150 Collective Bargaining Agreement,cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-ROUND1-1000-2026-07-24,city,non_safety,,yes,likely_official,URL-b437026890a91a4cb7d9,1,canonical_representative,441,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_54a1dd075ebaefd3532b8b67,TRI-53ca1041b371efc3601d,NSCQ-FL-20260720-0019,VER-02032203bb789f1dd65b,cog_2025_161649,161649,FL,Cape Coral,CITY OF CAPE CORAL,https://img1.wsimg.com/blobby/go/589aeea7-9b7c-47cc-8cc6-800c54aa34ca/downloads/7e9a5b19-5206-4c72-b95d-0e5376105a11/Agreement_Cape%20Coral_Blue%20Collar_IUPAT%20LU%202301.pdf?ver=1780340900371,https://img1.wsimg.com/blobby/go/589aeea7-9b7c-47cc-8cc6-800c54aa34ca/downloads/7e9a5b19-5206-4c72-b95d-0e5376105a11/Agreement_Cape%20Coral_Blue%20Collar_IUPAT%20LU%202301.pdf?ver=1780340900371,https://img1.wsimg.com/blobby/go/589aeea7-9b7c-47cc-8cc6-800c54aa34ca/downloads/7e9a5b19-5206-4c72-b95d-0e5376105a11/Agreement_Cape%20Coral_Blue%20Collar_IUPAT%20LU%202301.pdf?ver=1780340900371,"Convenio Colectivo entre la ciudad de Cape Coral y el Sindicato Internacional de Pintores y Oficios Afines, Consejo de Distrito 78, Local 2301 (Sindicato General – Trabajadores)",cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND2-3X1000-REMAINDER-2026-07-24,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,union,non_safety,,yes,likely_official,URL-6b1775f8c5431718868c,1,canonical_representative,442,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_a84b8ab2b9d133758340dce4,TRI-98b8a163142ae12b5e6f,NSCQ-MI-20260720-0062,VER-26e77eaf31904a5ed944,cog_2025_166644,166644,MI,Battle Creek,CITY OF BATTLE CREEK,https://battlecreekmi.gov/DocumentCenter/View/139/American-Federation-of-State-County-and-Municipal-Employees-AFSCME-Local-Union-1387-AFL-CIO-Contract---2024-2027,https://battlecreekmi.gov/DocumentCenter/View/139/American-Federation-of-State-County-and-Municipal-Employees-AFSCME-Local-Union-1387-AFL-CIO-Contract---2024-2027,https://battlecreekmi.gov/DocumentCenter/View/139/American-Federation-of-State-County-and-Municipal-Employees-AFSCME-Local-Union-1387-AFL-CIO-Contract---2024-2027,"American Federation of State, County and Municipal Employees (AFSCME), Local Union 1387, AFL-CIO Contract — 2024-2027",cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,city,non_safety,,yes,likely_official,URL-188cadc1c1cf4d0ecb81,1,canonical_representative,443,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_7b0b6749e0c44cbf9cd3ca12,TRI-399167fb6c4060901dd8,NSCQ-WA-20260720-0010,VER-0863f627a94c8429df1d,cog_2025_176868,176868,WA,Tacoma,CITY OF TACOMA,https://cms.tacoma.gov/CBA/BargainingUnits/Local%20117%20General%202023-25%20CBA%20Final.pdf,https://cms.tacoma.gov/CBA/BargainingUnits/Local%20117%20General%202023-25%20CBA%20Final.pdf,https://cms.tacoma.gov/CBA/BargainingUnits/Local%20117%20General%202023-25%20CBA%20Final.pdf,LOCAL 117 GENERAL 2023-2025 CBA FINAL (Teamsters Local Union No. 117 - Tacoma General Unit),cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-ROUND1-1000-2026-07-24,city,non_safety,,yes,likely_official,URL-047c32c6f0e744e2560d,1,canonical_representative,444,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_2a53e75211ac070680ebe0e2,TRI-55edd5ecb6b843dbbecd,NSCQ-MA-20260720-0094,VER-a51a0e251652a53427a5,cog_2025_166444,166444,MA,Salem,CITY OF SALEM,https://www.salemma.gov/DocumentCenter/View/1682/Agreement-between-the-City-of-Salem-and-AFSCME-Local-1818-through-June-30-2024-PDF,https://www.salemma.gov/DocumentCenter/View/1682/Agreement-between-the-City-of-Salem-and-AFSCME-Local-1818-through-June-30-2024-PDF,https://www.salemma.gov/DocumentCenter/View/1682/Agreement-between-the-City-of-Salem-and-AFSCME-Local-1818-through-June-30-2024-PDF,"Agreement between the City of Salem and AFSCME Local 1818 through June 30, 2024",cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-ROUND1-1000-2026-07-24,city,non_safety,,yes,likely_official,URL-b4507a14973a85f40465,1,canonical_representative,445,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_36a74ceb961983035210ed82,TRI-1caa30ec7339621ad5bb,NSCQ-OR-20260720-0089,VER-c9e3993787939c2f94b2,cog_2025_173658,173658,OR,Central Point,CITY OF CENTRAL POINT,https://www.centralpointoregon.gov/DocumentCenter/View/143/Teamsters-Contract---General-Services-Bargaining-Unit-7-1-21---6-30-25-PDF,https://www.centralpointoregon.gov/DocumentCenter/View/143/Teamsters-Contract---General-Services-Bargaining-Unit-7-1-21---6-30-25-PDF,https://www.centralpointoregon.gov/DocumentCenter/View/143/Teamsters-Contract---General-Services-Bargaining-Unit-7-1-21---6-30-25-PDF,COLLECTIVE BARGAINING AGREEMENT (City of Central Point & Teamsters Local 223) General Service Bargaining Unit,cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-ROUND1-1000-2026-07-24,city,non_safety,,yes,likely_official,URL-483d68cceafb6158862d,1,canonical_representative,446,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_086a6fa46329dfb544fc4f64,TRI-d1a7a97a14c24593aad4,NSCQ-WI-20260720-0034,VER-577d236e46acfacc069a,cog_2025_205657,205657,WI,La Crosse,CITY OF LA CROSSE,https://cityoflacrosse.legistar.com/View.ashx?GUID=E5278284-1CC7-4B2D-AED3-13E32A092CAF&ID=12669596&M=F,https://cityoflacrosse.legistar.com/View.ashx?GUID=E5278284-1CC7-4B2D-AED3-13E32A092CAF&ID=12669596&M=F,https://cityoflacrosse.legistar.com/View.ashx?GUID=E5278284-1CC7-4B2D-AED3-13E32A092CAF&ID=12669596&M=F,2024 - 2026 Agreement Between the City of La Crosse and the La Crosse Professional Police Non-Supervisors Association,cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,city,police,,yes,likely_official,URL-8d9e1247e2bce7df53ac,1,canonical_representative,447,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_b9607a4440b896438a067dad,TRI-5fd87bb0642bc9428013,NSCQ-MN-20260720-0076,VER-c2857819e3ae60d5de25,cog_2025_204761,204761,MN,Faribault,CITY OF FARIBAULT,https://www.ci.faribault.mn.us/AgendaCenter/ViewFile/Item/7016?fileID=21555,https://www.faribaultmn.gov/AgendaCenter/ViewFile/Item/7016?fileID=21555,https://www.faribaultmn.gov/AgendaCenter/ViewFile/Item/7016?fileID=21555,"Agreement Between City of Faribault and Law Enforcement Labor Services, Inc. (Local No. 357) (Police Department) — Article 29 Duration (effective 2019-2021)",cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND2-3X1000-REMAINDER-2026-07-24,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,city,police,,yes,likely_official,URL-91ea125fa6cb27aa6974,1,canonical_representative,448,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_3ddee6d34792da03732980cc,TRI-6b3722f561268de24181,NSCQ-CT-20260720-0011,VER-9e3c4705e0889fff6532,ct_hartford,161441,CT,Hartford,CITY OF HARTFORD,https://www.hartfordct.gov/files/assets/public/v/1/human-resources/hr-documents/march-2025/hartford-police-union-contract-07012022-06302026.pdf,https://www.hartfordct.gov/files/assets/public/v/1/human-resources/hr-documents/march-2025/hartford-police-union-contract-07012022-06302026.pdf,https://www.hartfordct.gov/files/assets/public/v/1/human-resources/hr-documents/march-2025/hartford-police-union-contract-07012022-06302026.pdf,Hartford Police Union Contract (07/01/2022 - 06/30/2026),cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-ROUND1-1000-2026-07-24,city,police,,yes,likely_official,URL-43ed4d9124f160de0dd2,1,canonical_representative,449,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_076390e3b7a10c4ab14ee453,TRI-116074e7ec88404cf3e6,NSCQ-IA-20260720-0063,VER-74d5e35bab8f8ce845e0,cog_2025_164445,164445,IA,Newton,CITY OF NEWTON,https://www.newtongov.org/DocumentCenter/View/12314/City-of-Newton--Utilities-Employee-Union---2023---2028-Agreement-,https://www.newtongov.org/DocumentCenter/View/12314/City-of-Newton--Utilities-Employee-Union---2023---2028-Agreement-,https://www.newtongov.org/DocumentCenter/View/12314/City-of-Newton--Utilities-Employee-Union---2023---2028-Agreement-,City of Newton & Utilities Employee Union — 2023 — 2028 Agreement,cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,city,non_safety,,yes,likely_official,URL-5401dc0c3d728f7e59b7,1,canonical_representative,450,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
